TFs,Expr_Fraction_17,Mean_Expr_17
CG15336,0.0,0.0
CG15398,0.0,0.0
CG15435,0.027027027027,0.234831068281
CG15436,0.0540540540541,0.228793779265
CG15440,0.135135135135,1.05101853736
CG15514,0.108108108108,0.773012709443
CG15696,0.0,0.0
CG15710,0.0,0.0
CG15715,0.351351351351,2.40847357183
CG15812,0.0810810810811,0.522111096627
CG1602,0.027027027027,0.242560796777
CG1603,0.0810810810811,0.517974548903
CG1620,0.162162162162,1.3633507289
CG1647,0.027027027027,0.240847962849
CG1663,0.0540540540541,0.487106080771
CG1677,0.486486486486,4.17866086083
CG16779,0.0,0.0
CG16863,0.027027027027,0.263351562086
CG16903,0.135135135135,1.12204246025
CG17118,0.027027027027,0.258905263209
CG17186,0.027027027027,0.257285448176
CG17328,0.0810810810811,0.718124542616
CG17359,0.0,0.0701450306689
CG17361,0.0540540540541,0.379415164122
CG17385,0.405405405405,3.36400296617
CG17568,0.0540540540541,0.497134358764
CG17612,0.0540540540541,0.492625854129
CG17801,0.0,0.0
CG17802,0.0,0.0
CG17803,0.027027027027,0.202030460008
CG17806,0.027027027027,0.131541760962
CG17829,0.135135135135,1.06645620617
CG1792,0.108108108108,0.964258917273
CG18011,0.0,0.0
CG18012,0.0810810810811,0.736921481135
CG18262,0.0540540540541,0.463823649859
CG18265,0.027027027027,0.283310399655
CG18446,0.0,0.0229288355524
CG18476,0.135135135135,1.08018123756
CG18599,0.0,0.0
CG18764,0.027027027027,0.185018569675
CG1965,0.216216216216,1.89644104344
CG2116,0.243243243243,2.06044951298
CG2120,0.0,0.0
CG2129,0.0,0.0
CG2199,0.0,0.0561680151541
CG2202,0.162162162162,1.25285738026
CG2678,0.0,0.0
CG2712,0.0810810810811,0.781714317954
CG2790,0.027027027027,0.267942902377
CG2889,0.135135135135,1.10104887978
CG2990,0.0,0.0
CG30020,0.135135135135,0.898390576568
CG3032,0.027027027027,0.141560141437
CG30431,0.0,0.0
CG3065,0.108108108108,0.802233657068
CG31111,0.162162162162,0.971306180109
CG31224,0.135135135135,1.23558230234
CG31365,0.108108108108,0.841323820534
CG31381,0.0,0.0
CG31388,0.135135135135,1.08545175629
CG31441,0.027027027027,0.109134677955
CG31460,0.324324324324,1.93577418373
CG31510,0.162162162162,1.08788436919
CG31612,0.027027027027,0.188501252772
CG31642,0.0,0.0
CG31759,0.0,0.0
CG31875,0.027027027027,0.264326887719
CG31922,0.0540540540541,0.439574383028
CG32006,0.945945945946,8.29161328656
CG32121,0.0,0.0
CG32532,0.0,0.0
CG32533,0.0540540540541,0.465825427431
CG32719,0.0,0.0
CG32767,0.216216216216,1.49078916984
CG32772,0.594594594595,4.55773177746
CG3281,0.0810810810811,0.794464173604
CG33213,0.027027027027,0.258134776724
CG33557,0.0,0.0
CG33695,0.108108108108,0.850242814381
CG3407,0.0540540540541,0.364409430445
CG34367,0.027027027027,0.128289926362
CG3491,0.0,0.0
CG3526,0.0,0.0
CG3711,0.0,0.0
CG3726,0.108108108108,0.765222184129
CG3815,0.0810810810811,0.74456887365
CG3838,0.135135135135,1.33810550381
CG3847,0.135135135135,1.19307460434
CG3909,0.0810810810811,0.691992029032
CG3919,0.216216216216,1.20386522916
CG3995,0.135135135135,1.12816947413
CG4049,0.0810810810811,0.458992231227
CG4078,0.0,0.0
CG42724,0.378378378378,3.30179610509
CG42741,0.0,0.0
CG42748,0.162162162162,1.2190420983
CG42795,0.27027027027,2.50410862748
CG4282,0.0810810810811,0.759879250374
CG4318,0.0,0.0
CG4328,0.027027027027,0.091155682357
CG43342,0.0,0.0
CG43343,0.0,0.0
CG43347,0.189189189189,1.54224051577
CG4360,0.162162162162,1.35540842826
CG43675,0.0,0.0
CG43689,0.0,0.0
CG4374,0.0,0.0493452945095
CG44002,0.027027027027,0.240958504538
CG4404,0.189189189189,1.62270572128
CG4424,0.0,0.0
CG44247,0.459459459459,3.73242204671
CG4496,0.0,0.178276475146
CG45050,0.837837837838,6.5558685909
CG45071,0.324324324324,2.49377059752
CG4557,0.108108108108,0.919183434861
CG4570,0.027027027027,0.23641469911
CG4707,0.0810810810811,0.676561205669
CG4730,0.027027027027,0.240922063412
CG4820,0.0540540540541,0.469660607605
CG4854,0.027027027027,0.237536468852
CG4882,0.108108108108,0.949725890799
CG4914,0.0,0.0
CG4936,0.189189189189,1.22461267061
CG5204,0.0,0.0
CG5245,0.0,0.0
CG5380,0.0540540540541,0.370001162424
CG5641,0.459459459459,4.0206281398
CG5789,0.0,0.0
CG6106,0.0,0.0
CG6254,0.135135135135,1.13741442678
CG6276,0.0810810810811,0.713092412754
CG6470,0.0,0.0
CG6654,0.0810810810811,0.531343638624
CG6686,0.135135135135,1.20129001775
CG6689,0.0540540540541,0.498149650015
CG6701,0.027027027027,0.212821805572
CG6765,0.675675675676,6.09068230247
CG6769,0.108108108108,0.932123636752
CG6791,0.0540540540541,0.489812966643
CG6808,0.0810810810811,0.863201304936
CG6813,0.0,0.0
CG7099,0.027027027027,0.212855643076
CG7101,0.108108108108,0.809477318764
CG7154,0.189189189189,1.45009639897
CG7246,0.0,0.0
CG7271,0.0,0.0
CG7368,0.216216216216,1.97173026633
CG7372,0.0540540540541,0.222358464811
CG7386,0.0,0.0
CG7518,0.324324324324,2.68224480273
CG7556,0.216216216216,1.90019119787
CG7691,0.0,0.0
CG7786,0.027027027027,0.256307101985
CG7839,0.108108108108,0.860398200676
CG7963,0.0,0.0
CG7987,0.189189189189,1.54223518235
CG8089,0.0,0.0
CG8108,0.567567567568,5.28051502865
CG8159,0.027027027027,0.240737010141
CG8301,0.297297297297,2.42046111351
CG8319,0.027027027027,0.276278497492
CG8388,0.108108108108,0.908288666384
CG8478,0.0,0.0310286577854
CG8578,0.189189189189,1.04360472088
CG8765,0.027027027027,0.0899566936
CG8870,0.0,0.0
CG8909,0.108108108108,0.90226235325
CG8924,0.162162162162,1.46346892408
CG8944,0.0,0.0
CG9175,0.243243243243,2.07085032072
CG9215,0.0810810810811,0.743104116126
CG9425,0.324324324324,2.32219353915
CG9609,0.324324324324,2.84769682217
CG9650,0.0,0.0
CG9705,0.0540540540541,0.464907292172
CG9727,0.297297297297,2.06817058601
CG9776,0.216216216216,1.60841793088
CG9876,0.0,0.0
CG9879,0.0,0.0
CG9890,0.0540540540541,0.323303867852
CG9932,0.027027027027,0.183867210539
Chd1,0.027027027027,0.281040171526
Chd3,0.0,0.0
CHES-1-like,0.108108108108,0.850288712647
Chi,0.432432432432,3.79206719143
chif,0.162162162162,1.17829107155
chinmo,0.324324324324,2.52761185347
chm,0.0540540540541,0.554233733156
chn,0.918918918919,9.22064545427
ci,0.0810810810811,0.610839994155
cic,0.432432432432,3.12870559252
CkIIalpha-i1,0.0,0.0
Clamp,0.216216216216,1.7821530857
Clk,0.0,0.0374280246849
cnc,0.162162162162,1.02845406827
Cog7,0.108108108108,1.04855359888
comr,0.0,0.0
Coop,0.0,0.0
CoRest,0.297297297297,2.52294019824
corto,0.756756756757,6.10309509739
Cp190,0.297297297297,2.39708937556
CR10032,0.0,0.0
CR14578,0.0,0.0
CR33221,0.0,0.0
CR43669,0.0,0.0
CR43670,0.108108108108,0.871021356494
CR43671,0.0,0.0
CR44003,0.0,0.0
CR4575,0.0,0.0
crc,0.72972972973,6.70094758584
CrebA,0.027027027027,0.219855079366
CrebB,0.027027027027,0.0938803374751
Crg-1,0.027027027027,0.0826988911989
crm,0.0810810810811,0.473509994716
croc,0.0,0.0
crol,0.648648648649,4.86646472004
crp,0.648648648649,5.98531576041
cry,0.027027027027,0.176043819109
ct,0.0,0.0
CTCF,0.108108108108,0.843345455957
CTPsyn,0.216216216216,1.81913583233
cutlet,0.0,0.0
cwo,0.0,0.0
cyc,0.162162162162,1.73194576882
CycJ,0.0,0.0
CycT,0.189189189189,1.42745903325
CYLD,0.216216216216,1.76159476867
D,0.0,0.0
D19A,0.27027027027,2.49675401245
D19B,0.405405405405,3.62538269294
d4,0.297297297297,2.24869653811
da,0.513513513514,4.34615421446
dac,0.0,0.0
Dad,0.243243243243,1.81538064153
dan,0.0,0.0
danr,0.0540540540541,0.388037964823
dar1,0.0,0.0
dati,0.0,0.0
Dbx,0.0,0.0
Deaf1,0.486486486486,3.66104927268
Dek,0.405405405405,3.35529519294
Dfd,0.0,0.0
Dh44-R2,0.0,0.0680441295597
Dif,0.405405405405,3.13250283234
dimm,0.0,0.0423920388005
disco,0.567567567568,4.41718860287
disco-r,0.837837837838,6.1951419881
dj,0.0,0.0
dl,0.0,0.0
Dlip3,0.567567567568,4.52747839882
Dll,0.945945945946,9.12365003381
dmrt11E,0.0,0.0
dmrt93B,0.0,0.0
dmrt99B,0.0,0.0
DNApol-alpha180,0.0,0.0
DNApol-alpha60,0.0,0.0
DNApol-alpha73,0.0,0.0
DNApol-delta,0.027027027027,0.253807887641
DNApol-epsilon255,0.0,0.0
Doc1,0.0,0.0
Doc2,0.0,0.0
Doc3,0.0,0.0
dom,0.297297297297,2.48689815363
Dp,0.378378378378,2.83682010949
dpa,0.0,0.0
dpn,0.027027027027,0.120946592406
dpy,0.0,0.0547062180827
Dr,0.0,0.0
dre4,0.135135135135,1.13095662486
Dref,0.216216216216,1.84087790137
Drgx,0.0,0.0
drm,0.0,0.0
dsf,0.0,0.0
Dsp1,0.513513513514,3.71898455359
dsx,0.0,0.0
dup,0.0540540540541,0.38140490019
dve,0.0,0.0
dwg,0.0810810810811,0.742239430775
dysf,0.0,0.0
E(bx),0.0540540540541,0.336778044256
E(spl)m3-HLH,0.0,0.0326304304051
E(spl)m5-HLH,0.0,0.0
E(spl)m7-HLH,0.0,0.0
E(spl)m8-HLH,0.0,0.0
E(spl)mbeta-HLH,0.027027027027,0.214671646254
E(spl)mdelta-HLH,0.0,0.0
E(spl)mgamma-HLH,0.0,0.0
E(var)3-9,0.135135135135,1.14141352099
e(y)1,0.216216216216,1.4994818025
e(y)2,0.135135135135,0.962506429698
e(y)3,0.135135135135,1.41006855219
E(z),0.189189189189,1.69702575555
E2f1,0.216216216216,1.63745153546
E2f2,0.027027027027,0.325979898995
E5,0.0,0.0
ea,0.0,0.0775335686616
ebd1,0.189189189189,1.66305779835
ebi,0.216216216216,1.93368734624
ecd,0.189189189189,1.76742174561
EcR,0.297297297297,2.17996861002
edl,0.0,0.0
eg,0.0,0.0
egg,0.0540540540541,0.498907796045
Eip74EF,0.162162162162,1.16347923696
Eip75B,0.72972972973,6.20349218982
Eip78C,0.135135135135,0.841599323384
Eip93F,1.0,8.56386472603
elB,0.135135135135,1.13778177954
emc,0.0540540540541,0.598381125024
ems,0.0,0.0
en,0.0,0.0
enok,0.0810810810811,0.592080404529
Ercc1,0.0,0.0
erm,0.0,0.0
ERR,0.0540540540541,0.461292026371
esc,0.0,0.0
esg,0.0,0.0
esn,0.0540540540541,0.362653359227
Etl1,0.0540540540541,0.647430634248
Ets21C,0.0540540540541,0.485433948792
Ets65A,0.0,0.0
Ets96B,0.0,0.0
Ets97D,0.0540540540541,0.505668753657
Ets98B,0.0,0.0
eve,0.0,0.0
ewg,0.351351351351,3.07883372345
exd,0.648648648649,5.41090203193
exex,0.0,0.0
ey,0.0,0.0562500876749
eyg,0.891891891892,8.29042782844
fand,0.0540540540541,0.583852809696
fd102C,0.0,0.0
fd19B,0.0,0.0
fd3F,0.0,0.0
fd59A,0.0,0.0
fd96Ca,0.027027027027,0.230295090535
fd96Cb,0.162162162162,1.24489790804
Fen1,0.108108108108,0.956393785543
Fer1,0.972972972973,9.51900490184
Fer2,0.0,0.0
Fer3,0.0,0.0
fkh,0.0,0.0
FoxK,0.027027027027,0.285967717439
foxo,0.0,0.0
FoxP,0.405405405405,2.91388928552
fru,0.0,0.030100270543
fs(1)h,0.621621621622,4.63114148784
fs(1)K10,0.243243243243,1.71283824862
ft,0.0,0.0
ftz,0.0,0.0
ftz-f1,0.0,0.101412310386
fu2,0.0540540540541,0.495802884154
G9a,0.27027027027,2.13259413405
GATAd,0.243243243243,1.59605130811
GATAe,0.027027027027,0.116727440084
gce,0.189189189189,1.3685772073
gcm,0.0,0.0
gcm2,0.0,0.0
gem,0.0540540540541,0.362087925017
gl,0.0,0.0
glu,0.0,0.018399218519
Glut4EF,0.540540540541,4.52998128671
Gnf1,0.216216216216,1.82935098209
gol,0.216216216216,1.71846289267
grau,0.216216216216,1.72746550897
grh,0.027027027027,0.140919136522
grn,0.0,0.0
gro,0.189189189189,1.31894500588
gsb,0.0,0.0
gsb-n,0.0,0.0
Gsc,0.0,0.0
gt,0.0540540540541,0.366793202213
Gug,0.486486486486,3.93655597944
GV1,0.108108108108,0.932312755501
h,0.0,0.0
H15,0.513513513514,4.53047379547
H2.0,0.0,0.0
ham,0.0,0.0
Hand,0.0,0.0
hang,0.135135135135,1.36657458359
hay,0.0810810810811,0.642142062939
hb,0.0,0.0
hbn,0.0,0.0
Hcf,0.27027027027,2.22950465176
HDAC1,0.189189189189,1.56709750944
Hel89B,0.0540540540541,0.426538700613
her,0.243243243243,1.98647968802
Hesr,0.0,0.03390307324
Hey,0.027027027027,0.19899952795
HGTX,0.0,0.0
hh,0.0540540540541,0.416317841246
HHEX,0.0,0.0
His2Av,0.864864864865,6.92675464385
His3.3A,0.405405405405,3.24373920599
hkb,0.027027027027,0.212495318636
HLH3B,0.0540540540541,0.413931488675
HLH4C,0.0,0.0
HLH54F,0.0,0.0
Hmg-2,0.108108108108,0.97393847784
HmgZ,0.945945945946,8.05969299435
Hmr,0.0540540540541,0.314760593391
Hmx,0.0,0.0
Hnf4,0.0810810810811,0.35053214461
hng1,0.108108108108,1.00138313601
hng2,0.0540540540541,0.389166112914
hng3,0.0,0.0
HP1b,0.243243243243,1.95632988482
HP1c,0.243243243243,1.9780370793
HP1e,0.0,0.0
HP6,0.0,0.0
Hr38,0.0,0.0
Hr39,0.0810810810811,0.332196928789
Hr4,1.0,10.1645345518
Hr51,0.0,0.0
Hr78,0.324324324324,2.11420370937
Hr83,0.027027027027,0.148696464692
Hr96,0.0810810810811,0.713099500694
Hsf,0.594594594595,4.74253424381
Hsp60D,0.0,0.0
hth,0.0540540540541,0.506676411107
htk,0.216216216216,1.88801932244
ind,0.0,0.0
Ino80,0.027027027027,0.245813353675
inv,0.0,0.158064819076
Irbp,0.0,0.0318535973227
Iswi,0.27027027027,2.13894518937
Jarid2,0.459459459459,3.93223615509
jim,0.675675675676,4.34864166632
jing,0.324324324324,2.3698273429
jnj,0.0540540540541,0.399830808388
Jra,0.540540540541,4.60213444588
jumu,0.243243243243,1.78305410261
Kah,0.0,0.0
kay,0.216216216216,1.79683153825
Kdm2,0.324324324324,2.15584618022
ken,0.027027027027,0.346092256008
key,0.216216216216,1.74146910945
kin17,0.108108108108,0.956597135509
kis,0.675675675676,5.28820246397
Klf15,0.0,0.0
klu,0.0,0.0
kn,0.0,0.0
kni,0.0,0.0
knrl,0.0,0.0
Kr,0.027027027027,0.182707639466
Kr-h1,0.0,0.0
kto,0.162162162162,1.3234029531
ktub,0.135135135135,1.29128185833
kz,0.0,0.0
l(1)10Bb,0.324324324324,2.32720460996
l(1)sc,0.0,0.0
l(2)k10201,0.027027027027,0.219857994479
l(3)mbt,0.0540540540541,0.509391083307
l(3)neo38,0.648648648649,5.10514254779
lab,0.0,0.0
lbe,0.0,0.0
lbl,0.0,0.0
lds,0.0,0.0
Lhr,0.0,0.018399218519
lid,0.486486486486,3.88516697235
Lig4,0.027027027027,0.239922753321
lilli,0.162162162162,0.860624103355
Lim1,0.0,0.0
Lim3,0.0,0.0
lin-28,0.0,0.0
lmd,0.0,0.0
Lmpt,0.324324324324,2.98693531409
lms,0.0,0.0
lola,0.810810810811,7.51228921929
lolal,0.837837837838,7.25693395375
lov,0.0,0.0
Lpt,0.0540540540541,0.527299600009
luna,0.756756756757,5.72129531688
lz,0.0,0.0
M1BP,0.216216216216,1.9284476943
Mad,0.540540540541,4.61268625632
maf-S,0.324324324324,2.25290477065
mamo,0.027027027027,0.234300932739
Max,0.135135135135,1.06477364727
MBD-like,0.432432432432,3.45561216745
MBD-R2,0.108108108108,0.906635265917
mbf1,0.918918918919,8.90697480008
mbl,1.0,10.2702395728
Mcm2,0.0,0.0
Med,0.405405405405,3.58402136552
MED17,0.0810810810811,0.779892624408
MED23,0.027027027027,0.234452276656
MED26,0.432432432432,3.79789418722
MED27,0.0540540540541,0.390485774964
MED31,0.162162162162,0.995053327984
MED7,0.216216216216,1.40681958752
Mef2,0.0540540540541,0.290510828043
mei-9,0.0,0.0
Meics,0.0810810810811,0.779772981963
MEP-1,0.108108108108,0.639405292336
MESR4,0.216216216216,1.57530589973
Met,0.108108108108,0.489104591558
MFS18,0.135135135135,1.31061175721
Mi-2,0.135135135135,1.11408623823
mid,0.72972972973,6.35458842008
mip120,0.162162162162,1.40321487685
mip130,0.108108108108,1.02591700597
mirr,0.0,0.0
mld,0.0810810810811,0.451701311175
Mlh1,0.0,0.0
Mms19,0.0810810810811,0.758417929433
Mnt,0.243243243243,1.70756597952
mod,0.297297297297,2.68989182948
mod(mdg4),0.756756756757,6.50021844468
Mondo,0.162162162162,1.24435511705
mre11,0.0,0.0
MRG15,0.0540540540541,0.271629976442
mrn,0.027027027027,0.13261825833
mRpL55,0.243243243243,1.56720648855
Mrtf,0.0810810810811,0.587664059038
msl-1,0.0810810810811,0.602754874662
msl-2,0.162162162162,1.40717012262
msl-3,0.0,0.0
Msp300,0.297297297297,2.25742012782
MTA1-like,0.162162162162,1.34692640504
MTF-1,0.189189189189,1.4431436431
Mtp,0.0810810810811,0.699869845351
mxc,0.0540540540541,0.468268798881
Myb,0.216216216216,2.20529881582
Myc,0.324324324324,2.76712021682
nab,0.0,0.0
nau,0.0,0.0
NC2alpha,0.0810810810811,0.747566188406
NC2beta,0.135135135135,1.11621928394
nej,0.162162162162,1.22463298385
nerfin-1,0.0,0.0
nerfin-2,0.0,0.0
net,0.0540540540541,0.365252372316
Neu2,0.0,0.0
neur,0.378378378378,2.93348805228
Nf-YA,0.0810810810811,0.563551331134
Nf-YB,0.162162162162,1.3336104682
Nf-YC,0.0810810810811,0.794793507631
NFAT,0.0540540540541,0.298274465619
NfI,0.189189189189,1.36121805331
NK7.1,0.378378378378,2.5271161085
Nlp,0.216216216216,1.43295156715
noc,0.162162162162,1.19847403167
nom,0.0,0.0
not,0.108108108108,0.96485190079
Not1,0.486486486486,4.13411652797
Not3,0.459459459459,3.81404812732
Nph,0.243243243243,1.75930841239
Nprl2,0.027027027027,0.274910189597
nub,0.0,0.0
numb,0.162162162162,1.08384097969
nvy,0.405405405405,2.81641421302
Oaz,0.0,0.0
oc,0.0,0.0
odd,0.0,0.0
OdsH,0.0,0.0
Ogg1,0.0540540540541,0.446360133229
Oli,0.135135135135,1.18553056194
onecut,0.135135135135,1.26102066886
opa,0.0,0.0
Opbp,0.0810810810811,0.794686676475
Optix,0.0,0.0
Orc1,0.0,0.0
org-1,0.0,0.0663372586919
ORY,0.0,0.0
osa,0.216216216216,1.72839647433
otp,0.0,0.0
ouib,0.0,0.0
ovo,0.0,0.0493452945095
p53,0.027027027027,0.19637131538
pad,0.243243243243,1.40839922083
pan,0.459459459459,2.71458027736
Parp,0.189189189189,1.37172422656
pb,0.0,0.0
Pbp95,0.027027027027,0.162305968026
Pcl,0.135135135135,1.18667245584
pcm,0.162162162162,1.01413532326
PCNA,0.0,0.0
pdm2,0.0,0.0
pdm3,0.459459459459,3.61210633769
Pdp1,0.783783783784,5.52658645005
peb,0.864864864865,6.63201743067
Pep,0.621621621622,5.78251053445
PGRP-LC,0.027027027027,0.244643239592
ph-p,0.135135135135,0.874552632029
PHDP,0.0,0.0
pho,0.27027027027,2.05446427563
phol,0.189189189189,1.64322713609
pit,0.027027027027,0.226650225508
pita,0.135135135135,1.24338117993
pk,0.0540540540541,0.406259100706
Plzf,0.0810810810811,0.656814312853
pnr,0.0,0.0
pnt,0.0,0.0
PNUTS,0.810810810811,7.4022417088
Pop2,0.567567567568,4.72046038565
Poxm,0.0,0.0
Poxn,0.0,0.0
Pph13,0.0,0.0
pps,0.135135135135,1.1782353432
prd,0.0,0.0
pros,0.72972972973,6.03875653346
Psc,0.189189189189,1.39216509738
psq,0.540540540541,3.95608197873
Ptp99A,0.810810810811,6.28060107683
Ptx1,0.0,0.0
pygo,0.135135135135,0.8409061283
pzg,0.243243243243,2.15169377552
r,0.0,0.0
Rabex-5,0.108108108108,1.02487396333
Rad17,0.135135135135,1.18125009074
ranshi,0.0,0.0
Rat1,0.297297297297,2.14888833532
Ravus,0.027027027027,0.171025984113
Rbf,0.162162162162,0.990860704231
Rbf2,0.0,0.0
Rbsn-5,0.0810810810811,0.807723891313
ref(2)P,0.27027027027,2.29913577104
Rel,0.0540540540541,0.475207716252
repo,0.0,0.0
REPTOR,0.108108108108,0.657505663549
REPTOR-BP,0.378378378378,2.21484828344
retn,0.0,0.0
RfC4,0.0810810810811,0.567703037842
Rfx,0.486486486486,3.51243331379
Rga,0.405405405405,3.39877292252
rgr,0.0540540540541,0.408035454763
rib,0.0,0.0
rn,0.0,0.0
rno,0.0540540540541,0.440618213361
ro,0.0,0.0
row,0.405405405405,3.21704805198
Rpb10,0.621621621622,3.80777322154
Rpb11,0.0810810810811,0.622878790912
RpI1,0.027027027027,0.209181609571
RpI12,0.0,0.100318578804
RpI135,0.027027027027,0.350048825355
RpII15,0.135135135135,1.09648201357
RpIII128,0.0540540540541,0.384315281965
RpL40,1.0,10.1723104596
RpL7-like,0.0,0.0
RpS27A,0.837837837838,6.9860739427
RpS3,0.810810810811,6.82188111758
Rrp1,0.0810810810811,0.663535187999
Rrp42,0.0540540540541,0.414827841953
run,0.0,0.0
RunxA,0.0,0.0832483677495
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.0,0.0
salm,0.0,0.0493452945095
salr,0.0,0.0
sba,0.189189189189,1.57999115896
