TFs,Expr_Fraction_20,Mean_Expr_20
CG10654,0.0606060606061,0.46827348793
CG10669,0.0606060606061,0.213328436825
CG10949,0.0606060606061,0.430024666822
CG10959,0.0,0.0
CG10979,0.030303030303,0.206752595925
CG11085,0.0,0.0
CG11122,0.181818181818,1.40583905197
CG11247,0.363636363636,3.03939450959
CG11294,0.0,0.0
CG11317,0.0606060606061,0.362700523096
CG11398,0.0,0.0
CG11403,0.030303030303,0.235597201735
CG11414,0.0909090909091,0.744932488461
CG11456,0.0606060606061,0.55026805678
CG11617,0.0,0.0
CG11695,0.0,0.0
CG11696,0.0606060606061,0.487253652505
CG11723,0.121212121212,1.00778890261
CG11835,0.0,0.0
CG11876,0.69696969697,6.08794861744
CG11902,0.0606060606061,0.37632663005
CG11906,0.030303030303,0.362959519662
CG11966,0.0,0.0
CG11970,0.181818181818,1.41782982447
CG12018,0.0,0.0
CG12054,0.454545454545,3.62422274395
CG12071,0.69696969697,5.60032546914
CG12075,0.0,0.0
CG12219,0.181818181818,1.41890788437
CG12236,0.333333333333,2.93211790909
CG12299,0.363636363636,2.99700324292
CG1233,0.121212121212,1.02518501466
CG12391,0.212121212121,1.61180945779
CG12605,0.363636363636,2.3665848424
CG12744,0.0,0.0
CG12769,0.0606060606061,0.268604197864
CG12942,0.181818181818,1.42199416
CG13123,0.0909090909091,0.603589262464
CG13185,0.0606060606061,0.521746999248
CG13204,0.151515151515,1.13517358472
CG13287,0.0,0.0
CG13296,0.0,0.0
CG13617,0.121212121212,0.978595956064
CG13773,0.0606060606061,0.55471561441
CG13775,0.0,0.0
CG13796,0.0,0.0
CG13895,0.0606060606061,0.50753655267
CG14117,0.0,0.0
CG14200,0.151515151515,1.17363226077
CG14438,0.181818181818,1.21197765117
CG14441,0.272727272727,1.4968692242
CG14451,0.0,0.0
CG14655,0.0,0.133257350372
CG14667,0.272727272727,1.94991819257
CG14710,0.181818181818,1.32565438765
CG14711,0.0606060606061,0.384721202235
CG15011,0.0909090909091,0.847680247415
CG15073,0.0,0.0
CG15269,0.0,0.0
CG15286,0.0,0.0
CG1529,0.0,0.0
CG15336,0.0,0.0
CG15398,0.0,0.0
CG15435,0.151515151515,1.28537029246
CG15436,0.030303030303,0.210611895615
CG15440,0.181818181818,1.33955681835
CG15514,0.121212121212,1.04669080431
CG15696,0.0,0.0
CG15710,0.0,0.0
CG15715,0.393939393939,2.64526058151
CG15812,0.0909090909091,0.530879080984
CG1602,0.030303030303,0.277888915293
CG1603,0.0,0.0
CG1620,0.181818181818,1.4822813718
CG1647,0.0,0.0631533708652
CG1663,0.0,0.0
CG1677,0.363636363636,2.77590918263
CG16779,0.030303030303,0.198923096391
CG16863,0.030303030303,0.238502500394
CG16903,0.181818181818,1.5576584479
CG17118,0.0,0.0
CG17186,0.0,0.0
CG17328,0.121212121212,0.915981712112
CG17359,0.0,0.0
CG17361,0.030303030303,0.253956535648
CG17385,0.515151515152,4.50478372867
CG17568,0.0909090909091,0.645422309787
CG17612,0.0,0.0
CG17801,0.0,0.0
CG17802,0.030303030303,0.187466593033
CG17803,0.030303030303,0.184378168109
CG17806,0.0606060606061,0.446730606092
CG17829,0.0909090909091,0.90990295487
CG1792,0.0909090909091,0.780763867294
CG18011,0.030303030303,0.153953651746
CG18012,0.0909090909091,0.799809926306
CG18262,0.0,0.0
CG18265,0.030303030303,0.103995527574
CG18446,0.0,0.0725983896524
CG18476,0.030303030303,0.282866670245
CG18599,0.0,0.0
CG18764,0.0606060606061,0.348172190678
CG1965,0.242424242424,1.77008048958
CG2116,0.030303030303,0.268549031036
CG2120,0.0,0.0
CG2129,0.0,0.0
CG2199,0.242424242424,1.92663929499
CG2202,0.0909090909091,0.822512752224
CG2678,0.0,0.0
CG2712,0.121212121212,1.00092627701
CG2790,0.272727272727,1.93849666548
CG2889,0.151515151515,1.19367190693
CG2990,0.0,0.0
CG30020,0.121212121212,0.802415848192
CG3032,0.030303030303,0.265808278439
CG30431,0.0,0.0
CG3065,0.212121212121,1.80398013595
CG31111,0.121212121212,0.902978245324
CG31224,0.30303030303,2.14553851693
CG31365,0.151515151515,1.35305519692
CG31381,0.0,0.0
CG31388,0.0606060606061,0.431581098113
CG31441,0.030303030303,0.116384434668
CG31460,0.515151515152,2.86950368272
CG31510,0.0606060606061,0.558560392232
CG31612,0.0,0.0
CG31642,0.0606060606061,0.3293502184
CG31759,0.0,0.0
CG31875,0.030303030303,0.0986075798412
CG31922,0.0909090909091,0.561647752844
CG32006,0.939393939394,8.18134801868
CG32121,0.0,0.0
CG32532,0.0,0.0
CG32533,0.0606060606061,0.470884249365
CG32719,0.0,0.0
CG32767,0.363636363636,2.43401655397
CG32772,0.242424242424,1.78575922296
CG3281,0.151515151515,1.28406918621
CG33213,0.0606060606061,0.520987706835
CG33557,0.0,0.0
CG33695,0.181818181818,1.5538554166
CG3407,0.030303030303,0.103428305215
CG34367,0.0,0.0
CG3491,0.0,0.0688569256145
CG3526,0.0,0.0
CG3711,0.0,0.0739847460864
CG3726,0.0606060606061,0.290021252252
CG3815,0.0909090909091,0.795132753514
CG3838,0.151515151515,1.01709023415
CG3847,0.0909090909091,0.829515400901
CG3909,0.030303030303,0.252842576076
CG3919,0.030303030303,0.183497541823
CG3995,0.030303030303,0.280024340742
CG4049,0.0606060606061,0.482077767105
CG4078,0.030303030303,0.158860096097
CG42724,0.393939393939,3.42879096887
CG42741,0.0,0.0
CG42748,0.30303030303,2.44116900198
CG42795,0.424242424242,3.30946141964
CG4282,0.0909090909091,0.73683072094
CG4318,0.0,0.0
CG4328,0.0,0.0
CG43342,0.030303030303,0.172100316136
CG43343,0.0,0.0
CG43347,0.0909090909091,0.926026430623
CG4360,0.242424242424,1.77763556855
CG43675,0.0,0.0
CG43689,1.0,9.58374345269
CG4374,0.0,0.0
CG44002,0.030303030303,0.169351458773
CG4404,0.151515151515,1.13283402696
CG4424,0.030303030303,0.274562773147
CG44247,0.484848484848,3.6955253227
CG4496,0.0,0.196337014139
CG45050,0.939393939394,7.55267815421
CG45071,0.363636363636,3.19383360811
CG4557,0.030303030303,0.303662889115
CG4570,0.0606060606061,0.390258679234
CG4707,0.0909090909091,0.677615285914
CG4730,0.030303030303,0.231954634172
CG4820,0.121212121212,0.93603454671
CG4854,0.0,0.0
CG4882,0.333333333333,2.74682800147
CG4914,0.0,0.0
CG4936,0.0,0.0
CG5204,0.0,0.0
CG5245,0.0,0.0
CG5380,0.030303030303,0.198994115302
CG5641,0.545454545455,4.61491521489
CG5789,0.0,0.0
CG6106,0.0,0.0
CG6254,0.030303030303,0.184285160367
CG6276,0.0,0.130870818513
CG6470,0.0,0.0
CG6654,0.0606060606061,0.52774725758
CG6686,0.242424242424,2.2447975434
CG6689,0.030303030303,0.207470133582
CG6701,0.0,0.0
CG6765,0.515151515152,4.02050731506
CG6769,0.0606060606061,0.535703689659
CG6791,0.121212121212,1.02449913837
CG6808,0.0909090909091,0.610488069304
CG6813,0.030303030303,0.329303482902
CG7099,0.030303030303,0.169841180546
CG7101,0.181818181818,1.37026282454
CG7154,0.424242424242,3.30733642427
CG7246,0.121212121212,0.927532160873
CG7271,0.0,0.0
CG7368,0.212121212121,1.6071937886
CG7372,0.0,0.0461967806888
CG7386,0.030303030303,0.256410405233
CG7518,0.363636363636,3.18324805446
CG7556,0.0909090909091,0.635825522729
CG7691,0.0,0.0
CG7786,0.939393939394,8.25201855073
CG7839,0.030303030303,0.232159890429
CG7963,0.0,0.0
CG7987,0.151515151515,1.35572226648
CG8089,0.0,0.0
CG8108,0.606060606061,5.37507598375
CG8159,0.030303030303,0.280094359979
CG8301,0.454545454545,3.76695877691
CG8319,0.0,0.0
CG8388,0.0909090909091,0.676437269128
CG8478,0.030303030303,0.210962211573
CG8578,0.151515151515,0.926016032808
CG8765,0.0909090909091,0.717767903199
CG8870,0.0,0.0382522079458
CG8909,0.0,0.0877171987936
CG8924,0.0606060606061,0.672229693929
CG8944,0.0909090909091,0.557088878122
CG9175,0.545454545455,4.48540979236
CG9215,0.0,0.0
CG9425,0.363636363636,2.42629883151
CG9609,0.30303030303,2.15011317513
CG9650,0.0,0.0
CG9705,0.272727272727,2.02114428815
CG9727,0.393939393939,2.98067961071
CG9776,0.454545454545,3.4016024547
CG9876,0.0,0.0
CG9879,0.0,0.0
CG9890,0.0606060606061,0.370324172028
CG9932,0.0606060606061,0.404345140418
Chd1,0.030303030303,0.205699928979
Chd3,0.0,0.0
CHES-1-like,0.272727272727,1.87285426605
Chi,0.333333333333,3.03224872226
chif,0.121212121212,1.05214384192
chinmo,0.272727272727,1.83492076769
chm,0.30303030303,2.42716222566
chn,0.969696969697,9.56846472518
ci,0.0909090909091,0.635869263707
cic,0.363636363636,2.48785870587
CkIIalpha-i1,0.030303030303,0.199632756102
Clamp,0.363636363636,2.85788019968
Clk,0.030303030303,0.103244677555
cnc,0.151515151515,0.906605311841
Cog7,0.0909090909091,0.659021559952
comr,0.0,0.0
Coop,0.0,0.0
CoRest,0.272727272727,2.03839625401
corto,0.787878787879,6.84848168445
Cp190,0.272727272727,1.98301337912
CR10032,0.0,0.0
CR14578,0.0,0.0
CR33221,0.0,0.0
CR43669,0.0,0.0
CR43670,0.151515151515,1.10296682163
CR43671,0.0,0.0
CR44003,0.0,0.0
CR4575,0.0,0.0
crc,0.636363636364,5.78049106337
CrebA,0.030303030303,0.300066844884
CrebB,0.030303030303,0.351662777601
Crg-1,0.030303030303,0.266878459455
crm,0.0606060606061,0.455271076536
croc,0.0,0.0
crol,0.727272727273,5.90534138087
crp,0.666666666667,6.1678931655
cry,0.0,0.0
ct,0.0,0.0
CTCF,0.121212121212,0.869451565287
CTPsyn,0.151515151515,1.31907469011
cutlet,0.0,0.0
cwo,0.0909090909091,0.606513947601
cyc,0.242424242424,1.9266240787
CycJ,0.0,0.0
CycT,0.181818181818,1.33907284383
CYLD,0.181818181818,1.22817123252
D,0.0,0.0
D19A,0.121212121212,0.983451873291
D19B,0.181818181818,1.30799635792
d4,0.30303030303,2.0292094926
da,0.363636363636,3.02196067101
dac,0.575757575758,4.59644919198
Dad,0.242424242424,1.85730832397
dan,0.0,0.107200193485
danr,0.0,0.0
dar1,0.0,0.0
dati,0.757575757576,6.70335576592
Dbx,0.0,0.0
Deaf1,0.575757575758,4.58835890748
Dek,0.30303030303,2.66389656521
Dfd,0.0,0.0
Dh44-R2,0.030303030303,0.32813958603
Dif,0.181818181818,1.36511231886
dimm,0.0,0.0
disco,0.0,0.0
disco-r,0.0,0.0
dj,0.0,0.0
dl,0.0,0.0
Dlip3,0.545454545455,4.11536888521
Dll,0.787878787879,7.22150676273
dmrt11E,0.0,0.0
dmrt93B,0.0,0.0270538684429
dmrt99B,0.0,0.0753054524068
DNApol-alpha180,0.0,0.0
DNApol-alpha60,0.0,0.0
DNApol-alpha73,0.0,0.0
DNApol-delta,0.0,0.0
DNApol-epsilon255,0.0,0.0
Doc1,0.0,0.0
Doc2,0.0,0.0
Doc3,0.0,0.0
dom,0.212121212121,1.66073166197
Dp,0.424242424242,3.68296148064
dpa,0.0606060606061,0.473950762032
dpn,0.0,0.0
dpy,0.030303030303,0.226132777542
Dr,0.0,0.0
dre4,0.121212121212,1.23675286654
Dref,0.242424242424,2.12815639653
Drgx,0.0,0.0
drm,0.0,0.0
dsf,0.0,0.0
Dsp1,0.484848484848,3.10623839813
dsx,0.0,0.0
dup,0.0909090909091,0.622060476209
dve,0.0,0.0
dwg,0.181818181818,1.55336371743
dysf,0.0,0.0
E(bx),0.242424242424,1.69214500743
E(spl)m3-HLH,0.0,0.0
E(spl)m5-HLH,0.0,0.0
E(spl)m7-HLH,0.0,0.0
E(spl)m8-HLH,0.0,0.0
E(spl)mbeta-HLH,0.0,0.0
E(spl)mdelta-HLH,0.0,0.0
E(spl)mgamma-HLH,0.0,0.0
E(var)3-9,0.121212121212,0.9980167184
e(y)1,0.151515151515,1.08569283567
e(y)2,0.121212121212,0.706797173558
e(y)3,0.212121212121,2.01470621926
E(z),0.393939393939,3.14973089338
E2f1,0.272727272727,1.81824315512
E2f2,0.121212121212,0.953482388172
E5,0.0,0.0
ea,0.0,0.0
ebd1,0.151515151515,1.00437570694
ebi,0.242424242424,1.88059517757
ecd,0.242424242424,1.99892514079
EcR,0.393939393939,2.73539071997
edl,0.0,0.0
eg,0.0,0.0
egg,0.030303030303,0.209972087712
Eip74EF,0.454545454545,2.46500190283
Eip75B,0.969696969697,9.43192059099
Eip78C,0.484848484848,2.8585245808
Eip93F,0.636363636364,4.30079603838
elB,0.181818181818,1.67960797153
emc,0.0,0.0
ems,0.0,0.0
en,0.0,0.0359728382973
enok,0.0606060606061,0.409929785642
Ercc1,0.030303030303,0.197260880342
erm,0.0,0.0
ERR,0.30303030303,2.49758903652
esc,0.0,0.0
esg,0.0,0.0
esn,0.181818181818,1.34001435033
Etl1,0.212121212121,1.68313102616
Ets21C,0.0606060606061,0.533873593455
Ets65A,0.0,0.0
Ets96B,0.0,0.0
Ets97D,0.0606060606061,0.506210829338
Ets98B,0.0606060606061,0.37775528194
eve,0.0,0.0
ewg,0.272727272727,1.81915981079
exd,0.636363636364,4.7048364862
exex,0.0,0.0
ey,0.0,0.0
eyg,0.0,0.0
fand,0.212121212121,1.8373016801
fd102C,0.0,0.0
fd19B,0.0,0.0
fd3F,0.0,0.0
fd59A,0.0,0.0
fd96Ca,0.0,0.0
fd96Cb,0.0,0.0
Fen1,0.030303030303,0.310878254855
Fer1,0.909090909091,9.30735371731
Fer2,0.0,0.0
Fer3,0.0,0.0
fkh,0.0,0.0
FoxK,0.0606060606061,0.504959088918
foxo,0.0,0.0
FoxP,0.454545454545,3.28723744018
fru,0.0,0.0
fs(1)h,0.69696969697,5.94854009115
fs(1)K10,0.151515151515,0.980513003655
ft,0.0,0.0
ftz,0.0,0.0
ftz-f1,0.0,0.0
fu2,0.030303030303,0.327098418702
G9a,0.363636363636,2.61961035231
GATAd,0.151515151515,0.765924942483
GATAe,0.0,0.0
gce,0.151515151515,0.779813594172
gcm,0.030303030303,0.256769947535
gcm2,0.0,0.0
gem,0.0909090909091,0.631363279934
gl,0.030303030303,0.283698836738
glu,0.0,0.0
Glut4EF,0.242424242424,1.83890178383
Gnf1,0.0909090909091,0.697446177571
gol,0.121212121212,0.944715708716
grau,0.121212121212,1.05421740854
grh,0.0606060606061,0.326555415618
grn,0.0,0.0358152767518
gro,0.333333333333,2.02828961225
gsb,0.0,0.0
gsb-n,0.0,0.0
Gsc,0.0,0.0
gt,0.0606060606061,0.518756036226
Gug,0.515151515152,3.95373808898
GV1,0.0,0.0583363808567
h,0.0,0.0
H15,0.0,0.0667915086155
H2.0,0.0,0.0
ham,0.212121212121,1.69585112565
Hand,0.0,0.0
hang,0.242424242424,1.92056134525
hay,0.030303030303,0.332837673658
hb,0.0,0.0
hbn,0.0,0.0
Hcf,0.454545454545,3.28056723898
HDAC1,0.333333333333,2.47457693474
Hel89B,0.212121212121,1.46023474944
her,0.151515151515,1.18871412276
Hesr,0.0,0.0
Hey,0.0,0.0
HGTX,0.0,0.0
hh,0.0,0.0282717651938
HHEX,0.0,0.0583717023388
His2Av,0.909090909091,7.23486943347
His3.3A,0.424242424242,2.97742912683
hkb,0.030303030303,0.226614813863
HLH3B,0.030303030303,0.246543272632
HLH4C,0.030303030303,0.203168741828
HLH54F,0.0,0.0
Hmg-2,0.242424242424,2.00797559764
HmgZ,0.848484848485,6.46435542725
Hmr,0.0,0.0
Hmx,0.0,0.0
Hnf4,0.030303030303,0.124467401785
hng1,0.0909090909091,0.711656495112
hng2,0.030303030303,0.241869490231
hng3,0.030303030303,0.0978927921018
HP1b,0.272727272727,2.11255907727
HP1c,0.363636363636,2.80126847271
HP1e,0.0,0.0
HP6,0.0,0.0
Hr38,0.0,0.0358152767518
Hr39,0.0606060606061,0.413938137268
Hr4,1.0,10.2200117178
Hr51,0.0,0.0
Hr78,0.272727272727,2.03994624737
Hr83,0.0,0.0
Hr96,0.181818181818,1.35962998268
Hsf,0.454545454545,3.2903320303
Hsp60D,0.0,0.0
hth,0.0909090909091,0.737292996037
htk,0.333333333333,2.48031316753
ind,0.0,0.0
Ino80,0.242424242424,1.82322641889
inv,0.0,0.0770239403698
Irbp,0.0,0.0
Iswi,0.454545454545,3.55517494401
Jarid2,0.242424242424,1.97544722546
jim,0.575757575758,4.20930336277
jing,0.30303030303,2.22053870705
jnj,0.0606060606061,0.482888600077
Jra,0.393939393939,2.73819343549
jumu,0.181818181818,1.05856922937
Kah,0.0,0.0
kay,0.454545454545,3.84394313199
Kdm2,0.30303030303,1.97650859641
ken,0.0,0.0
key,0.515151515152,3.26743536054
kin17,0.151515151515,1.24781430586
kis,0.757575757576,6.59101992044
Klf15,0.0,0.0
klu,0.0,0.0
kn,0.0,0.0
kni,0.0,0.0
knrl,0.0,0.0
Kr,0.0,0.0
Kr-h1,0.0,0.0
kto,0.0606060606061,0.534691249255
ktub,0.0606060606061,0.415436884753
kz,0.0,0.0
l(1)10Bb,0.393939393939,2.62989335554
l(1)sc,0.0,0.0
l(2)k10201,0.030303030303,0.199403174989
l(3)mbt,0.030303030303,0.156607494957
l(3)neo38,0.69696969697,5.61961093865
lab,0.0,0.0
lbe,0.0,0.0
lbl,0.0,0.0
lds,0.0,0.0
Lhr,0.0,0.0
lid,0.424242424242,3.06946135441
Lig4,0.0,0.0
lilli,0.242424242424,2.01501646298
Lim1,0.0,0.0
Lim3,0.0,0.0
lin-28,0.0,0.0
lmd,0.0,0.0
Lmpt,0.181818181818,1.55240622054
lms,0.0,0.0
lola,0.878787878788,7.6640955852
lolal,0.909090909091,7.56114873867
lov,0.0,0.0
Lpt,0.121212121212,0.946992262927
luna,0.575757575758,3.85850194545
lz,0.030303030303,0.0946300987333
M1BP,0.272727272727,2.32259308367
Mad,0.454545454545,3.84159397341
maf-S,0.363636363636,2.54856312566
mamo,0.848484848485,6.96057971682
Max,0.212121212121,1.62793781351
MBD-like,0.424242424242,2.84591274538
MBD-R2,0.030303030303,0.270468805965
mbf1,0.878787878788,7.83760477019
mbl,0.939393939394,8.49576675754
Mcm2,0.0,0.0
Med,0.484848484848,3.93962386945
MED17,0.151515151515,1.02223393488
MED23,0.0909090909091,0.671980931472
MED26,0.636363636364,5.17789163842
MED27,0.0,0.0877074558679
MED31,0.121212121212,0.921448674692
MED7,0.242424242424,1.88109933101
Mef2,0.0606060606061,0.401541071931
mei-9,0.0606060606061,0.495439744893
Meics,0.0606060606061,0.558623703629
MEP-1,0.0909090909091,0.841975194598
MESR4,0.0909090909091,0.8593382177
Met,0.0909090909091,0.802868953885
MFS18,0.121212121212,0.782485382889
Mi-2,0.272727272727,1.82760318149
mid,0.0,0.0
mip120,0.121212121212,1.09330669459
mip130,0.030303030303,0.22249444113
mirr,0.0,0.0
mld,0.212121212121,1.42677530424
Mlh1,0.0,0.0
Mms19,0.030303030303,0.297208278671
Mnt,0.333333333333,2.06445379133
mod,0.272727272727,2.34136915774
mod(mdg4),0.69696969697,5.43935987261
Mondo,0.272727272727,2.03850850963
mre11,0.0,0.0
MRG15,0.272727272727,2.01290183824
mrn,0.0909090909091,0.819847409636
mRpL55,0.212121212121,1.37162321752
Mrtf,0.181818181818,1.54841403424
msl-1,0.0909090909091,0.569876880353
msl-2,0.151515151515,1.41149348606
msl-3,0.0606060606061,0.377721110205
Msp300,0.757575757576,6.91879954423
MTA1-like,0.212121212121,1.5064723867
MTF-1,0.121212121212,0.822104353944
Mtp,0.121212121212,1.17841309293
mxc,0.0606060606061,0.561930606428
Myb,0.272727272727,2.4046549478
Myc,0.424242424242,2.87101387181
nab,0.0,0.0
nau,0.0,0.0
NC2alpha,0.242424242424,1.88423603933
NC2beta,0.121212121212,0.857786637958
nej,0.242424242424,1.7155892709
nerfin-1,0.0606060606061,0.496531423213
nerfin-2,0.030303030303,0.276702752428
net,0.0,0.0
Neu2,0.0,0.0
neur,0.30303030303,2.75988713472
Nf-YA,0.121212121212,1.02388060575
Nf-YB,0.30303030303,1.90616580545
Nf-YC,0.121212121212,1.12931474822
NFAT,0.030303030303,0.162718597326
NfI,0.242424242424,1.99177824204
NK7.1,0.666666666667,3.59729625458
Nlp,0.575757575758,4.15555203613
noc,0.333333333333,2.65930113766
nom,0.0,0.0
not,0.212121212121,1.8225143893
Not1,0.30303030303,2.7961005052
Not3,0.606060606061,4.59910725684
Nph,0.636363636364,4.75346595075
Nprl2,0.0606060606061,0.524683065946
nub,0.0,0.0
numb,0.212121212121,1.47088028603
nvy,0.424242424242,2.98235161838
Oaz,0.0,0.0
oc,0.0,0.0
odd,0.0,0.0
OdsH,0.0,0.0
Ogg1,0.0,0.0
Oli,0.242424242424,1.79036991084
onecut,0.333333333333,2.53470257491
opa,0.0,0.0
Opbp,0.030303030303,0.206791422276
Optix,0.0,0.0
Orc1,0.030303030303,0.156025465723
org-1,0.030303030303,0.220017874482
ORY,0.0,0.0
osa,0.242424242424,1.88034952569
otp,0.0,0.0
ouib,0.0,0.0
ovo,0.0,0.0
p53,0.0606060606061,0.499201773269
pad,0.0606060606061,0.369670490606
pan,0.363636363636,2.24551809542
Parp,0.454545454545,3.15562242926
pb,0.0,0.0
Pbp95,0.0,0.0319014527533
Pcl,0.242424242424,2.06655169187
pcm,0.212121212121,1.71295802628
PCNA,0.0,0.0
pdm2,0.0,0.0
pdm3,0.787878787879,6.69474597662
Pdp1,0.878787878788,6.44169917266
peb,0.909090909091,7.41737941583
Pep,0.666666666667,5.59660289675
PGRP-LC,0.0,0.0
ph-p,0.181818181818,1.37613788343
PHDP,0.0,0.0
pho,0.272727272727,1.78167764915
phol,0.30303030303,2.70391002894
pit,0.0909090909091,0.772182714905
pita,0.30303030303,2.44471112706
pk,0.0,0.0
Plzf,0.0,0.0748923525276
pnr,0.0,0.0
pnt,0.030303030303,0.106929359821
PNUTS,0.545454545455,4.36250035866
Pop2,0.272727272727,2.25916764202
Poxm,0.0,0.0
Poxn,0.0,0.0824676041176
Pph13,0.0,0.0
pps,0.0606060606061,0.341877789225
prd,0.0,0.0
pros,0.0,0.0308186703182
Psc,0.0606060606061,0.411054707013
psq,0.484848484848,3.76020213689
Ptp99A,1.0,8.6170537301
Ptx1,0.0,0.0
pygo,0.030303030303,0.202400090479
pzg,0.333333333333,2.95583042966
r,0.030303030303,0.311053774585
Rabex-5,0.0606060606061,0.465571650469
Rad17,0.151515151515,1.17272321749
ranshi,0.030303030303,0.266100918353
Rat1,0.30303030303,2.79889500151
Ravus,0.0909090909091,0.71972108492
Rbf,0.151515151515,1.42604303999
Rbf2,0.030303030303,0.206703126082
Rbsn-5,0.212121212121,1.82220977177
ref(2)P,0.515151515152,4.46779852928
Rel,0.0606060606061,0.607203507711
repo,0.030303030303,0.263575708387
REPTOR,0.242424242424,1.4591421624
REPTOR-BP,0.30303030303,2.07427360604
retn,0.0,0.0
RfC4,0.121212121212,1.03053076893
Rfx,0.69696969697,5.70877934435
Rga,0.484848484848,3.71615916384
rgr,0.0909090909091,0.786116362551
rib,0.151515151515,1.00279270031
rn,0.030303030303,0.171239224399
rno,0.0606060606061,0.507560324834
ro,0.0,0.0
row,0.484848484848,4.15454240029
Rpb10,0.454545454545,2.75389337377
Rpb11,0.151515151515,0.88867754374
RpI1,0.0606060606061,0.53608959456
RpI12,0.151515151515,0.85645120582
RpI135,0.0606060606061,0.57154178087
RpII15,0.272727272727,1.87017595782
RpIII128,0.0909090909091,0.576405463706
RpL40,1.0,9.92161506677
RpL7-like,0.0,0.0
RpS27A,0.969696969697,8.27263745907
RpS3,0.848484848485,7.26999462796
Rrp1,0.121212121212,1.00167542419
Rrp42,0.0606060606061,0.389253401662
run,0.0,0.0
RunxA,0.0,0.0
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.030303030303,0.388445302414
salm,0.0,0.08399503316
salr,0.0,0.0
sba,0.121212121212,1.08513185827
sbb,0.878787878788,7.6924144838
sc,0.0,0.0
scat,0.121212121212,1.11951986498
schlank,0.69696969697,6.26740044327
Scm,0.242424242424,1.80711453939
Scr,0.0,0.0
scro,0.0,0.0
