TFs,Expr_Fraction_18,Mean_Expr_18
CG32767,0.434782608696,2.92923356639
CG32772,0.478260869565,4.16657226427
CG3281,0.0434782608696,0.307995043239
CG33213,0.0869565217391,0.765488021943
CG33557,0.0,0.0
CG33695,0.130434782609,1.234364854
CG3407,0.0434782608696,0.37429308404
CG34367,0.0,0.0
CG3491,0.0,0.0
CG3526,0.0,0.0
CG3711,0.0,0.0
CG3726,0.0434782608696,0.239235573092
CG3815,0.0,0.0
CG3838,0.130434782609,0.886007055853
CG3847,0.130434782609,0.82551423507
CG3909,0.173913043478,1.35476331359
CG3919,0.0434782608696,0.362624936151
CG3995,0.173913043478,1.27056730174
CG4049,0.0869565217391,0.783150965356
CG4078,0.0434782608696,0.375469430577
CG42724,0.434782608696,3.59374665563
CG42741,0.0,0.0
CG42748,0.0869565217391,0.663330963128
CG42795,0.260869565217,2.30524284967
CG4282,0.0,0.0
CG4318,0.0,0.0
CG4328,0.0,0.0
CG43342,0.0,0.0
CG43343,0.0,0.0
CG43347,0.130434782609,0.891599827734
CG4360,0.173913043478,1.41285884062
CG43675,0.0,0.0
CG43689,1.0,9.99798239727
CG4374,0.0,0.0359683453165
CG44002,0.0434782608696,0.353215138283
CG4404,0.260869565217,2.11639327602
CG4424,0.0434782608696,0.399544349797
CG44247,0.521739130435,4.95484210718
CG4496,0.0869565217391,0.523732594222
CG45050,1.0,8.24975150851
CG45071,0.260869565217,2.25366233251
CG4557,0.130434782609,1.04659400347
CG4570,0.0,0.0
CG4707,0.173913043478,1.35499875093
CG4730,0.0434782608696,0.342602636773
CG4820,0.130434782609,1.07881589268
CG4854,0.0,0.0345135314417
CG4882,0.260869565217,2.35025553731
CG4914,0.0,0.0
CG4936,0.260869565217,1.93149279104
CG5204,0.0,0.0
CG5245,0.0,0.0
CG5380,0.0869565217391,0.565579393629
CG5641,0.565217391304,5.4492036749
CG5789,0.0434782608696,0.29727850375
CG6106,0.0,0.0
CG6254,0.0434782608696,0.368246359634
CG6276,0.0434782608696,0.248113067273
CG6470,0.0,0.0
CG6654,0.0869565217391,0.663257856617
CG6686,0.304347826087,2.49527699083
CG6689,0.0,0.0
CG6701,0.0434782608696,0.343983742317
CG6765,0.652173913043,5.96708232126
CG6769,0.130434782609,1.12509962284
CG6791,0.173913043478,1.24605164007
CG6808,0.0434782608696,0.46959270063
CG6813,0.0,0.0
CG7099,0.0,0.0680331623113
CG7101,0.0434782608696,0.322818876187
CG7154,0.304347826087,2.0239325498
CG7246,0.0434782608696,0.363378360938
CG7271,0.0,0.0
CG7368,0.173913043478,1.02730823551
CG7372,0.0,0.0
CG7386,0.0,0.0
CG7518,0.260869565217,1.59450621315
CG7556,0.0869565217391,0.777177543775
CG7691,0.0,0.0
CG7786,0.260869565217,2.3274599315
CG7839,0.0,0.0
CG7963,0.0,0.0
CG7987,0.173913043478,1.65771222366
CG8089,0.0,0.0
CG8108,0.652173913043,5.16939026229
CG8159,0.0434782608696,0.277625365733
CG8301,0.173913043478,1.66370699916
CG8319,0.0,0.0
CG8388,0.130434782609,0.808227345623
CG8478,0.0434782608696,0.402665401521
CG8578,0.173913043478,1.12636017236
CG8765,0.0,0.0
CG8870,0.0,0.0
CG8909,0.130434782609,0.962994771859
CG8924,0.0869565217391,0.74983389618
CG8944,0.0869565217391,0.671553436142
CG9175,0.347826086957,2.77042049958
CG9215,0.0,0.0
CG9425,0.260869565217,2.23310837433
CG9609,0.304347826087,2.59780675385
CG9650,0.0434782608696,0.173233407557
CG9705,0.130434782609,1.05671018622
CG9727,0.478260869565,3.49219447865
CG9776,0.304347826087,2.21990577368
CG9876,0.0,0.0
CG9879,0.0,0.0
CG9890,0.130434782609,0.902163870216
CG9932,0.130434782609,0.851486854525
Chd1,0.130434782609,0.995550175067
Chd3,0.0,0.0
CHES-1-like,0.173913043478,1.10624988961
Chi,0.304347826087,2.53518007457
chif,0.130434782609,1.29895489267
chinmo,0.304347826087,2.41175251655
chm,0.217391304348,1.69314564832
chn,0.95652173913,9.95964026971
ci,0.0,0.0591400026796
cic,0.347826086957,2.58154231398
CkIIalpha-i1,0.0,0.0
Clamp,0.173913043478,1.31844909087
Clk,0.0434782608696,0.38353504851
cnc,0.304347826087,2.1807571572
Cog7,0.0434782608696,0.418056090664
comr,0.0,0.0
Coop,0.0434782608696,0.442262367087
CoRest,0.304347826087,2.16026150445
corto,0.782608695652,5.95100695905
Cp190,0.347826086957,2.78065943876
CR10032,0.0,0.0
CR14578,0.0,0.0
CR33221,0.0,0.0
CR43669,0.0,0.0
CR43670,0.0434782608696,0.29976945704
CR43671,0.0434782608696,0.363734620373
CR44003,0.0,0.0454846022448
CR4575,0.0,0.0
crc,0.739130434783,6.93419072325
CrebA,0.0434782608696,0.288333582055
CrebB,0.0,0.0
Crg-1,0.0434782608696,0.154011533215
crm,0.0434782608696,0.228623398174
croc,0.0,0.0
crol,0.695652173913,5.1643667052
crp,0.695652173913,6.88007213108
cry,0.0434782608696,0.401546738956
ct,0.0,0.0
CTCF,0.0869565217391,0.846973450886
CTPsyn,0.173913043478,1.48800194621
cutlet,0.0,0.0
cwo,0.0,0.0519228559252
cyc,0.0434782608696,0.505689939597
CycJ,0.0,0.0
CycT,0.130434782609,0.959791988877
CYLD,0.173913043478,1.2853387981
D,0.0,0.0
D19A,0.0434782608696,0.440637247828
D19B,0.173913043478,1.6377441793
d4,0.260869565217,2.16182674685
da,0.391304347826,3.16258575672
dac,0.0,0.0
Dad,0.217391304348,1.6264287698
dan,0.0,0.0
danr,0.0434782608696,0.218567380136
dar1,0.0,0.0
dati,0.695652173913,5.39345980097
Dbx,0.0,0.0
Deaf1,0.521739130435,3.75124559343
Dek,0.608695652174,5.04832820022
Dfd,0.0,0.0
Dh44-R2,0.0434782608696,0.665670284246
Dif,0.391304347826,3.53948860306
dimm,0.0,0.0
disco,0.0,0.0
disco-r,0.0,0.0
dj,0.0,0.0
dl,0.0869565217391,0.594127628648
Dlip3,0.521739130435,4.63593510823
Dll,0.95652173913,10.0181019448
dmrt11E,0.0434782608696,0.156293913839
dmrt93B,0.0,0.0
dmrt99B,0.0,0.0
DNApol-alpha180,0.0,0.0
DNApol-alpha60,0.0,0.0
DNApol-alpha73,0.0,0.0
DNApol-delta,0.0,0.0
DNApol-epsilon255,0.0434782608696,0.345084510434
Doc1,0.0,0.0
Doc2,0.0,0.0
Doc3,0.0,0.0
dom,0.217391304348,1.91372860687
Dp,0.304347826087,2.82148423297
dpa,0.0,0.0
dpn,0.0,0.0
dpy,0.0,0.0776127677122
Dr,0.0,0.0
dre4,0.0869565217391,0.692148063634
Dref,0.130434782609,0.747242451228
Drgx,0.0,0.0
drm,0.0,0.0
dsf,0.0,0.0
Dsp1,0.608695652174,4.05921131632
dsx,0.0,0.0
dup,0.0434782608696,0.19343169637
dve,0.0,0.0
dwg,0.130434782609,1.15606923746
dysf,0.0,0.0
E(bx),0.0869565217391,0.635083236058
E(spl)m3-HLH,0.0,0.0
E(spl)m5-HLH,0.0,0.0
E(spl)m7-HLH,0.0,0.0
E(spl)m8-HLH,0.0,0.0
E(spl)mbeta-HLH,0.0,0.0
E(spl)mdelta-HLH,0.0,0.105531434599
E(spl)mgamma-HLH,0.0,0.0
E(var)3-9,0.130434782609,0.910821627272
e(y)1,0.130434782609,0.880944830898
e(y)2,0.0434782608696,0.42485263214
e(y)3,0.130434782609,0.8453497545
E(z),0.130434782609,1.11835015635
E2f1,0.304347826087,2.12189154876
E2f2,0.173913043478,1.49323522641
E5,0.0,0.0
ea,0.0,0.0
ebd1,0.130434782609,1.09357509084
ebi,0.347826086957,2.15990602512
ecd,0.130434782609,1.14409606851
EcR,0.260869565217,2.41588077464
edl,0.0,0.0
eg,0.0,0.0
egg,0.0,0.0
Eip74EF,0.304347826087,1.67290761079
Eip75B,0.913043478261,8.06304521523
Eip78C,0.347826086957,2.1410039719
Eip93F,0.869565217391,6.68359874662
elB,0.0434782608696,0.288447654831
emc,0.0,0.0622380193291
ems,0.0,0.0
en,0.521739130435,4.97425359017
enok,0.0869565217391,0.647408985617
Ercc1,0.0,0.0
erm,0.0,0.0
ERR,0.173913043478,1.38217046035
esc,0.0,0.0
esg,0.0,0.0
esn,0.0434782608696,0.175792035057
Etl1,0.0,0.0
Ets21C,0.130434782609,1.08784635727
Ets65A,0.0,0.0
Ets96B,0.0,0.0
Ets97D,0.0434782608696,0.332008476032
Ets98B,0.0,0.164395310405
eve,0.0,0.0
ewg,0.173913043478,1.78787395124
exd,0.565217391304,4.92899367798
exex,0.0,0.0
ey,0.0,0.0
eyg,0.826086956522,7.96702478013
fand,0.0869565217391,0.756318434483
fd102C,0.0,0.0
fd19B,0.0,0.0
fd3F,0.0,0.0
fd59A,0.0,0.0
fd96Ca,0.0,0.0
fd96Cb,0.0434782608696,0.389997264141
Fen1,0.0,0.0
Fer1,0.95652173913,9.92077323925
Fer2,0.0,0.0
Fer3,0.0,0.0
fkh,0.0,0.0
FoxK,0.130434782609,0.998609498846
foxo,0.0,0.0
FoxP,0.260869565217,1.65557644813
fru,0.0434782608696,0.209728238417
fs(1)h,0.652173913043,5.59210971035
fs(1)K10,0.0434782608696,0.33051702407
ft,0.0434782608696,0.210953504303
ftz,0.0,0.0
ftz-f1,0.0434782608696,0.197664551561
fu2,0.0,0.0
G9a,0.347826086957,2.45744246073
GATAd,0.217391304348,1.49219038578
GATAe,0.0,0.0
gce,0.217391304348,1.34956583285
gcm,0.0,0.0
gcm2,0.0,0.0
gem,0.130434782609,1.10029517029
gl,0.0,0.0
glu,0.0,0.0
Glut4EF,0.652173913043,4.77217341047
Gnf1,0.0434782608696,0.40388124303
gol,0.130434782609,1.13487796217
grau,0.173913043478,1.35224679251
grh,0.0,0.0
grn,0.0434782608696,0.339431945384
gro,0.347826086957,2.61920903848
gsb,0.0,0.0
gsb-n,0.0434782608696,0.365245239472
Gsc,0.0,0.0
gt,0.130434782609,0.632205220051
Gug,0.478260869565,3.48298420393
GV1,0.0,0.0
h,0.0,0.0
H15,0.913043478261,8.15089100483
H2.0,0.0,0.0
ham,0.0,0.0
Hand,0.0,0.0
hang,0.0434782608696,0.686753402325
hay,0.0,0.0500928185809
hb,0.0,0.0
hbn,0.0,0.0
Hcf,0.521739130435,3.77573544893
HDAC1,0.304347826087,2.28883953293
Hel89B,0.173913043478,1.18059296067
her,0.130434782609,0.987828018973
Hesr,0.0,0.0
Hey,0.0434782608696,0.315997435216
HGTX,0.0,0.0
hh,0.0434782608696,0.197978577043
HHEX,0.0,0.0
His2Av,0.913043478261,7.6651416289
His3.3A,0.347826086957,2.51372796833
hkb,0.0434782608696,0.413342293087
HLH3B,0.0,0.0
HLH4C,0.0,0.0
HLH54F,0.0,0.0
Hmg-2,0.173913043478,1.55868955152
HmgZ,0.782608695652,6.90610857718
Hmr,0.0434782608696,0.387446220412
Hmx,0.0,0.0
Hnf4,0.0434782608696,0.288563904936
hng1,0.0869565217391,0.543130424385
hng2,0.130434782609,0.811142676384
hng3,0.0869565217391,0.484127751532
HP1b,0.173913043478,1.28916909705
HP1c,0.391304347826,2.8508720894
HP1e,0.0,0.0
HP6,0.0,0.0
Hr38,0.0,0.0
Hr39,0.0869565217391,0.528574278243
Hr4,1.0,9.82587332897
Hr51,0.0,0.0379980757299
Hr78,0.217391304348,1.81651286907
Hr83,0.0,0.185912235775
Hr96,0.0434782608696,0.474937112862
Hsf,0.478260869565,4.57155537431
Hsp60D,0.0,0.0
hth,0.0,0.16353033481
htk,0.0869565217391,0.662417531986
ind,0.0,0.0
Ino80,0.130434782609,1.02783939168
inv,0.391304347826,2.07987418104
Irbp,0.0,0.0
Iswi,0.260869565217,2.09103665783
Jarid2,0.478260869565,4.27569580714
jim,0.521739130435,4.03318965348
jing,0.304347826087,2.74302312503
jnj,0.217391304348,1.46100398764
Jra,0.260869565217,2.10540252571
jumu,0.0869565217391,0.737359083409
Kah,0.0,0.0
kay,0.478260869565,3.93509280151
Kdm2,0.347826086957,2.64627409389
ken,0.0,0.0
key,0.217391304348,1.3634534143
kin17,0.217391304348,1.92400152336
kis,0.695652173913,5.83198232376
Klf15,0.0,0.0
klu,0.0,0.0
kn,0.0,0.0
kni,0.0,0.0
knrl,0.0,0.0512616423583
Kr,0.0,0.0
Kr-h1,0.0,0.0
kto,0.0,0.0
ktub,0.173913043478,1.39302721839
kz,0.0,0.0
l(1)10Bb,0.304347826087,2.36776156322
l(1)sc,0.0,0.0
l(2)k10201,0.0434782608696,0.392813946047
l(3)mbt,0.0869565217391,0.639677509549
l(3)neo38,0.478260869565,3.77207614567
lab,0.0,0.0
lbe,0.0,0.0
lbl,0.0,0.0
lds,0.0,0.0
Lhr,0.0434782608696,0.18973521309
lid,0.521739130435,4.13885160577
Lig4,0.0,0.0
lilli,0.391304347826,2.60559396038
Lim1,0.0,0.0
Lim3,0.0,0.0
lin-28,0.0434782608696,0.329168943558
lmd,0.0,0.0
Lmpt,0.173913043478,1.55141837245
lms,0.0,0.0753251341843
lola,0.913043478261,8.00779173441
lolal,0.826086956522,7.06773439752
lov,0.0434782608696,0.235774344585
Lpt,0.0434782608696,0.32367123515
luna,0.695652173913,5.15718534859
lz,0.0,0.0379980757299
M1BP,0.347826086957,2.84484909254
Mad,0.434782608696,3.89747452667
maf-S,0.347826086957,2.69320432582
mamo,0.0434782608696,0.251446176503
Max,0.304347826087,1.89450294247
MBD-like,0.130434782609,0.96984848967
MBD-R2,0.217391304348,1.52718456851
mbf1,0.869565217391,8.27973381994
mbl,1.0,10.0083144584
Mcm2,0.0,0.0
Med,0.565217391304,4.72325096309
MED17,0.173913043478,1.63268931902
MED23,0.0869565217391,0.587591404362
MED26,0.304347826087,2.50973624136
MED27,0.0434782608696,0.353563468015
MED31,0.173913043478,1.18643172574
MED7,0.173913043478,1.40750785758
Mef2,0.0434782608696,0.247972438643
mei-9,0.130434782609,1.15056256946
Meics,0.130434782609,1.19850691457
MEP-1,0.0869565217391,0.429100286371
MESR4,0.130434782609,0.892221265562
Met,0.130434782609,0.92126072345
MFS18,0.130434782609,0.995601915222
Mi-2,0.173913043478,1.5522514156
mid,1.0,9.94126885122
mip120,0.0869565217391,0.750044367712
mip130,0.0434782608696,0.164017434024
mirr,0.0,0.0
mld,0.260869565217,1.75571956353
Mlh1,0.0,0.0
Mms19,0.0434782608696,0.357450032335
Mnt,0.347826086957,2.68411486306
mod,0.130434782609,0.873980701549
mod(mdg4),0.608695652174,5.05883797563
Mondo,0.0434782608696,0.40053789239
mre11,0.0434782608696,0.494114119642
MRG15,0.217391304348,1.55770597901
mrn,0.0869565217391,0.844151825377
mRpL55,0.391304347826,2.59462243587
Mrtf,0.173913043478,1.42161903503
msl-1,0.0434782608696,0.310726613211
msl-2,0.130434782609,1.03101854337
msl-3,0.130434782609,1.16214252868
Msp300,0.782608695652,6.62603399181
MTA1-like,0.130434782609,1.07240889757
MTF-1,0.0,0.152654009117
Mtp,0.0434782608696,0.359621381
mxc,0.0869565217391,0.873757142287
Myb,0.347826086957,2.63396083724
Myc,0.304347826087,2.07158009597
nab,0.0,0.0
nau,0.0,0.0
NC2alpha,0.217391304348,1.80843124019
NC2beta,0.304347826087,2.55392985018
nej,0.173913043478,1.39124730808
nerfin-1,0.0434782608696,0.165533353868
nerfin-2,0.0,0.0
net,0.0869565217391,0.479700499721
Neu2,0.0,0.0
neur,0.260869565217,1.55447936791
Nf-YA,0.217391304348,1.67514761769
Nf-YB,0.130434782609,0.920327305064
Nf-YC,0.0,0.0
NFAT,0.0434782608696,0.283042612063
NfI,0.347826086957,2.31042693172
NK7.1,0.391304347826,2.86524490482
Nlp,0.347826086957,2.42549179388
noc,0.0,0.0
nom,0.0869565217391,0.483100321906
not,0.173913043478,1.38401497006
Not1,0.304347826087,2.58161157615
Not3,0.608695652174,4.7615198383
Nph,0.347826086957,2.80751817792
Nprl2,0.260869565217,2.30174439147
nub,0.0,0.0
numb,0.130434782609,1.0409593648
nvy,0.130434782609,0.818066001546
Oaz,0.0,0.0
oc,0.0,0.0
odd,0.0,0.0
OdsH,0.0,0.0
Ogg1,0.0434782608696,0.361037104685
Oli,0.0,0.0
onecut,0.304347826087,2.32545395292
opa,0.0,0.0
Opbp,0.0434782608696,0.249159513655
Optix,0.0,0.0
Orc1,0.0,0.0595264845687
org-1,0.0,0.0
ORY,0.0,0.0
osa,0.260869565217,1.98681061209
otp,0.0,0.0
ouib,0.0434782608696,0.266874315338
ovo,0.0869565217391,0.535667176708
p53,0.0,0.0
pad,0.173913043478,0.871272157333
pan,0.347826086957,2.97507418154
Parp,0.347826086957,2.36883990129
pb,0.0,0.0
Pbp95,0.0434782608696,0.301574331417
Pcl,0.304347826087,2.5846065128
pcm,0.173913043478,1.35641718213
PCNA,0.0,0.0
pdm2,0.0,0.0
pdm3,0.217391304348,1.32943745952
Pdp1,0.826086956522,6.04358292612
peb,0.869565217391,7.32420086248
Pep,0.739130434783,6.79028853005
PGRP-LC,0.0,0.0
ph-p,0.0869565217391,0.818757324409
PHDP,0.0,0.0
pho,0.347826086957,2.58016886508
phol,0.304347826087,2.65902103334
pit,0.0,0.0
pita,0.0434782608696,0.457478666287
pk,0.0,0.0
Plzf,0.0,0.0
pnr,0.0,0.0
pnt,0.0869565217391,0.758520427138
PNUTS,0.695652173913,6.32673390794
Pop2,0.260869565217,2.40542989303
Poxm,0.0,0.0
Poxn,0.0,0.0
Pph13,0.0,0.0
pps,0.0869565217391,0.555022912408
prd,0.0,0.0
pros,0.0,0.0
Psc,0.173913043478,1.16965633275
psq,0.391304347826,2.82248827304
Ptp99A,0.826086956522,5.66397147524
Ptx1,0.0,0.0
pygo,0.217391304348,1.68000130473
pzg,0.217391304348,1.60205137285
r,0.0434782608696,0.36227957372
Rabex-5,0.0869565217391,0.742117266444
Rad17,0.0869565217391,0.880662828941
ranshi,0.0,0.0
Rat1,0.0869565217391,0.778443562018
Ravus,0.0434782608696,0.391028227108
Rbf,0.0869565217391,0.76042532583
Rbf2,0.0,0.0
Rbsn-5,0.0,0.0
ref(2)P,0.478260869565,4.36881161186
Rel,0.0434782608696,0.375376393011
repo,0.0,0.0
REPTOR,0.695652173913,5.86623226558
REPTOR-BP,0.652173913043,4.11968665811
retn,0.0,0.0
RfC4,0.173913043478,1.5171110551
Rfx,0.565217391304,4.97525933872
Rga,0.217391304348,2.06580573184
rgr,0.391304347826,3.01026616556
rib,0.0,0.0
rn,0.0,0.0501148023626
rno,0.130434782609,1.20438661778
ro,0.0,0.0
row,0.347826086957,2.36844974741
Rpb10,0.347826086957,2.15201662429
Rpb11,0.304347826087,1.83552581678
RpI1,0.0434782608696,0.237000537207
RpI12,0.130434782609,0.568068651276
RpI135,0.0,0.0
RpII15,0.130434782609,1.03850641559
RpIII128,0.0,0.0753251341843
RpL40,1.0,10.0720058674
RpL7-like,0.0,0.0
RpS27A,0.913043478261,7.71925549192
RpS3,0.913043478261,7.83424324581
Rrp1,0.0869565217391,0.600626715125
Rrp42,0.0434782608696,0.345195271019
run,0.0,0.0
RunxA,0.0,0.0499223239517
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.0,0.0
salm,0.0,0.0359683453165
salr,0.0,0.0
sba,0.217391304348,1.35728766136
sbb,0.913043478261,7.05483207621
sc,0.0434782608696,0.450511227874
scat,0.0434782608696,0.235612782837
schlank,0.565217391304,4.83988616083
Scm,0.260869565217,2.03450082973
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.739130434783,6.17909166057
sd,0.260869565217,1.96504496859
sens,0.0434782608696,0.374633158793
