TFs,Expr_Fraction_6,Mean_Expr_6
CG12391,0.0666666666667,0.721424838613
CG12605,0.3,2.62769150546
CG12744,0.0,0.0
CG12769,0.1,0.611651331474
CG12942,0.0666666666667,0.839383862123
CG13123,0.0333333333333,0.261136316143
CG13185,0.0333333333333,0.184577286435
CG13204,0.0333333333333,0.118828656991
CG13287,0.0,0.0
CG13296,0.0,0.0
CG13617,0.1,0.839576014308
CG13773,0.0333333333333,0.27791471317
CG13775,0.0,0.0296407161859
CG13796,0.0,0.0
CG13895,0.0333333333333,0.278940076564
CG14117,0.0,0.0
CG14200,0.133333333333,1.25067443197
CG14438,0.1,0.960987058605
CG14441,0.333333333333,2.31295708615
CG14451,0.0,0.0
CG14655,0.0,0.0282655889657
CG14667,0.0666666666667,0.457915763518
CG14710,0.0666666666667,0.565565481331
CG14711,0.0,0.0
CG15011,0.0,0.0
CG15073,0.0,0.047842778136
CG15269,0.0,0.0
CG15286,0.0,0.0
CG1529,0.0333333333333,0.28967908779
CG15336,0.0,0.0
CG15398,0.0,0.0
CG15435,0.0333333333333,0.341722337357
CG15436,0.0,0.0
CG15440,0.133333333333,1.15423836228
CG15514,0.1,0.969382052379
CG15696,0.0,0.0
CG15710,0.0,0.0
CG15715,0.2,1.68673719613
CG15812,0.0,0.0
CG1602,0.0333333333333,0.406919122001
CG1603,0.0,0.0
CG1620,0.0,0.114849172586
CG1647,0.1,0.981046210598
CG1663,0.0,0.0
CG1677,0.2,1.70340820803
CG16779,0.0333333333333,0.288405647768
CG16863,0.0,0.0
CG16903,0.0666666666667,0.559280718185
CG17118,0.0,0.0
CG17186,0.0333333333333,0.240467054695
CG17328,0.0333333333333,0.334257176193
CG17359,0.0,0.0
CG17361,0.0,0.0
CG17385,0.3,2.91639761889
CG17568,0.0,0.046130361931
CG17612,0.0,0.0
CG17801,0.0,0.0
CG17802,0.0333333333333,0.216105263391
CG17803,0.0,0.0
CG17806,0.0666666666667,0.375989413354
CG17829,0.133333333333,1.07074462195
CG1792,0.0333333333333,0.3152531345
CG18011,0.0333333333333,0.173356540402
CG18012,0.0,0.0
CG18262,0.0333333333333,0.232898493765
CG18265,0.0,0.0298027610643
CG18446,0.0,0.045613468525
CG18476,0.133333333333,1.17350501069
CG18599,0.0,0.0
CG18764,0.0333333333333,0.232361240893
CG1965,0.3,2.78556073136
CG2116,0.1,1.17185508702
CG2120,0.0,0.0
CG2129,0.0,0.0
CG2199,0.1,1.07608642758
CG2202,0.0333333333333,0.10395263327
CG2678,0.0,0.0
CG2712,0.1,0.680001475284
CG2790,0.1,0.684371376376
CG2889,0.0333333333333,0.237730884037
CG2990,0.0,0.0
CG30020,0.1,0.730460243218
CG3032,0.0,0.0414760613127
CG30431,0.0,0.0
CG3065,0.0333333333333,0.339965176966
CG31111,0.0666666666667,0.487917483114
CG31224,0.1,0.917933829102
CG31365,0.0666666666667,0.599272063166
CG31381,0.0,0.0
CG31388,0.0666666666667,0.474616371767
CG31441,0.0,0.0
CG31460,0.0333333333333,0.20060493464
CG31510,0.1,0.63250075014
CG31612,0.0333333333333,0.308337124653
CG31642,0.0,0.0
CG31759,0.0,0.0
CG31875,0.0,0.0
CG31922,0.0333333333333,0.29891062255
CG32006,0.8,7.11563947578
CG32121,0.0333333333333,0.277847977756
CG32532,0.0,0.0773958488937
CG32533,0.133333333333,0.926633854839
CG32719,0.0,0.0
CG32767,0.366666666667,2.54482127478
CG32772,0.633333333333,5.83645880859
CG3281,0.0666666666667,0.281904632149
CG33213,0.0333333333333,0.364533068679
CG33557,0.0,0.0
CG33695,0.0333333333333,0.387638671238
CG3407,0.0333333333333,0.161702960452
CG34367,0.0,0.041962477263
CG3491,0.0,0.0
CG3526,0.0,0.0
CG3711,0.0,0.0
CG3726,0.0666666666667,0.432440815318
CG3815,0.133333333333,1.41365487391
CG3838,0.133333333333,1.13734341249
CG3847,0.133333333333,1.01152715519
CG3909,0.0,0.0
CG3919,0.0,0.0
CG3995,0.0666666666667,0.609866746272
CG4049,0.0666666666667,0.657097607631
CG4078,0.0,0.0
CG42724,0.166666666667,1.76167951177
CG42741,0.0,0.0
CG42748,0.233333333333,1.77447589811
CG42795,0.466666666667,4.03253806704
CG4282,0.0666666666667,0.626871885007
CG4318,0.0,0.0
CG4328,0.0,0.0
CG43342,0.0,0.0
CG43343,0.0,0.0
CG43347,0.166666666667,1.4183811818
CG4360,0.2,1.47144116885
CG43675,0.0,0.0
CG43689,0.0,0.081252056044
CG4374,0.0,0.0
CG44002,0.0,0.0
CG4404,0.266666666667,2.15614315839
CG4424,0.0333333333333,0.195616554055
CG44247,0.4,3.63167649218
CG4496,0.0,0.157198894567
CG45050,0.6,4.86766660469
CG45071,0.266666666667,2.53713752645
CG4557,0.1,0.847314486963
CG4570,0.0,0.0
CG4707,0.0666666666667,0.710253706192
CG4730,0.0,0.0
CG4820,0.0666666666667,0.447121734489
CG4854,0.0666666666667,0.403394512111
CG4882,0.1,0.977691182704
CG4914,0.0,0.0
CG4936,0.0,0.045613468525
CG5204,0.0333333333333,0.289992550689
CG5245,0.0,0.0
CG5380,0.0333333333333,0.356318417205
CG5641,0.3,2.84586793906
CG5789,0.0,0.0414760613127
CG6106,0.0,0.0
CG6254,0.0,0.0
CG6276,0.0666666666667,0.462274445915
CG6470,0.0,0.0
CG6654,0.0333333333333,0.229499513505
CG6686,0.166666666667,1.70089726343
CG6689,0.0,0.0
CG6701,0.0,0.0
CG6765,0.433333333333,4.23732869076
CG6769,0.0666666666667,0.538213071118
CG6791,0.0333333333333,0.313237373743
CG6808,0.0,0.0
CG6813,0.0333333333333,0.204263793715
CG7099,0.0333333333333,0.33850827524
CG7101,0.0666666666667,0.64765938133
CG7154,0.2,1.56502055764
CG7246,0.0,0.0
CG7271,0.0,0.0
CG7368,0.166666666667,1.81362697789
CG7372,0.0,0.045613468525
CG7386,0.0,0.0
CG7518,0.233333333333,1.94801229507
CG7556,0.0666666666667,0.499908715161
CG7691,0.0,0.0
CG7786,0.0,0.0
CG7839,0.0,0.0
CG7963,0.0,0.0
CG7987,0.233333333333,1.89436162208
CG8089,0.0,0.0
CG8108,0.5,4.40053932461
CG8159,0.0,0.0
CG8301,0.0666666666667,0.668930000018
CG8319,0.0666666666667,0.577032563147
CG8388,0.1,0.906409422058
CG8478,0.0,0.0
CG8578,0.233333333333,1.58569223243
CG8765,0.0333333333333,0.346148976327
CG8870,0.0,0.0
CG8909,0.0666666666667,0.473196757588
CG8924,0.1,0.91740099391
CG8944,0.0,0.0
CG9175,0.133333333333,1.23778271182
CG9215,0.0333333333333,0.378479117379
CG9425,0.266666666667,2.11490910056
CG9609,0.333333333333,2.91638381319
CG9650,0.0,0.0
CG9705,0.133333333333,1.27819090132
CG9727,0.3,2.53958262743
CG9776,0.266666666667,2.37699046755
CG9876,0.0,0.0
CG9879,0.0,0.0
CG9890,0.0333333333333,0.258968540246
CG9932,0.0333333333333,0.227489574511
Chd1,0.0333333333333,0.246055614951
Chd3,0.0,0.0
CHES-1-like,0.266666666667,2.14350822125
Chi,0.2,1.98704412271
chif,0.1,0.685438394454
chinmo,0.633333333333,4.80760573966
chm,0.133333333333,0.866176890431
chn,0.966666666667,10.3118617791
ci,0.0,0.0770019436242
cic,0.266666666667,2.04112563168
CkIIalpha-i1,0.0333333333333,0.333148576297
Clamp,0.1,0.708076365717
Clk,0.0,0.0
cnc,0.133333333333,0.809364695286
Cog7,0.1,0.982020378336
comr,0.0,0.0
Coop,0.0,0.0
CoRest,0.1,0.786356702004
corto,0.6,4.70550513853
Cp190,0.2,1.86743727488
CR10032,0.0,0.0
CR14578,0.0,0.0
CR33221,0.0,0.0
CR43669,0.0,0.0
CR43670,0.133333333333,1.00705342194
CR43671,0.0,0.0
CR44003,0.0,0.0
CR4575,0.0,0.0
crc,0.633333333333,5.69089459236
CrebA,0.0,0.0305174191961
CrebB,0.0,0.0
Crg-1,0.0,0.0
crm,0.0666666666667,0.468169959799
croc,0.0,0.0
crol,0.666666666667,5.20001149569
crp,0.566666666667,5.20516894838
cry,0.0,0.0
ct,0.0,0.0
CTCF,0.0666666666667,0.59641860161
CTPsyn,0.133333333333,1.32775583846
cutlet,0.0333333333333,0.314641350546
cwo,0.133333333333,1.06794022267
cyc,0.166666666667,1.87761392331
CycJ,0.0,0.0
CycT,0.2,1.70169808855
CYLD,0.166666666667,1.77601663545
D,0.0,0.0
D19A,0.0666666666667,0.687976549833
D19B,0.1,0.795528927545
d4,0.0333333333333,0.240552111831
da,0.4,3.38741827206
dac,0.0,0.0
Dad,0.2,1.70958796785
dan,0.0,0.0
danr,0.0333333333333,0.29128493967
dar1,0.0,0.0
dati,0.0333333333333,0.366615527432
Dbx,0.0,0.0
Deaf1,0.466666666667,3.91172419937
Dek,0.233333333333,2.38682442908
Dfd,0.0,0.0
Dh44-R2,0.0,0.085377511277
Dif,0.0666666666667,0.495964359177
dimm,0.0,0.0
disco,0.0,0.0
disco-r,0.0,0.0
dj,0.0,0.0
dl,0.0333333333333,0.297178317094
Dlip3,0.3,2.84029198979
Dll,1.0,10.6753156995
dmrt11E,0.0,0.0
dmrt93B,0.0,0.0
dmrt99B,0.0,0.0
DNApol-alpha180,0.0,0.0
DNApol-alpha60,0.0,0.0
DNApol-alpha73,0.0,0.0
DNApol-delta,0.0,0.0
DNApol-epsilon255,0.0333333333333,0.312052963445
Doc1,0.0,0.0
Doc2,0.0,0.0
Doc3,0.0,0.0
dom,0.133333333333,1.14060644638
Dp,0.233333333333,1.55516449766
dpa,0.0,0.0
dpn,0.0,0.0
dpy,0.0,0.084850172171
Dr,0.0,0.0429747182423
dre4,0.0666666666667,0.551302139512
Dref,0.133333333333,1.25637734002
Drgx,0.0,0.0
drm,0.0,0.0
dsf,0.0,0.0
Dsp1,0.533333333333,3.74677217913
dsx,0.0,0.0
dup,0.0,0.0
dve,0.0,0.0
dwg,0.0,0.0
dysf,0.0,0.0
E(bx),0.166666666667,0.8032738561
E(spl)m3-HLH,0.0,0.0
E(spl)m5-HLH,0.0,0.0
E(spl)m7-HLH,0.0,0.0
E(spl)m8-HLH,0.0,0.0
E(spl)mbeta-HLH,0.0,0.0
E(spl)mdelta-HLH,0.0,0.0
E(spl)mgamma-HLH,0.0333333333333,0.214811184456
E(var)3-9,0.0666666666667,0.635696844167
e(y)1,0.133333333333,1.06505922137
e(y)2,0.0666666666667,0.446580863052
e(y)3,0.333333333333,2.64699827453
E(z),0.1,0.622532569855
E2f1,0.166666666667,1.50724334673
E2f2,0.1,0.99402881161
E5,0.0,0.0
ea,0.0,0.0
ebd1,0.166666666667,1.48746591443
ebi,0.233333333333,2.20056832366
ecd,0.1,0.990695696051
EcR,0.266666666667,2.11866286205
edl,0.0,0.0
eg,0.0,0.0
egg,0.0333333333333,0.332642033845
Eip74EF,0.3,1.80132573664
Eip75B,0.766666666667,7.04508476834
Eip78C,0.333333333333,2.78754541226
Eip93F,0.8,6.64580961317
elB,0.0,0.0
emc,0.933333333333,9.89797662232
ems,0.0,0.0
en,0.0,0.0
enok,0.2,1.73614725554
Ercc1,0.0333333333333,0.244612689691
erm,0.0,0.0
ERR,0.133333333333,1.09007585003
esc,0.0,0.0
esg,0.0,0.0
esn,0.0,0.0
Etl1,0.0,0.0
Ets21C,0.0333333333333,0.316105526918
Ets65A,0.0,0.0
Ets96B,0.0,0.0
Ets97D,0.0333333333333,0.306029437833
Ets98B,0.0,0.03871981024
eve,0.0,0.0
ewg,0.266666666667,2.04630660454
exd,0.466666666667,3.90734701852
exex,0.0,0.0
ey,0.0,0.0
eyg,0.0,0.0607540541223
fand,0.0,0.0
fd102C,0.0,0.0
fd19B,0.0,0.0
fd3F,0.0,0.0
fd59A,0.0,0.0298027610643
fd96Ca,0.0,0.0
fd96Cb,0.0,0.0
Fen1,0.0,0.0
Fer1,0.0,0.114725852703
Fer2,0.0,0.0
Fer3,0.0,0.0
fkh,0.0,0.0
FoxK,0.0,0.0
foxo,0.0,0.0
FoxP,0.266666666667,2.10827768554
fru,0.0,0.0
fs(1)h,0.666666666667,5.8292225201
fs(1)K10,0.0666666666667,0.579347223492
ft,0.0,0.0
ftz,0.0,0.0
ftz-f1,0.0,0.0
fu2,0.0333333333333,0.214745889356
G9a,0.333333333333,2.6782535525
GATAd,0.166666666667,1.02574853108
GATAe,0.0,0.0
gce,0.0666666666667,0.445770287927
gcm,0.0,0.0
gcm2,0.0,0.0
gem,0.0333333333333,0.296404844458
gl,0.0,0.0
glu,0.0,0.0
Glut4EF,0.5,3.90126528378
Gnf1,0.0666666666667,0.748969934949
gol,0.0333333333333,0.353698861343
grau,0.1,0.990080866552
grh,0.0,0.0
grn,0.0,0.0
gro,0.3,1.87112587424
gsb,0.0,0.0
gsb-n,0.0,0.0
Gsc,0.0,0.0
gt,0.0333333333333,0.220438093382
Gug,0.266666666667,2.46309681374
GV1,0.0,0.0
h,0.0,0.0
H15,0.466666666667,4.04441984832
H2.0,0.0,0.0
ham,0.0,0.0
Hand,0.0,0.0
hang,0.1,0.764471889073
hay,0.0333333333333,0.331539780889
hb,0.0,0.0
hbn,0.0,0.0
Hcf,0.133333333333,1.3085949377
HDAC1,0.2,1.78319662956
Hel89B,0.0333333333333,0.199747805539
her,0.0333333333333,0.338758211503
Hesr,0.0,0.0
Hey,0.0,0.0
HGTX,0.0,0.0
hh,0.0,0.0
HHEX,0.0,0.0
His2Av,0.7,6.23465785234
His3.3A,0.233333333333,1.84941350472
hkb,0.0,0.03871981024
HLH3B,0.0,0.0
HLH4C,0.0,0.0
HLH54F,0.0,0.0
Hmg-2,0.0666666666667,0.646580612814
HmgZ,0.866666666667,7.59263122233
Hmr,0.0333333333333,0.192765631925
Hmx,0.0,0.0
Hnf4,0.0,0.089054051318
hng1,0.0333333333333,0.31210451999
hng2,0.0,0.0
hng3,0.0,0.0
HP1b,0.1,0.723462151196
HP1c,0.166666666667,1.47522818121
HP1e,0.0,0.0
HP6,0.0,0.0
Hr38,0.0333333333333,0.304665198128
Hr39,0.0666666666667,0.578840651195
Hr4,1.0,10.0980292042
Hr51,0.0,0.0
Hr78,0.2,1.92957349952
Hr83,0.0,0.0
Hr96,0.0,0.0
Hsf,0.333333333333,2.89316601386
Hsp60D,0.0,0.0
hth,0.0333333333333,0.239683433488
htk,0.133333333333,1.34928275237
ind,0.0,0.0
Ino80,0.0,0.0
inv,0.0,0.113288584958
Irbp,0.0,0.0
Iswi,0.233333333333,2.00891263
Jarid2,0.4,3.71683216081
jim,0.566666666667,3.99819383925
jing,0.333333333333,2.58256728989
jnj,0.166666666667,1.13914528968
Jra,0.166666666667,1.46805412584
jumu,0.0333333333333,0.228966012632
Kah,0.0,0.0
kay,0.4,3.13986256104
Kdm2,0.0666666666667,0.568804318972
ken,0.0,0.0
key,0.266666666667,1.97690421123
kin17,0.0666666666667,0.611383176495
kis,0.733333333333,6.67962118333
Klf15,0.0,0.0
klu,0.0333333333333,0.133247786135
kn,0.0,0.0
kni,0.0333333333333,0.240546830586
knrl,0.0,0.0
Kr,0.0,0.0
Kr-h1,0.0,0.0
kto,0.0,0.0874186357337
ktub,0.0333333333333,0.304431323844
kz,0.0333333333333,0.317099369056
l(1)10Bb,0.133333333333,1.07489595303
l(1)sc,0.0,0.0
l(2)k10201,0.0,0.0809738870347
l(3)mbt,0.0,0.0
l(3)neo38,0.633333333333,5.49934385061
lab,0.0,0.0
lbe,0.0,0.0
lbl,0.0,0.0298027610643
lds,0.0,0.0
Lhr,0.0,0.0
lid,0.166666666667,1.85793556383
Lig4,0.0,0.0
lilli,0.333333333333,2.86308185526
Lim1,0.0,0.0
Lim3,0.0,0.0
lin-28,0.0,0.0
lmd,0.0,0.0
Lmpt,0.3,2.7110518313
lms,0.0,0.0
lola,0.9,8.17612449577
lolal,0.633333333333,5.33636877025
lov,0.0,0.0
Lpt,0.0,0.071673875826
luna,0.366666666667,2.86886194217
lz,0.0,0.0
M1BP,0.1,0.974487192157
Mad,0.333333333333,3.32488912581
maf-S,0.2,1.48890908976
mamo,0.133333333333,1.33895686841
Max,0.166666666667,1.46819257614
MBD-like,0.233333333333,1.90627699827
MBD-R2,0.0333333333333,0.346205223757
mbf1,0.566666666667,5.32450741528
mbl,0.966666666667,9.64570372285
Mcm2,0.0,0.0
Med,0.333333333333,3.25984865875
MED17,0.0666666666667,0.472156713022
MED23,0.0,0.0
MED26,0.3,2.71022609099
MED27,0.0,0.0
MED31,0.166666666667,1.18940382383
MED7,0.0666666666667,0.68577344695
Mef2,0.0,0.0
mei-9,0.0666666666667,0.654609321887
Meics,0.0666666666667,0.70372887184
MEP-1,0.0666666666667,0.646474297665
MESR4,0.1,0.823416025329
Met,0.133333333333,1.30654319863
MFS18,0.1,0.857263624143
Mi-2,0.133333333333,1.27720532375
mid,0.833333333333,8.33046748691
mip120,0.0,0.0
mip130,0.0,0.0
mirr,0.0,0.0
mld,0.233333333333,1.73227706519
Mlh1,0.0,0.0
Mms19,0.0333333333333,0.293985593321
Mnt,0.4,2.98009334535
mod,0.2,1.52441713092
mod(mdg4),0.4,3.41886446316
Mondo,0.1,0.881012577327
mre11,0.0,0.0
MRG15,0.0666666666667,0.582754283849
mrn,0.0,0.0
mRpL55,0.2,1.49510272157
Mrtf,0.1,0.755254441172
msl-1,0.0333333333333,0.110065219963
msl-2,0.133333333333,1.08000865288
msl-3,0.1,0.704328867855
Msp300,0.766666666667,6.67204453833
MTA1-like,0.1,0.962684222867
MTF-1,0.0666666666667,0.385224760636
Mtp,0.0,0.0
mxc,0.0666666666667,0.709684438503
Myb,0.3,3.00532271705
Myc,0.166666666667,1.39955530486
nab,0.0,0.0414760613127
nau,0.0,0.0
NC2alpha,0.2,1.69733311942
NC2beta,0.1,0.829208194231
nej,0.133333333333,1.00748741924
nerfin-1,0.0666666666667,0.492512723578
nerfin-2,0.0,0.0
net,0.0,0.0
Neu2,0.0,0.0
neur,0.1,0.850149893685
Nf-YA,0.166666666667,1.25142387691
Nf-YB,0.2,1.48546815857
Nf-YC,0.1,1.00576379564
NFAT,0.233333333333,1.76622051938
NfI,0.166666666667,1.58115840239
NK7.1,0.0333333333333,0.186464283012
Nlp,0.0,0.039393767891
noc,0.0,0.0
nom,0.0333333333333,0.3169765643
not,0.0,0.0
Not1,0.3,2.38882966885
Not3,0.333333333333,3.25159050918
Nph,0.166666666667,1.2227594594
Nprl2,0.0666666666667,0.589364751135
nub,0.0333333333333,0.17507162866
numb,0.1,0.648622473799
nvy,0.0,0.0
Oaz,0.0,0.0
oc,0.0,0.0
odd,0.0,0.0
OdsH,0.1,0.952851291127
Ogg1,0.0,0.0
Oli,0.0333333333333,0.255799303987
onecut,0.266666666667,2.16544945416
opa,0.0,0.0
Opbp,0.0666666666667,0.590000984105
Optix,0.0,0.0
Orc1,0.0,0.0
org-1,0.0,0.0
ORY,0.0,0.0
osa,0.1,0.730398499998
otp,0.0,0.0
ouib,0.0,0.0
ovo,0.0,0.0
p53,0.0333333333333,0.212641383302
pad,0.0333333333333,0.309251582971
pan,0.433333333333,2.69439407226
Parp,0.0333333333333,0.281799555542
pb,0.0,0.0
Pbp95,0.0333333333333,0.333982422353
Pcl,0.133333333333,1.31486247777
pcm,0.0666666666667,0.326054185995
PCNA,0.0,0.0
pdm2,0.0,0.0
pdm3,0.366666666667,2.91878349886
Pdp1,0.9,7.89400350999
peb,0.666666666667,5.50869728506
Pep,0.566666666667,4.82570002886
PGRP-LC,0.0333333333333,0.237830590916
ph-p,0.0666666666667,0.564380496279
PHDP,0.0,0.0
pho,0.1,0.867909417328
phol,0.0666666666667,0.525265983728
pit,0.0666666666667,0.444361576875
pita,0.0333333333333,0.416228509075
pk,0.0,0.0
Plzf,0.0333333333333,0.15151813677
pnr,0.0,0.0
pnt,0.0333333333333,0.185262074415
PNUTS,0.6,5.65162574748
Pop2,0.233333333333,1.71561308334
Poxm,0.0,0.0
Poxn,0.0,0.0
Pph13,0.0,0.0
pps,0.0,0.044168870341
prd,0.0,0.0
pros,0.0,0.0754037122735
Psc,0.166666666667,1.19907819353
psq,0.466666666667,3.77387352814
Ptp99A,0.566666666667,3.90084949273
Ptx1,0.0,0.0
pygo,0.0666666666667,0.588153976113
pzg,0.133333333333,1.36420353691
r,0.0333333333333,0.105267781488
Rabex-5,0.0333333333333,0.236146225355
Rad17,0.0666666666667,0.656317584964
ranshi,0.0333333333333,0.268010305813
Rat1,0.166666666667,1.51280949194
Ravus,0.0,0.0
Rbf,0.0666666666667,0.554521634935
Rbf2,0.0333333333333,0.106794440481
Rbsn-5,0.0333333333333,0.318793618754
ref(2)P,0.133333333333,1.39361400278
Rel,0.0,0.0
repo,0.0,0.0
REPTOR,0.133333333333,1.06881529215
REPTOR-BP,0.4,2.7925857937
retn,0.0,0.0
RfC4,0.0333333333333,0.300799872279
Rfx,0.566666666667,4.45024767448
Rga,0.3,2.56926200694
rgr,0.3,2.50917355853
rib,0.0,0.0
rn,0.0,0.0
rno,0.0333333333333,0.335461297413
ro,0.0,0.0
row,0.233333333333,2.27955251454
Rpb10,0.233333333333,1.63597107295
Rpb11,0.1,0.794435320868
RpI1,0.0,0.0
RpI12,0.1,0.493582251113
RpI135,0.0,0.0
RpII15,0.0666666666667,0.409765891239
RpIII128,0.0,0.0
RpL40,1.0,9.65537341935
RpL7-like,0.0,0.0
RpS27A,0.833333333333,6.84599003302
RpS3,0.6,5.67434274966
Rrp1,0.0333333333333,0.215626290412
Rrp42,0.0,0.0
run,0.0,0.0
RunxA,0.0,0.0
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.0333333333333,0.36500418492
salm,0.0,0.099679574074
salr,0.0,0.0
sba,0.233333333333,1.64288093023
sbb,0.533333333333,3.75688487475
sc,0.0,0.0
scat,0.1,1.13740730617
schlank,0.366666666667,3.33672176619
Scm,0.0333333333333,0.277841308073
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.666666666667,6.06216793549
sd,0.233333333333,1.91508767217
sens,0.0,0.0
sens-2,0.0,0.0
Set1,0.266666666667,2.07735628142
Set2,0.1,0.620251483458
SF2,0.466666666667,4.15887809642
Sfmbt,0.133333333333,1.02834133036
shn,0.133333333333,0.920883514903
Sidpn,0.333333333333,2.7702845491
sim,0.0,0.0
sima,0.3,2.4900416905
Sin3A,0.2,1.73372947712
Sirt6,0.0,0.0
Sirt7,0.0333333333333,0.190894491808
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0,0.039393767891
slmo,0.0666666666667,0.259799696514
slou,0.0,0.0
slp1,0.0333333333333,0.204568067967
slp2,0.0,0.046130361931
SMC1,0.0333333333333,0.359394755576
SMC2,0.0,0.0
SMC3,0.166666666667,1.30477044021
SMC5,0.0,0.0
Smox,0.433333333333,4.26464385767
Smr,0.7,4.67772861904
sna,0.0,0.0
sno,0.1,0.724907808024
Snoo,0.0333333333333,0.366634385976
Snr1,0.133333333333,1.09148817141
so,0.0,0.0
sob,0.0,0.0
Sos,0.1,0.942485334883
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0333333333333,0.278315007202
Sox15,0.0,0.0
Sox21a,0.0,0.0305174191961
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.0,0.083562638232
spen,0.766666666667,7.47483408686
