TFs,Expr_Fraction_27,Mean_Expr_27
Cenp-C,0.0,0.0
Cf2,0.181818181818,1.5444248436
cg,0.727272727273,6.50610908904
CG10147,0.0,0.0600005334897
CG10209,0.242424242424,1.95510398809
CG10211,0.0,0.0
CG10214,0.181818181818,1.28698026421
CG10232,0.0,0.0
CG1024,0.0606060606061,0.488595543128
CG10274,0.0606060606061,0.485036478798
CG10321,0.242424242424,1.61048069369
CG10348,0.0,0.0
CG10366,0.0909090909091,0.780090850665
CG10431,0.0,0.0411634475679
CG10445,0.0,0.0
CG10462,0.0606060606061,0.364512427821
CG10543,0.151515151515,1.07301831486
CG10565,0.363636363636,3.15991586722
CG10576,0.575757575758,5.2471947575
CG10631,0.0909090909091,0.940431722042
CG10654,0.0606060606061,0.688501146364
CG10669,0.0606060606061,0.411732353124
CG10949,0.0606060606061,0.427170069818
CG10959,0.0,0.0
CG10979,0.181818181818,1.64106281693
CG11085,0.0,0.0
CG11122,0.0606060606061,0.509284260648
CG11247,0.121212121212,1.0307718757
CG11294,0.0,0.0
CG11317,0.0606060606061,0.778001242392
CG11398,0.0909090909091,0.711886896473
CG11403,0.0,0.0
CG11414,0.0606060606061,0.534013343964
CG11456,0.121212121212,0.874305063333
CG11617,0.0,0.0
CG11695,0.030303030303,0.27167373755
CG11696,0.030303030303,0.21331458583
CG11723,0.0909090909091,0.729921113506
CG11835,0.0,0.0
CG11876,0.757575757576,5.96753820423
CG11902,0.030303030303,0.257499240373
CG11906,0.151515151515,1.23691568542
CG11966,0.0,0.0
CG11970,0.0909090909091,0.71632680351
CG12018,0.030303030303,0.109406855949
CG12054,0.363636363636,3.100101203
CG12071,0.575757575758,4.48120694261
CG12075,0.030303030303,0.308326050669
CG12219,0.181818181818,1.25684683088
CG12236,0.333333333333,2.47501855007
CG12299,0.272727272727,1.86819536527
CG1233,0.0909090909091,0.593617056278
CG12391,0.30303030303,2.55330876879
CG12605,0.454545454545,2.89631383538
CG12744,0.0,0.0
CG12769,0.0909090909091,0.535362188514
CG12942,0.0606060606061,0.496866330647
CG13123,0.030303030303,0.23579492383
CG13185,0.030303030303,0.29519727455
CG13204,0.151515151515,1.12461860292
CG13287,0.0,0.0411634475679
CG13296,0.0,0.0
CG13617,0.212121212121,1.45475181172
CG13773,0.0606060606061,0.437251923926
CG13775,0.030303030303,0.316751142964
CG13796,0.0,0.0
CG13895,0.212121212121,1.23027112861
CG14117,0.0,0.0
CG14200,0.272727272727,2.01509532833
CG14438,0.181818181818,1.35505297214
CG14441,0.0909090909091,0.620688482896
CG14451,0.0,0.0
CG14655,0.0,0.161591548862
CG14667,0.0606060606061,0.399099369201
CG14710,0.0606060606061,0.481462345237
CG14711,0.0606060606061,0.388250330493
CG15011,0.0606060606061,0.510858786029
CG15073,0.0909090909091,0.679999565598
CG15269,0.0,0.0
CG15286,0.0,0.0
CG1529,0.0,0.0
CG15336,0.0,0.0
CG15398,0.0,0.0
CG15435,0.151515151515,1.26915188461
CG15436,0.0,0.0
CG15440,0.121212121212,0.898403161292
CG15514,0.181818181818,1.14493703806
CG15696,0.0,0.0
CG15710,0.0,0.0226733928068
CG15715,0.484848484848,3.16113145383
CG15812,0.181818181818,1.73738558002
CG1602,0.0909090909091,0.816542646792
CG1603,0.030303030303,0.182809330595
CG1620,0.212121212121,1.74116026089
CG1647,0.151515151515,1.35162842773
CG1663,0.0,0.0884469039824
CG1677,0.545454545455,4.00652787112
CG16779,0.0,0.0
CG16863,0.121212121212,0.956814806488
CG16903,0.0909090909091,0.552011524726
CG17118,0.030303030303,0.265933528148
CG17186,0.0,0.0
CG17328,0.0606060606061,0.523773840481
CG17359,0.0,0.0
CG17361,0.030303030303,0.281286668046
CG17385,0.454545454545,3.88630656912
CG17568,0.030303030303,0.393053763487
CG17612,0.0909090909091,0.765922247019
CG17801,0.0,0.0
CG17802,0.030303030303,0.133569341954
CG17803,0.030303030303,0.212777188456
CG17806,0.0909090909091,0.629019329698
CG17829,0.121212121212,0.984019523229
CG1792,0.121212121212,0.949904531413
CG18011,0.0606060606061,0.373517238808
CG18012,0.151515151515,1.24248105455
CG18262,0.0,0.0
CG18265,0.0,0.0
CG18446,0.0,0.0251463264702
CG18476,0.0606060606061,0.481590950089
CG18599,0.0,0.0
CG18764,0.0606060606061,0.355313625182
CG1965,0.272727272727,2.05718507546
CG2116,0.121212121212,0.901629811048
CG2120,0.0,0.0
CG2129,0.0,0.0
CG2199,0.0606060606061,0.617983716561
CG2202,0.121212121212,1.18509321338
CG2678,0.0,0.0
CG2712,0.0,0.0
CG2790,0.212121212121,1.80753794843
CG2889,0.212121212121,1.71841178804
CG2990,0.0,0.0
CG30020,0.0909090909091,0.653791369069
CG3032,0.030303030303,0.299973929172
CG30431,0.0,0.0
CG3065,0.181818181818,1.23481753506
CG31111,0.030303030303,0.139847666713
CG31224,0.242424242424,1.87395235513
CG31365,0.151515151515,1.48189240113
CG31381,0.0,0.0
CG31388,0.030303030303,0.191544352874
CG31441,0.030303030303,0.201642485993
CG31460,0.424242424242,2.37608794172
CG31510,0.30303030303,1.99889647534
CG31612,0.0606060606061,0.4470790598
CG31642,0.030303030303,0.258332682836
CG31759,0.0,0.0
CG31875,0.0,0.0297925153232
CG31922,0.121212121212,0.799757670504
CG32006,0.878787878788,7.71502172061
CG32121,0.0,0.0
CG32532,0.0,0.0423915263076
CG32533,0.030303030303,0.135878153425
CG32719,0.0,0.0
CG32767,0.363636363636,2.12107469978
CG32772,0.272727272727,2.32622197858
CG3281,0.121212121212,0.840381404051
CG33213,0.030303030303,0.0916593323642
CG33557,0.0,0.0
CG33695,0.121212121212,1.0219011993
CG3407,0.0,0.0
CG34367,0.0,0.0
CG3491,0.0,0.0
CG3526,0.0,0.0
CG3711,0.0,0.0347582261339
CG3726,0.212121212121,1.67663683861
CG3815,0.0,0.0
CG3838,0.0909090909091,0.760551953735
CG3847,0.242424242424,1.87945403778
CG3909,0.030303030303,0.286636004728
CG3919,0.030303030303,0.154259841865
CG3995,0.0606060606061,0.463100045029
CG4049,0.151515151515,0.997861790779
CG4078,0.0909090909091,0.758928284077
CG42724,0.393939393939,2.99981449144
CG42741,0.0,0.0
CG42748,0.212121212121,1.59220072263
CG42795,0.181818181818,1.38421310259
CG4282,0.151515151515,1.09043193132
CG4318,0.0,0.0
CG4328,0.0,0.0
CG43342,0.0,0.0
CG43343,0.0,0.0
CG43347,0.212121212121,1.31209975187
CG4360,0.0909090909091,0.638008117986
CG43675,0.0,0.0
CG43689,1.0,10.0517682605
CG4374,0.0,0.0
CG44002,0.0606060606061,0.360200432098
CG4404,0.30303030303,2.16378656845
CG4424,0.030303030303,0.241656808066
CG44247,0.606060606061,4.84621485858
CG4496,0.030303030303,0.193600879151
CG45050,0.909090909091,7.4563324264
CG45071,0.212121212121,1.83876765225
CG4557,0.0606060606061,0.606897283297
CG4570,0.030303030303,0.21233101718
CG4707,0.030303030303,0.181699310718
CG4730,0.030303030303,0.25284518258
CG4820,0.0,0.0
CG4854,0.0,0.0
CG4882,0.393939393939,2.66399614296
CG4914,0.0,0.0
CG4936,0.212121212121,1.80708023164
CG5204,0.0,0.023786701843
CG5245,0.0,0.0
CG5380,0.030303030303,0.104665312548
CG5641,0.636363636364,5.3453774885
CG5789,0.0,0.0
CG6106,0.0,0.0
CG6254,0.0606060606061,0.560392449751
CG6276,0.0909090909091,0.858370900457
CG6470,0.0,0.0
CG6654,0.212121212121,1.33624961518
CG6686,0.151515151515,1.22577538159
CG6689,0.030303030303,0.297933105801
CG6701,0.030303030303,0.21588181703
CG6765,0.606060606061,5.03801313519
CG6769,0.151515151515,1.12831790709
CG6791,0.0909090909091,0.64144038225
CG6808,0.121212121212,0.767727379893
CG6813,0.0,0.0
CG7099,0.030303030303,0.30045779104
CG7101,0.121212121212,1.04263550398
CG7154,0.0909090909091,0.604789371007
CG7246,0.0606060606061,0.368462064328
CG7271,0.0,0.0
CG7368,0.181818181818,1.49276440288
CG7372,0.0,0.0
CG7386,0.030303030303,0.125814120192
CG7518,0.636363636364,5.78920762417
CG7556,0.121212121212,0.907457026994
CG7691,0.0,0.0
CG7786,0.909090909091,7.54069679471
CG7839,0.030303030303,0.307600401944
CG7963,0.0,0.0
CG7987,0.393939393939,3.17634214232
CG8089,0.0,0.0
CG8108,0.69696969697,6.02784223461
CG8159,0.0,0.0
CG8301,0.515151515152,3.6603763708
CG8319,0.0606060606061,0.41484381945
CG8388,0.151515151515,1.31606648249
CG8478,0.0909090909091,0.554055345563
CG8578,0.333333333333,2.24707593497
CG8765,0.181818181818,1.26406262867
CG8870,0.030303030303,0.208860024384
CG8909,0.030303030303,0.160522546837
CG8924,0.0,0.0
CG8944,0.0606060606061,0.426975225221
CG9175,0.363636363636,3.32927309792
CG9215,0.0,0.06357364108
CG9425,0.212121212121,1.726690829
CG9609,0.242424242424,1.86476013593
CG9650,0.0,0.0
CG9705,0.151515151515,1.36952033103
CG9727,0.454545454545,3.53142053311
CG9776,0.424242424242,3.15059164258
CG9876,0.0,0.0
CG9879,0.0,0.0
CG9890,0.151515151515,1.28109589292
CG9932,0.0,0.0353737942218
Chd1,0.0606060606061,0.445435297527
Chd3,0.0,0.0
CHES-1-like,0.121212121212,0.854961450079
Chi,0.424242424242,3.62729601108
chif,0.151515151515,1.21241605048
chinmo,0.333333333333,2.32630064485
chm,0.212121212121,1.68017458559
chn,0.909090909091,8.87370851
ci,0.030303030303,0.277469636129
cic,0.30303030303,2.03681977434
CkIIalpha-i1,0.0,0.0
Clamp,0.393939393939,3.24584217076
Clk,0.0,0.0
cnc,0.666666666667,4.86587907238
Cog7,0.212121212121,1.81383538901
comr,0.0,0.0
Coop,0.0,0.0
CoRest,0.30303030303,2.44130867235
corto,0.757575757576,6.40731504707
Cp190,0.333333333333,2.72945567011
CR10032,0.030303030303,0.197102906768
CR14578,0.0,0.0
CR33221,0.0,0.0
CR43669,0.0,0.0
CR43670,0.0606060606061,0.461742395699
CR43671,0.0,0.0530495526033
CR44003,0.0,0.0
CR4575,0.0,0.0
crc,0.787878787879,6.74061598937
CrebA,0.0,0.0
CrebB,0.0,0.0
Crg-1,0.181818181818,1.18750675684
crm,0.0909090909091,0.576955390173
croc,0.0,0.0
crol,0.727272727273,5.51133178761
crp,0.606060606061,5.53215888217
cry,0.0,0.0
ct,0.0,0.0
CTCF,0.0606060606061,0.468671707354
CTPsyn,0.212121212121,1.82937501094
cutlet,0.0,0.0
cwo,0.030303030303,0.127958795956
cyc,0.212121212121,1.84144293093
CycJ,0.0,0.0
CycT,0.30303030303,2.20744962954
CYLD,0.181818181818,1.44874851096
D,0.0,0.0
D19A,0.333333333333,2.79294532218
D19B,0.212121212121,1.70299557508
d4,0.30303030303,1.8599807694
da,0.515151515152,4.27975928937
dac,0.424242424242,3.34137913384
Dad,0.181818181818,1.24441548205
dan,0.0,0.0
danr,0.0,0.0
dar1,0.0,0.0
dati,0.30303030303,2.61031100018
Dbx,0.0,0.0
Deaf1,0.484848484848,3.98080876706
Dek,0.333333333333,2.45563674
Dfd,0.0,0.0251463264702
Dh44-R2,0.030303030303,0.342406529625
Dif,0.363636363636,2.89950149723
dimm,0.0,0.0
disco,0.0,0.0
disco-r,0.0,0.0546379958355
dj,0.0,0.0
dl,0.0,0.0
Dlip3,0.484848484848,3.99772772132
Dll,0.818181818182,7.11634759249
dmrt11E,0.0,0.0
dmrt93B,0.0,0.0
dmrt99B,0.0,0.0
DNApol-alpha180,0.0,0.0
DNApol-alpha60,0.0,0.0
DNApol-alpha73,0.0,0.0
DNApol-delta,0.0,0.0530495526033
DNApol-epsilon255,0.0,0.0
Doc1,0.0,0.0
Doc2,0.0,0.0
Doc3,0.0,0.0
dom,0.242424242424,1.97125332614
Dp,0.393939393939,3.23603647578
dpa,0.0,0.0
dpn,0.0,0.0
dpy,0.030303030303,0.195487626802
Dr,0.0,0.0
dre4,0.212121212121,1.42434123776
Dref,0.363636363636,3.05298399102
Drgx,0.0,0.0
drm,0.030303030303,0.273972642467
dsf,0.0,0.0
Dsp1,0.424242424242,3.07432894135
dsx,0.030303030303,0.142810037768
dup,0.0606060606061,0.543831860562
dve,0.030303030303,0.183342648597
dwg,0.181818181818,1.46248969639
dysf,0.0,0.0
E(bx),0.30303030303,2.40172123603
E(spl)m3-HLH,0.0,0.0
E(spl)m5-HLH,0.0,0.0
E(spl)m7-HLH,0.0,0.0
E(spl)m8-HLH,0.0,0.0
E(spl)mbeta-HLH,0.0,0.0
E(spl)mdelta-HLH,0.0,0.0
E(spl)mgamma-HLH,0.0,0.0
E(var)3-9,0.121212121212,1.16298844964
e(y)1,0.242424242424,1.91284798219
e(y)2,0.151515151515,0.938594230033
e(y)3,0.212121212121,1.83341350819
E(z),0.151515151515,1.48016997495
E2f1,0.363636363636,2.73977330352
E2f2,0.181818181818,1.32202813657
E5,0.0,0.0
ea,0.0,0.0
ebd1,0.0909090909091,0.852450233216
ebi,0.393939393939,3.14089213851
ecd,0.212121212121,1.89424472257
EcR,0.30303030303,2.1848965417
edl,0.0,0.0
eg,0.0,0.0
egg,0.0909090909091,0.613363021122
Eip74EF,0.151515151515,0.940066688981
Eip75B,0.878787878788,8.19791321227
Eip78C,0.30303030303,1.72460546223
Eip93F,0.818181818182,5.55091717763
elB,0.121212121212,0.80159764202
emc,0.0,0.0
ems,0.0,0.0
en,0.0,0.0
enok,0.0606060606061,0.550877385168
Ercc1,0.0606060606061,0.47863250614
erm,0.0,0.0
ERR,0.181818181818,1.66268656478
esc,0.0,0.0
esg,0.0,0.0
esn,0.0606060606061,0.287316911287
Etl1,0.121212121212,1.035453005
Ets21C,0.121212121212,0.996511260367
Ets65A,0.0,0.0
Ets96B,0.0,0.0
Ets97D,0.030303030303,0.265527806648
Ets98B,0.0,0.0
eve,0.0,0.0
ewg,0.333333333333,2.70252792189
exd,0.666666666667,5.58564164044
exex,0.030303030303,0.26186922464
ey,0.0,0.0
eyg,0.0606060606061,0.523891151857
fand,0.121212121212,0.785898220238
fd102C,0.0,0.0
fd19B,0.0,0.0
fd3F,0.0,0.0
fd59A,0.0,0.0
fd96Ca,0.0,0.0218651336327
fd96Cb,0.0,0.0
Fen1,0.0909090909091,0.647523335137
Fer1,0.909090909091,9.43798981021
Fer2,0.0,0.0760282513321
Fer3,0.0,0.0
fkh,0.0,0.0
FoxK,0.0,0.0900117389827
foxo,0.0,0.0
FoxP,0.454545454545,2.92454153965
fru,0.030303030303,0.315673901594
fs(1)h,0.636363636364,5.09102724599
fs(1)K10,0.242424242424,1.80619764616
ft,0.0,0.0
ftz,0.0,0.0
ftz-f1,0.0,0.0
fu2,0.151515151515,1.17980573045
G9a,0.363636363636,2.64434795421
GATAd,0.0606060606061,0.65382382785
GATAe,0.0,0.0
gce,0.0909090909091,0.588311599362
gcm,0.0,0.0
gcm2,0.0,0.0
gem,0.121212121212,0.929566786349
gl,0.030303030303,0.194554844804
glu,0.0606060606061,0.400457856552
Glut4EF,0.30303030303,2.54326804657
Gnf1,0.0606060606061,0.465806296751
gol,0.151515151515,1.13590867467
grau,0.121212121212,0.905628625949
grh,0.0,0.0530495526033
grn,0.0,0.0
gro,0.212121212121,1.62573780954
gsb,0.0,0.0
gsb-n,0.0,0.0
Gsc,0.0,0.0
gt,0.0606060606061,0.398702631867
Gug,0.424242424242,3.02820388477
GV1,0.030303030303,0.251599910946
h,0.0,0.0
H15,0.0,0.0
H2.0,0.0,0.0
ham,0.0,0.0900433951739
Hand,0.0,0.0
hang,0.393939393939,2.76393713492
hay,0.030303030303,0.298040393405
hb,0.0,0.0
hbn,0.0,0.0
Hcf,0.515151515152,3.78243689188
HDAC1,0.545454545455,4.26571748335
Hel89B,0.151515151515,1.0701888371
her,0.272727272727,1.91711360186
Hesr,0.0,0.0
Hey,0.030303030303,0.201501587928
HGTX,0.0,0.0
hh,0.0,0.0237256596937
HHEX,0.0,0.0
His2Av,0.939393939394,7.92098222839
His3.3A,0.484848484848,4.01221260187
hkb,0.0,0.023786701843
HLH3B,0.0606060606061,0.378189430784
HLH4C,0.0,0.0
HLH54F,0.0,0.0
Hmg-2,0.151515151515,1.15527454592
HmgZ,0.818181818182,6.88413387348
Hmr,0.0606060606061,0.502509222069
Hmx,0.0,0.0
Hnf4,0.0,0.0
hng1,0.0606060606061,0.545876063379
hng2,0.0,0.0859355426503
hng3,0.030303030303,0.21047786353
HP1b,0.242424242424,2.02259671513
HP1c,0.363636363636,2.55696661439
HP1e,0.0,0.0
HP6,0.0,0.0
Hr38,0.0,0.0
Hr39,0.0606060606061,0.40146948846
Hr4,1.0,10.214178823
Hr51,0.0,0.0
Hr78,0.181818181818,1.71954153254
Hr83,0.030303030303,0.141552104562
Hr96,0.151515151515,0.945923569878
Hsf,0.484848484848,3.85046976542
Hsp60D,0.0,0.0
hth,0.030303030303,0.296064045322
htk,0.212121212121,1.93325386362
ind,0.0,0.0
Ino80,0.121212121212,0.780197439128
inv,0.0,0.153410736953
Irbp,0.030303030303,0.259744473166
Iswi,0.242424242424,1.86454505033
Jarid2,0.363636363636,2.96938958052
jim,0.757575757576,5.39418818155
jing,0.242424242424,1.34390413368
jnj,0.181818181818,1.11105826221
Jra,0.393939393939,3.33644562926
jumu,0.151515151515,1.07078858303
Kah,0.030303030303,0.212699509817
kay,0.272727272727,2.30037081838
Kdm2,0.363636363636,2.48783165653
ken,0.0,0.0
key,0.30303030303,2.0253929928
kin17,0.121212121212,0.945865650916
kis,0.757575757576,6.63831684217
Klf15,0.0,0.0
klu,0.030303030303,0.226763177612
kn,0.0,0.0
kni,0.0,0.0
knrl,0.0,0.0
Kr,0.0,0.0
Kr-h1,0.030303030303,0.126344443702
kto,0.181818181818,1.21275600416
ktub,0.030303030303,0.272660139349
kz,0.0909090909091,0.422149728608
l(1)10Bb,0.30303030303,2.13845867348
l(1)sc,0.0,0.0
l(2)k10201,0.0,0.11391458186
l(3)mbt,0.030303030303,0.164367824283
l(3)neo38,0.787878787879,6.05021503789
lab,0.0,0.0
lbe,0.0,0.0
lbl,0.0,0.047419376223
lds,0.030303030303,0.263049138995
Lhr,0.0,0.0347582261339
lid,0.424242424242,3.03008096433
Lig4,0.121212121212,0.676177996279
lilli,0.272727272727,2.1415605211
Lim1,0.0,0.0
Lim3,0.0,0.0
lin-28,0.0,0.0
lmd,0.0,0.0
Lmpt,0.151515151515,1.02642367834
lms,0.0,0.0282126078527
lola,0.969696969697,8.56430146907
lolal,0.909090909091,7.54265831161
lov,0.0,0.0
Lpt,0.030303030303,0.0933984212591
luna,0.545454545455,3.97275613042
lz,0.0,0.0
M1BP,0.242424242424,2.06368440142
Mad,0.575757575758,4.61341407776
maf-S,0.363636363636,2.46578625875
mamo,0.484848484848,4.18289026183
Max,0.454545454545,3.27867718505
MBD-like,0.606060606061,4.39358635427
MBD-R2,0.121212121212,1.02156008003
mbf1,0.878787878788,7.88311959633
mbl,0.909090909091,8.2155650591
Mcm2,0.0,0.0
Med,0.515151515152,4.32225350925
MED17,0.121212121212,1.08150271609
MED23,0.0,0.0776588684324
MED26,0.515151515152,4.49803969492
MED27,0.121212121212,0.990082105864
MED31,0.0909090909091,0.662399153703
MED7,0.363636363636,2.73722214517
Mef2,0.030303030303,0.11154317008
mei-9,0.0909090909091,0.761117103486
Meics,0.0,0.023786701843
MEP-1,0.121212121212,0.54166822403
MESR4,0.181818181818,1.4530463881
Met,0.030303030303,0.154961461183
MFS18,0.0909090909091,0.599780922368
Mi-2,0.212121212121,1.81098104052
mid,0.0,0.0
mip120,0.242424242424,1.56458836013
mip130,0.030303030303,0.24044462565
mirr,0.0,0.0
mld,0.242424242424,1.87195294863
Mlh1,0.0,0.0
Mms19,0.121212121212,0.936090727429
Mnt,0.454545454545,3.47430842754
mod,0.151515151515,1.36568917129
mod(mdg4),0.757575757576,6.19019668811
Mondo,0.151515151515,0.844108831338
mre11,0.0,0.0
MRG15,0.151515151515,1.30264706827
mrn,0.030303030303,0.272332084034
mRpL55,0.30303030303,1.78002743018
Mrtf,0.151515151515,1.17886211145
msl-1,0.030303030303,0.241275321994
msl-2,0.30303030303,2.39696926591
msl-3,0.181818181818,1.5723352337
Msp300,0.848484848485,7.26987352377
MTA1-like,0.0909090909091,0.654340047846
MTF-1,0.151515151515,1.37887603287
Mtp,0.151515151515,1.4425350045
mxc,0.0606060606061,0.523366463437
Myb,0.484848484848,4.15912798994
Myc,0.393939393939,2.77971105052
nab,0.0,0.0
nau,0.0,0.0
NC2alpha,0.242424242424,1.91941669291
NC2beta,0.333333333333,2.44501599707
nej,0.30303030303,1.74135752462
nerfin-1,0.030303030303,0.216813484835
nerfin-2,0.30303030303,2.73695858589
net,0.0606060606061,0.471362645517
Neu2,0.0,0.0
neur,0.151515151515,1.18829359871
Nf-YA,0.212121212121,1.28909207702
Nf-YB,0.212121212121,1.49789344377
Nf-YC,0.0909090909091,0.735598524806
NFAT,0.181818181818,1.18192679362
NfI,0.212121212121,1.37601036207
NK7.1,0.393939393939,2.85831380667
Nlp,0.515151515152,4.08059607153
noc,0.121212121212,0.963765843772
nom,0.0606060606061,0.473246248216
not,0.151515151515,1.28770701589
Not1,0.545454545455,4.37345182739
Not3,0.606060606061,5.09058314035
Nph,0.515151515152,3.89359162976
Nprl2,0.0606060606061,0.361819993384
nub,0.0,0.0
numb,0.212121212121,1.30924862566
nvy,0.212121212121,1.35374248654
Oaz,0.0,0.0
oc,0.0,0.0
odd,0.0,0.0
OdsH,0.0,0.0
Ogg1,0.030303030303,0.322686138309
Oli,0.0909090909091,0.580299819699
onecut,0.333333333333,2.50985606461
opa,0.0,0.0
Opbp,0.121212121212,0.95319477943
Optix,0.0,0.0
Orc1,0.0,0.0
org-1,0.0,0.0
ORY,0.0,0.0
osa,0.272727272727,2.3000421382
otp,0.0,0.0
ouib,0.0,0.0
ovo,0.0,0.0
p53,0.0606060606061,0.213767996383
pad,0.151515151515,1.30447206519
pan,0.272727272727,1.68493291705
Parp,0.181818181818,1.44579728554
pb,0.0,0.0
Pbp95,0.0,0.0619830265094
Pcl,0.30303030303,2.35658207422
pcm,0.151515151515,1.35515135694
PCNA,0.0,0.0
pdm2,0.0,0.0
pdm3,0.787878787879,6.43882829825
Pdp1,0.909090909091,6.49743948429
peb,0.787878787879,7.03203580664
Pep,0.69696969697,6.63722816851
PGRP-LC,0.0,0.0
ph-p,0.0909090909091,0.804285408845
PHDP,0.0,0.0251463264702
pho,0.333333333333,2.56156256627
phol,0.272727272727,2.36339252812
pit,0.0606060606061,0.41845464054
pita,0.181818181818,1.49257608111
pk,0.0,0.0
Plzf,0.0606060606061,0.451479550821
pnr,0.0,0.0
pnt,0.0,0.0
PNUTS,0.727272727273,5.87581943405
Pop2,0.454545454545,3.61982270125
Poxm,0.0,0.0308092097824
Poxn,0.0,0.0
Pph13,0.0,0.0
pps,0.151515151515,1.05202232943
prd,0.0,0.0
pros,0.0,0.178049738727
Psc,0.151515151515,0.896385444841
psq,0.363636363636,2.59569321736
Ptp99A,0.969696969697,7.8465958543
Ptx1,0.0,0.0
pygo,0.0909090909091,0.775916822852
pzg,0.30303030303,2.71266860394
r,0.121212121212,0.934298622513
Rabex-5,0.212121212121,1.62630474358
Rad17,0.151515151515,1.32687612336
ranshi,0.121212121212,0.742803123983
Rat1,0.454545454545,3.14808710542
Ravus,0.0,0.0546379958355
Rbf,0.242424242424,1.5945986721
Rbf2,0.0,0.174612383092
Rbsn-5,0.0909090909091,0.78901956716
ref(2)P,0.333333333333,2.78699463802
Rel,0.030303030303,0.252218428188
repo,0.0,0.023786701843
REPTOR,0.0606060606061,0.626125007783
REPTOR-BP,0.424242424242,2.57104198926
retn,0.0,0.0
RfC4,0.121212121212,0.956037533714
Rfx,0.393939393939,2.92484361043
Rga,0.333333333333,2.87328603842
rgr,0.121212121212,0.980752176057
rib,0.0606060606061,0.346192670132
rn,0.0,0.0
rno,0.030303030303,0.206379104224
ro,0.0,0.0
row,0.272727272727,2.43441119406
Rpb10,0.363636363636,2.10876582427
Rpb11,0.181818181818,0.949025883097
RpI1,0.0909090909091,0.600674724591
RpI12,0.242424242424,1.05402778591
RpI135,0.030303030303,0.242355527384
RpII15,0.0909090909091,0.656899858319
RpIII128,0.0606060606061,0.46097506892
RpL40,1.0,10.2765347709
RpL7-like,0.0,0.0
RpS27A,0.939393939394,7.93381888023
RpS3,0.939393939394,8.08647821637
Rrp1,0.151515151515,1.30036364749
Rrp42,0.0909090909091,0.74057308978
run,0.0,0.0
RunxA,0.0,0.047419376223
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.121212121212,0.613976839349
salm,0.0,0.0303372360442
salr,0.0,0.0411634475679
sba,0.212121212121,1.38614702278
sbb,0.848484848485,6.88121052056
sc,0.0,0.0
scat,0.212121212121,1.47321592257
