TFs,Expr_Fraction_2,Mean_Expr_2
CG12942,0.119047619048,1.08422572207
CG13123,0.0238095238095,0.185098965367
CG13185,0.0238095238095,0.164918335214
CG13204,0.214285714286,1.82307307854
CG13287,0.0,0.0
CG13296,0.0,0.0
CG13617,0.0952380952381,0.888038686567
CG13773,0.047619047619,0.372009962155
CG13775,0.047619047619,0.418685848485
CG13796,0.0,0.0
CG13895,0.119047619048,0.706759319011
CG14117,0.0,0.0
CG14200,0.214285714286,1.70473065355
CG14438,0.166666666667,1.15470193309
CG14441,0.119047619048,1.12231134908
CG14451,0.0,0.0
CG14655,0.0238095238095,0.206420994366
CG14667,0.0714285714286,0.594956736521
CG14710,0.047619047619,0.316834901679
CG14711,0.047619047619,0.345644957173
CG15011,0.0238095238095,0.235154372934
CG15073,0.047619047619,0.396796168279
CG15269,0.0,0.0
CG15286,0.0,0.0
CG1529,0.0,0.0
CG15336,0.0,0.0
CG15398,0.0,0.0
CG15435,0.142857142857,1.24987451203
CG15436,0.047619047619,0.412109741951
CG15440,0.142857142857,1.16369193883
CG15514,0.142857142857,1.02114189715
CG15696,0.0,0.0
CG15710,0.0,0.0
CG15715,0.285714285714,2.04120367816
CG15812,0.0952380952381,0.899257308686
CG1602,0.0714285714286,0.656777259576
CG1603,0.0,0.0
CG1620,0.214285714286,1.9643652535
CG1647,0.190476190476,1.6580117822
CG1663,0.0238095238095,0.211776284273
CG1677,0.333333333333,3.03237751461
CG16779,0.0238095238095,0.117968580903
CG16863,0.047619047619,0.34100721898
CG16903,0.119047619048,0.981697165596
CG17118,0.0,0.0
CG17186,0.0,0.0
CG17328,0.047619047619,0.483950168813
CG17359,0.0238095238095,0.163686272638
CG17361,0.0952380952381,0.585592822443
CG17385,0.5,3.84443972508
CG17568,0.047619047619,0.47560849808
CG17612,0.0,0.0
CG17801,0.0,0.0
CG17802,0.0,0.0175577346611
CG17803,0.0,0.0
CG17806,0.047619047619,0.395626236375
CG17829,0.0952380952381,0.765246523334
CG1792,0.0714285714286,0.596269471219
CG18011,0.0238095238095,0.127905271589
CG18012,0.0952380952381,0.847638504112
CG18262,0.0238095238095,0.204951093051
CG18265,0.0,0.0389565441705
CG18446,0.0,0.0
CG18476,0.0714285714286,0.658101794379
CG18599,0.0,0.0
CG18764,0.047619047619,0.399603209208
CG1965,0.261904761905,2.07166901739
CG2116,0.0952380952381,0.704909022859
CG2120,0.0,0.0
CG2129,0.0,0.0
CG2199,0.119047619048,0.946919523556
CG2202,0.0714285714286,0.666967423665
CG2678,0.0,0.0
CG2712,0.0,0.0
CG2790,0.0238095238095,0.135757495393
CG2889,0.190476190476,1.32611590856
CG2990,0.0,0.0
CG30020,0.119047619048,1.08475032546
CG3032,0.0238095238095,0.233817634307
CG30431,0.0,0.0
CG3065,0.0238095238095,0.224804217329
CG31111,0.0952380952381,0.612572872901
CG31224,0.285714285714,2.03350921706
CG31365,0.047619047619,0.452265828196
CG31381,0.0,0.0
CG31388,0.0952380952381,0.676226387386
CG31441,0.0238095238095,0.189651710994
CG31460,0.190476190476,1.10336210839
CG31510,0.119047619048,1.11580086159
CG31612,0.0714285714286,0.491372726065
CG31642,0.0,0.0
CG31759,0.0,0.0396698335517
CG31875,0.0,0.0
CG31922,0.047619047619,0.340047606936
CG32006,0.928571428571,8.10560856823
CG32121,0.0,0.046014497446
CG32532,0.0,0.0
CG32533,0.0238095238095,0.186992698995
CG32719,0.0,0.0
CG32767,0.452380952381,2.6703521153
CG32772,0.285714285714,1.75618326399
CG3281,0.142857142857,1.07311914102
CG33213,0.047619047619,0.508021136684
CG33557,0.0,0.0313103028879
CG33695,0.214285714286,1.69996991703
CG3407,0.0,0.0
CG34367,0.0,0.0
CG3491,0.0,0.0220204769622
CG3526,0.0,0.0
CG3711,0.0238095238095,0.160270328894
CG3726,0.0952380952381,0.609059461243
CG3815,0.119047619048,1.2219947867
CG3838,0.0714285714286,0.702725218457
CG3847,0.261904761905,2.35898103975
CG3909,0.047619047619,0.409898716433
CG3919,0.047619047619,0.301727970786
CG3995,0.0952380952381,0.628432867669
CG4049,0.0952380952381,0.66867387603
CG4078,0.0,0.069780033075
CG42724,0.142857142857,1.39217220747
CG42741,0.0238095238095,0.214801792443
CG42748,0.261904761905,2.13950754832
CG42795,0.190476190476,1.77049411087
CG4282,0.142857142857,1.32187225238
CG4318,0.0238095238095,0.194126941433
CG4328,0.0,0.0
CG43342,0.0238095238095,0.192622249978
CG43343,0.0238095238095,0.118365432362
CG43347,0.166666666667,1.29049108018
CG4360,0.190476190476,1.64502301012
CG43675,0.0,0.0
CG43689,0.904761904762,8.68388050782
CG4374,0.0,0.0
CG44002,0.047619047619,0.312420967942
CG4404,0.142857142857,1.29296298626
CG4424,0.047619047619,0.385071631014
CG44247,0.571428571429,4.64076357475
CG4496,0.0,0.126780711811
CG45050,0.785714285714,5.94710038847
CG45071,0.214285714286,1.89189415963
CG4557,0.190476190476,1.69557533614
CG4570,0.0,0.0
CG4707,0.0952380952381,0.883817020263
CG4730,0.047619047619,0.387021400551
CG4820,0.0,0.0
CG4854,0.047619047619,0.364694146495
CG4882,0.428571428571,3.35297154383
CG4914,0.0,0.0
CG4936,0.0238095238095,0.220961659505
CG5204,0.0,0.0
CG5245,0.0,0.0
CG5380,0.047619047619,0.412774256118
CG5641,0.595238095238,5.24266794588
CG5789,0.0238095238095,0.11437921951
CG6106,0.0,0.0
CG6254,0.0714285714286,0.554368305374
CG6276,0.0238095238095,0.143551658586
CG6470,0.0238095238095,0.159718615948
CG6654,0.047619047619,0.394967178411
CG6686,0.119047619048,0.92097720643
CG6689,0.0714285714286,0.565757498
CG6701,0.0,0.0
CG6765,0.428571428571,4.02917091447
CG6769,0.0952380952381,0.758972518897
CG6791,0.0238095238095,0.183735107591
CG6808,0.0238095238095,0.217106801305
CG6813,0.0238095238095,0.218751719126
CG7099,0.119047619048,0.923300307148
CG7101,0.047619047619,0.347864283051
CG7154,0.190476190476,1.43608692564
CG7246,0.047619047619,0.411698217832
CG7271,0.0,0.0
CG7368,0.238095238095,2.03827621344
CG7372,0.0,0.0444425229052
CG7386,0.0238095238095,0.202853300199
CG7518,0.214285714286,1.61524981437
CG7556,0.0952380952381,0.837759274053
CG7691,0.0,0.0
CG7786,0.047619047619,0.387044435261
CG7839,0.0,0.0
CG7963,0.0,0.0
CG7987,0.214285714286,1.69482227825
CG8089,0.0,0.0
CG8108,0.666666666667,5.71401467228
CG8159,0.047619047619,0.468970093089
CG8301,0.261904761905,2.51110067324
CG8319,0.0,0.0
CG8388,0.238095238095,1.95083408157
CG8478,0.0,0.0
CG8578,0.166666666667,0.924961460234
CG8765,0.119047619048,0.954302619584
CG8870,0.0,0.0
CG8909,0.047619047619,0.314106426583
CG8924,0.119047619048,1.17870095147
CG8944,0.238095238095,1.76832823777
CG9175,0.47619047619,3.90679188438
CG9215,0.0952380952381,0.983258514015
CG9425,0.309523809524,2.60529394552
CG9609,0.285714285714,2.58668406007
CG9650,0.0,0.0319697334388
CG9705,0.285714285714,2.45108270841
CG9727,0.309523809524,2.5285012093
CG9776,0.333333333333,2.42593050969
CG9876,0.0,0.0
CG9879,0.0,0.0
CG9890,0.047619047619,0.426992872036
CG9932,0.047619047619,0.375793972866
Chd1,0.047619047619,0.242448766767
Chd3,0.0,0.0
CHES-1-like,0.047619047619,0.587141666376
Chi,0.261904761905,2.28210230363
chif,0.285714285714,2.51787822334
chinmo,0.190476190476,1.36945210828
chm,0.261904761905,2.13574885329
chn,0.904761904762,9.34593985774
ci,0.0238095238095,0.125662076325
cic,0.357142857143,2.68901813548
CkIIalpha-i1,0.119047619048,1.03552163916
Clamp,0.357142857143,2.74240760419
Clk,0.0,0.0242729663855
cnc,0.214285714286,1.77693964323
Cog7,0.0952380952381,0.863041468397
comr,0.0,0.0
Coop,0.0238095238095,0.208831926346
CoRest,0.190476190476,1.48480771222
corto,0.380952380952,2.92105943579
Cp190,0.285714285714,2.38475274213
CR10032,0.0,0.0
CR14578,0.0,0.0
CR33221,0.0,0.0
CR43669,0.0,0.0
CR43670,0.0952380952381,0.769383300991
CR43671,0.0,0.0
CR44003,0.0238095238095,0.12213130573
CR4575,0.0,0.0
crc,0.642857142857,5.75158731179
CrebA,0.0238095238095,0.110443994223
CrebB,0.0238095238095,0.108256145749
Crg-1,0.0,0.113581364965
crm,0.0952380952381,0.859809146377
croc,0.0,0.021680286258
crol,0.571428571429,4.24841484395
crp,0.52380952381,5.20036247676
cry,0.047619047619,0.422316262803
ct,0.0238095238095,0.0877488613745
CTCF,0.047619047619,0.432191147827
CTPsyn,0.142857142857,1.25321214097
cutlet,0.0,0.0
cwo,0.0952380952381,0.581101319745
cyc,0.214285714286,1.9313737777
CycJ,0.0,0.0
CycT,0.333333333333,2.54171929281
CYLD,0.190476190476,1.69575322567
D,0.0,0.0
D19A,0.142857142857,1.40108482743
D19B,0.333333333333,2.78387063353
d4,0.214285714286,1.1834991832
da,0.452380952381,3.87116647074
dac,0.119047619048,0.753525749873
Dad,0.238095238095,1.82921955932
dan,0.0,0.0
danr,0.0,0.0
dar1,0.0,0.0
dati,0.52380952381,4.35943534569
Dbx,0.0,0.0
Deaf1,0.666666666667,5.02798427041
Dek,0.428571428571,3.58849698479
Dfd,0.0,0.0
Dh44-R2,0.0238095238095,0.173703840298
Dif,0.309523809524,2.29764332635
dimm,0.0,0.0
disco,0.0,0.0249588871088
disco-r,0.0,0.0186018345314
dj,0.0,0.0
dl,0.0238095238095,0.16044145816
Dlip3,0.380952380952,3.23773123659
Dll,0.0952380952381,0.983463066242
dmrt11E,0.0,0.0
dmrt93B,0.0,0.0
dmrt99B,0.0,0.0708198442921
DNApol-alpha180,0.0,0.0
DNApol-alpha60,0.0,0.0
DNApol-alpha73,0.0238095238095,0.22409943252
DNApol-delta,0.0,0.0207900072195
DNApol-epsilon255,0.047619047619,0.440946019251
Doc1,0.0,0.0
Doc2,0.0,0.0
Doc3,0.0,0.0
dom,0.238095238095,1.79203423565
Dp,0.285714285714,1.93860422657
dpa,0.0238095238095,0.199198607758
dpn,0.0,0.0
dpy,0.0238095238095,0.244055769159
Dr,0.0,0.0
dre4,0.047619047619,0.359299690594
Dref,0.190476190476,1.7166677111
Drgx,0.0,0.0
drm,0.0,0.0
dsf,0.0,0.0
Dsp1,0.52380952381,3.57859753608
dsx,0.0238095238095,0.0980579186279
dup,0.0,0.0
dve,0.0,0.0
dwg,0.0238095238095,0.224867774736
dysf,0.0,0.0
E(bx),0.190476190476,1.44149391346
E(spl)m3-HLH,0.0,0.0
E(spl)m5-HLH,0.0,0.0
E(spl)m7-HLH,0.0,0.0
E(spl)m8-HLH,0.0,0.0
E(spl)mbeta-HLH,0.0,0.0
E(spl)mdelta-HLH,0.0,0.0
E(spl)mgamma-HLH,0.0,0.0
E(var)3-9,0.0952380952381,0.771913546204
e(y)1,0.190476190476,1.55412574816
e(y)2,0.166666666667,1.04893395006
e(y)3,0.214285714286,1.50291955372
E(z),0.285714285714,2.39689524248
E2f1,0.285714285714,2.20400047297
E2f2,0.0714285714286,0.732324397689
E5,0.0,0.0
ea,0.0,0.0
ebd1,0.261904761905,2.23619369448
ebi,0.190476190476,1.55549734995
ecd,0.0714285714286,0.669040660128
EcR,0.214285714286,1.77646930579
edl,0.0238095238095,0.200726547811
eg,0.0,0.0
egg,0.0714285714286,0.548511898632
Eip74EF,0.333333333333,1.93242826745
Eip75B,0.952380952381,8.3805872667
Eip78C,0.380952380952,2.02639010941
Eip93F,0.809523809524,5.81972753682
elB,0.047619047619,0.499099223681
emc,0.880952380952,8.4212105494
ems,0.0,0.0
en,0.0,0.033316042984
enok,0.0714285714286,0.657025036515
Ercc1,0.0238095238095,0.201445272596
erm,0.0,0.0162012811781
ERR,0.166666666667,1.46281655299
esc,0.0,0.0
esg,0.047619047619,0.46946185101
esn,0.642857142857,5.20199535126
Etl1,0.047619047619,0.319880723312
Ets21C,0.047619047619,0.356921991254
Ets65A,0.0,0.0
Ets96B,0.0,0.0
Ets97D,0.0,0.0
Ets98B,0.0,0.0425231192633
eve,0.0,0.0
ewg,0.214285714286,1.71177421725
exd,0.52380952381,4.21289544917
exex,0.0,0.0
ey,0.0,0.0
eyg,0.0238095238095,0.241406279962
fand,0.0714285714286,0.71597462993
fd102C,0.0,0.0
fd19B,0.0,0.0
fd3F,0.0,0.0
fd59A,0.0,0.0
fd96Ca,0.0,0.0255019959805
fd96Cb,0.0,0.0
Fen1,0.0714285714286,0.488048651472
Fer1,0.0,0.208239742874
Fer2,0.0,0.040743443855
Fer3,0.0,0.0
fkh,0.619047619048,5.12557423667
FoxK,0.0238095238095,0.0943706535652
foxo,0.0,0.0
FoxP,0.285714285714,2.07055285422
fru,0.0238095238095,0.198804557465
fs(1)h,0.666666666667,5.22597972963
fs(1)K10,0.0952380952381,0.513849411677
ft,0.0,0.0
ftz,0.0,0.0
ftz-f1,0.0,0.0
fu2,0.047619047619,0.234415326123
G9a,0.238095238095,1.85549916801
GATAd,0.047619047619,0.424491993907
GATAe,0.0,0.0
gce,0.166666666667,1.26127113678
gcm,0.0,0.0489283004229
gcm2,0.0,0.0
gem,0.190476190476,1.56207298801
gl,0.0238095238095,0.135688171186
glu,0.047619047619,0.516343700316
Glut4EF,0.333333333333,2.28579589426
Gnf1,0.0714285714286,0.600892909869
gol,0.0952380952381,0.549929007255
grau,0.166666666667,1.52044036204
grh,0.0,0.0
grn,0.0,0.0
gro,0.261904761905,1.77208756583
gsb,0.0,0.0
gsb-n,0.0,0.0
Gsc,0.0,0.0
gt,0.0952380952381,0.623125543877
Gug,0.5,3.76743131014
GV1,0.0238095238095,0.168388258446
h,0.0,0.0
H15,0.0,0.0
H2.0,0.0238095238095,0.116746929779
ham,0.0,0.0
Hand,0.0,0.0
hang,0.238095238095,1.63870706403
hay,0.0952380952381,0.83684333803
hb,0.0,0.0
hbn,0.0,0.0249588871088
Hcf,0.452380952381,3.82988193594
HDAC1,0.214285714286,1.87780943976
Hel89B,0.142857142857,1.2186030223
her,0.166666666667,1.27016474342
Hesr,0.0,0.0
Hey,0.0,0.0
HGTX,0.0,0.0174610802819
hh,0.0,0.0
HHEX,0.0,0.0
His2Av,0.880952380952,7.38170377033
His3.3A,0.428571428571,3.04002713019
hkb,0.047619047619,0.39169751445
HLH3B,0.047619047619,0.300066844265
HLH4C,0.0,0.0
HLH54F,0.0,0.0
Hmg-2,0.047619047619,0.424572601936
HmgZ,0.880952380952,6.69393098999
Hmr,0.0,0.0
Hmx,0.0,0.0
Hnf4,0.0714285714286,0.434124644168
hng1,0.0,0.0
hng2,0.0,0.0
hng3,0.0714285714286,0.536691650492
HP1b,0.119047619048,0.961237744546
HP1c,0.452380952381,3.25180113107
HP1e,0.0,0.0
HP6,0.0,0.0
Hr38,0.0,0.0560225384819
Hr39,0.047619047619,0.529322948732
Hr4,1.0,10.1946526902
Hr51,0.0,0.0
Hr78,0.166666666667,1.50798094298
Hr83,0.0,0.0
Hr96,0.0714285714286,0.585987593553
Hsf,0.380952380952,3.18633334435
Hsp60D,0.0,0.0
hth,0.0238095238095,0.209521228292
htk,0.142857142857,1.18531370191
ind,0.0,0.0
Ino80,0.047619047619,0.395496347965
inv,0.0,0.0439230635471
Irbp,0.0,0.0
Iswi,0.119047619048,0.917175400561
Jarid2,0.52380952381,4.69208476652
jim,0.333333333333,2.4822415454
jing,0.5,3.74075655678
jnj,0.119047619048,0.890252872568
Jra,0.285714285714,2.2571361608
jumu,0.0238095238095,0.238875730174
Kah,0.0,0.0
kay,0.142857142857,1.15746905779
Kdm2,0.261904761905,2.12053028515
ken,0.0238095238095,0.262393242581
key,0.380952380952,2.51531793297
kin17,0.214285714286,1.76967060481
kis,0.738095238095,6.518599363
Klf15,0.0,0.0
klu,0.0,0.0807959807279
kn,0.0,0.0
kni,0.0,0.0
knrl,0.0,0.0
Kr,0.0,0.0
Kr-h1,0.0,0.0
kto,0.0714285714286,0.458877356954
ktub,0.0714285714286,0.765412671175
kz,0.0,0.0
l(1)10Bb,0.238095238095,1.76479741855
l(1)sc,0.0,0.0
l(2)k10201,0.0,0.0
l(3)mbt,0.0238095238095,0.132301578981
l(3)neo38,0.666666666667,5.40952919758
lab,0.0,0.0
lbe,0.0,0.0
lbl,0.0,0.0
lds,0.0238095238095,0.203270050008
Lhr,0.0238095238095,0.0719374069631
lid,0.380952380952,2.79691996971
Lig4,0.0238095238095,0.249115471538
lilli,0.238095238095,1.91230907569
Lim1,0.0,0.0
Lim3,0.0,0.0424702934774
lin-28,0.0,0.0
lmd,0.0,0.0
Lmpt,0.119047619048,1.03610729003
lms,0.0,0.0
lola,0.738095238095,6.45156447158
lolal,0.738095238095,6.16528568618
lov,0.0,0.0
Lpt,0.0952380952381,0.734208942528
luna,0.190476190476,1.32581604113
lz,0.0,0.0
M1BP,0.285714285714,2.51747254575
Mad,0.357142857143,3.14482717391
maf-S,0.333333333333,2.06092072255
mamo,0.928571428571,7.77704510397
Max,0.261904761905,1.83068562184
MBD-like,0.47619047619,3.89332805243
MBD-R2,0.214285714286,1.95451335007
mbf1,0.738095238095,6.73285936972
mbl,0.97619047619,9.56263597912
Mcm2,0.0,0.0
Med,0.47619047619,4.06230213242
MED17,0.119047619048,1.08479180562
MED23,0.047619047619,0.309527941731
MED26,0.452380952381,3.75335165444
MED27,0.0238095238095,0.117265421903
MED31,0.214285714286,1.265869827
MED7,0.0952380952381,0.61161941954
Mef2,0.0,0.0
mei-9,0.0952380952381,0.835538626599
Meics,0.0238095238095,0.183346642409
MEP-1,0.190476190476,0.917013931581
MESR4,0.119047619048,0.889164611067
Met,0.0714285714286,0.610259952049
MFS18,0.0952380952381,0.634817750804
Mi-2,0.333333333333,2.9150326158
mid,0.0238095238095,0.242929135103
mip120,0.0,0.0268730019202
mip130,0.047619047619,0.226972183685
mirr,0.0,0.0
mld,0.309523809524,2.51233671057
Mlh1,0.0,0.0541131775469
Mms19,0.0714285714286,0.65814402774
Mnt,0.238095238095,1.62930729589
mod,0.5,4.53670784284
mod(mdg4),0.452380952381,4.16143403078
Mondo,0.0238095238095,0.286604650566
mre11,0.0,0.0
MRG15,0.238095238095,1.78672064059
mrn,0.0714285714286,0.754459148171
mRpL55,0.238095238095,1.53941699183
Mrtf,0.047619047619,0.253642779517
msl-1,0.0714285714286,0.502748265427
msl-2,0.119047619048,1.11495803579
msl-3,0.190476190476,1.71931887433
Msp300,0.809523809524,7.0411783039
MTA1-like,0.0952380952381,0.897697984046
MTF-1,0.142857142857,1.08441641647
Mtp,0.142857142857,1.21531899244
mxc,0.0714285714286,0.715972824006
Myb,0.261904761905,2.21327297525
Myc,0.404761904762,3.21930974278
nab,0.0,0.0
nau,0.0,0.0
NC2alpha,0.214285714286,1.85206391652
NC2beta,0.285714285714,2.03750791013
nej,0.238095238095,1.54898068009
nerfin-1,0.0238095238095,0.198187342474
nerfin-2,0.0,0.0
net,0.047619047619,0.366557016242
Neu2,0.0,0.0
neur,0.166666666667,1.38779443213
Nf-YA,0.214285714286,1.88662896082
Nf-YB,0.261904761905,1.63745792774
Nf-YC,0.166666666667,1.53678715393
NFAT,0.119047619048,0.910175237152
NfI,0.166666666667,1.32571852846
NK7.1,0.333333333333,2.309048309
Nlp,0.428571428571,3.11572319716
noc,0.119047619048,1.12102816485
nom,0.0,0.0249588871088
not,0.119047619048,1.20375375808
Not1,0.333333333333,2.48545732836
Not3,0.47619047619,3.74525543362
Nph,0.261904761905,2.00945615366
Nprl2,0.0714285714286,0.576762906285
nub,0.0238095238095,0.201831265112
numb,0.214285714286,1.3979526899
nvy,0.0,0.0260885090386
Oaz,0.0,0.0
oc,0.0,0.0
odd,0.0,0.0
OdsH,0.0,0.0
Ogg1,0.0238095238095,0.193227635961
Oli,0.119047619048,0.880125469655
onecut,0.190476190476,1.27872138421
opa,0.0,0.0
Opbp,0.0952380952381,0.886537965521
Optix,0.0,0.0
Orc1,0.0,0.0
org-1,0.0,0.0529532176313
ORY,0.0,0.0257890038695
osa,0.214285714286,1.6672925887
otp,0.0,0.0
ouib,0.0,0.0
ovo,0.0,0.0
p53,0.0,0.0
pad,0.142857142857,1.25450908966
pan,0.452380952381,3.00063488109
Parp,0.404761904762,2.95784502601
pb,0.0,0.0
Pbp95,0.0238095238095,0.185819842859
Pcl,0.261904761905,1.984327844
pcm,0.0714285714286,0.627815821233
PCNA,0.0,0.033316042984
pdm2,0.0238095238095,0.0959388957219
pdm3,0.5,4.00907722587
Pdp1,0.904761904762,7.10892526263
peb,0.690476190476,5.41022122359
Pep,0.714285714286,6.32772485143
PGRP-LC,0.0,0.0
ph-p,0.119047619048,0.749357627878
PHDP,0.0,0.0
pho,0.238095238095,1.78886378473
phol,0.142857142857,1.40106568376
pit,0.047619047619,0.451326790079
pita,0.0714285714286,0.745239106598
pk,0.0,0.0
Plzf,0.0,0.0
pnr,0.0,0.0
pnt,0.0238095238095,0.167722371259
PNUTS,0.666666666667,5.89174546199
Pop2,0.452380952381,3.88178928729
Poxm,0.0,0.0
Poxn,0.0,0.0
Pph13,0.0,0.0
pps,0.166666666667,1.28718673381
prd,0.0,0.0
pros,0.0238095238095,0.130243317882
Psc,0.119047619048,0.929540410823
psq,0.47619047619,2.93438781063
Ptp99A,0.952380952381,7.23080293486
Ptx1,0.0,0.0
pygo,0.166666666667,1.4054366077
pzg,0.285714285714,2.51228999089
r,0.0238095238095,0.227139852384
Rabex-5,0.0714285714286,0.566911237058
Rad17,0.047619047619,0.472391150545
ranshi,0.0238095238095,0.188836417683
Rat1,0.261904761905,2.25710556887
Ravus,0.0952380952381,0.81131817133
Rbf,0.166666666667,1.43025768294
Rbf2,0.0,0.0
Rbsn-5,0.0952380952381,0.810968324069
ref(2)P,0.380952380952,2.95856707212
Rel,0.0714285714286,0.669733628742
repo,0.0,0.0
REPTOR,0.119047619048,0.678769000364
REPTOR-BP,0.190476190476,1.17959643275
retn,0.0,0.0
RfC4,0.0714285714286,0.419468068674
Rfx,0.547619047619,4.31925383438
Rga,0.333333333333,2.66357868943
rgr,0.142857142857,1.26223326789
rib,0.357142857143,3.02793230482
rn,0.0,0.0
rno,0.0952380952381,0.874467411104
ro,0.0,0.0
row,0.452380952381,3.8417770109
Rpb10,0.333333333333,2.02598233829
Rpb11,0.238095238095,1.51050769127
RpI1,0.0,0.0645986184576
RpI12,0.166666666667,0.732361138073
RpI135,0.0714285714286,0.658891978496
RpII15,0.309523809524,2.34501820694
RpIII128,0.0714285714286,0.642708485161
RpL40,1.0,10.0011638707
RpL7-like,0.0,0.0
RpS27A,0.97619047619,7.93011027825
RpS3,0.857142857143,7.39257822803
Rrp1,0.0238095238095,0.140993825895
Rrp42,0.119047619048,0.77856384557
run,0.0,0.0
RunxA,0.0,0.0
