symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG32392,4.71667350606,0.848291296583,6.06243873207,0.0,3.23762428634e-07,0.00515041271471
stai,10.503199788,11.5025735675,10.7964339699,11.6092666456,3.3776031262e-07,0.00537309105315
GstO3,6.50490260329,2.44842129995,8.1132091255,0.0,3.43635950873e-07,0.0054665607065
ATPsynbeta,12.473543795,11.7969408375,12.7136826271,12.0856868879,3.7781112064e-07,0.00601021930715
GstE3,0.738316621485,4.47967414297,0.0,6.14577107917,5.08315637032e-07,0.0080862851539
mt:ATPase6,9.33514226287,8.24864449107,9.30143008761,8.25283972439,5.1295577437e-07,0.00816010045867
Tsp47F,4.49678409106,0.746235618985,0.0,0.0,5.25942437742e-07,0.00836669229959
CG11317,4.23854622642,0.742758200894,1.93623312134,0.0,5.29220926256e-07,0.00841884649488
rpr,2.92304177575,0.290058017125,0.0,0.0,5.41899918832e-07,0.00862054390879
vimar,6.43514781975,2.30540190304,8.67575888745,0.0,5.43808447285e-07,0.00865090477941
dati,4.35943534569,1.03813758144,3.50726713692,0.0,6.00043139987e-07,0.00954548627091
Cyt-c1,9.8126754779,7.93308435033,10.6902898368,9.53693347085,6.36074167963e-07,0.010118667864
CG14762,8.07000155906,4.03120021335,9.51778589372,0.0,6.6184811044e-07,0.0105286797409
Msp300,7.0411783039,2.99806590673,8.37487367032,0.0,7.48373708617e-07,0.0119051289567
Imp,0.806231907239,4.3248307026,0.0,4.16177483753,7.59699397004e-07,0.0120852980075
CG32772,1.75618326399,5.88210137022,0.0,8.15125464286,8.13719086975e-07,0.0129446432356
CG4341,0.181160590091,3.71299975664,0.0,0.0,8.30956982148e-07,0.013218863672
Sp1,7.8857366603,9.44165214061,8.8050200209,9.94068529085,9.35636321614e-07,0.0148841026042
CG31689,0.129330814758,3.47195780324,0.0,0.0,1.04035146022e-06,0.0165499110292
CG6867,3.91335566962,0.445766294118,0.0,0.0,1.14693056615e-06,0.0182453714464
pHCl,1.67036803722,4.89928611221,0.0,5.23476478972,1.25791231367e-06,0.0200108690858
Shawl,0.48002342935,3.34730543314,0.0,1.03534773331,1.56039755165e-06,0.0248228042516
CG11267,6.32061650621,2.89830764628,7.9279614676,0.0,1.81379323279e-06,0.0288538227472
CG7236,8.90820396944,10.593156154,9.79018340717,10.8022385751,1.86925453337e-06,0.0297361011169
Atpalpha,14.1788964258,13.6425466775,14.060183113,13.5675106709,1.9204335429e-06,0.0305502568004
CG42284,3.94463932904,1.40227553615,4.64540188284,0.0,1.94711142293e-06,0.030974648516
UQCR-Q,8.64315027417,6.53717389513,9.00331788364,7.54106855655,1.9673167085e-06,0.0312960741988
bi,5.11616741194,8.00835654998,5.65371036305,9.07052976175,2.04929712157e-06,0.03260021861
ATPsyngamma,9.87047595444,7.80182352423,10.6176639387,9.47046743492,2.08824229989e-06,0.0332197585067
COX5A,9.62120914979,7.86094587652,10.3437986141,9.13998836214,2.22842377238e-06,0.035449765371
Cad96Cb,5.25198139174,1.73071544894,5.97819632727,0.0,2.37999352213e-06,0.03786093695
CG18208,2.35462428718,0.1276600902,0.0,0.0,2.38381087865e-06,0.0379216634576
Fas2,5.35558002891,2.06115923903,6.05832941447,0.0,2.44328078218e-06,0.0388677106828
nrv3,12.6296753012,12.2053119061,12.6778962572,12.3124668785,2.6258101927e-06,0.0417713885455
sea,3.88253137105,1.35870524504,5.38069033938,0.0,2.71546595701e-06,0.0431976324441
HnRNP-K,10.6884583179,11.5881077452,10.811812511,11.7061956238,2.76524689806e-06,0.0439895476543
Glut1,10.4190522961,9.13673606335,10.9575921169,9.71531984587,2.98560172196e-06,0.0474949521929
UQCR-C1,9.24334511069,6.88033996313,10.4058467731,9.20435786637,2.99898124323e-06,0.0477077936173
GstD1,5.90886106434,9.31010171817,8.05270716239,9.91226722697,3.38476493317e-06,0.0538448405569
CG8312,1.76404698888,0.0,0.0,0.0,3.42717694372e-06,0.0545195308207
jeb,4.1630005565,7.07165363421,5.39105791412,7.78565282534,3.48711265142e-06,0.0554729880588
CG42684,0.283489533469,2.85846506599,0.0,0.0,3.69191426873e-06,0.058730972187
CG15130,2.42897313152,0.278586403221,0.0,0.0,3.89215158718e-06,0.0619163474489
CR42491,6.19018121843,2.91535862594,7.81441116075,0.0,4.26243971942e-06,0.0678068910565
CR44525,0.15831864159,3.07771229734,0.0,0.0,4.31211941449e-06,0.0685971956458
CG11961,4.02745538672,0.717151292703,0.0,0.0,4.50712634684e-06,0.0716993659256
SmydA-4,3.25655878558,0.579059482222,0.0,0.0,5.16645913417e-06,0.0821880319063
P32,5.02633100354,1.60389168323,7.60011646134,0.0,5.33101204689e-06,0.084805739642
CG13928,9.66733575544,10.9580281972,10.5789954612,11.468074686,5.77695472175e-06,0.0918997957136
CG17454,3.60278977167,6.04603185248,4.90691241822,7.63432701521,5.84116011599e-06,0.0929211751252
CG16974,8.41834057923,4.85710315287,9.29305714903,7.13219920878,5.90375844107e-06,0.0939169892806
CG13437,5.33763532857,2.07835345046,6.7722618658,0.0,6.01667700039e-06,0.0957132977222
CG13502,4.67460021792,1.22917649379,7.25203759045,0.0,6.07299815495e-06,0.096609254649
scyl,7.10394627824,9.6560192681,9.13643412937,10.465333591,6.52974787066e-06,0.103875229126
Teh1,0.462532164252,3.51690591079,0.0,0.0,6.85385726267e-06,0.109031161335
fra,1.47644797342,4.80553307098,0.0,6.29803777859,7.52655618198e-06,0.119732455743
ATPsynF,8.42066525116,6.33428856047,9.11274198175,7.99771704161,7.5804378233e-06,0.120589604893
zfh2,8.65928169733,10.8104277269,10.279962554,11.1815519352,8.59210981701e-06,0.136683282969
CG31191,0.148500463414,2.25687170218,0.0,0.0,9.30342120334e-06,0.147998824503
unc-13-4A,1.55310826342,0.115983956038,0.0,0.0,9.84988287087e-06,0.15669193671
CG11357,3.33705180915,0.477358556741,0.0,0.0,1.04625644822e-05,0.166438475782
CG12923,1.00105849432,0.0,0.0,0.0,1.07518672447e-05,0.171040704128
CG30008,1.43933416294,0.0,0.0,0.0,1.07518672447e-05,0.171040704128
CG34353,5.8923023486,2.57727343838,7.85029674036,0.0,1.12361549435e-05,0.17874475284
CG12264,2.71751245878,0.276789161447,0.0,0.0,1.33549916491e-05,0.212451207155
CG42675,0.413367824369,3.44948221678,0.0,0.0,1.46412796128e-05,0.23291347608
IA-2,0.246559143052,2.98718043639,0.0,0.0,1.46930626917e-05,0.2337372413
HmgZ,6.69393098999,8.09446163592,7.27968565034,8.71690376594,1.56836592292e-05,0.249495651018
CG5010,6.04683636047,2.89777813692,7.3438429687,0.0,1.58133125756e-05,0.251558176452
skl,3.21031133264,0.443225557625,0.0,0.0,1.624977964e-05,0.258501494513
mRpL46,1.78359806692,0.0111843807207,0.0,0.0,1.79485082467e-05,0.285524869189
CG2556,0.495629938217,3.285660501,0.0,0.0,1.8532607396e-05,0.294816718456
CG15531,2.40520623539,0.326944764001,0.0,0.0,1.89199674271e-05,0.30097884183
Adk1,0.26186790408,3.06095561493,0.0,0.0,1.89945017057e-05,0.302164533134
Gel,3.25063968351,0.724616843006,0.0,0.0,1.95667587367e-05,0.311267997983
ND-39,9.37090345843,6.50750464805,9.93501005308,9.12687424946,1.99800812229e-05,0.317843132094
kirre,2.03294705775,4.46490336935,0.0,5.13406835797,2.03058787594e-05,0.323025919305
CG9541,4.8748609996,1.50955329421,6.24398178078,0.0,2.11375687137e-05,0.336256443097
CG10257,0.844342712512,3.85304033243,0.0,0.0,2.14297173218e-05,0.340903943155
mew,2.17767015273,0.130433386553,0.0,0.0,2.25356092444e-05,0.35849647186
Tsp66E,6.03072917768,8.72473369562,7.68743855037,9.78948421352,2.46227671992e-05,0.391698980606
CG42524,2.07013308592,0.567707798017,0.0,0.0,2.57154968829e-05,0.409082124414
CG32150,1.05154311308,4.27413936405,0.0,0.0,2.58757738163e-05,0.411631809869
Sec61alpha,5.89230140671,2.36301686769,8.37952581203,0.0,2.71405918359e-05,0.431752534925
CG12822,3.35117881645,0.920439109055,0.0,0.0,2.79987679203e-05,0.445404400077
rgn,1.82034669991,0.124556901582,0.0,0.0,2.89453372375e-05,0.460462424774
ND-24,7.25808986389,4.11991268147,8.56922178345,0.0,2.97164296142e-05,0.472728962303
CG33090,4.20641360479,1.22638083065,2.90358362474,0.0,2.97671119446e-05,0.473535216815
ATPsynB,9.61098456107,7.86165615282,10.1985465043,9.14711283211,3.07429456496e-05,0.489058779395
CG6565,4.44115273598,1.28083083922,4.46262236029,0.0,3.15243524622e-05,0.501489398969
Cyp9c1,0.559139482907,2.89868810936,0.0,0.0,3.18283952218e-05,0.506326111188
CR45502,1.14097867009,0.0,0.0,0.0,3.33045090479e-05,0.529808129934
mbf1,6.73285936972,9.05540859955,8.81373435056,9.89291023248,3.35180401798e-05,0.53320498318
CG45002,1.93861919632,0.412567332814,0.0,0.0,3.36637829213e-05,0.535523458712
PKD,0.973284703935,4.32927529907,0.0,2.55428312046,3.48985790348e-05,0.555166595286
CG8012,0.0,2.42244877847,0.0,0.0,4.12414643489e-05,0.656069214863
CR46078,0.0,0.645592179146,0.0,0.0,4.12414643489e-05,0.656069214863
Ggamma1,7.51948058096,9.58076419839,8.96570802431,10.1401642303,4.21877299192e-05,0.671122407555
Dop1R1,1.11363307235,4.16961248081,0.0,1.16882803555,4.29252273146e-05,0.682854516121
Tsp42Ej,7.80340866921,4.91680795967,9.07497674656,6.08559046949,4.89884927686e-05,0.779308942962
CG30274,3.40814034072,1.22003378198,3.28710241777,0.0,5.04948208852e-05,0.803271610642
sbb,7.61599858422,4.53937697369,8.55104981302,4.70772564247,5.06905999411e-05,0.806386063862
CG34383,5.53323598409,2.56460978126,6.15167920073,0.0,5.13411064487e-05,0.816734321387
CG4546,3.21359491165,7.06109882745,0.0,9.25744033721,5.29048157294e-05,0.841609808623
Ggamma30A,11.6243633413,12.3101317983,11.8022092189,12.3917188979,5.47654726173e-05,0.871209138397
Gprk2,1.25599697823,4.12930964215,0.0,4.70078473911,5.66557747067e-05,0.901280064034
CG31475,1.33989579081,4.38019434137,0.0,1.29475866067,6.09050894357e-05,0.968878162744
Hipk,5.71001083308,2.88585843318,6.85204910383,0.0,6.18262889065e-05,0.983532603925
CG31997,4.96772473386,2.02679013508,6.79364623061,0.0,6.23062942246e-05,0.991168528526
Hsp67Bc,11.4707831303,12.0900364636,11.6205168725,12.1566159145,6.39847816218e-05,1.01786990604
DIP-delta,0.751857769562,0.0192379973837,0.0,0.0,6.52712502712e-05,1.03833504931
Hydr2,3.6594910658,6.90392461113,0.0,9.24715184505,6.83041922573e-05,1.08658309043
grim,3.169421686,1.08574516769,4.12501417358,0.0,6.90418787696e-05,1.09831820747
CG14757,1.91654855579,0.383465017781,0.0,0.0,6.90567289542e-05,1.0985544442
dally,2.60875522676,0.426269534206,0.0,0.0,7.45063104787e-05,1.18524638709
Drep1,2.22888303417,0.12188720804,0.0,0.0,7.57232175114e-05,1.20460494417
CG2063,1.50971538077,0.0595558309259,0.0,0.0,7.7030721194e-05,1.22540471275
Mp,3.84698459416,1.13713430117,1.20289111399,0.0,7.77697972748e-05,1.23716193505
Bacc,10.2652491413,10.8472343536,10.6064146486,10.9797887619,7.79958554759e-05,1.24075806891
CG30172,3.7339782185,6.12291172706,4.60486782929,7.57822501813,8.39028561133e-05,1.33472663505
CG34134,1.77059135504,0.212909081231,0.0,0.0,8.86024426936e-05,1.40948765837
ND-ACP,7.22777589753,5.41597636982,8.4081399963,7.16273091856,9.07719179302e-05,1.44399967043
norpA,4.56926603878,1.81491573213,5.42527118867,0.0,9.21856836481e-05,1.46648985547
eEF1delta,3.62487097517,1.12472088108,0.0,0.0,9.45254719042e-05,1.50371120705
CG17321,7.00214915517,3.86295853056,9.13397320816,1.51351258203,9.61727715753e-05,1.52991645022
FKBP59,5.57589944533,2.55075814108,8.24776996379,0.0,9.77027785332e-05,1.55425580091
CG14253,2.95072165181,0.632070975904,0.0,0.0,0.000102464153172,1.62999974866
CG1513,6.08869999673,2.85104889775,7.79565910061,0.0,0.000105459689684,1.6776527435
CG5758,0.40772140255,2.96972325211,0.0,0.0,0.000108028587831,1.71851877522
CG4882,3.35297154383,0.847212582896,0.0,0.0,0.000108582200122,1.72732563953
sif,1.95849675533,4.67763521838,0.0,5.87929279409,0.000109047919444,1.73473430251
CG15803,0.637489554272,2.49209605119,0.0,1.14360525181,0.000111055602829,1.7666725298
CG43740,3.9546687271,1.36796657569,3.93590425206,0.0,0.00011185365988,1.77936802138
Ntf-2,5.30026992172,2.51260374534,7.20129173622,0.0,0.000113428571848,1.80442172096
Ktl,2.37963286318,0.23659615395,0.0,0.0,0.000116225429648,1.84891413484
bys,1.44040905778,0.189483146064,0.0,0.0,0.000116867627127,1.85913021234
pgant2,2.08451784796,4.52882907719,0.0,4.96953212681,0.000119110999178,1.89481777492
rho,2.49962774769,0.515069948323,0.0,0.0,0.000119385778343,1.89918896188
CG30156,2.05104796732,0.305588607209,0.0,0.0,0.000122657271986,1.95123188276
Atg18a,1.40040512891,4.24560108611,0.0,3.76017636641,0.000123123402163,1.95864708161
CG42540,7.97904032504,5.51831164567,9.4974517261,7.20853742389,0.000126042154091,2.00507858728
corn,4.17901232565,1.5157534284,4.57366770374,0.0,0.000127930031148,2.0351109355
l(1)G0255,8.08134919787,5.28175339838,9.88015296944,6.97286375467,0.000128108756532,2.03795409892
Toll-7,1.40360193972,4.12056552253,0.0,2.13706008635,0.000130533086257,2.07652033618
CG42663,3.24114134195,1.19686485291,1.62252059247,0.0,0.000132029002174,2.10031736659
CG5065,4.50708025257,1.67331146165,4.37400039973,0.0,0.00013320037958,2.11895163836
CG34380,4.27782894593,7.17996036528,3.77395430138,9.00821114114,0.00013805046755,2.19610683778
CR42862,7.68581122386,9.66763325338,8.4796383362,10.0553484987,0.00014231291311,2.26391382176
CG10737,3.70545601077,6.38434312291,1.55050186517,8.60943941294,0.000143421721109,2.28155273941
CG13868,4.48272877453,7.107623236,4.87394468628,9.18173169003,0.000145612102061,2.31639731959
lbm,1.5353738943,4.16882516693,0.0,4.33387062523,0.000152806686614,2.43084877065
CG6607,1.77846805733,0.238080264258,0.0,0.0,0.000155495498016,2.47362238244
nSyb,9.74049408145,10.5454520693,10.0583751917,10.6930682377,0.00015809761415,2.5150168459
CG4619,2.58509544199,0.8649601679,0.0,0.0,0.000158267255534,2.51771550103
dpr12,0.85222976507,3.44868075384,0.0,0.0,0.00015994216106,2.54435989814
CG5027,4.94118482207,1.75272247041,8.35701639884,0.0,0.000166064151102,2.64174851573
eys,1.44986917167,4.35733201068,0.0,2.14938770189,0.000169180864215,2.69132918793
corto,2.92105943579,5.68441623922,0.0,6.83885140938,0.00017141441639,2.72686053594
CG3544,1.27444017182,0.0144760158457,0.0,0.0,0.000176809226428,2.81268117401
Sply,2.27168573809,0.379432344107,0.0,0.0,0.000181673742357,2.89006589341
kek3,6.12335482857,8.94257946353,8.08442553678,9.75821734388,0.000182016354203,2.89551616266
CG43078,0.020479059643,1.911749073,0.0,0.0,0.000189768616603,3.01883915292
mt:CoI,11.7254008553,11.1757783531,11.6484115796,11.2201360938,0.000190682147364,3.03337160026
bsf,3.3093704809,0.852310950482,0.0,0.0,0.000196663663742,3.12852556281
CG10326,5.48202684032,7.83295813401,7.63208803945,9.00151916893,0.00019777008025,3.14612643662
crb,1.39845077008,4.14836927874,0.0,3.80583955356,0.000201727313995,3.20907811103
ATPsynD,9.33759078277,8.6614634528,9.88393377258,9.27113753378,0.000204809210836,3.25810492597
CG32137,2.57270988277,5.36377530804,0.0,6.87148582995,0.000210407139981,3.34715678282
mt:ATPase8,4.93625339939,4.06436647481,4.86885369847,3.89822569096,0.000215784064252,3.43269289412
CG43143,2.66075121383,0.705229167526,0.0,0.0,0.000216892118084,3.45031981448
COX8,8.82129021146,7.77851567136,9.25499539163,8.40538436079,0.000227076539537,3.61233359095
Hex-A,3.62718286987,1.64407253538,3.89484176268,0.0,0.000234026129722,3.72288767162
Dh44-R1,2.38741453697,0.341680798658,0.0,0.0,0.00025649064661,4.08025320627
CG30415,7.80872401872,6.55855551672,8.5273629705,7.67897396173,0.000257216495594,4.0918000119
CG31855,1.30939863744,3.44771557687,0.0,0.0,0.000258752125495,4.11622881237
Hsp60,8.69491961139,6.83987766483,10.5527099166,8.9296940836,0.000259340038506,4.12558133255
Lis-1,7.99740849511,9.89245177104,9.78211057672,10.1434256178,0.000275168469167,4.37738000752
CG31248,0.363828339167,2.3331711404,0.0,0.0,0.000278644140931,4.43267099393
Tsp42En,2.61828542566,5.23226630809,0.0,7.61455187747,0.000287836221726,4.57889861522
l(2)k01209,2.28528667526,0.36393909142,0.0,0.0,0.000303096900481,4.82166549286
CG7990,3.78317491946,1.4449469025,1.41582214906,0.0,0.000304253534901,4.84006523321
jdp,0.0,2.08889159452,0.0,0.0,0.000305866523695,4.86572465894
Slh,1.21751685284,0.0,0.0,0.0,0.000309669100039,4.92621604342
CG34370,0.22586160894,1.54097923239,0.0,0.0,0.000318523442205,5.0670709186
CG42732,1.8758968217,0.240890224265,0.0,0.0,0.000319581381068,5.08390061004
GstD2,0.779079003462,3.37895099726,0.0,0.0,0.000322771280552,5.13464553103
Argk,10.7115830495,9.46296957279,11.0571253879,10.4050644175,0.000323377725902,5.14429286364
Neb-cGP,7.64450325846,6.30127034607,8.35341749837,7.18295225383,0.000323625098284,5.1482280635
Tim8,3.47722372247,1.38813710053,2.64135609431,0.0,0.000332141227537,5.28370264765
Mgstl,2.08157501501,0.51198257814,0.0,0.0,0.00033307443434,5.29854810148
ND-B14,7.3541880153,5.08306644816,8.04183556518,7.2354949995,0.000340238989618,5.41252184684
CG3078,4.44447333386,1.84672623479,3.47492712392,0.0,0.000351544456264,5.59236921025
ND-18,7.35623958804,5.14113900609,8.42275048824,7.22521282895,0.000351895255441,5.59794972355
CG7433,3.83333582587,1.18273830123,0.0,0.0,0.000353146669715,5.61785722182
Calx,2.48065539139,0.901016203109,0.0,0.0,0.00035394131404,5.63049842376
CG30116,1.71785118521,0.371011076173,0.0,0.0,0.000363659482847,5.78509505313
CG33108,1.39880254873,0.205859321683,0.0,0.0,0.000385913061776,6.13910498673
beg,1.68380373229,0.231243600725,0.0,0.0,0.000385913061776,6.13910498673
ND-13B,6.31811521836,4.15455247279,7.5019382937,6.05933226074,0.000395482966595,6.29134303259
DIP-eta,0.411929061742,2.17858783334,0.0,0.0,0.000404185515285,6.42978317716
CG11319,1.28955233475,0.241336914374,0.0,0.0,0.000407204500213,6.47780918939
Fie,1.15874909714,3.91254487189,0.0,0.0,0.000422729306487,6.7247778076
EfTuM,6.18217091128,2.97844293677,8.84359233968,0.0,0.000444019268676,7.0634585261
Nep1,2.3525297437,5.45210086403,0.0,6.4963737149,0.000445712270548,7.09039079987
CG14715,0.0,1.28658553843,0.0,0.0,0.000449611992219,7.15242757222
ND-19,5.15406142865,2.74629129039,7.44489815788,0.0,0.000458391966069,7.29209939622
hts,5.52674054858,8.02058742356,6.91008656025,9.16144459848,0.000474227028209,7.54400356475
ico,1.94201859199,0.408490024626,0.0,0.0,0.000482914663992,7.68220647478
CG14407,1.72780171442,0.328827592766,0.0,0.0,0.000494464986435,7.86594900422
