symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG10638,1.17182761336,5.10447782138,0.0,6.56037367818,2.26181207413e-05,0.359809064752
CG17124,8.78461594466,4.88241882665,9.86148857017,5.12021595003,2.35054876566e-05,0.373925297641
CG31475,1.33989579081,5.41201406869,0.0,7.23517941428,2.39254930717e-05,0.380606743784
CG2556,0.495629938217,4.08242852244,0.0,2.06663961647,2.67979046334e-05,0.426301066909
ninaB,0.0,3.08530623125,0.0,0.0,2.68315097874e-05,0.426835657699
CG17684,0.0,1.92529311443,0.0,0.0,2.68315097874e-05,0.426835657699
CG1358,0.0,2.97156911955,0.0,0.0,2.68315097874e-05,0.426835657699
SKIP,0.499880211905,3.80337403647,0.0,2.12472908278,2.8804770928e-05,0.458226295923
Lsd-2,1.01531377395,4.88569002691,0.0,7.2635731609,2.94821529445e-05,0.469002089041
CG4341,0.181160590091,3.83161632846,0.0,0.0,3.28713255824e-05,0.522917047365
CG42784,4.55634392129,0.448369511906,5.42661036278,0.0,3.70090402942e-05,0.588739813
DopEcR,0.153283841208,3.04069723951,0.0,0.0,3.96583021143e-05,0.630884270035
drl,1.41522472501,6.14398753887,0.0,9.03830004565,4.72455634358e-05,0.751582423136
Tsp42En,2.61828542566,6.73057842286,0.0,8.38994611395,5.18332265048e-05,0.824562967238
oaf,0.204634098593,3.08337698936,0.0,0.0,5.49280922876e-05,0.873796092111
CAP,4.77240653314,8.52845949147,7.02053150623,9.55469871487,5.65745188954e-05,0.899987446589
nrv3,12.6296753012,12.1079720612,12.6778962572,12.3376331189,6.08318572381e-05,0.967713184943
CG10257,0.844342712512,4.17465693087,0.0,5.0377104986,6.24489822705e-05,0.993438409958
Fas2,5.35558002891,1.49837338547,6.05832941447,0.0,6.31098964427e-05,1.00395223261
Hk,2.40614790554,6.03564218171,0.509732294095,6.71418779695,6.53087704785e-05,1.03893192077
GstS1,6.63386011934,10.1897587363,9.14111958369,10.2110403312,6.57759774102e-05,1.04636424864
sens-2,2.33212774247,0.0,0.0,0.0,7.34579185019e-05,1.16856856753
Tsp42El,1.62332492736,5.2725575361,0.0,7.82724682771,7.48357789174e-05,1.19048757102
CG5890,0.388487155046,3.0821922122,0.0,0.0,7.76305175733e-05,1.23494627356
Surf1,0.0,2.02018592589,0.0,0.0,7.911958347e-05,1.25863433384
Octbeta1R,0.0,1.8345510254,0.0,0.0,7.911958347e-05,1.25863433384
KdelR,0.97944065035,4.41956899704,0.0,5.09656076,8.68403007708e-05,1.38145550466
CG17321,7.00214915517,3.32928260473,9.13397320816,0.0,9.72206567123e-05,1.54658620698
CG31676,12.3934787313,11.8894938092,12.5498375462,12.0344755217,0.00010098057832,1.60639903991
CG10527,3.59786294752,7.28608983067,1.73777487301,7.96629410253,0.00010763450919,1.7122497722
ps,8.8319656728,7.82527568181,9.65139157344,8.33913335387,0.00011148880787,1.7735639556
Gclc,1.14011422746,4.97887212233,0.0,6.95729423496,0.000111950515287,1.78090879718
CG15211,0.0208548666634,2.21386144838,0.0,0.0,0.000113335257828,1.80293728153
mAChR-A,1.02632177514,2.65761153895,0.34022690474,2.173820374,0.000118696037555,1.88821656543
Imp,0.806231907239,3.51563356438,0.0,3.41692896845,0.000127209897747,2.02365505336
CG31191,0.148500463414,2.20567127631,0.0,0.0,0.000128112886285,2.03801979502
CG13868,4.48272877453,8.19340379141,4.87394468628,9.1519104932,0.000134634867926,2.14177147897
Eip93F,5.81972753682,3.03294930233,6.54162635803,3.08364952637,0.000140710527366,2.23842306934
Frq1,2.18901271646,5.57174973984,0.0,7.01813638213,0.000143322775496,2.27997871259
CG9248,0.931194853489,4.1491763762,0.0,3.61934901832,0.000160931452975,2.56009755392
CG43759,0.12191723773,1.46610477141,0.0,0.0,0.000197143342455,3.13615629177
CG6094,2.13091329019,5.56514404589,0.0,7.16964456257,0.000209340547191,3.33018942472
Swip-1,1.70243253804,4.94930810913,0.0,7.10035940967,0.000212987455038,3.38820443475
inaF-D,0.154301590881,1.38456117147,0.0,0.0,0.000213028903239,3.38886379273
CR43767,0.0,0.779592737184,0.0,0.0,0.00022791804553,3.62572026829
CG5726,0.0,1.61590316145,0.0,0.0,0.00022791804553,3.62572026829
CG31019,0.0,2.00212808715,0.0,0.0,0.00022791804553,3.62572026829
Apc2,0.186005684505,1.6391224892,0.0,0.0,0.000229145712479,3.64524999412
Syx1A,7.84596302632,9.96271656385,8.96510322864,10.0999748007,0.000230762779282,3.67097429282
CG14762,8.07000155906,5.17571598197,9.51778589372,6.89300920217,0.000248084689388,3.94653123878
Sema-2b,7.36294980945,3.70003362199,8.2585855874,0.693808666765,0.000253027090252,4.02515495173
dally,2.60875522676,0.0840244044242,0.0,0.0,0.000260786075067,4.14858488217
Pka-C1,7.11748506989,9.96543094972,8.6733846818,10.4922900656,0.000263215948747,4.18723931266
nAChRalpha7,4.18143447328,0.908989400492,1.79786495509,0.0,0.000277486962189,4.4142625945
GstD8,1.1259920178,4.09176305278,0.0,2.86039085397,0.000307947747771,4.89883277154
jeb,4.1630005565,7.20946029563,5.39105791412,7.60838696906,0.000313823891286,4.99231046258
Ptp99A,7.23080293486,5.16895914357,7.53848241562,5.26685724221,0.000320083246887,5.09188429147
GstO3,6.50490260329,2.8308410682,8.1132091255,0.0,0.000341569778712,5.43369203975
CG10657,0.0260885090386,1.63132572549,0.0,0.0,0.000341580737232,5.43386636789
sNPF,7.48757099676,4.04620989526,9.12571502569,2.17705101818,0.000351868644623,5.59752639866
sano,8.2230673667,5.22749165661,9.31879126238,6.98852814389,0.000352532183328,5.60808197239
CG13887,3.89868955538,7.14955405775,2.70674522898,8.23673397537,0.000358490936389,5.70287381608
ttv,2.10787689913,0.0,0.0,0.0,0.000359131251242,5.71305994475
ss,2.78406921094,0.085864392745,0.0,0.0,0.000360261431613,5.73103885409
Pex3,4.01210914724,7.26240988502,3.47719595097,8.70752028676,0.000369072235757,5.87120112642
shep,3.87259213797,6.95558992533,3.27650196398,7.7897498492,0.000383752352725,6.10473242715
Cyp1,9.93957868137,10.7902493531,10.2620770644,11.007335011,0.000385230431348,6.12824570188
mim,1.24838858019,3.7348541912,0.0,3.20549308512,0.000386631589435,6.15053532473
CG34417,4.24344955774,7.61124471877,4.43650074148,8.37230736646,0.00039548235755,6.2913333439
CR42862,7.68581122386,10.0453145681,8.4796383362,10.1939930839,0.000403173960015,6.41369135592
PHGPx,5.27003320211,2.18789205317,7.41289174968,0.0,0.000410110381592,6.52403595036
Sulf1,1.59065476231,4.59969603012,0.0,5.6236663834,0.000425085418547,6.76225883825
Pabp2,2.4505854035,5.87997194301,0.0,7.79542182113,0.000428589406721,6.81800028212
kek1,0.0433341498133,1.19840209105,0.0,0.0,0.000431172686533,6.85909509736
CG11317,4.23854622642,0.721370844057,1.93623312134,0.0,0.000431509102419,6.86444680128
CG10077,10.2665164127,11.1408077602,10.631126018,11.3328531133,0.000441562080985,7.02436958431
Xbp1,6.89686558629,10.2899572386,9.33919132393,10.5117043031,0.000467916597948,7.44361724016
Tektin-C,3.17778356891,7.09562987833,0.0,8.95107717791,0.000472136280719,7.51074395368
nrm,1.48655370082,3.7187194742,0.0,3.85020782712,0.000480506506027,7.64389749788
fz2,2.74802170133,5.8727848735,0.0,7.22965556145,0.000511404142377,8.13541709693
drosha,0.18283507479,1.34329199229,0.0,0.0,0.000542155829675,8.62461493847
drongo,5.26512164408,1.74612986245,8.08689649373,0.0,0.000562945476009,8.95533663235
Orct2,1.01461702213,5.15356130944,0.0,8.48819368325,0.000592660262598,9.42803945742
IA-2,0.246559143052,2.1916364146,0.0,0.0,0.000624602148397,9.93617097669
betaTub56D,13.1775917868,13.9075322472,13.5575195414,13.9714916836,0.00063123786828,10.0417320086
CG13685,0.0,1.67549047274,0.0,0.0,0.000643071248071,10.2299774143
Or92a,0.0,1.73501243413,0.0,0.0,0.000643071248071,10.2299774143
CG8272,0.0,1.88799151986,0.0,0.0,0.000643071248071,10.2299774143
fra,1.47644797342,4.79217193168,0.0,6.30867438293,0.000659171655368,10.4861026936
CG32392,4.71667350606,1.08244400988,6.06243873207,0.0,0.000660218153578,10.5027503871
CG31323,5.34765020193,8.63761627252,7.61532349509,8.89138246189,0.000678408554297,10.7921232817
CG12885,3.00118879126,6.46970272662,0.0,8.52961837202,0.000688576934629,10.9538818761
dlg1,6.29675482395,4.17385944247,7.10064159814,5.42339860797,0.000714022416623,11.3586686036
CG4822,1.81862350931,5.55806142412,0.0,7.68861603293,0.000742678077771,11.8145228612
Taf6,1.11848943745,4.19215484072,0.0,5.50332594181,0.000770011450521,12.2493421549
CG42675,0.413367824369,2.4770430726,0.0,0.0,0.000791196755753,12.5863579905
SmydA-4,3.25655878558,0.291873228958,0.0,0.0,0.000791933562581,12.5980791135
CG32333,0.713796711112,3.17918614665,0.0,0.0,0.000798563042333,12.7035408774
CG15666,3.99873215945,7.77418633779,1.00237994134,8.97785008655,0.000847053369943,13.474925009
CG31051,0.562665038983,2.86166290195,0.0,0.0,0.000847510653712,13.4821994793
CG2469,4.05891313868,1.17050453256,3.72797670995,0.0,0.000860954366809,13.6960620672
unc-5,0.603536177627,1.93620438776,0.0,0.0,0.000870001068667,13.8399770004
stum,0.90847852551,3.39633164477,0.0,0.0,0.000878668275053,13.9778549195
CG12344,0.457979126129,2.35965005403,0.0,0.0,0.000904971682485,14.396289525
CG32174,0.154800057745,0.864877052892,0.0,0.0,0.000904971682485,14.396289525
CG13502,4.67460021792,1.18319187805,7.25203759045,0.0,0.000947785171292,15.0773665049
CG10960,0.592484729845,2.98724619681,0.0,0.0,0.000953782294254,15.172768737
kek3,6.12335482857,9.42942523812,8.08442553678,9.67153964074,0.000957630804011,15.2339908302
CG18208,2.35462428718,0.0,0.0,0.0,0.000971949236884,15.4617684604
unc-13-4A,1.55310826342,0.0,0.0,0.0,0.000971949236884,15.4617684604
Cyp9c1,0.559139482907,2.443425077,0.0,0.0,0.00101138735706,16.0891500761
corto,2.92105943579,5.98877440597,0.0,7.10624170129,0.00103025619193,16.3893155012
CG11961,4.02745538672,0.778257119863,0.0,0.0,0.00104871713908,16.6829922484
MED27,0.117265421903,1.78575298501,0.0,0.0,0.00107992529889,17.1794516548
eys,1.44986917167,4.30128698913,0.0,3.66159229278,0.00110688165787,17.6082734134
sw,2.57699152485,5.02631697991,0.0,6.23570688084,0.00112455207328,17.8893743817
l(2)SH0834,1.08555653353,3.71390654278,0.0,4.96583833101,0.00116355514809,18.5098352957
bves,5.35711306635,7.49403343471,6.86549279787,8.80363813918,0.00123884356255,19.7075233931
tsr,4.89924287038,8.08145439092,6.2086777476,8.28976424208,0.0013048720021,20.7579038095
w,3.0226887572,6.36601920083,0.0,7.93042587876,0.00133726567175,21.2732223062
CG14103,0.194770697,1.96804786797,0.0,0.0,0.001351397505,21.4980315096
Nckx30C,2.59270267614,5.41882802673,0.0,7.52419664033,0.00144141918393,22.9300963779
Cct5,4.67078474805,8.20407090047,5.38164757577,9.08182228834,0.00144792697102,23.033622255
TER94,5.8519442424,8.23882343187,8.12834954907,9.69904932582,0.00147740474913,23.5025547492
Dl,0.272491023066,2.14258521616,0.0,0.0,0.00152452851899,24.2521996801
CR44753,0.184373425857,1.56000590097,0.0,0.0,0.00156560606918,24.9056613485
NaCP60E,1.87801125873,0.0,0.0,0.0,0.00157222378567,25.0109359824
beat-VI,2.29702971539,0.0,0.0,0.0,0.00157222378567,25.0109359824
Kr-h2,4.54900297093,7.72662223294,4.25732431318,8.92090897667,0.00157557453106,25.0642396402
Mkk4,2.97372471129,6.14146799187,0.0,8.21444636742,0.00158929500738,25.2825049774
CG3436,1.47645359436,4.21687692546,0.0,6.35718443536,0.00164821245402,26.2197637186
CG2246,3.08975999404,6.65829452901,0.0,8.89472400583,0.00167691853362,26.6764200327
Dgkepsilon,1.17140036396,4.08337232859,0.0,0.511248862395,0.00171081108153,27.2155826849
Vha100-2,0.43193237861,2.71763997738,0.0,0.0,0.00172358536025,27.4187959109
Itp-r83A,0.48371097141,2.54237020233,0.0,0.0,0.0017494066678,27.8295612714
CR45036,0.0,0.612088691057,0.0,0.0,0.00178329002007,28.3685776393
CG6683,0.0,0.636774061312,0.0,0.0,0.00178329002007,28.3685776393
beat-IV,0.0,1.29697270034,0.0,0.0,0.00178329002007,28.3685776393
CG5888,0.0,1.19028504219,0.0,0.0,0.00178329002007,28.3685776393
CG16884,0.0,0.751331264201,0.0,0.0,0.00178329002007,28.3685776393
dpr3,0.0,1.18887799421,0.0,0.0,0.00178329002007,28.3685776393
CG6330,4.32840213935,1.7239570547,4.42188034295,0.0,0.00178424930317,28.3838379148
Argk,10.7115830495,11.426836347,11.0571253879,11.589245848,0.00181363485928,28.8513033415
CG31460,1.10336210839,2.93188484514,0.0,3.0910043058,0.00188075331464,29.9190237293
Dhap-at,2.1977980504,5.1260720062,0.0,7.66019643481,0.00190785895707,30.350220289
Psi,0.30318700828,1.7752946201,0.0,0.0,0.00194602842517,30.9574201876
Top2,0.592038299474,2.56064998139,0.0,0.0,0.00195544244029,31.1071783402
Iswi,0.917175400561,3.19266386149,0.0,0.0,0.00195544244029,31.1071783402
Nep5,0.428326967958,2.54133129299,0.0,0.0,0.00200025769391,31.8200993947
CenB1A,0.413584668964,2.57246593632,0.0,0.0,0.00200025769391,31.8200993947
CG34370,0.22586160894,1.2436008304,0.0,0.0,0.00200025769391,31.8200993947
jar,0.675585681721,2.71484419232,0.0,0.0,0.00206348850243,32.8259750966
CG4887,2.49552482679,5.23198471614,0.0,5.94392726598,0.00207356464013,32.9862662953
lid,2.79691996971,5.56538295499,0.0,6.98558243304,0.00209972514737,33.4024276443
unpg,6.28805264041,9.44460578325,9.0788257757,10.0721058684,0.00211079550698,33.578534925
mew,2.17767015273,0.10354118475,0.0,0.0,0.00211295147993,33.6128321427
Plip,0.219772125915,1.24410998346,0.0,0.0,0.00213404676901,33.9484160015
CR42549,2.50697578213,0.203987939356,0.0,0.0,0.00216361992936,34.4188658362
mRpL28,1.36856619332,3.65647646065,0.0,1.19385416636,0.00220298704053,35.0451178408
CG31855,1.30939863744,3.76923982922,0.0,3.92024864086,0.00222201229334,35.3477715625
Tina-1,8.14616565838,9.29395112318,8.7599774214,9.53913431187,0.00230451539078,36.6602308364
p115,0.591383328372,2.68589721487,0.0,0.0,0.00232134847947,36.9280116113
CR44600,0.290799254514,1.14899762224,0.0,0.0,0.00232882245585,37.0469076277
rho,2.49962774769,0.245894140158,0.0,0.0,0.00235662040745,37.4891174417
GstD1,5.90886106434,9.29481142788,8.05270716239,9.29765778798,0.00239974209656,38.1750972721
cv-c,0.376651626841,1.87617246433,0.0,0.0,0.00242624378707,38.5966861647
CG32150,1.05154311308,3.2514914973,0.0,0.0,0.00245323261703,39.0260244718
CG11319,1.28955233475,0.0,0.0,0.0,0.00251709717703,40.0419818921
Ktl,2.37963286318,0.0,0.0,0.0,0.00251709717703,40.0419818921
cv-2,1.78936190311,0.0,0.0,0.0,0.00251709717703,40.0419818921
skl,3.21031133264,0.37367219488,0.0,0.0,0.0025197960179,40.0849150528
car,0.921424978136,3.45543165557,0.0,0.0,0.00262545426923,41.7657265149
CG4747,1.27793965698,3.67776995832,0.0,2.28030950634,0.00266965615357,42.4688900909
CG43740,3.9546687271,1.34141788527,3.93590425206,0.0,0.00267154341447,42.4989126373
CG13437,5.33763532857,2.70536058237,6.7722618658,0.0,0.00272681004792,43.3780942423
luna,1.32581604113,3.32085091564,0.0,2.08729846752,0.00273114051729,43.446983349
Glut1,10.4190522961,9.90550186155,10.9575921169,9.86609257888,0.00280206505819,44.5752509457
comm,0.167015059903,1.95086140483,0.0,0.0,0.00285765666129,45.4596021677
CG12576,2.64478461315,5.55568104539,0.0,8.40598160898,0.00286866163174,45.6346692377
Lrpprc2,3.06534634358,0.559211438643,0.0,0.0,0.00292817017399,46.5813311279
pyd,4.80471485825,2.04596313367,6.29516498615,0.0,0.00293005913438,46.6113807097
CG4199,5.51056644058,2.5472923155,7.39284100338,0.0,0.00294990358285,46.927066196
CG17364,1.41154979534,3.76116012526,0.0,2.11140010467,0.00300021701452,47.7274522671
CG42541,5.96868555965,8.40316919058,7.226318801,8.70244045398,0.00300693761401,47.8343635637
CG33090,4.20641360479,1.44972943669,2.90358362474,0.0,0.00312074386429,49.6447933931
Hsp70Bb,6.66482491708,5.7896362777,7.01794005883,6.13201132989,0.00314563653471,50.0407859941
CG3678,2.84342223056,4.97074938908,0.64612151177,6.10111899801,0.00316088875663,50.2834183405
CG8481,0.688161807042,2.93296907544,0.0,0.0,0.00316547976628,50.356452122
Sdc,7.84368265681,6.12939111396,9.42505037397,8.06867444664,0.00321206706977,51.0975629458
Plc21C,2.40433680159,0.375407748504,0.0,0.0,0.00323262090406,51.4245333419
Golgin245,1.42838946259,4.28590369447,0.0,2.35045495492,0.00328578455235,52.2702606589
laccase2,0.066657836395,0.965401371619,0.0,0.0,0.00330552807641,52.5843406396
Gfat2,1.15478115448,3.30998486337,0.0,0.562838339845,0.00334997005108,53.2913235727
Mitofilin,3.11525977975,6.20133606374,0.0,8.18478365437,0.0033742570326,53.6776808745
CG17180,0.284486371812,2.24406886423,0.0,0.0,0.0034006257659,54.097154684
CG5510,1.72514782996,4.0396126548,0.0,3.57238251615,0.00342002870673,54.4058166667
Gycbeta100B,1.69859500375,0.34342515567,0.0,0.0,0.00342273019687,54.4487919718
Cen,1.21528472564,4.22839434661,0.0,0.0,0.00342799556429,54.5325534367
Manf,3.30177868913,5.77959080988,0.0,7.81783589687,0.00346585769703,55.1348642443
Rim,7.64133916174,5.12226018355,7.99538039439,7.0168081053,0.00346680635665,55.1499555216
CG10237,0.193781107144,1.8408752375,0.0,0.0,0.00355232847933,56.5104414492
Pde1c,2.14881237617,4.46959122148,0.0,5.80252239265,0.00355795497964,56.5999478162
CG15803,0.637489554272,2.59449945704,0.0,0.87698063611,0.00357523910958,56.8749037553
Pkc53E,6.63685228012,5.31624914056,7.53241245853,6.06866131733,0.00358407433164,57.0154544678
CG32066,2.23039138263,4.91950304425,0.0,7.05447336092,0.00360909195212,57.4134347743
Sema-1a,3.80116458306,6.36211991529,2.51816130022,6.53539698909,0.00364176190686,57.9331484144
CR43361,0.72262917373,2.25040340486,0.0,0.0,0.00366359315284,58.2804398753
CG5045,1.04625173416,3.48106041472,0.0,0.0,0.00367737991575,58.4997596997
CG31248,0.363828339167,2.1718977627,0.0,0.0,0.00372857699572,59.3142028479
CG9368,5.79111030357,2.93793997392,8.3256947056,0.0,0.00376168352831,59.8408615683
Dgk,0.477629325214,2.26917954411,0.0,0.0,0.00379834291559,60.4240391012
CG7841,0.199342680119,1.83943414838,0.0,0.0,0.00381554805223,60.6977384149
Ppat-Dpck,0.137013080097,1.15284068133,0.0,0.0,0.00381554805223,60.6977384149
psd,0.204645434117,1.64639837184,0.0,0.0,0.00381554805223,60.6977384149
CG11374,0.182467913785,1.65068330026,0.0,0.0,0.00381554805223,60.6977384149
CG7110,1.23016043067,3.27627781009,0.0,0.579533868575,0.00390974636962,62.1962452479
CG8312,1.76404698888,0.0,0.0,0.0,0.0039915023229,63.4968189527
CG31869,1.1974662918,0.0,0.0,0.0,0.0039915023229,63.4968189527
CG11883,1.5537914013,0.0,0.0,0.0,0.0039915023229,63.4968189527
OstDelta,4.20243952687,7.37732888096,0.0,9.03806701791,0.0039960470181,63.569115964
CG42666,0.282209164196,1.63655475949,0.0,0.0,0.00405599121439,64.5227082385
Usp39,0.25740500603,2.20846782325,0.0,0.0,0.00406901574869,64.7299025302
CG10512,0.230934256507,1.90945809117,0.0,0.0,0.00409611845332,65.1610523555
X11L,0.181140298945,1.27366970619,0.0,0.0,0.00409611845332,65.1610523555
kay,1.15746905779,3.29449231987,0.0,0.0,0.00414586562593,65.9524303774
Cdc7,0.853949624833,2.59247616167,0.0,0.0,0.00421466255325,67.0468518971
Syt14,2.36141224845,0.6723787613,0.0,0.0,0.00428272142861,68.1295324863
Prosbeta3,3.64099297192,6.61853800047,0.0,7.98664883025,0.00431548149396,68.6506796059
fred,5.01967017051,2.55726988319,5.95628635971,1.25366994597,0.00432586868048,68.8159189691
