symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CR40469,6.54704096763,8.24728413716,6.61468835565,8.46581262508,6.49234408116e-07,0.0103280209643
caps,5.06713273978,1.3881289622,6.20680879227,0.0,8.07560875488e-07,0.0128466784073
CG15923,6.26537609184,1.90083513243,7.80812025057,0.0,9.07970147186e-07,0.0144439891014
Act42A,5.33477988939,10.1686406169,7.13509818751,10.9007910448,1.1964423598e-06,0.0190330050597
CG33288,0.0326416852525,4.40201769693,0.0,3.85186922025,1.23237923085e-06,0.0196046888044
CG30158,3.1344890635,0.330306465813,0.0,0.0,1.82239945141e-06,0.028990730473
Calr,7.5282460503,10.2182169711,9.36736336681,10.7652909295,1.83848624885e-06,0.0292466392467
Dll,10.9371331113,7.99248205586,11.1437950364,9.42156871617,2.00567431032e-06,0.0319062669286
Drl-2,0.071695133945,4.18676857962,0.0,2.79171257267,2.0102935694e-06,0.031979750102
CG15545,6.25897482567,1.50430045004,9.06065124389,0.0,2.01204674158e-06,0.032007639565
noe,12.0320421841,13.1038329386,11.997507668,13.3900844144,2.31640239413e-06,0.0368493292859
dpr16,1.55695915101,0.0,0.0,0.0,2.40125774566e-06,0.038199208218
vir-1,3.06037621951,0.415838179018,0.0,0.0,3.04272853979e-06,0.048403725611
sta,6.97346116797,10.4879178445,9.7362340608,10.9282940861,4.2485014129e-06,0.0675851604763
HmgD,0.961506145289,5.34785531683,0.0,7.82554313791,4.45297948213e-06,0.0708379976017
slp1,0.0,4.38908533238,0.0,0.963739666825,4.58063816988e-06,0.0728687920065
Rab32,4.27269800704,0.623813521349,0.0,0.0,4.75655106772e-06,0.0756672143853
Fas2,6.55349000725,2.50167959905,7.56997371523,0.0,6.50127437999e-06,0.103422272837
Hsp26,7.24994462829,10.0330687129,8.74911319336,10.4801188515,6.62408954124e-06,0.105376016422
Tctp,4.38178416782,8.53418721137,2.89425390797,9.81039563326,8.30496233982e-06,0.132115340902
ss,4.54081947449,0.876977641592,3.06820362243,0.0,9.02746529512e-06,0.143608917915
CG32982,1.12651791574,4.72940868024,0.0,5.04466899736,9.31373376044e-06,0.148162876661
Act5C,4.21025205049,9.16550466673,0.0,10.3550607296,1.1066417974e-05,0.17604457713
GstE4,0.0534749624135,4.46312847785,0.0,1.2175979373,1.18385784119e-05,0.188328105377
hth,0.0,4.00471574119,0.0,0.0,1.22745307457e-05,0.195263235102
beat-IV,3.41353692139,0.692929401534,0.0,0.0,1.34865051104e-05,0.214543323296
jeb,4.8107832226,7.89063837643,5.67690245174,8.84151456504,1.51938024767e-05,0.241703009799
dati,0.210804898776,3.8159994443,0.0,0.766589721984,1.55441367419e-05,0.24727612729
CG4577,2.17569886887,0.177752283691,0.0,0.0,1.80244472946e-05,0.286732907563
eIF-5A,3.09947602597,7.41890327312,0.0,8.93755335248,1.90542890948e-05,0.30311563092
bru-3,5.31293035447,8.12682971733,6.45964939033,8.81513160246,2.34058736318e-05,0.372340637734
Atpalpha,14.1565283615,13.4652033375,14.1897299876,13.5515217673,2.5014235569e-05,0.397926459431
Manf,0.619070579629,4.29689055731,0.0,4.20618854675,2.50535568566e-05,0.398551982475
dpr17,1.8593617733,0.104184393513,0.0,0.0,2.66253580191e-05,0.423556195368
CAP,1.56003789122,5.93272091776,0.0,7.79547972939,2.73187538603e-05,0.434586736409
CG3961,0.460715521158,4.14624881266,0.0,2.39123324143,2.75793151559e-05,0.4387317455
slp2,0.0416077719292,4.33871474926,0.0,0.0,3.06111373357e-05,0.486961972736
Ostgamma,0.398365558862,4.13465717567,0.0,1.27023860968,3.0801331307e-05,0.489987578432
CG8188,0.0,3.66945211265,0.0,0.0,3.14130179835e-05,0.499718290081
RpL41,3.02644060578,6.18155352014,0.394077495021,7.24379174198,3.24028449802e-05,0.515464457945
fred,0.0,2.34805869486,0.0,0.0,4.25503084344e-05,0.676890306574
Cp1,2.02810987077,5.52323745159,0.0,7.00472258856,4.77338102696e-05,0.759349453769
Sytalpha,3.16634860774,0.337906390375,0.0,0.0,4.83822945647e-05,0.769665541935
pdm3,0.647266909461,3.78448441549,0.0,2.04855373089,5.73559929507e-05,0.91241913586
GstE3,0.0,3.48655526922,0.0,0.0,5.73647153807e-05,0.912557892277
CG31689,0.0,3.22953051972,0.0,0.0,5.73647153807e-05,0.912557892277
dpr1,3.63980075591,7.47178181478,0.0,8.52340072062,5.87569069776e-05,0.934704876199
DIP-delta,1.98978595392,0.241368264544,0.0,0.0,5.9999659229e-05,0.954474579016
Clic,7.6826181862,4.77027938683,9.94845695054,5.99458834203,6.24917915321e-05,0.994119419692
Rpt3,1.56040568005,5.87425991586,0.0,8.44057156386,6.32919045994e-05,1.00684761837
OstDelta,0.413086813095,4.21026276159,0.0,1.27617463193,6.41187396868e-05,1.02000091094
shakB,3.68959362638,6.94296720471,2.28232218999,7.75064548848,6.56749720071e-05,1.04475745469
CG3800,2.00685227225,5.95103336684,0.0,8.10198250366,6.80798320525e-05,1.08301396829
CG12643,2.51854978415,6.02101812552,0.0,8.16027111949,7.00448437559e-05,1.11427337447
CG43658,1.2272542759,4.86944584249,0.0,5.984197824,7.33209599245e-05,1.16638983048
CG31676,8.1742267111,10.6785881194,9.58931005445,11.4871271923,7.70529531899e-05,1.22575837935
Mtl,0.217412303432,3.23832262249,0.0,0.0,7.85969255727e-05,1.25031989201
CG7236,11.2705849925,9.58247001173,11.6029192665,10.5042790465,7.96957329495e-05,1.26779971976
TkR86C,3.66457941892,0.791343422954,0.0,0.0,9.19522006465e-05,1.46277560788
Sod,1.74290105848,5.50660575592,0.0,7.81780618091,9.28707496534e-05,1.47738788549
tipE,6.73009931124,3.19314526077,8.67891361933,1.2563886839,9.44708388195e-05,1.50284210394
Teh3,6.56878085302,3.3023726198,9.3739978186,0.0,9.85175173487e-05,1.56721666598
noc,0.0,3.05624030294,0.0,0.0,0.000102835781516,1.63591161235
CG43901,5.02496036562,2.03090433622,6.08851098591,0.0,0.000106387998425,1.69242027895
sens-2,1.07729723858,0.0,0.0,0.0,0.000109039645162,1.73460267523
CG17122,2.2490286223,0.0799685597639,0.0,0.0,0.000112285212993,1.78623316829
CG43902,0.046701182185,3.08990621478,0.0,0.0,0.000114048875041,1.81428950416
kek3,9.07511028806,6.49940846458,10.874959492,8.20330016759,0.000114217073813,1.81696521022
inaF-D,1.60283309497,0.19325478431,0.0,0.0,0.000118270113811,1.88144097051
Hsp23,0.32369926359,3.50791522837,0.0,0.0,0.000126104429821,2.00606926959
Sulf1,5.28309939865,1.74365646762,7.79648617924,0.0,0.000130249833142,2.07201434563
cni,0.0,2.98481278437,0.0,0.0,0.000136768350222,2.17571091533
Sec22,0.401527406015,3.89004265775,0.0,0.0,0.000138141945594,2.19756207052
Ref1,2.89649091541,6.59140221956,0.0,8.6704727792,0.000149208173803,2.37360362886
Exn,4.64665263037,1.7912393256,4.87430102529,0.0,0.00015085808866,2.39985047441
tsr,1.28399798155,4.67799156335,0.0,5.96547677535,0.000154210031182,2.45317317604
Cip4,7.84066989805,4.7971649777,10.0002398444,5.81678415104,0.000187219258687,2.9782839672
PMCA,6.72875849443,3.27421113668,8.49412307242,0.0,0.000192095949065,3.05586235773
Unr,3.64115236572,6.48309543562,3.45393689625,6.9949686211,0.000195964386071,3.11740145361
heph,2.86403037457,6.4964119312,0.0,8.05753971438,0.000202759410095,3.22549669579
CG10527,0.465732309178,3.43420847124,0.0,0.0,0.000203547408117,3.23803216832
CG1943,0.729656285825,3.42511487319,0.0,2.51381248071,0.000222315331474,3.53659229308
beat-VI,3.54120041627,0.863484758889,0.0,0.0,0.00023024396345,3.66272097057
Ptp99A,3.79441085688,6.90976661168,3.17673296939,7.85419277123,0.000233517670336,3.71479909971
CG46301,0.0,2.13686653354,0.0,0.0,0.000238815640632,3.79907921117
CG13972,0.0,2.63224691209,0.0,0.0,0.000238815640632,3.79907921117
FucTA,7.50215902158,4.52140035284,10.0115320213,4.86303488495,0.000245955859331,3.91266581023
Jupiter,10.5738006613,11.2226915852,11.043590569,11.5732834496,0.000268081589226,4.2646419214
CG2993,3.54447810095,1.087757816,0.981840132175,0.0,0.00027318163276,4.34577341394
RpS15,6.80502692034,8.57544375231,8.02058290578,9.28668475545,0.000274547239989,4.36749749374
CG4546,8.83354228083,5.14635366623,10.4028017516,4.62956475848,0.000295890904987,4.70703251653
Nckx30C,0.0,2.29943282864,0.0,0.0,0.000313605519522,4.98883660456
lgs,0.0,2.32647757152,0.0,0.0,0.000313605519522,4.98883660456
Uch,0.0,2.49104253997,0.0,0.0,0.000313605519522,4.98883660456
Teh2,7.89715605023,5.44687092859,9.44454017892,6.75411435083,0.000365397485756,5.81274320341
sli,2.9152367473,6.47047704948,0.0,8.08218687526,0.000377004869574,5.99739346519
mmd,0.134394738249,2.37473798415,0.0,0.0,0.000383992107431,6.10854644502
Akap200,4.07270181441,7.83616159261,1.57613113105,8.88173452721,0.000396817778504,6.31257722044
SmB,0.0,2.44596798308,0.0,0.0,0.000410157053397,6.52477840544
CanB,4.74271981658,8.18800088872,4.92049369905,9.54003597217,0.000437542353105,6.9604237532
Unc-76,9.27755741652,6.82879146555,10.2926938113,8.9312630862,0.000456999674785,7.26995082647
Trxr-1,3.59176347089,6.83259099171,0.0,9.68579482916,0.000477106860354,7.58981593451
MFS17,0.708078964377,3.0054920941,0.0,0.0,0.000478620512207,7.61389510818
Dark,1.99489341213,0.407953170354,0.0,0.0,0.000481177484145,7.65457141777
Adk1,0.574238551477,3.43558412026,0.0,0.0,0.000493852228811,7.85620125592
Lnk,2.43965376556,0.552103502189,0.0,0.0,0.000500333264071,7.95930156484
ADPS,2.46169146624,6.24349312895,0.0,8.959389283,0.000505195957703,8.03665729514
nrm,0.130472724397,2.61316495813,0.0,0.0,0.000512642593774,8.15511838175
ND-ACP,4.0182009088,6.44131794174,4.80267346204,7.83805299276,0.000514654208033,8.1871191414
Cals,8.66152861172,6.07500127431,9.06033225091,7.05141067509,0.000516237736703,8.21230991548
CG13298,1.11657283087,3.9217878584,0.0,3.05055862305,0.000532548281226,8.47177805775
RhoBTB,8.74690229872,5.78211794216,9.90417390163,7.55295221306,0.000536218425206,8.53016270818
CG42361,0.929512689114,3.84136288333,0.0,0.0,0.000537536287794,8.55112726623
prtp,0.577863706727,3.38732808615,0.0,0.0,0.000565203892891,8.9912635281
RpL36A,4.67097564467,7.02788047466,6.20510154319,8.11642256363,0.000578587949977,9.20417710824
CG10035,0.75634345317,3.3657316562,0.0,0.0,0.000584464042897,9.29765399441
pck,0.770897707149,3.68739223923,0.0,0.0,0.000587281681732,9.342476993
CG13154,0.342460610483,2.67161686978,0.0,0.0,0.000595301245887,9.47005221958
Aldh-III,1.5847161212,4.9052206955,0.0,5.31156252079,0.000605617152379,9.63415766004
Rack1,3.64154083529,7.06331407981,0.0,9.08603298593,0.000620161914704,9.86553573912
Mical,0.241408739722,2.65072427487,0.0,0.0,0.000624924126088,9.9412929978
plum,4.99823791025,1.97241897037,3.73155406152,0.0,0.000646366540904,10.2823989327
KdelR,0.638153262728,3.35481353703,0.0,0.0,0.000655488006553,10.4275032082
cv-c,1.51262569937,0.024270671757,0.0,0.0,0.000687015345694,10.9290401193
neur,0.0,2.2111260463,0.0,0.0,0.000693417380486,11.0308836888
IA-2,0.185749040782,3.16340801641,0.0,0.0,0.000694130711143,11.0422313529
CG10738,0.783853589028,0.0,0.0,0.0,0.000725182195556,11.5361983669
CG33082,0.817203096919,0.0,0.0,0.0,0.000725182195556,11.5361983669
CG11221,1.12147107274,0.0,0.0,0.0,0.000725182195556,11.5361983669
CG18265,0.463061366013,0.0,0.0,0.0,0.000725182195556,11.5361983669
CG6481,0.525871052146,0.0,0.0,0.0,0.000725182195556,11.5361983669
Der-1,0.353676012508,2.88065118112,0.0,0.0,0.000730630482362,11.6228697134
CG13578,13.1990525616,12.6034168822,13.1208226198,12.8268196903,0.000747902686124,11.8976359309
corto,3.37641227202,6.38912778287,0.5362783943,8.11942754751,0.000751266655449,11.9511499549
alt,0.678596173678,3.28782762674,0.0,0.0,0.000796300893708,12.6675546171
drl,0.992022559827,3.81107906039,0.0,0.0,0.000801609674275,12.7520066984
Cow,7.61059022687,4.78750351217,9.60650670254,6.25696046404,0.000818409475963,13.0192579436
RpS10b,3.72992124533,6.67313171252,2.98813415623,8.06897036934,0.000831025062368,13.2199466922
Tm1,1.636775387,4.36144252966,0.0,3.69681742811,0.000850995415959,13.5376350771
CG40045,2.423626787,5.12389524573,0.0,6.63440109454,0.000858440681961,13.6560743686
CG31760,2.3171130813,0.353321547345,0.0,0.0,0.000868822323289,13.8212255189
CG32276,2.79375547932,6.29166562258,0.0,8.00971257643,0.00088500270381,14.0786230122
Ost48,1.28599028122,4.30763933126,0.0,4.01725284407,0.000889596857999,14.1517068171
CG2818,0.0,2.24060360293,0.0,0.0,0.000896523977434,14.261903433
P58IPK,0.0,2.80775667671,0.0,0.0,0.000896523977434,14.261903433
CR44024,0.0,1.61426801206,0.0,0.0,0.000896523977434,14.261903433
CG17486,0.0,2.15498824673,0.0,0.0,0.000896523977434,14.261903433
jim,1.69894124172,4.23686701443,0.0,5.4266365627,0.000900524167807,14.3255384615
CG1402,1.41139055789,0.425333833757,0.0,0.0,0.000913776107882,14.5363503242
CG44422,5.69325154408,2.98029981912,6.72209838556,1.11187047536,0.000928665652663,14.7732132026
CG14082,1.24137746988,0.0601903945452,0.0,0.0,0.000932119052674,14.8281498899
CG5877,1.11045105119,0.00707005254266,0.0,0.0,0.000932119052674,14.8281498899
CR44978,0.802161737843,0.0189570233763,0.0,0.0,0.000932119052674,14.8281498899
CG30095,0.3820895737,3.07953424563,0.0,0.0,0.000955981334785,15.2077510738
Xbp1,4.84868324533,8.43928295724,3.31454419106,10.3314580367,0.000966862853293,15.3808542702
Cyp1,8.66581743712,9.91416969217,9.79463856721,10.3316921476,0.000987400356548,15.707564872
tyf,0.515584583124,2.86478788394,0.0,0.0,0.000989976201592,15.7485414149
rad,0.866473887648,2.86679306133,0.0,1.73227506885,0.000994294556868,15.8172378107
Cnx14D,2.59124314858,1.33767705751,3.48034951385,0.0,0.00101454015914,16.1393048516
eIF3ga,4.37604210546,7.10263389652,4.28663280037,8.80953185962,0.00102441209482,16.2963476044
Hel25E,1.5968818466,5.13023697398,0.0,7.90206905854,0.00105692317023,16.8135337921
ple,1.01842677707,0.0790722273022,0.0,0.0,0.00106044682575,16.8695881041
Gycbeta100B,2.55141240183,0.539134571844,0.0,0.0,0.00106521241396,16.9453990813
Hsp27,1.57563417625,4.85002482546,0.0,4.72898727559,0.00108831876348,17.3129748895
Gapdh2,9.82089173607,8.59878803179,10.5972387983,9.76988067996,0.00111912555529,17.8030493336
eys,0.710284924686,3.29736744725,0.0,0.0,0.00112085715131,17.830595563
CG43737,8.18756331553,5.21031977853,9.89172806958,5.89475572844,0.00112638421219,17.9185200475
Snp,0.0423892762992,2.54950322628,0.0,0.0,0.0011410397802,18.1516608234
RpL29,2.87615182854,5.14723048007,1.67337968767,6.45710281422,0.00114425934346,18.2028776358
CG10077,10.7180958416,9.27427064082,11.1516327351,10.2881632611,0.0011460491071,18.2313491957
Maf1,1.24173052313,3.58655805774,0.0,2.68890884112,0.00115216407987,18.3286261826
CG13325,0.0,1.51131173171,0.0,0.0,0.00115492357643,18.3725242539
Rpn8,0.498160564791,2.84601431959,0.0,0.0,0.00115826394889,18.4256628989
CG7786,0.0472345324023,2.51467325093,0.0,0.0,0.00117485266532,18.6895561999
CG4297,3.00426984793,6.42323415671,0.0,9.17662776791,0.00119308319777,18.9795675101
GstZ2,1.87151974994,4.87813370274,0.0,6.17546314938,0.00126108057848,20.0612698424
Ten-m,0.655282496883,3.14264882439,0.0,0.0,0.00128235074746,20.3996356906
prominin-like,6.68440268275,3.66941650773,8.95739588407,2.46116770484,0.00128873882382,20.5012572093
CG15561,2.31328523658,0.526815298409,0.0,0.0,0.00134101496372,21.3328660428
LysRS,0.105821444008,1.97358193753,0.0,0.0,0.00139773606724,22.2351853577
CG11577,0.361814891168,1.47587730972,0.0,0.0,0.00142930894965,22.7374467711
Kua,0.0,2.03666064352,0.0,0.0,0.00148257195458,23.5847546535
CG31125,0.0,2.32934408441,0.0,0.0,0.00148257195458,23.5847546535
CG9135,0.0,1.99872865431,0.0,0.0,0.00148257195458,23.5847546535
HnRNP-K,11.5222683458,12.1271983828,11.7838326465,12.2094815005,0.00148490606225,23.6218856383
Tbh,1.95343403416,0.232256350754,0.0,0.0,0.00148800008249,23.6711053123
CG8641,0.829180045908,3.5785696305,0.0,0.0,0.00149390497798,23.7650403897
mamo,0.0416077719292,2.2834903803,0.0,0.0,0.00149792973392,23.8290662072
cib,2.00852841107,4.54713069767,0.0,4.75299789571,0.00152738454878,24.2976334019
nAChRalpha4,0.323122755938,2.11407106725,0.0,0.0,0.00154177043532,24.5264840851
clu,0.43870072223,2.35706652717,0.0,0.0,0.00154913909489,24.6437047215
CG17778,12.0519883822,10.9807319839,12.1743289077,11.4513905796,0.00155209925265,24.6907949112
CG34353,1.94312234718,0.520720656939,0.0,0.0,0.0015596164572,24.8103786011
Uev1A,2.39305970893,5.1736082551,0.0,7.76632073659,0.00159148420399,25.3173307171
CG4164,0.890102120382,3.50083487742,0.0,0.0,0.00160285135384,25.498159337
RpL9,4.08841587558,6.47808614813,4.3478181683,7.85199946262,0.00162879278734,25.9108356609
CG1646,4.22284194903,1.76899312051,0.54090103508,0.0,0.00164301367315,26.1370615125
EloC,2.1039139594,4.88787799355,0.0,6.23843510642,0.00164629073291,26.1891929791
CG14073,1.95837709145,0.783305815336,0.0,0.0,0.00165247319133,26.2875435276
Lsd-2,0.280010562917,2.36176623239,0.0,0.0,0.00165862154087,26.3853514721
Rheb,1.27882551544,3.71484974929,0.0,1.2563886839,0.00167634534589,26.6673017625
CR43051,5.15636186582,2.44436962913,7.54782483038,0.0,0.00168879344957,26.8653261957
RhoGEF3,1.02460448025,2.96986744923,0.0,1.2175979373,0.00169439162495,26.9543819697
MBD-like,0.410630590369,3.0242528546,0.0,0.0,0.00171169114488,27.2295827328
Cam,8.29163265432,9.27833187429,8.74641137679,9.72184091366,0.00173282771048,27.5658232184
Cka,1.47710319699,4.56071267035,0.0,1.45139774282,0.00173840300513,27.6545150056
Socs36E,4.50102129924,2.1695379184,6.41354895429,0.0,0.00176475876353,28.0737824103
Hsc70-3,5.60573445798,8.79993285408,8.5030875176,9.6225567625,0.00177064303666,28.1673894272
Nrg,9.2326090134,7.89548669999,10.2760999966,8.63286693313,0.00177107038658,28.1741877097
CR42861,0.532718968299,2.3281341899,0.0,0.0,0.00177569951593,28.2478278994
RpS3A,9.42088926753,10.3816496259,9.88481989048,10.6206090366,0.00181032514333,28.7986523801
Sdc,2.95115407365,5.79046107405,1.06603158003,8.47417703666,0.00182858453198,29.0891227348
CG43729,8.92764345952,6.04261231265,9.77977508108,8.56855867881,0.00183355037099,29.1681193017
CG10019,1.28823379539,0.198724973748,0.0,0.0,0.00186004433871,29.5895853402
Pde9,2.25499283786,4.58540264921,0.0,4.88258158462,0.00186082794302,29.6020509176
CG14431,2.26702189753,0.53053175534,0.0,0.0,0.0018798205578,29.9041854334
CG42663,0.0,1.74126212394,0.0,0.0,0.00189669700989,30.1726560334
Orct2,1.02256922813,3.90152473228,0.0,0.0,0.00191760683058,30.5052894608
Ald,1.11037869727,4.06799542046,0.0,0.0,0.0019339218029,30.7648280406
Dys,3.97880816137,1.31773625746,0.0,0.0,0.00195384104794,31.0817033906
Msp300,1.83077197856,4.16708561871,0.0,3.48256135169,0.00196995443787,31.3380351976
28SrRNA-Psi:CR45859,5.90438634253,6.70253347865,6.00722628843,6.57041326253,0.00197477383272,31.414702131
CG7971,8.75392052321,6.82638241388,9.80778727967,8.62138970995,0.00201793787457,32.1013557087
Pdi,1.2139534721,3.81727893161,0.0,0.0,0.00204325191747,32.5040515031
Fip1,0.348480046819,2.72289274779,0.0,0.0,0.00204970845366,32.6067620808
CR40668,4.77542814662,5.29398299822,4.65757041201,5.03712931706,0.00206198497889,32.8020570441
CR45535,0.678717159055,0.115966994431,0.0,0.0,0.00212202083554,33.7571074517
RpS15Aa,3.01307421711,5.6355678203,0.5508472657,7.37198035607,0.00214169982065,34.0701607469
futsch,2.81279779572,5.67951575505,0.0,6.85628208823,0.00216514627866,34.4431470009
stj,5.78023412903,2.9256151121,8.59743611198,0.0,0.00217226623435,34.556411256
CG32150,7.4585255428,4.95513136213,9.52134202241,6.26388864111,0.00219885947758,34.9794565693
CR31451,4.13096936041,6.27652918846,4.72318513362,8.00273928229,0.00225128413715,35.8134280538
CG32082,1.49875407757,0.332487936998,0.0,0.0,0.0023148103417,36.8240029158
CG5196,0.394003003777,2.65594749467,0.0,0.0,0.00231761285493,36.8685852963
fdl,0.347438681934,3.13663178545,0.0,0.0,0.00235808573314,37.5124278428
Df31,5.71501454171,8.73839709363,8.32547856627,9.74306515342,0.00237098591145,37.7176438794
CG5890,0.0,1.75872868035,0.0,0.0,0.00241852146476,38.4738394613
CSN5,0.0,2.18402442619,0.0,0.0,0.00241852146476,38.4738394613
eIF-2beta,0.447622674927,2.87617193509,0.0,0.0,0.00241953248237,38.4899227295
CG45105,5.33907821102,2.65903930914,6.76484148508,0.0,0.00242025964715,38.5014904668
mgl,5.72605965595,3.13118018694,6.09360357456,2.39667408456,0.00243443081662,38.7269254308
hec,1.0367007274,0.0856789785518,0.0,0.0,0.00243754655475,38.7764905929
sip3,0.423013763612,2.66926977391,0.0,0.0,0.00251575178314,40.0205793662
CG32549,0.0303136534632,2.30941563902,0.0,0.0,0.00255073494271,40.5770914687
Roc1a,1.56501069487,4.58479730784,0.0,5.57190698514,0.00256695275758,40.8350844676
CG30460,0.385344709146,2.22672802052,0.0,0.0,0.00258512542735,41.1241752983
Rpt6,1.85247344509,5.03282098064,0.0,6.09441663216,0.00259625627224,41.3012447788
CG6424,0.20395927679,1.98008143563,0.0,0.0,0.00259694166782,41.3121480517
stum,0.046701182185,2.18664485944,0.0,0.0,0.00262375783615,41.7387396574
RpS30,5.43103643222,7.49386892496,7.16877256646,8.26661017722,0.00263613196227,41.9355872558
ICA69,1.21076537708,4.35484216634,0.0,0.0,0.00266596413146,42.4101574033
CG15772,1.32328732698,0.145026105653,0.0,0.0,0.00268059665309,42.6429315574
klg,10.7569106688,9.04699914953,11.0076781435,9.72435602726,0.00271659025099,43.2155177127
Dscam2,1.74836508762,4.03665631825,0.0,3.86636662555,0.00277847322186,44.1999520134
dpr2,0.371353073824,2.27361545209,0.0,0.0,0.00278005381433,44.2250960783
RpL17,3.85228447253,6.36123488838,0.0,8.31861412919,0.00286251768538,45.5369313391
mt:ND5,4.57962488647,3.048823047,4.7831262042,2.7591396955,0.00300736361551,47.8411403955
RpS19a,4.25773135606,6.35555836867,4.86349139494,7.35778874216,0.00304599195039,48.4556399468
mrt,0.0,1.56240330909,0.0,0.0,0.00307414242322,48.9034576686
CG42322,0.0,1.9796804183,0.0,0.0,0.00307414242322,48.9034576686
ninaB,0.0,1.92720700818,0.0,0.0,0.00307414242322,48.9034576686
CG5694,0.0,1.66740996986,0.0,0.0,0.00307414242322,48.9034576686
CG10962,1.17044415585,0.239891068969,0.0,0.0,0.00308633072803,49.0973492216
RNaseP:RNA,1.08421156398,0.17515763608,0.0,0.0,0.00308633072803,49.0973492216
CG13751,0.516934086135,1.96375080922,0.0,0.0,0.00319495184211,50.8252939042
CG9171,1.6466419008,0.379851630318,0.0,0.0,0.00321023126388,51.0683589458
CG9669,0.27194863392,1.78897384886,0.0,0.0,0.00323705332345,51.4950442695
RpS11,3.39288613288,5.6571896634,2.56392213422,7.22515711022,0.00324805164865,51.6700056267
Sem1,1.22372482384,3.21741202551,0.0,1.27258775633,0.00326732129957,51.9765472336
