symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
HnRNP-K,10.6884583179,11.8816414441,10.811812511,11.8411815792,2.92856402256e-07,0.00465875964709
CG12594,0.150474220218,4.38674858813,0.0,4.64427904248,3.11507885604e-07,0.00495546744419
pHCl,1.67036803722,6.18660286615,0.0,7.75836757736,3.16747102784e-07,0.00503881291109
bab1,0.0732693130224,3.39225666671,0.0,0.84836691544,3.32903486305e-07,0.00529582866014
Adk1,0.26186790408,4.30962220704,0.0,3.73426897972,4.11841539859e-07,0.00655157521608
Fie,1.15874909714,5.74829788558,0.0,8.27050414641,4.36322764134e-07,0.00694102253185
GstD1,5.90886106434,9.81759643965,8.05270716239,10.8307274624,4.59695366602e-07,0.0073128338919
CG14044,4.04996995337,0.0,0.430060252502,0.0,4.70398134897e-07,0.00748309352994
CG30158,0.0,3.20414634978,0.0,0.0,5.50214447204e-07,0.00875281142612
CG9416,0.0,3.93358573728,0.0,0.0,5.50214447204e-07,0.00875281142612
CG33143,7.67657829812,3.29100835503,8.90029993941,2.26021564071,5.52880652345e-07,0.00879522541751
Mdh2,10.3466739946,6.92061293819,10.6771503159,9.06680700317,5.72744175867e-07,0.00911121434969
dpr1,2.20148980504,6.46436658466,0.0,7.47489111423,6.12112983565e-07,0.00973749334256
CG14079,6.49641303274,1.50264596315,8.29771739932,0.0,6.29532245526e-07,0.0100145989618
CG7646,6.73613584764,8.72009335963,7.74689420894,9.26777391029,7.51488053916e-07,0.0119546719617
Msp300,7.0411783039,2.25742012782,8.37487367032,0.0,9.74802922759e-07,0.0155071648953
CG30089,3.74111132761,0.363893281043,4.19410728858,0.0,1.0094317321e-06,0.0160580399942
sesB,10.3634628522,8.50157334722,10.9207188013,9.98139997046,1.20173470752e-06,0.0191171957272
CG42663,3.24114134195,0.194507018526,1.62252059247,0.0,1.20463965605e-06,0.0191634076484
CG15186,0.15357852402,2.80030120924,0.0,0.0,1.26897788633e-06,0.0201869002157
B-H2,0.0,3.43219959216,0.0,0.0,1.33294891331e-06,0.0212045513129
SPR,2.83792389743,0.0850383712903,0.524136629285,0.0,1.61092116387e-06,0.0256265338748
sea,3.88253137105,0.909457190354,5.38069033938,0.0,1.74773828393e-06,0.0278030206207
cib,7.99669787529,4.29700902643,9.20269844138,5.14022752247,1.77793754524e-06,0.0282834304697
CG42284,3.94463932904,0.856812595662,4.64540188284,0.0,1.91765260435e-06,0.03050601763
Ccn,0.183185864651,4.47021767859,0.0,6.03276033861,1.92939461474e-06,0.0306928095313
Baldspot,3.75675281399,8.03955915765,0.0,10.062499179,2.08382430782e-06,0.0331494770888
SmydA-4,3.25655878558,0.0,0.0,0.0,2.11034127601e-06,0.0335713090188
Fas3,0.577865282854,4.43519094998,0.0,5.88016171279,2.62053388132e-06,0.041687452984
sinu,1.65506024953,6.35065368192,0.0,8.7093821371,2.68846711831e-06,0.0427681349181
Shab,8.2713050555,3.59430392156,9.40418454372,1.12538945652,3.17701378937e-06,0.0505399353612
Eip93F,5.81972753682,8.56386472603,6.54162635803,9.05403536432,3.63664477079e-06,0.0578517450137
Syx1A,7.84596302632,9.79508350689,8.96510322864,10.5796110284,3.72613508988e-06,0.0592753570098
sens-2,2.33212774247,0.0,0.0,0.0,4.35866302227e-06,0.0693376113583
nvy,0.0260885090386,2.81641421302,0.0,0.0,4.45179319195e-06,0.0708191260975
CG13300,0.296131329933,3.27658501976,0.0,0.0,4.69234087592e-06,0.0746457586542
Nrt,4.86187874265,8.806819735,5.37280023549,9.75066210051,5.43918548134e-06,0.0865265626371
porin,10.6893579134,9.08331261174,10.9716307636,10.1764241849,6.01568256032e-06,0.0956974781696
Teh1,0.462532164252,3.44624653719,0.0,1.4309277002,6.41031452787e-06,0.101975283509
Ir25a,10.1130224807,7.68451154307,11.242825614,9.63205447617,6.70608104462e-06,0.106680337258
nolo,0.316153210228,3.40459103875,0.0,0.0,7.09652601757e-06,0.112891535887
DIP-eta,0.411929061742,3.34440683237,0.0,1.17686908668,7.35828486985e-06,0.11705559571
LysX,0.0,2.75245817757,0.0,0.0,7.38158694314e-06,0.117426285091
5-HT7,0.0,2.85801433203,0.0,0.0,7.38158694314e-06,0.117426285091
Fas2,5.35558002891,1.6214758745,6.05832941447,0.0,8.32839040975e-06,0.132488034638
CG42784,4.55634392129,0.674951129986,5.42661036278,0.0,8.8325242788e-06,0.140507796227
ths,2.76687116488,0.0,0.0,0.0,8.85885390087e-06,0.140926647855
rib,3.02793230482,0.0,0.0,0.0,8.85885390087e-06,0.140926647855
dysc,9.93596620821,7.33982716373,10.1545304013,8.68362400404,9.81316064705e-06,0.156107759573
CG14372,0.341760916748,2.71237459311,0.0,0.0,1.00542565871e-05,0.159943113788
blw,12.4017634723,11.4146468189,12.8307258959,11.5660856911,1.0727205422e-05,0.170648383854
Tl,0.487260215263,3.10247778454,0.0,1.5920072837,1.16648833216e-05,0.18556496388
CG43902,0.691538072431,3.62448461362,0.0,2.91141984104,1.17014919543e-05,0.186147334009
CG42684,0.283489533469,3.07980732903,0.0,0.0,1.49475942631e-05,0.237786329537
GstD11,1.73267169687,4.84730347325,0.0,5.09730627421,1.5548792724e-05,0.247350194653
olf413,6.05736319477,1.97554199921,8.29684829293,0.0,1.71589924631e-05,0.272965252102
Ekar,0.210017265666,3.17071094735,0.0,0.0,1.77284296779e-05,0.282023859317
CG32066,2.23039138263,6.34066969135,0.0,8.34913100419,2.09431871163e-05,0.333164220646
CG4546,3.21359491165,7.80384319585,0.0,9.58230126631,2.09603511755e-05,0.3334372665
Dscam3,0.921130840182,4.59324152006,0.0,5.35118506589,2.20930905271e-05,0.351456884105
Pde6,4.31733893741,7.13801637508,4.88312482462,7.9700716704,2.28290019452e-05,0.363163762944
Rbp6,11.3472801382,10.4457674154,11.4039039959,10.8021491775,2.32709980503e-05,0.370195036984
dally,2.60875522676,0.205533823205,0.0,0.0,2.35656431886e-05,0.374882251845
SppL,3.30364103835,7.67151094622,0.0,9.17576677689,2.35701619898e-05,0.374954136934
Cyp9c1,0.559139482907,3.25258858747,0.0,4.0237701477,2.46544964164e-05,0.392203728993
CG31221,6.00680918111,8.96683069129,7.97799337864,9.76175102239,2.54066041846e-05,0.404168259368
18w,0.482089318554,4.10111050596,0.0,1.20732592499,2.70388306463e-05,0.430133717921
CG31689,0.129330814758,3.22349642891,0.0,0.0,2.74141543176e-05,0.436104366885
CG17839,1.67007183434,0.0229288355524,0.0,0.0,2.76310277367e-05,0.439554389235
CG14253,2.95072165181,0.0924196509035,0.0,0.0,3.09521726222e-05,0.492387162074
Jheh3,4.01634396078,0.548590656589,0.0,0.0,3.19860827802e-05,0.508834604867
sced,1.71320998003,5.81353085734,0.0,8.64897194959,3.27969887824e-05,0.52173449755
Best1,2.53688152546,6.50328505313,0.0,9.09994038975,3.36722778302e-05,0.535658595723
CG5758,0.40772140255,3.22619764795,0.0,0.0,3.43529638332e-05,0.546486948659
beat-VII,2.94757982044,0.0,0.0,0.0,3.49529073695e-05,0.556030850435
CG11357,3.33705180915,0.0,0.0,0.0,3.49529073695e-05,0.556030850435
CG4829,0.718134769896,4.84872940246,0.0,4.49053320673,3.53326315391e-05,0.562071502524
Cib2,0.0,2.17577969189,0.0,0.0,3.80224428512e-05,0.604861020877
Mical,5.78897802585,1.72474618842,7.58890044723,0.0,3.80547647315e-05,0.605375197349
kirre,2.03294705775,4.6288373435,0.0,5.37691650987,4.24999209044e-05,0.676088741748
ATPsynD,9.33759078277,8.64532855673,9.88393377258,9.06581698508,4.4219159767e-05,0.703438393574
CG32082,0.683932578219,3.69696448371,0.0,1.09780268972,4.57768173407e-05,0.728217610256
CG16974,8.41834057923,5.13584132417,9.29305714903,5.83275333903,4.98020062639e-05,0.792250315646
Fer1HCH,6.07877971369,8.81601148887,8.53007420962,9.80258184137,5.23852309324e-05,0.833344253672
spi,8.13406675349,9.93622570536,9.07155735643,10.834928169,6.09474657818e-05,0.969552285657
Hsp60,8.69491961139,5.82364629604,10.5527099166,8.37069642835,6.28662176776e-05,1.00007579082
CG30271,7.74504174327,4.01325790702,9.50802570378,2.73884147516,6.43531529316e-05,1.02372995684
mew,2.17767015273,0.0,0.0,0.0,6.79326097883e-05,1.08067195651
sbb,7.61599858422,3.77238767125,8.55104981302,2.54455291048,7.2742835494e-05,1.15719302704
CG5065,4.50708025257,1.18809813599,4.37400039973,0.0,7.99556368353e-05,1.27193427078
CG10326,5.48202684032,8.42083871474,7.63208803945,9.10263339635,8.05414805731e-05,1.28125387296
GstE3,0.738316621485,3.70126832258,0.0,0.0,8.08059738765e-05,1.28546143243
AnxB9,0.0822245776974,3.06430683822,0.0,0.0,8.11658446068e-05,1.291186256
beat-IV,0.0,2.18327888199,0.0,0.0,8.41567826321e-05,1.33876609811
CG1358,0.0,1.50074744966,0.0,0.0,8.41567826321e-05,1.33876609811
CG10126,0.0,2.03038761882,0.0,0.0,8.41567826321e-05,1.33876609811
Tsp42Ej,7.80340866921,3.70025062017,9.07497674656,0.0,8.43943679029e-05,1.3425456046
PKD,0.973284703935,4.46093342601,0.0,4.05986604095,8.5606348547e-05,1.36182579269
CG10737,3.70545601077,7.02609711601,1.55050186517,8.37583323481,9.31340388062e-05,1.48157628933
GstD2,0.779079003462,4.11837191922,0.0,0.0,9.34459202953e-05,1.48653770006
CG2556,0.495629938217,3.41223238755,0.0,0.0,9.37785449914e-05,1.49182909372
CG7920,7.71941840301,3.6975079373,9.51179718062,0.0,0.000101652487436,1.61708777014
CG1688,1.13973900688,4.09539651856,0.0,4.59689337404,0.000102576546832,1.631787707
Fur1,4.66537585878,1.03152032443,6.41932878898,0.0,0.000103744760645,1.65037165233
ATPsynbeta,12.473543795,12.1911600565,12.7136826271,12.2497657488,0.000112488185252,1.78946205099
Hex-A,3.62718286987,1.08585653263,3.89484176268,0.0,0.000115082529987,1.83073288703
CG15803,0.637489554272,2.78021230128,0.0,1.4309277002,0.000120135373179,1.91111351654
Cyt-c1,9.8126754779,8.35887848584,10.6902898368,9.49885939824,0.00012347572971,1.96425190823
CG6330,4.32840213935,1.21776329586,4.42188034295,0.0,0.00012375502719,1.96869497254
ND-18,7.35623958804,4.96421734926,8.42275048824,6.68802938993,0.00012696160089,2.01970514695
hpo,1.65938513761,0.0,0.0,0.0,0.000130235849158,2.07179188841
CG18208,2.35462428718,0.0,0.0,0.0,0.000130235849158,2.07179188841
CG34417,4.24344955774,7.41893286618,4.43650074148,8.67397532251,0.000138507550255,2.20337810946
corto,2.92105943579,6.10309509739,0.0,6.80446549928,0.000140232989785,2.23082640151
Stat92E,6.51976518057,3.36735273443,8.30754860074,2.51763279371,0.000142166732129,2.2615883747
RapGAP1,6.97973691209,3.61721219605,8.5054492197,2.76978682841,0.000145970838713,2.32210410225
CG30274,3.40814034072,0.946594353164,3.28710241777,0.0,0.000147423149193,2.34520745737
rad,0.396353465403,2.16215399555,0.0,0.0,0.000151937996857,2.41702965399
GstE12,0.688691022351,3.13457935735,0.0,0.0,0.000154155264294,2.45230194439
CG5010,6.04683636047,3.00415031317,7.3438429687,0.0,0.000160712466745,2.55661392098
PyK,3.50965344926,0.546069388482,0.0,0.0,0.0001618366097,2.57449678711
CG31248,0.363828339167,2.57212067593,0.0,0.0,0.000170481831658,2.71202497802
uzip,1.2352025519,3.71119666907,0.0,3.20295178832,0.000171292603751,2.72492274047
dpr6,4.72234769322,1.07428756185,3.31082007487,0.0,0.000179324675794,2.85269694253
CG13748,0.0,1.15013156826,0.0,0.0,0.000183407376223,2.91764454095
CG10650,0.0,2.06099598554,0.0,0.0,0.000183407376223,2.91764454095
CG16884,0.0,2.08520084511,0.0,0.0,0.000183407376223,2.91764454095
Timp,0.0,2.16242817195,0.0,0.0,0.000183407376223,2.91764454095
mt:ATPase6,9.33514226287,8.50707923415,9.30143008761,8.46361113503,0.000184398791855,2.93341598083
Ace,4.71142847019,1.46258635991,5.85900853742,0.0,0.000186447913561,2.96601340892
CG34380,4.27782894593,7.32027652425,3.77395430138,9.1463059324,0.000187863902628,2.988538963
CG8641,3.61908895258,0.786281456897,0.0,0.0,0.000198240915399,3.15361648216
Chd64,3.39335450089,0.482641572934,0.0,0.0,0.00020119653489,3.20063447703
CG6565,4.44115273598,1.11864132676,4.46262236029,0.0,0.000201367345066,3.20335172531
CG15130,2.42897313152,0.210080491099,0.0,0.0,0.000205044507614,3.26184802712
MESK2,9.35998759614,10.7464564821,10.0028087019,10.8074251826,0.000222074394756,3.53275947179
CG5890,0.388487155046,2.40896252978,0.0,0.0,0.000223545228746,3.55615749889
CG32698,0.179357061676,1.97278265966,0.0,0.0,0.000232994031606,3.70646905478
CG32085,0.792131921275,2.99883786015,0.0,0.680771085202,0.000236971803134,3.76974744426
inaF-D,0.154301590881,1.34687251014,0.0,0.0,0.000246651710543,3.92373541132
oaf,0.204634098593,2.07065160322,0.0,0.0,0.000246651710543,3.92373541132
COX5A,9.62120914979,8.40635946802,10.3437986141,9.30758036928,0.000256896170546,4.08670428105
AnxB10,5.36522248523,8.27877944829,6.86207135659,9.31593655112,0.000264900711536,4.21404051912
His4r,10.5598663237,11.1619078581,10.6990032873,11.2780125129,0.000266882518178,4.24556709917
CG5214,8.0887003875,5.1136599338,9.91834089974,7.88275987296,0.000273658698826,4.35336258092
ATPsynCF6,7.96986093723,5.76788109407,8.27678455692,7.06294132938,0.00029041602941,4.61993819586
kek3,6.12335482857,9.40847827405,8.08442553678,9.82502425015,0.000293889048013,4.67518697579
ND-13B,6.31811521836,3.88184788507,7.5019382937,4.84487918611,0.000294504948215,4.68498471621
CG6867,3.91335566962,0.590840699238,0.0,0.0,0.00030367179915,4.83081098088
Neb-cGP,7.64450325846,5.87219795111,8.35341749837,7.22649522752,0.000310308487286,4.93638741575
CG7339,1.11162742637,3.05285636265,0.0,2.08018165767,0.000310713923665,4.94283709766
CG42524,2.07013308592,0.399207654252,0.0,0.0,0.000317660085731,5.0533366438
GstS1,6.63386011934,8.92097425176,9.14111958369,10.3349236601,0.000317827193954,5.05599500143
CR42491,6.19018121843,3.05407615072,7.81441116075,0.0,0.000318324458779,5.06390549025
cpo,11.5980371602,12.3858958536,11.8475331378,12.3108877091,0.000331711773272,5.27687088922
TrissinR,0.2847009271,2.93829251995,0.0,0.0,0.000332735613932,5.29315814643
CG30101,1.94102248413,4.92776310445,0.0,3.10615507783,0.000342905556902,5.4549415992
CG13502,4.67460021792,1.35003761401,7.25203759045,0.0,0.000343638032831,5.46659382628
Cdk5alpha,5.85047264411,8.11148468809,7.6007390163,9.59559778823,0.000360060405414,5.72784092933
CG33639,0.10090752257,1.62708696113,0.0,0.0,0.000369803443117,5.88283317311
Tektin-C,3.17778356891,0.261946502351,0.0,0.0,0.000386315229517,6.14550267115
Dh31-R,0.0,1.66100657406,0.0,0.0,0.000393999471757,6.2677435967
beat-IIIb,0.0,1.75237768748,0.0,0.0,0.000393999471757,6.2677435967
AdoR,0.0,1.36848820639,0.0,0.0,0.000393999471757,6.2677435967
miple1,9.85211689515,10.5920212771,10.0245322799,10.9423465746,0.000396622108291,6.30946449869
l(1)G0255,8.08134919787,5.57306138209,9.88015296944,7.00800143139,0.00040348110007,6.41857733991
RFeSP,9.56815087425,8.0019861912,9.88960883368,9.09345362226,0.000410340285845,6.52769326722
levy,9.02166846103,7.40893808283,9.28421338241,8.49539263151,0.000410641729447,6.53248863204
CG5934,5.56591473026,7.8112625375,7.81377714656,9.28259744715,0.00041073989099,6.53405018587
Mid1,3.81983423401,0.867390524613,0.0,0.0,0.000418500714145,6.65750936062
Aldh,1.06574228189,3.97825182982,0.0,0.0,0.000421537465927,6.70581800797
rpr,2.92304177575,0.422311255349,0.0,0.0,0.000422475144889,6.72073460489
CG34362,1.67874142198,4.80927798535,0.0,6.86866847181,0.000425179321626,6.76375264843
Grip,2.59735905589,0.104358193468,0.0,0.0,0.000436603486168,6.94548825797
CG32276,4.21716820716,6.96845952441,6.69705223946,8.37178095936,0.000436772178956,6.94817182284
mim,1.24838858019,3.74552558666,0.0,2.89985102897,0.000440512326164,7.00767008462
CG32278,5.45641575033,2.30639938815,7.15116794068,0.0,0.000440960682428,7.01480253607
CG17454,3.60278977167,5.94802701727,4.90691241822,7.26269221696,0.000447231940875,7.11456571543
Nc73EF,6.96988018792,4.69708159042,8.77712324477,5.40499834478,0.000454390511666,7.22844425958
Ktl,2.37963286318,0.0,0.0,0.0,0.00046069106991,7.32867354013
rgn,1.82034669991,0.0,0.0,0.0,0.00046069106991,7.32867354013
Ggamma1,7.51948058096,9.62189569466,8.96570802431,10.0101085395,0.000462125682919,7.35149536387
CRMP,4.06346317407,7.04023317041,2.07035199659,9.23071634479,0.000463612397086,7.37514601285
Toll-6,2.01251760741,4.89348746155,0.0,4.58887342436,0.000477282202323,7.59260527455
CG33288,7.18335160838,3.97615686117,9.47746028011,0.0,0.000480547253516,7.64454570893
CG4452,0.215921551382,2.22422868426,0.0,0.0,0.000490707239346,7.80617076352
CG3556,7.85148209043,9.97936579592,9.93622387505,10.759579588,0.000503129303383,8.00378095822
eag,3.18700635456,0.845498886993,1.01748590392,0.0,0.000517786989472,8.23695542852
nrv3,12.6296753012,12.1655781526,12.6778962572,12.241240224,0.000525430302619,8.35854525406
CG45263,1.24280031864,4.26407783444,0.0,0.0,0.000528665285488,8.41000736154
CG13532,3.23013383108,6.27427603282,0.0,8.70418886695,0.000529921041695,8.42998393128
unc-13-4A,1.55310826342,0.0709560320543,0.0,0.0,0.0005388028766,8.57127616096
RpS13,7.55675955525,5.42899405009,8.33408809421,6.96941748428,0.000548998179112,8.73346303332
PHGPx,5.27003320211,7.31610226054,7.41289174968,9.07089620004,0.000557178478417,8.86359523466
Rpn7,3.76091511758,6.93539808004,0.0,8.90396227829,0.000557333790219,8.86606593481
RpS11,6.03830450254,4.08227520588,7.76307482074,5.8486873843,0.000561050505778,8.92519144592
arm,9.0201462197,11.1610502726,10.3131833787,11.4460256697,0.000562405848846,8.94675224345
CG13325,0.328835302248,1.67032600301,0.0,0.0,0.00057372809521,9.12686653861
CG11768,2.6746900144,4.46289240786,2.85575603158,4.48167747804,0.000579237411585,9.2145087435
CR18854,1.18595914665,3.63636990904,0.0,3.54484770363,0.000584770126205,9.30252316767
btsz,2.59286914041,0.311016423963,0.0,0.0,0.000589863582055,9.38354986334
corn,4.17901232565,1.30835127641,4.57366770374,0.0,0.000604012535909,9.60863142124
Rab2,7.18001100958,8.39758644661,8.69169023285,9.71407258678,0.000609080634215,9.68925472909
HmgZ,6.69393098999,8.05969299435,7.27968565034,8.78165550873,0.000623060170675,9.9116411951
wun,4.8981725921,1.97268691133,6.43480521047,0.0,0.000627046380069,9.97505381413
CR43959,0.0744628423905,1.16156863358,0.0,0.0,0.000628468024356,9.99766933145
CG32772,1.75618326399,4.55773177746,0.0,4.03793567312,0.000634961073359,10.100960755
UQCR-Q,8.64315027417,7.2984529539,9.00331788364,8.18144761284,0.000646306121759,10.2814377849
Calx,2.48065539139,0.66132516594,0.0,0.0,0.000668488889409,10.6343212527
ATPsynG,8.30507059973,6.84573466753,8.58201373626,7.63520409279,0.000668795272553,10.6391951958
GstD9,0.339953505893,2.22599889923,0.0,0.0,0.000697610755527,11.0975918989
CG42594,2.7707461968,0.850561879543,0.570483406635,0.0,0.000734496863133,11.6843760987
Pex19,4.18023747917,1.30606654158,5.32343063958,0.0,0.000743367412598,11.8254887996
Rop,8.37786365326,9.70031972145,9.40291372749,10.5994427046,0.000764435607009,12.1606416363
dpr8,2.18482657606,4.75007678983,0.0,6.18033325747,0.000766073456288,12.1866965426
CG11577,1.86531376577,0.833095702235,0.733333809382,0.0,0.000771570576122,12.274144725
CG42240,0.873688687122,3.35487325876,0.0,0.0,0.000790042954362,12.568003318
