symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG11961,4.02745538672,0.652420891323,0.0,0.0,0.000308817335564,4.91266617416
CG5151,3.54700245956,0.991792943269,3.85741259118,0.0,0.000325612267536,5.17983995196
CG42788,0.3547055121,2.89093097156,0.0,0.0,0.000339756216491,5.40484189193
Oct-TyrR,0.0,2.30674903746,0.0,0.0,0.000371073396403,5.90303558998
CR44111,0.0,1.09387770873,0.0,0.0,0.000371073396403,5.90303558998
dpr3,0.0,1.73496070517,0.0,0.0,0.000371073396403,5.90303558998
sano,8.2230673667,3.83696247095,9.31879126238,0.0,0.000372830269508,5.93098392733
Ggamma1,7.51948058096,9.6017011982,8.96570802431,9.98732993253,0.000390849682629,6.21763675127
CR44024,2.10306703357,0.0282628090489,0.0,0.0,0.000397927472482,6.33023023225
rpr,2.92304177575,0.307717586303,0.0,0.0,0.000469140439962,7.46308611892
CR41544,5.59455372477,4.11610986546,5.44456358248,4.77839238799,0.000478660616801,7.61453309208
CG33156,2.71788416204,0.327825316565,0.518251089235,0.0,0.000493105164337,7.84431695427
CG4619,2.58509544199,0.319706126646,0.0,0.0,0.000495971409335,7.8899131797
CG12594,0.150474220218,2.68640548417,0.0,0.0,0.000584505365882,9.29831136046
en,0.033316042984,2.2264653733,0.0,0.0,0.000584505365882,9.29831136046
disco-r,0.0186018345314,1.75254950199,0.0,0.0,0.000584505365882,9.29831136046
Pdk,2.73201958766,0.313982085516,0.0,0.0,0.000592034395611,9.41808316537
CG13928,9.66733575544,10.8797335119,10.5789954612,11.4215816347,0.000603701325389,9.60368068429
Eaat2,5.77583586547,8.83125186322,8.35077785825,10.5117040787,0.000609478647766,9.69558632866
GstD1,5.90886106434,8.54671985319,8.05270716239,10.0047848481,0.000645580682794,10.2698975019
Dhit,3.1747398623,6.01492592082,0.0,6.93588245094,0.000651208397697,10.3594231906
CR43051,5.86145265745,2.25702543284,7.5296799465,0.0,0.000651589430266,10.3654846567
CG31997,4.96772473386,1.45044281967,6.79364623061,0.0,0.000662613365573,10.5408534195
CG15531,2.40520623539,0.0,0.0,0.0,0.0006690363939,10.6430309542
unc-13-4A,1.55310826342,0.0,0.0,0.0,0.0006690363939,10.6430309542
MESK2,9.35998759614,10.6813249011,10.0028087019,10.9977873354,0.000670868899544,10.6721824539
pHCl,1.67036803722,4.09768185171,0.0,3.64692545678,0.00067929088618,10.8061594174
CG3961,1.48911998939,4.82739573614,0.0,5.56462052844,0.000690940536277,10.9914820511
CG33288,7.18335160838,3.75480244215,9.47746028011,0.395679326684,0.000694689474105,11.0511201541
CG11357,3.33705180915,0.186421141172,0.0,0.0,0.000700039190842,11.1362234479
GLS,3.89071481665,0.887660710047,0.54785868981,0.0,0.000718575309728,11.4310960272
CG43759,0.12191723773,1.79539943695,0.0,0.0,0.000725020733849,11.5336298341
Fas1,8.90779351045,9.94190327966,8.67664323279,10.333079632,0.000729052379102,11.5977652468
Mgat2,4.47251088042,1.04192307653,1.4818410863,0.0,0.000730000682162,11.6128508518
Dll,0.983463066242,4.11386698501,0.0,0.489637903847,0.000756106135351,12.0281364012
Nep5,0.428326967958,3.09480895584,0.0,0.0,0.000762365506766,12.1277104816
CG10035,0.32785638421,3.02673033767,0.0,0.0,0.000773699799148,12.3080164048
CR40640,3.84272880524,2.46828503209,4.05829000784,2.80460094813,0.000779453852659,12.3995518881
Nep1,2.3525297437,6.05527039443,0.0,7.80064864324,0.000783980389777,12.4715600406
CG44838,4.4690042637,1.62120558561,5.3313643176,0.0,0.000791516686571,12.59144745
px,4.02657086794,1.43334286205,4.90886438695,0.0,0.000825174354165,13.1268736261
CG9281,6.34202912723,2.37691267566,8.38321838925,0.0,0.000830563020295,13.2125965268
CG3078,4.44447333386,1.46845785618,3.47492712392,0.0,0.000831095825514,13.2210723923
Ekar,0.210017265666,2.17890194462,0.0,0.0,0.000835338233895,13.2885606248
PHGPx,5.27003320211,7.54599474264,7.41289174968,9.19376761646,0.000851462676738,13.5450682615
crb,1.39845077008,4.02771153598,0.0,1.83050322364,0.000851955810824,13.5529130386
CG9609,2.58668406007,0.274013762378,0.0,0.0,0.000875704355634,13.9307048894
CG13920,7.68332688819,5.24335539453,9.05252392609,7.33436231849,0.000960363955661,15.2774698067
CG34354,0.238009447466,2.41030527204,0.0,0.0,0.00096091540726,15.2862422987
salr,0.0,1.92828334474,0.0,0.0,0.000972216552148,15.4660209116
CG14715,0.0,1.48110207589,0.0,0.0,0.000972216552148,15.4660209116
Pkc53E,6.63685228012,3.17763590881,7.53241245853,0.0,0.000982879145841,15.635641452
dpr6,4.72234769322,1.1491710862,3.31082007487,0.0,0.00102318860961,16.2768844017
Jupiter,11.4388679298,11.9019156374,11.4072595078,11.9683263143,0.00105251184061,16.7433583604
CG1513,6.08869999673,2.54922553143,7.79565910061,0.0,0.00113027025848,17.980339272
Kap-alpha1,3.9270387821,1.03553809321,0.43795219993,0.0,0.0012176330717,19.3701069046
mt:CoII,10.6254699238,11.4239499546,10.3858519503,11.4313102415,0.0012347776122,19.6428422548
CG9541,4.8748609996,1.60582814451,6.24398178078,0.0,0.00124698413658,19.8370236448
CG4546,3.21359491165,6.60470927207,0.0,8.80466763331,0.00131011597025,20.8413248548
fabp,8.40674314808,6.05576163627,9.26978619222,7.55151622361,0.00136390030228,21.6969260086
SKIP,0.499880211905,2.38720990029,0.0,0.0,0.00136949127139,21.7858671453
AstC-R1,0.505853172649,2.57392871411,0.0,0.0,0.00136949127139,21.7858671453
CG17839,1.67007183434,0.342944457444,0.0,0.0,0.00152804151365,24.3080843991
viaf,3.18816730781,0.345248261309,0.0,0.0,0.00155183283063,24.6865566697
GlcAT-S,3.19772023159,0.681188615544,0.0,0.0,0.00155666453836,24.7634194762
GlyRS,5.95736251506,2.12269123012,7.75032193168,0.0,0.00156858580954,24.9530630582
CG15922,2.42880943125,0.611141895575,0.0,0.0,0.00163177523296,25.9582804059
bab1,0.0732693130224,1.76965640841,0.0,0.0,0.00169746060767,27.0032033468
CG31221,6.00680918111,8.19943019947,7.97799337864,9.68550509387,0.00183955866735,29.2636992802
toc,3.94564113235,1.17985379053,0.824487226945,0.0,0.00184410184697,29.3359721816
IP3K1,0.217161815979,0.812414967196,0.0,0.0,0.00191320333226,30.4352386097
EloC,4.64677859824,6.40017780248,5.88305331602,8.0111249255,0.00192739583446,30.6610129346
Past1,2.962726865,0.632640621899,0.0,0.0,0.00195395436893,31.083506101
snf,3.47292474023,1.5182684214,3.60331074597,0.0,0.00199328711913,31.7092114912
CG14837,0.243227601328,2.4301933835,0.0,0.0,0.0020769488566,33.0401024108
CG31814,0.200853294283,1.82717030575,0.0,0.0,0.00208890761634,33.2303423607
CG32698,0.179357061676,1.49720398591,0.0,0.0,0.00208890761634,33.2303423607
CG32982,5.60683985565,3.00442181029,6.40876556896,0.0,0.00218759730626,34.800297948
CIAPIN1,3.65191703487,0.793335359505,0.0,0.0,0.00218878834,34.8192449127
CG1142,0.370980991539,2.09412960405,0.0,0.0,0.00219991423291,34.9962356171
Csat,0.224825826391,2.0946720877,0.0,0.0,0.00223655993633,35.5791954671
CG4168,0.114098658698,1.03919040349,0.0,0.0,0.00223655993633,35.5791954671
Ef1alpha48D,6.55588745861,3.57521304597,9.42411418454,0.0,0.00233564815427,37.1554908381
CG16974,8.41834057923,6.45481741698,9.29305714903,8.03814516923,0.00240624401322,38.2785297623
CG42524,2.07013308592,0.486267491412,0.0,0.0,0.00250397394296,39.8332174846
CR18854,1.18595914665,3.38953159245,0.0,4.14926013988,0.00250397394296,39.8332174846
Ir93a,0.0,1.63412980547,0.0,0.0,0.00251022992976,39.9327377227
hng1,0.0,1.54834241588,0.0,0.0,0.00251022992976,39.9327377227
CG13004,0.0,1.25356572323,0.0,0.0,0.00251022992976,39.9327377227
CG10126,0.0,1.41066668427,0.0,0.0,0.00251022992976,39.9327377227
beat-IV,0.0,1.42189471756,0.0,0.0,0.00251022992976,39.9327377227
Pect,2.14114054636,0.211796768096,0.0,0.0,0.00257811016989,41.0125765826
CG43658,3.32587497575,1.00550253646,0.0,0.0,0.00273632315011,43.529428672
da,3.87116647074,1.10759877702,1.19181850055,0.0,0.00274455256207,43.6603421574
fne,9.51966957887,10.3212584159,9.65722969027,10.5414759043,0.00275760288451,43.8679466868
wde,2.44297967834,0.635220671224,0.0,0.0,0.00277697408293,44.1761037112
CG13887,3.89868955538,6.12314553608,2.70674522898,8.62300227749,0.00286360703515,45.5542607152
mRpS16,0.339632723327,2.05930919877,0.0,0.0,0.00291944446585,46.4425225627
CG14253,2.95072165181,0.516809236136,0.0,0.0,0.0029642135681,47.1547094413
CG14073,0.905556232027,0.0,0.0,0.0,0.00299607747912,47.6616005378
CG8312,1.76404698888,0.0,0.0,0.0,0.00299607747912,47.6616005378
CG11883,1.5537914013,0.0,0.0,0.0,0.00299607747912,47.6616005378
AIMP2,1.71625806288,0.0,0.0,0.0,0.00299607747912,47.6616005378
bys,1.44040905778,0.0,0.0,0.0,0.00299607747912,47.6616005378
Liprin-beta,1.73471679094,0.0,0.0,0.0,0.00299607747912,47.6616005378
kug,3.3954218313,6.34650146673,0.0,8.40882004938,0.0030008696384,47.7378342077
Pex19,4.18023747917,1.37356167871,5.32343063958,0.0,0.00305709704777,48.6322998359
Tl,0.487260215263,2.15155134085,0.0,0.0,0.00309966275194,49.3094350579
CG10151,2.96607418075,0.413526374774,0.0,0.0,0.00314350597222,50.0068930061
CG14321,5.24187308088,3.0404620714,6.28476413253,1.34568530885,0.00324550565486,51.6295039576
sff,1.75051946464,3.87960895333,0.0,3.51547625083,0.00328229981707,52.2148254899
CR42491,6.19018121843,3.68096603613,7.81441116075,3.16369747399,0.00342472764236,54.4805673347
Suv3,1.84694338959,0.0598039536393,0.0,0.0,0.00351770418628,55.9596381954
Src42A,5.75948213909,3.26936611165,7.22557359719,0.50512992833,0.00355649714348,56.5767565584
CG42342,1.15303941423,3.6776580382,0.0,0.0,0.00361023454068,57.4316110732
orb2,2.13623638102,4.23957610424,0.0,4.09064970578,0.0036278895582,57.7124670918
fz2,2.74802170133,5.22181785404,0.0,7.00630128438,0.00369922487852,58.8472693675
CG31510,1.11580086159,0.026766789949,0.0,0.0,0.00370879923149,58.9995781745
CG4022,1.32225879612,0.329334597104,0.0,0.0,0.00371437206172,59.0882307579
D19B,2.78387063353,0.573714056829,0.0,0.0,0.00371943911938,59.168837511
Roc1a,5.66415031044,3.28491176526,7.90725961015,0.0,0.00375646272556,59.7578090383
CG17454,3.60278977167,5.20798042554,4.90691241822,7.56086844316,0.00378978787359,60.287945493
CG13365,3.23129069201,0.955335598893,1.53865557347,0.0,0.0038083129712,60.5826427458
CG5065,4.50708025257,1.6532857013,4.37400039973,0.0,0.00392624251602,62.4586659448
Opa1,5.10871582702,2.34093904885,7.24321436584,0.0,0.00394461691482,62.7509658809
CG33543,1.17382910748,3.3820437439,0.0,0.0,0.0039876916887,63.4361993838
CG11208,1.52556228528,0.333114454255,0.0,0.0,0.00411279458301,65.4263362266
Vha36-1,4.04491896521,1.57720766745,0.524136629285,0.0,0.00413364533117,65.7580299282
wls,3.43970077647,1.00252175703,0.0,0.0,0.00414639351624,65.9608280564
dpr20,0.669000659667,3.56146706349,0.0,0.0,0.00415829923214,66.1502241848
fd96Ca,0.0255019959805,2.15833987759,0.0,0.0,0.00418659509202,66.6003547239
CG7646,6.73613584764,7.91610690385,7.74689420894,8.8165034852,0.00423516924838,67.3730724033
CG44422,1.49528497484,3.459164469,0.0,3.33137188476,0.00424714035047,67.5635086953
sta,10.9868593712,9.95054091466,11.2482384754,10.8325614429,0.00425128184219,67.6293915456
CG42321,5.07690092258,2.51775525273,6.43297292366,0.0,0.00428178258926,68.1145974299
CG14079,6.49641303274,3.40612237537,8.29771739932,0.0,0.00434748344971,69.159766718
Tim8,3.47722372247,1.32367375075,2.64135609431,0.0,0.00454904462803,72.3662019428
CG5114,2.18261133843,0.390750184575,0.0,0.0,0.00466505188968,74.211645461
mew,2.17767015273,0.332655923039,0.0,0.0,0.00466505188968,74.211645461
RpS24,8.40206958909,6.87493466872,9.07892499012,7.69538469034,0.00471219325777,74.9615703446
Shab,8.2713050555,5.16551277475,9.40418454372,5.90709050987,0.00479924412727,76.3463755766
Ntmt,1.60804928884,0.0,0.0,0.0,0.00484411858556,77.0602384591
CG10425,1.79728817622,0.0,0.0,0.0,0.00484411858556,77.0602384591
PK2-R1,1.69515819933,0.0,0.0,0.0,0.00484411858556,77.0602384591
CG30008,1.43933416294,0.0,0.0,0.0,0.00484411858556,77.0602384591
CR44317,0.911624461097,0.0,0.0,0.0,0.00484411858556,77.0602384591
Ir8a,0.0639154312793,2.46233217217,0.0,0.0,0.00484411858556,77.0602384591
RpS3A,10.5474286504,9.90613590067,10.5481515484,9.85886436798,0.00489046039247,77.7974439234
nes,2.92663638711,0.671600984086,0.0,0.0,0.00494936060783,78.7344285494
GABA-B-R2,5.83539870064,3.11681433243,7.80002508772,0.0,0.00504348489473,80.2317577053
Rbp6,11.3472801382,11.9042805347,11.4039039959,11.9504471343,0.00506307581532,80.5434100701
CG15765,3.62814009096,1.28677056313,1.42159045778,0.0,0.00511266701828,81.3323069267
CG5937,0.18094710421,1.58507762408,0.0,0.0,0.00512090193588,81.463307996
X11L,0.181140298945,1.3285253838,0.0,0.0,0.00512090193588,81.463307996
CG12316,0.0613921248467,1.01392333181,0.0,0.0,0.00512090193588,81.463307996
Pde11,1.81544977113,0.27707137063,0.0,0.0,0.00512739542264,81.5666063834
Usp14,2.52736714231,0.550775787617,0.0,0.0,0.00512739542264,81.5666063834
CG2162,4.03171469885,1.3215637821,1.9805930814,0.0,0.00516650964148,82.1888353767
Jheh3,4.01634396078,1.46286397305,0.0,0.0,0.00528276272493,84.0381894281
Ucp4A,3.12488937871,0.912133113082,0.0,0.0,0.00529667986356,84.2595832695
Tsp86D,2.06987094464,4.68828865104,0.0,4.00596915402,0.0053398302576,84.9460197379
CG11873,1.51829963407,4.05709486292,0.0,0.0,0.00536803207277,85.3946542136
CG14103,0.194770697,1.61363220918,0.0,0.0,0.00547125680117,87.036753193
drosha,0.18283507479,0.93985797366,0.0,0.0,0.00547125680117,87.036753193
mbf1,6.73285936972,8.72399915363,8.81373435056,9.61138010746,0.00551267632737,87.6956550158
CG45002,1.93861919632,0.457677285304,0.0,0.0,0.00552251383575,87.852150099
Stat92E,6.51976518057,4.48132919427,8.30754860074,5.40617581802,0.00559069358713,88.936753584
Cep135,6.81891140233,3.61961965024,9.01960274123,0.0,0.00564021425207,89.724528322
godzilla,0.822972177879,2.77516629712,0.0,0.0,0.0056848522504,90.4346295993
CG32204,0.216871464538,1.91750951431,0.0,0.0,0.00576050857142,91.6381703541
inaF-D,0.154301590881,1.2624651105,0.0,0.0,0.00584275272161,92.9465102954
mRpL14,1.85336619141,0.0615124406411,0.0,0.0,0.00587836718274,93.5130651431
dpr10,5.50986790757,2.80671540149,7.03790626956,0.0,0.0058888009417,93.6790453806
fu12,1.24391868255,0.319883903087,0.0,0.0,0.00589393988252,93.7607956511
CG8564,0.742973249954,2.90252523394,0.0,0.0,0.00589393988252,93.7607956511
Iswi,0.917175400561,3.00804576902,0.0,0.0,0.00596616018268,94.9096761861
mRpL35,3.39298739206,1.13839854488,0.0,0.0,0.00599999412572,95.447906552
CG14353,2.03214763971,0.177265818744,0.0,0.0,0.00619029077089,98.4751455833
rgn,1.82034669991,0.0433848608568,0.0,0.0,0.00619029077089,98.4751455833
sina,3.86923307363,1.86748888051,3.28641631235,0.0,0.00621709042096,98.9014744167
CG4853,0.229051546491,1.28662225627,0.0,0.0,0.00623645657501,99.2095511952
Hs3st-A,0.17983901777,1.23897081056,0.0,0.0,0.00623645657501,99.2095511952
FMRFaR,0.0,0.514473987098,0.0,0.0,0.0064180008239,102.097557107
CG1358,0.0,1.07363417695,0.0,0.0,0.0064180008239,102.097557107
CG6163,0.0,0.936473773506,0.0,0.0,0.0064180008239,102.097557107
CG6435,0.0,0.535656958684,0.0,0.0,0.0064180008239,102.097557107
CR45371,0.0,0.657940928037,0.0,0.0,0.0064180008239,102.097557107
nord,0.0,0.926251776209,0.0,0.0,0.0064180008239,102.097557107
Dh31-R,0.0,1.1199914467,0.0,0.0,0.0064180008239,102.097557107
CR43716,0.0,1.20437561904,0.0,0.0,0.0064180008239,102.097557107
CG17684,0.0,0.82011557104,0.0,0.0,0.0064180008239,102.097557107
Cks85A,0.0,1.10239516117,0.0,0.0,0.0064180008239,102.097557107
CG18789,0.0,0.421030833149,0.0,0.0,0.0064180008239,102.097557107
Ac13E,0.0,1.35038559442,0.0,0.0,0.0064180008239,102.097557107
beat-IIIb,0.0,1.00858607819,0.0,0.0,0.0064180008239,102.097557107
CR46078,0.0,0.337684247435,0.0,0.0,0.0064180008239,102.097557107
Ir75a,0.0,1.2511317032,0.0,0.0,0.0064180008239,102.097557107
SMSr,0.0,0.946018512639,0.0,0.0,0.0064180008239,102.097557107
snRNA:U12:73B,0.0,0.531848360617,0.0,0.0,0.0064180008239,102.097557107
pyr,0.0,0.427117732209,0.0,0.0,0.0064180008239,102.097557107
5-HT7,0.0,1.17448426013,0.0,0.0,0.0064180008239,102.097557107
CR44514,0.0,0.918671926935,0.0,0.0,0.0064180008239,102.097557107
CG12011,0.0,1.33068196706,0.0,0.0,0.0064180008239,102.097557107
5-HT1B,0.0,1.06613915414,0.0,0.0,0.0064180008239,102.097557107
mt:Cyt-b,8.59277562404,9.23858305665,8.49349698552,9.13544330428,0.00643089707541,102.302710676
veli,3.26556917982,5.24579791223,0.0,7.71279732639,0.00651056960477,103.570141273
CG43729,10.5169681189,8.8131003074,11.0805323701,10.2844636594,0.00653609933008,103.976268143
Oda,9.88347107217,10.5785175291,10.4930995515,10.9950521199,0.00676297481329,107.58540333
Tsp42Ek,1.55118289613,0.355500283677,0.0,0.0,0.00676846015709,107.672664179
SPR,2.83792389743,1.06870411549,0.524136629285,0.0,0.00677947493813,107.847887316
CG18853,2.58098037504,0.882951045495,0.0,0.0,0.00677947493813,107.847887316
CG13437,5.33763532857,2.63076152619,6.7722618658,0.0,0.00684891748145,108.952579295
porin,10.6893579134,9.51646369948,10.9716307636,10.2662281346,0.00687712578295,109.401316955
RhoGEF3,3.3679850244,1.52444541236,3.09566124234,0.0,0.0069783853955,111.012154872
Rack1,6.93958296393,8.53983745688,8.81676994916,9.48226660088,0.00704119591595,112.011344631
CG10375,1.96988014486,0.529198286922,0.0,0.0,0.00708305964844,112.677312887
cyc,1.9313737777,0.382774939935,0.0,0.0,0.00708305964844,112.677312887
Atg12,1.82286349493,0.308456443249,0.0,0.0,0.00714093781542,113.598038768
MBD-R2,1.95451335007,0.292661361186,0.0,0.0,0.00721577988209,114.788626364
skl,3.21031133264,0.836724157569,0.0,0.0,0.00731161439108,116.313161733
CG31855,1.30939863744,3.4147052837,0.0,0.0,0.00731161439108,116.313161733
Rap1,5.47040855966,3.57497893983,7.07120727428,3.73653377965,0.00743100309666,118.212397262
Tsf2,3.90417215894,1.74284050455,0.965018305513,0.0,0.00754519017944,120.028885375
CG14229,1.85432909655,0.276365575971,0.0,0.0,0.00758945877708,120.733110226
