symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG8929,4.14110576042,8.71420999146,2.57759378043,9.95913726444,0.000781656083553,12.4345849772
CG15130,1.54815460503,6.62470623615,0.0,8.1871319531,0.000844667502546,13.4369706305
kek3,4.610232585,9.11422273509,3.59955858794,10.1033052505,0.000963235916201,15.3231569549
Lis-1,7.65023999715,10.2880659159,8.58694501429,10.5408740876,0.00100739529601,16.025644369
Calr,10.8657961267,9.03595367431,11.1497471241,9.87653206571,0.00100739529601,16.025644369
CG43737,2.70688027725,7.6892651877,0.0,9.68472811836,0.00106615752562,16.9604339175
Manf,6.81167010028,2.14704426569,9.6588674257,0.0,0.00110047588231,17.5063703357
CG43427,0.0,2.80592093243,0.0,0.0,0.00113918848732,18.1222104563
CG14715,0.0,3.50419180878,0.0,0.0,0.00113918848732,18.1222104563
robo3,0.0,2.42633228631,0.0,0.0,0.00113918848732,18.1222104563
Trap1,0.0,3.77810146283,0.0,0.0,0.00113918848732,18.1222104563
Sema-2b,0.0,3.2304418596,0.0,0.0,0.00113918848732,18.1222104563
CG15120,6.47581890026,1.75690048778,9.00684031228,0.0,0.00117313276333,18.6621959991
blw,8.7782228446,11.1074676356,9.43535261979,11.9492311251,0.00119662939879,19.035980476
beta'COP,4.81928430986,0.675307459338,4.63271949806,0.0,0.00122297744909,19.4551252601
CG9098,4.84747352051,0.634930706313,5.99070359579,0.0,0.00122297744909,19.4551252601
Cip4,4.57748529087,8.65525213054,4.43386973734,9.99353337441,0.0012486840067,19.8640651786
CG10077,7.00187587762,10.9958407927,8.13908627157,10.8836921272,0.00141582579891,22.522956809
ERp60,7.98748969024,3.21015275157,10.2289220739,0.0,0.00151517577933,24.1034162975
Kat60,2.2092601726,0.0,0.0,0.0,0.00160949564324,25.6038566927
gammaSnap2,3.51092755872,0.0,0.0,0.0,0.00160949564324,25.6038566927
TfIIFalpha,3.56897636211,0.0,0.0,0.0,0.00160949564324,25.6038566927
CSN3,3.42512438255,0.0,0.0,0.0,0.00160949564324,25.6038566927
CG42806,6.63344883373,2.31783859331,8.53659554204,0.0,0.00167821550467,26.6970522483
CG7781,8.53405949956,10.5017274621,9.41332604083,10.8602580423,0.00177544197239,28.2437308967
Hsc70-5,0.279596873167,3.9828481329,0.0,0.634409396055,0.00180172667453,28.6618679385
Adk1,4.74751583404,0.774388884816,3.33650853858,0.0,0.00186571462047,29.6797881825
RpL11,7.13856038549,2.61904557167,9.15517285269,0.0,0.00188202470693,29.9392490378
CR41535,7.25746063711,6.31678168404,7.69926163808,6.44699602864,0.00198192910364,31.5285281807
CG13364,6.82935022238,3.96719880853,8.03250904514,5.00521386846,0.0020852792968,33.1726230535
CG32006,5.32169329281,8.67909482715,6.38888923597,9.25812363303,0.00217992389248,34.6782292815
IA-2,6.63452805422,2.35726284549,8.27044029652,0.0,0.00223011403277,35.4766540333
CG5525,6.61360828493,1.84947166104,8.56695847326,0.0,0.00239205682678,38.0528400004
28SrRNA-Psi:CR45859,7.32903768473,6.19309859272,7.56347413174,6.059839568,0.00246159388104,39.1590354596
mAChR-A,5.57257872397,3.52914951575,4.74304802097,3.43530678101,0.00246159388104,39.1590354596
CG3662,7.54252542812,2.9344863606,8.99100272637,0.0,0.00251598175697,40.02423779
CG13868,2.3693281171,6.75505528183,0.0,8.16946324434,0.00265894968419,42.298571576
Myb,3.79598587868,0.276737195789,1.28549943958,0.0,0.00267826612417,42.6058575033
CG12236,0.569473997211,4.34399755557,0.0,0.66107876298,0.00273799194839,43.555975915
mt:ATPase8,3.80335900959,5.09270158249,3.81390034826,5.212051532,0.00273882505596,43.5692289903
Calx,0.0,2.47356305603,0.0,0.0,0.00273943517916,43.57893483
Fili,0.0,1.89710528413,0.0,0.0,0.00273943517916,43.57893483
CG30158,0.0,1.66825932162,0.0,0.0,0.00273943517916,43.57893483
hop,0.0,1.95453972567,0.0,0.0,0.00273943517916,43.57893483
CG4751,0.0,1.81630039092,0.0,0.0,0.00273943517916,43.57893483
Lnk,0.0,2.44506455612,0.0,0.0,0.00273943517916,43.57893483
CG6435,0.0,2.07971526233,0.0,0.0,0.00273943517916,43.57893483
lig,1.79304990389,5.6997007588,0.0,7.76862862088,0.00283557942119,45.1083974323
CG7519,3.58937061414,0.565164144416,2.47342875547,0.0,0.0028838613905,45.876467
CHOp24,6.29038691056,1.98038705372,8.16217553718,0.0,0.00300290314825,47.7701832824
CG11768,5.8816762789,3.21341208539,6.1233483362,3.33743364107,0.00300522055256,47.8070485501
RhoBTB,5.88865385375,8.42063720418,7.14861334955,10.2863021641,0.00304013706945,48.3625005009
CG31689,4.8332541785,0.758537687146,5.11709933618,0.0,0.00305152772695,48.5437030803
Tsp39D,8.64825739926,9.90224952026,9.32284324427,10.7024938125,0.00320566830887,50.9957714574
CG14207,2.84123714686,7.08404881886,0.0,9.36091795653,0.00322341980786,51.2781623034
Hsc70-3,9.8476893444,5.85555149031,10.715842639,8.76107775856,0.00326242394844,51.8986401717
ed,2.62459765242,0.0,0.0,0.0,0.00336850345508,53.5861529635
dac,2.7942699527,0.0,0.0,0.0,0.00336850345508,53.5861529635
Rpn1,2.53224434116,0.0,0.0,0.0,0.00336850345508,53.5861529635
CG5890,2.90630305722,0.0,0.0,0.0,0.00336850345508,53.5861529635
CG8519,2.24538546409,0.0,0.0,0.0,0.00336850345508,53.5861529635
mrt,2.19253814981,0.0,0.0,0.0,0.00336850345508,53.5861529635
Fs,2.84791794565,0.0,0.0,0.0,0.00336850345508,53.5861529635
Msr-110,1.58403192573,0.0,0.0,0.0,0.00336850345508,53.5861529635
Roc1a,6.6950246191,2.27102535847,8.94963185071,0.0,0.0034962797206,55.6188177954
CG5758,0.0806332079344,3.7668970215,0.0,0.0,0.0035635511806,56.6889721809
CG1910,0.130365875153,3.3136182277,0.0,0.0,0.0035635511806,56.6889721809
tau,4.84732141858,8.96963429018,5.55402108817,9.08369000971,0.00366812373476,58.3525123726
ND-39,3.32602827793,6.9719737052,0.0,9.47933660718,0.00367446439272,58.4533795594
Socs36E,2.55889489754,6.17224978696,0.0,7.61650279333,0.00367446439272,58.4533795594
Gfrl,6.66698528567,9.15666963211,8.09807078081,9.49530403675,0.00374529497779,59.5801525067
klg,10.7240864107,11.7271753922,10.8315853685,11.8230211618,0.00374757740125,59.6164612991
Dscam2,4.8535614662,1.71348312786,6.90584966663,0.0,0.00375090055693,59.6693260597
RhoGDI,4.98669206823,1.41215808606,6.22896204044,0.0,0.00382559773677,60.8576087966
Vha14-1,5.06167569164,1.2604598333,7.01404326367,0.0,0.00382559773677,60.8576087966
CG4164,4.78607588459,1.14717208567,5.65224424928,0.0,0.00386914359417,61.550336296
Tctp,8.96393439332,6.0153492979,10.2910555142,8.94886151473,0.00394661040736,62.7826783603
Sod,5.0486530007,0.983266230924,6.57328100081,0.0,0.0040706254822,64.7555101708
Nop17l,1.95384669765,6.26817330593,0.0,8.7911528393,0.00416032586027,66.1824637851
Sac1,4.11858974268,0.624562308216,1.0069093708,0.0,0.00448229331807,71.3043221039
Arf102F,6.55054353073,3.41640408831,9.23183128091,0.0,0.00453247058174,72.1025420143
CG4887,1.38046388041,5.19609092063,0.0,6.6646330996,0.00453894987003,72.2056145325
PVRAP,3.73836670115,0.236152058074,0.0,0.0,0.0046632866372,74.1835638245
ph-p,0.387339480037,2.83077839638,0.0,0.0,0.00468762614648,74.5707567382
CG5038,0.504284700577,3.6345662699,0.0,0.0,0.00468762614648,74.5707567382
OstStt3,5.91145628343,1.98655371503,6.99906060401,0.0,0.00468846899069,74.5841647038
vap,0.491308214472,3.84514304841,0.0,3.23535621191,0.00477126068047,75.901214905
dpr12,0.655974934216,3.77353522579,0.0,0.52138443057,0.00477126068047,75.901214905
mbf1,8.7746415128,6.03375430976,10.4202396422,9.28636912883,0.00491771544257,78.2310172604
mt:ATPase6,8.35472813445,9.26151414516,8.55400052569,9.23421144965,0.00507767623791,80.7756735926
CG13928,10.1730061415,11.4990978736,10.824108568,11.8882142737,0.00507767623791,80.7756735926
qtc,8.6618247542,10.7902496665,9.97135060823,10.9628376107,0.00507767623791,80.7756735926
NUCB1,6.88656981237,3.10717499872,10.178395633,0.0,0.00518754684688,82.5234952402
CG4133,5.55118176466,1.81255904954,6.6127413277,0.0,0.00522434615279,83.1088985986
r2d2,3.37094351931,0.348754308694,1.50229041951,0.0,0.00533797159552,84.9164521415
jing,0.609881399379,4.25744322465,0.0,1.55059155081,0.0053994821353,85.8949618084
CG7166,1.10027024633,4.44476694529,0.0,3.94532972619,0.00546143559903,86.8805175093
Pura,0.570910163199,3.56943897336,0.0,2.06915891571,0.00546143559903,86.8805175093
Act42A,10.6140409453,7.2668791643,11.8747038171,9.94331767691,0.00554461210721,88.2036894016
RpS25,9.22541955329,7.99172201229,10.1461833619,8.85815195136,0.00559408188917,88.9906546929
Ank2,6.73287521997,10.1226783866,7.36985924518,10.5929012839,0.00559408188917,88.9906546929
Cam,10.1280949758,8.36650404442,10.3277004567,8.48641774063,0.00560648190155,89.1879140898
CG10035,5.27682068799,1.92450402814,6.51258499636,0.0,0.00576532346608,91.7147656984
CG12885,4.75719941957,1.43043378867,5.12497203071,0.0,0.00581404549631,92.4898357554
l(2)k12914,4.35378260848,1.30219169695,5.40432451332,0.0,0.00599441597083,95.3591692639
SmB,3.23643734933,0.433256613694,0.0,0.0,0.00602013421351,95.7682950685
vtd,3.02111467322,0.247752070494,0.0,0.0,0.00602013421351,95.7682950685
l(1)G0469,2.83138516234,0.173406643892,0.0,0.0,0.00602013421351,95.7682950685
Appl,6.78453768637,10.113025589,7.72225989043,10.4046960795,0.00618030095385,98.3162275739
CG34362,7.23382435985,9.4348327828,8.07538485439,10.080751375,0.0061836377433,98.3693092205
Ace,0.0,2.25667050544,0.0,0.0,0.00635500072992,101.095351612
CG5118,0.0,1.53684225397,0.0,0.0,0.00635500072992,101.095351612
DNaseII,0.0,2.33060610651,0.0,0.0,0.00635500072992,101.095351612
POSH,0.0,1.52730835591,0.0,0.0,0.00635500072992,101.095351612
dpr5,0.0,2.37418602915,0.0,0.0,0.00635500072992,101.095351612
sl,0.0,1.45272903199,0.0,0.0,0.00635500072992,101.095351612
CG4622,0.0,2.51250087663,0.0,0.0,0.00635500072992,101.095351612
Ank,0.0,2.18756142998,0.0,0.0,0.00635500072992,101.095351612
sax,0.0,2.75550805775,0.0,0.0,0.00635500072992,101.095351612
Pvf3,0.0,2.12202053112,0.0,0.0,0.00635500072992,101.095351612
Atf6,0.0,2.25999824561,0.0,0.0,0.00635500072992,101.095351612
gek,0.0,2.59921470024,0.0,0.0,0.00635500072992,101.095351612
CG11191,8.46222309994,6.23204036707,10.5287021049,9.78843257507,0.00638866838712,101.630936702
CG32638,3.59342131452,0.900690283807,2.16356233601,0.0,0.00668386170131,106.326871944
px,3.97164209337,1.07151500439,4.09989868013,0.0,0.00668386170131,106.326871944
Kr-h2,7.09842902722,3.95840295314,9.68848200412,0.0,0.00680155868182,108.19919551
CG6329,3.04903076327,6.82333248377,0.0,8.6265229419,0.00680155868182,108.19919551
CG10508,3.79757419621,0.599713759618,0.0,0.0,0.00682165324477,108.518859818
tsu,3.17840047894,0.426020331715,0.0,0.0,0.00682165324477,108.518859818
Fip1,3.02645935815,0.0,0.0,0.0,0.00683246843493,108.690907863
Kua,2.70312178867,0.0,0.0,0.0,0.00683246843493,108.690907863
CG42732,1.99423317471,0.0,0.0,0.0,0.00683246843493,108.690907863
CG10383,3.20780749639,0.0,0.0,0.0,0.00683246843493,108.690907863
CG13972,1.81628191876,0.0,0.0,0.0,0.00683246843493,108.690907863
CG2818,2.64387749656,0.0,0.0,0.0,0.00683246843493,108.690907863
flr,2.6759576877,0.0,0.0,0.0,0.00683246843493,108.690907863
Fgop2,2.52803393047,0.0,0.0,0.0,0.00683246843493,108.690907863
SRm160,2.51065560328,0.0,0.0,0.0,0.00683246843493,108.690907863
CG2144,2.06995061071,0.0,0.0,0.0,0.00683246843493,108.690907863
crok,2.86371227752,0.0,0.0,0.0,0.00683246843493,108.690907863
Ssu72,2.53801001855,0.0,0.0,0.0,0.00683246843493,108.690907863
Dip-C,2.60262077505,0.0,0.0,0.0,0.00683246843493,108.690907863
PGRP-LE,1.44461533876,0.0,0.0,0.0,0.00683246843493,108.690907863
mRpS25,2.24906663386,0.0,0.0,0.0,0.00683246843493,108.690907863
NFAT,1.42214357013,0.0,0.0,0.0,0.00683246843493,108.690907863
CG15270,0.99304943285,4.23704087321,0.0,0.878666471235,0.00688030776212,109.45193588
CR41620,1.63099546637,0.60372394579,1.56628319608,0.0,0.00694138787902,110.423598379
Eip78C,0.412982565661,2.38029787515,0.0,0.0,0.00696862210004,110.856840367
sif,2.12941142069,5.50634747591,0.0,6.68755070048,0.00709466052895,112.861859694
spi,10.1144742576,9.6919229013,11.2124195246,10.0174235872,0.00714439981425,113.653112245
UbcE2M,4.68910308882,1.15551057529,4.65005883082,0.0,0.00725952498567,115.484523472
nmo,7.34361529546,4.2060977956,8.80835905564,3.54356749026,0.00735735757568,117.040844314
Cka,5.05230906985,0.939406611779,4.33302493284,0.0,0.00744247919296,118.394959002
UQCR-Q,5.73978553944,8.31895867972,7.67995789589,8.55145880944,0.00749404015277,119.21519075
28SrRNA-Psi:CR40596,7.34341954438,6.59417169222,7.64493677603,6.55255372065,0.0074978871248,119.276388381
nemy,12.8414814902,12.1237256903,12.9112548948,12.1542141569,0.0074978871248,119.276388381
CG34114,0.522751171315,2.63671159111,0.0,1.3336684752,0.00774725008966,123.243254426
Shab,6.1776843303,9.1403606363,8.42341801012,9.74748870582,0.00782286061253,124.446066624
dlg1,8.25993193639,6.38388941548,8.66784493934,6.65702159403,0.00785866706743,125.015675709
CG1943,3.86446122262,1.3652137872,2.82666325028,0.0,0.00807275879147,128.421446855
COX5B,5.59415496147,9.0327325671,8.1273101456,9.28095897047,0.00816065650093,129.819723617
CG8910,2.44376015569,5.55175411278,0.0,5.95163183041,0.00848435364784,134.96909783
Tango5,5.15038679298,1.37439361584,6.06454503416,0.0,0.00849120185653,135.078039134
alt,4.64608095622,1.32879677408,3.29333686384,0.0,0.00849120185653,135.078039134
stum,2.66326296272,0.389859333165,0.0,0.0,0.00871199617169,138.590435099
Epac,3.5085777101,0.623157280299,0.0,0.0,0.00871199617169,138.590435099
sip1,0.0688915517939,3.61067725071,0.0,0.0,0.00894651712012,142.321194347
CG17691,0.0688915517939,2.7931193605,0.0,0.0,0.00894651712012,142.321194347
mRpL28,0.546302217895,3.29365882779,0.0,0.0,0.00898856154467,142.990037053
hts,3.45395022026,6.93860294182,1.73260824221,9.33821537794,0.00911133327973,144.943089814
CG10326,7.55565587616,3.69242215989,9.68071038377,0.0,0.00911133327973,144.943089814
Rac1,4.63852608426,1.30154887189,3.92036937648,0.0,0.00919033241698,146.199808089
Drat,4.65048276364,8.80119138617,2.50072074481,10.1484890375,0.00937108676785,149.075248303
Surf4,5.15240197372,1.42722139172,7.26586826229,0.0,0.00944657681839,150.276144027
RpS14a,8.69707469461,7.55216499988,9.29590102543,8.15940456215,0.00947782110096,150.773178074
comm,5.69209084279,1.88235212688,7.36022132315,0.0,0.00973707617317,154.897407763
eIF3-S9,1.07645352046,4.81293557123,0.0,3.93427344192,0.00977368327933,155.479753608
CG3702,3.66708822216,0.648173443356,0.0,0.0,0.00981896432982,156.200084559
CG42541,9.38814361333,6.69313006745,10.1635304085,7.47394081031,0.00991144874376,157.671326616
rump,4.87367289078,1.24835107954,5.63180780056,0.0,0.0100906380119,160.521869493
ZnT63C,2.58272113888,0.0661678000631,0.0,0.0,0.0101786890763,161.922585826
Snap25,0.275554474185,2.34695141212,0.0,0.0,0.0101974337509,162.220776109
CG6678,0.0644794974094,1.71802959735,0.0,0.0,0.0101974337509,162.220776109
alphagamma-element:CR32865,0.195462574731,1.49594052052,0.0,0.0,0.0101974337509,162.220776109
RpL37a,8.92283932046,8.11610016674,9.61176370127,8.83501021971,0.0103917008289,165.311176785
Glut4EF,3.64468748954,7.76704360574,0.0,9.05772903166,0.0104158306276,165.695033624
Sh3beta,4.25839275571,0.952533235659,2.53958479747,0.0,0.0104946619398,166.949082139
CG2918,6.04396145471,2.37980721107,7.70153796735,0.0,0.0105855372015,168.394725802
HisRS,5.25328052927,2.43734444449,4.25548545937,0.0,0.0105855372015,168.394725802
UQCR-C2,5.4631720609,8.74093367919,7.21762312407,9.82103432863,0.0106015769618,168.649886308
noc,3.3985736037,0.714488618509,0.6473153685,0.0,0.0106100655208,168.784922305
orb2,1.37764807071,4.20532816416,0.0,5.25837070511,0.0108076179937,171.927587044
Bacc,10.5036607569,11.1024287577,10.51453993,11.2882481508,0.0108818159918,173.107928798
14-3-3zeta,9.75030915557,10.5959598603,9.90409330095,11.0514827956,0.0108818159918,173.107928798
ND-30,0.959093605358,3.68570434825,0.0,0.56507490578,0.0109504610286,174.199934042
ATPsyndelta,4.94418217048,8.42127147147,8.20338350345,8.89479815113,0.0109536386593,174.250483792
CR40712,1.22241670293,0.492141779666,1.28036032553,0.0,0.0109768654483,174.619975552
Rtca,6.18073012969,2.54247291043,8.74833670664,0.0,0.0109768654483,174.619975552
CR43787,0.714241418536,0.141154947189,0.0,0.0,0.0110468567355,175.733396949
CG31522,2.77925006239,0.601338402159,0.0,0.0,0.0110468567355,175.733396949
CG42392,2.92550588404,0.409656069418,0.0,0.0,0.0115040182717,183.005922667
Hydr1,0.508326358492,3.20219520816,0.0,0.0,0.0115982714739,184.505302606
Smr,3.65110014607,6.43258867877,4.06787746427,6.72698651873,0.0116130325219,184.740121359
Oseg4,1.76369323445,4.33571915576,0.0,2.37481909718,0.0116426655255,185.21152318
CG15814,1.94215145189,5.291548539,0.0,5.85086050347,0.0116633561659,185.540669887
Sh,8.43251383835,5.40231318088,8.71709513106,7.0770677828,0.0118902954451,189.150819941
OstDelta,5.73920296878,2.57322080694,7.04263439265,0.0,0.0119163712987,189.56563462
boca,4.39440237094,1.6804417075,5.82646809928,0.0,0.0119387696531,189.921947642
Pur-alpha,0.532013433642,3.03883381576,0.0,0.0,0.0124061960431,197.357766654
CG18659,0.759225445361,4.01890075312,0.0,0.0,0.0124061960431,197.357766654
qkr58E-1,3.20644356735,0.617390596871,0.0,0.0,0.0124061960431,197.357766654
CG8500,2.13711848491,5.79750459507,0.0,7.46883234476,0.0124524414697,198.0934389
DOR,6.94459338452,3.34947274273,8.77827405386,1.00014339157,0.0125306649973,199.337818778
CG11155,3.51340695783,6.95618915835,2.14345089435,8.64820233535,0.012656837629,201.344973002
CG9034,3.28029200346,1.16211919013,1.13230044701,0.0,0.0128981574439,205.183888618
ctp,8.57437252775,5.63560924205,9.61578007268,6.32213498051,0.0129681741827,206.297714899
dysc,9.65145344258,7.51214884951,10.8773998494,8.98986661812,0.0130023427573,206.841268583
Nep5,2.13620292811,5.30720275491,0.0,6.46679946815,0.0131223314951,208.750049424
mmy,1.68071309133,5.51659459454,0.0,8.70695814555,0.0131429304539,209.077737661
bdg,0.444848568179,2.54194612453,0.0,0.0,0.0131632643106,209.401208652
CG9990,1.72988751904,5.4891384586,0.0,8.50638961269,0.0131712136447,209.52766666
CG6005,2.24050859045,0.0,0.0,0.0,0.0134896754,214.593756262
CG11505,1.27900476195,0.0,0.0,0.0,0.0134896754,214.593756262
CG14722,1.61273392403,0.0,0.0,0.0,0.0134896754,214.593756262
CG14969,1.51106903103,0.0,0.0,0.0,0.0134896754,214.593756262
bip1,2.23950213589,0.0,0.0,0.0,0.0134896754,214.593756262
Tailor,2.12836095023,0.0,0.0,0.0,0.0134896754,214.593756262
rau,2.36204635386,0.0,0.0,0.0,0.0134896754,214.593756262
CG14837,1.95996336752,0.0,0.0,0.0,0.0134896754,214.593756262
CG5273,2.50871900016,0.0,0.0,0.0,0.0134896754,214.593756262
CG1275,1.71435000136,0.0,0.0,0.0,0.0134896754,214.593756262
CG33144,1.57493146572,0.0,0.0,0.0,0.0134896754,214.593756262
Fnta,2.17604189923,0.0,0.0,0.0,0.0134896754,214.593756262
dwg,2.15589287584,0.0,0.0,0.0,0.0134896754,214.593756262
Cpr11B,0.947445265711,0.0,0.0,0.0,0.0134896754,214.593756262
CG4287,1.8360773232,0.0,0.0,0.0,0.0134896754,214.593756262
Atg14,2.07704526335,0.0,0.0,0.0,0.0134896754,214.593756262
CG11356,1.89875427961,0.0,0.0,0.0,0.0134896754,214.593756262
wek,1.48516268526,0.0,0.0,0.0,0.0134896754,214.593756262
puf,1.32298517881,0.0,0.0,0.0,0.0134896754,214.593756262
CG3740,1.78957056765,0.0,0.0,0.0,0.0134896754,214.593756262
gb,1.65706204254,0.0,0.0,0.0,0.0134896754,214.593756262
DCTN6-p27,2.32045164831,0.0,0.0,0.0,0.0134896754,214.593756262
Snx16,1.66926377452,0.0,0.0,0.0,0.0134896754,214.593756262
nrv2,1.35573723654,0.0,0.0,0.0,0.0134896754,214.593756262
CG7656,2.43248781896,0.0,0.0,0.0,0.0134896754,214.593756262
CG43143,3.74932955782,0.707620350897,0.0,0.0,0.0136781241886,217.591599592
pncr013:4,2.90127883798,0.448362398698,0.0,0.0,0.0136781241886,217.591599592
HmgD,5.03205937853,1.53780387841,6.34022015635,0.0,0.0137097364858,218.094488015
Pitslre,4.12346218991,6.55531261201,6.03731025423,8.34845843308,0.0137209682732,218.27316329
CR43051,0.631403085961,3.69637159139,0.0,0.9290088457,0.013841043433,220.183318932
Shawl,0.516093200505,3.24255923385,0.0,0.0,0.0139080849686,221.249815681
RhoGEF3,0.426505657292,2.55506254952,0.0,0.0,0.0139080849686,221.249815681
