symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
SdhD,2.2707449746,7.03013543797,0.0,7.95211538194,0.000161571850098,2.57028499137
Pka-R1,0.0,4.85970988254,0.0,7.37463207434,0.000178321989831,2.83674621424
Pvf3,0.0,2.95247050685,0.0,1.6678843477,0.000178321989831,2.83674621424
CG10638,0.322622717837,5.10447782138,0.0,6.56037367818,0.000200052755964,3.18243924187
CR44317,2.31062980602,0.0,0.0,0.0,0.000202297873295,3.21815456837
CG5791,2.45669069199,0.0,0.0,0.0,0.000202297873295,3.21815456837
CG5059,5.6556801768,1.3312106862,8.09793793736,0.0,0.00022727055725,3.61542002474
CR44960,9.06589883169,10.045189471,9.00800967822,10.2065974704,0.000256730187842,4.0840638282
MRE16,9.64777530077,7.92925321555,9.58300047628,8.07233137567,0.000256730187842,4.0840638282
PVRAP,4.32795735962,0.299106412694,3.4238660524,0.0,0.000280641594805,4.46444649016
Frq1,8.57766474138,5.57174973984,9.81673103929,7.01813638213,0.000281839496687,4.48350271329
ND-B22,3.92717288138,8.01492473247,3.60097805589,8.41434378993,0.000306346395466,4.87335845908
ATPsynD,7.11545746079,9.68074207324,8.21024515741,9.82666029679,0.000316480872504,5.0345777198
CG1764,5.16459765578,0.423099043886,7.71680599382,0.0,0.000322699595797,5.13350516994
Ten-m,4.16402701163,0.449451097816,4.89840073315,0.0,0.000322699595797,5.13350516994
Rpn12,0.0,4.08753113436,0.0,5.17376187105,0.000327432362991,5.20879403046
Hsp67Ba,0.0,3.68206637344,0.0,4.50040057531,0.000327432362991,5.20879403046
CG6867,0.0,4.78218205638,0.0,5.19401547327,0.000327432362991,5.20879403046
CG5510,0.0,4.0396126548,0.0,3.57238251615,0.000327432362991,5.20879403046
CG7381,2.0510946477,7.10887518518,0.0,8.80510821718,0.000348407086087,5.54245992548
CG34380,8.16711066539,3.67692530508,9.01825581876,3.46224650349,0.00034915967193,5.55443206106
CG4164,0.529846386493,5.15496392137,0.0,7.31028060096,0.000356215009261,5.66666836732
CR44458,2.41164005898,0.268221697551,0.458912292762,0.0,0.000437497747332,6.95971416456
robl,0.389944469671,4.17092584938,0.0,6.18719629766,0.000444147155901,7.06549295608
Fas3,4.4690539128,0.581623403981,4.18412952766,0.0,0.000487868031191,7.76100464019
fabp,7.00627956303,9.43912962893,8.08444698048,9.7416753163,0.000527759348787,8.3955957205
Liprin-gamma,2.38741438244,5.96880381066,1.74886256847,6.38156700876,0.000530394560358,8.43751666618
CG32576,0.505213794022,3.2936860847,0.0,1.83242783591,0.000556250352481,8.84883060727
dj-1beta,0.0,3.38970254756,0.0,3.33324410623,0.00058592364573,9.32087335627
Nrt,8.52593081381,4.05575121013,9.35949540716,1.45651450468,0.000616391865061,9.8055617894
CG32150,7.29342212981,3.2514914973,9.46171871968,0.0,0.000616501363677,9.80730369337
CG33177,9.55589719413,10.5559141284,9.57336364698,10.5984061271,0.000644475525411,10.2523166582
ATPsynbeta,11.9639994232,12.7110567979,12.0372860945,12.7294677355,0.000644475525411,10.2523166582
CG33303,0.692018693071,5.62049463135,0.0,8.44433716328,0.000678479472935,10.7932514555
CCKLR-17D1,2.73403572201,0.0,0.0,0.0,0.000729187560565,11.5999157135
CR45041,0.699162013676,0.0,0.0,0.0,0.000729187560565,11.5999157135
CG4577,2.19671543971,0.0,0.0,0.0,0.000729187560565,11.5999157135
Gyc-89Db,2.09520966638,0.0,0.0,0.0,0.000729187560565,11.5999157135
NaCP60E,1.87927331532,0.0,0.0,0.0,0.000729187560565,11.5999157135
CCHa1-R,3.40855733276,0.0,0.0,0.0,0.000729187560565,11.5999157135
CR42195,0.395468472174,0.0,0.0,0.0,0.000729187560565,11.5999157135
CG42747,2.90948093865,0.0,0.0,0.0,0.000729187560565,11.5999157135
Tsp42El,0.978888879072,5.2725575361,0.0,7.82724682771,0.000754372802849,12.0005625477
CG6180,0.373540295923,4.56881459594,0.0,6.55895184943,0.000762206198279,12.1251762022
Dip-B,1.74509725665,6.29255464632,0.0,8.31744028702,0.000809533408277,12.8780574589
otk,3.72013113413,0.267750665494,0.0,0.0,0.000825184713281,13.1270384189
CG1688,3.04246524848,0.03953082181,0.0,0.0,0.000825184713281,13.1270384189
EfTuM,1.87064787677,7.84182009755,0.0,9.19219628644,0.000831890791582,13.2337187125
PKD,7.1492090379,2.7536850011,9.80132576605,0.0,0.000857435249354,13.6400799467
Dh44-R1,6.89691921516,2.51663442126,8.65269015115,0.0,0.000898351623539,14.2909776273
ND-B14,3.35450786898,7.7259470489,0.0,7.82312116151,0.000912547502765,14.516805674
chic,6.16435065608,9.52651801318,8.47247478053,9.71272106046,0.000949510611886,15.1048148139
sesB,8.39474349279,10.6845376827,9.75446129349,10.7720849133,0.000950914850726,15.1271534454
COX5B,6.19448305868,8.87108013629,7.51211529304,8.98781076425,0.000951383222135,15.1346042977
bic,2.80339478318,7.18238404736,0.0,8.71824751917,0.000962040734277,15.3041440009
Toll-7,4.56095293964,0.780431444281,3.10225917383,0.0,0.000981260212746,15.6098874644
Mp,1.0102306507,5.79683050256,0.0,6.93589723764,0.000990822257713,15.7620004757
trio,0.999000345428,5.13657487269,0.0,5.89640452927,0.000994676919198,15.8233204306
CG4789,0.0,2.82846171377,0.0,0.67464080592,0.00102326226729,16.278056148
CG9175,0.0,3.68908950728,0.0,0.865977907225,0.00102326226729,16.278056148
robo2,0.0,3.0257860665,0.0,0.485404668424,0.00102326226729,16.278056148
CG45263,4.41997547668,0.651208642147,3.81793521801,0.0,0.00102504670777,16.3064430273
CG33178,5.87387842304,6.69122330298,5.92608830183,6.68674532342,0.00104671349942,16.6511183488
Fer1HCH,8.92344854517,7.65911975446,10.2893157034,8.57180994154,0.00113981470081,18.1321722605
CG1307,1.1541706897,5.56651093344,0.0,7.99317336167,0.0011589456983,18.4365081686
w,2.30429134416,6.36601920083,0.0,7.93042587876,0.001212541469,19.2891096888
CR40469,8.61391464437,6.90773151663,8.63500918655,7.31072378918,0.00126414425444,20.1100067996
His4r,11.5442398917,10.7040842146,11.7126735807,10.9415281228,0.00126414425444,20.1100067996
Su(H),1.0704418613,5.40107959229,0.0,7.51857221657,0.00126507889737,20.1248750993
CG17124,8.76550506661,4.88241882665,10.1100461071,5.12021595003,0.00127363050097,20.2609140094
Evi5,3.15428240351,0.445552573059,1.44864744264,0.0,0.00132650308067,21.1020110072
igl,9.13659562145,7.5802084133,9.80137631769,8.35032439941,0.00138705634251,22.0652922967
mgl,2.48398381744,6.80172490123,1.68126635037,8.08535380739,0.00141129836796,22.4509344374
CG15666,2.53632196841,7.77418633779,0.0,8.97785008655,0.00141190108054,22.4605223892
ru,0.0648133980404,4.32490672389,0.0,3.57191210725,0.00142312941132,22.6391426753
Ggamma30A,0.625719511145,4.2084794692,0.0,2.56139653406,0.00145466323418,23.1407827293
CG42674,5.70177508815,1.81415623136,7.99587028199,0.0,0.00145466323418,23.1407827293
CG3678,1.61876925909,4.97074938908,0.0,6.10111899801,0.00146689328027,23.3353383025
dlg1,6.84800281608,4.17385944247,7.46023826679,5.42339860797,0.00148398090705,23.6071682694
CG13928,11.3404696089,10.7348017097,11.5387422299,10.7662631903,0.00152218108068,24.2148566314
dpr9,2.08371916901,6.28397647823,0.0,7.30541244967,0.00155101662414,24.6735724568
Jheh3,1.00861431589,4.7314225965,0.0,5.99384520178,0.00156221076958,24.8516489224
Vha68-1,4.43047258001,9.17355010581,1.97329790139,10.2443135789,0.00160696955206,25.5636716341
retm,1.71869290561,6.01742274447,0.0,7.37072761497,0.00161328402515,25.664122272
bru-3,4.9914798856,1.75180167898,6.15581767823,0.0,0.00171904522228,27.346571396
Pabp2,1.29231614169,5.87997194301,0.0,7.79542182113,0.00171904522228,27.346571396
CG17896,0.0,3.83161935411,0.0,0.0,0.00174656660889,27.7843816142
CG15531,0.0,4.02541789647,0.0,0.0,0.00174656660889,27.7843816142
UGP,0.0,3.80903051205,0.0,0.0,0.00174656660889,27.7843816142
TBCB,0.0,3.20021056164,0.0,0.0,0.00174656660889,27.7843816142
stum,0.0,3.39633164477,0.0,0.0,0.00174656660889,27.7843816142
Tsp42Eg,0.0,3.10981071478,0.0,0.0,0.00174656660889,27.7843816142
Cam,9.76559426715,8.35268567105,10.0184316559,8.93133693906,0.00182742425656,29.0706650733
ND-B12,2.26953967817,6.77695455485,0.0,7.40711580598,0.0019334901002,30.757960514
CG8910,5.27621873376,1.37157288472,6.92167271421,0.0,0.00195061248967,31.0303434856
yuri,5.1067665091,1.49183429689,7.95695748581,0.0,0.00199486755756,31.7343531057
RpS24,9.23965848896,7.96020523773,9.47056063403,8.17462893615,0.0020000483418,31.8167690213
mt:ATPase6,7.99265963178,9.06337745108,7.97250303029,9.52480678199,0.0020000483418,31.8167690213
levy,7.04117636901,8.81948405915,7.74229909577,8.89800544666,0.0020000483418,31.8167690213
tgo,6.27826556704,2.26891567332,8.46875256654,0.0,0.00203696423544,32.4040270574
CG42261,4.0379889578,0.588501668914,2.17350835063,0.0,0.00204512482963,32.5338457898
Adk1,7.54446373059,4.46278295204,9.09249777953,6.63668289289,0.00205578190579,32.7033785573
l(1)G0334,4.13197775015,7.82500336196,2.04718002529,9.52745042809,0.0021362219294,33.9830184529
Non2,1.91967113239,6.48050537703,0.0,8.45606359724,0.00220300578646,35.0454160511
dome,4.38843878474,0.733652116827,2.34294940445,0.0,0.00229969603296,36.5835644923
tsr,4.05784595693,8.08145439092,3.21844660283,8.28976424208,0.0023355461875,37.1538687508
Sc2,1.12074610468,4.81351972711,0.0,6.47959095045,0.00240995935025,38.3376333438
flw,1.0979373449,4.56533801532,0.0,5.28474365855,0.00240995935025,38.3376333438
CG32772,4.68238160496,1.04135228606,3.39211964061,0.0,0.00247068790022,39.3037031168
alpha-Man-Ib,1.40810385472,6.08737974947,0.0,8.69067227268,0.00251145234101,39.9521838408
CR45333,1.56754687306,0.0,0.0,0.0,0.00251824732524,40.0602784499
Ccn,2.3036760086,0.0,0.0,0.0,0.00251824732524,40.0602784499
Vti1b,1.58644046504,0.0,0.0,0.0,0.00251824732524,40.0602784499
CR17025,0.541686796536,0.0,0.0,0.0,0.00251824732524,40.0602784499
CG8236,2.41233587273,0.0,0.0,0.0,0.00251824732524,40.0602784499
sNPF,0.0844168983564,4.04620989526,0.0,2.17705101818,0.00258498322773,41.1219131867
Hsp60,6.02732634632,9.91471137578,8.11194237513,10.1306551295,0.00268895324899,42.7758682849
Nhe3,2.34325864242,6.3346868221,0.0,7.71270415538,0.00269942861496,42.9425104069
CG3961,3.57577324557,8.37730595613,0.0,9.32892845521,0.00284566578513,45.2688513099
CG6565,0.130189415632,3.76037894203,0.0,0.383457147939,0.00286399257679,45.5603939115
snoRNA:Psi18S-531,0.0,0.787479886579,0.0,0.0,0.00291788955231,46.4177869982
CG42340,0.0,2.45223434296,0.0,0.0,0.00291788955231,46.4177869982
Lon,0.0,3.02886964861,0.0,0.0,0.00291788955231,46.4177869982
CG11583,0.0,3.07195229943,0.0,0.0,0.00291788955231,46.4177869982
CG10960,0.0,2.98724619681,0.0,0.0,0.00291788955231,46.4177869982
PTP-ER,0.0,1.85590342617,0.0,0.0,0.00291788955231,46.4177869982
CR43481,0.0,1.38745805983,0.0,0.0,0.00291788955231,46.4177869982
CG3520,0.0,2.84158713132,0.0,0.0,0.00291788955231,46.4177869982
gb,0.0,3.27771630392,0.0,0.0,0.00291788955231,46.4177869982
CG4743,0.0,2.84952002987,0.0,0.0,0.00291788955231,46.4177869982
CG31038,0.0,3.46516015719,0.0,0.0,0.00291788955231,46.4177869982
GstE5,0.0,2.72249529249,0.0,0.0,0.00291788955231,46.4177869982
Prosalpha7,0.680959660987,4.56312161747,0.0,5.27304214648,0.00294598563348,46.8647394574
Pde6,6.76624503258,3.35644236373,8.46485714694,3.58700398755,0.00295045184304,46.9357879191
RpL31,7.73112071141,6.58790956156,8.4453073546,6.74931594682,0.00297358317149,47.303761092
sea,1.03924602398,3.69380309556,0.0,4.62466777655,0.00302048575882,48.0498874513
CG32264,4.80131040843,1.75152552298,5.86812974722,0.0,0.00303663980615,48.3068660362
sigmar,3.71666882574,0.503007068379,0.0,0.0,0.00307720082325,48.9521106962
COX7C,4.95647393904,8.08179274009,7.03257892508,8.39840137023,0.00308184641418,49.0260127569
KCNQ,2.93956990322,0.041858400225,0.0,0.0,0.00308718050182,49.1108674229
nej,1.88629197416,0.0318056125184,0.0,0.0,0.00308718050182,49.1108674229
HIP-R,6.52244542587,8.06611445931,7.33460593258,8.18330172424,0.00310602724324,49.4106813855
Socs36E,6.14269129432,2.58035604214,7.67371757876,0.0,0.00317155650487,50.4531208795
ND-15,1.23497327104,4.86701498755,0.0,6.05112455847,0.00317155650487,50.4531208795
ox,3.34215018994,5.76464511104,4.12494427866,5.7819451733,0.00319880134224,50.8865317523
CG3967,3.04531935766,7.13652948172,0.0,8.9999476121,0.00319936262618,50.8954606572
UQCR-C1,6.61895017227,9.87269616987,9.21616892376,10.5475322513,0.0033830333931,53.8172952175
TfIIS,0.488025902729,3.65952767176,0.0,2.32238079332,0.00350485842682,55.7552878539
dod,2.41679296613,5.8772460664,0.0,7.3641898357,0.0035227833422,56.0404374078
Pop2,0.982168559676,4.52492634128,0.0,7.00605620467,0.00353402991621,56.2193479071
ATPsyngamma,9.72876457466,10.7518781605,9.88857913503,10.8620242806,0.00368484066604,58.6184453153
l(1)G0289,2.75147073376,6.08292528501,0.0,8.80723926339,0.00382800240108,60.8958621963
Hk,2.69321027044,6.03564218171,0.384806971452,6.71418779695,0.00401934212347,63.9396945001
CG42240,2.86032496942,0.331291874133,0.0,0.0,0.00405931603589,64.5755994989
Mdh2,7.42671338356,9.71093575422,9.31730909418,10.3813366084,0.00416535261552,66.2624294076
prtp,1.46292472836,6.16896689454,0.0,8.73449675099,0.00424421629878,67.516992881
CG7110,0.357892975855,3.27627781009,0.0,0.579533868575,0.0042716935761,67.9541014086
AP-2alpha,1.48387328795,4.75529202812,0.0,6.02573648411,0.00432577076697,68.814361361
CG7430,5.12726198537,9.50134044893,5.68656952052,9.68822716164,0.00432720437771,68.8371672407
Cyp1,9.89244885126,10.7902493531,10.407030498,11.007335011,0.00435862457846,69.3369997941
RpL15,10.4122689882,9.59072417634,10.4028110913,9.92722056525,0.00435862457846,69.3369997941
CG43222,1.40760490986,4.54853288855,0.0,5.63593262225,0.00443365283296,70.5305492667
Aps,2.65544877725,6.8582334427,0.0,8.5005844491,0.00454925376308,72.3695288631
CG13220,2.90618863345,6.55845620099,0.0,8.17631962547,0.00456313238519,72.5903099835
CG6115,1.15073614419,4.85925398979,0.0,6.5592237053,0.004571517096,72.7236939632
CG15019,0.0771800206071,2.91288114046,0.0,0.0,0.00457488633623,72.7772918367
mRpL1,0.416310471201,3.85014605587,0.0,0.0,0.00457488633623,72.7772918367
eag,0.0549724244931,2.29033230048,0.0,0.0,0.00457488633623,72.7772918367
mRpL34,0.117069503139,1.88473114087,0.0,0.0,0.00457488633623,72.7772918367
CR46029,1.78396705949,0.209945374872,0.0,0.0,0.00464144405248,73.8360919869
ND-B14.5A,0.837741549011,3.72117799303,0.0,4.33304061608,0.00467332535002,74.3432596681
fra,0.795413855353,4.79217193168,0.0,6.30867438293,0.00467332535002,74.3432596681
NnaD,5.14059295517,1.73484053813,5.8046571188,0.0,0.00474839311792,75.5374377199
SmD3,0.899032750539,3.8752624817,0.0,5.69019579086,0.00475845089237,75.6974367958
Cdk9,0.0,2.59430410054,0.0,0.0,0.0047784527529,76.0156263931
CG2059,0.0,2.15161047384,0.0,0.0,0.0047784527529,76.0156263931
CG11555,0.0,2.27022812411,0.0,0.0,0.0047784527529,76.0156263931
ChAT,0.0,2.87276926039,0.0,0.0,0.0047784527529,76.0156263931
Apc2,0.0,1.6391224892,0.0,0.0,0.0047784527529,76.0156263931
dpr6,0.0,3.18608205512,0.0,0.0,0.0047784527529,76.0156263931
grsm,0.0,2.81613376452,0.0,0.0,0.0047784527529,76.0156263931
CG9662,0.0,2.33119584828,0.0,0.0,0.0047784527529,76.0156263931
Arpc4,0.0,2.47050417199,0.0,0.0,0.0047784527529,76.0156263931
GstO3,0.0,2.8308410682,0.0,0.0,0.0047784527529,76.0156263931
MRP,0.0,3.04211377572,0.0,0.0,0.0047784527529,76.0156263931
drongo,5.49892556875,1.74612986245,7.63109745172,0.0,0.00494184799497,78.6149179039
CG42238,0.34407657795,2.62774413006,0.0,1.31706536551,0.00497412784322,79.12842573
Sema-1a,3.17279734259,6.36211991529,1.87551653965,6.53539698909,0.00499165348077,79.4072235721
mt:CoI,11.0667415253,11.7884367907,11.050211909,11.8936009233,0.00514044360464,81.7741768626
Pdi,2.2185970377,6.86051367109,0.0,9.08211065824,0.00516915829863,82.2309702145
ico,0.553026369863,3.26329115435,0.0,0.53613568478,0.00518520203677,82.4861940009
Ih,3.54472790373,6.56923174624,4.000333001,7.97182092979,0.00520097951077,82.7371820573
Nipsnap,1.81297179943,5.37065369156,0.0,7.19375536068,0.00526913646498,83.8214228849
chn,10.3355054727,10.0778110529,11.0824957898,10.3712232005,0.00535259753815,85.1491216369
GstO2,0.298061161889,3.21546772002,0.0,0.0,0.00557017290118,88.610310512
CG7433,0.499413843644,3.61181838446,0.0,0.0,0.00557017290118,88.610310512
Ald,2.93742064621,7.95735995862,0.0,8.80883770876,0.00560910645981,89.2296655627
Tom20,2.77734484303,6.44656301651,0.0,7.31191773162,0.00571111919044,90.8524840816
CG5446,3.17327975811,5.9722364298,2.4510213857,7.23046549449,0.00571657168536,90.9392223708
Srp54k,0.746922697543,4.50707905906,0.0,5.57116205027,0.00574678359871,91.4198334882
vib,0.638740184854,3.52329818452,0.0,1.79660813492,0.00574678359871,91.4198334882
Cct5,3.46607124616,8.20407090047,0.590918288495,9.08182228834,0.00595356811654,94.709361598
ND-39,5.54887617492,9.84009084531,8.7673582068,10.0948848469,0.00597438879342,95.0405769258
CG30271,5.01903390016,8.38130540118,5.8233887705,9.14403542497,0.00597438879342,95.0405769258
Act42A,6.97759021225,10.8706734425,9.97511993104,11.0281618292,0.00602457771272,95.8389822539
mt:ATPase8,3.64250791986,4.83400104364,3.92167754343,4.51485249747,0.00604470790852,96.1592134088
CG5989,1.21471338965,4.46286267926,0.0,5.66717210586,0.00621410375021,98.8539624584
CG2556,0.588531775529,4.08242852244,0.0,2.06663961647,0.0063029593849,100.267477895
jigr1,2.24988577779,6.15507379432,0.0,8.42491410476,0.00632574250005,100.629911691
CG14853,8.54001543826,5.04673021177,9.25516121103,7.60720612584,0.00645384016855,102.667689401
CG6439,6.10400915054,8.60365033224,7.99034034473,9.39875637701,0.00650495015356,103.480747043
NAA20,0.840689304659,3.98079032347,0.0,1.3826907513,0.00654039353603,104.044580371
COX4,8.91183910317,10.2031720049,9.55992941721,10.3113689555,0.00654764397137,104.159920297
par-1,1.52998508413,4.7825570728,0.0,6.35690354753,0.00665257846882,105.829218282
Bin1,1.07387236824,4.24781118085,0.0,6.68830253545,0.00669751771231,106.544111767
Rpt3,7.85841301203,5.75567561647,9.41144903513,7.96952635584,0.00671765228264,106.864412512
CG13300,3.39756083642,0.802156958655,1.29058469676,0.0,0.00678273149143,107.899692566
CG9344,1.12104786178,3.98099576036,0.0,5.08212917131,0.00679568284109,108.105722636
futsch,3.6766598623,6.59728040953,4.03777743391,7.13424512707,0.0068979811973,109.733084887
Cadps,3.50232668979,7.00637654148,1.36542953748,7.57375676181,0.00699094938832,111.212022869
Calr,10.1400651894,10.8798711509,10.285367622,10.853506819,0.00708723678667,112.743762802
CG33288,4.91008409707,8.5306488543,4.96702651578,9.830259623,0.0074651768117,118.756032721
CG16952,5.12397665122,1.74273769467,5.2247353483,0.0,0.00756001286626,120.264684677
CG2918,1.44423018281,5.52254387708,0.0,7.67723063286,0.00765842918312,121.830291445
CG17598,0.0,2.2799550231,0.0,0.0,0.00768278678423,122.217772164
flfl,0.0,1.75087785418,0.0,0.0,0.00768278678423,122.217772164
CG31637,0.0,2.0146258339,0.0,0.0,0.00768278678423,122.217772164
CG34310,0.0,2.18433325858,0.0,0.0,0.00768278678423,122.217772164
Pak,0.0,2.02200393139,0.0,0.0,0.00768278678423,122.217772164
Ssu72,0.0,2.32924080608,0.0,0.0,0.00768278678423,122.217772164
CG7637,0.0,1.68010913096,0.0,0.0,0.00768278678423,122.217772164
BCL7-like,0.0,2.72012283627,0.0,0.0,0.00768278678423,122.217772164
CG4004,0.0,2.46157611342,0.0,0.0,0.00768278678423,122.217772164
mRpS18A,0.0,2.44464597904,0.0,0.0,0.00768278678423,122.217772164
Idh,0.0,2.58658111381,0.0,0.0,0.00768278678423,122.217772164
CG5044,0.0,2.40292698689,0.0,0.0,0.00768278678423,122.217772164
CG1463,0.0,1.77962839116,0.0,0.0,0.00768278678423,122.217772164
CG3408,0.0,2.20324234859,0.0,0.0,0.00768278678423,122.217772164
phol,0.0,3.18841499196,0.0,0.0,0.00768278678423,122.217772164
cnn,0.0,2.32659634108,0.0,0.0,0.00768278678423,122.217772164
Nop56,0.0,2.52433198196,0.0,0.0,0.00768278678423,122.217772164
CG17684,0.0,1.92529311443,0.0,0.0,0.00768278678423,122.217772164
CG14591,0.0,2.44149481046,0.0,0.0,0.00768278678423,122.217772164
Pfrx,0.0,2.1481634235,0.0,0.0,0.00768278678423,122.217772164
CG42284,2.86418688597,5.66222057854,1.09405127516,6.32409915158,0.0077343971913,123.038790519
CG32278,2.09445309973,5.85350926724,0.0,7.12020615316,0.00776129885366,123.466742164
kri,0.978505723223,4.03530625691,0.0,4.28563533575,0.00781329668092,124.2939236
