symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG34362,9.4348327828,5.09203334647,10.080751375,6.97485150272,4.170653491e-05,0.663467557349
Socs36E,6.17224978696,1.75427571591,7.61650279333,0.0,4.74719814846e-05,0.755184281457
CG33288,0.666320432569,6.44885521093,0.0,8.40199027031,5.14392314774e-05,0.818295294342
CG40228,0.921308313354,4.40729948617,0.0,4.98647635793,5.27797636628e-05,0.839620480348
qtc,10.7902496665,8.67212743925,10.9628376107,9.57915873292,5.44203733811e-05,0.865719299747
schlank,1.75131516192,6.9403541805,0.0,8.46175958871,6.05574868354e-05,0.963348500577
CG43658,0.754898295888,5.15758713775,0.0,5.64273456282,6.18506579638e-05,0.983920266888
Fas3,5.61182949721,0.923785995141,7.85360964955,0.0,6.22334378139e-05,0.990009528744
SmB,0.433256613694,5.12237547026,0.0,7.12835922355,6.22730953777e-05,0.990640401269
GstE5,0.0,4.32005077228,0.0,5.8359208425,6.69915872325e-05,1.0657021697
RpL22,6.73950522212,9.92774351043,7.97022429431,10.0433662222,7.06101483349e-05,1.12326623971
Sem1,1.0422749006,5.83521359847,0.0,6.68811486543,7.22599863632e-05,1.14951186307
Cip4,8.65525213054,4.15982581124,9.99353337441,5.01199578153,7.88804641428e-05,1.25483042358
CR44960,3.0200834392,8.12985444118,0.0,8.67296666151,8.39939152656e-05,1.33617520405
Nep5,5.30720275491,0.967986990222,6.46679946815,0.0,8.6002633084e-05,1.3681298871
RpS23,3.47546819701,6.91637523794,4.27352017206,7.60522566693,8.73028531387e-05,1.38881378773
SmD2,0.357907173661,4.50653883037,0.0,6.28867257991,8.85782531836e-05,1.40910285164
ND-B14.5A,0.837672886675,5.27784454353,0.0,6.82542051732,9.95111185083e-05,1.58302287323
Cyp1,9.37853789283,10.9608044782,9.81662931968,11.0965010465,0.000108211475163,1.72142814689
drl,1.33181778966,7.59329176421,0.0,9.41891593559,0.000108305573777,1.72292506765
Hsc70-3,5.85555149031,10.4069454089,8.76107775856,10.8818874576,0.00011616030512,1.84787813384
CG32638,0.900690283807,5.76573498569,0.0,7.3574669292,0.000118537099216,1.88568817433
tzn,0.521340087618,5.28566525661,0.0,7.52735154508,0.000130059943431,2.0689935801
scyl,9.37501662485,7.25056816842,10.8364640576,8.82341414504,0.00013617280163,2.16623692833
Eaat2,11.1333344036,9.3002040923,11.626021272,9.43803056032,0.000138951390192,2.21043871518
CG33774,0.761200095009,4.09725915678,0.0,4.94977772023,0.000140937136374,2.24202796544
CR42491,2.01153547202,6.84608128494,0.0,8.2968206602,0.000147833604953,2.3517369876
Toll-7,3.70353991847,0.693981798442,1.74058971432,0.0,0.000148047133146,2.35513379409
CG1636,0.0583751246261,5.17299881895,0.0,7.50143038014,0.000149336539044,2.37564566311
Rpn9,1.31712918006,6.45260990349,0.0,7.78795212471,0.000150858158175,2.39985158025
Pex3,1.07783194248,6.29054512391,0.0,7.78806739824,0.000153007625426,2.43404530528
CG11577,0.534598795032,2.4057380515,0.0,1.43840310687,0.000155739928639,2.47751078479
cv-d,6.20392048758,0.864635879472,9.21372216223,0.0,0.000158197988978,2.51661360866
OstStt3,1.98655371503,7.10615937867,0.0,9.02233482564,0.000164167266418,2.61157287417
CG33178,1.72429113854,4.88182976481,0.0,5.35167417752,0.000164500991042,2.61688176549
GstD2,1.63032147444,6.98669250008,0.0,9.61962981062,0.000166739890917,2.65249818471
eys,0.617206396873,5.62144402182,0.0,7.47797745917,0.000170051310465,2.70517624688
Gfrl,9.15666963211,6.67969027503,9.49530403675,7.19905035578,0.000177672600737,2.82641573252
tsu,0.426020331715,4.45839746995,0.0,5.96487004514,0.000183564504214,2.92014413304
Ccn,3.46019099179,0.272090054939,0.0,0.0,0.000184865831272,2.94084564387
CG34114,2.63671159111,0.276638624125,1.3336684752,0.0,0.000187337613617,2.98016675742
chrb,9.80096895315,8.05700418254,11.0195325603,9.06532510497,0.000192502779142,3.06233421059
Hmu,1.04631916776,5.36154375219,0.0,6.71782864951,0.000197732112911,3.14552245218
CG11267,1.55436570446,6.19118221509,0.0,7.41862735762,0.000198153618748,3.15222776704
Jheh3,0.0,4.47487948131,0.0,5.75514452601,0.000200095674679,3.1831219928
haf,0.0,3.1595880006,0.0,2.20991285079,0.000200095674679,3.1831219928
CG32392,0.0,4.4338645653,0.0,4.82743834858,0.000200095674679,3.1831219928
CG42239,0.0,3.4051070774,0.0,4.5493256365,0.000200095674679,3.1831219928
sano,4.24332117942,9.11103644259,2.83139549565,9.4549012522,0.00020307332779,3.23049049849
Lmpt,5.87616357257,1.02642367834,9.29530715534,0.0,0.000240067694709,3.81899688743
DIP-theta,0.590084719874,4.86672004755,0.0,4.62355496247,0.000240519610423,3.8261859626
Gp93,2.02546505118,7.31172702347,0.0,8.851439289,0.000252597021396,4.01831341636
mgl,5.36212608401,1.51936400746,6.09710496285,0.0,0.000270224079363,4.29872465451
KrT95D,7.15688477915,2.97764581715,7.96821474471,0.0,0.000274224550409,4.36236414791
Drl-2,3.22532574358,8.38938705123,0.0,8.75094183651,0.000283349232322,4.50751958778
kri,0.116126105712,4.07756215065,0.0,4.65760546531,0.000295272268547,4.69719124805
Nckx30C,0.0811883019369,4.11004827772,0.0,2.51118814522,0.000295272268547,4.69719124805
CG42806,2.31783859331,6.75967377958,0.0,7.73209545883,0.000303383294951,4.82622145608
Prosbeta7,0.492755127806,4.17773442648,0.0,5.2297164592,0.00033237923704,5.28748890283
Orct2,0.0,4.53322539444,0.0,4.47931357367,0.000336052864071,5.34592896164
CG3625,3.79027318183,8.30265713897,0.604741063825,9.44703848424,0.000338958733428,5.39215553138
ctp,5.63560924205,8.89165477929,6.32213498051,9.58840615251,0.000362305566494,5.76355695179
Sh3beta,0.952533235659,5.41134791635,0.0,7.40394609431,0.000381507639414,6.0690235278
HmgD,1.53780387841,6.57528724876,0.0,8.48596393057,0.000394630534224,6.27778253844
FK506-bp2,2.75289857184,7.30782066476,0.0,8.60253287525,0.000397635924509,6.32559228708
CG34417,7.16529844692,2.69277620031,8.32389859122,0.0,0.000416024258894,6.61811391048
CG5746,1.31931887684,5.93264535736,0.0,8.55394438195,0.000425142726004,6.76317048526
Ef1beta,3.56841431431,8.05111757592,0.0,8.7931439406,0.000427978869519,6.80828785631
Strip,0.507848169964,4.54819546124,0.0,5.53357856426,0.000432904397892,6.88664316167
CG10527,3.09156591601,6.97905204408,2.56280832086,8.16159937913,0.000435810196066,6.93286859903
CG33129,1.44000007428,7.08891629585,0.0,8.61503736011,0.000436996599546,6.95174190558
CG7139,2.96427414415,0.0,0.0,0.0,0.000437978089058,6.96735544073
CG4577,1.83662350277,0.0,0.0,0.0,0.000437978089058,6.96735544073
CR44313,0.491118579231,0.0,0.0,0.0,0.000437978089058,6.96735544073
Lis-1,10.2880659159,8.7186478387,10.5408740876,9.59396498789,0.000493800825288,7.85538352868
grp,0.546609110249,5.07894461836,0.0,7.7474590446,0.000496931626287,7.90518831097
CG14314,1.01973364179,5.63115786497,0.0,7.67606035754,0.000509791929207,8.10977000982
Scgalpha,3.19242783746,8.2766382914,0.0,8.78070991101,0.000515498175873,8.20054498179
CG30095,0.298146695813,5.02884985949,0.0,5.96398412108,0.000521593749443,8.29751336614
Rbp6,12.2877298887,11.5526282257,12.3087938463,11.8009825446,0.000532757423757,8.47510509712
SRm160,0.0,4.03821630614,0.0,0.0,0.000554346394387,8.81854244191
CR45324,0.0,1.03393544612,0.0,0.0,0.000554346394387,8.81854244191
Drep1,0.0,3.57268361709,0.0,0.0,0.000554346394387,8.81854244191
Kua,0.0,3.58825987565,0.0,0.0,0.000554346394387,8.81854244191
Gr93a,0.0,3.65543275114,0.0,0.0,0.000554346394387,8.81854244191
mrt,0.0,3.6410263025,0.0,0.0,0.000554346394387,8.81854244191
Updo,0.323084909093,4.24718821649,0.0,5.07992338401,0.000568307731593,9.04063939418
CG15130,6.62470623615,2.854162242,8.1871319531,0.0,0.000570358850918,9.07326860041
CG13928,11.4990978736,10.4047351536,11.8882142737,10.8079160639,0.000618970893333,9.84658897114
Dscam2,1.71348312786,5.22794987819,0.0,5.45565878846,0.000678640090008,10.7958065519
DopEcR,0.493714693107,3.91375023189,0.0,3.33973481831,0.000695569148887,11.0651140205
FucTA,8.52698339443,5.012756355,10.022607064,5.98692419953,0.000709836458952,11.292078389
sta,9.01931497877,11.1775610895,10.2770571698,11.271257552,0.000717710973033,11.417346159
CG17778,11.9107653438,10.3944284244,12.2073591325,10.9608012939,0.000717912796171,11.4205567615
RpS7,9.02639815702,10.4915399782,9.60996082187,10.7458458173,0.000717912796171,11.4205567615
Dll,9.28504623716,7.11634759249,10.6197690243,8.59907190442,0.000737568436197,11.733238683
cathD,1.73115481467,6.66007600907,0.0,8.25742293596,0.000750599923534,11.9405435836
dpr11,2.72367709123,0.228868247366,0.0,0.0,0.000760901013141,12.1044133171
Act42A,7.2668791643,10.7466297549,9.94331767691,11.2717519056,0.00076838945416,12.2235394368
CG3702,0.648173443356,5.53194950609,0.0,8.3996805294,0.000769183787062,12.2361756846
RpS4,5.894189589,9.59411556412,8.28937372395,9.85646393857,0.000793755700284,12.6270656801
Ost48,0.850418455127,5.22639506606,0.0,7.26902859462,0.00080214966081,12.7605968042
p38b,0.682337145679,4.6243682626,0.0,3.56876445145,0.00080214966081,12.7605968042
Cct5,1.75668211449,6.72256098859,0.0,8.74553298751,0.000811061394747,12.9023646676
Dip-B,0.0706343632225,4.4135101199,0.0,3.13983741102,0.000829700736922,13.198879323
nolo,3.32649595124,0.666396330415,0.604741063825,0.0,0.000852925313628,13.5683358892
brp,9.74648312276,8.00579210661,10.3879366391,8.43587767774,0.000861820955023,13.7098477525
HDAC1,0.499748183866,4.26571748335,0.0,5.78999288024,0.000865452475287,13.7676179769
Drat,8.80119138617,5.87665130865,10.1484890375,8.34669940943,0.000870222115439,13.8434934124
CG43069,0.0,2.15222417244,0.0,0.0,0.000898940637812,14.3003476663
dac,0.0,3.34137913384,0.0,0.0,0.000898940637812,14.3003476663
CG4789,0.0,3.66834014515,0.0,0.0,0.000898940637812,14.3003476663
CG42340,0.0,2.72141302345,0.0,0.0,0.000898940637812,14.3003476663
CG42322,0.0,3.71311222878,0.0,0.0,0.000898940637812,14.3003476663
ste24a,0.0,3.29302483572,0.0,0.0,0.000898940637812,14.3003476663
viaf,0.0,3.69356635162,0.0,0.0,0.000898940637812,14.3003476663
PyK,1.29337896706,5.86676266994,0.0,7.73209545883,0.000909741448787,14.4721669673
CG9990,5.4891384586,1.13791336613,8.50638961269,0.0,0.00093964389754,14.9478551221
RpS6,6.13659080165,9.88172802109,8.37595509662,10.1006730601,0.000955732588229,15.2037940135
Hsp26,7.63239830639,10.8147407438,9.38261566963,11.0883497728,0.000959834073582,15.2690404425
Sep2,2.36998490382,6.71858573369,0.0,8.46668994058,0.00101237614937,16.1048797842
Tcp-1zeta,1.20607076371,5.70730740013,0.0,7.83366882951,0.00101509293582,16.1480984231
Calr,9.03595367431,10.6239633916,9.87653206571,11.108687661,0.00103239845687,16.4233946519
MCTS1,0.900511537449,4.71167603084,0.0,7.03949226335,0.00109687342928,17.4490625129
CG4238,1.21147773475,5.61367453579,0.0,7.751156853,0.00113577522836,18.0679123327
RpS13,4.30056905333,7.74027135591,5.38588897779,8.4710815777,0.00115394626723,18.3569772191
RpL23A,8.18901990041,10.0633949407,9.45685982539,10.4636597602,0.00118911014954,18.916364259
CG7236,10.4979613735,8.81097798438,10.9789705698,9.45763281167,0.00119002823368,18.9309691414
Hsc70-4,11.224148026,12.2602001697,11.4018943619,12.2688070753,0.00119033435904,18.9358389835
prtp,1.32989065638,6.07697462283,0.0,8.62146255347,0.00123023493265,19.5705773086
igl,8.88664375955,6.68459578533,10.0566349507,8.0708314928,0.00123878357382,19.7065690923
P32,0.939857465988,4.97724987746,0.0,6.78881657216,0.00124179798536,19.7545223512
CG13578,12.8853366673,12.2177727327,12.8691727596,12.3119744249,0.00127733305004,20.31981416
GlyRS,1.16468754774,5.52937176534,0.0,8.59388960918,0.00127882102763,20.3434849075
Invadolysin,0.552860197272,4.12520699608,0.0,4.97983375958,0.00129994605974,20.6795419183
Nlp,0.557206080926,4.08059607153,0.0,4.01198551285,0.00129994605974,20.6795419183
l(2)k12914,1.30219169695,4.91299348404,0.0,6.42686400995,0.00132508334432,21.0794258414
Tim8,0.378981828817,3.5883387857,0.0,3.43269699473,0.00132819313862,21.1288964492
RpS30,4.64301570122,8.39472558955,6.60307665944,8.76353006326,0.00135812785626,21.6050979374
Myb,0.276737195789,4.15912798994,0.0,0.0,0.00141047782401,22.4378812244
CG3939,0.0,3.06926891966,0.0,0.0,0.0014342733001,22.816419658
fdl,0.0,3.55118131008,0.0,0.0,0.0014342733001,22.816419658
CG4882,0.0,2.66399614296,0.0,0.0,0.0014342733001,22.816419658
Pa1,0.0,2.92185362697,0.0,0.0,0.0014342733001,22.816419658
CG12880,0.0,2.72491507087,0.0,0.0,0.0014342733001,22.816419658
Tudor-SN,0.0,3.41489597651,0.0,0.0,0.0014342733001,22.816419658
FeCH,0.0,2.84787574396,0.0,0.0,0.0014342733001,22.816419658
Tm1,2.72197449821,7.02501297536,0.738627534305,8.55982785762,0.00146679574657,23.3337867365
CG16817,3.93356655785,7.75294402139,2.93108415197,9.19392137897,0.00149121654058,23.7222727275
18w,2.35602715343,0.554168233222,0.0,0.0,0.00150165990811,23.8884058183
CG7878,0.589084998434,4.28419834671,0.0,2.51118814522,0.00152380591917,24.2407045622
l(2)35Cc,3.54181054754,1.31233304502,4.47487140273,0.0,0.00154494394397,24.5769682607
Cadps,2.84856042329,6.70200604769,0.0,7.81685238761,0.0016170267598,25.7236616949
inaF-D,1.34974323769,0.0,0.0,0.0,0.0016374957907,26.0492830384
CG4073,0.422992644621,0.0,0.0,0.0,0.0016374957907,26.0492830384
Mip,2.10956516636,0.0,0.0,0.0,0.0016374957907,26.0492830384
unc-4,2.23504755004,0.0,0.0,0.0,0.0016374957907,26.0492830384
IntS4,2.0263001904,0.0,0.0,0.0,0.0016374957907,26.0492830384
TER94,4.94696660874,8.80763147391,4.5611792813,9.6679863995,0.00163828132742,26.0617793566
RpL4,5.1823618438,8.75670813148,7.90273360521,9.72085050885,0.00163828132742,26.0617793566
CG9018,0.570006245945,3.50385701259,0.0,2.20640244043,0.00164844725834,26.2234989858
retm,0.586393773728,3.815586714,0.0,3.34068128936,0.00164844725834,26.2234989858
RpLP2,4.96542155719,8.51711783238,7.45081825361,8.89020894363,0.00166394398174,26.4700208615
RpS3A,8.70903306688,10.3823947783,9.88318003402,10.8377175626,0.00168496950898,26.8044949488
ERp60,3.21015275157,7.55726054655,0.0,9.74912351609,0.00169932906693,27.0329267968
SdhC,2.85048246354,6.92018175321,0.0,7.83070266385,0.00177232958632,28.1942190592
CG7381,1.34975359874,5.49753308855,0.0,7.39252016165,0.00177508387574,28.2380342953
eIF-2alpha,0.420634026699,3.76008948989,0.0,0.0,0.00179957946196,28.6277100809
Prosalpha6,0.635426663484,4.59549856602,0.0,5.13698426131,0.00181201218079,28.825489772
Prosbeta6,0.877503351978,4.32480919432,0.0,5.54290675346,0.00181201218079,28.825489772
CG5676,1.80796706635,5.26592732318,0.0,6.84614721407,0.00184306310215,29.319447829
lqfR,0.223950312818,3.78625609829,0.0,2.01564454151,0.00185288203685,29.4756474423
RpLP0,4.64001153351,8.7306151316,3.33178670633,9.68330564018,0.00185923556188,29.5767193184
CG9953,1.21263897431,5.41645946541,0.0,8.01394885366,0.00186067154109,29.5995628757
Bap111,0.568014202362,4.07484671178,0.0,2.68656129644,0.00187433389619,29.8169036205
Tango5,1.37439361584,4.95721189304,0.0,5.8359208425,0.0019056660292,30.3153351925
14-3-3epsilon,11.023917958,11.7018755104,11.179433689,11.8943988639,0.00193314618821,30.752489562
betaTub56D,13.3293584553,13.9742913794,13.2802350341,14.0360838582,0.00193314618821,30.752489562
eEF1delta,0.37081512253,3.36998147793,0.0,0.0,0.00194953952581,31.0132747765
GstO3,2.57710689798,6.19680195028,0.0,8.12585683601,0.00195324250573,31.0721817811
Fur1,5.53066093887,1.95246258693,8.50342249599,0.0,0.0020017029205,31.8430900593
CG13220,1.10384277112,5.06795928908,0.0,7.35921914814,0.00200260941068,31.8575105051
CG1513,2.08714018761,6.18982854428,0.0,8.20462524685,0.00201211370432,32.0087048083
Rac1,1.30154887189,5.24260375028,0.0,7.30166603593,0.00204871731735,32.5909950845
beta'COP,0.675307459338,4.39232781067,0.0,4.92916370776,0.00208011161759,33.0904156126
Dscam3,2.34782331844,0.15442448825,0.0,0.0,0.0020837364091,33.1480787959
CG1688,2.70532741185,0.151101615514,0.0,0.0,0.00209106650864,33.2646860194
Rbp2,1.64871320804,4.94360305515,0.0,6.26847739752,0.00209271174287,33.2908584056
l(1)G0255,3.98989558261,8.68193052509,0.52138443057,9.62151643738,0.00210263396466,33.4487011098
Con,0.632204134147,3.99747798441,0.0,3.33418611447,0.00210972664147,33.5615314126
Nurf-38,1.70307096999,5.60990478399,0.0,8.00870016947,0.00215831485674,34.334472741
Cby,2.52401566192,4.89111962827,1.61029675552,6.34155951127,0.00217559283242,34.6093307782
cnc,1.45032715825,4.86587907238,0.0,6.08967509499,0.00218512595979,34.7609837683
SmD3,0.0,2.75578553163,0.0,0.0,0.0022535350577,35.8492356979
nct,0.0,2.03022427532,0.0,0.0,0.0022535350577,35.8492356979
AIMP2,0.0,2.82946445061,0.0,0.0,0.0022535350577,35.8492356979
CG5323,0.0,2.88113542454,0.0,0.0,0.0022535350577,35.8492356979
Aldh,0.0,3.62809342432,0.0,0.0,0.0022535350577,35.8492356979
mRpL21,0.0,2.94465405761,0.0,0.0,0.0022535350577,35.8492356979
gammaSnap2,0.0,2.85053083242,0.0,0.0,0.0022535350577,35.8492356979
CG7627,0.0,2.98551041624,0.0,0.0,0.0022535350577,35.8492356979
gb,0.0,3.16285177191,0.0,0.0,0.0022535350577,35.8492356979
CR45758,0.0,2.42449837709,0.0,0.0,0.0022535350577,35.8492356979
RpL35A,3.39453333236,7.25510796605,0.748138370755,7.75603295245,0.0022778674999,36.2363161884
CG9662,0.4663544968,3.75859008142,0.0,0.0,0.0022839920783,36.3337459817
Pvf3,2.12202053112,0.125268140662,0.0,0.0,0.00235190138947,37.4140473037
p47,0.0826348453725,3.66503551134,0.0,0.0,0.00235273799615,37.4273560428
SP1173,7.19684285162,10.3170276223,9.47500013104,10.605763654,0.00236257189822,37.5837937569
Sar1,2.11700125959,5.5950135122,0.0,6.37726895965,0.00237916155873,37.8477020762
smt3,4.75008775572,7.81905091333,6.96991923153,8.46077918048,0.00248002826718,39.4522896743
Prosbeta1,3.71458497282,7.33252140444,0.0,8.53178284315,0.00248887432079,39.5930126952
COX4,7.46588362465,9.20244903499,8.88462458163,9.77217901028,0.00251566571781,40.019210239
CG30463,0.554485698302,3.39143497804,0.0,1.66409039062,0.002555947617,40.6600146913
CG14431,2.42326566071,0.330048571973,0.0,0.0,0.00256344103107,40.7792199222
CG9422,2.85038770847,0.441874945809,0.0,0.0,0.00256344103107,40.7792199222
IA-2,2.35726284549,0.271958706505,0.0,0.0,0.00256344103107,40.7792199222
SAK,2.37825005748,0.446672698588,1.2073555492,0.0,0.00260056180105,41.3697371311
CG8258,1.08030277999,4.94788810028,0.0,6.79371229785,0.00263995926855,41.9964720441
CG13364,3.96719880853,6.80722912662,5.00521386846,7.43280157142,0.00264967677109,42.1510580745
RpL13,5.60341382598,8.78166180386,8.01811237611,9.8125909811,0.00264967677109,42.1510580745
Pde6,8.10017247023,5.86345444915,8.13250302637,6.61608803434,0.00269311143805,42.8420167565
Tsp39D,9.90224952026,8.85289475018,10.7024938125,9.64883323881,0.00269665030994,42.8983131305
mamo,0.8210352503,4.18289026183,0.0,2.47562860044,0.00271875205887,43.2499077525
CG6439,2.47689626259,7.2667520394,0.0,9.00756596021,0.00274173164564,43.6154670189
CG11388,0.143988822529,3.02320321601,0.0,0.0,0.00275690505536,43.8568456207
RhoBTB,8.42063720418,6.80106657711,10.2863021641,8.39700477999,0.00280763580972,44.663870461
TfIIA-S,2.19824361852,5.87111551599,0.0,7.20968560701,0.00283110714976,45.0372525384
aret,1.89844242157,0.257396976888,0.0,0.0,0.00283892437818,45.1616090081
CG5938,0.646876632973,4.45300126221,0.0,6.95769271623,0.00284180747007,45.2074732339
Phb2,3.03347556874,7.79070123009,0.0,8.70467727582,0.00284240305119,45.2169477383
Tsp42Ee,10.1063046076,7.81184730685,10.0618982412,8.93254273057,0.00287919613637,45.8022521373
Pex19,1.14298770723,4.42592809539,0.0,5.16937777761,0.0029030101957,46.1810861931
ATPCL,0.883786112964,5.13274684964,0.0,7.74620360051,0.00297412204377,47.3123334722
CG3678,1.07841418829,3.98998483356,0.0,5.66651864293,0.00297412204377,47.3123334722
GstO2,0.575889278011,3.66479084475,0.0,4.30509113164,0.00297468043433,47.3212163494
stum,0.389859333165,3.50491912203,0.0,0.0,0.00298162389646,47.431672945
CG8929,8.71420999146,6.6438857321,9.95913726444,8.55495047879,0.00299750186107,47.6842596059
futsch,4.830913655,7.43266184394,5.48562112763,8.11804830837,0.00305258668233,48.5605489425
Med,0.621027515529,4.32225350925,0.0,6.21448563842,0.00305747305505,48.6382813598
RpS14b,4.20893325845,6.2672832757,4.27591412269,6.19397115097,0.0030728117202,48.8822888449
EMC3,1.07625171623,4.27065116387,0.0,5.90304928459,0.00308072218621,49.0081285383
CG5482,1.66496825445,5.60087476625,0.0,7.19285834241,0.00311450389365,49.5455279402
bi,7.87830780998,5.66536954536,8.17648789376,6.70713234303,0.00315320754797,50.1612256731
RhoGDI,1.41215808606,4.45366977123,0.0,5.6017665441,0.00319075080314,50.7584637764
CG8629,0.364316887998,1.76809140226,0.0,0.748221962624,0.00320641169276,51.0075972084
CG15922,0.313901058085,2.42641687557,0.0,0.0,0.00322271733324,51.2669873372
LSm7,0.279544928814,2.49751959179,0.0,0.0,0.00322271733324,51.2669873372
ATPsynC,12.3699735357,12.8631696739,12.3755754634,12.8736357825,0.00328082505156,52.1913649202
CG34025,0.887956674468,0.0781801015058,0.0,0.0,0.0033204918295,52.8223840236
yuri,6.48650067953,3.09685785269,8.76982034717,0.0,0.00333423705564,53.0410430811
Xrp1,1.19340491512,4.73025210864,0.0,5.06383080625,0.00333632023471,53.0741822938
Nlg4,0.474432587101,3.3699240907,0.0,2.20981853178,0.00338561164916,53.8583101149
EloB,0.629277085765,3.90086860667,0.0,2.00169285316,0.00338561164916,53.8583101149
CG7183,0.799127087321,3.09698880268,0.0,3.33133647106,0.00342147594423,54.4288393209
bsk,2.7056773705,6.87752688697,0.0,8.51493223374,0.00345005015339,54.8833978401
CG44838,6.72686708609,3.91423696177,7.18856153265,3.46148330664,0.00345795987357,55.0092256688
phr,0.357907731763,2.74450913582,0.0,0.0,0.00348120935378,55.3790783999
CG15701,0.528637680088,3.85104924658,0.0,0.0,0.00348120935378,55.3790783999
CG30116,0.0,2.89812372332,0.0,0.0,0.00348994184887,55.5179949318
Lrpprc2,0.0,2.33676003788,0.0,0.0,0.00348994184887,55.5179949318
