symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG31814,2.93759351422,0.150156117105,0.0,0.0,4.4113232453e-10,7.01753301862e-06
eyg,0.0,7.94117194357,0.0,9.56347912981,4.73778774694e-10,7.53687274783e-06
Frq1,3.29661500204,9.95661656053,0.0,10.4817121461,7.66205049471e-10,1.2188789927e-05
CG13331,2.06915806052,0.0238039609231,0.0,0.0,7.6665745771e-10,1.21959868373e-05
CG14490,1.74297371078,0.0269434076437,0.0,0.0,7.6665745771e-10,1.21959868373e-05
CG42238,6.67313942041,1.56387097631,8.21655983842,0.0,1.10258581253e-09,1.75399351057e-05
Ir25a,10.4780158254,3.57054618814,11.5166543953,0.0,1.52710177544e-09,2.42931350437e-05
TyrRII,0.400653080435,0.0,0.0,0.0,1.5809597093e-09,2.51499070555e-05
CG9509,0.800290362135,0.0,0.0,0.0,1.5809597093e-09,2.51499070555e-05
Sytalpha,1.88969595083,0.0241756637177,0.0,0.0,2.05094063536e-09,3.26263636273e-05
CG42342,6.70889569497,1.49772878295,8.60691460262,0.0,2.10979959064e-09,3.35626918879e-05
beat-VI,5.91729166878,1.16482651628,7.03524871493,0.0,2.76601347986e-09,4.40017424377e-05
betaTub56D,11.3242769863,14.09961986,12.0703356333,14.253373795,3.62128568829e-09,5.76074127293e-05
toe,0.0,6.28662859054,0.0,7.90012462047,4.44632998602e-09,7.07322174176e-05
CG34354,6.81179380007,1.84105638795,7.36284674681,0.0,1.86627338579e-08,0.000296886770212
babos,1.93638284826,0.0933829272788,0.0,0.0,2.50686527486e-08,0.000398792127925
Rh50,3.38726647292,0.228318668007,0.0,0.0,4.7073757967e-08,0.000748849341738
alpha-Est8,3.86075622259,0.260525939315,0.0,0.0,5.30043067266e-08,0.000843192511407
CR44978,2.99644837437,0.272726109475,0.0,0.0,6.78903059796e-08,0.00107999898752
Drl-2,0.540809191517,6.12975007433,0.0,7.74003228527,2.55404889718e-07,0.00406298098563
CG33177,0.0,5.80456652706,0.0,7.49706238823,2.70547275229e-07,0.00430386605434
CG14634,1.1865791939,0.0298103256252,0.0,0.0,2.86023848714e-07,0.00455006738534
CG14406,0.703435344351,0.0189742222414,0.0,0.0,2.86023848714e-07,0.00455006738534
Dysb,0.879405573159,0.0381662164667,0.0,0.0,3.35864084057e-07,0.00534292584919
CG30274,4.78610213433,0.951713856592,6.87216115061,0.0,4.1548177074e-07,0.00660948400894
rib,1.51186050578,0.0590448393986,0.0,0.0,4.1944177662e-07,0.00667247978246
nub,0.479424127643,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
Ir7c,0.606150947688,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
a5,0.964247429208,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CG31806,0.764092599921,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
Jon74E,0.420457706707,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CG15279,1.02046629877,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CG31823,0.571953854943,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CG9254,0.961611247554,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CR45631,0.197504822938,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CG12035,0.679811004428,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CG32512,0.385870055047,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CR43609,0.203097099451,0.0,0.0,0.0,7.09438995788e-07,0.011285755545
CR44960,0.0,5.13181280378,0.0,6.81516742846,8.6867614055e-07,0.0138189000439
Tsp39D,6.39399351697,10.3628998844,8.631991051,10.5893492459,8.77790702053e-07,0.0139638944883
CG34347,0.953760942607,5.79433999797,0.0,6.92974009853,1.12447345165e-06,0.0178881236688
CG33181,0.125004762761,4.79687502184,0.0,6.2461304526,1.1359241813e-06,0.0180702818762
GstS1,2.1795972995,8.22453522541,0.0,10.2645563575,1.61221736635e-06,0.0256471538639
disco-r,0.0,3.73499331736,0.0,3.54504833927,1.74079212864e-06,0.0276925211825
dpr1,2.18815143139,6.9399528852,0.0,8.12436408895,2.56723649609e-06,0.0408395981797
cpx,8.88168293077,5.19409630713,9.41118065372,6.36685892792,2.73677306496e-06,0.0435365859174
CG33178,0.0,3.13579746389,0.0,3.3523484065,2.98112072883e-06,0.0474236685542
CG15097,8.28500803864,3.37404874227,10.2732525887,0.0,3.02091537103e-06,0.0480567217224
beat-IIb,1.56072283437,0.0932981703851,0.0,0.0,3.37568176859e-06,0.0537003455747
ADPS,1.80389257222,7.3985624554,0.0,9.13517467002,4.32191035582e-06,0.0687529499404
CG34362,9.62919538324,5.40833317163,10.4574616429,6.86866847181,4.88536644598e-06,0.0777164094227
ATPsynC,12.93177284,12.0138020779,13.0137485851,12.2393293942,4.97855218477e-06,0.0791988081553
RYa-R,0.744628591939,0.0338573623187,0.0,0.0,6.19674658699e-06,0.0985778447058
CG9427,0.739758908792,0.0414413392917,0.0,0.0,7.03677922772e-06,0.111941083955
Adk1,0.237537713814,4.98240969665,0.0,7.44920928588,9.23159417628e-06,0.146856200156
beat-Ib,2.36386009496,0.329112118616,0.0,0.0,1.10976979035e-05,0.176542178248
boss,1.28855018538,5.99958084302,0.0,8.10023239875,1.33443551244e-05,0.21228200132
CG30271,7.5551607391,3.33361917243,8.9382134502,0.0,1.51415002455e-05,0.240870985906
CG42322,6.49043052248,2.40561447716,8.95158470278,0.0,1.82875530272e-05,0.290918393556
Ir56a,1.39548766968,0.150269702861,0.0,0.0,1.87701293803e-05,0.298595218182
Mp,0.519932595489,4.20362514042,0.0,3.74767162872,1.87943023578e-05,0.298979761908
Lpin,8.23618412394,4.09954034365,9.67386185298,1.55793379344,1.95837523218e-05,0.311538331936
CG12643,0.707687600195,5.36654875531,0.0,7.70242326211,2.0694057339e-05,0.329201064149
CG10035,0.396557249937,4.38323635828,0.0,5.02006899187,2.47265511392e-05,0.393349975522
Hk,0.939209143696,4.76912264832,0.0,5.80319399385,2.47540181397e-05,0.393786920566
Aplip1,1.0430074799,5.91523762545,0.0,8.6538341705,2.89674204754e-05,0.460813724923
Gpdh,2.25243881158,0.313251908699,0.0,0.0,2.92940216723e-05,0.466009296763
CG13532,0.694253184821,4.95852923499,0.0,6.32437622298,3.12349174072e-05,0.496885066114
CG42806,1.36508240672,5.72432460857,0.0,7.23035546845,3.48210533078e-05,0.553933316021
mAChR-B,0.617717003128,4.63724421232,0.0,5.71619475168,3.5635360527e-05,0.566887315264
Wnt4,0.829589968395,4.5297174487,0.0,3.52722943548,3.64085660068e-05,0.579187468036
CG43737,1.07753989993,5.19916589338,0.0,6.1974843394,3.92881839665e-05,0.624996430539
AnxB9,0.0,4.10045088299,0.0,0.0,4.39227695671e-05,0.698723418273
Dscam3,0.0,3.8386408837,0.0,0.0,4.39227695671e-05,0.698723418273
CG18063,2.14329569948,0.362585707681,0.0,0.0,4.44537826177e-05,0.707170773882
CG43902,0.708307193986,4.27874900265,0.0,4.48188709329,4.59949086265e-05,0.73168700643
corto,2.05812286671,6.107935035,0.0,7.60382385853,4.62084739673e-05,0.735084403871
Dtg,1.76823848676,0.0216646931185,0.0,0.0,4.6339387862e-05,0.737166982108
CG32392,5.37870597722,1.46495906026,3.92606069915,0.0,4.80420093383e-05,0.764252284553
RhoBTB,2.50553971627,7.35738630357,0.0,9.00547450485,5.02355901651e-05,0.799147768346
Fas3,7.09936694425,3.11647617855,9.76090796242,0.0,5.13683660743e-05,0.817167967509
CG11191,2.46500285103,7.1363782463,0.0,9.24492193138,5.40985759075e-05,0.860600145537
CR46078,1.0804394061,0.202628031327,0.0,0.0,5.54349010394e-05,0.881858405735
Rab5,2.02598589823,6.07218932852,0.0,8.26202294739,5.77764052947e-05,0.919107055428
Ir21a,0.750448075395,0.097806392441,0.0,0.0,6.33972195071e-05,1.00852296792
alphaTub84B,10.5656087527,12.9064431038,11.6490405774,13.0158343629,6.70180266268e-05,1.06612276758
fd96Cb,4.83066973936,1.71306053501,7.47132101762,0.0,6.98115775456e-05,1.1105625756
CG13937,2.05224736005,6.02147063226,0.0,8.16723216902,7.18792385863e-05,1.14345492743
CG7966,1.1003044043,0.016024355494,0.0,0.0,7.42515411015e-05,1.18119351584
axo,0.470387906679,0.0032615801377,0.0,0.0,7.42515411015e-05,1.18119351584
CG14044,0.946150362374,0.0408929470944,0.0,0.0,7.97905909792e-05,1.2693087213
CG7470,0.463150547787,0.0178558904278,0.0,0.0,7.97905909792e-05,1.2693087213
CG9961,0.520586504511,0.0338344897456,0.0,0.0,7.97905909792e-05,1.2693087213
mus101,0.614011659945,0.0427053250634,0.0,0.0,7.97905909792e-05,1.2693087213
CG4983,0.541791565734,0.0311599252675,0.0,0.0,8.57167927361e-05,1.36358273885
CG30065,0.435602314392,0.0286868345766,0.0,0.0,8.57167927361e-05,1.36358273885
Actbeta,1.03045363337,4.99487408007,0.0,6.54601644266,8.5744034311e-05,1.36401609782
RpS8,5.46431296738,8.47741101801,8.31401870573,9.23557501172,8.70349061467e-05,1.38455128698
fru,0.0,4.72742912648,0.0,0.0,9.46781452089e-05,1.50613993398
stai,9.8455893562,11.3349748532,10.7305448885,11.5009881188,0.000108482978988,1.72574722974
mCD8-GFP,13.3182239852,12.096056103,13.4124926342,12.3557916303,0.000114520785369,1.82179665365
Arp1,0.265894072213,4.1093388719,0.0,0.0,0.000116940675323,1.86029226304
Khc,2.05861357195,6.45357855098,0.0,8.92673645665,0.000124406989544,1.97906638967
Eno,1.84405240559,6.31353078363,0.0,8.848544956,0.00013020087731,2.07123555625
Hsp23,2.2061250752,7.07554180855,0.0,9.01222627972,0.000131685999875,2.09486088602
wake,1.72332707002,0.421329343412,0.0,0.0,0.000148167961022,2.35705592393
fend,1.45752485716,0.145368781322,0.0,0.0,0.000152313596269,2.42300468945
Hsp27,2.68978651178,7.19669287195,0.0,8.86879068051,0.000153264963636,2.43813904152
CG31055,1.63412907593,0.346360846393,0.0,0.0,0.000159286804637,2.53393448816
Flo2,1.90938895864,0.605680764634,0.0,0.0,0.000186765149261,2.97105999444
CG4822,5.08335095608,1.65302733927,7.06923906982,0.0,0.000187973641888,2.99028469515
Trip1,3.4632692327,7.17429920025,1.03345535345,8.98652596568,0.000190479010262,3.03014009524
CG15186,0.0,3.20586249349,0.0,0.0,0.00019636904571,3.12383877916
disco,0.0,3.04709438332,0.0,0.0,0.00019636904571,3.12383877916
IA-2,0.558758362612,3.76877285809,0.0,1.5945826721,0.000198158416423,3.15230408846
Lk6,1.41292394515,4.56797930589,0.0,5.27162713291,0.000204320016439,3.25032282152
CG13325,0.0,1.91393187862,0.0,0.0,0.000217282260295,3.45652619678
Sans,1.5941434091,0.100237712598,0.0,0.0,0.00022530778784,3.58419628896
CG43658,2.19069672632,5.69832925868,0.0,6.39847774101,0.000228383396391,3.63312306978
Pde6,4.73365316139,7.09883450575,6.62682852528,7.95785941972,0.000231619551213,3.6846038207
Cby,1.12589399896,3.59187387186,0.0,3.85212538759,0.00023536828275,3.74423864199
Sp1,0.0,3.52058789543,0.0,0.0,0.000240246307249,3.82183825571
rad,0.0543923870237,2.08670962834,0.0,0.0,0.000243763610106,3.87779150957
TpnC4,1.03294719825,0.115937800058,0.0,0.0,0.000246170819417,3.91608539529
CG14022,0.762600937727,0.0601808329964,0.0,0.0,0.000246170819417,3.91608539529
CR45041,0.713947287325,0.0895063599508,0.0,0.0,0.000246809673384,3.9262482842
CR44272,1.79668032482,0.289404487611,0.0,0.0,0.000254047074448,4.04138086032
mid,0.718017720054,4.3981064305,0.0,1.8379365914,0.000258110290199,4.10601849649
CG8086,3.24769506252,1.17960403063,1.06512049765,0.0,0.000263863693133,4.19754363035
Rab14,2.98127424451,6.47032673124,0.0,8.752826223,0.000272833623006,4.34023727479
heph,1.79285661709,5.14245273288,0.0,6.31253663426,0.00028231192399,4.49101808683
bves,3.62516492863,6.78326214813,0.0,8.48197026694,0.000283038071074,4.50256963464
spi,5.29170590007,9.46238458943,4.88994339252,10.5460816056,0.000295815137048,4.70582720016
Bx,3.28620971564,1.02069905469,0.0,0.0,0.000303022690434,4.82048495942
qtc,5.16855658905,9.24167636758,6.39892234832,10.2394284474,0.000304179428379,4.83888634665
RpL30,2.42961109897,4.94504587869,0.0,6.21937068974,0.000310587456547,4.94082525875
comm,0.833228201397,4.4524822119,0.0,1.67922809916,0.000336686513542,5.35600905743
Su(var)205,2.27473997827,5.89112873355,0.0,7.68094054212,0.000337378072042,5.36701037004
NnaD,0.0627288013868,3.22935008413,0.0,0.0,0.000342979577077,5.45611911214
CG3091,0.06192526537,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44750,0.390149360719,0.0,0.0,0.0,0.000343045382381,5.45716594292
ms(3)K81,0.09568994847,0.0,0.0,0.0,0.000343045382381,5.45716594292
mad2,0.494126554686,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG11741,0.0956624049253,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44766,0.352149692411,0.0,0.0,0.0,0.000343045382381,5.45716594292
nAChRalpha2,0.0643264942395,0.0,0.0,0.0,0.000343045382381,5.45716594292
beat-IIa,0.0966042072937,0.0,0.0,0.0,0.000343045382381,5.45716594292
vfl,0.248152515311,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45536,0.208911402593,0.0,0.0,0.0,0.000343045382381,5.45716594292
NimC1,0.0614276231421,0.0,0.0,0.0,0.000343045382381,5.45716594292
Dnai2,0.0697163591442,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG10814,0.396557270674,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44868,0.0605356519784,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG42446,0.0956624049253,0.0,0.0,0.0,0.000343045382381,5.45716594292
Dbx,0.0956624049253,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44650,0.0697163591442,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG1441,0.06192526537,0.0,0.0,0.0,0.000343045382381,5.45716594292
Ir7d,0.207279135959,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG1077,0.0434129002613,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45598,0.344557507131,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR43259,0.502761717986,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG10752,0.162263841219,0.0,0.0,0.0,0.000343045382381,5.45716594292
Hex-t2,0.223797953897,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG15336,0.107889290931,0.0,0.0,0.0,0.000343045382381,5.45716594292
nos,0.0361472175519,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44627,0.293524171956,0.0,0.0,0.0,0.000343045382381,5.45716594292
Cpr78Cc,0.0560589735605,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45646,0.0697163591442,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45552,0.457880849411,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44473,0.269291598875,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG44477,0.400906974636,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR43193,0.229568568405,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG9657,0.0605356519784,0.0,0.0,0.0,0.000343045382381,5.45716594292
Sfp60F,0.0560589735605,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG7720,0.174336699841,0.0,0.0,0.0,0.000343045382381,5.45716594292
Ugt86Dh,0.580704644332,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44889,0.0719035814968,0.0,0.0,0.0,0.000343045382381,5.45716594292
mthl3,0.129636244723,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG14516,0.40727688409,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG16898,0.273639317564,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG11828,0.0614276231421,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45404,0.0543923870237,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG4793,0.233855007121,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG42854,0.0434129002613,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG42831,0.378123514095,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG4269,0.0906136008237,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45339,0.0627288013868,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45177,0.277519158808,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG4324,0.463567892921,0.0,0.0,0.0,0.000343045382381,5.45716594292
Sfp36F,0.0992485199611,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG5687,0.0648021712874,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG5280,0.262745832867,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG13905,0.197979464377,0.0,0.0,0.0,0.000343045382381,5.45716594292
spn-D,0.458093947602,0.0,0.0,0.0,0.000343045382381,5.45716594292
OdsH,0.197979464377,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG14511,0.393875094171,0.0,0.0,0.0,0.000343045382381,5.45716594292
nw,0.0987797019479,0.0,0.0,0.0,0.000343045382381,5.45716594292
Vha100-3,0.532466203726,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG32295,0.513682136732,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44964,0.343989561801,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG15254,0.280872092206,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG1092,0.0605356519784,0.0,0.0,0.0,0.000343045382381,5.45716594292
Elo68beta,0.216830801271,0.0,0.0,0.0,0.000343045382381,5.45716594292
DAT,0.222762148244,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG15564,0.35400437056,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG14151,0.136678493128,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG1544,0.250742270735,0.0,0.0,0.0,0.000343045382381,5.45716594292
Ntl,0.0719035814968,0.0,0.0,0.0,0.000343045382381,5.45716594292
Ugt37a1,0.0697163591442,0.0,0.0,0.0,0.000343045382381,5.45716594292
Ccp84Ag,0.0719035814968,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG13984,0.400668478683,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG43054,0.266696829877,0.0,0.0,0.0,0.000343045382381,5.45716594292
mthl4,0.0627288013868,0.0,0.0,0.0,0.000343045382381,5.45716594292
CheB74a,0.315569969168,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45471,0.0956624049253,0.0,0.0,0.0,0.000343045382381,5.45716594292
kl-3,0.0620155904558,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR46300,0.0361472175519,0.0,0.0,0.0,0.000343045382381,5.45716594292
SmydA-6,0.207279135959,0.0,0.0,0.0,0.000343045382381,5.45716594292
Rpt6R,0.491383189603,0.0,0.0,0.0,0.000343045382381,5.45716594292
PK2-R1,0.552185051221,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG34238,0.36489728753,0.0,0.0,0.0,0.000343045382381,5.45716594292
Cyp4ac1,0.194419425316,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR46062,0.419757380778,0.0,0.0,0.0,0.000343045382381,5.45716594292
Ucp4C,0.388509426084,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG34190,0.417255824858,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG34215,0.0361472175519,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG13033,0.530013998211,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG4753,0.107889290931,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG32115,0.162263841219,0.0,0.0,0.0,0.000343045382381,5.45716594292
mirr,0.0543923870237,0.0,0.0,0.0,0.000343045382381,5.45716594292
croc,0.0627288013868,0.0,0.0,0.0,0.000343045382381,5.45716594292
Pvf2,0.0361472175519,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG4810,0.110347928375,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45884,0.118937314395,0.0,0.0,0.0,0.000343045382381,5.45716594292
pgant4,0.0434129002613,0.0,0.0,0.0,0.000343045382381,5.45716594292
hale,0.0757537658816,0.0,0.0,0.0,0.000343045382381,5.45716594292
Fst,0.0614276231421,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG10996,0.0956624049253,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG31769,0.455940532844,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR43992,0.229384053775,0.0,0.0,0.0,0.000343045382381,5.45716594292
Orc2,0.0906136008237,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG43999,0.112910931878,0.0,0.0,0.0,0.000343045382381,5.45716594292
Jon25Biii,0.0560589735605,0.0,0.0,0.0,0.000343045382381,5.45716594292
Gbs-76A,0.0857578646853,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG33770,0.0361472175519,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG34007,0.437177910194,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR43615,0.234931434457,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG5139,0.0627288013868,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG5565,0.434291358236,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG4271,0.0906136008237,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG15047,0.351989348932,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR43492,0.485344790939,0.0,0.0,0.0,0.000343045382381,5.45716594292
pncr016:2R,0.349909474793,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR46098,0.0719035814968,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR46094,0.0906136008237,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG6006,0.0648021712874,0.0,0.0,0.0,0.000343045382381,5.45716594292
scaRNA:PsiU2-38.40.42,0.222262458159,0.0,0.0,0.0,0.000343045382381,5.45716594292
Muc12Ea,0.0361472175519,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR46086,0.290742831508,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG32563,0.249064238541,0.0,0.0,0.0,0.000343045382381,5.45716594292
snoRNA:Psi28S-3327a,0.0620155904558,0.0,0.0,0.0,0.000343045382381,5.45716594292
dec-1,0.223797953897,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG2955,0.0596675512711,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG34124,0.165897963688,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG4661,0.345120364859,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG43922,0.0543923870237,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG30184,0.433143020969,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG31097,0.243878303213,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR45937,0.0986436067884,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG14947,0.422196490377,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44206,0.0434129002613,0.0,0.0,0.0,0.000343045382381,5.45716594292
grnd,0.0627288013868,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG2577,0.474595080548,0.0,0.0,0.0,0.000343045382381,5.45716594292
CR44076,0.150749511161,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG15728,0.0620155904558,0.0,0.0,0.0,0.000343045382381,5.45716594292
mag,0.456099927969,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG5538,0.389768592887,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG30090,0.467056770691,0.0,0.0,0.0,0.000343045382381,5.45716594292
Ptth,0.0697163591442,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG31279,0.127618690167,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG11697,0.0697163591442,0.0,0.0,0.0,0.000343045382381,5.45716594292
Obp83a,0.06192526537,0.0,0.0,0.0,0.000343045382381,5.45716594292
Gr28b,0.476652476259,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG31370,0.0719035814968,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG31446,0.218184358201,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG8630,0.104845370907,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG13082,0.293524171956,0.0,0.0,0.0,0.000343045382381,5.45716594292
CG31102,0.363597759753,0.0,0.0,0.0,0.000343045382381,5.45716594292
HnRNP-K,10.6706966842,11.6611710027,11.3236088847,11.7886324118,0.000369480277932,5.87769226134
Hydr2,2.7722576328,6.96272363684,0.0,9.40038578038,0.000377953517138,6.01248455063
CG31690,3.21844728258,0.953706395925,0.0,0.0,0.00038593878505,6.13951419257
DOR,1.91957801151,5.50573739914,0.0,7.42714484719,0.000386458188314,6.14777685969
CG33639,0.0,2.71618077335,0.0,0.0,0.000392768049838,6.24815413683
Hsp70Bb,7.38818165806,6.60607518713,7.95748710275,6.92813305489,0.000400680022265,6.3740177942
CG14762,2.31470851313,7.22923309426,0.0,9.39298439193,0.000404011165134,6.42700961494
Snmp1,0.0,3.56084526683,0.0,0.0,0.000432429437781,6.87908749622
