symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
BI-1,9.19182704502,4.33189834326,10.4972362382,1.74153208585,6.87513389468e-05,1.09369629997
CG5010,1.26718528353,6.14127829782,0.0,7.05099086446,7.07245147028e-05,1.12508557989
CG3726,0.0,4.34479272568,0.0,5.46059139319,7.26310513899e-05,1.15541476551
Sulf1,1.13485191518,6.90481370898,0.0,8.54803626319,8.31943597322e-05,1.32345587462
Hsc70-5,0.279596873167,5.91832082793,0.0,8.75357974339,8.5244404299e-05,1.35606798359
Dll,9.72411334134,4.11386698501,10.2490816841,0.489637903847,8.64831519036e-05,1.37577398048
CG32276,8.11346908473,4.13442260848,9.41563125604,3.04018088851,9.02878555757e-05,1.4362992065
Eaat2,3.79008900215,8.83125186322,1.34445442056,10.5117040787,9.883236427e-05,1.57222525081
Pdk,4.74561746943,0.313982085516,3.4831898073,0.0,0.00010307797732,1.63976446321
CG34347,4.22670613036,0.508374935081,2.98357161879,0.0,0.000106711541024,1.69756719461
Atpalpha,13.383469961,14.0492843363,13.3204778352,14.0915755215,0.000106752508596,1.69821890675
Cals,3.56358188367,8.93218362742,0.98662369264,9.00379971368,0.000110523724004,1.75821140146
RpL15,10.6526511568,9.28813851688,11.127018112,9.23049177655,0.00011663106668,1.85536700875
Rap1,7.08728231826,3.57497893983,8.1515231695,3.73653377965,0.000124045545117,1.97331653173
olf413,0.40326656841,5.07742386587,0.0,7.0065523409,0.00012765978131,2.03081180107
Cyt-b5,6.68546156252,2.45362093153,8.73906628957,0.0,0.000133724252958,2.12728541605
CG7433,0.0,4.55447646742,0.0,3.5741058636,0.000139759175823,2.22328896899
shep,5.64583681037,9.61054474723,6.75549923459,10.3441311273,0.000144582252289,2.30001446942
Hsp70Bb,5.72581472162,7.09608370024,6.29756576524,7.43504957568,0.00014514615791,2.30898508003
Adk1,4.74751583404,0.80421424473,3.33650853858,0.0,0.000147483469129,2.3461670269
Aldh-III,6.30783149561,1.14890788944,9.30765816654,0.0,0.000148154614595,2.35684360898
dpr1,8.41424253664,3.78274678718,8.9611516024,1.64951243856,0.000154790938978,2.46241425727
CR40668,5.77709539292,4.73183494531,6.02994481507,4.87579599366,0.000165377446045,2.63082441168
CG5758,0.0806332079344,4.50189996091,0.0,4.90620928332,0.000175477509214,2.79149621658
CG6329,3.04903076327,7.92613483117,0.0,8.69476268284,0.000183577900988,2.92035724892
mt:lrRNA,2.71018947514,4.85263170946,2.4439716889,4.49782794489,0.000196037283256,3.11856110204
HnRNP-K,12.2101927151,10.447806336,12.2267815185,11.0847514485,0.000213815465997,3.40137643307
Ddr,2.88368737894,0.395933644483,0.873741888357,0.0,0.000222345548721,3.53707298905
Fs,2.84791794565,0.0,0.0,0.0,0.000223311469042,3.55243884952
dac,2.7942699527,0.0,0.0,0.0,0.000223311469042,3.55243884952
Hsp23,1.16938216409,6.46193334628,0.0,8.43762308195,0.000232113689934,3.69246457946
RpL31,8.62639876956,5.80075834825,8.78318834561,6.76214754975,0.000232613838903,3.70042094926
Mical,0.927539750467,5.73419383098,0.0,6.63244653439,0.000233772619717,3.71885483446
Manf,6.81167010028,2.37035597735,9.6588674257,0.0,0.000233772619717,3.71885483446
RabX4,9.02361207174,5.42431579265,10.1444947507,7.33886881264,0.000252045270979,4.00953617074
ATPsyngamma,6.08863283945,9.93806001769,9.4439557267,10.570750752,0.000252137872217,4.01100927123
ND-39,3.32602827793,7.97565172861,0.0,9.38155347959,0.000281531925035,4.47860986345
spi,10.1144742576,7.86540602808,11.2124195246,9.68916253668,0.000307590215821,4.89314515327
Gapdh2,6.95891873932,9.82180353048,8.54682347658,10.8495173372,0.000324456848206,5.16145954126
Msp300,1.884679487,6.28672424375,0.0,7.48031909991,0.000328797275187,5.23050705368
CAP,8.12229004879,3.51260587123,9.04093595146,0.0,0.000332973959255,5.29694974382
CG14044,3.14229108625,0.288147558185,0.0,0.0,0.000385107306081,6.12628702513
AstC-R2,4.38519719523,0.976759818589,5.5933766821,0.0,0.000418149148511,6.65191665451
mts,10.6185133041,7.27622728696,10.7986129704,8.89549673446,0.000449669149045,7.153336823
mCD8-GFP,11.2722524227,13.2304840647,11.6966304911,13.2923218065,0.000450329324515,7.16383889439
Gel,0.0,3.74062422968,0.0,0.0,0.000481622713292,7.66165412304
ND-B14.5A,0.0,3.0177634784,0.0,0.0,0.000481622713292,7.66165412304
Sema-2b,0.0,2.88550453989,0.0,0.0,0.000481622713292,7.66165412304
CG42322,0.420508908297,4.28935156414,0.0,3.24807286485,0.000513930429667,8.17560527514
28SrRNA-Psi:CR45859,7.32903768473,6.03392651578,7.56347413174,6.01318164746,0.000572320229992,9.10447021871
CR41535,7.25746063711,6.29061692566,7.69926163808,6.37577809799,0.000619340763329,9.85247286304
mt:ND5,1.95214863018,4.70017462375,0.638087315965,5.3439913871,0.000620480293572,9.87060051014
CG2144,2.06995061071,0.0,0.0,0.0,0.000661556183919,10.5240357738
CG12547,1.2108478684,5.53720432565,0.0,8.31171007847,0.000674299141263,10.7267507392
prominin-like,1.63400005009,5.93626928738,0.0,8.05804306869,0.000728545715061,11.5897052352
Vha100-2,5.88270895194,1.91379119818,6.53033836183,0.0,0.000795983025297,12.6624979664
mt:ATPase8,3.80335900959,5.22594696854,3.81390034826,4.94166464666,0.000845344257972,13.4477364558
CG30101,5.84518714187,2.26182577402,6.92659572316,0.0,0.000859816634191,13.6779630167
CG14079,0.0,3.40612237537,0.0,0.0,0.000864727665264,13.756087699
ru,0.0,3.93639517158,0.0,0.0,0.000864727665264,13.756087699
DIP-eta,0.598591279275,4.23662935381,0.0,3.34544586636,0.000897838102057,14.2828085275
Hydr2,7.94804799835,3.70112480396,10.203240077,0.0,0.000934272680417,14.8624098001
CG33181,5.466313342,1.950807622,7.73213963241,0.0,0.000944402370538,15.0235529105
28SrRNA-Psi:CR40596,7.34341954438,6.40053401239,7.64493677603,6.20514197412,0.000984810209113,15.6663608066
Cnx14D,1.10894519446,2.99675719436,0.0,3.6397739172,0.00102349257066,16.2817198141
Appl,6.78453768637,10.2616541511,7.72225989043,10.5088798934,0.00106185789995,16.8920354724
Lam,0.810142943761,4.79939286246,0.0,6.41896304431,0.00110176287192,17.5268437665
ab,0.260413792291,3.25392329186,0.0,2.17326537216,0.00112704375912,17.9290121201
Roc1a,6.6950246191,3.28491176526,8.94963185071,0.0,0.0011294626746,17.9674922275
SIFaR,0.540495629854,3.33821028381,0.0,2.21632251209,0.00116525680602,18.5369052701
CG5196,4.10286940025,0.560097113192,0.0,0.0,0.001179702194,18.7667025022
Sod2,1.40005652488,5.51734322602,0.0,6.96536684275,0.00132889443337,21.140052646
CG13921,3.59941301245,0.337090766402,0.0,0.0,0.00135749515862,21.5950329833
MESK2,9.49494729673,10.6813249011,9.88886093003,10.9977873354,0.00143074712545,22.7603252717
CG15545,2.91623969453,0.360128987896,0.0,0.0,0.00144861198704,23.0445194899
PVRAP,3.73836670115,0.559075836965,0.0,0.0,0.00144861198704,23.0445194899
SelR,0.483565735245,3.8843661662,0.0,3.16133110446,0.00145756666881,23.1869705674
Sema-1a,2.64457664423,6.25290020433,0.391724360007,7.38501990883,0.001499179842,23.8489529265
hts,3.45395022026,7.08058465933,1.73260824221,9.09602760006,0.00152093755798,24.1950746724
LSm7,0.0,1.9984061505,0.0,0.0,0.00152105025359,24.1968674341
robo3,0.0,3.36300148667,0.0,0.0,0.00152105025359,24.1968674341
CG43347,0.0,2.10458926773,0.0,0.0,0.00152105025359,24.1968674341
disco,0.0,2.56430561901,0.0,0.0,0.00152105025359,24.1968674341
Phb2,1.77859977833,6.46785337549,0.0,9.08452137991,0.00161396583125,25.6749684435
mt:ATPase6,8.35472813445,9.58342814198,8.55400052569,9.32705183304,0.0016558287451,26.3409236771
orb2,1.37764807071,4.23957610424,0.0,4.09064970578,0.00166003819299,26.4078875741
Arf102F,6.55054353073,3.85279445578,9.23183128091,1.15672912255,0.00166087160854,26.4211455486
CG3961,1.07314477625,4.82739573614,0.0,5.56462052844,0.00166583724737,26.5001389312
ATPsyndelta,4.94418217048,7.9558872917,8.20338350345,9.20747480207,0.00166939385751,26.5567174852
Scsalpha,3.62597506835,7.88322659289,0.0,9.21509294766,0.00167494947602,26.6450962645
CG8500,2.13711848491,6.70221365283,0.0,8.68287840587,0.00169730086665,27.0006621867
sca,0.369714303645,4.19890260412,0.0,0.0,0.00170080924491,27.056473468
p,1.04710489253,4.39809388778,0.0,1.74787538495,0.00170548360729,27.1308332247
CG31036,1.2000134712,5.55314405106,0.0,8.21490116527,0.00180623190875,28.7335372043
PCB,0.5717706125,4.37636943042,0.0,0.980397663055,0.00184119655791,29.2897548433
ATPsynCF6,4.58582329232,7.2720528799,7.37146079261,8.55986101538,0.00189141716406,30.0886642458
CG1275,1.71435000136,0.0,0.0,0.0,0.00189735733631,30.183160506
ninaB,2.51282600476,0.0,0.0,0.0,0.00189735733631,30.183160506
CG4045,1.51275148245,0.0,0.0,0.0,0.00189735733631,30.183160506
CG5003,1.55431347607,0.0,0.0,0.0,0.00189735733631,30.183160506
CG14969,1.51106903103,0.0,0.0,0.0,0.00189735733631,30.183160506
ATPsynD,6.36083148678,9.12312671697,8.44323887682,9.65144556797,0.00190729641659,30.3412713951
Ef1alpha100E,9.66709594601,10.9412971431,10.4834279168,11.6592984448,0.00191055052981,30.3930378283
CG45105,2.08675652744,5.91522841805,0.0,8.38205878252,0.00192708784747,30.6561134776
CG12290,3.37986335492,0.65623411812,1.0069093708,0.0,0.00195454880938,31.0929624596
ThrRS,1.69082029081,5.44593170091,0.0,7.3315093534,0.00201977925149,32.1306483328
CG4230,2.28448878404,6.34021373476,0.0,8.43121775461,0.00202292275667,32.180655213
CG12344,2.23317217514,0.422126726041,0.0,0.0,0.00216076177021,34.3733982405
Eno,1.89535361506,6.44606750448,0.0,9.02498713683,0.00217911937804,34.6654310658
Pp1alpha-96A,2.11426228166,6.35951518223,0.0,9.04951189021,0.00223827387766,35.6064608458
CG11267,1.45925670093,5.29687982092,0.0,7.75306486942,0.00227703986196,36.2231501241
Hmu,1.4341207214,4.84071786518,0.0,5.32210624959,0.00227703986196,36.2231501241
CG31694,0.600437533577,3.61176020779,0.0,3.26272717584,0.00229437571793,36.4989289209
CG31997,5.09339699505,1.45044281967,7.29242170524,0.0,0.00229437571793,36.4989289209
chrb,11.1801703718,8.05464032853,11.2548499379,9.93301622694,0.00234389815107,37.2867317873
CG34417,7.95653088281,4.07508617349,8.61385199004,3.1677144895,0.00234768411341,37.3469588761
r2d2,3.37094351931,0.865406290498,1.50229041951,0.0,0.00234847643756,37.3595631687
CR41544,5.74585215826,4.11610986546,5.99327750595,4.77839238799,0.00236634976439,37.6438920519
gw,5.03422979747,7.73673083516,6.0775865916,8.66026896085,0.00244417891115,38.8819981186
RpL38,8.0414225971,6.27578600512,8.75504897609,7.44305576906,0.00244417891115,38.8819981186
Tsp42Ej,2.41321987967,6.40700206481,0.0,8.8572098055,0.00245539000333,39.060344173
ATPsynbeta,11.5020026191,12.3585612211,11.705010863,12.2468602256,0.00253793999833,40.3735494934
RpS3,4.00589046382,7.27934925,2.13950400152,8.35025483533,0.00256526562229,40.8082455194
Surf4,5.15240197372,1.44525456742,7.26586826229,0.0,0.00261094856962,41.5349698456
AP-2mu,0.490978983728,3.30324703439,0.0,0.50512992833,0.00261094856962,41.5349698456
CG31998,0.0,2.1740713058,0.0,0.0,0.00262475634823,41.7546239876
mRpL2,0.0,2.29534344353,0.0,0.0,0.00262475634823,41.7546239876
CG1688,2.35744226449,0.0511486421664,0.0,0.0,0.00262970231484,41.8333044245
Nhe2,1.22711466199,3.87602422524,0.0,3.98505675239,0.00263420894149,41.9049958412
CG11191,8.46222309994,6.04099993535,10.5287021049,8.94765332572,0.00264648246266,42.100243016
CG16974,2.53665915744,6.45481741698,0.0,8.03814516923,0.00269180025296,42.8211584241
Gdh,8.58554937512,11.0114018199,9.96101407117,11.1213675725,0.00271998249744,43.2694815693
ADPS,6.59351800297,2.85074661582,9.14215525279,0.0,0.00272783895108,43.3944620337
lig,1.79304990389,5.36056085385,0.0,6.962774236,0.00272783895108,43.3944620337
Glut1,10.2663478706,7.10340200208,10.9692660069,9.01433144395,0.00285196551826,45.3690674644
CG5191,0.498484116468,3.28701346311,0.0,0.0,0.00286263019921,45.538721209
CG14770,4.82277072844,1.5930475046,4.00795613309,0.0,0.00287394187249,45.7186673076
ND-B15,0.877621963711,3.68087712935,0.0,3.4174332077,0.00289909781334,46.1188480146
CG11357,2.16070410525,0.186421141172,0.0,0.0,0.00293737161325,46.7277076235
Mpcp,4.33420404421,7.33335292987,5.22829855784,8.98131109314,0.00294900355434,46.9127485424
Cep97,6.30469595686,2.27791610142,9.13031776527,0.0,0.0030056473876,47.813838642
CG32264,1.38221811002,4.49025528026,0.0,4.27467841119,0.00304911998814,48.5054007713
CG30415,4.85225985636,8.47174853797,6.70542740225,8.40648505511,0.00309435062244,49.2249297018
slgA,3.20388699833,7.25248062406,0.0,9.11702425021,0.00310117218635,49.3334471405
alphaTub84B,12.4216003921,13.0959496069,12.5039187583,13.1749509079,0.0031222748453,49.669148239
Snap25,0.275554474185,2.40793815725,0.0,0.0,0.00312523394258,49.7162215586
CG17816,4.01153800256,7.40731566009,2.88310079904,8.47264520393,0.00315964680313,50.2636613441
CG10077,7.00187587762,10.2892883605,8.13908627157,11.0952844868,0.0032224588221,51.262874942
CR44272,1.57941032757,0.131718441869,0.0,0.0,0.00327712112119,52.1324427959
CG5890,2.90630305722,0.396697571598,0.0,0.0,0.00333010504644,52.9753110787
UQCR-Q,5.73978553944,8.33018173484,7.67995789589,8.780523142,0.00333905899269,53.1177504557
beta-Spec,4.18436307128,7.36713998214,3.5475273473,8.95166094534,0.00338373651433,53.82848047
mRpS24,0.296947669215,2.70426363412,0.0,0.0,0.00340486034628,54.1645183886
CG4404,3.87295092566,0.667521070452,0.0,0.0,0.00354402131573,56.3782910906
wde,3.35219055896,0.635220671224,0.0,0.0,0.00354402131573,56.3782910906
Mmp2,6.94316943996,4.08092931383,9.04408296536,4.31790389696,0.00354531885244,56.3989323046
x16,0.393831698087,2.99541579444,0.0,0.0,0.00370676901223,58.9672814465
CG32006,5.32169329281,7.82625818686,6.38888923597,9.35181914569,0.0037135900843,59.075791061
CG13364,6.82935022238,6.06727452863,8.03250904514,6.80761501337,0.00381570754769,60.7002756687
Syx16,3.97185285461,0.741432518149,0.0,0.0,0.00387705199,61.6761430568
cert,3.79768185331,0.799479264451,0.0,0.0,0.00387705199,61.6761430568
cmpy,1.33015554663,4.31329061628,0.0,3.46119989042,0.00391239983669,62.2384566021
CG34380,6.89410104412,3.30912262888,8.09308289001,0.0,0.0039333322058,62.5714487298
Mdh2,5.09523739263,8.50558579413,4.60557317178,10.3085336363,0.00397169419126,63.1817111946
CG8372,0.531239872472,3.64748758546,0.0,0.0,0.00399383763181,63.5339690469
SAK,1.92377711577,0.477176289729,0.650282918655,0.0,0.00403247393089,64.1485952926
M6,5.60651570256,2.21061474379,8.20421480964,0.0,0.00405183330393,64.4565641989
loqs,2.33281869289,5.99614227445,0.0,8.38821760031,0.00405972123407,64.5820453916
scyl,10.1479310113,7.38798749366,10.9515789442,9.27429554624,0.00406937782187,64.7356623902
ND-15,1.27527208432,4.27514786794,0.0,5.94746255998,0.00413931054991,65.848152228
CG34383,1.95057800554,5.17864030338,0.0,5.82431132269,0.0041701335727,66.3384848745
mspo,8.35520063784,5.87538201493,9.21089801917,7.85300988327,0.00419989852417,66.8119857225
CG8974,4.84266593372,2.10596720499,7.58770053704,0.0,0.00420328158835,66.8658035074
SREBP,6.36536421519,2.79424816079,8.73239218953,0.0,0.00421349291847,67.028245347
CG43729,5.99464229489,8.8131003074,8.67434255404,10.2844636594,0.00424574898725,67.5413748892
bab2,1.16091797972,4.67586909511,0.0,5.48510118442,0.00434494092348,69.1193202107
Tctp,8.96393439332,7.91658679798,10.2910555142,8.91496062835,0.00434854167773,69.1766010094
Cdc37,4.18403190372,1.27679882894,1.90769947985,0.0,0.00438356872605,69.733811294
CG42666,2.79998175981,0.707583491498,0.447669582005,0.0,0.00438356872605,69.733811294
Lim1,0.0,2.27763895253,0.0,0.0,0.00444980672855,70.7875254378
CG14683,0.0,2.25313630578,0.0,0.0,0.00444980672855,70.7875254378
foi,0.0,2.04882316666,0.0,0.0,0.00444980672855,70.7875254378
Trap1,0.0,2.84470403759,0.0,0.0,0.00444980672855,70.7875254378
Uch-L5,0.0,3.01890858167,0.0,0.0,0.00444980672855,70.7875254378
Taf10,2.9028243197,0.569604940683,0.0,0.0,0.00444980672855,70.7875254378
CG32856,0.0,1.75608616842,0.0,0.0,0.00444980672855,70.7875254378
Ge-1,0.0,1.60250089791,0.0,0.0,0.00444980672855,70.7875254378
mRpL49,0.0,2.05937610882,0.0,0.0,0.00444980672855,70.7875254378
path,0.0,2.29295463083,0.0,0.0,0.00444980672855,70.7875254378
sosie,0.0,3.63138259651,0.0,0.0,0.00444980672855,70.7875254378
CG8301,0.0,2.51201989605,0.0,0.0,0.00444980672855,70.7875254378
CG43427,0.0,2.49519622718,0.0,0.0,0.00444980672855,70.7875254378
CG17294,0.0,2.47808603269,0.0,0.0,0.00444980672855,70.7875254378
svp,0.0,2.71454781864,0.0,0.0,0.00444980672855,70.7875254378
CG32683,0.0,1.63861448514,0.0,0.0,0.00444980672855,70.7875254378
CG8564,0.0,2.90252523394,0.0,0.0,0.00444980672855,70.7875254378
Tudor-SN,0.967120384312,4.27666843879,0.0,1.32586344196,0.00449277574885,71.4710766128
px,3.97164209337,1.43334286205,4.09989868013,0.0,0.00454842711299,72.3563785135
kirre,5.29100818457,2.94785731252,7.02644556666,2.76443209365,0.00457329440431,72.7519673838
UQCR-C2,5.4631720609,8.22930803177,7.21762312407,10.1558658703,0.00465933549289,74.1207090208
Dyb,1.32567492661,5.00093371906,0.0,6.3435517292,0.00468846099793,74.5840375551
Rpt3,6.47690272167,3.20023504468,8.95134937193,0.0,0.00471842314334,75.0606753642
CCKLR-17D3,4.49565036295,1.67740152588,3.01907400802,0.0,0.00473696597007,75.3556546519
CR42549,3.03371263985,0.78806678494,0.620023966145,0.0,0.00476172891082,75.7495835133
CG42813,0.513311735488,2.84243324025,0.0,0.0,0.00476172891082,75.7495835133
CG11752,0.906189058095,3.61234159701,0.0,3.79003404798,0.00490284012735,77.9943807458
ND-30,0.959093605358,4.23671612577,0.0,0.456302395129,0.00492253242551,78.3076458251
28SrRNA-Psi:CR45851,0.560268893541,0.124553658545,0.0,0.0,0.00494892538779,78.727505069
CG42806,6.63344883373,4.0412814645,8.53659554204,4.45009805722,0.00498339948073,79.2759189394
CG6362,1.38147534471,0.394332091436,0.0,0.0,0.00501712688773,79.81245453
CG13972,1.81628191876,0.333412739668,0.0,0.0,0.00501712688773,79.81245453
Vps20,3.14443493943,0.661427465488,0.0,0.0,0.00505073972448,80.347167537
AnxB9,4.16156662081,0.99030883717,0.0,0.0,0.00505073972448,80.347167537
SK,6.80510873304,3.6382635135,7.84529814191,0.395679326684,0.0051087506885,81.2700059526
Hsp60,3.43277400775,7.49328683878,1.27438119413,9.40568307772,0.0051087506885,81.2700059526
PRL-1,1.28901598022,4.20683743412,0.0,3.95911427017,0.00513206005793,81.6408114015
dysc,9.65145344258,9.11843058564,10.8773998494,9.59596396943,0.00514499142546,81.8465235962
EF2,9.52775201173,10.8170673664,10.6881691747,11.458103275,0.00514499142546,81.8465235962
Uhg4,2.70796384195,0.815731929652,0.66649682841,0.0,0.00516871404653,82.2239030522
CG14191,1.57484503556,0.0,0.0,0.0,0.00529977903647,84.3088849122
DCP1,1.77439977568,0.0,0.0,0.0,0.00529977903647,84.3088849122
sel,1.39000711715,0.0,0.0,0.0,0.00529977903647,84.3088849122
St2,1.11363902069,0.0,0.0,0.0,0.00529977903647,84.3088849122
Asciz,1.40849640036,0.0,0.0,0.0,0.00529977903647,84.3088849122
CR44317,1.13078456663,0.0,0.0,0.0,0.00529977903647,84.3088849122
mms4,0.365229251195,0.0,0.0,0.0,0.00529977903647,84.3088849122
CG12717,1.58483908104,0.0,0.0,0.0,0.00529977903647,84.3088849122
Nlg2,1.55929957115,0.0,0.0,0.0,0.00529977903647,84.3088849122
CG31457,1.92567847583,0.0,0.0,0.0,0.00529977903647,84.3088849122
CG31191,1.28930967967,0.0,0.0,0.0,0.00529977903647,84.3088849122
CG10936,1.07726950858,0.0,0.0,0.0,0.00529977903647,84.3088849122
CR31044,1.9087738508,0.0,0.0,0.0,0.00529977903647,84.3088849122
Elp2,1.54042212274,0.0,0.0,0.0,0.00529977903647,84.3088849122
CCHa1-R,1.34223654065,0.0,0.0,0.0,0.00529977903647,84.3088849122
lz,1.09908535853,0.0,0.0,0.0,0.00529977903647,84.3088849122
S-Lap1,1.91357549944,0.0,0.0,0.0,0.00529977903647,84.3088849122
CG30095,1.45407955254,0.0,0.0,0.0,0.00529977903647,84.3088849122
skap,1.94526918003,5.58798023519,0.0,7.82561836628,0.00557074710965,88.6194450203
zip,0.144953793819,3.20927564424,0.0,0.0,0.0057316321295,91.1788039161
CG9727,3.44532610723,0.535598116838,0.0,0.0,0.00576496534638,91.7090687302
CR44320,2.73479435967,0.564109501228,0.0,0.0,0.0058944668914,93.7691793084
kug,2.84759717928,6.34650146673,0.0,8.40882004938,0.00604733578956,96.2010177404
ebd2,3.767724956,0.861329701443,1.2784772606,0.0,0.00606020411575,96.4057270734
CG9813,2.93276162068,6.04565815741,0.0,7.46051981396,0.00606637446833,96.5038850422
bves,6.2662899589,3.05439117576,7.93946022246,0.0,0.00609038573641,96.8858562949
Rab7,6.96546312507,4.16863246533,9.14070638215,3.07436978534,0.00650607979153,103.498717324
Sep4,3.47380770194,6.40762654821,0.0,8.88467111027,0.00651715092966,103.674836989
Sxl,2.12742858334,5.15128276898,0.59565128687,6.28769746198,0.00651715092966,103.674836989
Droj2,9.22013507168,6.52642547552,10.1755948965,8.62671830913,0.00652763320152,103.84158897
CG9121,3.57581423867,1.02946790961,0.59565128687,0.0,0.00658151751287,104.698780595
CG7708,0.520182584451,3.13778729897,0.0,0.0,0.0066177606972,105.275337171
CR40640,3.83395620609,2.46828503209,4.36654571377,2.80460094813,0.00662083816434,105.324293518
CG42268,0.748280551284,3.33655552937,0.0,0.0,0.00671960390767,106.895458963
CG1943,3.86446122262,1.8095426198,2.82666325028,0.0,0.0067830619568,107.904949609
