symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
18w,4.46888005387,0.42334874097,3.05885755603,0.0,8.08338921926e-05,1.285905557
CG7236,11.2705849925,8.67719199079,11.6029192665,10.2627732993,9.00096714936e-05,1.43187385412
CG30095,0.3820895737,4.57067965633,0.0,6.5248883361,9.7654526417e-05,1.55348820624
shakB,3.68959362638,7.58336956772,2.28232218999,8.03325310211,0.000101104029222,1.60836289686
HmgD,0.961506145289,5.18237318679,0.0,7.42713208067,0.000121055878467,1.92575691466
betaTub56D,14.0753244802,12.9316506417,14.0754320712,13.4541760038,0.000127961138374,2.03560578925
plum,4.99823791025,0.80082529227,3.73155406152,0.0,0.000154924097936,2.46453254996
CG3961,0.460715521158,4.32425651277,0.0,3.08205010632,0.000161456458681,2.5684493447
CG34362,9.92399851865,6.60287063713,10.5798159848,7.68686307136,0.000167548827214,2.66536674332
lgs,0.0,2.72610768427,0.0,0.0,0.000173940659339,2.76704800877
neur,0.0,3.52013838461,0.0,0.0,0.000173940659339,2.76704800877
KrT95D,3.82061096174,7.91176293591,3.77705427912,9.18863137791,0.000189511429786,3.01474782503
cv-d,6.35018609052,1.94193932517,9.69859134352,0.0,0.000200613973748,3.19136709439
Cow,7.61059022687,2.87355959221,9.60650670254,0.0,0.000202542666538,3.22204873928
CG17778,12.0519883822,10.0482424582,12.1743289077,11.0429071421,0.000206381163786,3.2831115535
CG43901,5.02496036562,1.36704250105,6.08851098591,0.0,0.000206876868339,3.29099722154
beat-VI,3.54120041627,0.0,0.0,0.0,0.000228017321546,3.62729955115
CG43658,1.2272542759,5.34460484359,0.0,6.6579478007,0.000259167433723,4.12283553567
CG11577,0.361814891168,1.44075305165,0.0,0.0,0.000302753798214,4.81620742198
unc-4,4.19929467598,0.0406355469107,0.0,0.0,0.000323967350009,5.15367260394
Atet,4.03520689215,0.669951045797,3.75538592777,0.0,0.000335845629268,5.3426322704
Gyc-89Db,3.79976529011,0.846125242358,5.36042092136,0.0,0.000335845629268,5.3426322704
dpr20,4.47153425751,0.496035847733,0.401220860699,0.0,0.000361597689426,5.75229604339
CG6123,0.0,2.55831350966,0.0,0.0,0.000369045911403,5.8707823586
cni,0.0,2.94950720726,0.0,0.0,0.000369045911403,5.8707823586
Teh3,6.56878085302,2.34429040263,9.3739978186,0.0,0.000374794214597,5.9622263658
CG44422,5.69325154408,2.09108685809,6.72209838556,0.0,0.000389244359665,6.19209927355
Cp1,2.02810987077,5.7826950586,0.0,8.01810948917,0.000399569454123,6.35635087619
rdo,3.18976422448,0.0,0.0,0.0,0.00049910585427,7.93977592973
CG31676,8.1742267111,10.8357938467,9.58931005445,11.7574141252,0.00050749382716,8.07321180246
klg,10.7569106688,8.21769685679,11.0076781435,9.1817002604,0.000547130240564,8.70374786689
Mical,0.241408739722,3.01738515899,0.0,0.0,0.000648804934877,10.321188904
Clic,7.6826181862,4.54152708172,9.94845695054,6.97638567697,0.00065212670106,10.3740315605
CG14079,0.855903510728,4.4532691839,0.0,3.99424829391,0.000677948423414,10.7848035197
Hsp23,0.32369926359,3.3730628662,0.0,0.0,0.000705888678991,11.2292771054
rdgC,0.0,2.31611968982,0.0,0.0,0.000765778839102,12.1820097724
CG5694,0.0,2.71626831998,0.0,0.0,0.000765778839102,12.1820097724
SKIP,0.0,2.86398858989,0.0,0.0,0.000765778839102,12.1820097724
Set,0.0,2.74362070453,0.0,0.0,0.000765778839102,12.1820097724
Or47a,0.0,3.42053586866,0.0,0.0,0.000765778839102,12.1820097724
Fas2,6.55349000725,2.85843474763,7.56997371523,0.0,0.000778042559119,12.3771010305
nkd,0.853840315133,3.2078178335,0.0,2.02510864117,0.000858275702445,13.6534498745
CG3800,2.00685227225,5.97378225078,0.0,8.19357561532,0.000896339305408,14.2589656704
CG30158,3.1344890635,0.273579951061,0.0,0.0,0.00105336960997,16.7570037554
Calx,2.01220551324,0.0,0.0,0.0,0.00106831108977,16.994692816
CG14431,2.26702189753,0.0,0.0,0.0,0.00106831108977,16.994692816
DIP-delta,1.98978595392,0.0,0.0,0.0,0.00106831108977,16.994692816
corto,3.37641227202,7.05953972302,0.5362783943,8.31993990162,0.00107978213424,17.1771741915
Slob,1.43109058566,5.01226044328,0.0,7.06877883734,0.00109915127958,17.4852985555
CG10126,0.649428890724,3.81304205379,0.0,0.0,0.00112395105283,17.8798133484
slp2,0.0416077719292,3.3595729981,0.0,0.0,0.00119430246376,18.9989635935
CG15923,6.26537609184,2.2087666414,7.80812025057,0.0,0.00127147917188,20.2266906663
14-3-3epsilon,10.8431043099,11.9232079685,11.5061309355,12.0686818034,0.00128173571603,20.3898517706
B4,6.33743820068,3.45141081526,7.31274681375,3.09112563701,0.00131496809296,20.9185124228
MFS17,0.708078964377,2.62956161196,0.0,0.0,0.00140021109442,22.27455809
shep,8.60904198178,5.6627777758,9.9860105013,7.1950322788,0.00140681567347,22.3796237335
CG4341,0.215190541292,2.83215301364,0.0,0.0,0.00140907682178,22.4155940808
Tctp,4.38178416782,8.07568537529,2.89425390797,9.36336470676,0.00147950895887,23.5360285177
CG15120,3.32961992697,0.479694274995,0.0,0.0,0.0015063069304,23.9623306488
CG13751,0.516934086135,2.22531617338,0.0,0.0,0.0015063069304,23.9623306488
psq,3.72727759303,0.942303401637,3.16274631384,0.0,0.00154205922012,24.5310780737
noc,0.0,2.35330117351,0.0,0.0,0.00155676741767,24.7650560802
CG32204,0.0,1.9235554315,0.0,0.0,0.00155676741767,24.7650560802
nerfin-2,0.0,2.7138279922,0.0,0.0,0.00155676741767,24.7650560802
TrpA1,0.0,2.5884169554,0.0,0.0,0.00155676741767,24.7650560802
CG9422,0.0,1.99122716727,0.0,0.0,0.00155676741767,24.7650560802
Tl,0.0,2.10998861429,0.0,0.0,0.00155676741767,24.7650560802
Cip4,7.84066989805,4.70934248221,10.0002398444,5.94574530339,0.00164123824635,26.1088180229
CG5214,5.77318563529,2.12515666549,8.77784992737,0.0,0.00167299904802,26.614068856
Sytalpha,3.16634860774,0.115677112594,0.0,0.0,0.00168409159384,26.7905290747
CG13982,3.1149185465,0.0435877439511,0.0,0.0,0.00168409159384,26.7905290747
CG8086,2.58105278995,0.0509682352993,0.0,0.0,0.00168409159384,26.7905290747
Exn,4.64665263037,1.63119412826,4.87430102529,0.0,0.00168654833379,26.829610894
nAChRalpha4,0.323122755938,2.99221161986,0.0,0.0,0.00179787421227,28.6005829688
CR46029,2.5225203241,0.738467496746,1.03864947874,0.0,0.0020017243252,31.8434305653
Unr,3.64115236572,6.55376896664,3.45393689625,7.26082992608,0.00200861629508,31.9530680221
Trxr-1,3.59176347089,6.74749766834,0.0,10.3450726945,0.00206285587745,32.8159112985
CG31550,4.17302938518,0.919964561027,0.0,0.0,0.00212998766677,33.883843803
nsl1,0.75690466388,3.49844689377,0.0,0.0,0.00212998766677,33.883843803
Wnk,2.27324815104,0.0,0.0,0.0,0.00224072226543,35.6454097985
Ostgamma,0.398365558862,3.46847422633,0.0,0.0,0.0022617577182,35.9800417811
hoe2,4.49300469281,1.12679626719,0.78947761079,0.0,0.00228170496653,36.2973626076
l(2)k05819,0.638353868418,3.4691216257,0.0,0.0,0.00239427690673,38.0881570323
His4r,11.6904876178,10.7244064697,11.7993298635,11.2881039517,0.00240092276628,38.193879366
Sema-1a,5.0670905249,1.94224459647,5.9161431825,0.0,0.00245264756924,39.0167175315
CG5196,0.394003003777,2.70221909216,0.0,0.0,0.00246780363428,39.2578202141
pdm3,0.647266909461,3.11798084746,0.0,0.0,0.00247841003066,39.4265467677
CadN,4.17704299888,7.51699590905,2.34380409521,8.35945752309,0.00248022082223,39.4553528401
PHGPx,6.33918089424,3.27264715393,9.10565392154,0.0,0.00252586858704,40.1815174826
jim,1.69894124172,4.26547535874,0.0,4.42596678155,0.00252790087001,40.2138470402
CG7786,0.0472345324023,2.68591978047,0.0,0.0,0.00254201274105,40.4383386846
Aldh,0.06511664205,3.60079482015,0.0,0.0,0.00254201274105,40.4383386846
CG33288,0.0326416852525,3.13631648222,0.0,0.0,0.00254201274105,40.4383386846
slgA,6.70461139347,3.10814099304,9.34248628361,0.0,0.00260202531966,41.3930187852
Hmu,1.10202090027,4.50350963072,0.0,1.89942318925,0.00260659921168,41.4657802594
TM4SF,7.28888418027,10.0110269581,9.5463819018,10.7340743568,0.00271571593862,43.2016091516
Rab21,3.06453988649,0.439433839602,0.0,0.0,0.00272172799801,43.2972489923
dpr11,4.08605441271,0.609131307084,0.574176078095,0.0,0.00278160956549,44.2498449678
Tm1,1.636775387,4.56899619807,0.0,3.61852194439,0.00278229775139,44.2607926292
Rpt3,1.56040568005,5.24348582417,0.0,8.24559194554,0.00289122110546,45.9935453457
hppy,3.81774931104,0.887103550949,1.71198035877,0.0,0.00296715434265,47.2014912829
Calr,7.5282460503,9.46255406995,9.36736336681,10.5355032582,0.00297242282504,47.2853023007
LysRS,0.105821444008,2.03138625621,0.0,0.0,0.00298397492731,47.4690731437
Pdp1,7.01251632457,4.96051746583,8.22307759681,6.57911204158,0.00304155565812,48.3850674094
dpr10,6.60866794716,3.50919794955,8.41558497345,1.09669514625,0.00306578092557,48.7704429639
CG9773,0.0,1.87528582835,0.0,0.0,0.00310674045125,49.4220270986
Rph,0.0,1.08696226646,0.0,0.0,0.00310674045125,49.4220270986
slp1,0.0,2.0765608627,0.0,0.0,0.00310674045125,49.4220270986
Uch,0.0,1.77084077251,0.0,0.0,0.00310674045125,49.4220270986
ed,0.0,1.74306207727,0.0,0.0,0.00310674045125,49.4220270986
CG46301,0.0,1.68103346748,0.0,0.0,0.00310674045125,49.4220270986
ETHR,0.0,1.97145250995,0.0,0.0,0.00310674045125,49.4220270986
CG42322,0.0,2.31092949077,0.0,0.0,0.00310674045125,49.4220270986
CAP,1.56003789122,4.77702519694,0.0,4.37045016408,0.00311801103415,49.6013195313
cer,2.56275268432,0.469614291723,0.0,0.0,0.00315715016721,50.2239448599
CG43729,8.92764345952,5.36147475701,9.77977508108,7.54445081922,0.00317573990887,50.5196704702
Hexim,0.43763849274,2.61860457231,0.0,0.0,0.00325094779868,51.7160775815
CG9395,1.03241108875,3.61629798251,0.0,0.0,0.0034159925556,54.3416095746
PsGEF,6.04708007621,2.41146409888,8.29400428934,0.0,0.00348264224481,55.4018728305
clu,0.43870072223,2.5504220103,0.0,0.0,0.00349025063565,55.5229071119
Pp1-87B,7.17327251656,3.79414629341,9.95463851502,0.0,0.00355742779806,56.5915614115
Ref1,2.89649091541,6.32967813748,0.0,8.5453192167,0.00357482944554,56.8683868196
mgl,5.72605965595,2.6203880482,6.09360357456,0.0,0.00365119126289,58.0831506101
Adk1,0.574238551477,3.3201615869,0.0,0.0,0.00365429571866,58.1325362924
FucTA,7.50215902158,4.44071227595,10.0115320213,4.42490870712,0.00371272051934,59.0619580217
Lsd-2,0.280010562917,2.16273678842,0.0,0.0,0.0037773273441,60.0897233899
Der-1,0.353676012508,2.69760922827,0.0,0.0,0.0037773273441,60.0897233899
Akap200,4.07270181441,7.6599212978,1.57613113105,9.11567815125,0.0037917400601,60.3190008761
ND-PDSW,6.30378555171,3.17645587801,7.39676702944,0.0,0.00380867582734,60.5884150613
eys,0.710284924686,3.21897587332,0.0,0.0,0.00385851389283,61.3812390072
CG42404,5.43900055359,2.21274419144,6.37711262356,0.0,0.00395767046819,62.958621808
spri,1.26615826637,3.7423653514,0.0,2.69965951582,0.00395908734905,62.9811615487
AnxB9,2.36626593155,0.100711047646,0.0,0.0,0.00400244794662,63.6709419349
CG4577,2.17569886887,0.197866970672,0.0,0.0,0.00400244794662,63.6709419349
sick,0.6779522121,2.58830362621,0.0,0.0,0.00401684781794,63.9000150878
CG32772,5.9012294168,2.6045421814,6.85166947722,0.0,0.00411249294048,65.4215376972
Uev1A,2.39305970893,5.48948828262,0.0,8.17230329219,0.00411987034536,65.538897454
Ten-m,0.655282496883,3.76513070642,0.0,0.0,0.00415487461141,66.0957453184
prominin-like,6.68440268275,3.30976930279,8.95739588407,0.0,0.00419071028917,66.6658192801
Sulf1,5.28309939865,2.04589877059,7.79648617924,0.0,0.00426865288513,67.9057300966
eIF-5A,3.09947602597,6.6232065856,0.0,8.57143841361,0.00430664135988,68.510050753
Nrg,9.2326090134,6.90183892613,10.2760999966,7.78457646232,0.00433837953486,69.0149416406
5-HT1A,0.331128481829,2.24035672512,0.0,0.0,0.00440645984137,70.0979631565
pgant2,0.35488483895,2.41254645001,0.0,0.0,0.00440645984137,70.0979631565
dpr16,1.55695915101,0.0,0.0,0.0,0.00461691299348,73.4458519003
CG10019,1.28823379539,0.0,0.0,0.0,0.00461691299348,73.4458519003
CR45535,0.678717159055,0.0,0.0,0.0,0.00461691299348,73.4458519003
CG4743,0.333208738257,1.67432362626,0.0,0.0,0.00475485170112,75.6401808614
Tsp42Ee,9.54537484147,7.56101971969,10.2984643475,9.47298103392,0.00477562608121,75.9706596999
CR43051,5.15636186582,2.33785796868,7.54782483038,0.0,0.00477776685619,76.0047151483
ATPsynC,12.4384292745,11.8513221811,12.6097443619,11.9178591551,0.00481641092692,76.6194650254
Atg101,4.32394850333,1.50574934653,2.44502031901,0.0,0.00490121817403,77.9685787125
Atox1,0.331666099553,2.08077237824,0.0,0.0,0.00512760135907,81.56988242
MBD-like,0.410630590369,3.07084749209,0.0,0.0,0.00521753882454,83.0006076207
CG6812,0.635697684943,3.0199111323,0.0,0.0,0.00521753882454,83.0006076207
AstC-R2,1.87725015156,0.249152718016,0.0,0.0,0.00523050567155,83.206884223
heph,2.86403037457,6.10725305788,0.0,6.82565502888,0.00524441738734,83.4281917978
sNPF,0.046701182185,2.6034795412,0.0,0.0,0.00528399913015,84.0578581624
porin,8.82044801349,6.379014888,9.79311368498,8.61215674079,0.0052935250217,84.2093960453
nrv3,12.6274619564,11.6339375366,12.6716479259,12.2018878703,0.00533760728624,84.9106567095
Dys,3.97880816137,0.884743080449,0.0,0.0,0.00536133525312,85.2881212067
CG1646,4.22284194903,1.26495770569,0.54090103508,0.0,0.00553383738468,88.0322851155
Gapdh2,9.82089173607,8.25318433574,10.5972387983,9.71409737291,0.00560017274045,89.087547955
CG10035,0.75634345317,3.05236682985,0.0,0.0,0.00565706966265,89.9926641935
Rab32,4.27269800704,1.12909081793,0.0,0.0,0.0057051367847,90.757315971
CG5098,0.193678767991,2.22266969059,0.0,0.0,0.0057117543324,90.8625879198
CG5969,0.0,1.76197577717,0.0,0.0,0.0061008432044,97.0522136956
CG15211,0.0,1.95884565323,0.0,0.0,0.0061008432044,97.0522136956
CG10754,0.0,1.81188366193,0.0,0.0,0.0061008432044,97.0522136956
Gr64a,0.0,1.68659303199,0.0,0.0,0.0061008432044,97.0522136956
FMRFaR,0.0,1.04978148858,0.0,0.0,0.0061008432044,97.0522136956
CG30051,0.0,1.21847519413,0.0,0.0,0.0061008432044,97.0522136956
CG3632,0.0,1.65954146819,0.0,0.0,0.0061008432044,97.0522136956
CG9917,0.0,2.03613287135,0.0,0.0,0.0061008432044,97.0522136956
CG13760,0.0,1.51456590603,0.0,0.0,0.0061008432044,97.0522136956
Fpps,0.0,1.59637637628,0.0,0.0,0.0061008432044,97.0522136956
CG2818,0.0,1.65258290526,0.0,0.0,0.0061008432044,97.0522136956
CG9125,0.0,1.82122537592,0.0,0.0,0.0061008432044,97.0522136956
sea,0.0,1.3357274131,0.0,0.0,0.0061008432044,97.0522136956
CG31038,0.0,2.06555758037,0.0,0.0,0.0061008432044,97.0522136956
CG17486,0.0,1.92436298859,0.0,0.0,0.0061008432044,97.0522136956
RagC-D,0.0,1.60948276686,0.0,0.0,0.0061008432044,97.0522136956
Vps25,0.0,1.51937017313,0.0,0.0,0.0061008432044,97.0522136956
CG31125,0.0,1.84237868749,0.0,0.0,0.0061008432044,97.0522136956
fred,0.0,1.32264485825,0.0,0.0,0.0061008432044,97.0522136956
Octbeta1R,0.0,1.63608732339,0.0,0.0,0.0061008432044,97.0522136956
Act5C,4.21025205049,7.57181617584,0.0,9.81436721963,0.00634140348679,100.879046668
TkR86C,3.66457941892,1.04849810368,0.0,0.0,0.00641049117394,101.978093595
CG8289,0.673953628339,3.05248529597,0.0,0.0,0.00641881876663,102.11056894
Fip1,0.348480046819,2.74659275565,0.0,0.0,0.00666045931472,105.954586779
CG31109,0.304561007616,2.34155628052,0.0,0.0,0.00666045931472,105.954586779
akirin,6.49241660457,3.38985472282,9.20942748677,0.0,0.00670218836028,106.618412435
tipE,6.73009931124,3.67341421783,8.67891361933,0.0,0.00673749916112,107.180136655
Rack1,3.64154083529,6.94166856141,0.0,8.47215357653,0.00678962233712,108.009312139
plx,5.03261599909,2.56582003861,4.92418661627,0.0,0.00678962233712,108.009312139
Dhap-at,1.19731874865,3.88894172255,0.0,0.0,0.00689454144947,109.678365378
sqd,3.23618435411,6.25347506613,0.0,8.91911005872,0.00694907944902,110.545955875
fdl,0.347438681934,3.45237848261,0.0,0.0,0.00713529564589,113.508283135
dpr2,0.371353073824,2.24929474674,0.0,0.0,0.00718509981609,114.300567874
Cyp1,8.66581743712,9.6846663041,9.79463856721,10.4854183083,0.00719476723417,114.454357161
endos,6.98039186353,5.30959990599,9.43770045208,7.10756637769,0.00725144973681,115.356062413
Socs36E,4.50102129924,2.04605705986,6.41354895429,0.0,0.00731014380778,116.289767694
rad,0.866473887648,2.94579119374,0.0,1.73227506885,0.00732602168017,116.542352888
ADPS,2.46169146624,5.79737533488,0.0,8.41998387609,0.00746015632263,118.67616678
Khc,2.56670678989,6.13788378264,0.0,8.67454935627,0.00759670509411,120.848384637
Act42A,5.33477988939,8.7703517167,7.13509818751,10.1583131568,0.00774945801144,123.278378046
Mob2,3.05512040314,5.97108587605,0.0,8.44978247422,0.00778280112941,123.808800367
stj,5.78023412903,2.67048161062,8.59743611198,0.0,0.00784869199916,124.856992323
CG7990,0.662604986207,2.54918715982,0.0,0.0,0.00785863826102,125.015217456
CR42861,0.532718968299,2.19293460186,0.0,0.0,0.00785863826102,125.015217456
kek3,9.07511028806,6.74158942873,10.874959492,8.01256299349,0.00786952979693,125.18848001
CG14229,2.29449898793,0.10644782565,0.0,0.0,0.00789793814034,125.640399937
CCKLR-17D3,5.42445180886,2.47486369877,6.63490326648,0.0,0.00803478600084,127.817375701
beat-IV,3.41353692139,1.25717544763,0.0,0.0,0.00823582694015,131.015534964
Krn,0.589887488962,2.824212718,0.0,0.0,0.00826370597111,131.459034588
peng,0.154969872514,1.6124719036,0.0,0.0,0.00826599712461,131.495482258
CG45105,5.33907821102,2.5778962115,6.76484148508,0.0,0.00826995546061,131.558451467
Manf,0.619070579629,2.36965593905,0.0,0.0,0.00839807816017,133.596627372
CG7638,2.27142613448,0.145567723649,0.0,0.0,0.00853875335094,135.834488307
Cka,1.47710319699,4.67161798908,0.0,2.02510864117,0.00854504204974,135.934528927
ATPsynG,7.755596455,5.47767500085,8.00314795089,6.18550225457,0.00874616811135,139.134042315
Jupiter,10.5738006613,10.6591409424,11.043590569,11.4828116266,0.00876890732973,139.495777801
Top1,3.56825395944,0.865066591317,0.0,0.0,0.00883620016424,140.566272213
ss,4.54081947449,1.27761865993,3.06820362243,0.0,0.00884874486006,140.765833234
Glut1,8.42688002628,9.6864248308,9.46838293866,10.467465465,0.00898135326985,142.875367817
nwk,1.62380462736,0.0492994060656,0.0,0.0,0.00922474190541,146.747194231
NTPase,1.46966042061,4.80057372223,0.0,0.0,0.00929484499638,147.862394202
drl,0.992022559827,3.31354360333,0.0,0.0,0.0093595198493,148.891241763
CG10268,1.74008948195,0.0,0.0,0.0,0.00937543223501,149.144375995
CG13996,1.47180368403,0.0,0.0,0.0,0.00937543223501,149.144375995
cv-c,1.51262569937,0.0,0.0,0.0,0.00937543223501,149.144375995
AstC-R1,1.04015689904,0.0,0.0,0.0,0.00937543223501,149.144375995
RYa-R,0.419924781284,0.0,0.0,0.0,0.00937543223501,149.144375995
CG2931,1.58335301995,0.0,0.0,0.0,0.00937543223501,149.144375995
fru,1.41347615884,0.0,0.0,0.0,0.00937543223501,149.144375995
CG4806,1.85954888728,0.0,0.0,0.0,0.00937543223501,149.144375995
Kif3C,1.17022267321,0.0,0.0,0.0,0.00937543223501,149.144375995
hec,1.0367007274,0.0,0.0,0.0,0.00937543223501,149.144375995
pck,0.770897707149,3.2153922556,0.0,0.0,0.00957523987381,152.322915913
ND-MLRQ,5.91811374288,3.81161038629,6.68738415755,4.51381416763,0.00966552363675,153.759150013
jar,0.300047106539,1.14246486051,0.0,0.0,0.00966566316214,153.761369583
lic,0.410238555069,2.2793261692,0.0,0.0,0.00966566316214,153.761369583
CG31549,0.91978508406,3.55982679574,0.0,0.0,0.00983491635688,156.453849405
CG33639,0.64970475511,2.97731676605,0.0,0.0,0.00983530135258,156.459973917
Sec13,1.04100769379,3.54874025005,0.0,0.0,0.00995228169149,158.320897148
crol,3.44078064406,5.73172554194,0.54090103508,8.19485167189,0.00999904613833,159.064825969
Hrs,0.5058120352,2.41107576397,0.0,0.0,0.0101230522311,161.037514892
Synd,3.61786757999,1.02498824913,0.0,0.0,0.0101490454343,161.451014769
CG2993,3.54447810095,1.56611902331,0.981840132175,0.0,0.0104818682837,166.745560657
Hsp60,7.45268523845,4.48165996044,10.3488057238,2.02510864117,0.0106038754447,168.686450574
CG4297,3.00426984793,6.37042272233,0.0,8.85447711986,0.0106226347088,168.984872947
Zir,0.0416077719292,1.45835938358,0.0,0.0,0.0107426808117,170.894566352
mamo,0.0416077719292,1.34929588332,0.0,0.0,0.0107426808117,170.894566352
Bap111,0.0762364794531,1.88540319254,0.0,0.0,0.0107426808117,170.894566352
Hil,0.0303136534632,0.938288383599,0.0,0.0,0.0107426808117,170.894566352
Gr93a,0.037534181513,2.49379650819,0.0,0.0,0.0107426808117,170.894566352
CG32982,1.12651791574,3.59654372336,0.0,0.0,0.0114290699613,181.813644945
Ndae1,0.533389107265,2.53404692233,0.0,0.0,0.0115308476876,183.432725015
CG10527,0.465732309178,2.4888083994,0.0,0.0,0.0115566891161,183.843810459
Mtl,0.217412303432,2.15369749166,0.0,0.0,0.0115801006459,184.216241075
Invadolysin,0.252327123109,2.30911348601,0.0,0.0,0.0115801006459,184.216241075
CG11436,0.180577675694,2.10654160634,0.0,0.0,0.0115801006459,184.216241075
S6KL,3.71065032167,1.36204691897,0.0,0.0,0.0116987692184,186.104020727
CanB,4.74271981658,7.81891353257,4.92049369905,9.21343261035,0.011782458321,187.43534697
CR44024,0.0,0.866939127148,0.0,0.0,0.0118257371182,188.123826076
CR43687,0.0,1.13147901065,0.0,0.0,0.0118257371182,188.123826076
aop,0.0,1.04523962822,0.0,0.0,0.0118257371182,188.123826076
CG4562,0.0,1.18874094216,0.0,0.0,0.0118257371182,188.123826076
CG32174,0.0,0.713965474244,0.0,0.0,0.0118257371182,188.123826076
Brf,0.0,1.26356534257,0.0,0.0,0.0118257371182,188.123826076
mRpL32,0.0,1.43519045633,0.0,0.0,0.0118257371182,188.123826076
Gr47b,0.0,1.40415743377,0.0,0.0,0.0118257371182,188.123826076
