symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG13154,6.04451433002,0.804386172859,7.84895748475,0.0,8.55464412812e-05,1.3608727879
Toll-6,2.23729611823,7.88645408934,0.0,8.43454522636,9.82515229083e-05,1.56298522643
side,0.454675441083,4.48969480028,0.0,5.74660138768,9.98880127539e-05,1.58901850689
caps,3.72077570292,0.0,3.56979559407,0.0,0.000104854475266,1.66802499253
Pde1c,4.77517133306,0.0,6.3392843081,0.0,0.000104854475266,1.66802499253
CG42361,6.5001713139,1.23136921989,8.9166251245,0.0,0.000124221169874,1.97611037035
CG15270,1.16479440854,7.08040274775,0.0,8.62879981083,0.000128696958599,2.0473112174
PKD,1.40400993085,7.1492090379,0.0,9.80132576605,0.000196609111467,3.12765774522
nrv3,12.9322003238,12.2829148763,12.8100799062,12.3528020369,0.000216835009865,3.44941133693
CG6154,0.0,3.00956880436,0.0,1.3317390482,0.000217551249999,3.46080528499
MsR1,0.0,3.46839984309,0.0,0.69273493137,0.000217551249999,3.46080528499
CG17724,0.0,2.57730082217,0.0,1.74434919915,0.000217551249999,3.46080528499
CG42284,0.0,2.86418688597,0.0,1.09405127516,0.000217551249999,3.46080528499
dac,4.77433370567,0.0,6.39888413928,0.0,0.0002206060317,3.50940075229
Dop1R1,4.73005823192,0.0,4.65666467102,0.0,0.0002206060317,3.50940075229
Hsp68,0.640048739443,4.01021547556,0.0,2.64004682285,0.000225094069923,3.58079646433
Shawl,4.1964360848,0.0652984536499,4.83922363761,0.0,0.000225094069923,3.58079646433
CG30101,5.78661461722,1.46302374851,4.03534364772,0.0,0.000285445278004,4.54086348249
CG43737,3.0712930416,8.43710753426,0.0,9.96836891169,0.000304380691386,4.84208803856
Dif,1.79422045813,7.27761919729,0.0,8.92313190746,0.000313283588381,4.98371532397
CG45186,3.90964358739,9.840682175,1.24993699143,10.2914435741,0.000328683490862,5.22869697263
Dh44-R1,1.5983467901,6.89691921516,0.0,8.65269015115,0.00033131659485,5.27058439087
heph,7.43304811527,1.90992481191,8.84259957319,0.0,0.000331321811714,5.27066738075
Appl,7.93824568943,10.6703552086,9.37929426854,11.1072611125,0.000356867485404,5.67704795781
Hsp67Bc,12.514985948,11.6884401381,12.4820162952,11.6831626835,0.000357175674185,5.68195062494
CG11155,3.29026052448,7.75389903238,1.82624390432,8.69354731292,0.000377239146832,6.00112034781
Mip,5.17035187728,0.0,6.86543278756,0.0,0.000447653268176,7.12126819014
ND-B22,7.6415797225,3.92717288138,9.00873607419,3.60097805589,0.000536790756482,8.53926735412
CG8866,2.08700501623,6.53183449183,0.0,8.46409575756,0.000575521963391,9.15540339362
RpS14a,9.5391728613,7.47740453151,9.51267168075,8.42929153416,0.000650742149046,10.352006107
MRE16,10.7708590137,9.64777530077,10.9800513194,9.58300047628,0.000650742149046,10.352006107
otk,0.0,3.72013113413,0.0,0.0,0.000677194277999,10.7728065744
Utx,0.0,2.46731495209,0.0,0.0,0.000677194277999,10.7728065744
CG5791,0.0,2.45669069199,0.0,0.0,0.000677194277999,10.7728065744
CG6656,0.0,3.15542364879,0.0,0.0,0.000677194277999,10.7728065744
Fili,0.0,2.52084479485,0.0,0.0,0.000677194277999,10.7728065744
Cnx14D,0.302339879103,1.9822898808,0.0,2.21778920818,0.00068196421318,10.8486867033
Fs,5.13320178687,0.740857651021,6.45614267072,0.0,0.000743320787233,11.8247470833
His4r,12.335343564,11.5442398917,12.4990150252,11.7126735807,0.00082109067175,13.0619104062
CG11638,0.320958703304,3.50214223428,0.0,2.14912942087,0.000858229076735,13.6527081527
CG13300,0.235139223159,3.39756083642,0.0,1.29058469676,0.000858229076735,13.6527081527
mCD8-GFP,12.0255059886,10.2204414937,13.2136774126,11.0964057718,0.000869009909835,13.8242096457
Rh50,3.61783812399,0.0,2.84882771425,0.0,0.000878130244694,13.9692959326
bru-3,8.09849672222,4.9914798856,8.3527239315,6.15581767823,0.000918136152285,14.6057099105
CG43729,3.21612543365,7.81758687788,0.0,9.00743946126,0.000954076590701,15.1774504049
NaPi-III,0.53257210787,5.15347750718,0.0,7.63469732807,0.000955712249503,15.2034704651
Cpr66D,3.46362158383,0.0844168983564,1.36936675314,0.0,0.00107901616558,17.1649891621
unc-5,0.864662409082,3.35205847867,0.0,3.27422375501,0.00110420724544,17.5657288605
CG12054,1.41281604588,6.51440433789,0.0,9.31127801541,0.00110480330776,17.5752110199
CR40639,2.56620389306,1.57178405184,2.80264387345,1.75700303768,0.00115128457153,18.3146349639
CG6023,1.87247692008,0.43532727013,1.93509350149,0.0,0.00125033377728,19.8903097289
CG42265,9.10067438827,5.55004747844,9.13910923633,7.86076610863,0.00128178872143,20.3906949805
RabX4,8.18134662882,4.2348180456,9.65381783758,2.81682098891,0.00128671435294,20.4690519266
CR31451,8.64312323226,5.76594666652,9.19320308618,7.87592718107,0.00128715919384,20.4761284556
mt:CoII,11.3694312738,10.2697280813,11.9196662986,10.5952069305,0.00129074715318,20.5332057128
tipE,2.81253514747,7.19699642872,1.66671169957,8.87994086827,0.00131867643319,20.9775046992
Rsf1,8.75199136085,5.1500518222,10.0237947768,6.24102506014,0.00133158465129,21.1828486328
B4,6.03375785601,2.29820437562,6.49576985685,0.0,0.00138239997923,21.9912188696
shakB,5.59687177684,8.38591338489,6.8331614338,8.53249588966,0.00143167759903,22.7751272453
Rdl,10.6365963084,9.54964667049,10.9906891734,9.40744832138,0.00144147715249,22.9310185418
CG2993,0.676749411023,3.76518644799,0.0,2.51276911528,0.0014555121687,23.1542875796
CG42321,1.17751334792,5.71932949648,0.0,8.31004364938,0.00152078041482,24.192574839
Ntf-2,6.61062216287,2.74634352047,8.25201576266,0.0,0.00154872848745,24.6371727783
CenG1A,1.68567366654,6.43574938059,1.15220273473,8.90371681957,0.0015620787858,24.8495493246
CG7927,5.78095200829,1.40895255425,8.92541430993,0.0,0.00157936902443,25.1246024406
CG4164,4.17162300503,0.529846386493,3.98288244752,0.0,0.00158329932672,25.1871256895
CG15615,4.06158772026,0.537862761833,2.44450397662,0.0,0.00158329932672,25.1871256895
CG1513,0.993008028655,5.05567846039,0.0,5.92320847607,0.00158329932672,25.1871256895
jeb,8.91500654484,6.30850945546,9.39076932938,7.0960359399,0.00160704212236,25.5648260826
mRpS18A,3.49002422183,0.0,0.0,0.0,0.00166906152217,26.5514306947
CG11380,2.51121010711,0.0,0.0,0.0,0.00166906152217,26.5514306947
CG13996,4.18624725774,0.0,0.0,0.0,0.00166906152217,26.5514306947
CG31221,5.0328748141,1.27328867163,5.69137460823,0.0,0.00170141716302,27.0661442293
RpL38,9.13028216661,7.2818891523,9.55524493723,8.05002130199,0.00179212974923,28.5092000507
Gprk2,3.26743258469,0.370764725633,1.54824020745,0.0,0.00179414880225,28.5413191462
cv-2,3.37809577435,0.308863428978,1.29511649327,0.0,0.00179414880225,28.5413191462
Sar1,5.76917987316,1.97169465971,7.96096282295,0.0,0.00183217039297,29.1461666114
PVRAP,0.345817793524,4.32795735962,0.0,3.4238660524,0.00191148921814,30.4079704821
CG1924,0.0,0.467298262413,0.0,0.0,0.00200883409646,31.9565328065
CG8079,0.0,2.82005371503,0.0,0.0,0.00200883409646,31.9565328065
crn,0.0,2.88395706153,0.0,0.0,0.00200883409646,31.9565328065
CG17683,0.0,3.21868082121,0.0,0.0,0.00200883409646,31.9565328065
Gyc-89Db,0.0,2.09520966638,0.0,0.0,0.00200883409646,31.9565328065
CG14434,0.0,2.83834876512,0.0,0.0,0.00200883409646,31.9565328065
CG34384,0.0,2.21349411894,0.0,0.0,0.00200883409646,31.9565328065
CR45041,0.0,0.699162013676,0.0,0.0,0.00200883409646,31.9565328065
CCHa1-R,0.0,3.40855733276,0.0,0.0,0.00200883409646,31.9565328065
CG14767,5.62924408004,8.92263645039,7.61915444847,9.86108215498,0.00214178798926,34.0715633332
CG13617,0.130669373133,3.61409693759,0.0,0.0,0.0024080957403,38.3079870367
CR40766,2.198468753,1.30135565576,2.38847712379,1.27182423531,0.00245882501265,39.1149883012
sw,1.11733431498,3.93063499068,0.0,4.95532000257,0.00247735869447,39.4098221116
CG5323,0.360707894506,3.34715242786,0.0,0.453693786283,0.00251768812831,40.0513827451
CG6115,5.46752835396,1.15073614419,7.62102675787,0.0,0.00264464107115,42.0709501598
Socs36E,2.6038874034,6.14269129432,0.0,7.67371757876,0.00264772416142,42.1199959599
spir,0.324010230216,3.54702917293,0.0,0.0,0.00279518289173,44.4657694416
CG34408,0.0616722139652,2.47785018185,0.0,0.0,0.00279518289173,44.4657694416
robl,3.52975343017,0.389944469671,1.26243349079,0.0,0.00284951798176,45.3301320538
CtsB1,5.65640138326,1.82090829388,7.49276325597,0.0,0.00287973381151,45.8108054735
dome,0.618661864373,4.38843878474,0.0,2.34294940445,0.00288178537192,45.8434416966
hyd,0.86266153818,4.35266831687,0.0,2.45147111193,0.00288519006452,45.8976035464
CG14367,8.09090989034,4.69299036559,9.3393654031,5.68592839801,0.00288534555482,45.9000770861
mub,3.50853593063,7.41591552796,2.38847712379,8.94193338175,0.00294965539528,46.9231180282
RpS9,7.93685589349,5.54732645589,8.75551603744,6.94766332339,0.00302539031686,48.1279091606
shep,9.07395250276,6.81199571874,9.47877967329,7.56950049577,0.00303248734035,48.2408086102
ND-B17.2,5.07290738546,1.38397933168,5.96787196321,0.0,0.00303967772726,48.3551932852
Dys,2.52994247008,0.0,0.0,0.0,0.00308108171559,49.0138479316
stum,3.60234957153,0.0,0.0,0.0,0.00308108171559,49.0138479316
CG31019,3.04833240262,0.0,0.0,0.0,0.00308108171559,49.0138479316
noc,3.9383696207,0.0,0.0,0.0,0.00308108171559,49.0138479316
TBCB,2.98020979327,0.0,0.0,0.0,0.00308108171559,49.0138479316
CG3408,3.62507619691,0.0,0.0,0.0,0.00308108171559,49.0138479316
lz,2.11589452977,0.0,0.0,0.0,0.00308108171559,49.0138479316
Mtor,3.0269738934,0.0,0.0,0.0,0.00308108171559,49.0138479316
CG17896,2.85518042551,0.0,0.0,0.0,0.00308108171559,49.0138479316
CG15545,2.50048180421,0.0,0.0,0.0,0.00308108171559,49.0138479316
Rpn12,3.04491689878,0.0,0.0,0.0,0.00308108171559,49.0138479316
CG13937,2.1560161764,6.23586262788,0.0,8.51148384296,0.00309978680635,49.3114085154
RpL41,7.67153445158,5.77146088541,8.49997978867,6.24030823124,0.00318981795682,50.7436240572
Cpr66Cb,3.40189385599,0.27303013824,1.31863197686,0.0,0.00321668706808,51.1710578789
CG9784,0.598546052916,3.39226540141,0.0,1.98890758688,0.0032675052882,51.9794741246
CG8500,3.68764716517,7.28220394668,1.9768359316,8.95700375279,0.00327276058968,52.0630754606
Act42A,10.7348085962,6.97759021225,11.0962356564,9.97511993104,0.00333912931687,53.1188691728
spen,6.95338014682,9.38296356945,8.54086609249,9.90227919914,0.00335063835287,53.3019549175
para,8.83883769323,6.690581177,9.0212811242,7.45704388411,0.00335832275131,53.4241983278
kirre,5.56330371192,3.05016360124,6.42881847918,3.42906606912,0.00359984244295,57.2662935825
bsk,7.79630444476,4.30254234076,9.7511505179,3.25946396453,0.00362735354832,57.7039402467
Oseg6,1.38133244161,5.92897026677,0.0,9.48663847152,0.00367601280448,58.4780116937
Pdp1,7.86850175278,5.92354845283,8.20999447376,6.75723186072,0.00370698373995,58.9706973352
RpS27,7.48496175854,5.39387473144,8.30674984581,5.96328896856,0.00370698373995,58.9706973352
mt:lrRNA,3.06092213572,5.51501175552,2.87465644382,4.67972465754,0.00371529341324,59.1028876179
CG14853,4.82708368615,8.54001543826,4.80448859474,9.25516121103,0.00372694138655,59.2881835773
CG42788,0.425314186044,3.26028925237,0.0,0.0,0.0037419355283,59.5267103843
Sik2,0.457840209275,3.14421571995,0.0,0.0,0.0037419355283,59.5267103843
CG4603,0.442916177045,2.87569967664,0.0,0.0,0.0037419355283,59.5267103843
Sap130,0.788389348335,3.6170220495,0.0,0.61428324597,0.00375557917337,59.74375349
CG13972,3.94502333772,0.636238378539,2.27774782833,0.0,0.00408120085427,64.9237431897
levy,8.7513813686,7.04117636901,8.63068239333,7.74229909577,0.00410593135021,65.3171559192
Nckx30C,1.13323588882,4.41739469079,0.0,5.38545438708,0.00411551766568,65.4696550257
CG12299,3.18486607415,0.702451525068,1.32869554663,0.0,0.00413986907431,65.8570372341
Hsl,1.20536956158,4.89241223251,0.0,5.71958576731,0.00417154305986,66.3609069963
CG5953,3.05134576733,0.0771800206071,0.0,0.0,0.00442996515185,70.4718856357
Ubc10,3.70702899859,0.13809220757,0.0,0.0,0.00442996515185,70.4718856357
CG42524,0.587519513148,2.33409690509,0.0,2.43961249067,0.00470259489816,74.80887964
CG6617,4.29305506251,1.11367528173,4.62632530997,0.0,0.00473989893544,75.402312265
Cchl,4.58356982853,0.85650888087,4.73731494829,0.0,0.00480474007619,76.433805132
Sdic2,0.258897125106,1.2834278417,0.0,0.73468018303,0.00485992139594,77.3116295666
Sec23,5.94551905368,1.64580342784,7.48237299872,0.0,0.00488065523466,77.6414634729
qkr54B,0.388659107436,2.01120107925,0.0,0.0,0.00496682312592,79.0122222872
CG11779,0.308016063889,1.78442127132,0.0,0.0,0.00496682312592,79.0122222872
chic,8.67995790284,6.16435065608,9.90652668856,8.47247478053,0.0049887107044,79.3604098855
CR42862,7.79507857605,10.1557530099,8.11484825803,9.91466839368,0.00499913703572,79.5262719642
CG6693,3.60084379758,0.641335737157,1.30342668972,0.0,0.0051480952026,81.8958984829
drongo,1.53344219806,5.49892556875,0.0,7.63109745172,0.0051480952026,81.8958984829
Liprin-gamma,5.48247412727,2.38741438244,6.98906234924,1.74886256847,0.00517586110062,82.3375983887
Nc73EF,2.04614441725,5.75196105753,0.0,7.02150361389,0.00533318772603,84.8403503457
futsch,6.84054903135,3.6766598623,7.52567014144,4.03777743391,0.00535154982169,85.1324545634
dpr10,5.17587875898,7.62649274801,5.09083008661,9.14586988319,0.00545161186452,86.7242415408
dpr1,6.28287859097,9.26066405506,7.34218413757,9.55609607354,0.00547956405772,87.1689050301
CG32576,2.65111951538,0.505213794022,2.434143166,0.0,0.00549585887768,87.4281230261
CG11583,2.92119090414,0.0,0.0,0.0,0.00553747924244,88.0902197887
Fgop2,2.96175654412,0.0,0.0,0.0,0.00553747924244,88.0902197887
CR44027,2.11767960177,0.0,0.0,0.0,0.00553747924244,88.0902197887
CG14613,2.54850316512,0.0,0.0,0.0,0.00553747924244,88.0902197887
HP1c,2.71754497939,0.0,0.0,0.0,0.00553747924244,88.0902197887
Hsp70Bbb,0.52215622425,1.79400982638,0.0,1.86869760213,0.00557030073554,88.612344101
TfIIS,3.77801199364,0.488025902729,0.0,0.0,0.00561245559861,89.2829436626
PMCA,2.41066102523,6.46573634833,0.0,8.84451203933,0.00568571604174,90.4483707921
hts,3.96059551769,7.46007346222,3.96176320593,8.98087086493,0.00570483012465,90.7524376229
CG30392,0.0,2.24821162014,0.0,0.0,0.00572074574679,91.00562334
CG15922,0.0,1.75248608515,0.0,0.0,0.00572074574679,91.00562334
kek2,0.0,1.70118225347,0.0,0.0,0.00572074574679,91.00562334
Daxx,0.0,2.09830654642,0.0,0.0,0.00572074574679,91.00562334
Vti1b,0.0,1.58644046504,0.0,0.0,0.00572074574679,91.00562334
rha,0.0,2.31804952632,0.0,0.0,0.00572074574679,91.00562334
Xport-B,0.0,0.677563174202,0.0,0.0,0.00572074574679,91.00562334
alpha-Man-Ia,0.0,1.48383173368,0.0,0.0,0.00572074574679,91.00562334
spag,0.0,2.43582393477,0.0,0.0,0.00572074574679,91.00562334
H,0.0,1.42554640586,0.0,0.0,0.00572074574679,91.00562334
CR45333,0.0,1.56754687306,0.0,0.0,0.00572074574679,91.00562334
SKIP,0.0,2.06266473712,0.0,0.0,0.00572074574679,91.00562334
CG7277,0.0,2.61062084005,0.0,0.0,0.00572074574679,91.00562334
Dim1,0.0,1.22212707584,0.0,0.0,0.00572074574679,91.00562334
Dark,0.0,1.53802537554,0.0,0.0,0.00572074574679,91.00562334
CG4338,0.0,1.99735377591,0.0,0.0,0.00572074574679,91.00562334
CG9384,0.0,1.85579555111,0.0,0.0,0.00572074574679,91.00562334
CG10005,2.84406618184,0.625710648953,1.31863197686,0.0,0.00576943635503,91.7801935358
Hsp70Ba,0.82919555772,2.81712957472,0.0,2.74978141608,0.00582842765678,92.718627164
cindr,4.12392693183,1.08839345593,4.62956475848,0.0,0.00593289387636,94.3804757852
CG14043,1.26971857349,4.35919720714,0.0,0.54026014425,0.00599417321922,95.3553075713
RpS15,9.69952495263,8.80761202488,9.46648368927,9.08635928447,0.00606146795854,96.4258322845
SdhA,6.41136964737,9.75422180508,9.32404638191,10.5203388759,0.00609669886361,96.9862855223
Nrx-IV,1.1718415816,4.51849018835,0.0,4.95136642693,0.00619338156958,98.5243140089
COX5B,8.41644398098,6.19448305868,8.93619286422,7.51211529304,0.00635337435692,101.06947927
CG34309,7.58772485871,6.15591043779,8.07155607966,6.97547131545,0.00635337435692,101.06947927
CG11125,2.85482937878,0.700622112826,1.24993699143,0.0,0.00645644403349,102.709111685
Cow,5.83006522105,8.81411530988,7.04102446681,9.51123745599,0.00648418738717,103.150452955
CG40228,4.58071654987,2.06038881987,5.31114429574,0.815419530955,0.00657458179792,104.588447241
ATPsynD,8.99482719775,7.11545746079,9.60097514332,8.21024515741,0.00665123500521,105.807846463
Argk,10.5565944322,11.3183983311,10.5232258933,11.5002901766,0.00666416439041,106.013527123
RpL40,10.7880794357,10.1462020265,10.7955969065,10.2598445543,0.00666416439041,106.013527123
Xbp1,8.40536317801,4.46049284646,10.2792492874,1.81526233352,0.00675739697822,107.49667113
wmd,5.11866561385,0.911532012774,7.21210373303,0.0,0.00687742295903,109.406044432
DIP-eta,1.14079775167,4.35478501191,0.0,3.77037190145,0.00687742295903,109.406044432
CG14770,4.44480880808,1.34647438194,3.98288244752,0.0,0.00689100743272,109.62214624
CG8301,4.78107227026,1.21472645594,7.01769230666,0.0,0.00709654283046,112.891803347
Rfx,2.51677164716,5.94471328328,0.0,6.53059859733,0.00712677958755,113.372809679
sd,0.663095888442,3.66886556719,0.0,0.0,0.00716701856449,114.012931324
ADPS,4.91702086725,8.17189369468,5.62786240453,10.3144817129,0.00723255653505,115.05550936
sif,1.74754502526,4.71760731276,0.0,3.93129990946,0.00724383002369,115.234848017
Hsp23,1.91385506008,6.24749478769,0.0,8.68933503816,0.00724690986822,115.283842184
CG11791,8.8299117076,5.41103994359,9.56149692003,7.39769700181,0.00725007617457,115.334211785
stai,10.6029979154,11.3733537021,10.4971696298,11.492775082,0.00731923242592,116.434349431
CG31676,11.0139408845,12.098219773,11.5351016246,12.2856433786,0.00731923242592,116.434349431
Vha13,6.8224523198,4.97287505798,9.06194690647,6.46246083128,0.00736899530573,117.225977324
pasi2,5.69612807505,2.43534056445,7.57505819034,0.0,0.0073897816501,117.55664649
qvr,0.0564113215605,2.16698027125,0.0,0.0,0.00744196143956,118.386722581
CG7381,0.0601158805138,2.0510946477,0.0,0.0,0.00744196143956,118.386722581
Jafrac1,5.91317576245,2.55549921709,8.0218926842,0.0,0.00765685636115,121.805270993
VhaSFD,5.01617956274,1.69943362268,7.35083674738,0.0,0.00786694178696,125.147309947
RpL18A,10.1434342316,9.45481566951,10.3874431907,9.5719009496,0.00803041620953,127.747861061
mt:ATPase6,8.6247459095,7.99265963178,9.08537575479,7.97250303029,0.00803041620953,127.747861061
sbb,6.86733712414,3.36558214291,7.30143769276,1.06189116254,0.00833146831392,132.536997938
Neb-cGP,8.18091484268,5.90041707729,8.55906363896,7.11620905023,0.00836997239304,133.149520829
CG42258,4.57641896141,1.57914991297,5.04681574458,0.0,0.00843625677749,134.203972816
Msr-110,2.22153958983,0.0844168983564,0.0,0.0,0.00852084261838,135.549564373
CG4577,0.0579808541571,2.19671543971,0.0,0.0,0.00856456946589,136.245171063
CG42747,0.327033979015,2.90948093865,0.0,0.0,0.00856456946589,136.245171063
dpr2,0.128732176397,2.64329869767,0.0,0.0,0.00856456946589,136.245171063
toc,0.0737257241643,2.13454760596,0.0,0.0,0.00856456946589,136.245171063
MED1,0.11239737669,2.24253986998,0.0,0.0,0.00856456946589,136.245171063
CCKLR-17D3,3.71101614236,7.95382502664,0.0,9.25647201709,0.0088621176425,140.978567457
CG31689,6.55136200945,2.99613644101,8.07155607966,0.0,0.0088621176425,140.978567457
CG13251,6.44066784387,7.91183128857,8.26727968898,9.97664770072,0.00886975176671,141.100011105
AP-1sigma,7.17744520376,3.72844263038,8.70007797939,0.0,0.00894941099906,142.367230173
CG2924,0.408444317203,2.7843405777,0.0,0.0,0.00920571449739,146.444506225
Crk,5.24706804909,1.72266178208,7.31122469619,0.0,0.00928035723107,147.631922832
CG42261,1.01343503629,4.0379889578,0.0,2.17350835063,0.00954982083987,151.918549921
RpS30,8.95058233329,6.16764926417,8.81503510111,7.85450014197,0.00963282174562,153.238928329
sta,11.8533664519,11.2029673917,11.8878076226,11.4066565597,0.00963705031542,153.306196418
CG10077,8.88447213665,10.4590323273,9.59244745157,10.7558858875,0.00963705031542,153.306196418
miple1,10.596984223,9.11843299905,11.0183571661,10.014379096,0.00963705031542,153.306196418
CG16952,0.978157637269,5.12397665122,0.0,5.2247353483,0.00968644756934,154.092007933
Rat1,2.58738979174,0.0,0.0,0.0,0.00971481552993,154.54328545
meigo,2.00726673814,0.0,0.0,0.0,0.00971481552993,154.54328545
path,2.67752613592,0.0,0.0,0.0,0.00971481552993,154.54328545
Usp12-46,2.46591181212,0.0,0.0,0.0,0.00971481552993,154.54328545
flfl,2.30782366164,0.0,0.0,0.0,0.00971481552993,154.54328545
CG4789,2.52613952203,0.0,0.0,0.0,0.00971481552993,154.54328545
CG5021,2.96283428384,0.0,0.0,0.0,0.00971481552993,154.54328545
Ubc4,2.2378440312,0.0,0.0,0.0,0.00971481552993,154.54328545
Or85f,0.864051314502,0.0,0.0,0.0,0.00971481552993,154.54328545
S6kII,1.86811426294,0.0,0.0,0.0,0.00971481552993,154.54328545
CG34310,2.10543618811,0.0,0.0,0.0,0.00971481552993,154.54328545
GstE12,2.95568421546,0.0,0.0,0.0,0.00971481552993,154.54328545
CG1789,0.306911688028,1.8755479572,0.0,0.0,0.00983308187444,156.424666459
CG12605,5.8458363491,3.0541113768,5.97686630489,2.28221889334,0.00992777519938,157.931047872
CG32085,1.34727764985,4.19162925643,0.0,3.17570359228,0.0103258138995,164.263047514
ND-AGGG,4.22624504427,1.94804863982,5.50803061734,0.0,0.0103305882817,164.338998385
CG7879,0.489212040379,2.80387080397,0.0,0.0,0.010403546488,165.499617531
RpL29,6.86039078266,4.25913203705,7.31044725402,4.09925076401,0.0104509387305,166.253533324
rudhira,3.88581014609,7.07614178723,3.24368237715,7.4474098936,0.0104804070625,166.722315549
noe,13.5145129692,12.7935515391,13.6233312566,12.9171792487,0.0105409371302,167.685227868
igl,10.293203328,9.13659562145,10.4889551438,9.80137631769,0.0105409371302,167.685227868
AP-2sigma,3.382572722,0.453607475852,0.0,0.0,0.0106858207048,169.990035773
nAChRalpha5,1.12800580981,4.4157701372,0.0,2.450597984,0.0110038316342,175.048953636
mats,3.43958772113,0.301004370664,0.0,0.0,0.0110900409156,176.420370886
FK506-bp2,7.3966044414,5.03561585827,8.88968513236,6.40028653188,0.0111174207801,176.855929769
Hsp70Ab,3.31762126204,5.52034673085,3.40912056665,5.34912003073,0.0112503063227,178.969872982
MEP-1,0.128732176397,1.0658224127,0.0,0.0,0.0112627001122,179.167033385
l(2)05714,0.290032602525,1.79572621488,0.0,0.0,0.0112627001122,179.167033385
Rho1,5.67160100791,8.90291898349,6.72131403438,8.9582585167,0.0113503519008,180.561398037
CG12093,4.04589980689,1.10412304768,1.27023860968,0.0,0.0115565867607,183.84218219
stmA,4.25881658589,1.315341831,3.74467705877,0.0,0.0118414362094,188.373567219
Fem-1,5.37293602395,2.28493683823,5.14456462298,0.0,0.011851137258,188.527891501
vib,2.75175537785,0.638740184854,0.0,0.0,0.0122454832041,194.801146811
Nrt,5.35780061818,8.52593081381,6.95622530393,9.35949540716,0.0122879504795,195.476716228
ben,8.04346991464,6.46850824485,8.98278272201,8.29530315716,0.0124705372233,198.381306148
IA-2,6.34713970568,2.8906594746,7.73877825644,0.436200693373,0.0125362475088,199.42662537
14-3-3zeta,9.68258883205,10.4899185153,9.85074224062,10.9257242464,0.0125723805867,200.001430373
MESK2,8.66748586554,9.98431718188,9.77586825166,10.7736263319,0.0125723805867,200.001430373
RpL13,9.49848778463,8.84973861199,10.026249192,8.77147076719,0.0125723805867,200.001430373
tgo,3.11488809882,6.27826556704,0.0,8.46875256654,0.0126713162165,201.575298372
pen-2,0.36387560181,2.37445309259,0.0,0.0,0.0128696569912,204.730503416
Actbeta,2.68924936419,5.75228394111,1.11873069419,6.9310131475,0.0128936796989,205.11265665
