symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
bi,5.11616741194,0.978601307253,5.65371036305,0.0,1.41045420732e-11,2.243750553e-07
CG14044,4.04996995337,0.0,0.430060252502,0.0,1.52517401938e-11,2.42624683003e-07
CG33543,1.17382910748,7.8357192122,0.0,9.59363420554,1.56692464817e-11,2.49266373032e-07
CG42784,4.55634392129,0.200484397363,5.42661036278,0.0,2.08829514624e-11,3.32205991864e-07
CG13578,8.79352160298,11.3921929008,9.86691032928,11.4908458168,2.34512647445e-11,3.73062719556e-07
Pkc53E,6.63685228012,2.43747300271,7.53241245853,0.0,2.86994608935e-11,4.56551023893e-07
esn,5.20199535126,0.605643436221,7.33740523133,0.0,4.91988803824e-11,7.82655789123e-07
dati,4.35943534569,0.251040148503,3.50726713692,0.0,1.14458305278e-10,1.82080272036e-06
Dh44-R1,2.38741453697,8.3432153486,0.0,9.98885091103,1.20716313867e-10,1.920355121e-06
glob1,8.393294512,2.87975946744,10.6198872127,0.0,1.2255989077e-10,1.94968274237e-06
robo3,0.0939410878434,5.29926304643,0.0,6.5896848514,1.24175680909e-10,1.9753867319e-06
SKIP,0.499880211905,5.57357418954,0.0,6.76456027043,1.26818386639e-10,2.01742689466e-06
ATPsynbeta,12.473543795,11.5916121572,12.7136826271,11.8596534481,1.80300124067e-10,2.86821437366e-06
CG5953,6.00909486071,0.974855179943,7.38812763025,0.0,1.85864168074e-10,2.95672718572e-06
SmydA-4,3.25655878558,0.0,0.0,0.0,1.89939796405e-10,3.02156228122e-06
Drl-2,0.743277787598,5.96891786142,0.0,7.51627987125,2.28943443753e-10,3.64203230323e-06
Pde6,4.31733893741,8.01659800526,4.88312482462,8.35899448648,2.44624062671e-10,3.89147958897e-06
Shab,8.2713050555,2.94254250563,9.40418454372,0.0,3.11368108565e-10,4.95324387104e-06
Vha100-2,0.43193237861,5.5192129901,0.0,7.70070552821,4.64524116606e-10,7.38964964697e-06
olf413,6.05736319477,1.11089142794,8.29684829293,0.0,4.92227330244e-10,7.83035236951e-06
CG14079,6.49641303274,1.22812689717,8.29771739932,0.0,5.69263054868e-10,9.05583667685e-06
fred,5.01967017051,0.980606828287,5.95628635971,0.0,6.0859381656e-10,9.68151043383e-06
sens-2,2.33212774247,0.0,0.0,0.0,6.50687459733e-10,1.03511361094e-05
Calx,2.48065539139,0.0161241434961,0.0,0.0,8.1485038765e-10,1.29626399667e-05
CG15186,0.15357852402,4.88291954636,0.0,6.08321949274,1.05241839439e-09,1.67418718179e-05
CG33143,7.67657829812,3.0003439937,8.90029993941,0.0,1.08678855093e-09,1.72886322681e-05
mid,0.242929135103,4.89735604349,0.0,5.55196155977,1.10902125373e-09,1.76423101043e-05
CG10035,0.32785638421,5.27364233928,0.0,7.06717526378,1.18116774429e-09,1.87900164762e-05
Ten-m,4.74444291804,0.559748427943,5.74603760064,0.0,1.32645830393e-09,2.11012986989e-05
scrt,5.27261989015,8.76397188109,6.70332343058,9.49477690869,1.46548832694e-09,2.3312988305e-05
CG30089,3.74111132761,0.449343760504,4.19410728858,0.0,1.76992007599e-09,2.81558885688e-05
rdgA,8.90071423355,5.64651353959,9.5573215654,6.14561868986,2.1247581837e-09,3.38006531863e-05
fabp,8.40674314808,4.81627599401,9.26978619222,6.45396604257,2.72986844863e-09,4.34267472809e-05
pHCl,1.67036803722,6.32687715847,0.0,7.85780952691,2.7521647166e-09,4.37814363116e-05
CG32150,1.05154311308,6.30144795898,0.0,8.75390220991,3.02042914452e-09,4.80489868311e-05
CG42594,2.7707461968,0.134283212076,0.570483406635,0.0,3.41754421979e-09,5.43662934484e-05
Slob,0.598273983309,5.32177856919,0.0,6.64371501471,4.27367415617e-09,6.79856084764e-05
Chd64,3.39335450089,0.173419195538,0.0,0.0,4.81468974769e-09,7.65920845062e-05
heph,1.80354843894,6.59778966283,0.0,7.6224237998,5.53790126229e-09,8.80969332805e-05
blw,12.4017634723,11.1261542397,12.8307258959,11.4890783147,5.93815727941e-09,9.44642060008e-05
CG34370,0.22586160894,4.21598939169,0.0,4.64932267807,6.97120582164e-09,0.000110897942211
betaTub56D,13.1775917868,14.1739249552,13.5575195414,14.3007787189,7.76854172975e-09,0.000123581961837
dpr1,2.20148980504,6.72213282542,0.0,7.90709428278,8.78811338379e-09,0.000139801307709
Mdh2,10.3466739946,7.56690930077,10.6771503159,9.11074936955,1.01242082972e-08,0.000161055905592
Nrt,4.86187874265,9.14010015171,5.37280023549,9.91406940941,1.27655096979e-08,0.000203073728273
Toll-7,1.40360193972,5.70373789636,0.0,6.72140626229,1.80825316745e-08,0.000287656913878
Dh31-R,0.0,3.84995381428,0.0,1.04592191781,1.99386380613e-08,0.00031718385428
Hydr2,3.6594910658,8.31436248751,0.0,9.99550212666,2.14505951725e-08,0.000341236068004
wun,4.8981725921,0.904547384223,6.43480521047,0.0,2.32318050089e-08,0.000369571554081
CG32547,2.12117923595,0.0,0.0,0.0,2.33696854936e-08,0.000371764956833
sesB,10.3634628522,9.06485952529,10.9207188013,9.79591221474,2.33830988352e-08,0.00037197833627
CG30274,3.40814034072,0.608869124142,3.28710241777,0.0,2.49628231828e-08,0.000397108591192
ATPsyngamma,9.87047595444,7.79455163317,10.6176639387,9.47913552611,2.90188423779e-08,0.000461631744547
CG34347,0.919925718066,5.01593705283,0.0,6.2388166222,3.03967982058e-08,0.000483552265858
CG4341,0.181160590091,4.39908052185,0.0,4.05588381895,3.18391456113e-08,0.000506497128385
Fas2,5.35558002891,1.49070645629,6.05832941447,0.0,4.5871262894e-08,0.000729720050118
rib,3.02793230482,0.119279227099,0.0,0.0,4.77661004909e-08,0.000759863126609
dally,2.60875522676,0.0769086977869,0.0,0.0,5.50216811652e-08,0.000875284903975
CG42540,7.97904032504,3.78548928401,9.4974517261,1.14162051367,5.5211796241e-08,0.000878309254602
nAChRalpha5,0.321948456796,4.0100422219,0.0,3.80419501903,5.78575624947e-08,0.000920398104166
GstS1,6.63386011934,9.84593280493,9.14111958369,10.8083585482,6.59014667192e-08,0.00104836053257
sano,8.2230673667,4.68273706837,9.31879126238,5.26517027033,7.59940045996e-08,0.00120891262517
disco,0.0249588871088,3.46087764516,0.0,0.565380619195,8.97485439448e-08,0.00142771983707
Sulf1,1.59065476231,5.98700409133,0.0,7.97273614361,8.98879921346e-08,0.00142993817888
Gdh,11.3914048565,10.088258194,11.4950818935,10.7399168911,1.15187938259e-07,0.00183240972182
GstD11,1.73267169687,5.58317482168,0.0,6.19057473481,1.16407022218e-07,0.00185180290945
Cyt-c1,9.8126754779,7.2276747581,10.6902898368,9.14838391016,1.18888380586e-07,0.00189127635836
Wnt4,0.23368862005,3.00617077396,0.0,1.10746387832,1.20919834527e-07,0.00192359272766
CG4546,3.21359491165,8.09386369951,0.0,9.88008166201,1.32040418955e-07,0.00210049898474
Tsp47F,4.49678409106,0.62886760789,0.0,0.0,1.43366389049e-07,0.00228067251699
porin,10.6893579134,9.05298754477,10.9716307636,9.8754535748,1.5165499095e-07,0.00241252759604
Adk1,0.26186790408,4.07671474897,0.0,3.93086136762,1.70977154923e-07,0.00271990458051
COX5A,9.62120914979,7.93396672161,10.3437986141,9.02027681488,1.76122707764e-07,0.00280176003511
levy,9.02166846103,6.98099664482,9.28421338241,8.04440834596,1.8650428122e-07,0.00296691010565
CG8398,5.13902454696,1.30710667236,6.41037832111,0.0,1.95023761283e-07,0.0031024379945
CG34362,1.67874142198,5.37287836033,0.0,5.90799212657,1.99921045375e-07,0.00318034398983
RFeSP,9.56815087425,7.25013840274,9.88960883368,8.86836570877,2.15054407457e-07,0.00342108551383
cib,7.99669787529,4.68066094378,9.20269844138,5.70786860967,2.28971705549e-07,0.00364248189187
side,1.05542724611,4.63474771759,0.0,5.76696348839,2.44432017473e-07,0.00388842453396
Hk,2.40614790554,6.29571305221,0.509732294095,8.03917560701,2.85087007549e-07,0.0045351641161
Fer1HCH,6.07877971369,9.00113917792,8.53007420962,9.96110844288,3.25477033829e-07,0.00517768865415
CG34356,0.401882441473,4.18074134858,0.0,2.87988379939,3.60988631005e-07,0.00574260714203
CG3726,0.609059461243,4.12222859947,0.0,4.62739611727,3.66834051835e-07,0.00583559609659
CG32085,0.792131921275,4.20846489947,0.0,4.18304763961,3.73084437221e-07,0.00593502722731
ND-39,9.37090345843,5.766687998,9.93501005308,8.31777208325,3.98884535012e-07,0.00634545518297
Tektin-C,3.17778356891,0.10054498388,0.0,0.0,4.39737373453e-07,0.00699534213689
CG13928,9.66733575544,11.2184450083,10.5789954612,11.51405046,4.64873345353e-07,0.00739520517788
CG15765,3.62814009096,0.679139285838,1.42159045778,0.0,4.80825261849e-07,0.00764896826549
UQCR-C1,9.24334511069,6.16284248877,10.4058467731,8.78529375295,5.49538035801e-07,0.00874205107353
RapGAP1,6.97973691209,2.97885613434,8.5054492197,0.0,5.87048608177e-07,0.00933876925888
COX4,9.75662675697,8.27856180665,10.1082511839,9.1171066868,5.95235915173e-07,0.00946901293857
CG33177,0.595437399928,4.18865487694,0.0,5.51509144156,6.11365754513e-07,0.00972560642279
tyn,0.789424260919,4.9837579563,0.0,5.93479831193,6.15890015168e-07,0.00979757836129
Dop1R1,1.11363307235,5.0643557121,0.0,5.6239703794,7.50739157614e-07,0.0119427585193
CG15312,5.47191786908,1.60548698265,7.8452401997,0.0,7.51840044308e-07,0.0119602714249
Msp300,7.0411783039,3.02164514674,8.37487367032,0.50783582867,7.80848183469e-07,0.0124217329026
ND-B14,7.3541880153,4.28930408676,8.04183556518,5.16908775943,7.88628307658e-07,0.0125454991182
CG16884,0.0,2.55231744365,0.0,0.0,8.0130096965e-07,0.0127470958252
CG3078,4.44447333386,1.04750525806,3.47492712392,0.0,8.2453505758e-07,0.013116703696
nolo,0.316153210228,3.73379586181,0.0,0.517204770975,8.30615090329e-07,0.013213424857
Jheh3,4.01634396078,0.762269481183,0.0,0.0,8.65897100496e-07,0.0137746910747
CG32772,1.75618326399,5.60147852139,0.0,7.14393476661,9.88953526317e-07,0.0157322726966
UQCR-Q,8.64315027417,6.78663053268,9.00331788364,7.56548990749,9.98089674626e-07,0.0158776105439
CG6867,3.91335566962,8.04322609333,0.0,9.93782043292,1.00036975453e-06,0.015913882055
msi,2.55274259612,5.58457215449,0.0,6.29678261711,1.05243798877e-06,0.0167421835254
mAChR-A,1.02632177514,2.26136826651,0.34022690474,2.2620311168,1.0711039189e-06,0.0170391211419
nrv3,12.6296753012,11.9914922714,12.6778962572,12.1263763519,1.11901206941e-06,0.0178012440001
Syx1A,7.84596302632,10.0192279889,8.96510322864,10.1113607402,1.18388801742e-06,0.0188332905812
Pde9,3.68186419743,6.56333325193,4.29302754903,7.56220058388,1.20776673209e-06,0.019213153174
dpr2,0.248130971198,3.77812153498,0.0,0.0,1.49127043528e-06,0.0237231300844
ND-B15,4.97482062966,1.99401871383,6.26517428463,0.0,1.50991049821e-06,0.0240196562056
SK,7.94574533523,4.32790466376,8.80869194854,4.2899703936,1.70224867286e-06,0.0270793718879
CG15531,2.40520623539,0.12016011818,0.0,0.0,1.74358874343e-06,0.0277370097305
ths,2.76687116488,0.23113338692,0.0,0.0,1.77828060197e-06,0.0282888878161
Fie,1.15874909714,5.05838069036,0.0,7.94420657358,1.95304315498e-06,0.0310690105095
fd96Cb,0.0,3.09269019224,0.0,0.0,2.14056116321e-06,0.0340520469843
Pde1c,2.14881237617,0.143522930338,0.0,0.0,2.34964798899e-06,0.0373782002088
mew,2.17767015273,0.144809436652,0.0,0.0,2.37208992243e-06,0.037735206486
Tsp39D,8.80569404894,10.6109269739,9.85425174699,10.6610302765,2.44051842038e-06,0.0388237670315
Teh1,0.462532164252,3.57077423538,0.0,2.08662432644,2.44157592662e-06,0.0388405898407
ATPsynG,8.30507059973,6.24537056061,8.58201373626,7.16683794199,2.49146088887e-06,0.0396341598202
His4r,10.5598663237,11.2229406533,10.6990032873,11.4002040776,2.64974898029e-06,0.0421522067785
COX8,8.82129021146,6.93166404956,9.25499539163,7.73515117928,2.69830709049e-06,0.0429246691955
Neb-cGP,7.64450325846,5.4875492143,8.35341749837,6.87807837135,2.81874803466e-06,0.0448406437354
CG17321,7.00214915517,3.31692030085,9.13397320816,0.0,2.8848382163e-06,0.0458920063449
CG31183,0.78181596235,4.04608963015,0.0,2.97166013708,3.00170604823e-06,0.0477511398153
CG11317,4.23854622642,0.954842217133,1.93623312134,0.0,3.23621401711e-06,0.0514816925842
CG15130,2.42897313152,0.232423268188,0.0,0.0,3.3390742661e-06,0.053117993425
cpx,7.33472315399,4.18744758422,8.90453331039,4.64428177042,3.79824941627e-06,0.060422551714
CG31475,1.33989579081,5.18176543733,0.0,7.50563688481,3.97968585962e-06,0.0633088426549
CR42491,6.19018121843,3.16606773292,7.81441116075,0.0,4.05625405235e-06,0.0645268894648
robo2,0.0433341498133,2.49744350804,0.0,0.0,4.12276911283e-06,0.0655850110469
SppL,3.30364103835,7.17540511153,0.0,9.42534078161,4.4333128004e-06,0.0705251400287
sinu,1.65506024953,5.72032334059,0.0,7.98994273246,4.77859480678e-06,0.0760178861863
CG13937,3.41113348918,7.00678071901,0.0,8.55101459171,4.91437940753e-06,0.078177947615
Moe,3.55970770335,7.38320339927,0.0,9.03438550854,5.25693659385e-06,0.0836273473349
CG1358,0.0,2.75026449665,0.0,0.0,5.54959956709e-06,0.0882830299133
beat-IV,0.0,3.15927906292,0.0,0.0,5.54959956709e-06,0.0882830299133
nkd,2.30833919265,0.280487925148,0.0,0.0,6.48004402458e-06,0.103084540343
Tet,1.35691732855,4.71866700905,0.0,5.87260439391,6.59790088636e-06,0.1049594073
AnxB9,0.0822245776974,3.25896097221,0.0,0.0,7.10501088682e-06,0.113026513187
spi,8.13406675349,10.1983124666,9.07155735643,10.6759184152,8.65557266404e-06,0.13769284994
CG45002,1.93861919632,0.40257213155,0.0,0.0,8.66623742209e-06,0.137862504911
CG1513,6.08869999673,2.42920230762,7.79565910061,0.0,8.91646358261e-06,0.141843102672
nrv2,0.870055393269,4.2710093821,0.0,1.8788837228,8.95972957166e-06,0.142531378026
rad,0.396353465403,2.4185395447,0.0,1.08629149533,9.36658138389e-06,0.149003576655
Tim8,3.47722372247,0.935388679239,2.64135609431,0.0,9.52927071589e-06,0.151591638548
Argk,10.7115830495,11.6220786199,11.0571253879,11.776866868,9.72623555787e-06,0.154724955255
ATPsynD,9.33759078277,7.98717216743,9.88393377258,9.09412777023,9.79266321653e-06,0.155781686449
Tpr2,7.00401432294,3.38098641035,8.76382053522,0.0,9.88907338943e-06,0.157315379479
GstO3,6.50490260329,3.20072466673,8.1132091255,0.0,1.01915746635e-05,0.162127569747
SP2353,10.4708115671,8.94762477619,10.6061181094,9.66410337948,1.02383667569e-05,0.162871938368
ETHR,0.0959370719085,3.16196554178,0.0,0.0,1.04087047444e-05,0.165581675074
Jupiter,11.4388679298,11.9921577451,11.4072595078,12.1040424734,1.05062683497e-05,0.167133716907
Ggamma1,7.51948058096,9.64170238354,8.96570802431,10.3331184951,1.07322070959e-05,0.170727950481
Akap200,7.392712987,9.00203201449,8.22702471942,9.44971878726,1.13415194039e-05,0.180420890677
Toll-6,2.01251760741,5.33845354239,0.0,4.97523883246,1.13889884328e-05,0.181176027988
pnut,3.03842377415,6.94187165166,0.0,9.23126126452,1.2470541908e-05,0.198381380673
CG8641,3.61908895258,0.855209603086,0.0,0.0,1.26594226997e-05,0.201386096307
CG9990,1.83057326184,5.58073277432,0.0,7.89995363872,1.27840980724e-05,0.203369432135
ND-13B,6.31811521836,3.70591890118,7.5019382937,4.32518477554,1.35618295555e-05,0.215741584569
Ekar,0.210017265666,2.72927757874,0.0,0.0,1.36982591051e-05,0.217911905844
CG5065,4.50708025257,1.27885034676,4.37400039973,0.0,1.39593971624e-05,0.22206609006
CG10126,0.0,2.51056650768,0.0,0.0,1.39821413734e-05,0.222427904967
Sod2,6.97080190574,3.72707653638,8.08390959691,1.34247852732,1.50248844858e-05,0.239015862401
ATPsynB,9.61098456107,8.09304369005,10.1985465043,9.26174703679,1.53208634913e-05,0.243724296419
CG13502,4.67460021792,1.38446518404,7.25203759045,0.0,1.57381359316e-05,0.250362266399
Cyp9c1,0.559139482907,2.94799056758,0.0,0.0,1.61298771882e-05,0.25659408631
CG33178,0.255620018485,1.86684944742,0.0,0.0,1.62283868264e-05,0.258161177635
CR44960,0.560462473704,3.44068321098,0.0,0.0,1.69351926662e-05,0.269405044934
CG43737,7.69517791926,4.78636478091,9.41798809353,5.28284113978,1.71158196301e-05,0.272278458675
CG6565,4.44115273598,1.24420956983,4.46262236029,0.0,1.7791388883e-05,0.283025414352
miple1,9.85211689515,10.6169001575,10.0245322799,10.8438340978,1.83387872229e-05,0.291733427141
Lmpt,1.03610729003,3.72611873532,0.0,1.12600080237,1.84854038324e-05,0.294065804166
CG18208,2.35462428718,0.216089135644,0.0,0.0,1.88935307382e-05,0.300558286984
CG12923,1.00105849432,0.0,0.0,0.0,1.91366235166e-05,0.304425406901
PK2-R1,1.69515819933,0.0,0.0,0.0,1.91366235166e-05,0.304425406901
CG30008,1.43933416294,0.0,0.0,0.0,1.91366235166e-05,0.304425406901
mim,1.24838858019,3.9935624923,0.0,3.15841737959,1.98712181416e-05,0.316111338196
CG42458,0.0,1.9334126556,0.0,0.0,2.1966216051e-05,0.349438564939
fra,1.47644797342,4.51097434867,0.0,4.631805156,2.20871260079e-05,0.351362000534
sea,3.88253137105,1.60685966544,5.38069033938,0.0,2.45943496807e-05,0.39124691472
mt:ATPase6,9.33514226287,8.29800208878,9.30143008761,8.50325436133,2.93068348263e-05,0.466213128417
CG11880,0.598491823212,3.56200711767,0.0,0.0,2.98255237229e-05,0.474464431384
CG18467,1.92542855258,0.0556872582361,0.0,0.0,3.23369619292e-05,0.51441639037
CG13325,0.328835302248,1.63819438301,0.0,0.0,3.24552435785e-05,0.516298014847
GstD1,5.90886106434,8.97164920489,8.05270716239,9.75201522616,3.28564568895e-05,0.522680516198
CG31869,1.1974662918,0.0116401480689,0.0,0.0,3.39148374484e-05,0.539517234129
CG6123,0.0,2.34123156813,0.0,0.0,3.42810753477e-05,0.545343346631
H15,0.0,2.4502882939,0.0,0.0,3.42810753477e-05,0.545343346631
rpr,2.92304177575,0.618831092448,0.0,0.0,3.74774504389e-05,0.596191281582
DIP-eta,0.411929061742,2.33125109207,0.0,0.0,3.78534058878e-05,0.602171980864
ATPsynO,8.13775132086,6.61210773488,9.65890248093,8.44142278793,3.82081888633e-05,0.607815868437
HnRNP-K,10.6884583179,11.3315664247,10.811812511,11.5630601538,4.01263444506e-05,0.638329887521
CG32392,4.71667350606,1.42863960265,6.06243873207,0.0,4.03859516633e-05,0.64245971906
CG8944,1.76832823777,0.0960366395699,0.0,0.0,4.09848458523e-05,0.651986927818
l(1)G0255,8.08134919787,5.56910166506,9.88015296944,8.36728359995,4.21765061021e-05,0.670943859072
Eip93F,5.81972753682,7.8287446769,6.54162635803,8.64380122216,4.45644685375e-05,0.708931565494
GABA-B-R2,5.83539870064,2.5454130237,7.80002508772,0.0,4.4757065102e-05,0.711995391643
Teh2,5.79112939478,7.85473290175,7.22296800327,8.74045138373,4.56538260816e-05,0.726261065307
Sema-2a,2.41538880384,5.63333852207,0.0,7.1649460926,4.61312926679e-05,0.73385660376
Aldh,1.06574228189,4.37246992353,0.0,0.0,4.62274384999e-05,0.735386091657
Ca-alpha1T,1.30072896552,0.031764253141,0.0,0.0,4.66974528022e-05,0.742863079177
CG30101,1.94102248413,5.38384909619,0.0,5.52634065773,4.67376311885e-05,0.743502236947
Cpr66Cb,1.15656559382,3.75225558664,0.0,2.04757463039,4.91157198359e-05,0.781332871149
CG6439,7.69500452681,5.02026917347,9.46256623794,7.24458206919,5.03159975709e-05,0.800426889358
CG7646,6.73613584764,8.17623963587,7.74689420894,8.91400850005,5.19392443837e-05,0.826249499656
CG13117,0.0,1.92600715632,0.0,0.0,5.31555871926e-05,0.84559908106
Hsp60,8.69491961139,6.49600760418,10.5527099166,8.99121064126,5.42656191049e-05,0.86325746872
stai,10.503199788,11.2222818479,10.7964339699,11.4371879013,5.46491918983e-05,0.869359344718
CG2256,1.31221008752,0.10977530285,0.0,0.0,5.55026305318e-05,0.8829358465
CR45502,1.14097867009,0.0,0.0,0.0,5.56949736086e-05,0.885995640166
CG3544,1.27444017182,0.0,0.0,0.0,5.56949736086e-05,0.885995640166
CG7630,8.73066430769,7.20052188768,9.07052841613,8.08407804444,5.78113901359e-05,0.919663594281
COX7A,9.26231616622,7.22741022943,9.50463852055,8.63944918614,5.90395913181e-05,0.939201818689
CG32066,2.23039138263,5.40424472086,0.0,7.64905499218,6.05178002463e-05,0.962717166318
CG5010,6.04683636047,3.53239161627,7.3438429687,2.37494086421,6.76668125293e-05,1.07644365372
CG42541,5.96868555965,8.14741087934,7.226318801,8.84864606283,6.81309046277e-05,1.08382643082
sNPF,7.48757099676,4.72055149802,9.12571502569,6.37752581986,7.20989766034e-05,1.14695051981
Orct2,1.01461702213,4.58376065985,0.0,3.99339929284,7.28938570775e-05,1.15959547839
COX7C,7.29683250459,5.03037571747,8.28454286824,6.67688795939,7.53836457977e-05,1.19920303735
CG42663,3.24114134195,1.14260329571,1.62252059247,0.0,7.61868739665e-05,1.21198079106
dysc,9.93596620821,8.31480301092,10.1545304013,9.14302488796,7.74588580946e-05,1.23221551457
Best1,2.53688152546,5.94525275412,0.0,7.87109195506,7.86500062105e-05,1.2511642988
CG11357,3.33705180915,0.522308807495,0.0,0.0,8.13817835244e-05,1.29462141231
CG9416,0.0,2.22327672961,0.0,0.0,8.19065619806e-05,1.30296958799
CG30158,0.0,1.92577065173,0.0,0.0,8.19065619806e-05,1.30296958799
ox,6.07921073827,4.02655687918,6.47894022562,4.931412864,8.39446045045e-05,1.33539076846
kirre,2.03294705775,4.07137602383,0.0,4.92204244524,8.69292494949e-05,1.38287050096
CG4829,0.718134769896,3.96969329675,0.0,0.0,8.77385750982e-05,1.39574525266
ps,8.8319656728,6.57889405775,9.65139157344,7.99858432627,8.78508061609e-05,1.39753062441
CG5214,8.0887003875,5.56055043405,9.91834089974,8.31591741704,9.24069030926e-05,1.4700090144
sun,6.03014192972,4.35449199449,6.38066447937,4.76716741553,9.52820763879e-05,1.51574727118
crb,1.39845077008,4.13670456668,0.0,1.86827793399,9.5696420241e-05,1.52233865319
CG34384,2.02680611478,0.300114576064,0.0,0.0,9.60351505233e-05,1.52772717452
CG11319,1.28955233475,0.218282413016,0.0,0.0,9.61862313503e-05,1.53013056832
CG43759,0.12191723773,1.49048504547,0.0,0.0,9.72071774566e-05,1.54637177898
Swip-1,1.70243253804,4.54126250647,0.0,6.23448288403,9.75387399628e-05,1.55164627533
ND-B14.7,4.8892734681,2.24047920677,6.87807298329,0.0,9.76506901607e-05,1.55342717908
ND-PDSW,6.5490763216,4.25285211512,8.12853103413,5.69251765936,9.86733870925e-05,1.56969624187
COX6B,7.89814725081,6.26698158445,8.740790761,7.44273770622,0.000105127986736,1.67237601299
