symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
mid,4.89735604349,0.0,5.55196155977,0.0,3.95891545688e-08,0.000629784270881
PKD,0.706766708827,5.19468941337,0.0,6.42404870236,5.20503906763e-08,0.000828017614879
CG12594,1.00393992168,5.5847720045,0.0,7.02613374468,5.24177995783e-08,0.000833862355692
pdm3,5.25707334693,0.352041267744,6.8187575297,0.0,6.88484213647e-08,0.00109524068707
SPR,3.796578735,0.319686815492,3.98962347317,0.0,1.05777078854e-07,0.00168270177042
beat-Ic,0.0,1.60115355774,0.0,0.0,2.01273228581e-07,0.00320185452027
CG13972,0.0,1.95062016653,0.0,0.0,2.01273228581e-07,0.00320185452027
mamo,0.0298434419643,2.10689439317,0.0,0.0,2.47968531884e-07,0.00394468340521
bab2,0.5312755475,3.75542693964,0.0,1.72210713545,2.62066129876e-07,0.00416894799407
GstE8,0.0615323695472,2.33910257147,0.0,0.0,2.76982836249e-07,0.00440624295905
CR44960,3.44068321098,7.40052996023,0.0,8.44841470772,3.54333575498e-07,0.00563673851902
CG13578,11.3921929008,12.2734625932,11.4908458168,12.3824765577,3.80149175043e-07,0.00604741307658
CG33177,4.18865487694,8.01311354216,5.51509144156,9.16643943038,3.88449211262e-07,0.00617945005275
OSCP1,0.438917755915,3.29347474523,0.0,1.24762250075,4.11191225579e-07,0.00654123001651
kek1,1.27463863634,4.73025032896,0.0,6.12589033207,5.35248455019e-07,0.00851473242245
Hsp23,5.93770207062,10.2364089838,8.06746028105,10.3431886918,5.73061523524e-07,0.00911626271622
CG33178,1.86684944742,4.62110416845,0.0,5.41599882166,7.20203458554e-07,0.0114569966187
Argk,11.6220786199,10.2791323942,11.776866868,10.4683867095,1.01542624774e-06,0.016153400749
Arc1,3.064959285,7.36943802842,0.0,9.1639509616,1.06052780963e-06,0.0168708763956
CG46301,0.416492584886,3.20242597905,0.0,0.321890672194,1.07634149775e-06,0.0171224405462
tyn,4.9837579563,0.367997451871,5.93479831193,0.0,1.08900456942e-06,0.0173238846904
CG32700,0.332410807498,2.73560892481,0.0,0.0,1.13099339175e-06,0.017991842876
CR43051,0.558565783263,3.89620282977,0.0,5.60153759652,1.47885187699e-06,0.0235255756591
Nckx30C,4.56162776141,0.74673808939,4.24614990419,0.0,1.97166611204e-06,0.0313652645104
CG31221,7.17806917641,2.60764020547,8.59336712609,0.0,2.90728765279e-06,0.0462491319806
CG15186,4.88291954636,0.62149322089,6.08321949274,0.0,3.09561333019e-06,0.0492450168567
fas,0.471727248219,2.69415334694,0.0,0.0,3.17977402669e-06,0.0505838452166
cv-2,1.12412178416,4.80226107218,0.0,6.10064523535,3.41753288485e-06,0.0543661131322
nAChRalpha7,4.69159586854,0.355891170966,7.09528479239,0.0,3.76875465978e-06,0.0599533491278
disco,3.46087764516,0.0338157748694,0.565380619195,0.0,8.08999998796e-06,0.128695719808
CG45263,1.05039306055,4.47218444146,0.0,5.26777170939,9.45371175459e-06,0.150389646592
Hsp70Bc,2.30555963742,5.01153824672,0.0,5.59847339871,1.01942291651e-05,0.162169797558
IA-2,1.62549857466,5.00037413976,0.0,6.04317090724,1.45707492611e-05,0.231791479246
rdgC,0.930019405826,3.85955136588,0.0,3.91971994516,1.80340761437e-05,0.286886083293
px,2.24099581996,5.27884418814,0.0,5.94737637148,2.18071064332e-05,0.346907449139
nolo,3.73379586181,0.128019249783,0.517204770975,0.0,2.1874443043e-05,0.347978639929
Or83c,0.0,1.89439053657,0.0,0.0,2.32194385197e-05,0.369374827971
CG1402,0.0,1.0772181718,0.0,0.0,2.32194385197e-05,0.369374827971
CR42875,1.72954134767,4.37213081784,0.0,5.67583544297,2.38049592216e-05,0.378689291297
CG31183,4.04608963015,0.682317213233,2.97166013708,0.0,2.94394250873e-05,0.468322374289
Hydr2,8.31436248751,4.82743192188,9.99550212666,5.5186562243,2.96695717951e-05,0.471983548116
CG8910,2.4851552816,5.74625997286,0.0,7.47682818656,3.60475919923e-05,0.573445093414
CG31211,0.784857644414,3.40583833519,0.0,1.30901027735,3.77359315877e-05,0.600303199698
CG31760,0.108409657931,1.62556451973,0.0,0.0,4.22905314939e-05,0.672757775005
CG44838,2.30713068697,5.70083913466,0.0,7.64976337343,4.49348575599e-05,0.714823714063
CG4266,1.20982971663,4.03888124764,0.0,3.93605540493,4.50021473038e-05,0.715894159309
Hsp68,3.58239093979,7.67016345198,0.48142597752,9.6611832091,4.60175510816e-05,0.732047202606
Adk1,4.07671474897,7.30536899651,3.93086136762,8.85295993021,4.72360583452e-05,0.751431216155
CG17732,0.126894172401,2.12513474252,0.0,0.0,4.9610912845e-05,0.789210401538
Sema-2a,5.63333852207,2.17281241013,7.1649460926,0.0,5.28576661218e-05,0.840859752665
Drak,0.144406981949,1.14416801268,0.0,0.0,5.70723363952e-05,0.907906727375
CG7236,8.64567409966,10.7263571195,9.91079200167,10.8020019811,6.44333086661e-05,1.02500507426
fd96Cb,3.09269019224,0.0,0.0,0.0,6.66139921877e-05,1.05969538772
bab1,0.452146530885,2.48960049381,0.0,0.0,7.04729376958e-05,1.12108349287
NK7.1,4.47572946956,1.1403173585,5.86367721804,0.0,7.11769903163e-05,1.13228356195
Teh1,3.57077423538,6.99501119583,2.08662432644,7.43272227484,8.16703777132e-05,1.29921236866
y,0.477288799419,3.3798617076,0.0,0.0,8.25068954973e-05,1.31251969357
fok,0.686705971479,2.99038506895,0.0,0.0,8.40315805977e-05,1.33677438415
5-HT1A,0.614939731821,3.03898324959,0.0,0.0,8.89666159957e-05,1.41528092726
Mp,4.42600203546,1.73061886921,3.82612977023,0.0,9.43175507961e-05,1.50040359806
CG14079,1.22812689717,4.15019561493,0.0,4.19092777023,9.94148077029e-05,1.58149076094
CG33288,6.89100727253,3.046100266,9.37674071688,0.0,0.000101065820025,1.60775506496
Gfrl,7.0756924639,8.82746582285,7.54875285896,8.79963832125,0.000101372178204,1.61262861086
CG12885,0.928805096722,3.42486993081,0.0,0.0,0.000103375054597,1.64449036853
GstE7,0.0,1.17653245573,0.0,0.0,0.000108729377432,1.72966693619
Dyrk2,0.0,1.21666217117,0.0,0.0,0.000108729377432,1.72966693619
CR45662,0.0,0.606899130744,0.0,0.0,0.000108729377432,1.72966693619
CG4577,0.0,1.02690482433,0.0,0.0,0.000108729377432,1.72966693619
Fas3,1.20958688735,4.68687673901,0.0,6.82416599094,0.000108998196245,1.73394330587
Vha100-2,5.5192129901,1.77918164186,7.70070552821,0.0,0.000111824279388,1.77890063651
Atf3,1.22617561899,3.85191543612,0.0,3.1644172901,0.000129731941446,2.06377572452
Sema-2b,6.20024182969,8.75021212413,7.82116648699,9.85305115498,0.000137760967813,2.19150147598
ebd2,1.44861208017,4.68100205041,0.0,6.38869034219,0.000155462877665,2.4731034579
nord,0.0253391742978,1.8980485609,0.0,0.0,0.000158216376321,2.51690611452
Pde6,8.01659800526,5.86106474776,8.35899448648,6.81681279549,0.000163661364754,2.6035249905
CG6749,0.0513979260403,1.35162128702,0.0,0.0,0.000168957499737,2.68777590581
CG11456,0.0932466741574,1.55534129741,0.0,0.0,0.000168957499737,2.68777590581
sNPF,4.72055149802,1.50721792748,6.37752581986,0.0,0.00017019960158,2.70753526193
CG31191,0.0963485823695,1.48744465788,0.0,0.0,0.000186237021127,2.96265853209
CG3967,3.87904555728,7.21671697346,1.99407485027,9.39597233877,0.000188689951187,3.00167974348
spri,5.18753890991,2.080972331,6.04040944719,0.0,0.000195420846938,3.1087548331
ckn,4.43923233932,7.57181468077,3.95939775045,8.98965963539,0.000204590529521,3.25462614361
side,4.63474771759,1.71537064485,5.76696348839,0.0,0.000204590824647,3.25463083848
CG5726,0.106843579946,1.57070367885,0.0,0.0,0.000205416336903,3.26776308745
bonsai,0.886716376537,3.55563012186,0.0,0.0,0.00020918338527,3.32768929288
Trim9,0.499906260294,2.75644596838,0.0,0.0,0.000212258180518,3.37660313568
CG7637,0.139513201858,1.12337352947,0.0,0.0,0.00023447696571,3.73005957052
CG9171,0.403800828742,1.64590429098,0.0,0.0,0.000243499462849,3.873589455
Ten-m,0.559748427943,2.21844984702,0.0,0.0,0.000254634454526,4.0507249026
dpr11,4.06036742904,1.1122245204,3.40400029665,0.0,0.000256951845306,4.08758995513
GstD11,5.58317482168,2.5918204098,6.19057473481,0.0,0.000274084328481,4.36013349747
CG1688,0.940868234847,3.01347955666,0.0,0.0,0.000280246347388,4.45815889426
jdp,0.729112045578,2.99441681622,0.0,0.0,0.000316216780029,5.03037653671
eas,2.24842279169,5.48336214497,0.0,8.44795332653,0.000339903836655,5.4071902335
CG10126,2.51056650768,5.34542775717,0.0,8.39257980006,0.000343857901378,5.47009149512
Ktl,3.75045466013,0.609263180041,0.0,0.0,0.000346653625145,5.5145658688
RhoGAP19D,1.84714773883,4.25676680999,0.0,5.64891944016,0.000376900725943,5.9957367483
Hk,6.29571305221,3.17233403454,8.03917560701,1.38251552914,0.000430581498636,6.84969048031
ss,1.66363957966,4.63421429742,0.0,5.3234119177,0.000434788950665,6.91662262719
CG43759,1.49048504547,3.67412534526,0.0,4.33286630455,0.000445254322254,7.08310575842
CR44753,1.14440066142,3.65995859204,0.0,0.0,0.000450691036318,7.16959300575
scyl,8.65183899394,10.3906784159,9.71791651038,10.7237321364,0.000452296739608,7.19513653368
Mpc1,0.361149853075,2.28843401838,0.0,0.0,0.000455084250798,7.23948026169
nAChRalpha5,4.0100422219,1.29733803631,3.80419501903,0.0,0.000458764627603,7.2980276959
HnRNP-K,11.3315664247,11.9665310152,11.5630601538,12.1981339309,0.00046546655075,7.40464188934
CG31075,4.1838593033,0.75241812873,0.0,0.0,0.000472741152395,7.52036625231
CG12541,0.314196531881,2.48691328512,0.0,0.0,0.00048185375149,7.66532947871
ATPsynG,6.24537056061,7.84925320078,7.16683794199,8.17032528345,0.000487464829259,7.75459050386
H15,2.4502882939,0.0,0.0,0.0,0.000492745139813,7.83858968414
CG11617,0.0,0.840965806287,0.0,0.0,0.00050309451588,8.00322755861
CG8564,0.0,1.32688885454,0.0,0.0,0.00050309451588,8.00322755861
bdl,0.0,0.494693810241,0.0,0.0,0.00050309451588,8.00322755861
CG4297,3.6981009441,6.66928870217,0.0,9.39205539212,0.000515068123909,8.19370371514
chrb,8.64658334933,10.041437458,9.57182454049,10.5160361934,0.000524660223581,8.34629483673
Dscam2,3.63927884413,1.19450430018,3.83552182315,0.0,0.000532809410832,8.47593210752
CG1840,0.271807456923,1.28610941411,0.0,0.0,0.000534647563832,8.50517344544
comm,2.3554483458,5.52633669896,0.0,7.40859698894,0.000540221031502,8.59383616913
Klp54D,5.22579312747,1.96079755848,7.19093279317,0.0,0.000549061176472,8.73446519532
Trs23,0.36751423621,2.10569406877,0.0,0.0,0.000550595634586,8.75887535499
CG34370,4.21598939169,1.46491781123,4.64932267807,0.0,0.000570576920158,9.07673764588
CG10737,3.45708521731,6.62631916302,0.0,7.84176378248,0.000610964029294,9.71921577801
kis,4.25225187691,7.19109816511,4.19784709881,8.4009824806,0.000664974258493,10.5784105041
CG13117,1.92600715632,0.0,0.0,0.0,0.000675072151321,10.7390477832
Ac78C,0.667614432433,2.8126943839,0.0,0.0,0.00068206247772,10.8502498956
yuri,2.48028791883,5.43857052131,0.0,6.76682534733,0.000687859540814,10.9424695753
sano,4.68273706837,7.10829922975,5.26517027033,9.39004175659,0.000689228671034,10.9642496988
CG3655,0.314858066549,1.76383661137,0.0,0.0,0.000696008463014,11.0721026296
ND-13B,3.70591890118,5.92884696535,4.32518477554,7.14618792714,0.000697169129789,11.0905665167
Xrp1,3.14794342269,5.84448803934,0.0,8.33042592333,0.000703235712033,11.187073707
Pdfr,3.36318700851,1.07493328303,2.92231736919,0.0,0.000724187037008,11.5203673847
Hsp26,9.81096674047,11.2838562929,10.2468966469,11.2550957766,0.000728226156351,11.5846216952
Porin2,0.0159309526073,0.835504985679,0.0,0.0,0.000733681689871,11.6714083225
ITP,0.123164050296,1.56908708446,0.0,0.0,0.000744754488361,11.8475544008
CR44608,0.103906105484,1.16456101877,0.0,0.0,0.000744754488361,11.8475544008
Ctr1A,0.0673075816034,1.08528319241,0.0,0.0,0.000744754488361,11.8475544008
heph,6.59778966283,3.78437870194,7.6224237998,3.56387849945,0.000754843980713,12.0080580452
CG18063,0.24873663985,1.50743508859,0.0,0.0,0.000806495590407,12.8297318522
ab,1.02969744713,2.87224708179,0.0,0.0,0.00080758061375,12.8469924035
CG8993,1.09246475673,3.01641485248,0.0,1.31108165724,0.000810692279601,12.8964927839
Rbp6,11.2989176729,10.5216364059,11.25365581,10.6642302364,0.00082861761057,13.181648949
CG30419,0.0667172104912,0.932602112274,0.0,0.0,0.000832461775529,13.2428019251
CG34356,4.18074134858,1.09053159278,2.87988379939,0.0,0.000857100344279,13.6347522768
Ir25a,0.536425519978,2.22396908642,0.0,0.0,0.000872030124381,13.8722552187
CR43687,0.160978627367,1.32346566841,0.0,0.0,0.000878607368037,13.9768860107
Hsp70Ab,4.74371898758,7.0144558773,5.53592446832,6.9825701401,0.000909752352538,14.4723404242
CG15168,2.22518684258,0.267929158922,0.0,0.0,0.000948604335466,15.0903977686
nmo,5.78062384852,8.32519460878,6.9857809712,9.48178500754,0.000950047280301,15.113352135
mrj,3.32126338424,6.01148472844,0.0,8.39323978974,0.000962676155127,15.3142522758
plum,5.83497912176,2.86233224009,7.35255739523,1.55795128237,0.00099243530681,15.7876608607
tant,0.860166881958,2.82062156408,0.0,0.0,0.00100185265206,15.937471989
meigo,0.509287263548,2.34211309806,0.0,0.0,0.00101548055174,16.154264617
CR30055,0.979426883691,2.87615694746,0.0,0.0,0.00109016998894,17.3424241841
pHCl,6.32687715847,3.98372888859,7.85780952691,4.52115837594,0.00110108760554,17.5161016289
Xpac,0.633526117937,2.38366843939,0.0,0.0,0.00110180792245,17.5275604303
CG14770,3.99034655642,1.61275347325,1.44548380959,0.0,0.00110313772613,17.5487149472
CG34325,1.39980856255,3.87010007938,0.0,0.0,0.00111571237562,17.7487524714
Spn,4.35236606703,1.83802628999,4.72491361574,0.0,0.00120091453578,19.1041484351
CG42337,2.35667306933,4.92810005696,0.0,5.12705598357,0.00127040770199,20.2096457233
Hsp70Ba,2.55556080715,4.23144163065,1.85169222413,4.69692630027,0.00128165858148,20.3886247142
Pde9,6.56333325193,3.94820767006,7.56220058388,4.46873204536,0.00134922960538,21.4635445624
CG31689,0.947537552824,3.19802514973,0.0,0.0,0.00136677545984,21.7426640151
Rrp4,0.481648053488,2.03543425117,0.0,0.0,0.00142682521873,22.6979355795
ND-B14,4.28930408676,6.63377225495,5.16908775943,7.87688732151,0.00146941677761,23.3754820982
Socs36E,2.98537456986,5.2826412709,0.0,6.78785555865,0.00152307195359,24.2290286376
CG42240,0.818566072989,3.4122422074,0.0,0.0,0.00153739838308,24.456933478
dysc,8.31480301092,9.77055907438,9.14302488796,10.0914408137,0.00154585330519,24.591434379
Msp300,3.02164514674,5.71145921649,0.50783582867,7.00279737818,0.00162500558848,25.8505889015
CG42313,1.40976555116,3.32026652509,0.0,2.03153969083,0.00167508715933,26.6472865307
CG17599,5.31932314768,7.85803301542,7.83044871917,9.37186221403,0.00168339413851,26.7794339553
CG5323,0.280387451817,1.79880857025,0.0,0.0,0.00168638284247,26.826978258
nrm,0.78304452,2.36545784813,0.0,0.0,0.00173718169782,27.6350864489
Pex23,1.77742692328,0.267323585611,0.0,0.0,0.00177561266812,28.2464463244
Shab,2.94254250563,5.50320135152,0.0,6.59643812596,0.00178151976609,28.3404164389
ATP8B,0.882757527307,2.23881847734,0.0,0.0,0.00180685799284,28.7434969501
PHGPx,6.26373022067,3.65134320449,8.30805384944,1.24054862467,0.00180912256685,28.7795217935
CG17691,0.653084413133,2.41234539627,0.0,0.0,0.00183080516002,29.1244484857
beat-IIIb,1.63979233112,4.06359395653,0.0,2.85094019571,0.001912641394,30.4262992957
CG34219,0.30680183638,1.67027798942,0.0,0.0,0.00192762608121,30.6646756999
CR45160,0.111355492415,0.420535212549,0.0,0.0,0.00199125321744,31.676856183
trio,1.04228722984,3.06473142628,0.0,0.0,0.00211054549008,33.5745576563
bru-2,3.56030536959,6.29118865284,0.61144363586,7.87820543204,0.00218946014792,34.8299320332
dpr5,1.66825553995,0.0,0.0,0.0,0.00226828838418,36.0839316155
CG8297,0.619680742228,2.66166901501,0.0,0.0,0.00229069291931,36.4403429603
CG9890,0.36382177936,1.57282878092,0.0,0.0,0.00229801753052,36.5568628755
nerfin-2,0.0,0.808735067373,0.0,0.0,0.00232095634768,36.9217735788
CR45758,0.0,0.785548215889,0.0,0.0,0.00232095634768,36.9217735788
CG4598,0.0,0.835209772039,0.0,0.0,0.00232095634768,36.9217735788
CR32207,0.0,0.353808321142,0.0,0.0,0.00232095634768,36.9217735788
CG11149,0.0,0.491158537765,0.0,0.0,0.00232095634768,36.9217735788
CR46258,0.0,0.39127692061,0.0,0.0,0.00232095634768,36.9217735788
CG9760,0.0,0.90346528881,0.0,0.0,0.00232095634768,36.9217735788
CheB93b,0.0,0.282461496901,0.0,0.0,0.00232095634768,36.9217735788
CG13360,0.0,0.549659134635,0.0,0.0,0.00232095634768,36.9217735788
CG34107,0.0,0.555976041266,0.0,0.0,0.00232095634768,36.9217735788
CG15528,0.0,0.697985374476,0.0,0.0,0.00232095634768,36.9217735788
orb,0.0,0.359234482543,0.0,0.0,0.00232095634768,36.9217735788
Cpr73D,0.0,0.352472418614,0.0,0.0,0.00232095634768,36.9217735788
spel1,0.0,0.895819005604,0.0,0.0,0.00232095634768,36.9217735788
CG17364,2.05363525458,4.50006549357,0.0,5.3338595292,0.00234420992113,37.2916914253
mAChR-A,2.26136826651,3.26405839426,2.2620311168,3.14340416016,0.00235047705215,37.3913889456
NaPi-III,5.09177988565,2.34109572292,7.0753977787,0.0,0.00238409732737,37.9262202838
CG42389,1.21907472998,3.09373945977,0.0,0.0,0.00243088890422,38.6705806883
Jupiter,11.9921577451,11.6917438147,12.1040424734,11.6746605637,0.00243352044252,38.7124431995
lqfR,1.54610897484,4.12778900705,0.0,0.0,0.00268423806609,42.7008591553
CG7766,2.22955893867,0.161100188115,0.0,0.0,0.00275036510512,43.7528080923
CG9784,1.29184568303,2.8755970499,0.0,1.8885378157,0.00276086451936,43.919832774
bsf,2.88173477479,0.624455573873,0.0,0.0,0.00279812318171,44.5125435746
CG12730,3.51895720918,1.23240026163,0.0,0.0,0.00280697025591,44.653282831
CG34380,9.69073574207,7.72633452064,10.2459816799,9.4752589094,0.0028603855806,45.5030138163
nuf,4.7302852483,6.87977585368,6.05729014541,8.16459336934,0.00290680256437,46.241415194
Mlf,5.27661393539,8.16937398757,7.28261164664,8.91591973122,0.00291173866269,46.319938646
sba,0.903316618395,2.53623900071,0.0,0.536851282695,0.00291796640892,46.4190096331
ND-B22,5.71641857242,7.97744548584,7.58304567031,8.52029258605,0.00293598195756,46.7056009809
CG13698,5.36532344692,2.25428010243,7.49402693492,0.0,0.00294566713248,46.8596727435
Tim23,4.16157686723,6.21679296431,4.8275704374,7.91743702164,0.00302122533354,48.0616526059
Fhos,1.44802911521,0.0,0.0,0.0,0.00303768648505,48.3235166043
CG8654,1.57806810723,0.0,0.0,0.0,0.00303768648505,48.3235166043
cpx,4.18744758422,6.51711081639,4.64428177042,7.99995312044,0.00305377813499,48.5795025714
Dll,9.29192889755,10.1647819195,9.82882891876,10.5654434303,0.00306495613696,48.7573222267
Nup160,0.0465489385215,1.02004796817,0.0,0.0,0.00317731091519,50.5446620388
T-cp1,5.75333234979,2.79179360625,8.39612716685,0.0,0.0032802874506,52.1828127642
Lpt,0.0194557496854,1.36372716656,0.0,0.0,0.00330635790898,52.597541616
CG6356,0.0248369809649,0.589760220688,0.0,0.0,0.00330635790898,52.597541616
CG9436,0.60274910203,1.86956968869,0.0,0.0,0.00333522137141,53.0567015764
Tsp42El,0.599027526351,1.6990610354,0.0,0.0,0.00333522137141,53.0567015764
CG12531,0.352947120671,2.02026829057,0.0,0.0,0.00339328319119,53.9803490054
CG9641,0.769584677946,2.29659362898,0.0,0.0,0.00345638323102,54.9841444391
tadr,3.48279611007,6.08366568853,0.0,8.19252401824,0.00348415290245,55.4259043721
PI31,2.94915525757,5.18981523616,0.0,6.81604923959,0.00349391073955,55.5811320448
CG2269,6.62145218413,8.37649289113,8.860921705,9.97594757893,0.0035067389147,55.7852026551
tsl,0.0146811053373,0.532870166152,0.0,0.0,0.0035120346438,55.8694471135
CG8944,0.0960366395699,1.15208073594,0.0,0.0,0.0035120346438,55.8694471135
ppk5,0.132009522526,1.13229513094,0.0,0.0,0.00352280718565,56.0408167093
sda,3.44110895212,1.40608087425,1.02818877552,0.0,0.0035364744417,56.2582354185
Gel,3.81399012254,1.29378411701,0.0,0.0,0.00356374877096,56.6921154484
beat-VI,3.13092420066,0.544633745145,0.0,0.0,0.00365794983995,58.1906660539
l(1)G0196,1.56032010366,0.18564596622,0.0,0.0,0.00369503166724,58.7805637624
robo2,2.49744350804,0.795092859655,0.0,0.0,0.00372930014435,59.3257066963
fdl,1.16847657021,3.50050697686,0.0,0.0,0.00379791152807,60.4171765886
Rab7,6.99497222132,4.78298693661,8.6844996236,6.23134180766,0.00383757010088,61.0480651647
CG11723,0.220160208092,1.18078092991,0.0,0.0,0.00390167216202,62.0678007534
hng1,1.69789111846,0.0,0.0,0.0,0.00405197307316,64.4587876479
lbm,2.05393435469,4.00008724906,0.0,1.00316303699,0.00407446414222,64.8165755745
CG8407,0.18297553767,1.06519803171,0.0,0.0,0.0041044664699,65.2938526032
CG31038,0.552227593914,2.6109461277,0.0,0.0,0.00413637576435,65.8014656594
CG34376,0.554202193564,1.90351906641,0.0,0.0,0.0041487988372,65.9990919023
PsGEF,3.92263225568,6.48822310428,1.12077266788,8.76783525474,0.00415760588616,66.139194437
CG15715,2.71434259232,0.825414431667,0.0,0.0,0.00415888732619,66.159579585
corto,5.01822919842,7.35329560777,6.32120577825,8.41916837294,0.00417242150925,66.3748813691
nvy,0.109268369547,0.747957564006,0.0,0.0,0.00419975784207,66.8097477516
CG34355,0.107618006172,0.959914518884,0.0,0.0,0.00419975784207,66.8097477516
Shark,0.0157513487808,0.141833099064,0.0,0.0,0.00419975784207,66.8097477516
Eip93F,7.8287446769,6.2046583059,8.64380122216,6.91322733944,0.00424338725147,67.5038043963
aru,1.44858677645,3.46452153745,0.0,0.0,0.00427853185758,68.0628847905
Eb1,8.27483402052,6.35344679011,9.79879523717,8.37403106923,0.00433370236043,68.9405371497
REPTOR,0.58155957842,1.82380872528,0.0,0.0,0.00444039439803,70.6377940839
Pkc53E,2.43747300271,4.04653693097,0.0,4.36807857236,0.00446750916723,71.0691358323
Syt4,6.8279642343,4.19738701421,8.4765034274,2.64458062149,0.0046235641262,73.5516581195
CG14024,1.31558202624,3.19600525142,0.0,0.0,0.00469125464504,74.6284788933
TyrR,0.262082593859,0.867251453653,0.0,0.0,0.00477062730218,75.8911391231
Unr,5.75272688539,7.33198001193,6.54695883816,7.96026251113,0.00486413834954,77.3787128644
CG5555,1.18996434907,3.21854050197,0.0,0.0,0.00491508692482,78.1892028
Rab1,7.2321987847,8.63669869878,8.66306995012,9.2618362593,0.00491733771536,78.2250083759
KrT95D,7.24223091962,5.3692461665,8.34405201185,5.46704040336,0.00496286735298,78.9492938512
UQCR-C1,6.16284248877,8.98071220823,8.78529375295,9.52195725591,0.00497488940303,79.1405406234
nemy,12.1077609293,11.1113169362,12.1536196125,11.8599281323,0.00500113241284,79.5580144235
CG42458,1.9334126556,0.42778345349,0.0,0.0,0.0050774939503,80.7727737613
ND-B16.6,6.46627273644,7.78744001977,8.39554784029,8.94405385619,0.00507850655537,80.7888822829
Rpt3,5.23633797477,7.46548491137,7.12737444588,9.15598214416,0.00508979488566,80.9684570411
rdgB,0.815536482211,2.03200486608,0.0,0.0,0.0051273176529,81.5653692223
cindr,3.57544455996,1.69450021553,3.71690772531,0.0,0.00521631412213,82.9811250549
tau,8.78522553068,7.53161041138,9.33056794583,8.39101938803,0.00522117750069,83.0584916809
Dop1R1,5.0643557121,2.72519509554,5.6239703794,0.0,0.00527788095148,83.9605301762
kay,1.89017674482,4.43322860458,0.0,1.95259164602,0.00535562640013,85.1973047733
pxb,0.200048170029,1.9208895875,0.0,0.0,0.0053792054732,85.5724006677
Ac3,1.12284415638,0.0,0.0,0.0,0.00538479041719,85.6612459567
CG9581,0.847595993099,2.35926249662,0.0,0.0,0.00542807631271,86.3498379826
CG43729,4.49340334956,6.59874212056,6.76677704262,8.07159499026,0.00542855534092,86.3574583634
CG44837,2.12101233683,0.315013313327,0.0,0.0,0.00551537994972,87.7386642401
rpr,0.618831092448,2.14530944297,0.0,0.0,0.00557574540025,88.6989578271
geminin,0.977015595768,2.62922861914,0.0,0.0,0.00568143055569,90.38019728
Brf,0.3800570109,1.36597280667,0.0,0.0,0.00587581017493,93.4723882628
CG34342,1.22992404747,3.26684200589,0.0,0.0,0.00593793967445,94.4607443411
