symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG1358,5.34801399343,1.50074744966,6.61746847162,0.0,0.000310737202493,4.94320741726
Prosbeta5,3.48041778089,6.75115777605,0.506044949015,8.90646034647,0.000320014628307,5.09079270711
CG2269,9.38777853196,6.57242885178,10.5178244224,8.35368238926,0.000320664555795,5.10113175358
NnaD,1.8125148118,5.30799478951,0.0,7.0446204927,0.0003211972071,5.10960517055
Rgk2,2.35659700617,0.0,0.0,0.0,0.000329866506072,5.24751637859
CG8654,2.82462983825,6.73140317303,0.0,8.70460883788,0.000338055480974,5.37778659133
RpL26,6.02451212441,8.21424875818,7.68159477946,8.90307269917,0.000341867991376,5.43843600681
porin,6.8703110409,9.08331261174,8.95782831372,10.1764241849,0.000347331779068,5.52535394141
Nckx30C,0.431909921826,2.92785841374,0.0,0.0,0.000349934229821,5.56675372799
cmpy,2.09685347011,5.05395630659,0.0,6.9179609651,0.000361167751748,5.74545659481
CR42491,0.605370637032,3.05407615072,0.0,0.0,0.000409377337241,6.51237468083
atms,1.61452346712,4.70902725443,0.0,5.65681206218,0.000435345123745,6.92547022854
COX4,5.80661123641,8.74707662734,7.73774587878,9.38340351534,0.000442114044404,7.03315021838
msi,4.53424363957,1.91229776926,5.36069243342,0.0,0.000456561418774,7.26297904985
CG13220,1.91424643461,5.21009195279,0.0,7.43691230961,0.000459082793744,7.30308908287
KrT95D,3.30665668277,6.57731345918,0.0,7.92339067614,0.000459397171962,7.30809021157
rho,0.0,1.59834752344,0.0,0.0,0.000460696068819,7.32875306278
CG18643,0.0,1.7058329602,0.0,0.0,0.000460696068819,7.32875306278
Dic1,0.555698203932,3.66139957432,0.0,0.0,0.000477475567262,7.595681324
Fer1,10.6173021061,9.51900490184,11.2920112672,10.2833378784,0.000524497619624,8.34370813298
SdhC,2.48011855929,5.50749141048,0.0,7.10725842559,0.00053452598549,8.50323937718
mt:ATPase6,7.5423841058,8.50707923415,7.49857899353,8.46361113503,0.000556139733869,8.84707088639
CG6282,2.62833531574,0.126472776882,0.0,0.0,0.000598576073509,9.52214817738
ND-PDSW,1.33199813111,4.39338504257,0.0,7.24825693134,0.000623456870843,9.91795190137
Hmu,1.30267941272,4.34501678269,0.0,5.44509947155,0.000624973509672,9.94207859186
Cchl,1.83287804459,5.32061669449,0.0,7.73553810001,0.000657258616865,10.4556700771
nvy,0.559664752966,2.81641421302,0.0,0.0,0.000666526620079,10.6031054722
igl,9.23401945592,7.36403228043,10.1102706429,9.05626319854,0.000667676485231,10.6213975271
Blos4,1.87925554738,0.0,0.0,0.0,0.000670529688562,10.6667862856
hpo,1.73941273164,0.0,0.0,0.0,0.000670529688562,10.6667862856
nemy,11.8674373306,12.5343112514,11.8504373096,12.797026673,0.000674607078255,10.7316494009
Ten-a,7.81642101888,6.30811306936,8.82092463892,7.39570301256,0.000718057880099,11.4228647566
jp,4.28504543046,1.36640985926,4.99038081335,0.0,0.000766104310995,12.1871873793
SdhD,1.29239142613,4.11652817311,0.0,4.94244339599,0.000779432454087,12.3992114796
l(1)G0255,2.54675486996,5.57306138209,0.0,7.00800143139,0.000810859964779,12.8991603197
Ald,1.5986384032,5.31983047127,0.0,8.29353244396,0.000821898182473,13.0747562868
Cyt-c1,4.98897137598,8.35887848584,7.43866526406,9.49885939824,0.000827173223568,13.1586716405
CG34371,0.0309027546369,1.70737958856,0.0,0.0,0.000853471343631,13.5770221345
CG34383,2.01410557433,4.8275955351,0.0,5.64815833456,0.00087663891169,13.9455718072
Fili,0.0,1.54498976612,0.0,0.0,0.000903926179221,14.3796576591
Srp68,0.0,1.71396611801,0.0,0.0,0.000903926179221,14.3796576591
gammaCOP,0.569300416811,3.11488750804,0.0,0.0,0.000913239119781,14.5278079175
UQCR-C1,4.53791163068,7.69579139713,0.97046429138,9.72649443332,0.000946788489558,15.0615112919
caps,0.18399070694,2.11042612264,0.0,0.0,0.000958510509203,15.2479851804
CG13409,0.300891652064,2.89341003264,0.0,0.0,0.000960922812922,15.286360108
bsf,0.553064918729,2.58692233029,0.0,0.0,0.000961595537307,15.2970618075
CG4829,1.33539927578,4.84872940246,0.0,4.49053320673,0.00098292954323,15.6364431737
CG33181,6.45438638831,3.84478565476,7.6401788296,3.34534627292,0.00100827839862,16.0396927652
COX6B,5.43942226185,7.93336913359,7.41246811265,8.68248301747,0.00105189939135,16.7336155177
Tbce,3.50707377575,0.831835141311,0.0,0.0,0.00105370915372,16.7624052173
mspo,7.4364354078,4.68025530638,9.32638739894,4.65371156624,0.00112206181184,17.8497593027
CaMKI,5.46975623423,2.45760069246,8.60896799279,0.0,0.00115833462157,18.4267871599
Scgbeta,1.63751446298,4.83658028774,0.0,7.37848911346,0.00116375367907,18.5129935266
RpL22,6.29812995866,8.8567602258,8.02597368629,9.00980781308,0.00117267183406,18.6548635363
nAChRalpha5,2.36510905016,5.18672020733,0.0,5.90930602552,0.00124136479472,19.7476311543
ATPsynO,3.60029630005,7.12215611465,0.0,8.51723224339,0.00129528051947,20.6053225037
Aos1,0.458139334331,2.50236070732,0.0,0.0,0.00131362597168,20.8971619575
Pof,2.22862137765,0.165849151394,0.0,0.0,0.00132891679125,21.1404083151
Snmp1,9.73165307367,6.99887571341,10.6186806624,8.96878287421,0.00133181270209,21.1864764649
Cad87A,1.19654305223,0.0,0.0,0.0,0.0013451805347,21.3991319459
CG11357,1.7897573831,0.0,0.0,0.0,0.0013451805347,21.3991319459
pbl,1.8185013742,0.154268592086,0.0,0.0,0.0014084601251,22.4057836701
AnxB9,6.21091220112,3.06430683822,8.64323047823,0.0,0.001445825059,23.0001850385
Trl,1.37867134091,0.227037808114,0.0,0.0,0.00144676727013,23.0151737332
CG15312,0.389105618551,3.37410385709,0.0,0.0,0.00148880173043,23.6838579276
sun,3.25107426633,5.33872493817,3.31002105232,5.61552524802,0.00150297731811,23.9093631764
CG2970,0.589478554629,2.75700721087,0.0,0.0,0.00151631734097,24.1215762602
Pdp1,2.62318499398,5.52658645005,0.0,6.65259579174,0.00153263696609,24.3811888565
CG11317,2.23408471124,5.15319389451,0.0,5.91396173647,0.00156193921314,24.8473290027
CG8300,0.363516670648,2.39231492795,0.0,0.0,0.00160586638967,25.5461225268
CG1814,0.261798852479,2.35309002671,0.0,0.0,0.00160586638967,25.5461225268
ND-B22,3.56048736741,6.62605210413,0.855067709138,7.81284990959,0.00162702921326,25.8827807245
CG1307,2.25591408774,4.72109549357,0.0,6.08375303111,0.00164512274092,26.1706125625
CG32221,2.23199427699,0.245106129925,0.0,0.0,0.00167388033213,26.6280883236
ATPsynD,6.49406532195,8.64532855673,8.43309603589,9.06581698508,0.00168299834562,26.7731376821
CG42238,0.601855914875,2.16616975405,0.0,0.0,0.00170623080328,27.1427196186
Toll-7,3.86122207393,7.36920585118,0.0,8.22478309942,0.00171301802518,27.2506907445
eIF-3p40,2.65243548951,6.29030849788,0.0,8.51975958846,0.00171310734658,27.2521116694
meigo,0.185736500683,2.18637042919,0.0,0.0,0.00172230574894,27.3984398542
Stat92E,5.94319683977,3.36735273443,7.65422700239,2.51763279371,0.00174881243125,27.8201081564
l(2)37Cb,0.0,1.92445072828,0.0,0.0,0.00175194750782,27.8699809545
CG11597,0.0,1.76091824473,0.0,0.0,0.00175194750782,27.8699809545
mRpS18A,0.0,1.26119052717,0.0,0.0,0.00175194750782,27.8699809545
RpL40,9.5476846081,10.1723104596,9.75503315703,10.4641451852,0.00182229335711,28.9890427248
l(1)G0156,1.81027734403,4.41699327826,0.0,1.06964165826,0.00182913546904,29.0978870415
inaF-D,0.215584187905,1.34687251014,0.0,0.0,0.00187454734422,29.8202991518
Tom40,0.92751717217,3.32516812691,0.0,0.0,0.00195219899947,31.0555816835
Cib2,0.390039748538,2.17577969189,0.0,0.0,0.00197280681709,31.3834108463
CG15545,4.88051182252,1.79244883441,4.30359207999,0.0,0.00198207293182,31.5308161994
dysc,4.06233987691,7.33982716373,0.449740198108,8.68362400404,0.00198326068104,31.5497109139
CG4164,1.56776376133,4.22197266655,0.0,5.42117877678,0.00200314577913,31.8660430543
gpp,0.637734278602,3.1602871192,0.0,0.0,0.00202322565474,32.1854737156
fdl,2.7181652779,0.482388926154,0.0,0.0,0.0020316383372,32.3193026682
Bdbt,0.204837771169,1.93742352614,0.0,0.0,0.00204061672444,32.4621308525
RpL19,5.45383930261,8.49014222394,8.45918227944,9.51179714514,0.00204375709884,32.5120879284
Rop,7.93627425533,9.70031972145,9.62074382347,10.5994427046,0.00207907029943,33.0738503233
Prosalpha3,3.24341698688,6.50067941142,0.0,8.61952882475,0.00208706152755,33.2009747802
muc,2.54341176523,4.9728914654,0.0,7.3261593899,0.0021291016186,33.8697485487
zfh2,10.553815558,9.78927985378,11.2057551443,10.2670578315,0.00217059389684,34.5298077109
l(1)G0289,3.54697505452,6.81053662993,0.0,8.68254124721,0.00221751227629,35.2761852913
CG14463,0.239023064122,2.02642702881,0.0,0.0,0.00228155380952,36.2949580019
bonsai,0.457190085827,2.1565877771,0.0,0.0,0.00229629288378,36.5294271952
Tim8,0.419489001726,2.30636366485,0.0,0.0,0.00229629288378,36.5294271952
REPTOR-BP,4.232799854,2.21484828344,5.53680372421,0.0,0.00230302802715,36.6365698559
AP-2mu,0.65543565368,2.44396252008,0.0,0.0,0.00232491602159,36.9847640714
RpS20,3.3209308392,6.00708815987,0.0,7.17275397014,0.00239292287869,38.0666171541
Arl5,0.238306459946,1.57020584817,0.0,0.0,0.00241143824998,38.3611596807
Sox14,2.08205113761,0.0310286577854,0.0,0.0,0.00243823553171,38.7874508384
RpS19a,4.16007921308,6.28777786865,4.96527000109,7.05952703702,0.00246295477862,39.1806846182
Cep135,8.14643931941,5.25769133428,9.51960978779,6.40461896788,0.00247058504997,39.3020669748
cathD,2.07399232197,4.92598650805,0.0,6.68948056707,0.00252664370007,40.1938479807
sff,1.46870986218,3.82911184552,0.0,3.54117578879,0.0025333740117,40.3009137781
Vha26,3.78280930613,7.32527393641,0.0,8.86439742942,0.00253474272367,40.3226872482
CG6878,0.416756366405,1.80476323531,0.0,0.0,0.00253788309102,40.372644212
DUBAI,2.33969469479,0.188743742463,0.0,0.0,0.00258198784651,41.0742626623
pgant2,1.37678603335,3.04407196251,0.0,3.24503949403,0.00259992901124,41.3596707109
Df31,5.94224925096,9.01535302399,8.33586015921,9.33007746382,0.00262923530571,41.8258752433
Pkc53E,4.58688075278,2.36277291599,5.73713280785,0.0,0.00265976239369,42.3115001588
CG33969,1.08363825428,0.0,0.0,0.0,0.00266751969248,42.434903268
CG17985,1.34943282595,0.0,0.0,0.0,0.00266751969248,42.434903268
Xport-B,0.437703400947,0.0,0.0,0.0,0.00266751969248,42.434903268
ssp3,1.5251683297,0.0,0.0,0.0,0.00266751969248,42.434903268
CG10098,3.26376495107,6.24444821957,0.0,8.65975583932,0.00267631912095,42.5748845761
CG13850,0.273797932442,2.44383638242,0.0,0.0,0.00269146670598,42.8158523587
RpL35,4.49385627221,6.89255452542,5.32302467223,7.47992907804,0.00270852809447,43.0872649268
ZC3H3,0.274153116585,2.03970268086,0.0,0.0,0.00284221299516,45.213924327
CG30415,3.9805940513,6.27641325723,4.70437855191,7.27721419649,0.00285594806113,45.4324217565
CG7430,3.50144281402,6.92701292953,0.0,8.53399033638,0.00285815872319,45.4675889686
wech,3.98273196021,1.73398576803,1.52570165764,0.0,0.00287807353292,45.7843937616
mRpS28,0.460979993709,2.15066048629,0.0,0.0,0.00294349398953,46.8251023854
Akap200,8.71798446255,8.29101070624,9.73881454457,8.67876546453,0.00294950912647,46.9207911839
Atg18a,6.46176125498,3.47749861121,8.89028610122,0.0,0.00295955829917,47.0806534232
Pde11,0.446140454837,2.2270717242,0.0,0.0,0.00296825930568,47.2190690347
CG9313,5.55579543346,8.41319765587,5.71440452761,9.73900305383,0.00298327084661,47.4578726279
COX5A,6.14227188905,8.40635946802,8.39298893184,9.30758036928,0.00304660648861,48.4654160208
CG43191,0.990885197632,0.117580671896,0.0,0.0,0.00306034910967,48.6840336367
CG9416,1.19608825526,3.93358573728,0.0,0.0,0.00306173463327,48.706074546
CG6512,0.555034808554,2.48088340425,0.0,0.0,0.00309115372722,49.1740734926
fabp,0.433799639304,2.08886946913,0.0,0.0,0.00309115372722,49.1740734926
CG8398,0.637074691892,2.77510968946,0.0,0.0,0.00310931704393,49.4630155348
Dh44-R1,1.93599258373,5.08518649404,0.0,6.94802422734,0.00312760214384,49.7538949043
CR44525,3.55971978405,1.35015326517,1.01637711658,0.0,0.00313682456532,49.9006051852
B4,5.55424614383,3.09149308068,6.69008722712,1.72083255342,0.00315702457368,50.2219469181
CG34354,2.5625135048,0.338692341357,0.0,0.0,0.00319572633309,50.8376145068
rpr,2.48008445492,0.422311255349,0.0,0.0,0.00319572633309,50.8376145068
Klp54D,4.50376313718,1.71147502283,0.0,0.0,0.003208276339,51.0372600008
CG42747,3.62049695363,1.24160617114,0.0,0.0,0.00321492277805,51.1429915532
Tm1,2.53354174954,5.13993047749,0.0,6.48331247609,0.00329185315566,52.3668000002
Trxr-1,4.28388982143,7.53657002444,1.34084404599,9.65394533177,0.00333168587207,53.000458853
CR46109,0.0,0.817391856868,0.0,0.0,0.00335924840775,53.4389236704
CG9837,0.0,1.02013839224,0.0,0.0,0.00335924840775,53.4389236704
IntS11,0.0,1.4535840367,0.0,0.0,0.00335924840775,53.4389236704
CG44774,1.82342148227,3.65818263912,0.0,4.69801430958,0.00338671359984,53.8758399463
CG17002,0.405782727528,2.37166283998,0.0,0.0,0.00341594927103,54.3409210036
mRpL51,0.140192803649,1.60788334057,0.0,0.0,0.00342216374642,54.4397808781
CG1647,1.25855753801,0.240847962849,0.0,0.0,0.00342216374642,54.4397808781
Cyp1,8.58498698134,9.93043329351,9.54850101332,10.4438851292,0.0034309383326,54.579366995
CG6650,2.08071410306,4.94492338619,0.0,6.58589329451,0.00349034784563,55.5244535283
CG14692,2.71577821426,5.45055366422,0.0,7.29439023445,0.00350797306446,55.8048355094
CG13868,7.49162198924,4.89199018029,9.38742559809,5.64318443676,0.00350849526766,55.813142718
RFeSP,6.25056657576,8.0019861912,8.27310916262,9.09345362226,0.00360341762492,57.3231675773
ppk19,0.0309027546369,0.386442465258,0.0,0.0,0.00361710891606,57.5409686366
CG12163,6.9584916953,4.56945514326,8.91818639492,5.22475969411,0.00362837102967,57.7201263399
Ccn,1.70910803588,4.47021767859,0.0,6.03276033861,0.00365744763551,58.1826769857
CG9911,0.905835034617,2.80267305428,0.0,0.0,0.00369689013795,58.8101283145
ND-B14.5A,0.64462139098,2.54797716763,0.0,0.0,0.00373486910424,59.4142977102
ATPsynE,4.08732026158,6.54017300341,5.03891726305,7.54180263432,0.00375128532293,59.6754469172
CR18854,1.44419714691,3.63636990904,0.0,3.54484770363,0.00383046316146,60.9350079725
Hsp23,4.76516001546,7.73270736391,3.87795917428,9.73523473058,0.00386808086468,61.5334303953
Nrg,9.77089709987,8.46062586004,10.4128264202,9.45299981975,0.00391688910816,62.3098719327
CG32137,6.47975769518,3.57387005287,8.82031258059,0.0,0.00393002940738,62.5189078125
mRpL1,0.324120812743,2.26002058509,0.0,0.0,0.00396192698986,63.0263345548
Rbp9,2.07396068402,4.14574173588,0.0,4.44605362228,0.00396976055563,63.1509509189
CG16974,2.69863680411,5.13584132417,0.0,5.83275333903,0.00403293874882,64.1559896162
mRpL55,0.188513217735,1.56720648855,0.0,0.0,0.00403715561103,64.2230714603
CG32082,1.39227095486,3.69696448371,0.0,1.09780268972,0.00404777245707,64.3919642471
CG31793,0.893455026903,3.11251636633,0.0,0.0,0.00406025643826,64.5905594198
bic,3.85757345217,6.47126746498,2.50211517998,8.42226294199,0.00407403201268,64.8097012577
COX7C,4.11839608588,6.66902244847,6.56950694149,7.53724748853,0.00414137721592,65.8810287508
CG31211,0.869302007851,3.02355409657,0.0,0.0,0.00416382874979,66.2381877516
Rpt2,2.61423902513,5.17545441428,0.0,7.07533624322,0.00421326618137,67.0246384132
CG3961,1.61963062536,4.08629418864,0.0,4.00673850508,0.00421655206571,67.0769102613
Edem2,0.224197041253,1.61619472367,0.0,0.0,0.00426313223266,67.8179075571
CG6424,0.313907917151,2.06810894492,0.0,0.0,0.00432718583356,68.8368722403
Trf2,1.49352186685,3.36122535941,0.0,3.71017623595,0.00433239162366,68.9196859492
GstE4,1.68771156636,3.81937284113,0.0,2.2943560594,0.00433474586047,68.9571371483
CG42813,0.498268455624,2.46156703671,0.0,0.0,0.004368085762,69.487508302
CG15120,1.26539434434,3.95511491366,0.0,0.0,0.00437891161613,69.6597259894
CG3800,4.70168078785,7.13077485626,6.13386712167,8.27362675687,0.0044258643311,70.4066497791
AIF,0.705372364634,2.59851043272,0.0,0.0,0.00447333920251,71.1618800335
CG17493,2.23034612625,4.91444874776,0.0,8.14068575539,0.00454028304438,72.22682267
CG14372,1.01051333099,2.71237459311,0.0,0.0,0.00454933686554,72.370850857
CR43787,1.33170266396,0.564871055391,1.1991618483,0.0,0.00458307113838,72.9074956694
CG30463,0.576176529391,1.9630157802,0.0,0.0,0.00461702426267,73.4476219705
pyd,2.47607119022,4.81243288776,0.0,5.56677250446,0.00466141335595,74.1537636665
CG7646,9.57097086821,8.72009335963,10.0147898449,9.26777391029,0.00468125627539,74.4694248288
CG30423,4.3846873304,6.62436081622,5.79460355542,8.08951800872,0.00469324608167,74.6601586672
Rack1,6.47013257281,8.12864031062,8.39356159342,9.63448755964,0.00473358452704,75.3018626562
CG33217,0.20871618696,1.64331518852,0.0,0.0,0.00474929004625,75.5517060557
Spn55B,0.254018756449,1.37991470387,0.0,0.0,0.00474929004625,75.5517060557
Sec61gamma,0.227297824204,1.1764482762,0.0,0.0,0.00474929004625,75.5517060557
CG33774,1.03265397736,2.27406041834,0.0,1.65645200231,0.00484648702577,77.097915606
CG32549,0.781306721315,3.25387634652,0.0,0.0,0.00487532479532,77.5566668439
lsn,1.78035028122,0.13327680672,0.0,0.0,0.00495204766699,78.7771742864
Ubc6,4.09874727698,6.50428349451,2.55556664447,7.82945523926,0.00500694003083,79.6504020105
CG2258,1.27222228068,3.86114129142,0.0,0.0,0.005163132205,82.1351071172
Pfrx,2.35040695455,0.616066842937,0.0,0.0,0.00520050981928,82.7297102051
ash1,1.59857132842,0.121980748498,0.0,0.0,0.00523601412475,83.2945126965
dl,1.09073191029,0.0,0.0,0.0,0.00523928596643,83.3465611539
Tsp42En,5.38610689174,2.87778628752,7.80162042171,0.0,0.0052632486601,83.7277596849
smt3,6.3487447003,8.50802402643,7.88288911235,8.61623625086,0.00531390083975,84.5335345588
COX5B,5.65792323179,7.61693893207,7.63959386551,8.72235916295,0.00531956341733,84.6236148428
CG42284,2.72760768225,0.856812595662,0.0,0.0,0.00536585882177,85.3600821368
tai,1.84465238874,3.66634953507,0.0,2.59793024253,0.00540991085433,86.0608618707
RhoGAP1A,0.537056734177,1.19977783672,0.0,0.0,0.00546500176393,86.9372480606
