symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG42806,1.36508240672,5.83580225552,0.0,7.63383834014,2.94788835672e-05,0.468950079787
shep,9.30539780112,6.58386019358,10.7567077141,8.05628300994,3.3155995401e-05,0.527445574839
CG11752,0.978938508972,4.48283926445,0.0,6.01157824089,3.36353596512e-05,0.535071301332
Jupiter,12.1578393341,11.3827448812,12.2135200856,11.502598324,3.52022126621e-05,0.559996799028
Oda,10.2700556836,9.82728726676,11.4612205947,10.3654268966,3.86045592557e-05,0.61412132864
ND-18,2.54622237688,6.54022632036,0.0,8.10818013559,4.04725247151e-05,0.643836923168
CG6439,3.20250551602,7.94177086977,0.0,9.34590327715,4.33884798649e-05,0.690223937691
Con,0.372362745872,4.34577068078,0.0,3.86699596122,4.5801409715e-05,0.728608825746
CG31997,0.174336699841,3.75847002016,0.0,3.37863505286,4.59495454612e-05,0.730965369197
CR42491,2.17576516256,6.43380910496,0.0,7.72372695151,5.46169964189e-05,0.868847179032
Toll-7,4.23676135965,1.17039583647,1.81590577778,0.0,5.79783914365e-05,0.922320250971
CG14022,0.762600937727,0.0145969364949,0.0,0.0,5.83744612307e-05,0.928620929258
RYa-R,0.744628591939,0.0228653210322,0.0,0.0,5.83744612307e-05,0.928620929258
Dtg,1.76823848676,0.0440486347563,0.0,0.0,5.83744612307e-05,0.928620929258
CG3078,0.0,4.03224785824,0.0,0.0,6.24005387725e-05,0.992667770792
CG7786,0.0,4.01056322896,0.0,0.0,6.24005387725e-05,0.992667770792
CG14406,0.703435344351,0.0305071657122,0.0,0.0,6.33363388614e-05,1.00755447861
CG32772,6.02052559972,1.76515101624,7.38084840196,0.0,6.77187731319e-05,1.07727024298
Ir21a,0.750448075395,0.030135697898,0.0,0.0,6.86938272413e-05,1.09278140375
Khc,2.05861357195,6.85590264409,0.0,8.79263026328,7.33231312595e-05,1.16642437208
CG9509,0.800290362135,0.0447018149116,0.0,0.0,7.44761516879e-05,1.18476662105
Rab5,2.02598589823,6.11464102739,0.0,7.82085774645,7.77815718065e-05,1.2373492443
CG33288,1.9405792843,6.82091373541,0.0,8.9419326436,8.14018818916e-05,1.29494113713
Fancd2,0.968365106274,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG5791,0.819879159885,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
Lim1,0.570126250062,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG31806,0.764092599921,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
ms(3)76Cc,0.532133508056,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG30065,0.435602314392,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
Ir7c,0.606150947688,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CR43609,0.203097099451,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
a5,0.964247429208,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CR45631,0.197504822938,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CR43803,0.505596880507,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG5778,0.403515223651,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG9254,0.961611247554,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
5-HT1B,0.8286444079,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
Irk3,0.514329593243,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG7966,1.1003044043,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
Tsf1,0.67402267276,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG31823,0.571953854943,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
CG14355,0.573616356565,0.0,0.0,0.0,8.7027288673e-05,1.38443010821
Psa,1.02792056363,5.34734473967,0.0,7.74767702841,8.95949587072e-05,1.42527660311
sea,0.399599153603,3.08258058843,0.0,3.95059564781,9.23360785599e-05,1.46888233773
Aplip1,1.0430074799,5.39925309888,0.0,7.54665164132,9.37756679374e-05,1.49178332555
kri,0.0,3.37489376356,0.0,0.0,0.000104886949038,1.6685415853
ktub,3.02587739383,0.486815743002,0.0,0.0,0.000107861639823,1.7158629663
pdm3,1.52614311056,5.67186482318,0.0,7.3908524184,0.000108361733075,1.72381844975
CG11267,2.71522006236,6.64687133644,0.0,7.72674783032,0.000114972389584,1.82898077351
Hsp27,2.68978651178,7.44552006052,0.0,8.9136569814,0.000116984857249,1.86099510912
Ef1alpha100E,8.86162508324,11.4710661929,10.362466801,11.7254811739,0.000122285616355,1.94531958498
NAA20,0.830658624699,4.69920968313,0.0,6.29731879584,0.000123707057077,1.96793186398
dac,0.0,3.18180787491,0.0,0.0,0.000124216694657,1.97603917861
CG11191,2.46500285103,6.94696386698,0.0,8.89495494741,0.000127953790472,2.03548889882
CG34347,0.953760942607,4.33586939289,0.0,4.73029686459,0.000133316441111,2.12079794519
CG14431,1.14331551134,0.125263226459,0.0,0.0,0.000138026634382,2.19572769975
Mmp1,3.23451626909,0.539622946203,0.0,0.0,0.00013859965746,2.20484335087
CG15545,4.03390865778,0.919857767287,0.0,0.0,0.000138706988753,2.20655077708
cathD,1.36361052595,5.7031847029,0.0,7.94924307738,0.000139355288879,2.21686393548
Dll,8.188783034,5.0585629437,10.0810796946,7.01206155059,0.00014560676038,2.31631234413
RpS26,3.49087063646,6.94268060173,0.0,7.91053623432,0.000145994915497,2.32248711573
CG13325,0.0,2.22781162569,0.0,0.0,0.000146824330678,2.33568145243
LSm7,0.0,2.59257931695,0.0,0.0,0.000146824330678,2.33568145243
CG31690,3.21844728258,0.818711833096,0.0,0.0,0.000151667697071,2.412729725
HIP,3.46684946171,6.83857209786,1.19184722635,7.56975444498,0.000154972327661,2.46529978843
RhoGEF3,0.982387406884,3.92153814521,0.0,4.30094973409,0.000155522270863,2.47404828489
Hsp67Ba,0.341964095019,3.34488845317,0.0,1.47233604774,0.000162701643273,2.58825774118
RpLP2,5.45856887899,8.11173496365,6.87292994165,8.65318611389,0.000166408214142,2.64722187057
orb2,5.78576949031,2.32596470984,7.16371248939,0.0,0.000170558058774,2.71323759897
fne,10.5530102089,9.6501547052,10.7272623485,9.84900744945,0.000185429618347,2.94981436867
CG9344,0.719473766811,3.73635657633,0.0,4.46148876441,0.000202930504903,3.22821847199
CG1890,0.0,2.41035446103,0.0,0.0,0.000203966374134,3.24469707973
SmD2,0.619381071306,3.77866003087,0.0,4.62937950869,0.000205607254345,3.27080020212
Ald,2.96782387091,6.94474108121,0.0,8.93818404731,0.00021197756222,3.3721390598
PHGPx,7.99666658299,5.31756640808,9.84330458281,7.33028606203,0.000211986790757,3.37228586736
Lk6,1.41292394515,4.62017503027,0.0,4.8849352807,0.000220944340927,3.51478257546
CG33303,0.613808155398,4.46016033429,0.0,2.34902470161,0.000225640965807,3.58949648405
CG4789,0.0,2.94591743455,0.0,0.0,0.000239730840483,3.81363821041
ss,5.31769101821,1.90986038646,6.62005327407,0.0,0.000244421928017,3.8882640309
Rap1,1.6228145369,5.27025580129,0.0,6.85520220314,0.000263322469489,4.18893384463
Pp2A-29B,3.94412322909,7.94290164478,0.0,9.6020047209,0.000267644170891,4.25768347053
ADPS,1.80389257222,6.47863665155,0.0,8.79740384821,0.00027309919384,4.34446197561
Non2,1.80198285625,5.80245079925,0.0,8.19326893634,0.000274304978196,4.36364359315
Crk,1.18074589187,4.27287385003,0.0,5.79733452717,0.000278012062623,4.42261589221
Prosbeta1,2.21343390168,6.038816969,0.0,7.97305379864,0.00027908719236,4.43971905606
CG3961,1.7672838819,6.15904802696,0.0,8.26535913943,0.000280426040048,4.46101744508
GlyRS,1.08632733285,5.2872873718,0.0,7.79678899933,0.000289551325687,4.60618248903
RpL35A,3.12067228956,6.47741904295,1.13368347415,7.2484320899,0.000296179736649,4.71162725062
RpS19a,3.59172609283,7.02122762477,2.14530770568,7.83633590286,0.00031529257035,5.01567420913
Cct5,1.9420790631,6.41878934329,0.0,8.83544546619,0.000319391562131,5.08088097038
fas,0.0,2.91416615537,0.0,0.0,0.000329368218601,5.2395896215
SmB,1.53088544782,4.97290818666,0.0,7.05086239973,0.000346135236207,5.50631933758
SP2353,5.67635169305,10.1794626818,4.54652413048,10.5330947009,0.000351256211917,5.58778381917
RpL41,3.54549492203,6.46813803457,3.57572938157,7.03176712111,0.000357193770338,5.68223849854
LysRS,1.2700430408,4.43595284287,0.0,4.66161721821,0.000367654049241,5.84864061533
Pgk,0.752100927028,4.61139698519,0.0,6.92142295918,0.000380022897655,6.0454042559
cpx,8.88168293077,6.85180206242,9.41118065372,7.94832951585,0.000380869535646,6.05887257306
jigr1,1.32943891494,4.84022408499,0.0,5.9096634679,0.00038426489684,6.11288597893
peng,0.0,2.2800622002,0.0,0.0,0.000385032069743,6.12509016548
CR44024,0.0,2.4416712592,0.0,0.0,0.000385032069743,6.12509016548
Spt,1.18187154254,0.0526242201102,0.0,0.0,0.000385457227336,6.13185357247
Prosbeta3,1.40805439535,5.22727134955,0.0,7.39315451544,0.000400106238552,6.36489004288
Cyp1,8.88911201355,10.660923964,9.95143990307,10.9130731227,0.000400367425594,6.36904500635
Usp2,1.26944406217,4.77001244591,0.0,5.41641359425,0.000417885724901,6.64772611172
Gug,0.67161821882,3.73590407551,0.0,3.07441056301,0.000429308901722,6.8294460086
Trip1,3.4632692327,7.16005382847,1.03345535345,8.78779043883,0.000439612921347,6.99336235279
CG10638,0.0,3.03901782334,0.0,0.0,0.000449315595282,7.14771248975
unpg,0.0,3.85641748884,0.0,0.0,0.000449315595282,7.14771248975
CG40486,0.0,3.83208993104,0.0,0.0,0.000449315595282,7.14771248975
Cp1,2.7034935882,5.74773565596,0.0,7.18752121662,0.000453356324454,7.21199240942
mge,1.26582026309,4.96545713037,0.0,7.14280232878,0.000480882778209,7.64988323576
CG13408,1.17264804998,0.0552368216145,0.0,0.0,0.000490639751157,7.80509716141
EbpIII,0.753420707146,0.0212345519899,0.0,0.0,0.000490639751157,7.80509716141
Prosalpha4,1.32631198194,5.13059260132,0.0,7.07489746982,0.000491476985365,7.81841588319
CG30172,7.53487698608,4.7719013216,7.74055532249,6.32951349998,0.000506806108264,8.06227157026
CG42239,0.439996524516,3.07275763599,0.0,2.1769360884,0.000511900063973,8.14330621769
Cby,1.12589399896,3.5103321458,0.0,3.61109059062,0.000513412195607,8.16736120771
TyrRII,0.400653080435,0.0177565764338,0.0,0.0,0.00052295140732,8.31911098764
MYPT-75D,1.90420770155,0.420754788729,0.0,0.0,0.000526438758806,8.37458777509
TM9SF4,1.51468110113,5.2053248244,0.0,7.2935426732,0.000529263497432,8.41952371714
Pex3,1.5895831991,5.69010851244,0.0,7.47859203924,0.000537147232212,8.54493817003
CG9646,3.67743489065,7.52407902399,0.0,9.14451747355,0.00055786593774,8.87453133757
CG32638,0.981152653619,4.21703176743,0.0,4.97792174731,0.000566864846203,9.0176859734
Prosalpha5,1.12431697585,4.51030103753,0.0,6.79317946807,0.000566993093343,9.0197261289
CG15097,8.28500803864,4.99510297496,10.2732525887,5.59139796377,0.000585672759443,9.31688225722
Prosalpha6,1.07754532534,4.57850946263,0.0,5.80496117592,0.000585905598772,9.32058626526
bru-3,8.59447686391,5.83616781635,8.89295711894,7.22040779277,0.00058797914206,9.35357219189
Actbeta,1.03045363337,4.16396372002,0.0,4.65199326181,0.000601415557369,9.56731868662
CR43481,0.0,1.34480673379,0.0,0.0,0.000608729385764,9.68366706873
CG31055,1.63412907593,0.292764309562,0.0,0.0,0.000610830697094,9.71709472937
CG9170,2.02037602082,5.5131213948,0.0,7.37262577006,0.000636757515672,10.1295385593
Ref1,3.32329557823,7.27638180836,0.0,8.85723525797,0.000658269310185,10.4717481864
CG8086,3.24769506252,1.27722735656,1.06512049765,0.0,0.000661667866345,10.5258124178
ND-B22,3.97323999253,7.73743873361,0.686797133487,8.42251283106,0.000668012332865,10.6267401912
su(w[a]),1.3955200999,4.6368960192,0.0,5.40495560104,0.00069725950991,11.0920042836
CG6412,0.0,2.62093426145,0.0,0.0,0.000706748991025,11.2429629492
CG42540,1.88131955153,5.74178637919,0.0,7.53071133407,0.000708708035713,11.2741274321
Tektin-C,5.58504026508,2.45460052212,8.91872436899,0.0,0.000760403157959,12.0964934368
CG11876,2.57330081741,6.06888423313,0.0,8.1614453991,0.000809054084252,12.8704323723
CG13532,0.694253184821,3.91454719876,0.0,1.27172396153,0.000826893343082,13.1542193017
ATPsyngamma,6.9775978518,10.0914010367,9.76833873742,10.5417138928,0.00082897746766,13.1873735555
CG32052,1.3109155455,0.0920617187424,0.0,0.0,0.000844059072168,13.42729172
CG34114,3.97790372361,1.42819222517,2.14530770568,0.0,0.000845388836132,13.4484456052
RpS6,6.47164518386,9.46547272273,8.40423904056,9.78103322334,0.0008538020927,13.5822836907
Cam,10.074897307,9.1084484358,10.4265299616,9.40735696945,0.000862162190936,13.7152761334
shakB,5.46908078562,8.32608401956,6.33532990158,8.65482347141,0.000894795772982,14.2344111566
Mis12,2.0785573248,0.497288088357,0.0,0.0,0.000894916454569,14.2363309593
CG14314,2.25562689124,5.54575254653,0.0,7.77717735274,0.000899021152394,14.3016284923
Trim9,1.95132257543,0.198272751973,0.0,0.0,0.000903579160048,14.374137278
eEF1delta,0.41191529513,3.3287198654,0.0,0.0,0.000912194957472,14.5111973835
Hk,0.939209143696,3.43181019187,0.0,1.8917270412,0.000921737852487,14.6630057574
CG31075,1.05504755741,4.70312347034,0.0,5.40882354817,0.000928237039055,14.7663948173
boca,0.434520215037,2.95309484815,0.0,0.0,0.000941519289786,14.9776888619
Flo2,1.90938895864,0.569217163066,0.0,0.0,0.000943835689822,15.0145381537
corto,2.05812286671,5.34204420148,0.0,6.59916951867,0.000961802017983,15.3003465021
kirre,5.79498076885,3.40302744129,6.11011013564,4.23241412618,0.000980135448162,15.5919947094
HIP-R,6.03719292408,8.1784046772,7.48459083326,8.41642942392,0.000982076240199,15.6228688291
RpL14,7.19500840047,9.36459881915,8.81195061644,9.80746762083,0.000982935376934,15.6365359763
UQCR-C1,5.89418444457,9.27820813066,8.54036403678,10.2662789211,0.000996723777935,15.8558818594
RpS5a,6.58753308281,9.76343384016,8.81597823452,10.0966771494,0.00101066327069,16.0776313101
CG5532,1.26326881249,4.12163268285,0.0,5.13596208986,0.00102206883933,16.2590710961
l(2)k12914,1.51755476984,4.28632220049,0.0,5.63168462999,0.00102248915191,16.2657574285
Tsp42Ej,3.67538821727,7.27548113102,0.0,8.6667634766,0.00103343085516,16.4398180439
Su(var)205,2.27473997827,5.63025936789,0.0,7.23541856608,0.00103549723186,16.4726899645
RpL37a,6.80394457066,8.61859654828,8.24767647846,9.06517938133,0.00104893300186,16.6864261936
Ace,0.695372379472,3.72578771057,0.0,1.33491565397,0.00106196217837,16.8936943335
CG42331,2.13423665844,0.317714282631,0.0,0.0,0.00106458519182,16.9354212315
p38b,0.502380438717,3.14042766358,0.0,0.0,0.00108400951226,17.244423321
awd,3.34478662748,5.96916485571,3.05804738216,6.94248211639,0.00108703873951,17.2926122681
Lpin,8.23618412394,5.63929482621,9.67386185298,7.63864248508,0.00108948129754,17.3314684812
GIIIspla2,0.0,2.72581745365,0.0,0.0,0.00109532472424,17.4244257132
mRpL24,0.0,2.52817451022,0.0,0.0,0.00109532472424,17.4244257132
RpS3A,9.50827605756,10.4249958094,9.9222126386,10.6661418991,0.00109896769846,17.4823781471
dpr1,2.18815143139,5.36179614194,0.0,6.78962219379,0.0011031226422,17.5484749921
Mical,1.49624834706,5.05464747849,0.0,6.34414593893,0.00111656297347,17.762283782
mub,4.59496965977,7.71661202266,4.89046508386,8.8344433896,0.00111705821058,17.770162014
CG42337,1.27612349632,4.3232227283,0.0,4.80198344213,0.00112068808108,17.8279059938
HmgD,2.40651389754,6.15480610624,0.0,8.23702071332,0.0011710078224,18.6283924387
Ost48,1.67582565684,5.40379052739,0.0,7.51926959763,0.00118338941164,18.8253587604
Ptp36E,0.783624387129,0.102655275703,0.0,0.0,0.00118752078218,18.891080603
robl,1.19174276472,3.88807683365,0.0,5.172302823,0.0011875424278,18.8914249415
Tom7,2.69237012352,5.42434093921,0.0,6.34269235608,0.00118824661691,18.9026271818
Rab14,2.98127424451,6.21161803346,0.0,8.37133696281,0.00119306412359,18.979264078
Smg5,0.740473324423,3.77778274608,0.0,0.0,0.00120549865903,19.1770726678
pyd,1.76516812494,4.78669207473,0.0,5.65015828936,0.00123608246566,19.6635998637
RhoBTB,2.50553971627,6.40161248506,0.0,8.61081783585,0.00125002677647,19.88542596
DopEcR,0.0,2.5369123084,0.0,0.0,0.0012635483833,20.1005276815
bai,0.737180162133,3.5297867529,0.0,0.0,0.00126529401766,20.128297233
Ide,1.47941865376,4.67484916375,0.0,6.15830265373,0.00128027533154,20.3666199742
endos,2.69094105829,6.83947264738,0.0,8.4505399582,0.00133193868983,21.1884806778
Dp,0.551518142421,3.0484063699,0.0,0.0,0.00133370039949,21.2165059551
Osm6,0.0361472175519,1.78794164811,0.0,0.0,0.00136535759744,21.7201086601
CG42663,0.0560589735605,2.49749763745,0.0,0.0,0.00136535759744,21.7201086601
CG43902,0.708307193986,3.4234939751,0.0,0.0,0.00137660206659,21.8989856752
Fem-1,1.83435464643,4.66232762823,0.0,3.99998878946,0.00139378813317,22.1723816224
CG1440,0.875812494746,3.90899608883,0.0,1.65458475315,0.00142146844057,22.6127199526
RpL27,4.08969700592,6.78875344474,4.64353860391,7.57813657768,0.00143204473126,22.7809675849
Dim1,0.0,2.38881803012,0.0,0.0,0.00145536375957,23.1519266872
RpL29,2.92576938351,5.26311508061,2.86424071205,6.03460989026,0.00148437004193,23.613358627
Hsp23,2.2061250752,6.23745424339,0.0,8.13765353767,0.00149483455923,23.7798281683
Phb2,3.37520917311,7.28921744006,0.0,8.84280723542,0.00151328198657,24.0732898423
Drep1,0.226262756038,3.15293609412,0.0,0.0,0.00151767589236,24.1431880956
CG9171,1.65931005109,0.496961614012,0.0,0.0,0.00153410626847,24.4045625188
CG14762,2.31470851313,6.64146372775,0.0,8.74837305426,0.00154459467619,24.5714121088
CG9801,0.370023210787,3.04979958671,0.0,0.0,0.00156742896462,24.9346599692
RpL23,6.04476315768,8.51485212716,8.08473090322,9.02254331591,0.00160844717559,25.5871776692
icln,0.446789532202,2.99747086766,0.0,0.0,0.0016163595738,25.7130480999
CG15651,1.20785163217,3.92851940182,0.0,2.28544174751,0.00164034110797,26.0945463456
Parp,0.389127497432,2.57517872201,0.0,0.0,0.00164047652473,26.0967005555
CG14817,0.06192526537,2.16623462835,0.0,0.0,0.00166492392441,26.4856097896
NaPi-III,0.982610088703,4.12099508762,0.0,2.99652131224,0.00167298315878,26.6138160899
AIF,0.0,2.40091261223,0.0,0.0,0.00167376119496,26.6261930894
tra2,0.0,2.40495476268,0.0,0.0,0.00167376119496,26.6261930894
RhoGDI,1.95906663728,4.96809313966,0.0,6.87247821517,0.0016860419445,26.8215552531
His4r,11.4677052254,10.8474495014,11.5794161506,11.03093135,0.00169851473692,27.0199724349
Snap25,3.12761044646,1.25454535374,1.88572187926,0.0,0.00170248630998,27.0831522191
