symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Teh3,4.42843443593,8.17120684088,3.51285353578,9.53969924379,8.18738144951e-05,1.30244864099
OSCP1,0.5379971186,3.29347474523,0.0,1.24762250075,8.20250709304e-05,1.30485482836
DopEcR,0.153283841208,2.6929461748,0.0,0.0,8.6115498222e-05,1.36992534572
GABA-B-R1,1.28731856367,4.47177642443,0.0,5.40471517349,8.68784599114e-05,1.38206254027
dati,4.35943534569,0.776833989076,3.50726713692,0.0,8.68784599114e-05,1.38206254027
CG5953,6.00909486071,2.0388586348,7.38812763025,0.0,8.84187060799e-05,1.40656477632
Fur2,0.695322008796,3.81527958124,0.0,1.58050369115,8.87291766639e-05,1.41150374237
CG33288,7.18335160838,3.046100266,9.47746028011,0.0,8.92698915139e-05,1.4201054342
ps,8.8319656728,6.27398949137,9.65139157344,7.72769334233,9.30758810462e-05,1.48065111568
CG9990,1.83057326184,6.14878476821,0.0,8.58780976297,9.57698524021e-05,1.52350681201
rdgA,8.90071423355,6.35097535846,9.5573215654,5.94488061204,9.62392235063e-05,1.53097356754
dpr1,2.20148980504,5.75244264294,0.0,6.84874064729,9.71066884925e-05,1.54477320054
CG13868,4.48272877453,8.0188660922,4.87394468628,9.48995947473,9.76804138243e-05,1.55390002312
CG7236,8.90820396944,10.7263571195,9.79018340717,10.8020019811,9.85540121902e-05,1.56779722592
wun,4.8981725921,0.884781563667,6.43480521047,0.0,9.89482425789e-05,1.57406864295
Tsp47F,4.49678409106,0.266857103544,0.0,0.0,9.92622295102e-05,1.57906354705
sea,3.88253137105,1.15763908652,5.38069033938,0.0,9.93069007264e-05,1.57977417676
scrt,5.27261989015,8.06844708562,6.70332343058,8.91398172979,0.000100585243041,1.60011004629
Su(H),0.450543352402,3.64012353725,0.0,0.0,0.000105781512099,1.68277229446
Ac78C,0.227664453598,2.8126943839,0.0,0.0,0.000114412851285,1.82007963824
CG10237,0.193781107144,2.47526549864,0.0,0.0,0.000116201760204,1.84853760132
Chd64,3.39335450089,0.297139388837,0.0,0.0,0.000121773399303,1.93717123612
CG5758,0.40772140255,3.56404884919,0.0,0.0,0.000122801623116,1.95352822052
CG11768,2.6746900144,4.88292156589,2.85575603158,5.23470605899,0.000123032996866,1.95720891415
Shab,8.2713050555,5.50320135152,9.40418454372,6.59643812596,0.00012735115054,2.02590210279
CG10035,0.32785638421,3.31139672674,0.0,0.0,0.000127597314379,2.02981807714
CG34417,4.24344955774,7.7894133899,4.43650074148,9.14028253162,0.000130328879889,2.07327182128
CG13551,8.74083939059,7.71379358126,9.14590759035,8.32022108496,0.000130733606073,2.07971020542
mAChR-B,2.18917559811,5.87456796362,0.0,7.11412534625,0.000131201928489,2.0871602784
dpr5,2.92494781266,0.0,0.0,0.0,0.000134811844627,2.14458682432
CG3556,7.85148209043,10.1455831315,9.93622387505,10.9503313953,0.000136194991056,2.16658991771
CR30055,0.534119491822,2.87615694746,0.0,0.0,0.000139145587917,2.21352801258
ATPsynO,8.13775132086,6.76895345299,9.65890248093,8.10859833641,0.000139821840803,2.2242858435
CG30089,3.74111132761,0.835252645518,4.19410728858,0.0,0.000143064064817,2.27586314311
CG11961,4.02745538672,0.367375386732,0.0,0.0,0.000145129517804,2.30872036923
alpha-Man-Ib,5.71372295598,1.80882171259,8.04263410793,0.0,0.000154547006192,2.4585337745
dpr2,0.248130971198,2.78090267714,0.0,0.0,0.000155950590137,2.4808619879
CG34380,4.27782894593,7.72633452064,3.77395430138,9.4752589094,0.000156792134592,2.49424927709
dpr8,2.18482657606,5.20890713308,0.0,6.33026822145,0.000162731950289,2.58873986519
Atpalpha,14.1788964258,13.6959238973,14.060183113,13.6625896951,0.00017277993397,2.74858318959
Nep5,0.428326967958,3.43495134419,0.0,0.0,0.00018461663649,2.93688145329
HmgZ,6.69393098999,8.31517309992,7.27968565034,8.55928165238,0.000197678273767,3.14466597909
Hsp67Bc,11.4707831303,12.1192395612,11.6205168725,12.2454661811,0.000207343722147,3.29842393192
CG42675,0.413367824369,2.82837733961,0.0,0.0,0.000211099532592,3.35817136447
sbb,7.61599858422,4.38898778459,8.55104981302,3.4085669703,0.000219557900069,3.4927270743
CG4829,0.718134769896,4.5838786142,0.0,0.56270211476,0.000221967485206,3.53105875465
ATPsynF,8.42066525116,6.7698880109,9.11274198175,7.84546979668,0.000226430342726,3.60205389209
TrpA1,0.0389565441705,2.59050728298,0.0,0.0,0.00022686975456,3.60904405555
ATPsynbeta,12.473543795,12.0755979733,12.7136826271,12.2730403111,0.000226953126987,3.61037034412
Gfrl,6.61520391882,8.82746582285,7.30480700404,8.79963832125,0.000248000003984,3.94518406338
COQ7,3.28213904941,0.271231959941,0.0,0.0,0.000250640997684,3.98719699116
CG34342,0.450229302029,3.26684200589,0.0,0.0,0.000257544342789,4.09701540509
ATP8B,0.385301462368,2.23881847734,0.0,0.0,0.000257544342789,4.09701540509
Ald,6.55140757879,2.87550139015,9.00232913537,0.0,0.000264297082005,4.20443798054
glec,3.84753595127,7.41037345608,0.0,8.69783030188,0.000265585960357,4.22494145736
nonA-l,0.685875336262,3.42859940016,0.0,0.0,0.000280459490745,4.46154957877
CG45263,1.24280031864,4.47218444146,0.0,5.26777170939,0.000281194752538,4.47324612337
SK,7.94574533523,5.1537926688,8.80869194854,6.20940730401,0.000284874707048,4.53178683972
drl,1.41522472501,5.62821992575,0.0,8.19042072404,0.000312182219941,4.96619475482
Pkc53E,6.63685228012,4.04653693097,7.53241245853,4.36807857236,0.000330524169068,5.25797848154
ND-39,9.37090345843,5.64883081466,9.93501005308,8.62828830399,0.000339982779621,5.40844605821
CG10512,0.230934256507,2.55109061281,0.0,0.0,0.000351412906736,5.59027652036
CG1840,0.146897462188,1.28610941411,0.0,0.0,0.000351412906736,5.59027652036
CG12541,0.288722873049,2.48691328512,0.0,0.0,0.000353905976497,5.62993627411
SPR,2.83792389743,0.319686815492,0.524136629285,0.0,0.000364589931646,5.79989663263
Toll-6,2.01251760741,5.62378217925,0.0,4.99534569688,0.000366567648131,5.83135814647
Kif3C,0.0,0.906009065641,0.0,0.0,0.000371073396403,5.90303558998
CG1265,0.0,1.9280321832,0.0,0.0,0.000371073396403,5.90303558998
CG17732,0.0,2.12513474252,0.0,0.0,0.000371073396403,5.90303558998
qsm,0.0,2.138312049,0.0,0.0,0.000371073396403,5.90303558998
Slob,0.598273983309,3.36097878176,0.0,0.0,0.000374709699586,5.96088190102
GstD2,0.779079003462,3.61127026217,0.0,0.0,0.000375613233838,5.97525532389
CR42491,6.19018121843,3.44707217362,7.81441116075,2.85047960835,0.000387941829019,6.17137861604
fwe,1.23640935567,3.7710431055,0.0,3.61276935364,0.000395158616208,6.28618326664
CG12264,2.71751245878,0.0,0.0,0.0,0.00039709143719,6.31693058282
Lrpprc2,3.06534634358,0.0478177446568,0.0,0.0,0.000397927472482,6.33023023225
l(1)G0255,8.08134919787,5.96407847067,9.88015296944,8.0994030388,0.000400060174181,6.36415725087
CG42684,0.283489533469,2.41291902337,0.0,0.0,0.00040402470124,6.42722494733
Stat92E,6.51976518057,3.30028570688,8.30754860074,1.51881763488,0.000405402861733,6.44914872445
CG31997,4.96772473386,1.6990587944,6.79364623061,0.0,0.000441903429824,7.02979976164
Ggamma1,7.51948058096,9.82520617983,8.96570802431,10.3525208783,0.000455940020658,7.25309384863
Rbp6,11.3472801382,10.5216364059,11.4039039959,10.6642302364,0.000458598743973,7.29538881913
His4r,10.5598663237,11.2341613457,10.6990032873,11.3868314489,0.000478660616801,7.61453309208
pHCl,1.67036803722,3.98372888859,0.0,4.52115837594,0.000479993019863,7.63572895998
uzip,1.2352025519,3.91017374397,0.0,3.807712923,0.000479993019863,7.63572895998
CG45105,6.35964366315,2.79631250552,7.96221240977,0.0,0.000514638742849,8.18687312124
Hsp70Bc,2.26478943541,5.01153824672,0.0,5.59847339871,0.000522297807413,8.30871352033
kay,1.15746905779,4.43322860458,0.0,1.95259164602,0.000526712031165,8.37893499177
CG30274,3.40814034072,0.934798994991,3.28710241777,0.0,0.000538490315664,8.56630394158
CG31221,6.00680918111,2.60764020547,7.97799337864,0.0,0.000561282864172,8.92888780326
CG16974,8.41834057923,5.63850451292,9.29305714903,7.50251978297,0.000569902708896,9.06601229311
Sulf1,1.59065476231,4.37550802538,0.0,5.05415428279,0.000572045303803,9.1000966929
CG43078,0.020479059643,2.12331694114,0.0,0.0,0.000584505365882,9.29831136046
hppy,1.79063322219,4.70920905625,0.0,4.73203773317,0.000589894661585,9.38404427649
ND-B12,6.39661195369,4.02191767477,7.90724556271,4.83326769041,0.000609478647766,9.69558632866
Rrp4,0.0541131775469,2.03543425117,0.0,0.0,0.000628273133661,9.99456901027
Tet,1.35691732855,4.18929109174,0.0,5.30965780551,0.000629357275598,10.0118155402
Capr,2.81460871547,6.13585741003,0.0,7.99234456274,0.00063099118734,10.0378078082
cv-2,1.78936190311,4.80226107218,0.0,6.10064523535,0.00063601016093,10.1176496401
hts,5.52674054858,8.52643459536,6.91008656025,9.47988492359,0.000640751228523,10.1930705433
Fer1HCH,6.07877971369,8.59747202687,8.53007420962,9.73750738758,0.000662173623945,10.5338580097
CG18208,2.35462428718,0.0,0.0,0.0,0.0006690363939,10.6430309542
CG15531,2.40520623539,0.0,0.0,0.0,0.0006690363939,10.6430309542
CG8245,5.2712878435,7.79683686692,7.41479876018,9.0097676495,0.000702097284544,11.1689636025
CG5830,1.58918285792,3.92553436233,0.0,2.90702435266,0.0007024709356,11.1749076435
CR44525,0.15831864159,1.90820385336,0.0,0.0,0.000725020733849,11.5336298341
CG31676,12.3934787313,11.8680841806,12.5498375462,12.1218953318,0.000729052379102,11.5977652468
RapGAP1,6.97973691209,4.1579738034,8.5054492197,3.95642352269,0.000751896608959,11.9611712553
nmo,5.71053078503,8.32519460878,6.82543953818,9.48178500754,0.000786567701616,12.5127189973
CG7381,4.82569987661,1.58181601473,3.93538362647,0.0,0.000789508338428,12.5594986477
fuss,0.136620315546,1.06341410321,0.0,0.0,0.000819322202446,13.0337775965
CG13502,4.67460021792,1.40441447524,7.25203759045,0.0,0.000841899747742,13.3929411871
CG4266,1.40747895125,4.03888124764,0.0,3.93605540493,0.000843150785454,13.412842695
CG5196,0.663783518864,3.91458707895,0.0,0.0,0.000867408702481,13.7987376391
CG15923,1.4288053431,4.28758061533,0.0,3.24440458794,0.000888277002974,14.1307105633
Ekar,0.210017265666,2.23140027192,0.0,0.0,0.000896106949184,14.2552693476
oaf,0.204634098593,2.10942510203,0.0,0.0,0.000896106949184,14.2552693476
CG14253,2.95072165181,0.275277256965,0.0,0.0,0.000919360536289,14.6251874113
CG42524,2.07013308592,0.356245228283,0.0,0.0,0.000961243844829,15.2914670835
nSyb,9.74049408145,10.6955904443,10.0583751917,10.6978678854,0.000970950889057,15.4458867431
CG1402,0.0,1.0772181718,0.0,0.0,0.000972216552148,15.4660209116
nord,0.0,1.8980485609,0.0,0.0,0.000972216552148,15.4660209116
CG14223,0.0,1.35439315233,0.0,0.0,0.000972216552148,15.4660209116
Gr93a,0.0,1.47556204935,0.0,0.0,0.000972216552148,15.4660209116
CG16884,0.0,1.80177277756,0.0,0.0,0.000972216552148,15.4660209116
Or83c,0.0,1.89439053657,0.0,0.0,0.000972216552148,15.4660209116
CG5726,0.0,1.57070367885,0.0,0.0,0.000972216552148,15.4660209116
CG30158,0.0,1.42954496515,0.0,0.0,0.000972216552148,15.4660209116
CG17600,0.317861253154,2.26262148503,0.0,0.0,0.000986605785334,15.6949248331
CG13928,9.66733575544,10.8085414587,10.5789954612,11.1896596804,0.000989875274776,15.7469358711
CG13437,5.33763532857,2.48885546429,6.7722618658,0.0,0.000992923012582,15.7954192841
sn,1.62573248253,4.7863144227,0.0,5.66532738804,0.00099966718167,15.902705526
SppL,3.30364103835,6.85368606684,0.0,8.9302528904,0.00100675614902,16.0154768186
CG17364,1.41154979534,4.50006549357,0.0,5.3338595292,0.00100777898457,16.0317480866
CR42862,7.68581122386,9.92063875959,8.4796383362,10.0929542341,0.00101088502033,16.0811589034
Gycalpha99B,3.27813644599,0.336293044217,0.0,0.0,0.00103312524839,16.4349564513
CG32647,1.46589289806,4.16466343188,0.0,4.48565148205,0.00105855410425,16.8394786904
Phb2,6.37715711625,3.06951930457,8.60164341527,0.0,0.00106167889734,16.8891878989
CG42594,2.7707461968,0.679151127114,0.570483406635,0.0,0.00106812471251,16.9917279266
CG6565,4.44115273598,1.26131950022,4.46262236029,0.0,0.00106836475329,16.9955464954
CG11486,4.27759064338,6.99332948814,4.10583073342,9.04452950739,0.00107506656521,17.1021589194
igl,10.0059082036,8.82309923799,10.6577764514,9.76249065719,0.00109364551932,17.3977129214
bsf,3.3093704809,0.624455573873,0.0,0.0,0.0011068101817,17.6071363705
l(2)k14505,2.03613238937,0.0,0.0,0.0,0.00111438559483,17.7276460425
Aldh,1.06574228189,3.92674084937,0.0,0.0,0.00113859980007,18.1128456195
CG17454,3.60278977167,5.88760604914,4.90691241822,7.19049089385,0.0011470410724,18.2471293797
kirre,2.03294705775,4.34916549416,0.0,5.41442903518,0.00115402122189,18.3581695979
lbm,1.5353738943,4.00008724906,0.0,1.00316303699,0.00116171703259,18.4805945545
Ace,4.71142847019,1.64229765125,5.85900853742,0.0,0.00116853455051,18.5890476295
dpr9,5.17597415707,2.31667298972,5.88476592401,0.0,0.00116870650825,18.5917831333
Dyb,3.39407069527,6.33758353028,0.0,8.86268283735,0.00119151341401,18.95459539
