symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG33543,0.463337327669,3.29699261227,0.0,0.0,1.45419714201e-07,0.0023133368135
pros,0.118907012815,2.0893445557,0.0,0.0,1.51083057819e-07,0.00240342928379
CG4829,1.25510189918,4.07247888274,0.0,0.0,1.59247288251e-07,0.00253330586149
CG13972,2.63224691209,0.764173875937,0.0,0.0,1.61275840478e-07,0.00256557607033
CG34380,5.3813706775,8.05189557403,6.93895693572,9.53497296523,2.02036797707e-07,0.00321400137793
CG13937,3.06601378931,6.02147063226,0.0,8.16723216902,3.05154929459e-07,0.00485440461783
CG30095,3.07953424563,0.958579866695,0.0,0.0,3.42837382876e-07,0.00545385708679
Eip93F,5.71043069463,7.69123725449,6.75764988637,8.60564571924,3.66582274362e-07,0.00583159082055
Bx,2.32160467513,1.02069905469,0.0,0.0,5.29104400303e-07,0.00841699280003
mamo,2.2834903803,0.48111820474,0.0,0.0,6.19554777981e-07,0.00985587740813
CG45263,1.0521520534,3.31441839651,0.0,0.0,6.29355408263e-07,0.0100117858347
inv,0.977496132489,0.167048329938,0.0,0.0,7.345810917e-07,0.0116857160068
scyl,10.360939261,9.07654175123,10.934000683,9.97863753494,7.99477904594e-07,0.0127180945063
CG14762,4.42197907035,7.22923309426,3.62381559665,9.39298439193,8.30829384977e-07,0.0132168338562
CG13300,0.166940187465,1.9836340685,0.0,0.0,8.36871051139e-07,0.0133129446815
Hsp83,10.6988821549,11.9857149048,11.4405714149,12.3476395072,9.19852030782e-07,0.0146330061057
Hsp68,2.38918846689,5.10952205584,0.0,3.91910546196,1.15159705658e-06,0.0183196059761
CG15186,1.0074589698,3.20586249349,0.0,0.0,1.20546044613e-06,0.019176464777
dpr11,0.473433482419,2.30061374554,0.0,0.0,1.36029112821e-06,0.0216395112675
18w,0.622695707239,2.51584374444,0.0,0.0,1.67085118467e-06,0.0265799006458
CG42313,0.376015292735,2.25084837801,0.0,0.0,3.19722530266e-06,0.0508614601147
CR44525,0.217022321685,1.76807596335,0.0,0.0,3.20228638412e-06,0.0509419717986
fd96Cb,0.0813763896032,1.71306053501,0.0,0.0,3.29165958665e-06,0.0523637207045
sNPF,1.06949848373,3.07356899846,0.0,0.0,3.36723801513e-06,0.0535660223446
CG10126,1.71247005165,4.24990945351,0.0,0.0,3.62282599018e-06,0.0576319158518
inaF-D,0.19325478431,1.14154071664,0.0,0.0,4.01486236255e-06,0.0638684304635
Snmp1,1.22958669894,3.56084526683,0.0,0.0,4.61980952907e-06,0.0734919299884
mAChR-B,2.33451335795,4.63724421232,0.0,5.71619475168,4.62700829076e-06,0.0736064478894
PMCA,3.27421113668,5.59154490585,0.0,6.33353958555,4.86857442399e-06,0.0774492819369
CR40668,5.29398299822,4.74509803654,5.03712931706,4.76276602843,5.28883820436e-06,0.0841348381549
plum,1.97241897037,4.13435912459,0.0,2.90980827885,5.67219378435e-06,0.0902332587214
Best1,3.04772208189,5.55749843175,0.0,7.47010830882,6.6959474632e-06,0.106519132245
Mcr,5.17872058373,8.05226127177,4.73875859815,9.61004350661,6.93565235986e-06,0.110332357741
dysc,8.96356718888,7.77992609848,9.92983685868,9.18307194096,7.07300662398e-06,0.112517389374
LysX,0.509195616248,2.17582539902,0.0,0.0,7.10772649247e-06,0.113069713042
Stlk,0.310698451301,1.70915247274,0.0,0.0,7.71810435829e-06,0.122779604132
Pura,1.33174738429,3.3006841015,0.0,0.0,7.74956626909e-06,0.123280100209
CG12194,3.12354433744,1.38283876471,0.0,0.0,8.18692826149e-06,0.130237654784
Rh50,1.122593919,0.228318668007,0.0,0.0,8.64816927767e-06,0.137575076869
beat-IV,0.692929401534,2.75499256854,0.0,0.0,9.29456327736e-06,0.147857912616
CG32066,2.97021665224,5.28702578569,0.0,7.65506267519,9.59459977057e-06,0.15263089315
CG32085,2.29475011871,4.32665898054,0.0,4.27240782831,9.83926171743e-06,0.156522975401
Baldspot,4.12636387601,6.5850441952,1.36936675314,9.05120205152,1.0164954052e-05,0.16170408906
nSyb,9.44930183061,10.4028001221,10.0388882323,10.5218501804,1.0382668371e-05,0.165167488446
Rbp6,11.3676932203,10.2711211238,11.5025931596,11.0059651456,1.04464095458e-05,0.166181483054
Teh2,5.44687092859,7.60146521261,6.75411435083,8.64070250699,1.08498327422e-05,0.172599139264
Ady43A,1.31505719119,3.46425020696,0.0,0.0,1.0895775464e-05,0.173329996081
Jheh3,2.07499253151,0.655910150245,0.0,0.0,1.25124636359e-05,0.19904827152
Rho1,5.378626473,7.84739194231,6.79681786138,9.11843828928,1.32509840694e-05,0.210796654576
CG4887,1.47227300118,3.64637206592,0.0,0.0,1.32615031419e-05,0.210963991982
Socs36E,2.1695379184,4.11631081582,0.0,5.56409777788,1.34294925376e-05,0.213636367288
CG42265,7.74212410232,6.22953659821,9.04323016499,7.96377998677,1.44680788057e-05,0.230158197641
Gel,0.773994419839,2.65101224031,0.0,0.0,1.55505706134e-05,0.247378477318
HnRNP-K,12.1271983828,11.6611710027,12.2094815005,11.7886324118,1.59223848469e-05,0.253293298145
ninaB,1.92720700818,0.504263983947,0.0,0.0,1.60520409669e-05,0.255355867702
CG15270,2.04838423846,4.28590981717,0.0,3.03734618739,1.74424184544e-05,0.277473992773
Rop,7.53652268111,9.12977914753,9.35641523591,10.1523584158,2.19570900285e-05,0.349293388174
sda,0.635952778008,2.09830730632,0.0,0.0,2.39392152116e-05,0.380825035586
Lis-1,7.91998683995,9.26836100133,9.27825107084,9.98008219372,2.44549000366e-05,0.389028549782
TMS1,1.98337417872,4.12119703544,0.0,0.960889008482,2.52781295106e-05,0.402124484254
CG32082,0.332487936998,1.79529857356,0.0,0.0,2.55278816757e-05,0.406097541697
Or47a,1.06154561441,0.0582176862701,0.0,0.0,2.66845509292e-05,0.424497836182
CG15130,1.38214680305,0.292609818565,0.0,0.0,2.67594606425e-05,0.4256894999
shep,7.03840265316,8.62204374672,8.74042476848,9.50878835738,2.88791693062e-05,0.459409825323
Sema-2b,2.79441013478,5.16505332745,0.0,6.48427309737,2.96732924646e-05,0.472042736527
Shawl,4.01820376284,2.1868522107,4.02474142844,0.0,2.98566867759e-05,0.474960173231
CG34356,0.384738472992,2.0940428216,0.0,0.0,3.19078051818e-05,0.507589364832
CG7339,1.02605897458,2.42083271441,0.0,0.0,3.31401803476e-05,0.52719398897
GstD11,6.31389704907,4.46229311697,7.83063010177,4.28175570186,3.46238538675e-05,0.550796267324
CG31323,4.12156189563,6.40826419103,2.0138187416,8.50933202891,3.58114790804e-05,0.569689009212
jeb,7.89063837643,6.82613309326,8.84151456504,7.6074650429,3.67018369244e-05,0.583852821793
Ef1alpha100E,10.1248067895,10.8828347306,10.8722477424,11.4557219296,3.75550247926e-05,0.597425334401
Vha100-2,2.20862765209,4.45386299865,0.0,1.33608371082,3.80840711983e-05,0.605841404622
nAChRalpha5,1.68348005768,3.42961971227,0.0,1.56448599767,3.81317041075e-05,0.606599148943
scrt,6.25650846674,7.82603445562,7.58594371569,8.8828979372,3.83378110723e-05,0.609877898539
CG16886,0.782657571167,2.94259004245,0.0,0.0,4.0245560918e-05,0.640226383083
noc,3.05624030294,1.42798991684,0.0,0.0,4.03747921295e-05,0.642282193195
CG4546,5.14635366623,8.10616863311,4.62956475848,9.72473248925,4.10829417261e-05,0.653547436979
CG15047,0.484046039347,0.0,0.0,0.0,4.19476595258e-05,0.667303367737
mim,2.1984931969,4.02539816032,0.0,3.72008858725,4.19854678955e-05,0.667904823281
mt:ND5,3.048823047,4.30411233937,2.7591396955,4.6918892231,4.28594144244e-05,0.681807564663
CG11221,0.0,1.1801456522,0.0,0.0,4.32803588664e-05,0.688503948847
Tina-1,7.96296532957,9.03005498914,9.00702180525,9.54166920897,5.01275718839e-05,0.797429413528
CG34461,0.580831924686,2.19371118922,0.0,0.0,5.02600293197e-05,0.799536546418
Hsp70Ba,1.76951317815,3.08802109231,1.24203540787,2.9495217597,5.41112586374e-05,0.860801902404
dpr10,4.40905715501,6.25096915134,4.43205263966,7.99756615317,5.48503441652e-05,0.87255927498
nemy,11.3193155304,12.0972631592,12.8882590844,12.2314289005,5.71788492085e-05,0.909601133209
EndoA,2.04435335629,3.82669394198,0.0,3.38346135921,6.16689805621e-05,0.981030142782
Mip,1.27733803269,0.313033830749,0.0,0.0,6.89842449582e-05,1.0974013688
rdgA,7.05376178758,5.86810114008,8.27775812898,6.04607971264,7.16878439032e-05,1.14041022081
Gr93a,1.26190834168,3.27638936631,0.0,0.0,7.40918076539e-05,1.17865247616
CG14372,0.24498609599,1.21428872413,0.0,0.0,7.55123666961e-05,1.2012507294
Hsp27,4.85002482546,7.19669287195,4.72898727559,8.86879068051,7.65057755291e-05,1.21705387712
CG5758,1.08627329765,2.61969728011,0.0,0.0,8.0004649864e-05,1.27271397004
Gycbeta100B,0.539134571844,1.88708719458,0.0,0.0,8.04905882054e-05,1.28044427717
Aldh-III,4.9052206955,2.89092540982,5.31156252079,0.0,8.07076618584e-05,1.28389748484
Jupiter,11.2226915852,11.7734384996,11.5732834496,11.9204671241,8.4787427781e-05,1.34879840114
TwdlT,0.338131556411,1.09876012049,0.0,0.0,8.77060241271e-05,1.39522743181
Rab3,4.71009181887,7.14841343713,2.99909853355,9.21749837071,8.87922988974e-05,1.41250789086
CG42747,0.0789392363139,1.26446058494,0.0,0.0,8.96083341844e-05,1.42548938021
hts,5.88403404301,7.42687598642,7.58500354065,9.10009028658,9.30990637235e-05,1.48101990571
CG32547,1.29213276612,0.418867620115,0.0,0.0,0.000100587181576,1.60014088451
CG34113,0.489349295439,1.58714107404,0.0,0.0,0.000103014943457,1.63876172052
Cow,4.78750351217,7.08918989773,6.25696046404,8.43084842252,0.000104071492962,1.65556931004
dpr8,2.68902997764,4.37694633913,0.0,5.53576728416,0.000109003483572,1.73402741667
Cbp53E,0.708369898028,0.118158669944,0.0,0.0,0.000111283452856,1.77029716803
Nep1,6.94803387229,9.05872007509,8.98646076061,10.8328659861,0.000112855629983,1.79530736177
dome,1.50119877095,3.31820241689,0.0,0.0,0.000117336393699,1.86658735097
NaPi-III,2.32907242829,4.25735601501,0.0,2.0782165607,0.000120023868393,1.9093396984
CG11155,4.67212051678,6.74106013884,5.2865238663,7.77137176061,0.000121097724787,1.92642260591
AnxB9,1.96927592963,4.10045088299,0.0,0.0,0.000122825397077,1.95390641671
CG1358,1.24477588531,3.00483394716,0.0,0.0,0.000126855648306,2.01801965326
Itp-r83A,0.899162584738,0.250195751433,0.0,0.0,0.000127001015541,2.02033215523
Past1,1.16514095489,2.80590831003,0.0,0.0,0.000128302677866,2.04103899949
Fas3,1.49067884564,3.11647617855,0.0,0.0,0.000141141762671,2.24528316057
CG16884,0.767019146753,2.26865463587,0.0,0.0,0.000147959670428,2.35374243717
Cals,6.07500127431,7.66564399309,7.05141067509,8.97011204044,0.000150502010053,2.39418597592
Hsp70Bbb,0.958144580089,1.77021190819,0.0,1.5920072837,0.000151252429454,2.40612364775
alphagamma-element:CR32865,1.19697088201,2.42946007304,0.0,1.40862049332,0.000154407353791,2.45631218411
TrpA1,0.826024065832,2.4748105903,0.0,0.0,0.000154608400878,2.45951044116
Cf2,0.506732616619,1.65729101682,0.0,0.0,0.000158169524725,2.51616079933
CG1688,1.09035546194,2.63046569998,0.0,0.0,0.000159036543417,2.52995333268
pum,6.64734165258,5.44351728575,6.97489931809,5.95922592199,0.000161842571176,2.57459162226
28SrRNA-Psi:CR40596,6.94873912903,6.47191454271,6.75834078509,6.47566210852,0.00018635580163,2.96454809233
flw,0.86346810787,2.34618319285,0.0,0.0,0.000188907192438,3.0051356173
Shab,6.24049545831,4.34258608721,7.73343065392,3.83632525114,0.00019471369101,3.09750539659
Ptp99A,6.90976661168,5.85957673831,7.85419277123,6.62506627753,0.000200195743072,3.1847138808
spri,2.18351795518,3.84619141114,0.0,3.71376888472,0.000200595634978,3.19107536123
mAChR-A,3.72436120994,2.95007238934,3.35200644814,2.67041034768,0.000202025240492,3.21381752575
CG34325,0.0,0.974966656153,0.0,0.0,0.000202250353472,3.21739862304
CG32815,2.15603677903,4.0514306178,0.0,0.0,0.00020549018698,3.26893789447
CG9170,3.68502996643,5.45436715152,3.78067830501,7.33898932204,0.000211357539971,3.36227574587
CG34309,6.90823879119,5.99088763896,7.44494046485,6.62737390451,0.000212726754943,3.38405721763
Tctp,8.53418721137,7.71265565522,9.81039563326,9.07494028602,0.000218053912826,3.46880164524
Cpr62Bc,0.198138594714,1.31423440451,0.0,0.0,0.000222579198408,3.54078988828
CR41535,6.73864024685,6.18724970232,6.56566822823,6.29055570727,0.00022735861684,3.61682087669
Rgl,0.94512157928,2.41909780991,0.0,0.0,0.000246077557679,3.91460178755
28SrRNA-Psi:CR45859,6.70253347865,6.16040700318,6.57041326253,6.18775560156,0.000255581572021,4.06579164771
vig,5.74690907256,7.58553012289,6.97788511533,8.91515921208,0.000272522822346,4.33529305787
Actn,1.47687723487,3.16870493566,0.0,0.0,0.000274814530877,4.37174955719
CG10863,0.0819433666763,0.856096108852,0.0,0.0,0.000284727361714,4.52944287015
ss,0.876977641592,2.36513491785,0.0,0.0,0.000290063254043,4.61432624532
ThrRS,2.20634341843,4.04552429132,0.0,1.14182995613,0.000298287432208,4.74515647157
nolo,1.12022695078,2.64503353935,0.0,0.0,0.000300323950331,4.77755340186
PEK,0.21763893624,1.50735723748,0.0,0.0,0.000316587732704,5.03627765186
CG1090,1.46679162843,3.13460138661,0.0,0.0,0.000322070934937,5.12350443297
bab1,0.248743980501,1.66120834657,0.0,0.0,0.000326800604041,5.19874400908
CG32772,3.54159150758,5.57904826492,0.0,7.38218286709,0.000327281308883,5.20639106171
Cul3,2.11004688996,3.96973355508,0.0,0.0,0.000327805812978,5.21473487286
CG34354,3.28829563079,1.84105638795,0.0,0.0,0.000329601111083,5.24329447511
bi,4.23918279763,2.43647557845,5.34150881447,0.0,0.000331582599542,5.27481599351
CG30423,4.15211308574,5.89444448782,5.25399744271,7.39080055606,0.000336612999358,5.35483959379
side,1.61417326522,3.10960100817,0.0,0.0,0.000338316143787,5.38193321536
Syt4,3.87696584094,5.67198248445,1.53680720749,8.154021636,0.000345851324268,5.50180286646
CG42663,1.74126212394,0.586073806323,0.0,0.0,0.000351450647809,5.59087690534
Nrg,7.89548669999,8.95895284903,8.63286693313,9.71074423461,0.000351811448866,5.59661652857
hppy,2.1423993602,3.80180904753,0.0,2.94318931368,0.000356178891265,5.66609380224
CG13617,0.435646939863,1.96590611468,0.0,0.0,0.000362141765727,5.76095120919
Sep2,2.7238066929,4.85991609544,0.0,6.71657690995,0.000366344989588,5.82781609437
loco,0.247167502288,0.930572377144,0.0,0.0,0.000370711351303,5.89727617653
mgr,1.51056496896,3.12832134192,0.0,0.0,0.000378537948726,6.02178168834
ocm,1.13727513992,0.274866845798,0.0,0.0,0.000392276214237,6.24033001609
fas,2.19564185021,0.965388152097,0.0,0.0,0.00039524897871,6.28762075331
GstE4,4.46312847785,2.57940870155,1.2175979373,0.0,0.000397749373023,6.32739702605
CG14079,3.23501000605,1.65273610448,0.0,0.0,0.0004028109917,6.40791725596
Taf1,0.302615915383,1.3240784527,0.0,0.0,0.000402829737667,6.4082154668
CG42732,0.979992241096,2.32499344936,0.0,0.0,0.000410564424898,6.53125887127
CG2993,1.087757816,2.33078077512,0.0,0.0,0.000414394046697,6.59218049485
Vps2,1.88220825264,3.73581242172,0.0,0.0,0.000424071041441,6.74612212724
Tsp42Ef,12.0626482122,11.857382996,12.2964778938,12.0289072034,0.000432213111312,6.87564617475
CG2021,0.569879029314,1.57999464569,0.0,0.0,0.000435442223015,6.92701488373
nrv3,12.2647803032,12.0861062065,12.4956579832,12.1721626207,0.000436647708048,6.94619173963
Proc,0.460900318735,0.0782296765446,0.0,0.0,0.000439033178669,6.98413980626
Ank,0.734894845057,1.95934953502,0.0,0.0,0.000439931208026,6.99842565729
vir-1,0.415838179018,1.76867450244,0.0,0.0,0.000443232446531,7.05094175942
Ggamma30A,5.98214512549,7.66891931472,8.20113125526,9.62184850611,0.00044567400998,7.08978215077
CG4341,1.24423747853,2.63127195625,0.0,0.0,0.000452612372972,7.20015762924
Oatp74D,1.54848069031,3.24646518643,0.0,0.0,0.00047299968929,7.52447905723
Desi,0.662591887976,0.22959216681,0.0,0.0,0.000487385927572,7.75333533582
CR40642,0.234693705322,0.0828731293938,0.0,0.0,0.00049094674273,7.80998078335
CG43759,2.31245996868,1.25035241376,0.0,0.0,0.000494326764204,7.86375016495
Drl-2,4.18676857962,6.12975007433,2.79171257267,7.74003228527,0.000505787204718,8.04606285266
dpr2,2.27361545209,4.15453671346,0.0,0.0,0.000514612803909,8.18646048459
ATP7,0.0550080836633,0.930239307361,0.0,0.0,0.000528816806448,8.41241775697
Suv3,0.474649481127,1.24804315758,0.0,0.0,0.000532212460133,8.4664358158
CCHa1-R,0.277704111859,1.36367068669,0.0,0.0,0.000536166164213,8.5293313403
GILT1,0.326034366157,1.50536671925,0.0,0.0,0.000537337655353,8.54796742136
Wnk,0.485493144809,1.67710819417,0.0,0.0,0.000544440066162,8.66095257251
CG10650,0.0,0.901288725909,0.0,0.0,0.000553025210418,8.79752504732
B-H1,0.0,0.924252802061,0.0,0.0,0.000553025210418,8.79752504732
Eno,4.50469124883,6.31353078363,3.37468709334,8.848544956,0.000556347831839,8.8503813089
Cp190,0.887614660236,2.29686089015,0.0,0.0,0.000561775395896,8.93672299791
CR41620,1.1845828777,0.737942817832,1.11873069419,0.0,0.000565142017918,8.99027922104
CG44837,0.284213431595,1.34779301477,0.0,0.0,0.000572858735296,9.11303676109
Lerp,1.40188466774,2.8482236701,0.0,0.0,0.000574608911241,9.14087856002
CG5114,0.658042939822,1.69568684639,0.0,0.0,0.000588432520885,9.36078454224
vimar,1.78157858059,3.82772035879,0.0,0.0,0.0005930492426,9.43422735128
rpr,0.152737295321,1.06200554361,0.0,0.0,0.000594458051442,9.45663868234
Spn42Da,0.645379483012,1.98169380543,0.0,0.0,0.000599568993714,9.53794355201
dpr13,0.6074210347,1.91968531161,0.0,0.0,0.000603223716356,9.5960828798
CG17778,10.9807319839,10.7024713724,11.4513905796,11.0305853311,0.000610442685323,9.71092223812
SP2353,9.93406979383,9.32659313957,10.6448416996,9.95939168804,0.000617987406399,9.83094366099
CG6329,4.32373983186,5.79381984438,5.31265427143,7.69924433151,0.0006188624178,9.84486334236
CG32683,1.13200757561,0.235061667945,0.0,0.0,0.00062126928444,9.88315177687
CG6770,8.06284468949,7.10782812431,8.8799247114,8.46390882086,0.000632697928825,10.0649586518
Ekar,0.9902360859,2.38906642367,0.0,0.0,0.000633638497996,10.0799212261
bves,4.97088444765,6.78326214813,6.67205294734,8.48197026694,0.000643920092753,10.2434808355
akirin,4.89757488324,6.85033453772,6.83987559451,8.80734600299,0.000647133352974,10.2945973791
fra,2.31414280702,3.96083397398,0.0,1.22781372784,0.000650128350046,10.3422417925
CG13004,0.203252010481,0.832000395205,0.0,0.0,0.000654633258785,10.4139058808
CG31183,0.900023971066,2.11211375707,0.0,0.0,0.00065644028102,10.4426519905
TER94,5.86030007337,7.18314419655,7.8766290205,9.23120121143,0.000660978830371,10.5148512335
DAAM,0.298906991796,1.36739901847,0.0,0.0,0.000680094638218,10.8189455048
CG13868,4.87596781001,6.70101588179,5.625742408,8.74994406366,0.000688072685923,10.9458602877
7SLRNA:CR42652,0.0508813440514,0.0,0.0,0.0,0.000688091179411,10.9461544821
CG32040,0.10406816811,0.0,0.0,0.0,0.000688091179411,10.9461544821
CR43166,0.1293783127,0.0,0.0,0.0,0.000688091179411,10.9461544821
Or35a,0.120371209228,0.0,0.0,0.0,0.000688091179411,10.9461544821
CG15056,0.259967857053,0.0,0.0,0.0,0.000688091179411,10.9461544821
CG9467,1.24993210479,2.75908316009,0.0,0.0,0.000689483635291,10.9683056702
Kaz1-ORFB,0.162153420036,1.25887232666,0.0,0.0,0.00069430497975,11.0450036179
CG2915,0.663176857425,2.07319257153,0.0,0.0,0.000697155885275,11.090355823
CG4679,0.350055107975,1.39289676071,0.0,0.0,0.000708101071748,11.2644718494
kek1,4.34789595011,2.88721662722,5.35166304802,0.0,0.000715475706775,11.3817875434
CG31998,0.952425061693,2.28614703622,0.0,0.0,0.000726488475227,11.5569786639
CG3556,8.57740017977,10.0199745211,10.2048929999,10.7370325706,0.000736180753505,11.7111634268
CG4743,1.49385300233,0.622404689518,0.0,0.0,0.000737844451235,11.7376295302
CG2938,1.07516101091,2.51349320669,0.0,0.0,0.000739705179799,11.7672300002
CG7239,2.01052129627,0.923016348939,0.0,0.0,0.000756359952107,12.0321741181
Hsp67Bc,12.1364660243,11.8774979703,12.1612944125,11.953875764,0.00075664845968,12.0367636966
CG10286,0.360954729146,1.4709594204,0.0,0.0,0.000765837526555,12.1829433724
Ca-alpha1T,0.855673736018,0.196843003224,0.0,0.0,0.000766867388673,12.199326419
Hsl,2.10018227601,3.71861861214,0.0,0.0,0.000778512862467,12.3845826161
nAChRalpha7,1.01611918792,2.45785511991,0.0,0.0,0.000809483149719,12.8772579457
pho,1.2504017612,2.55605637317,0.0,0.0,0.000810797838462,12.8981720143
hec,0.0856789785518,1.06777179985,0.0,0.0,0.00086259596361,13.7221765891
Hsp67Ba,0.771495701836,1.92939512279,0.0,0.0,0.000868099150335,13.8097212835
CG7971,6.82638241388,8.58635842285,8.62138970995,9.33757815242,0.000874880094121,13.9175925373
Cyp9c1,1.78571946695,3.17875633629,0.0,0.0,0.000895110099376,14.2394114609
dpr3,0.348338149865,1.33354102372,0.0,0.0,0.000900982136187,14.3328238225
crc,5.63800410915,7.46105703987,7.6217950779,9.29668420029,0.000903878964617,14.3789065691
CG13117,0.0,0.672527280332,0.0,0.0,0.000909394005585,14.4666398408
Cip4,4.7971649777,6.39939195513,5.81678415104,8.42405207902,0.000910671336391,14.4869596193
CG30491,0.308843234379,1.32483815303,0.0,0.0,0.000945142975105,15.035334448
app,0.45018716592,1.2543931359,0.0,0.0,0.000950176497457,15.1154077215
Trh,0.105036560515,1.0650834415,0.0,0.0,0.00095089078227,15.1267705644
RpLP1,9.43005343218,9.20554555357,10.0395362861,9.6136778374,0.000957136479508,15.226127116
pAbp,9.749602211,10.5127011401,10.2582742692,10.8941886427,0.000982805184387,15.6344648732
CG14837,0.782309028076,0.133255963941,0.0,0.0,0.000983785201052,15.6500549783
