symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Atpalpha,14.0492843363,13.3835507276,14.0915755215,13.3074575028,1.96701025551e-05,0.312911991446
CG43658,1.00550253646,5.48019989022,0.0,6.01477885645,2.20465111915e-05,0.350715900034
Shawl,0.859267145542,4.97064379979,0.0,6.49875292952,2.20465111915e-05,0.350715900034
Ir25a,7.88609096425,1.62222960258,10.273153405,0.0,2.35057024902e-05,0.373928715214
Pdp1,8.00817041247,4.5353071058,8.40742271834,5.88291054953,2.35527184777e-05,0.374676645543
Xrp1,1.95273683315,7.50821869062,0.0,9.10559371248,2.522535911e-05,0.401285012721
CR40469,6.01174371112,8.01949185204,6.45180971849,8.26740186312,2.78281399807e-05,0.442690050813
Orct2,0.46736974896,5.71888722935,0.0,7.70106983913,3.19570032069e-05,0.508372007016
mt:ATPase6,9.58342814198,8.12065590465,9.32705183304,8.29565788588,3.30223667403e-05,0.525319810105
CG13578,6.652038569,12.4687475174,8.3250087185,12.6390753911,3.64790298979e-05,0.580308407615
CG2556,0.156508164829,3.95146402961,0.0,2.66097338673,3.93287375726e-05,0.625641557305
CG4546,6.60470927207,1.02278802592,8.80466763331,0.0,4.12038731615e-05,0.655471214253
Fas1,9.94190327966,8.49193684552,10.333079632,8.96935012165,4.62838261582e-05,0.736283106524
cpo,12.5363243006,13.2659953965,12.584005079,13.2093851959,5.46672648226e-05,0.869646848798
CG13972,0.333412739668,4.44513325061,0.0,4.86110330742,7.59816109053e-05,1.20871546628
GstE3,0.0,3.65247686701,0.0,0.0,8.69403245958e-05,1.38304668367
Or9a,0.0,5.24802416572,0.0,0.0,8.69403245958e-05,1.38304668367
scyl,7.38798749366,10.89463239,9.27429554624,10.8406983674,8.85656759459e-05,1.40890277295
corto,2.98197590399,7.97522450684,0.0,8.49194135453,9.88703656363e-05,1.57282977654
HnRNP-K,10.447806336,12.150481502,11.0847514485,12.2103079919,0.000104756973571,1.66647393557
betaTub56D,13.1721970328,14.1740119209,12.9821944049,14.2511746305,0.000104756973571,1.66647393557
glec,5.15520173552,8.83547579415,7.41591326238,9.4958757282,0.000111016785268,1.76605502004
l(2)35Cc,0.544624335136,3.04444282804,0.0,3.35005620394,0.000132136645682,2.10202975951
sinu,0.697327367345,4.67382895623,0.0,3.40734458316,0.000138389219957,2.20149571107
CG17124,5.49784782314,9.22081129317,7.23438945321,10.2860984821,0.000143557859425,2.28371842773
ADPS,2.85074661582,7.84352409101,0.0,9.2695757429,0.000152126398572,2.42002674849
neur,0.314460012153,3.30950151501,0.0,0.802674888567,0.00015809746677,2.51501450137
mAChR-A,1.3169917156,2.97640357059,0.0,2.62329073714,0.000166467449799,2.6481641914
wde,0.635220671224,3.86603715357,0.0,3.66218680445,0.000241145641821,3.8361448701
mt:CoII,11.4239499546,10.4000591245,11.4313102415,10.4679641828,0.000265290056126,4.22023421284
cv-d,4.71728504937,0.102423476661,2.68208828928,0.0,0.000276915327285,4.40516902644
Rab7,4.16863246533,8.34446610165,3.07436978534,8.71223519306,0.000298014242289,4.74081056633
Drl-2,0.92951782807,4.19324139704,0.0,3.07779288812,0.000301944013592,4.80332536822
CR44024,0.0282628090489,2.02839140889,0.0,0.0,0.00030367856892,4.83091867438
GstE4,0.112385166392,3.64121520321,0.0,0.0,0.000321176563884,5.10927677827
CG3078,1.46845785618,5.62405277719,0.0,7.45437295144,0.000329594795513,5.24319400702
PKD,0.169908601793,3.29468992406,0.0,0.0,0.000337399397012,5.36734960766
Rpt2,2.08779938329,6.90185929071,0.0,8.92899442519,0.000360406659786,5.73334914388
CG33543,3.3820437439,0.0,0.0,0.0,0.000390372789685,6.2100503383
ru,3.93639517158,0.0,0.0,0.0,0.000390372789685,6.2100503383
CG31676,7.74591412665,11.91461322,10.5783095116,12.0265668734,0.00044193606321,7.03031889355
CG6765,3.75550164493,8.00331031667,0.673774101095,9.55322021334,0.000448624193712,7.13671367356
RhoGEF3,1.52444541236,4.50228818456,0.0,5.6345318764,0.00046950626654,7.46890568812
yuri,0.986787903821,4.8675010895,0.0,6.73876811976,0.000473565677774,7.53348280203
nrv3,12.6053645122,12.0108049995,12.8216809701,12.0240250614,0.000513551034628,8.16956985886
CG31221,8.19943019947,3.79678942644,9.68550509387,2.13623456795,0.00057150600945,9.09151759833
Pdfr,1.35544199605,3.74169586971,0.0,3.24672916033,0.000591044311519,9.40233290764
GstD8,4.53049067037,0.0797166651472,3.31737253702,0.0,0.00065974127429,10.4951641914
disco,2.56430561901,0.0,0.0,0.0,0.000735833728828,11.7056429582
bves,3.05439117576,7.41906035271,0.0,8.19560649334,0.00076106421233,12.1070094897
Trip1,4.49662698253,8.35705765021,2.19577059471,9.81402706395,0.000770930706914,12.2639656856
ATPsynC,13.0137424689,12.4333002485,13.0362118486,12.5915666831,0.00078404674496,12.4726156188
CG43902,1.26929034891,4.62168520988,0.0,4.40824589617,0.000856955645875,13.6324504146
mt:CoI,12.1523274131,11.2415265799,11.6806251007,11.2000996202,0.000900054367145,14.3180648725
inv,0.591117907834,2.23470909737,0.0,2.24274668501,0.000902027242121,14.3494493677
CG8079,0.389365488835,2.26629562689,0.0,0.0,0.000908532881988,14.4529410867
RpS29,5.48084658721,7.98097301518,7.21082390331,8.50538152377,0.000954807276816,15.1890741596
toc,1.17985379053,4.90366602586,0.0,5.44163489935,0.000994952991267,15.8277121851
Syx5,1.98686241688,5.64647147514,0.0,7.27228390435,0.00100685269428,16.0170126606
KCNQ,0.301893134947,3.10017548591,0.0,0.0,0.00102316657594,16.27653389
Act42A,8.68499864852,11.0185009421,10.0876069345,11.0967252689,0.00110272076073,17.5420818618
Nep1,6.05527039443,11.2952590983,7.80064864324,11.3649073023,0.00121007563582,19.2498832147
CG6329,7.92613483117,4.87709059979,8.69476268284,6.51314244245,0.0012242076451,19.4746952182
Eaat2,8.83125186322,4.78753105275,10.5117040787,1.50557413773,0.00122923873354,19.5547297732
Aldh,0.291857894904,3.1424729958,0.0,0.0,0.00123041792595,19.573488366
CG34353,3.75072753097,0.435624882295,0.0,0.0,0.00123094704315,19.5819055624
Krn,0.308515923592,2.9197905015,0.0,0.0,0.00125835062352,20.017841719
shep,9.61054474723,7.96514122542,10.3441311273,8.87896500002,0.00126110390489,20.0616409191
mCD8-GFP,13.2304840647,11.9188619612,13.2923218065,12.7555808468,0.00126238821434,20.0820717137
Vps2,4.37979783522,1.07038995167,4.82816189613,0.0,0.00132214802117,21.0327307207
CG6024,4.34526754651,1.1257368807,4.87285565329,0.0,0.00132214802117,21.0327307207
Rap1,3.57497893983,6.56264345156,3.73653377965,7.18885203324,0.00133685003797,21.266610404
Rpn1,1.98032467983,6.08432044689,0.0,8.2389953912,0.00134370542702,21.375665933
CG7236,8.8441708591,10.8536356662,9.90806417338,11.0290085893,0.00134888085279,21.4579966062
Gdh,11.0114018199,9.49809244909,11.1213675725,10.2990165305,0.00134888085279,21.4579966062
CG42449,2.79015726369,0.0,0.0,0.0,0.00135889538559,21.6173077939
CG40472,1.70168682604,0.0,0.0,0.0,0.00135889538559,21.6173077939
AstC-R1,2.57392871411,0.0,0.0,0.0,0.00135889538559,21.6173077939
Cdc37,1.27679882894,4.94125303912,0.0,7.64139323523,0.0013787409499,21.933011031
AspRS,0.265048240077,2.27747924802,0.0,0.0,0.00138845272312,22.0875059194
Fak,0.131809371062,1.54913690014,0.0,0.0,0.00138845272312,22.0875059194
fdl,0.712992851415,4.00719703492,0.0,0.0,0.00139239671212,22.1502468965
fne,10.3212584159,9.46379230583,10.5414759043,9.52287392811,0.00144147715249,22.9310185418
CG31183,0.388756798104,2.95916831649,0.0,0.0,0.00147544503357,23.471379594
Sodh-2,1.07677288822,4.06829939723,0.0,4.20865411887,0.00149232105962,23.7398434164
CG44838,1.62120558561,4.5202938214,0.0,5.33805392112,0.00149913920109,23.848306411
AIMP2,0.0,2.52040737742,0.0,0.0,0.00152639589345,24.2819058731
Vps54L,0.0,2.27557809439,0.0,0.0,0.00152639589345,24.2819058731
CG5815,0.0,2.66685485354,0.0,0.0,0.00152639589345,24.2819058731
Gr64a,0.0,1.49582815033,0.0,0.0,0.00152639589345,24.2819058731
Usp39,0.0,2.55026461434,0.0,0.0,0.00152639589345,24.2819058731
Invadolysin,0.420732465799,3.05907402642,0.0,0.0,0.00161397007051,25.6750358816
en,2.2264653733,6.4655896387,0.0,8.80030477425,0.0017272270049,27.4767271939
CenG1A,4.03321435621,7.70504360415,3.41639084701,8.18795317475,0.00173246367066,27.5600320729
CG17321,1.88809353588,5.73368065792,0.0,6.94556951065,0.00176303428136,28.0463493478
CG15803,1.22957250394,3.18452493411,0.0,2.73582718235,0.00180078093139,28.6468230565
NijC,5.86044207551,2.30327423849,7.99988089984,0.0,0.00184769104762,29.3930691855
CR43809,0.236554775636,1.88915207268,0.0,0.0,0.00192715364797,30.6571602318
CG12643,3.89742562362,7.54481458194,1.83281357235,8.16027111949,0.0019318054345,30.731160852
gw,7.73673083516,4.93287744196,8.66026896085,6.33830454278,0.00204330243315,32.5048551066
aru,0.722279545764,3.76098504808,0.0,0.0,0.00211472041512,33.6409723638
CG8108,3.42363861917,7.06755297602,0.0,8.12910471763,0.00226358841632,36.0091645267
Snap29,1.46637126724,4.72831185291,0.0,6.97006657542,0.00232648095316,37.0096590029
fabp,6.05576163627,9.10843989757,7.55151622361,8.8161118005,0.00238357837235,37.9179647474
chrb,8.05464032853,11.1447225169,9.93301622694,11.1990240187,0.00239486446256,38.0975038703
alpha-catenin-related,1.19049148098,4.85547352484,0.0,6.79510829933,0.00241442188662,38.4086233723
Lim1,2.27763895253,0.0,0.0,0.0,0.00246228164594,39.1699764236
svp,2.71454781864,0.0,0.0,0.0,0.00246228164594,39.1699764236
sosie,3.63138259651,0.0,0.0,0.0,0.00246228164594,39.1699764236
Pabp2,2.54708683184,5.7437675281,0.0,7.81213999934,0.00248285787221,39.4973030312
CG10137,2.63977921462,5.90923810748,0.0,6.93225837782,0.00248285787221,39.4973030312
CG10916,0.143351972556,2.29568131576,0.0,0.0,0.00248287219238,39.4975308364
CG13325,0.0901129246743,1.55393001402,0.0,0.0,0.00248287219238,39.4975308364
CG31922,0.174216211349,1.8339197001,0.0,0.0,0.00248287219238,39.4975308364
Dad,1.38422170236,4.29997535415,0.0,5.82764323671,0.00250535983854,39.8552643115
CG11077,1.05461736846,2.87588577738,0.0,3.92202120195,0.00255660575492,40.6704843493
CG32069,0.213140710879,2.11427755271,0.0,0.0,0.00257774257417,41.0067288699
Hydr2,3.70112480396,7.42594501052,0.0,9.88884191756,0.00269218754169,42.8273194132
retm,0.948448169431,3.8759953217,0.0,0.0,0.00269702798543,42.9043211922
cep290,0.594375376584,2.76380000025,0.0,0.0,0.00272439835613,43.3397290494
CG4393,0.119655176609,2.32144194998,0.0,0.0,0.00273591506041,43.522936781
bru-2,3.94423206698,7.34470234421,1.17341484585,9.27267149375,0.0027541118646,43.8124115421
CG15650,0.174379076586,2.1943760932,0.0,0.0,0.00279756813986,44.5037139689
Non2,4.1346132168,7.41896908575,2.98086545373,8.4268037454,0.00291688520961,46.4018099144
SF2,4.36851372685,8.00289896977,4.31949897239,8.73489599147,0.00298512791521,47.4874148751
scramb2,1.60868684728,5.0678957499,0.0,7.92154589424,0.00300984500931,47.8806144081
ecd,0.7639050886,3.95445747491,0.0,0.0,0.00303624690547,48.3006157722
CG7048,5.18439918868,2.279743527,7.21500809974,0.0,0.00305797691126,48.6462967044
CG7705,0.419372471722,3.07740169434,0.0,0.0,0.00307404314703,48.901878383
RpS24,6.87493466872,8.77141077489,7.69538469034,9.16737011998,0.00308215144362,49.0308651652
fax,6.46387839524,9.08195994855,8.19272589698,9.45939871186,0.00308871192436,49.1352292927
kug,6.34650146673,3.14399309348,8.40882004938,0.0,0.003116418237,49.5759813142
Ndfip,4.19144929741,7.96064392783,0.0,9.16556613162,0.003116418237,49.5759813142
ewg,1.51974219886,4.28085406253,0.0,1.70667982914,0.00311905083909,49.6178607482
Hel25E,4.47587569069,8.43157476826,3.77394115161,8.92127309068,0.00317663552353,50.5339179083
Myc,0.988353013248,3.78854323673,0.0,3.86820690026,0.00319640568868,50.8484216955
RpL38,6.27578600512,8.17769245755,7.44305576906,8.54804082228,0.00328798662853,52.3052912866
sesB,10.1014290215,9.44697485447,10.3954868032,9.29462294038,0.00329074313872,52.3491418508
cdi,1.01891703278,3.19078059597,0.0,4.01786221388,0.00330773747382,52.6194877335
Dop1R1,1.14807537258,3.92201658114,0.0,2.80172915571,0.00335037850685,53.2978212869
olf413,5.07742386587,1.62884996599,7.0065523409,0.0,0.0033619335648,53.4816391488
AcCoAS,2.78414083451,0.268052624968,0.0,0.0,0.0034817815492,55.3881808846
Socs16D,0.799698293496,2.83199945015,0.0,0.0,0.00369775951167,58.8239583116
ND-B14.7,2.6137433648,5.9041002837,0.0,7.84728683168,0.00370874601196,58.9987315583
sca,4.19890260412,0.933416409679,0.0,0.0,0.00375320537373,59.7059910854
CG32112,0.0,1.40496193252,0.0,0.0,0.00376349006506,59.869599955
CG2147,0.0,1.90245575995,0.0,0.0,0.00376349006506,59.869599955
fs(1)M3,0.0,1.95842347811,0.0,0.0,0.00376349006506,59.869599955
CG9536,0.0,2.20000046562,0.0,0.0,0.00376349006506,59.869599955
CG31191,0.0,1.16822886131,0.0,0.0,0.00376349006506,59.869599955
wash,0.0,2.00340386338,0.0,0.0,0.00376349006506,59.869599955
alpha-Man-Ic,0.0,0.462968100113,0.0,0.0,0.00376349006506,59.869599955
CG42784,0.0,1.40722484433,0.0,0.0,0.00376349006506,59.869599955
asrij,0.0,1.44026281904,0.0,0.0,0.00376349006506,59.869599955
DOR,3.8891317953,7.28142069013,3.28180018874,8.98247630972,0.00376421102931,59.8810690543
ATPsynCF6,7.2720528799,7.0604025083,8.55986101538,7.47247836585,0.004057165915,64.5413953758
CG17599,3.40091388949,7.50844788167,0.0,9.08446502248,0.00412852956861,65.6766483775
cold,0.779854527528,3.44054710478,0.0,0.0,0.00418504835825,66.575749283
Ccn,4.01122794667,0.749162472104,0.48068200564,0.0,0.00427143184801,67.9499378381
conu,2.5173921455,5.34178910675,0.0,8.63198478653,0.00428923677354,68.2331785935
CG5196,0.560097113192,3.15266151158,0.0,0.0,0.00433216785684,68.9161262666
Adi1,1.80717939856,0.0,0.0,0.0,0.00438466597992,69.7512664085
dpr8,2.11811206382,0.0,0.0,0.0,0.00438466597992,69.7512664085
disco-r,1.75254950199,0.0,0.0,0.0,0.00438466597992,69.7512664085
CG17896,1.86718052596,0.0,0.0,0.0,0.00438466597992,69.7512664085
ths,1.08553464201,0.0,0.0,0.0,0.00438466597992,69.7512664085
CG13331,2.34196357157,0.0,0.0,0.0,0.00438466597992,69.7512664085
Zn72D,4.41077372626,7.71960096284,3.41897934096,8.82808776918,0.0043895358893,69.8287369269
Rop,9.30101186953,7.54672893678,10.0400773162,9.32444320045,0.00442712529905,70.4267092574
mt:ATPase8,5.22594696854,3.98115487473,4.94166464666,3.88706932514,0.00444448497196,70.7028669339
His4r,11.6615421413,10.8971512063,11.7897843845,11.1388473073,0.00444448497196,70.7028669339
Toll-7,2.95315387484,0.205550207912,0.0,0.0,0.00448355390814,71.3243755707
Fer1,4.64082476617,9.64706765899,0.0,10.2420502454,0.0045074485552,71.7044916161
RpL15,9.28813851688,10.1589170039,9.23049177655,10.3376101497,0.00471454018408,74.9989052484
Sap30,0.795981987285,3.31304663505,0.0,0.0,0.00489405993642,77.8547054686
RpII18,1.86106835019,4.62312143854,0.0,5.848051833,0.00495380418568,78.8051169858
Neb-cGP,7.22215243099,6.50434777266,8.09941639365,6.98932775552,0.00498015416847,79.2242925121
RpL10Ab,8.15558459352,10.0437014112,9.35094312768,10.2785463394,0.0049953376419,79.4658312073
HmgD,3.35637556032,6.4836047191,0.0,9.07835419789,0.00503088612167,80.0313364236
CG15312,1.18179428195,4.07009316995,0.0,0.0,0.00505728360107,80.4512675258
CG7920,5.73924913792,2.59780558391,8.4716716852,0.0,0.00507287203826,80.6992483846
nAChRalpha4,0.423245130641,2.18658658967,0.0,0.0,0.00511960497801,81.4426759901
Shc,0.619619859488,3.04539270853,0.0,0.0,0.00511960497801,81.4426759901
Teh3,5.66335441267,2.60390141124,8.17898747717,0.0,0.00518699173163,82.5146644668
CG6770,6.86375718005,8.01440400781,7.5559826276,9.10071029015,0.00527909961565,83.9799166858
Pex3,1.91614048238,5.28876523967,0.0,8.17272237721,0.00531686872754,84.5807477177
CG5174,5.44215828041,2.15594749431,7.59714742633,0.0,0.00540265471928,85.9454312744
Df31,8.30478880952,9.62605529625,9.16562986817,10.4052582239,0.00544460762767,86.612818141
CG9727,0.535598116838,3.0092538722,0.0,0.0,0.00547687947233,87.1261986458
CG17508,2.3295993428,5.06540342242,0.0,6.80644121104,0.0055299970516,87.9711930969
Spx,0.641240731384,3.0356789042,0.0,0.0,0.00555919425393,88.4356621915
pix,4.3425798162,7.23848114046,3.52905784153,9.7244038353,0.00556775770728,88.5718896074
CG2993,3.70333297763,0.720272360762,0.564510064735,0.0,0.00560120207983,89.103922686
Hsc70-3,8.58115188298,10.6639830367,9.79907502172,10.5602276289,0.00561047407164,89.2514215316
RpS5a,9.37445358041,10.4242492871,9.93938336787,10.437366797,0.00561462074648,89.317386835
CAH2,1.06993699429,3.96675203306,0.0,0.0,0.00578536001409,92.0335071041
CG14353,0.177265818744,2.40741264363,0.0,0.0,0.00581763776411,92.5469815514
RpL41,5.7082962608,7.08285565308,6.13334544356,7.34474763183,0.00594689686782,94.6032353732
SERCA,5.54472480816,2.05333623097,8.77668318126,0.0,0.00599184338816,95.3182446189
CG1943,1.8095426198,3.98386970921,0.0,2.89443363065,0.00607182293012,96.5905591724
wls,1.00252175703,3.73858812244,0.0,0.0,0.00615869701847,97.9725521697
A2bp1,2.41229461094,0.34375338289,0.0,0.0,0.00616268113903,98.0359315597
CG8635,1.07965625842,3.41678819023,0.0,0.0,0.00628240739025,99.9405367642
Cam,9.98576171269,8.96160377052,10.0566834489,8.91872656414,0.00629649381527,100.164623613
Ppa,0.0700284045039,1.77497749734,0.0,0.0,0.00639039982762,101.658480458
CG14184,0.210599362648,1.87167435842,0.0,0.0,0.00639039982762,101.658480458
CG8878,1.83680118722,5.00116341825,0.0,7.055614663,0.00639491526995,101.730312114
ATPCL,2.94156568813,5.73946788397,0.0,7.76989751518,0.00646877792743,102.905319269
mRpL19,0.905724910824,3.50451169106,0.0,0.0,0.00650577021738,103.493792618
kirre,2.94785731252,5.01193744076,2.76443209365,5.60497828645,0.00651489175922,103.638898106
CG10375,0.529198286922,2.21751243374,0.0,0.0,0.00654009997208,104.039910356
GPHR,0.668862769409,3.1711753738,0.0,0.0,0.00654009997208,104.039910356
Sirt1,1.00839461879,3.60310261275,0.0,0.0,0.0066404029826,105.635530647
CG32683,1.63861448514,4.04238292795,0.0,4.1701014335,0.00666018121008,105.95016269
CG9003,2.10021727949,5.2701824,0.0,6.77424739375,0.00666115098463,105.965589864
Fem-1,2.86851156951,5.65759895253,0.0,6.33405952499,0.00669922094529,106.571206798
mt:ND1,4.31928138075,2.76217630983,5.41364490399,3.48393115462,0.00678282023844,107.901104353
CG15161,2.37633719056,5.1636569794,0.0,6.00979429729,0.00678689500485,107.965925737
Tango11,3.3864429546,6.48044086204,0.0,8.40098852359,0.00681485838916,108.410767255
grk,1.41863871395,3.06027804558,0.0,3.639733593,0.00690393437043,109.827787965
CG42240,0.318029194786,2.70678320073,0.0,0.0,0.0070125109977,111.555024951
Mbs,1.67053546584,4.28743498669,0.0,3.51392915679,0.00712401119748,113.32877013
qtc,7.72754532203,10.1145089515,9.71240671256,10.7073611519,0.00720744467453,114.656029882
CG3632,1.52649304619,4.53463226984,0.0,5.76399355716,0.00728658376612,115.914974551
RpS26,4.56544411551,7.02954048834,6.38160447937,7.41996038274,0.00729801663768,116.096848672
Atg3,2.06046049008,4.60780792185,0.0,7.2437626864,0.00735498222981,117.003057312
mRpL38,0.456488086537,2.8551888165,0.0,0.0,0.00738437077063,117.470570219
Taldo,1.28606709493,3.83834780082,0.0,2.26298403909,0.0074243060554,118.105860729
PHGPx,7.54599474264,6.16754107582,9.19376761646,7.65954556691,0.00759265435525,120.783945483
Stam,0.692262425388,2.96397414428,0.0,0.0,0.00767106226074,122.031258444
CG8564,2.90252523394,0.177409080087,0.0,0.0,0.00767106226074,122.031258444
CG13502,2.10869217253,0.0,0.0,0.0,0.00768747897657,122.292415559
CG15356,1.42674222547,0.0,0.0,0.0,0.00768747897657,122.292415559
Ir8a,2.46233217217,0.0,0.0,0.0,0.00768747897657,122.292415559
CG31690,2.03275598148,0.0,0.0,0.0,0.00768747897657,122.292415559
bab1,1.76965640841,0.0,0.0,0.0,0.00768747897657,122.292415559
CG11319,1.91218175074,0.0,0.0,0.0,0.00768747897657,122.292415559
CR44111,1.09387770873,0.0,0.0,0.0,0.00768747897657,122.292415559
sick,1.74553048424,0.0,0.0,0.0,0.00768747897657,122.292415559
CG31814,1.82717030575,0.0,0.0,0.0,0.00768747897657,122.292415559
CG5844,1.91644583875,0.0,0.0,0.0,0.00768747897657,122.292415559
CG4168,1.03919040349,0.0,0.0,0.0,0.00768747897657,122.292415559
rad,1.85209680826,3.75234575756,0.0,3.28925814538,0.00775324169775,123.338568928
CG31195,1.70304725253,4.61654430815,0.0,7.26788798555,0.007772218586,123.640453266
Prosbeta3,3.35972563987,6.34882482571,0.0,8.37892735918,0.00782677541873,124.508343361
cib,3.50749838789,6.27047819017,1.10497775126,7.81608665619,0.00788735741144,125.472081701
CG42340,0.904244711435,3.18591139045,0.0,1.04496534388,0.00789071811628,125.525543794
CG9548,1.02334291134,3.08569612226,0.0,0.0,0.00832115396804,132.372917324
CG17778,9.59823583829,11.0149619072,10.0614970053,11.1054218277,0.00833147658908,132.537129579
Arp2,1.91892917653,4.99280608858,0.0,6.94556951065,0.00833941357482,132.663391148
CG31998,2.1740713058,0.468595907403,0.0,0.0,0.00837674599117,133.257275227
CG42284,0.213303651923,1.51296752587,0.0,0.0,0.00841898811732,133.92926297
CG13921,0.337090766402,2.45400718262,0.0,0.0,0.00841898811732,133.92926297
CG2162,1.3215637821,4.04160346552,0.0,1.45272464745,0.00842077488809,133.95768692
CG9775,2.70091811804,6.2419237081,0.0,9.14023075377,0.00848231156501,134.936612376
KdelR,2.61487722867,5.60005426715,0.0,7.80353722716,0.00848231156501,134.936612376
CG5758,4.50189996091,1.81204263639,4.90620928332,0.0,0.00852932386912,135.68448411
CG32982,3.00442181029,5.61601911844,0.0,5.9044215386,0.00857195248191,136.362620082
Snr1,1.1796832405,3.72649579327,0.0,0.0,0.00866961714522,137.916269546
CG4496,0.165161840149,0.798941488432,0.0,0.0,0.00869759943749,138.361411852
CG32850,1.4032385081,3.36362466847,0.0,2.96204240078,0.00882960466636,140.461351032
px,1.43334286205,3.61468440264,0.0,5.35372329422,0.00888439676835,141.332983791
otk,2.04255181848,0.374777402353,0.0,0.0,0.00898023876304,142.857638242
Sep2,5.5884444752,2.27627086292,7.87712067789,0.0,0.0090011667051,143.190559945
Oda,10.5785175291,9.78197893713,10.9950521199,10.3613854543,0.00904386613365,143.869822454
CG2116,0.0,1.68485537833,0.0,0.0,0.00910874408171,144.901900852
CG4045,0.0,0.622631889309,0.0,0.0,0.00910874408171,144.901900852
CG10425,0.0,0.97423949447,0.0,0.0,0.00910874408171,144.901900852
ssp,0.0,1.26379263326,0.0,0.0,0.00910874408171,144.901900852
Nrk,0.0,1.02021582441,0.0,0.0,0.00910874408171,144.901900852
CG43373,0.0,0.901303865121,0.0,0.0,0.00910874408171,144.901900852
Ent2,0.0,1.51195422312,0.0,0.0,0.00910874408171,144.901900852
Taf7,0.0,1.39217747667,0.0,0.0,0.00910874408171,144.901900852
CG7794,0.0,1.20757485084,0.0,0.0,0.00910874408171,144.901900852
CG10324,0.0,1.25111254039,0.0,0.0,0.00910874408171,144.901900852
kek4,0.0,1.45310123024,0.0,0.0,0.00910874408171,144.901900852
CG7806,0.0,1.12729223899,0.0,0.0,0.00910874408171,144.901900852
CG3626,0.0,0.923128607281,0.0,0.0,0.00910874408171,144.901900852
sel,0.0,1.02536624138,0.0,0.0,0.00910874408171,144.901900852
Sry-delta,0.0,1.3908777106,0.0,0.0,0.00910874408171,144.901900852
car,0.0,1.26421125811,0.0,0.0,0.00910874408171,144.901900852
Spt7,0.0,1.68702842207,0.0,0.0,0.00910874408171,144.901900852
CG5003,0.0,1.75479315492,0.0,0.0,0.00910874408171,144.901900852
CR45141,0.0,0.499096782082,0.0,0.0,0.00910874408171,144.901900852
Dh44-R2,0.0,0.506184932661,0.0,0.0,0.00910874408171,144.901900852
