symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Hsp70Bb,7.38818165806,6.32152558809,7.95748710275,6.60397245123,0.000239288713906,3.80660486081
mCD8-GFP,13.3182239852,11.7283278809,13.4124926342,12.3135968646,0.000239288713906,3.80660486081
Dh31-R,2.21596409632,0.159362693117,0.0,0.0,0.000259305612262,4.12503367987
chrb,9.12172475565,10.7639839104,9.68987936165,11.2714778875,0.0002747625089,4.37092199158
shep,9.30539780112,7.03840265316,10.7567077141,8.74042476848,0.000292236563258,4.64889924831
CG31055,1.63412907593,0.218714708958,0.0,0.0,0.000316573878056,5.03605725211
CG11191,2.46500285103,6.71663173852,0.0,9.06963519498,0.000336006113097,5.34518524715
Arp1,0.265894072213,3.43922522277,0.0,0.0,0.000393032277529,6.25235747093
CG31637,2.85581599936,0.929072292879,0.0,0.0,0.000397589790614,6.32485838908
Eaat2,7.52652540411,4.16519152627,9.86652022144,0.0,0.000402448935886,6.40215767207
CG31689,0.0,3.22953051972,0.0,0.0,0.000428812559597,6.82155019806
Cby,1.12589399896,3.76311569301,0.0,3.72885373329,0.000431249678217,6.86031988108
alphaTub84B,10.5656087527,12.7815175143,11.6490405774,12.8646633557,0.000492534067271,7.83523194215
CG34354,6.81179380007,3.28829563079,7.36284674681,0.0,0.000515512684191,8.20077578011
MRE16,7.50515251527,9.49289590402,8.55782592264,9.82821086681,0.000537602352338,8.552178221
CG30271,7.5551607391,4.02361544127,8.9382134502,2.77673968418,0.000546258129126,8.68987431814
Hk,0.939209143696,4.27169643086,0.0,3.69536564319,0.000578651620669,9.2051899816
CG10035,0.396557249937,3.3657316562,0.0,0.0,0.000585741519461,9.31797609158
CG6761,4.6577949817,1.63993352872,4.03627449437,0.0,0.000610274889723,9.70825294571
Mis12,2.0785573248,0.440552009053,0.0,0.0,0.000637913699442,10.1479311307
Or35a,2.81511591576,0.120371209228,0.0,0.0,0.000640545616726,10.1897996709
CG3655,1.7094351727,0.104064385203,0.0,0.0,0.000643739744787,10.2406118601
CG11279,1.48976962691,0.124783378636,0.0,0.0,0.000643739744787,10.2406118601
ADPS,1.80389257222,6.24349312895,0.0,8.959389283,0.000652013151584,10.3722252154
SP2353,5.67635169305,9.93406979383,4.54652413048,10.6448416996,0.000676661132841,10.7643253012
GstD11,2.97593363844,6.31389704907,0.0,7.83063010177,0.000677344297691,10.7751930877
Spt,1.18187154254,0.0845635966694,0.0,0.0,0.000691468155378,10.9998754158
rpr,1.47884958191,0.152737295321,0.0,0.0,0.000691468155378,10.9998754158
CG13502,2.97549048893,0.654463544617,0.0,0.0,0.000701930143048,11.1663047156
CG14669,2.75527586062,0.513822029892,0.0,0.0,0.000735701326262,11.7035366982
Rev1,1.44485333311,0.136582994514,0.0,0.0,0.000742441461434,11.8107587685
sano,1.40987919808,4.81357838398,0.0,4.26205779175,0.00075223297774,11.9665222099
CG8086,3.24769506252,1.07811328628,1.06512049765,0.0,0.000764937443638,12.1686248534
RpS5a,6.58753308281,9.70217743068,8.81597823452,10.2262087613,0.00080203121784,12.7587126134
CG3078,0.0,2.80692357226,0.0,0.0,0.000839779151669,13.3592067447
CCKLR-17D3,0.0648021712874,3.49541194917,0.0,0.0,0.000874295632225,13.9082949174
RpS26,3.49087063646,6.26205703613,0.0,7.65938761292,0.000964448455909,15.3424460366
qtc,5.16855658905,9.10309168052,6.39892234832,10.2991576629,0.00099317410917,15.7994137287
Adk1,0.237537713814,3.43558412026,0.0,0.0,0.000995715007098,15.8398343329
CG4199,1.40757674421,4.78345774905,0.0,4.68363530845,0.00101983190748,16.2234859842
Cf2,2.05740650698,0.506732616619,0.0,0.0,0.00103663772685,16.4908329588
Trip1,3.4632692327,6.86579938192,1.03345535345,9.41132935641,0.00104237734646,16.5821388275
RpL41,3.54549492203,6.18155352014,3.57572938157,7.24379174198,0.00104873303878,16.6832451809
eag,4.13063241746,1.67141616312,4.66701561913,0.0,0.00106825712666,16.9938343709
Mmp1,3.23451626909,0.702193213195,0.0,0.0,0.00107714129988,17.1351637985
Oda,10.2700556836,10.0598229573,11.4612205947,10.6835297358,0.0010905845745,17.3490194111
fne,10.5530102089,9.45911861535,10.7272623485,9.8785282435,0.00109157005813,17.3646964848
CG12071,1.57978668075,5.11934980051,0.0,7.40386561078,0.00111755093526,17.778000278
Aplip1,1.0430074799,4.59472031974,0.0,4.96230430758,0.00115412382827,18.3598018601
ATP7,1.34795878605,0.0550080836633,0.0,0.0,0.00116801226326,18.580739084
Sans,1.5941434091,0.0143670918555,0.0,0.0,0.00116801226326,18.580739084
Fem-1,1.83435464643,5.2234246604,0.0,5.15763291872,0.00118370696075,18.8304103316
Teh3,6.08688835543,3.3023726198,8.354376653,0.0,0.00121156791317,19.2736223627
RpL37a,6.80394457066,8.21805463602,8.24767647846,9.13725640041,0.00122963092211,19.560968709
CG31823,0.571953854943,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG9961,0.520586504511,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG7470,0.463150547787,0.0,0.0,0.0,0.00125098485085,19.9006670073
Ir7c,0.606150947688,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG10317,0.640152540352,0.0,0.0,0.0,0.00125098485085,19.9006670073
CR43803,0.505596880507,0.0,0.0,0.0,0.00125098485085,19.9006670073
Fancd2,0.968365106274,0.0,0.0,0.0,0.00125098485085,19.9006670073
Art3,0.860733618999,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG32432,0.586870276728,0.0,0.0,0.0,0.00125098485085,19.9006670073
CR43609,0.203097099451,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG31806,0.764092599921,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG12035,0.679811004428,0.0,0.0,0.0,0.00125098485085,19.9006670073
alphaTub67C,0.329864746786,0.0,0.0,0.0,0.00125098485085,19.9006670073
ms(3)76Cc,0.532133508056,0.0,0.0,0.0,0.00125098485085,19.9006670073
Mcm6,0.430580884251,0.0,0.0,0.0,0.00125098485085,19.9006670073
Lim1,0.570126250062,0.0,0.0,0.0,0.00125098485085,19.9006670073
Dl,0.491302150957,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG12184,0.131143982286,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG18094,0.478738418822,0.0,0.0,0.0,0.00125098485085,19.9006670073
Irk3,0.514329593243,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG4983,0.541791565734,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG30065,0.435602314392,0.0,0.0,0.0,0.00125098485085,19.9006670073
CR45631,0.197504822938,0.0,0.0,0.0,0.00125098485085,19.9006670073
Lkr,1.12033637934,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG6927,0.630353219086,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG8800,0.918260720472,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG9254,0.961611247554,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG9289,0.965275408517,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG3902,0.527055900786,0.0,0.0,0.0,0.00125098485085,19.9006670073
Tsf1,0.67402267276,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG15279,1.02046629877,0.0,0.0,0.0,0.00125098485085,19.9006670073
CG30343,0.273878697899,0.0,0.0,0.0,0.00125098485085,19.9006670073
sta,8.20246572855,10.4879178445,9.64026667757,10.9282940861,0.00126771903557,20.1668744178
CG7768,0.992278842479,0.0624883176648,0.0,0.0,0.00126863474587,20.1814415373
CG14406,0.703435344351,0.0215258533246,0.0,0.0,0.00126863474587,20.1814415373
Gpdh,2.25243881158,0.404098296945,0.0,0.0,0.00128182304736,20.3912410374
CG13972,0.0,2.63224691209,0.0,0.0,0.00129174706927,20.549112378
Cp1,2.7034935882,5.52323745159,0.0,7.00472258856,0.00129796495351,20.6480264804
CG4822,5.08335095608,1.59549724785,7.06923906982,0.0,0.0013009249639,20.6951143257
CR40469,6.50949112092,8.24728413716,7.48423623136,8.46581262508,0.00132142022,21.0211528598
cib,1.53153898501,4.54713069767,0.0,4.75299789571,0.0013317978805,21.1862406831
CG14837,3.24201653114,0.782309028076,0.0,0.0,0.00134118390882,21.3355536214
CG1636,5.39429144084,2.42594990429,4.94841356778,0.0,0.00143609160472,22.8453452478
MYPT-75D,1.90420770155,0.492387292751,0.0,0.0,0.00147903526055,23.5284929249
CG9509,0.800290362135,0.0704773860949,0.0,0.0,0.00149403563836,23.767118935
Nep2,0.559230421584,0.0782761322877,0.0,0.0,0.00149403563836,23.767118935
CG34383,5.90273924664,2.82028741136,7.2324684959,0.0,0.00168884089723,26.8660809931
Orct2,0.827606942841,3.90152473228,0.0,0.0,0.00172805402176,27.4898833781
su(sable),2.15068108824,0.365123229277,0.0,0.0,0.0017496458931,27.8333668675
orb2,5.78576949031,2.70265189185,7.16371248939,0.0,0.00179008629634,28.4766928022
COX4,9.48192602394,8.01155649959,10.3010214699,9.23497739521,0.00179359926629,28.5325771281
Crk,1.18074589187,3.95877088952,0.0,1.99203310022,0.00189740254843,30.1838797404
CG34371,1.84614575234,0.176052755372,0.0,0.0,0.00191921797357,30.5309195235
comm,0.833228201397,3.815705758,0.0,0.0,0.00194682788886,30.9701380559
CG7786,0.0,2.51467325093,0.0,0.0,0.0019609385314,31.1946101574
msi,5.08728818648,2.4519721509,5.15705039739,0.0,0.0020007423443,31.8278092131
boss,1.28855018538,4.66044745939,0.0,4.39844106627,0.00200603527329,31.9120091274
CG13532,0.694253184821,3.87453744939,0.0,0.0,0.00200934368232,31.9646392984
RpL14,7.19500840047,9.03785921301,8.81195061644,9.87731571736,0.00201966488116,32.1288289296
chinmo,0.362107169574,3.04041271933,0.0,0.0,0.00211372872178,33.625196506
Syt1,7.32510475318,4.35364462387,8.11455897161,3.96378597185,0.00216974041941,34.5162305919
CG13484,1.67717056897,0.236307445066,0.0,0.0,0.00218000631685,34.6795404884
mGluR,1.3813003145,0.111606567439,0.0,0.0,0.00218000631685,34.6795404884
beat-IIb,1.56072283437,0.116628253504,0.0,0.0,0.00218000631685,34.6795404884
RpL34b,1.6825512394,4.21730099827,0.0,5.61373520932,0.00221624468993,35.2560205274
CG12099,0.92775466308,3.96885308539,0.0,0.0,0.00225555562409,35.881378868
GstE3,0.486088537078,3.48655526922,0.0,0.0,0.00228453455105,36.3423756381
CG15894,3.78398239395,1.30403459839,0.686797133487,0.0,0.00229155406582,36.4540420791
CG7099,1.22228509988,0.135613432406,0.0,0.0,0.00231481567179,36.8240877069
CG12344,0.0,1.98873000764,0.0,0.0,0.00240465876809,38.2533116828
fas,0.0,2.19564185021,0.0,0.0,0.00240465876809,38.2533116828
RpL29,2.92576938351,5.14723048007,2.86424071205,6.45710281422,0.00244489847324,38.8934449123
Lk6,1.41292394515,4.05824019873,0.0,2.96838576131,0.00253748232187,40.3662687763
Actbeta,1.03045363337,3.29423332317,0.0,1.15548003647,0.00264586906529,42.0904850906
CG14015,1.95214645116,0.464492711314,0.0,0.0,0.00273939523685,43.5782994278
cbc,1.4827694981,0.294666244811,0.0,0.0,0.00273939523685,43.5782994278
CG9149,1.95312550979,0.421146317172,0.0,0.0,0.00273939523685,43.5782994278
Nhe2,4.14447881221,1.83842297309,5.03024753093,0.0,0.00276849227398,44.0411750945
CG14764,0.470237407954,3.17232535475,0.0,0.0,0.00282552217781,44.9484068046
CG31636,2.11074258735,0.517997862917,0.0,0.0,0.00284837901878,45.3120134307
CG9044,1.3541660723,0.595601393438,0.0,0.0,0.00285548741445,45.4250937891
kek1,1.5010994922,4.34789595011,0.0,5.35166304802,0.0028627635108,45.5408419299
mspo,3.47107677127,6.3934738103,2.37509049246,8.23826808807,0.0028885996078,45.9518425609
CG9467,3.78697715595,1.24993210479,0.0,0.0,0.00289004343409,45.9748109495
CG3823,1.00832737699,0.218640391147,0.0,0.0,0.00293280571649,46.6550733379
RNaseP:RNA,1.02622981332,0.17515763608,0.0,0.0,0.00293280571649,46.6550733379
CG4789,0.0,2.31496875637,0.0,0.0,0.0029398458824,46.7670682972
CG13921,0.0,2.59579059716,0.0,0.0,0.0029398458824,46.7670682972
CG10638,0.0,2.11567850168,0.0,0.0,0.0029398458824,46.7670682972
Prosalpha6,1.07754532534,4.19772782401,0.0,0.0,0.0029866561279,47.5117256826
endos,2.69094105829,6.54885299207,0.0,8.69858579544,0.00300376017496,47.7838168632
eIF2B-delta,3.14054444005,0.80546978246,0.0,0.0,0.00302363705837,48.1000183246
E(Pc),2.0193325142,0.406997512952,0.0,0.0,0.00302363705837,48.1000183246
Acph-1,1.70586396852,0.341906828147,0.0,0.0,0.00310891333087,49.4565932675
Toll-7,4.23676135965,1.56719718697,1.81590577778,0.0,0.00317177701723,50.4566287901
EMC8-9,0.465671116056,2.83490466439,0.0,0.0,0.00323058171856,51.3920939788
mbf1,5.29206379818,8.45248755074,8.14376540552,9.91004274391,0.00323621040294,51.4816350899
CG17816,7.46850245055,4.79207413664,8.68671152843,5.48846046083,0.00338798874104,53.8961248924
dmpd,0.444829139471,2.91829273264,0.0,0.0,0.00353214717116,56.1893971989
CR44024,0.0,1.61426801206,0.0,0.0,0.00358357281689,57.0074763711
NnaD,0.0627288013868,2.88077213488,0.0,0.0,0.0036025093522,57.3087187748
Dap160,3.03698114027,1.30229129473,0.686797133487,0.0,0.003625473894,57.6740387058
boca,0.434520215037,2.46951948923,0.0,0.0,0.00363337949408,57.7998009918
CG12948,0.486844442095,3.18521470263,0.0,0.0,0.00369503030464,58.7805420862
Rab14,2.98127424451,5.85542887641,0.0,8.1433987021,0.00378423517176,60.1996131124
CG1943,1.24265295689,3.42511487319,0.0,2.51381248071,0.00384955982097,61.238797632
CG34384,1.46909662288,0.426309092241,0.0,0.0,0.00386375302515,61.4645831241
CG34155,2.87994938051,0.6513568169,0.0,0.0,0.00389875967906,62.0214689745
spi,5.29170590007,8.86257738739,4.88994339252,10.1044224426,0.00393330999402,62.5710953849
Chmp1,0.970924655828,3.8428729676,0.0,0.0,0.00394263583128,62.7194508041
Khc,2.05861357195,5.39450562147,0.0,6.88489438256,0.00400484705241,63.7091069097
CG11665,0.271843218209,2.3619734318,0.0,0.0,0.00402590774501,64.0441404076
aPKC,0.37412757327,2.22169259673,0.0,0.0,0.00409545868237,65.1505567192
CG43902,0.708307193986,3.08990621478,0.0,0.0,0.00415792559555,66.144280374
Glut4EF,6.53742093106,3.6829540967,7.799255455,0.0,0.00416931566472,66.3254735944
14-3-3zeta,10.6522464087,10.0669681364,11.0932483478,10.3938254499,0.00419697208909,66.7654319932
RhoGEF3,0.982387406884,2.96986744923,0.0,1.2175979373,0.00420942119836,66.9634724235
RpS6,6.47164518386,9.09601916179,8.40423904056,9.46499855075,0.00424528502261,67.5339941397
RpL30,2.42961109897,4.56194243734,0.0,5.47837965252,0.00426792733459,67.8941880387
CR44272,1.79668032482,0.326774550532,0.0,0.0,0.00426922920347,67.9148981688
Herp,0.331909698906,2.7885956206,0.0,0.0,0.00431499578443,68.6429529388
RpS19a,3.59172609283,6.35555836867,2.14530770568,7.35778874216,0.00434743971642,69.1590710088
alph,0.0,2.15256522224,0.0,0.0,0.0043558031179,69.2921159995
Arp10,0.0,1.99480739483,0.0,0.0,0.0043558031179,69.2921159995
peng,0.0,1.3854906971,0.0,0.0,0.0043558031179,69.2921159995
CG13325,0.0,1.51131173171,0.0,0.0,0.0043558031179,69.2921159995
sn,0.0879554006026,2.72014900008,0.0,0.0,0.00447901390899,71.2521532643
rno,2.90517635421,0.697406872218,0.0,0.0,0.00453441519519,72.1334769252
Sec61beta,1.99071452242,4.62473651421,0.0,6.43471934979,0.00473693170742,75.3551096016
tsr,2.25938976859,4.67799156335,0.0,5.96547677535,0.00477754098745,76.0011220283
RpL34a,1.06775353829,3.53326768496,0.0,0.0,0.00491500129326,78.1878405732
Trim9,1.95132257543,0.227221021073,0.0,0.0,0.00492949936917,78.4184759647
Yippee,1.41070488252,4.18530130671,0.0,1.23055412742,0.00493332361528,78.4793120719
CG1311,5.93030630277,3.00371167101,8.84533380562,0.0,0.00493332361528,78.4793120719
CG1416,0.808491194776,3.163020947,0.0,0.0,0.00504262568612,80.2180894148
Cep97,1.06828754773,4.08773411272,0.0,0.0,0.00504692682151,80.2865118765
ps,8.37849379048,6.53768170108,9.72247710259,8.26715978337,0.00511519693962,81.3725529155
CG32052,1.3109155455,0.169719265337,0.0,0.0,0.00511800930839,81.4172920779
Kat60,0.277546423513,2.51039161783,0.0,0.0,0.00518109878524,82.4209194756
IA-2,0.558758362612,3.16340801641,0.0,0.0,0.00519833932802,82.6951820301
Prosbeta3,1.40805439535,4.01869986351,0.0,1.19130257374,0.0052619052903,83.706389358
CG31125,0.0,2.32934408441,0.0,0.0,0.00527984765127,83.9918164364
Taldo,0.0,2.08573393855,0.0,0.0,0.00527984765127,83.9918164364
CG14022,0.762600937727,0.0769946636383,0.0,0.0,0.00529197771328,84.1847814628
glo,2.50968900224,5.23933228471,0.0,7.29271853354,0.00532060387469,84.6401664385
HmgD,2.40651389754,5.34785531683,0.0,7.82554313791,0.00534230127273,84.9853286466
crol,2.79277207351,5.50061881633,0.0,7.29905970003,0.00538140852644,85.6074468385
CG14797,1.37010518906,0.275050630337,0.0,0.0,0.00544800144683,86.6668070161
CG32758,1.43318141252,0.17264187953,0.0,0.0,0.00546752751986,86.9774277859
Atg101,0.520775159107,2.87972261277,0.0,0.0,0.00546866309466,86.9954925098
