symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
trn,6.5605707434,0.95443530965,8.64949685618,0.0,2.6017431118e-06,0.0413885294226
CR40469,9.10667285079,7.34961992106,8.95740932261,7.7570259916,2.74016429672e-06,0.0435905336321
Nlg3,0.794344666686,6.3131097362,0.0,8.0258783376,3.86893236083e-06,0.0615469759961
CG15522,9.77430894211,3.68543632695,9.8296751441,0.0,4.45363144061e-06,0.0708483689572
CG45263,1.48595572878,7.37001007398,0.0,8.72234725961,4.71030546406e-06,0.0749315393223
Ptp99A,8.38171296259,3.90084949273,8.20820759099,4.15888087212,5.3046207891e-06,0.084385907513
fred,3.32490332591,0.227783014087,3.74505388466,0.0,5.34109659092e-06,0.0849661645684
CG42265,9.10067438827,3.91821126342,9.13910923633,1.72241259607,5.65650888979e-06,0.0899837434188
Rh50,3.61783812399,0.0,2.84882771425,0.0,6.0465346462e-06,0.0961882731518
CG13972,3.94502333772,0.0,2.27774782833,0.0,6.0465346462e-06,0.0961882731518
Ald,5.62481236656,0.476037936936,8.60440304721,0.0,6.45441785701e-06,0.102676879269
NK7.1,4.17807052461,0.186464283012,3.88587727598,0.0,6.46108901301e-06,0.102783004019
MESK2,8.66748586554,10.9320778611,9.77586825166,11.380180376,6.9750335473e-06,0.11095883367
Hsp67Bc,12.514985948,11.3016214751,12.4820162952,11.5921590999,7.28873997175e-06,0.115949275471
mt:ND5,1.04640232393,4.16834886596,0.0,4.51344019284,9.31205093786e-06,0.148136106319
Aldh-III,6.57432524605,1.23638329067,9.22144149501,0.0,9.75467113551e-06,0.155177308424
Act5C,10.0477737043,3.90302748716,10.5712348891,1.31363918682,1.14143425159e-05,0.181579360743
CG34309,7.58772485871,3.59839042816,8.07155607966,4.46304906535,1.24380165142e-05,0.197863966707
CG32668,8.64524194177,2.54616002327,9.90386640618,0.0,1.29459586318e-05,0.205944309914
CG15270,1.16479440854,6.76209698724,0.0,8.17771323614,1.33118053691e-05,0.211764199812
Adk1,4.81936423586,0.596638013902,5.34302701862,0.0,1.36409848914e-05,0.217000787653
igl,10.293203328,6.2323367257,10.4889551438,8.97734149862,1.39577937304e-05,0.222040582663
heph,7.43304811527,2.00979453474,8.84259957319,0.0,1.45356816951e-05,0.231233624406
caps,3.72077570292,0.570299318326,3.56979559407,0.0,1.64585412196e-05,0.261822473721
Act42A,10.7348085962,6.10869459731,11.0962356564,9.20031849646,1.79704952615e-05,0.28587463862
CG13996,4.18624725774,0.0,0.0,0.0,1.83313723328e-05,0.29161547107
Hydr2,7.87882200274,2.02972780613,9.11845824935,0.0,2.01667010584e-05,0.320811880437
CG18766,4.84512278234,0.60845933666,5.06917687877,0.0,2.15461235685e-05,0.342755733728
Glut1,9.91553981039,5.79316032911,10.5741314156,7.73535305479,2.36895866679e-05,0.376853944713
CG13251,6.44066784387,1.12850927793,8.26727968898,0.0,2.53006689317e-05,0.402483041365
Ntf-2,6.61062216287,1.53465196647,8.25201576266,0.0,2.74800011796e-05,0.437151858764
noe,13.5145129692,12.1868426236,13.6233312566,12.3288598585,2.80365980112e-05,0.446006201162
alphaTub84B,12.7752621785,11.4447064205,12.7431708922,11.7038911855,2.80365980112e-05,0.446006201162
CG6617,4.29305506251,0.614972574011,4.62632530997,0.0,3.78907654341e-05,0.602766296525
RpL38,9.13028216661,5.49558401017,9.55524493723,7.09828151343,4.06465963057e-05,0.646606054032
RabX4,8.18134662882,3.04438792871,9.65381783758,0.0,4.06833275957e-05,0.647190375393
CG30271,2.35565607039,7.48772396096,0.0,9.97824444136,4.44888356108e-05,0.707728396897
olf413,3.28471120093,7.97447578517,2.52374113787,9.94938914687,4.47843667552e-05,0.712429706342
CG43658,5.02862906792,0.731023776105,6.20093975802,0.0,4.78981364562e-05,0.761963554745
fabp,4.32238422305,0.446513776873,5.70252054715,0.0,5.02061879411e-05,0.798680037767
lz,2.11589452977,0.0,0.0,0.0,5.35810870157e-05,0.852367932246
Atg12,2.74593711238,0.0,0.0,0.0,5.35810870157e-05,0.852367932246
CR43787,1.21655420762,0.0,0.0,0.0,5.35810870157e-05,0.852367932246
CG9416,2.88089929896,0.0,0.0,0.0,5.35810870157e-05,0.852367932246
CG31019,3.04833240262,0.0,0.0,0.0,5.35810870157e-05,0.852367932246
CG42673,2.83718845673,0.0,0.0,0.0,5.35810870157e-05,0.852367932246
noc,3.9383696207,0.0,0.0,0.0,5.35810870157e-05,0.852367932246
RpL41,7.67153445158,4.60018745614,8.49997978867,5.97864143588,5.50874989387e-05,0.876331933117
AP-1sigma,7.17744520376,2.60418958882,8.70007797939,0.0,5.68265319896e-05,0.90399647089
CG45186,3.90964358739,9.16784348934,1.24993699143,10.1283530381,6.09769502253e-05,0.970021324184
Ef1beta,7.06676118846,3.1368202056,8.62553373412,0.0,6.15505159431e-05,0.979145607622
Nep1,3.33818814558,0.217898082817,1.54824020745,0.0,6.49521700732e-05,1.03325912152
CG10035,3.50905140827,0.250030010992,2.52374113787,0.0,6.49521700732e-05,1.03325912152
CG15120,6.05381110521,1.50344233072,7.79031541409,0.0,6.75549748483e-05,1.07466453989
CG10077,8.88447213665,10.8899343935,9.59244745157,11.2372305465,7.26151864234e-05,1.15516238562
CG14431,0.68263359241,5.3462593393,0.0,6.72183354804,7.80063588228e-05,1.24092515615
His4r,12.335343564,11.3559056375,12.4990150252,11.6111370741,7.84306918631e-05,1.24767544616
CG34354,3.4603734909,0.341304850209,1.32869554663,0.0,7.86968447422e-05,1.25190940616
tsr,6.49405560226,1.81785143532,8.32410806696,0.0,8.13548312801e-05,1.294192656
Fie,6.09572658458,1.4944878146,8.73627707886,0.0,8.38281599938e-05,1.33353836918
JHDM2,3.50291414338,0.244565599057,0.0,0.0,8.81447205631e-05,1.40220621472
H15,0.0,4.04441984832,0.0,0.691955428965,9.51457800415e-05,1.5135790689
Rtca,4.40940551282,0.833760760328,5.2781026316,0.0,9.57766687704e-05,1.5236152468
CG11791,8.8299117076,4.03648709195,9.56149692003,0.0,0.000109638347043,1.74412682476
Rpn10,6.50224174162,1.74029330295,8.60201985434,0.0,0.000116193733514,1.84840991274
drl,6.45832537711,1.87621500137,8.72856356976,0.0,0.000116193733514,1.84840991274
mt:lrRNA,3.06092213572,5.03167345089,2.87465644382,4.48813693409,0.000123454217865,1.9639096978
chic,8.67995790284,4.54993655257,9.90652668856,3.75875867604,0.000124027957044,1.97303674066
CG14770,4.44480880808,1.05312621282,3.98288244752,0.0,0.000135265765115,2.15180779145
Adf1,6.04176796585,1.50314337525,8.56308929247,0.0,0.000136903510373,2.17786104301
qvr,0.0564113215605,3.72132880716,0.0,1.58275788052,0.00013703455302,2.17994566943
CR43051,1.88033608476,6.49373915717,0.0,7.87796270507,0.00014473563582,2.30245449462
CG42361,6.5001713139,2.19127398828,8.9166251245,0.0,0.000149271156417,2.37460555628
CR44027,2.11767960177,0.0,0.0,0.0,0.000151357010331,2.40778732034
Tsp29Fb,2.8975538422,0.0,0.0,0.0,0.000151357010331,2.40778732034
ergic53,2.24721640336,0.0,0.0,0.0,0.000151357010331,2.40778732034
CG40472,1.88933785439,0.0,0.0,0.0,0.000151357010331,2.40778732034
Kua,2.43356408983,0.0,0.0,0.0,0.000151357010331,2.40778732034
DCTN4-p62,2.83344207848,0.0,0.0,0.0,0.000151357010331,2.40778732034
HnRNP-K,12.2399650321,10.9401477092,12.2813733228,11.2612689733,0.000154463600404,2.45720695522
CG13154,6.04451433002,2.24250716317,7.84895748475,0.0,0.000161458107292,2.56847557081
Syt1,3.69240630764,7.79097137763,3.36544355829,9.07577365926,0.000179800623611,2.8602683204
tutl,6.80076008298,2.45918501352,8.05129572986,0.0,0.00018417092597,2.92979109033
CG30101,5.78661461722,1.95412329076,4.03534364772,0.0,0.000189262572093,3.01078899686
cindr,4.12392693183,0.965179475609,4.62956475848,0.0,0.000192116842287,3.05619472711
CG5742,3.17509310122,0.0429747182423,0.0,0.0,0.000194252302192,3.09016562328
CG10283,0.403222952719,4.89962160594,0.0,7.17304630125,0.000194526482565,3.09452728465
RpS16,6.46430116824,2.42177585836,7.53338635549,0.0,0.000198596194402,3.15926826055
Prosbeta4,3.20802201402,0.506056025394,1.54824020745,0.0,0.000202868691401,3.2272351428
CR40766,2.198468753,1.26157564811,2.38847712379,1.30758740035,0.000203407202671,3.23580178009
CG14372,0.57325724737,3.85228529468,0.0,4.3448616377,0.000206582322401,3.28631158476
CG43737,3.0712930416,0.0965035880307,0.0,0.0,0.00021564105802,3.43041795098
pncr013:4,3.70945564202,0.599189128972,4.80326391704,0.0,0.000217687734506,3.46297648053
CG5642,6.14711347159,1.69941248166,7.79749253065,0.0,0.000233953530146,3.72173275756
Sod,6.27866217824,2.42137305369,8.85452473281,0.0,0.000243361746579,3.87139866457
Df31,9.15508957507,6.63664037772,9.85069065721,8.10371089198,0.000255144154047,4.05883320258
CG8301,4.78107227026,0.668930000018,7.01769230666,0.0,0.000262607849559,4.17756567078
unc-119,8.07231995583,4.82313913919,8.80987737761,5.36238435815,0.000262609358012,4.17758966725
sano,2.5389482775,6.98122379316,0.0,8.64549079375,0.000265707643478,4.22687719245
plum,3.28206553799,7.84724487833,1.2175979373,8.94497543869,0.000266011977291,4.23171853474
eIF-5A,8.39550774906,5.3060029649,9.64481969766,6.97188516361,0.000285747671118,4.54567395215
CG12071,5.98416596749,1.62877379765,7.52761795224,0.0,0.000289045442289,4.59813489593
Rca1,2.72396157437,0.25682236422,0.0,0.0,0.000293733866163,4.67271834293
Syn1,2.92108281484,0.28895725299,0.0,0.0,0.000295122384177,4.69480688749
Hsp26,10.5295195878,7.71338193207,10.404676417,9.26089754641,0.000340340055708,5.41412960621
Pde9,4.88393356465,1.54364173755,4.80196850306,0.0,0.000344724022375,5.48386974794
GstD11,5.91806425187,2.16746347407,6.91053203408,0.0,0.000346369753093,5.5100500322
CG11125,2.85482937878,0.654520534328,1.24993699143,0.0,0.000354114636937,5.6332556444
Pkc53E,6.1111168369,2.29663278618,7.01423569374,0.0,0.000359261456399,5.71513124839
CG14220,2.56689138665,0.260566403647,0.0,0.0,0.000359647343963,5.72126994776
Dsor1,2.86298547559,0.284717737323,0.0,0.0,0.000359647343963,5.72126994776
CG6495,4.56114022439,1.0442897764,4.70909102543,0.0,0.000382860641755,6.09054708904
CenG1A,1.68567366654,6.01155386156,1.15220273473,7.45345409918,0.00038387814602,6.10673354689
Unc-76,5.06142146949,8.96009794206,5.72354455968,9.8726432127,0.000385287051967,6.1291464227
CG32638,3.69250598789,0.529782859041,0.0,0.0,0.00039134741225,6.22555463408
Txl,3.26510260163,0.499577507433,0.0,0.0,0.00039134741225,6.22555463408
Arf51F,4.07134258588,0.734679055174,1.54824020745,0.0,0.000408764198985,6.50262087745
dor,2.67448559546,0.0,0.0,0.0,0.000414314956399,6.59092232639
Or85f,0.864051314502,0.0,0.0,0.0,0.000414314956399,6.59092232639
Hrd3,2.70823503894,0.0,0.0,0.0,0.000414314956399,6.59092232639
beat-VI,2.88406584744,0.0,0.0,0.0,0.000414314956399,6.59092232639
beta-PheRS,2.46650532795,0.0,0.0,0.0,0.000414314956399,6.59092232639
CR46078,0.839188360508,0.0,0.0,0.0,0.000414314956399,6.59092232639
CG7115,2.65928130473,0.0,0.0,0.0,0.000414314956399,6.59092232639
Bgb,5.94946964781,1.80950090049,7.37848771826,0.0,0.000424366594551,6.75082378611
CG11191,8.17422885266,3.36347105647,9.43752522386,0.0,0.000439612040123,6.99334833428
nonA,4.27041387794,1.12801616707,4.70153926513,0.0,0.000444077096713,7.06437845452
Ubc10,3.70702899859,0.46853263975,0.0,0.0,0.000470887753291,7.49088237935
toc,0.0737257241643,3.10979465818,0.0,0.0,0.000497633911373,7.91636026212
CG3961,5.09998308299,1.59862849735,6.27821864925,0.0,0.000506461784683,8.05679407073
wmd,5.11866561385,0.766579095146,7.21210373303,0.0,0.000509817084767,8.11017018447
Frq1,9.17886271702,6.10489235446,9.48311152794,6.44478485645,0.0005120507218,8.14570288239
RpL14,10.2641777285,8.20572844517,10.4549453387,9.35492088592,0.000513402921496,8.16721367515
tsu,3.53570595563,0.521899563245,0.0,0.0,0.000516047699088,8.2092867971
Teh1,3.74222017724,7.65868747002,1.31099628416,8.70652269488,0.000522772105033,8.31625864687
CR40641,2.45365426686,1.35425260308,2.54541626782,1.38922162658,0.000533776339753,8.49131401279
clu,1.80648546873,5.55578954587,0.0,6.80716751256,0.000551014796449,8.7655433819
CR44024,2.15714490605,0.044168870341,0.0,0.0,0.000567866077655,9.03361356333
RpL18A,10.1434342316,8.07379323122,10.3874431907,9.40303450829,0.000588595227299,9.36337287588
chrb,11.5034330583,9.25644774844,11.4683873606,10.2642950976,0.000589050505127,9.37061543556
ND-B14.7,5.10054393034,1.20466680133,5.91277267553,0.0,0.000600641029827,9.55499750249
BBS1,3.19528563012,0.852839575078,1.36936675314,0.0,0.000613687075143,9.76253399137
unc-4,0.0,3.81602585666,0.0,0.0,0.000618622479787,9.84104640844
CG42284,0.0,2.58734533322,0.0,0.0,0.000618622479787,9.84104640844
CG14082,0.0,2.8544774568,0.0,0.0,0.000618622479787,9.84104640844
Appl,7.93824568943,10.2904717862,9.37929426854,10.6877420933,0.000629884769358,10.0202069109
kek3,6.40288685306,9.4382412628,7.99061208238,10.4702443922,0.000645671068734,10.2713353614
Faf2,5.29513292396,1.75490724578,8.50337490429,0.0,0.000673410769955,10.7126185284
kuz,4.81204196076,2.11064255407,5.84753263695,0.0,0.00067621757749,10.7572692227
mats,3.43958772113,0.574714861967,0.0,0.0,0.000676689595835,10.7647780905
CG5027,3.72491313488,0.608697823492,0.0,0.0,0.000676689595835,10.7647780905
CG42339,2.60902911892,0.517530724322,0.0,0.0,0.000676689595835,10.7647780905
GstS1,7.77742720077,3.15845592547,9.42350761194,0.0,0.000680368827729,10.8233073115
RpL13,9.49848778463,7.87549318349,10.026249192,9.1193694327,0.000694487839277,11.0479125472
CG13585,6.05341121052,2.58884353229,7.61017429222,0.0,0.000704411510484,11.2057783088
CG6329,4.97620425071,7.87868647163,5.87622356457,9.19568477185,0.0007096811445,11.2896076467
Shroom,5.36863801208,1.66677122997,6.29757295779,0.0,0.000725352263224,11.5389038034
Rdl,10.6365963084,8.97153779527,10.9906891734,9.64151230041,0.00076858810561,12.2266995841
fas,1.83796904803,5.78032441618,0.0,7.5136639383,0.000804341554448,12.7954654482
CR17025,0.143108722867,1.93688323662,0.0,0.0,0.000818441174433,13.0197622029
eag,0.545295493761,3.63289562385,0.0,2.86195699924,0.000828332438962,13.177112439
CG6654,1.99436599053,0.229499513505,0.0,0.0,0.000846638042262,13.4683179763
CG12605,5.8458363491,2.62769150546,5.97686630489,0.0,0.000873626577042,13.8976515876
RhoGEF3,3.86920240554,1.40524520926,2.42524340769,0.0,0.000908526225724,14.4528351988
CG14613,2.54850316512,0.284910903191,0.0,0.0,0.000933725304542,14.8537021447
CG17746,3.97578869032,0.694223732667,0.0,0.0,0.000962842743177,15.3169023585
CG17124,9.55514968858,6.19373766007,9.76376929041,7.86382411201,0.00096966166331,15.4253777399
Cnx14D,0.302339879103,1.98997377979,0.0,2.08802995281,0.00104715069553,16.6580732644
CG31855,3.82218197219,0.736169248978,0.0,0.0,0.00105612718511,16.8008712607
crim,3.10106535538,0.424078710052,0.0,0.0,0.00106157312672,16.8875052999
RpL40,10.7880794357,9.65537341935,10.7955969065,10.1352318108,0.00106384158531,16.9235919391
RpS11,7.00566165539,3.60432691941,7.79684329175,3.29006614709,0.0010874564054,17.2992564971
CG8192,1.31885096309,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG11693,1.65044723147,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG8207,2.02679173008,0.0,0.0,0.0,0.00110243808248,17.5375850161
yrt,1.21227309243,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG32104,1.88887894855,0.0,0.0,0.0,0.00110243808248,17.5375850161
Pi3K68D,2.2681646254,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG34219,1.35464675769,0.0,0.0,0.0,0.00110243808248,17.5375850161
CHORD,1.56126080769,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG12947,2.11498548711,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG17684,2.22128505405,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG14715,2.17295593675,0.0,0.0,0.0,0.00110243808248,17.5375850161
Tap42,1.95024468132,0.0,0.0,0.0,0.00110243808248,17.5375850161
Hsc70-2,1.7637742313,0.0,0.0,0.0,0.00110243808248,17.5375850161
Ns4,2.23635433867,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG34229,1.7486246357,0.0,0.0,0.0,0.00110243808248,17.5375850161
Snmp1,2.55591340695,0.0,0.0,0.0,0.00110243808248,17.5375850161
Vap-33B,2.36705452409,0.0,0.0,0.0,0.00110243808248,17.5375850161
PGAP3,2.44738257355,0.0,0.0,0.0,0.00110243808248,17.5375850161
CG8498,5.22152979546,1.67468982038,7.67634875495,0.0,0.00110296784057,17.5460124078
CG6154,0.0,2.86497458314,0.0,0.0,0.00110985942189,17.6556436834
CG14894,2.50417524903,0.298470846202,0.0,0.0,0.00113306283801,18.0247636271
CG10616,2.76836047168,0.334141536443,0.0,0.0,0.00113306283801,18.0247636271
CG6201,3.02528410062,0.34940373046,0.0,0.0,0.00113306283801,18.0247636271
Desi,1.37086524927,0.242605429965,0.0,0.0,0.00113306283801,18.0247636271
CG8399,6.7786652429,2.53103390017,9.67747171057,0.0,0.00115153379942,18.3185996812
KCNQ,0.716393559362,4.12898218871,0.0,0.62214091969,0.00120622876381,19.1886871747
Best1,0.989847820882,4.26307084826,0.0,1.8133757871,0.0012159772349,19.3437658527
Sc2,4.33648566823,1.02812263566,6.03200620118,0.0,0.00122109534694,19.4251847791
CG7239,2.06942072322,0.324000250133,0.0,0.0,0.00124671772866,19.8327856275
Mkp3,3.0336610887,0.526204368626,0.0,0.0,0.00126704773307,20.1561953377
wls,3.51184222028,0.480508867268,0.0,0.0,0.00126704773307,20.1561953377
Fem-1,5.37293602395,2.01039170251,5.14456462298,0.0,0.0012943009672,20.5897397862
Bx,2.80404767781,0.853167638844,1.29511649327,0.0,0.00129577207468,20.6131421641
tow,2.83052724377,0.560706929252,0.0,0.0,0.00135432614932,21.5446203834
ATPsynG,8.95571238763,6.73247527679,9.2699183237,7.80875800146,0.00136501727775,21.7146948545
CG12885,4.49362514436,1.66611674237,3.48535696816,0.0,0.00138861647845,22.0901109392
Cpr66D,3.46362158383,1.10471513298,1.36936675314,0.0,0.00139863402561,22.2494700794
Scsalpha,7.83377158513,3.41832555659,9.34663450397,0.0,0.00141167661801,22.4569516394
lawc,5.37869720204,2.25604942855,6.93051116811,0.0,0.00141818485116,22.5604846122
CG12093,4.04589980689,0.774175576473,1.27023860968,0.0,0.00142776047771,22.7128136794
RpS15,9.69952495263,7.29929931406,9.46648368927,8.39020035319,0.00145644492511,23.1691258687
mgl,3.67627806996,1.0730597782,2.98030901781,0.0,0.0014588715236,23.2077281974
CR42862,7.79507857605,10.3867241179,8.11484825803,10.8028149799,0.00145964768967,23.2200754472
RpL12,7.06627681855,3.45821081947,8.06820287943,0.684202027875,0.00146456964387,23.2983738947
PMCA,2.41066102523,5.95881332765,0.0,8.54524396892,0.0014831537164,23.5940093206
Pex3,4.14736202175,1.21252335512,4.47120165577,0.0,0.00150726017279,23.9774948287
Pglym78,2.92674906975,0.545153136782,0.0,0.0,0.00150831748807,23.9943146001
CR44458,2.28331781137,0.420491216994,0.0,0.0,0.00150831748807,23.9943146001
Moe,3.59419920232,1.00699853067,1.31099628416,0.0,0.00151011066811,24.0228405084
CG11768,5.49899420138,3.12676421316,6.2306200828,3.41473288197,0.00154379323542,24.5586627891
CG14762,2.38786746793,6.50080000113,0.0,9.50109278464,0.00157160192895,25.0010434857
rad,1.69436785077,4.84267538402,0.0,5.3270722386,0.00158134775428,25.1560800752
CG1812,2.19522345947,0.0457629960877,0.0,0.0,0.0016001285257,25.4548445868
Sh,7.85151494007,4.82460578559,8.79022622182,5.03531566792,0.00161038792328,25.6180510836
CG9922,3.69421032655,1.33516247678,3.06017210653,0.0,0.00172336889085,27.4153523156
CG32676,3.10331577265,0.864258534484,0.0,0.0,0.00172767232866,27.4838114044
RpL26,8.72278470883,5.90382518083,9.28503899105,8.05999544152,0.00173673333092,27.6279538283
CG1358,2.70515155852,0.204420830886,0.0,0.0,0.00176377484906,28.0581302988
CG10326,8.45396154816,4.82105552116,9.674996637,5.93911357643,0.00180406468086,28.699060943
ref(2)P,4.96382817952,1.39361400278,6.05624605086,0.0,0.00185162870707,29.4557094721
futsch,6.84054903135,3.82269676633,7.52567014144,4.29389129369,0.00186068036499,29.5997032462
CG13204,2.37344278823,0.118828656991,0.0,0.0,0.00194251107529,30.9014661858
NitFhit,2.09445470075,0.112360391893,0.0,0.0,0.00194251107529,30.9014661858
CG5890,2.41840291354,0.265673484219,0.0,0.0,0.00194251107529,30.9014661858
Tbh,0.0620679376057,2.85464310818,0.0,0.0,0.00194751772148,30.9811119133
mnd,3.24827101513,0.351122190069,0.0,0.0,0.00195611753726,31.1179177828
dpr12,0.0,2.76813006627,0.0,0.0,0.00195611753726,31.1179177828
5-HT7,0.0,1.71115152582,0.0,0.0,0.00195611753726,31.1179177828
alpha-Est9,0.0,2.53312481236,0.0,0.0,0.00195611753726,31.1179177828
CG7781,9.19479952322,9.88534648313,9.70718390026,10.8529548566,0.00198411380519,31.5632824129
lbk,3.44021784509,0.689739212236,0.0,0.0,0.00202626311208,32.233793587
eIF-3p40,5.59456291314,1.74624332755,7.35124018748,0.0,0.00203016376693,32.2958452044
CG16886,1.8860159475,1.01077210424,1.323201429,0.0,0.00203380729092,32.353806384
RpL29,6.86039078266,4.15416970322,7.31044725402,5.45178022109,0.00205014963598,32.6137804091
RhoBTB,5.59270184836,8.42471228746,6.81851627497,10.0232747934,0.00205835963674,32.7443851012
RpS14b,6.85797940599,5.07751795995,7.09698669104,5.20550846487,0.00210926184239,33.5541373887
CG14182,3.32060163134,0.814584809696,0.0,0.0,0.00211830532467,33.6980011048
Pmm45A,3.07757770944,0.29291977977,0.0,0.0,0.00213466814645,33.9583008737
p38b,3.50829453696,0.750945729544,0.0,0.0,0.00219248413493,34.8780376185
Tango5,5.37702961625,2.31924916055,7.63473600047,0.0,0.00223938340102,35.6241111434
RpS14a,9.5391728613,7.80580497795,9.51267168075,8.95648026453,0.00224015401257,35.6363700319
nSyb,9.13015450439,9.91083387818,9.2586919008,10.7363063846,0.00224060591789,35.6435589417
RpL19,8.63793400919,4.79880439178,9.39343393269,5.3593590923,0.00225515660505,35.8750312731
Rsf1,8.75199136085,5.59990191615,10.0237947768,8.21958872077,0.00231424908724,36.8150744798
CG6115,5.46752835396,1.77668088541,7.62102675787,0.0,0.00232340715949,36.9607610932
CG11076,5.22769599991,1.84225754302,6.40402125525,0.0,0.00232340715949,36.9607610932
CG1943,4.50879385565,1.18842900869,5.19557468041,0.0,0.00234206620079,37.2575891222
Ubc2,2.55131356774,0.276760379547,0.0,0.0,0.00235018511545,37.3867448165
