symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
klg,7.3124385476,1.81330638204,9.32918030916,0.0,3.90566954089e-05,0.621313910565
CG8086,3.24769506252,0.141735042044,1.06512049765,0.0,4.32498174655e-05,0.688018096241
CG34114,3.97790372361,0.276638624125,2.14530770568,0.0,4.32498174655e-05,0.688018096241
CG34347,0.953760942607,5.17285294302,0.0,6.75338985771,4.61652157822e-05,0.734396252663
CG32150,7.06004788892,2.10756467164,9.19586298046,0.0,5.03985585239e-05,0.801740268998
Shawl,0.24775894555,4.4310559858,0.0,5.47064117372,5.8434779983e-05,0.929580479969
CG32638,0.981152653619,5.76573498569,0.0,7.3574669292,6.10108401845e-05,0.970560445655
Prosalpha4,1.32631198194,6.73376304373,0.0,8.28889229064,6.55301202721e-05,1.04245315329
RpL34b,1.6825512394,6.02672664695,0.0,6.90425307934,6.79674867908e-05,1.08122677987
CG11752,0.978938508972,4.81249674485,0.0,6.37575246276,6.97256793187e-05,1.1091961066
Cyp1,8.88911201355,10.9608044782,9.95143990307,11.0965010465,7.21813615977e-05,1.1482611003
CG12643,0.707687600195,5.4399438827,0.0,7.35518050474,7.27616912408e-05,1.15749298426
Toll-7,4.23676135965,0.693981798442,1.81590577778,0.0,7.28028585584e-05,1.15814787395
RpL30,2.42961109897,5.91881036186,0.0,6.85880421223,7.55889357212e-05,1.20246878945
CG43737,1.07753989993,6.28475880523,0.0,7.75242074296,7.56319736574e-05,1.20315343694
p38b,0.502380438717,4.6243682626,0.0,3.56876445145,8.40396812449e-05,1.33690324924
CG34354,6.81179380007,2.04177062389,7.36284674681,0.0,8.85687614124e-05,1.40895185655
Arp1,0.265894072213,4.63165275198,0.0,6.78374769336,9.504512366e-05,1.51197782718
RpL41,3.54549492203,7.190234492,3.57572938157,7.47079359311,0.000101567792722,1.61574044663
CG3812,0.894699996248,5.32117699611,0.0,7.08201458678,0.000102830330768,1.63582490185
sta,8.20246572855,11.1775610895,9.64026667757,11.271257552,0.000105331645395,1.67561581495
cathD,1.36361052595,6.66007600907,0.0,8.25742293596,0.000113856111802,1.81122302655
alpha-Est8,3.86075622259,0.0,0.0,0.0,0.000115089882146,1.83084984518
CG14837,3.24201653114,0.0,0.0,0.0,0.000115089882146,1.83084984518
CG12594,3.10846477955,0.0,0.0,0.0,0.000115089882146,1.83084984518
CG31814,2.93759351422,0.0,0.0,0.0,0.000115089882146,1.83084984518
CG3961,1.7672838819,7.20433662543,0.0,9.1316992044,0.000115590508132,1.83881380336
drl,2.04963211992,7.59329176421,0.0,9.41891593559,0.000118259985808,1.88127985424
CG3078,0.0,4.45757120585,0.0,3.08214790155,0.000121593992514,1.93431723291
CG1890,0.0,3.18510727035,0.0,2.68656129644,0.000121593992514,1.93431723291
SmD2,0.619381071306,4.50653883037,0.0,6.28867257991,0.000127336362742,2.0256668585
RpL14,7.19500840047,9.65772891315,8.81195061644,10.1589034741,0.000141109981517,2.24477758597
alphaTub84B,10.5656087527,13.1718779357,11.6490405774,13.2420299814,0.000141917561874,2.25762457429
Khc,2.05861357195,7.4802791504,0.0,8.67168798746,0.000142045483198,2.25965954671
CG11191,2.46500285103,7.45585410882,0.0,9.18299602979,0.000147480097954,2.34611339825
Eno,1.84405240559,6.96144974587,0.0,8.76091039922,0.000156484076583,2.48934869028
Cp1,2.7034935882,6.46071811705,0.0,7.10277035707,0.000158729314368,2.52506593296
Sulf1,7.59856194392,3.0234844733,9.48334386497,0.0,0.000160039756678,2.54591244924
pdm3,1.52614311056,6.43882829825,0.0,7.87091242372,0.000160465932347,2.55269205178
RpLP2,5.45856887899,8.51711783238,6.87292994165,8.89020894363,0.000168721567437,2.68402269478
Pp2A-29B,3.94412322909,8.97277059622,0.0,9.99093916377,0.00018379873423,2.92387026413
RpS6,6.47164518386,9.88172802109,8.40423904056,10.1006730601,0.000188951960253,3.0058477837
dpr1,2.18815143139,6.58177132502,0.0,8.0323241033,0.000195656553253,3.11250444915
CG33181,0.125004762761,3.76365032229,0.0,1.35839376974,0.000195823862036,3.11516599727
Ccn,3.43323926645,0.272090054939,0.0,0.0,0.000196061604275,3.1189480008
Psa,1.02792056363,6.02276715545,0.0,8.23954751958,0.000196547859239,3.12668334478
SC35,2.18502494853,6.84485957867,0.0,8.23954751958,0.000198513268517,3.15794907556
CR42491,2.17576516256,6.84608128494,0.0,8.2968206602,0.000210632041799,3.35073452094
Gr93a,0.0,3.65543275114,0.0,0.0,0.000214474187353,3.41185537241
mRpL24,0.0,3.33386433665,0.0,0.0,0.000214474187353,3.41185537241
mgl,5.29387293848,1.51936400746,5.99547792861,0.0,0.000216084919505,3.43747889949
Usp2,1.26944406217,5.55265949006,0.0,7.34262080143,0.000220539664657,3.50834498536
CG3198,0.248388714791,4.58133137668,0.0,5.58717221862,0.000223928728691,3.56225821601
Sem1,2.22690685284,5.83521359847,0.0,6.68811486543,0.000249418379057,3.96774757404
RpL35A,3.12067228956,7.25510796605,1.13368347415,7.75603295245,0.000255545383276,4.06521595715
cnc,0.941136740912,4.86587907238,0.0,6.08967509499,0.000263622882569,4.19371281591
Glut4EF,6.53742093106,2.54326804657,7.799255455,0.0,0.000278406998453,4.42889853139
NAA20,0.830658624699,5.00099794319,0.0,6.82227918287,0.000281840336981,4.4835160807
CG42342,6.70889569497,2.42407159348,8.60691460262,0.0,0.000281840336981,4.4835160807
Con,0.372362745872,3.99747798441,0.0,3.33418611447,0.000295691953568,4.70386759736
Act5C,6.69037146898,11.1314712696,9.66361160982,11.2194908339,0.000310839610244,4.94483651977
Smg5,0.740473324423,5.00973432954,0.0,7.18215023509,0.000333091380743,5.29881768486
CG4829,7.51084189466,2.73465026635,9.52893098889,0.0,0.000354724044468,5.64295009939
Ire1,0.495179349889,4.37389983566,0.0,3.08334746751,0.000360157296233,5.72938226847
jigr1,1.32943891494,5.74197038828,0.0,8.38631031191,0.000361427588008,5.74959007002
CG14082,2.16229843831,0.0,0.0,0.0,0.000370825645917,5.89909437524
CG43373,1.94248070937,0.0,0.0,0.0,0.000370825645917,5.89909437524
beat-Ib,2.36386009496,0.0,0.0,0.0,0.000370825645917,5.89909437524
Rh50,3.38726647292,0.0,0.0,0.0,0.000370825645917,5.89909437524
CG18063,2.14329569948,0.0,0.0,0.0,0.000370825645917,5.89909437524
LSm7,0.0,2.49751959179,0.0,0.0,0.000371359157292,5.90758147421
CG43069,0.0,2.15222417244,0.0,0.0,0.000371359157292,5.90758147421
dac,0.0,3.34137913384,0.0,0.0,0.000371359157292,5.90758147421
CR44024,0.0,2.99767886757,0.0,0.0,0.000371359157292,5.90758147421
CG4789,0.0,3.66834014515,0.0,0.0,0.000371359157292,5.90758147421
CG4546,4.31199270373,0.277380753431,0.0,0.0,0.000372866741689,5.93156412679
TM9SF4,1.51468110113,5.92991668186,0.0,8.48274344398,0.000381682811118,6.07181015927
Prosbeta3,1.40805439535,5.85070482337,0.0,7.73370994104,0.000381682811118,6.07181015927
corto,2.05812286671,6.40731504707,0.0,8.37718977443,0.000387082975556,6.15771597514
RpL22,6.225600791,9.92774351043,8.55026845792,10.0433662222,0.00041003315581,6.52280744263
Arpc3A,1.35465522652,5.31755676627,0.0,7.19954540622,0.000418849931503,6.66306471035
CG31195,0.463601949745,4.44648718986,0.0,5.6875040515,0.000433535708703,6.89668605405
CR46078,1.0804394061,0.0581840165868,0.0,0.0,0.000436111275217,6.93765816615
cpx,8.88168293077,6.29012957535,9.41118065372,7.2430414989,0.000439056957553,6.98451808076
Rab5,2.02598589823,6.17091834633,0.0,7.52929828171,0.00047197033894,7.50810415186
CR44978,2.99644837437,0.177068133548,0.0,0.0,0.000485540812333,7.72398324259
CG34155,2.87994938051,0.0237256596937,0.0,0.0,0.000485540812333,7.72398324259
mub,4.59496965977,8.67878354819,4.89046508386,8.79078797559,0.000511931889401,8.14381249659
CG14764,0.470237407954,4.1044671635,0.0,4.38305699483,0.000516508051906,8.21661008972
salm,1.83393792222,0.0303372360442,0.0,0.0,0.00054057732195,8.59950403757
jdp,3.01638636439,0.231407072524,0.0,0.0,0.00054057732195,8.59950403757
RpS3A,9.50827605756,10.3823947783,9.9222126386,10.8377175626,0.000540612055893,8.60005658515
GlyRS,1.08632733285,5.52937176534,0.0,8.59388960918,0.00054129666043,8.61094727412
CG31997,0.174336699841,3.58700307559,0.0,0.0,0.000558844284241,8.89009487371
sn,0.0879554006026,3.77711313223,0.0,0.0,0.000558844284241,8.89009487371
bai,0.737180162133,4.27045732562,0.0,6.16698890232,0.000570349239004,9.07311569407
Mp,0.519932595489,3.38442470639,0.0,2.42615650607,0.000614840731722,9.78088636023
RhoGEF3,0.982387406884,4.16209783818,0.0,5.31736628396,0.000625992053926,9.95828159385
orb2,5.78576949031,2.02332828978,7.16371248939,0.0,0.000630593678694,10.0314842407
CG3939,0.0,3.06926891966,0.0,0.0,0.000631767042056,10.050150105
PRAS40,0.0,3.05164821265,0.0,0.0,0.000631767042056,10.050150105
CG6412,0.0,2.89163379421,0.0,0.0,0.000631767042056,10.050150105
mRpS7,0.0,2.54616314194,0.0,0.0,0.000631767042056,10.050150105
Taldo,0.0,3.28824469542,0.0,0.0,0.000631767042056,10.050150105
ADPS,1.80389257222,6.8702027646,0.0,9.23107162869,0.00063730430725,10.1382369197
jp,1.06302101584,4.56912853009,0.0,5.16737885422,0.00064804334928,10.3090736004
shep,9.30539780112,6.97845897073,10.7567077141,8.43870117389,0.000651476861285,10.3636939093
Drep1,0.226262756038,3.57268361709,0.0,0.0,0.000655612291253,10.4294803293
aPKC,0.37412757327,2.92324909074,0.0,1.48849799816,0.000684420273307,10.8877577078
DOR,1.91957801151,5.56079030122,0.0,5.8359208425,0.000713027555767,11.3428423571
Ggamma30A,6.70741739188,2.56299263262,8.87531226799,0.0,0.0007469498815,11.8824787149
Tm1,2.91590031671,7.02501297536,0.0,8.55982785762,0.000752717121489,11.9742239686
CG5532,1.26326881249,4.74177208644,0.0,5.62772581642,0.000765151845572,12.1720355594
CG31690,3.21844728258,0.426041550931,0.0,0.0,0.000780636006992,12.4183575992
GstD2,2.46082637689,6.98669250008,0.0,9.61962981062,0.000784338118708,12.4772507924
CG1943,1.24265295689,3.58321800292,0.0,2.47562860044,0.000785878592845,12.501756655
Cct5,1.9420790631,6.72256098859,0.0,8.74553298751,0.000785878592845,12.501756655
CG42239,0.439996524516,3.4051070774,0.0,4.5493256365,0.000797357276629,12.6843595566
RpL23,6.04476315768,8.88457636394,8.08473090322,9.27677374212,0.000823858536562,13.1059415996
Snap25,3.12761044646,0.680581363603,1.88572187926,0.0,0.000830039374849,13.2042663751
RpS7,7.57668565177,10.4915399782,9.64763096938,10.7458458173,0.000855934467669,13.6162055117
CG9344,0.719473766811,3.71444266822,0.0,4.64971351817,0.00088936447845,14.1480101232
CG1440,0.875812494746,4.74650428786,0.0,7.06543900773,0.00088936447845,14.1480101232
drk,0.382219855911,3.36515404714,0.0,0.0,0.000969050168265,15.4156500768
RpS5a,6.58753308281,9.96425984514,8.81597823452,10.327560394,0.000971567100095,15.4556894283
dpr5,1.05692169128,4.77842263002,0.0,6.16575971772,0.000990011917534,15.7491095841
RpS19a,3.59172609283,7.25552025895,2.14530770568,7.83986382027,0.00100293408179,15.9546753731
Pex3,1.5895831991,6.29054512391,0.0,7.78806739824,0.00102954878869,16.3780621304
Tom7,2.69237012352,5.87051253641,0.0,6.90519918028,0.00105077212283,16.71568293
CG13921,0.0,3.13932393039,0.0,0.0,0.00105695699828,16.8140719286
peng,0.0,2.52066431471,0.0,0.0,0.00105695699828,16.8140719286
Aldh,0.0,3.62809342432,0.0,0.0,0.00105695699828,16.8140719286
AIF,0.0,2.67866324242,0.0,0.0,0.00105695699828,16.8140719286
Nelf-E,0.0,2.59786133007,0.0,0.0,0.00105695699828,16.8140719286
rad,0.0543923870237,1.91963007747,0.0,0.0,0.00107630792704,17.1219065034
boca,0.434520215037,3.42406799014,0.0,1.14702146242,0.00108171525596,17.2079262918
Hsp27,2.68978651178,6.9509817714,0.0,9.03624336947,0.00111915295397,17.8034851918
sNPF,1.39039200702,5.20202208153,0.0,7.08302000534,0.00113309705483,18.0253079483
CG1513,1.95759038142,6.18982854428,0.0,8.20462524685,0.00113808378722,18.104636887
MBD-like,1.00551811919,4.39358635427,0.0,5.44660583631,0.00113883822925,18.1166385509
Prosalpha5,1.12431697585,4.80310610274,0.0,6.83062869135,0.00113883822925,18.1166385509
Crk,1.18074589187,4.34137196872,0.0,6.03026433231,0.00114060303376,18.1447130611
unc-4,2.2482247546,0.0,0.0,0.0,0.0011589522591,18.4366125378
CG12011,2.76415926267,0.0,0.0,0.0,0.0011589522591,18.4366125378
CR45041,0.713947287325,0.0,0.0,0.0,0.0011589522591,18.4366125378
Or35a,2.81511591576,0.0,0.0,0.0,0.0011589522591,18.4366125378
CG5890,2.07812026112,0.0,0.0,0.0,0.0011589522591,18.4366125378
CR44272,1.79668032482,0.0,0.0,0.0,0.0011589522591,18.4366125378
CG14693,2.35676806615,0.0,0.0,0.0,0.0011589522591,18.4366125378
Dh31-R,2.21596409632,0.0,0.0,0.0,0.0011589522591,18.4366125378
Atg101,0.520775159107,3.82509936778,0.0,3.93328408578,0.00116555899182,18.5417124419
Fem-1,1.83435464643,5.77819490751,0.0,7.65347864024,0.00116822878941,18.5841835819
Trip1,3.4632692327,7.35010569338,1.03345535345,8.81364966393,0.00117647949076,18.715435739
SmB,1.53088544782,5.12237547026,0.0,7.12835922355,0.00119536863925,19.0159243132
Rpn1,1.38655774581,5.49150059568,0.0,7.13553051725,0.00121292769031,19.2952536975
CG15545,4.03390865778,0.667312217,0.0,0.0,0.00124825753352,19.8572808432
Herp,0.331909698906,3.27487240933,0.0,0.0,0.00125623191947,19.984137375
Orct2,0.827606942841,4.53322539444,0.0,4.47931357367,0.00127600731449,20.298724359
Actbeta,1.03045363337,4.31072096244,0.0,4.71995284873,0.0012964447479,20.6238430496
Rap1,1.6228145369,5.24152852767,0.0,7.17400300439,0.00129941665947,20.6711202188
Ef1beta,3.55704390371,8.05111757592,0.0,8.7931439406,0.00131962771354,20.992637667
ps,8.37849379048,6.57336399146,9.72247710259,7.81685238761,0.00132334188765,21.0517227487
l(2)k12914,1.51755476984,4.91299348404,0.0,6.42686400995,0.00133678390081,21.2655582942
mge,1.26582026309,5.194453414,0.0,6.758775742,0.00133678390081,21.2655582942
CG12213,2.22495784374,5.42418938363,0.0,7.76783210039,0.00138769151278,22.0753965853
CG9267,1.45386783334,5.33685487968,0.0,7.56760582287,0.00138823086065,22.0839765313
eEF1delta,0.41191529513,3.36998147793,0.0,0.0,0.00141509874368,22.5113908145
CG33288,1.9405792843,6.44885521093,0.0,8.40199027031,0.00142039421844,22.5956312269
QIL1,1.58314840568,4.90323595794,0.0,6.93951429575,0.00146065848578,23.2361551917
schlank,2.2035724902,6.9403541805,0.0,8.46175958871,0.00146927343826,23.3732018559
CG44422,2.39321974712,0.678434413602,2.01739800479,0.0,0.00149162805646,23.7288191222
Myb,0.518029364781,4.15912798994,0.0,0.0,0.00152421247401,24.2471720366
CG12817,1.38443431654,4.72081685135,0.0,6.25904256525,0.00152494679699,24.2588536465
SmE,0.639860145203,3.08254373518,0.0,2.82522061327,0.00153021873038,24.3427195628
CG31637,2.85581599936,0.746326494073,0.0,0.0,0.00153660679815,24.4443409449
RhoBTB,2.50553971627,6.80106657711,0.0,8.39700477999,0.00154100727223,24.5143436866
salr,2.73174875071,0.0411634475679,0.0,0.0,0.00160598570088,25.5480205296
rno,2.90517635421,0.206379104224,0.0,0.0,0.00160598570088,25.5480205296
MFS17,1.88110872344,4.89928849284,0.0,5.34522581849,0.00161610594807,25.7090134218
mspo,3.47107677127,6.94982597459,2.37509049246,8.36692891723,0.00161754519062,25.7319088924
CG10465,0.490105898831,3.3308324587,0.0,0.0,0.001621531685,25.7953260449
icln,0.446789532202,3.1556208639,0.0,0.0,0.00164094822716,26.1042043977
ss,5.31769101821,1.78176100904,6.62005327407,0.0,0.00164156635502,26.1140375756
LysRS,1.2700430408,4.12287402528,0.0,3.32622590602,0.00165604207061,26.3443172593
Uba2,0.460122177719,3.79389297715,0.0,0.0,0.00170105604598,27.0603995794
Hsp67Ba,0.341964095019,2.57556696365,0.0,0.0,0.00170105604598,27.0603995794
GstO3,2.69518533795,6.19680195028,0.0,8.12585683601,0.00173659345849,27.6257287377
Osm6,0.0361472175519,1.87976998867,0.0,0.0,0.001739255588,27.6680778939
crok,0.0,2.13432459276,0.0,0.0,0.00174060303421,27.6895130682
Git,0.0,2.60961103171,0.0,0.0,0.00174060303421,27.6895130682
ksh,0.0,2.26563951733,0.0,0.0,0.00174060303421,27.6895130682
pelo,0.0,2.7520081648,0.0,0.0,0.00174060303421,27.6895130682
CG33217,0.0,2.21515255724,0.0,0.0,0.00174060303421,27.6895130682
MetRS-m,0.0,2.51596287891,0.0,0.0,0.00174060303421,27.6895130682
CR43481,0.0,1.49481961844,0.0,0.0,0.00174060303421,27.6895130682
Bre1,0.0,3.12031417654,0.0,0.0,0.00174060303421,27.6895130682
FMRFa,0.0,3.07908667485,0.0,0.0,0.00174060303421,27.6895130682
NetB,0.0,2.72218985441,0.0,0.0,0.00174060303421,27.6895130682
AstA-R1,0.0,2.19792326141,0.0,0.0,0.00174060303421,27.6895130682
tra2,0.0,2.7449995209,0.0,0.0,0.00174060303421,27.6895130682
Tsp66E,3.6925401128,0.655635814563,1.13368347415,0.0,0.0017657520907,28.0895842589
CG42675,0.51110701788,3.76072049116,0.0,0.0,0.00176577358013,28.0899261127
sea,0.399599153603,2.3519454145,0.0,0.0,0.00176577358013,28.0899261127
CG15097,8.28500803864,4.6256932721,10.2732525887,3.84400225468,0.00177619231632,28.255667368
CG16986,2.68797478749,0.234732358861,0.0,0.0,0.00178038830529,28.3224171605
ktub,3.02587739383,0.272660139349,0.0,0.0,0.00178038830529,28.3224171605
CG4511,2.36011848147,5.86349624213,0.0,7.71767896949,0.00180894542459,28.7767038144
NP15.6,1.25827148246,4.79678709538,0.0,7.071240413,0.00183561074665,29.2008957578
Mitofilin,1.20423298426,4.91208206497,0.0,6.70522965921,0.00189088002536,30.0801194435
CG13293,1.04112509946,4.28285512848,0.0,3.99435222554,0.00193226227242,30.7384282297
awd,3.34478662748,6.24391600501,3.05804738216,7.39012761994,0.00193778852905,30.8263399202
RpL29,2.92576938351,5.53546136202,2.86424071205,6.27878151985,0.00193778852905,30.8263399202
Kif19A,2.42558757145,0.215696328022,0.0,0.0,0.00197185477552,31.3682657689
Rbp2,2.19976094313,4.94360305515,0.0,6.26847739752,0.00197477545101,31.4147278747
Yeti,2.61306103462,5.82573241958,0.0,7.42630734501,0.00197538267095,31.4243875295
RpL37a,6.80394457066,8.68696264108,8.24767647846,9.08722219058,0.0019912307336,31.6764985102
CG5938,0.931242474727,4.45300126221,0.0,6.95769271623,0.00202132464445,32.1552324439
Ykt6,1.36479075399,4.01280031653,0.0,3.95055413758,0.00204996886209,32.6109046581
CG13532,0.694253184821,4.35514440809,0.0,4.42823830079,0.00209186362017,33.2773664697
CG5045,1.03851451373,4.73480401113,0.0,6.86918337322,0.00209619121064,33.3462097789
CG13937,2.05224736005,5.42066641026,0.0,7.40031990562,0.002108135795,33.5362242268
vir-1,2.50157987774,0.275241736094,0.0,0.0,0.0021616348371,34.3872869885
Synd,0.33941888246,3.3420157197,0.0,0.0,0.00218129483558,34.7000382444
Gdi,7.02383854804,9.45487446624,8.0142578767,9.7561794168,0.00218134701509,34.7008683161
CG2921,2.452590055,0.254569588607,0.0,0.0,0.00218183916208,34.7086973904
Aplip1,1.0430074799,4.62508377579,0.0,4.97435122003,0.00220913458184,35.1429129279
Hk,0.939209143696,3.78433129009,0.0,3.67580642973,0.00230852044088,36.7239431735
Kua,0.604398690774,3.58825987565,0.0,0.0,0.00231448815347,36.8188775455
Pdfr,0.369542226888,2.5699513537,0.0,0.0,0.00231448815347,36.8188775455
Oda,10.2700556836,10.0716334006,11.4612205947,10.3004068039,0.00231661133132,36.8526530587
Dyrk3,0.900991460718,3.08117414288,0.0,3.1430313601,0.00231708344074,36.8601633753
CG9170,2.02037602082,5.15787434781,0.0,6.21931940155,0.00231978556786,36.9031488136
CG13692,1.01131027896,3.50912369767,0.0,4.56140246525,0.0023453200199,37.3093508766
CG7110,0.396650402388,3.27172934316,0.0,0.0,0.00234987405521,37.3817964703
Mmp1,3.23451626909,0.396463737697,0.0,0.0,0.00236599604718,37.6382651186
HmgD,2.40651389754,6.57528724876,0.0,8.48596393057,0.00237794736802,37.8283867304
CG42265,5.21286122943,8.90592451151,7.93781660562,9.3832606183,0.00240377221118,38.2392083354
CG9646,3.67743489065,7.54793738299,0.0,9.52908535168,0.00243444134338,38.7270928905
CG14314,2.25562689124,5.63115786497,0.0,7.67606035754,0.0024656743135,39.2239469791
eIF-2alpha,0.762969702798,3.76008948989,0.0,0.0,0.00248174417322,39.4795863076
Prosalpha6,1.07754532534,4.59549856602,0.0,5.13698426131,0.00252491608356,40.1663650572
CG7987,0.127962555057,3.17634214232,0.0,0.0,0.00252931667746,40.236369705
CG9135,0.441036504863,3.2171604831,0.0,0.0,0.00253016250801,40.2498251774
Aos1,0.800895006836,3.95716315885,0.0,3.58703127387,0.00257994837704,41.0418187819
CG14414,0.631868470281,3.3621039901,0.0,0.72154940988,0.00257994837704,41.0418187819
Phb2,3.37520917311,7.79070123009,0.0,8.70467727582,0.00258458463048,41.1155723017
metro,2.59422881769,0.532752967595,0.0,0.0,0.00258769115025,41.1649908182
RpL10,6.90451666779,9.32446287925,8.54492837561,9.44183872473,0.00260577322,41.4526403838
CG31075,1.05504755741,4.51133593504,0.0,3.7940362902,0.00265150088092,42.1800760137
Ank,0.465726937834,3.16557044893,0.0,0.0,0.00265985626043,42.3129933909
Su(var)205,2.27473997827,5.75495635996,0.0,6.74620121142,0.00266778193072,42.4390749539
CG11267,2.71522006236,6.19118221509,0.0,7.41862735762,0.00266778193072,42.4390749539
