symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
bab2,0.5312755475,3.49538710503,0.0,1.12502888042,9.77383741976e-07,0.0155482205674
nAChRalpha7,4.69159586854,0.337281527157,7.09528479239,0.0,1.26699538137e-06,0.0201553625269
CCKLR-17D3,0.30613907703,4.36396139677,0.0,0.0,1.35658476879e-06,0.021580550502
Teh1,3.57077423538,7.65868747002,2.08662432644,8.70652269488,1.38113701123e-06,0.0219711275747
disco,3.46087764516,0.0,0.565380619195,0.0,1.6754640433e-06,0.0266532820009
jp,4.69606831185,0.496656491223,5.0879706491,0.0,1.84120722821e-06,0.0292899245864
Pdfr,3.36318700851,0.352095299046,2.92231736919,0.0,2.10944742311e-06,0.0335570896068
MsR1,0.0,2.01192416121,0.0,0.0,2.229727827e-06,0.035470510272
CG17778,10.6431076785,11.9857556334,11.0791495788,12.2982754032,2.39193687729e-06,0.0380509318439
CG9171,0.403800828742,2.3518942616,0.0,0.0,2.52143385739e-06,0.0401109698033
rst,2.9977937179,0.0,0.0,0.0,2.55418177477e-06,0.040631923673
Cyp9c1,2.94799056758,0.0,0.0,0.0,2.55418177477e-06,0.040631923673
CG3726,4.12222859947,0.432440815318,4.62739611727,0.0,2.73718114674e-06,0.0435430776823
Sema-2b,6.20024182969,2.1044069763,7.82116648699,0.0,2.76460574844e-06,0.0439793482461
side,4.63474771759,0.998180550684,5.76696348839,0.0,3.39628339807e-06,0.0540280762964
Dys,1.80219270168,5.65670060879,0.0,7.6230522559,3.63083081022e-06,0.057759256529
SppL,7.17540511153,2.0288832858,9.42534078161,0.0,3.79386044939e-06,0.0603527320289
Sema-2a,5.63333852207,1.75062250935,7.1649460926,0.0,4.02860628874e-06,0.0640870688412
pog,4.86401385747,0.783016830367,5.02616781759,0.0,4.33152507041e-06,0.06890590082
Tsp39D,10.6109269739,7.87185074153,10.6610302765,9.62756501375,4.39446456771e-06,0.0699071423431
Dh31-R,3.84995381428,0.260846070637,1.04592191781,0.0,4.58755423796e-06,0.0729788128175
zfh2,8.67191879224,11.0027259277,10.1747834192,11.7279018904,4.96294519839e-06,0.078950532216
alpha-Est9,0.196236186235,2.53312481236,0.0,0.0,5.01065827539e-06,0.0797095518449
CG33288,6.89100727253,2.22229255247,9.37674071688,0.0,5.29692940139e-06,0.0842635529172
CG34356,4.18074134858,0.424142884257,2.87988379939,0.0,5.81264330987e-06,0.0924675297734
Ef1alpha100E,11.3230244733,8.91741805053,11.6442931643,10.5200693208,6.11711507676e-06,0.0973110666411
CR44960,3.44068321098,0.046130361931,0.0,0.0,6.41323077977e-06,0.102021675245
CG15270,2.84519880523,6.76209698724,0.0,8.17771323614,7.02776257e-06,0.111797646964
Drl-2,5.96891786142,1.73945458169,7.51627987125,0.0,8.30501661867e-06,0.13211620437
CG34380,9.69073574207,5.01878798912,10.2459816799,3.69460166074,8.42404011208e-06,0.134009630103
Hk,6.29571305221,2.24430001024,8.03917560701,0.0,8.610940224e-06,0.136982837083
CG33178,1.86684944742,0.0,0.0,0.0,8.66579330427e-06,0.137855439884
Fer2LCH,9.14428805026,4.61857097322,9.6510601245,1.91073626963,9.084880358e-06,0.144522276735
CanB,7.61481901222,3.31064679446,9.36053956486,0.0,9.78950764676e-06,0.155731487645
chic,8.53933160137,4.54993655257,9.34245728063,3.75875867604,1.16937700943e-05,0.186024494661
robo3,5.29926304643,1.27771537262,6.5896848514,0.0,1.25737774787e-05,0.200023652131
Ktl,3.75045466013,0.0,0.0,0.0,1.28414926286e-05,0.204282464736
Gdh,10.088258194,10.8102125909,10.7399168911,11.5336002326,1.50780865094e-05,0.239862200192
GstD2,0.118011809976,2.30483819044,0.0,0.0,1.59087538746e-05,0.253076456637
Pde6,8.01659800526,5.25913732631,8.35899448648,6.48988141085,1.69186882689e-05,0.269142492981
MESK2,10.2179262575,10.9320778611,10.4272776939,11.380180376,1.73680935709e-05,0.276291632525
DIP-theta,1.10025092123,4.4945229565,0.0,1.59027301251,1.81296669652e-05,0.288406742083
Act42A,10.1831585618,6.10869459731,10.9079133037,9.20031849646,1.83742342672e-05,0.292297318722
CR43787,0.796029787912,0.0,0.0,0.0,1.89020831078e-05,0.300694338079
Ccn,1.19836748598,4.63140497248,0.0,3.03530706026,1.90386404252e-05,0.302866691885
CG42674,2.35361610385,5.53294613086,0.0,7.88407857309,2.12179691738e-05,0.337535453617
mid,4.89735604349,8.33046748691,5.55196155977,9.59718317727,2.24846638429e-05,0.357686032413
CG11191,8.20091554196,3.36347105647,9.58344964219,0.0,2.27194256404e-05,0.361420623088
B-H1,0.15273457102,2.20520328167,0.0,0.0,2.36920909254e-05,0.376893782442
Rbp6,11.2989176729,12.2094364283,11.25365581,12.4570126444,2.71949510109e-05,0.432617280682
robo2,2.49744350804,0.0,0.0,0.0,2.76411739733e-05,0.439715795567
GstD11,5.58317482168,2.16746347407,6.19057473481,0.0,2.91065180398e-05,0.463026488977
CG17124,9.23295754953,6.19373766007,10.3186820723,7.86382411201,3.22224789558e-05,0.512595195228
tutl,6.36164121285,2.45918501352,7.84701101531,0.0,3.26858662989e-05,0.519966761083
nolo,3.73379586181,0.456381975668,0.517204770975,0.0,3.53958311007e-05,0.56307688115
Akap200,9.00203201449,6.03333015576,9.44971878726,7.36236734184,3.88996038443e-05,0.618814897954
fd96Cb,3.09269019224,0.0,0.0,0.0,4.01625936849e-05,0.638906540339
Orct2,4.58376065985,0.698832040677,3.99339929284,0.0,4.14483370454e-05,0.659360145719
CG42342,1.74409674004,5.35431481325,0.0,7.05573623266,4.16364635649e-05,0.66235286239
CG4577,0.0,1.01088678554,0.0,0.0,4.19701263415e-05,0.667660769841
COX8,6.93166404956,8.17429708903,7.73515117928,9.28534211464,4.21017488674e-05,0.669754620982
Uev1A,6.04892255202,2.34738171864,7.72603458507,0.0,4.28193153163e-05,0.681169668051
dod,4.23229288816,0.866858235591,5.75428346409,0.0,4.49609787338e-05,0.715239249698
sinu,5.72032334059,1.68325864504,7.98994273246,0.0,4.49683229174e-05,0.71535608097
Con,10.6460691438,9.36358685738,11.0765227386,9.98015825567,4.54009724041e-05,0.722238669005
rl,4.85030751643,1.87086572931,6.15705827171,0.0,4.64731585449e-05,0.739295006133
Adk1,4.07671474897,0.596638013902,3.93086136762,0.0,4.73472003167e-05,0.753199262637
CG42449,3.30984591319,0.583745530053,1.13264614395,0.0,4.89766680795e-05,0.779120835809
Msp300,3.02164514674,6.67204453833,0.50783582867,7.85533731799,5.04929031541e-05,0.803241103375
Pdp1,6.48121577372,7.89400350999,7.16500867305,8.5207934347,5.25198953481e-05,0.835486495198
MRP,2.46106457251,0.0,0.0,0.0,5.79924566363e-05,0.922544000171
pncr013:4,3.34195571021,0.599189128972,2.92863808474,0.0,6.17970938283e-05,0.983068168621
CG31323,6.64833681961,2.61959881933,8.77166433132,0.0,6.22608379093e-05,0.990445409461
CG9743,0.109866267907,2.2960054635,0.0,0.0,6.67091949275e-05,1.06120987291
Df31,8.68228651067,6.63664037772,9.83933519987,8.10371089198,6.80444240715e-05,1.08245069813
Nep5,1.82826949399,5.53770742329,0.0,7.2937116371,6.8709419378e-05,1.09302944346
pck,5.7813547067,1.58300973835,7.96717683673,0.0,7.24965331672e-05,1.15327484962
Hsp23,5.93770207062,2.14649229032,8.06746028105,0.0,7.24965331672e-05,1.15327484962
Ggamma30A,4.63899465045,8.21739811793,3.67973685123,9.85528282868,7.46330806552e-05,1.18726304706
Gel,3.81399012254,0.387550948126,0.0,0.0,7.69598842456e-05,1.22427783858
neur,4.04193645536,0.850149893685,3.90541680344,0.0,7.7332475828e-05,1.23020502547
ETHR,3.16196554178,0.044168870341,0.0,0.0,7.73459677281e-05,1.23041965462
TER94,7.44331661733,3.1297170509,9.22437900657,0.0,7.80826933773e-05,1.24213948625
igl,2.96936049104,6.2323367257,0.0,8.97734149862,7.86052537066e-05,1.25045237596
CG14770,3.99034655642,1.05312621282,1.44548380959,0.0,7.96096972364e-05,1.26643106364
CG11880,3.56200711767,0.325670233823,0.0,0.0,8.27027351113e-05,1.31563511015
beat-VI,3.13092420066,0.0,0.0,0.0,8.32285185178e-05,1.32399927258
DIP-delta,2.07894881426,0.0,0.0,0.0,8.32285185178e-05,1.32399927258
Rtca,3.80601131414,0.833760760328,2.51599569048,0.0,8.41611290727e-05,1.33883524129
T-cp1,5.75333234979,1.18626110879,8.39612716685,0.0,8.4201004462e-05,1.33946957898
RpS16,5.60238827097,2.42177585836,7.09779736634,0.0,9.35643936324e-05,1.4884223739
CG12730,3.51895720918,0.354421153179,0.0,0.0,9.82555254162e-05,1.56304889832
Dll,9.29192889755,10.6753156995,9.82882891876,11.013822258,9.95102853105e-05,1.58300961872
eys,3.7316170435,0.441048712825,0.0,0.0,0.000100490668874,1.59860556045
cpx,4.18744758422,7.09151035321,4.64428177042,8.81973696686,0.000102136899863,1.62479380302
Ef1alpha48D,6.88196265021,2.71865350934,9.60282204854,0.0,0.000104111504027,1.65620580606
Nlp,2.97760804816,0.039393767891,0.0,0.0,0.000109636009794,1.74408964381
CR44024,2.48607826388,0.044168870341,0.0,0.0,0.000109636009794,1.74408964381
CG1890,2.74947301548,0.431273821755,0.0,0.0,0.000112281955476,1.78618134771
nrv2,4.2710093821,0.765446928556,1.8788837228,0.0,0.000112307237091,1.78658352765
RpS5a,9.54812088673,7.69221105643,10.1239566359,8.88065700801,0.000114492392071,1.82134497306
CG6867,8.04322609333,4.50469610807,9.93782043292,0.0,0.000115989314554,1.84515801592
Aldh,4.37246992353,0.67612269767,0.0,0.0,0.000118605018092,1.88676862781
CG6044,2.92083641276,0.0,0.0,0.0,0.000118738260995,1.88888825591
Ekar,2.72927757874,0.14885994153,0.0,0.0,0.000121845433782,1.9383171606
mub,6.07131489061,2.73965653614,7.2830839512,0.0,0.000125442446133,1.99553843308
CG13325,1.63819438301,0.205447314804,0.0,0.0,0.00012604283626,2.00508943922
cindr,3.57544455996,0.965179475609,3.71690772531,0.0,0.000128468604101,2.04367855404
CG4341,4.39908052185,1.00378868139,4.05588381895,0.0,0.000128993660126,2.05203114528
AP-1sigma,6.09938593363,2.60418958882,7.76684154898,0.0,0.000135139418776,2.14979787388
CG34114,3.46225549811,0.332685291532,0.0,0.0,0.00013545642279,2.15484077374
lawc,5.50258273366,2.25604942855,7.31150856817,0.0,0.000149321595483,2.37540794094
tsr,4.99885119085,1.81785143532,6.86769689531,0.0,0.000165204181043,2.62806811203
ru,2.49472837796,0.044197775114,0.0,0.0,0.000165674056352,2.63554288845
Kua,2.7395503515,0.0,0.0,0.0,0.000168420427563,2.67923216167
unc-5,2.00198779347,0.0,0.0,0.0,0.000168420427563,2.67923216167
AspRS-m,2.72817729167,0.0,0.0,0.0,0.000168420427563,2.67923216167
blw,11.1261542397,11.8481004843,11.4890783147,12.0227274405,0.000173961519584,2.76737985355
ox,4.02655687918,5.94991207812,4.931412864,7.15591389342,0.000186882081533,2.97292015303
Cpr66Cb,3.75225558664,1.02539368949,2.04757463039,0.0,0.000189919108898,3.02123318436
CanB2,5.24371016762,1.71231191632,7.56738062665,0.0,0.000191698255196,3.04953584366
Eb1,8.27483402052,3.93115103656,9.79879523717,0.0,0.000192265968642,3.05856702916
COX5A,7.93396672161,9.12657580098,9.02027681488,10.0580986591,0.000193485945505,3.0779744211
Int6,4.282290671,0.87833621222,0.550659699445,0.0,0.000194129706837,3.08821537636
CG9990,5.58073277432,1.97472514511,7.89995363872,0.0,0.000203347267429,3.23484833026
fra,4.51097434867,1.34953418249,4.631805156,0.0,0.000203969366132,3.24474467643
GstO3,3.20072466673,0.331142039911,0.0,0.0,0.000205671659922,3.27182476604
CG6841,1.7884822564,4.53367335768,0.0,5.87202220411,0.000211886069254,3.37068358969
Rpn10,5.83274623033,1.74029330295,8.37735958433,0.0,0.000219158797663,3.48637815322
Fie,5.05838069036,1.4944878146,7.94420657358,0.0,0.000224615170102,3.57317812598
CG31108,2.87961141885,0.262302187188,0.0,0.0,0.000225922625615,3.59397712829
CG8397,5.19236815969,1.91318860954,7.02067507282,0.0,0.00022927654191,3.6473312287
CG42458,1.9334126556,0.0,0.0,0.0,0.000237548932414,3.77892841684
MED15,2.4819007186,0.0,0.0,0.0,0.000237548932414,3.77892841684
CG6084,3.33185283465,0.425334476704,0.0,0.0,0.000241810484309,3.84672118438
CG12071,4.7933347806,1.62877379765,6.07664927615,0.0,0.000258200250157,4.1074495795
CG11857,4.94707860536,1.76550492412,7.13085247603,0.0,0.000275158744897,4.37722531382
nrv3,11.9914922714,12.4079225396,12.1263763519,12.6350401454,0.000275408537677,4.38119901737
mspo,8.70557078469,5.09603334548,9.73815023702,5.37699476564,0.000278471573569,4.42992579234
CG42784,0.200484397363,1.77878406604,0.0,0.0,0.000282723959494,4.49757274763
ATPsynbeta,11.5916121572,12.1333718776,11.8596534481,12.4267148465,0.000282828687471,4.49923876028
clu,2.57008466495,5.55578954587,0.0,6.80716751256,0.000283503362369,4.50997148856
SP2353,8.94762477619,10.249616494,9.66410337948,11.0603444946,0.000290395280378,4.61960812025
CG15522,7.24808333469,3.68543632695,8.80839431038,0.0,0.00029280579774,4.65795463045
CG1358,2.75026449665,0.204420830886,0.0,0.0,0.000294753648061,4.68894103335
CG14837,0.164495663489,1.85952322526,0.0,0.0,0.000295724752206,4.70438935809
viaf,2.99067836319,0.286287559002,0.0,0.0,0.0002960758908,4.70997527084
Syt1,5.39400878972,7.79097137763,6.69944594954,9.07577365926,0.000301499384083,4.79625220199
CG32544,4.27856638772,1.34378510579,5.71968345478,0.0,0.000317668095187,5.05346405824
CG12025,7.50159058391,3.72886143068,9.39839769246,0.0,0.000319949562511,5.08975764042
CG31075,4.1838593033,0.83485921088,0.0,0.0,0.000321926457543,5.12120608659
CG7630,7.20052188768,8.68574243213,8.08407804444,9.0487060319,0.000326162965522,5.18860045553
CR44978,0.258684072076,1.91457447916,0.0,0.0,0.000327991094742,5.21768233516
CR44525,1.93679382173,0.0,0.0,0.0,0.000333223458632,5.30091877991
CG6123,2.34123156813,0.0,0.0,0.0,0.000333223458632,5.30091877991
CG9911,2.09510121637,0.0,0.0,0.0,0.000333223458632,5.30091877991
Hsp67Ba,2.06437652906,0.0,0.0,0.0,0.000333223458632,5.30091877991
CG8192,1.40618155965,0.0,0.0,0.0,0.000333223458632,5.30091877991
Mbs,3.0964631206,0.598746033808,0.0,0.0,0.000342073449125,5.44170442867
CG1518,3.22616880721,0.197995121578,0.0,0.0,0.000345894267831,5.50248601265
CG14883,4.70519633928,1.46422939812,5.68608651822,0.0,0.000363160250242,5.77715326085
CG6424,1.37238425712,3.90122154737,0.0,2.28902106255,0.000363188516774,5.77760292484
Cul3,4.82014050588,1.29571686795,6.6336460965,0.0,0.000372600532704,5.92732927425
CG8399,6.02777624291,2.53103390017,8.27703543577,0.0,0.000373505393183,5.94172379476
CG42261,0.275805893391,2.04555307322,0.0,0.0,0.000379924337211,6.04383635636
CG33116,2.88407617333,0.253434734511,0.0,0.0,0.000382872862777,6.09074150105
RpS2,9.02754337055,6.21687745113,9.66009379269,8.83763490997,0.000383083123927,6.09408633544
CG8300,2.3033676345,0.166547461469,0.0,0.0,0.000409529550303,6.51479608622
me31B,4.08958007258,1.11376892141,2.37892753757,0.0,0.000411536511102,6.54672281861
CG30101,5.38384909619,1.95412329076,5.52634065773,0.0,0.000418896251316,6.66380156594
Nlg3,3.60627204744,6.3131097362,0.517204770975,8.0258783376,0.000425041136901,6.76155440582
d4,2.07905614937,0.240552111831,0.0,0.0,0.000425997079318,6.77676153779
Ndae1,2.65099935358,0.273055511623,0.0,0.0,0.000432671666341,6.88294086815
CG31855,3.42663885374,0.736169248978,0.0,0.0,0.000433599400216,6.89769925863
CSN7,4.45619142634,1.22193373718,6.3399441462,0.0,0.000435721370957,6.93145556918
Slob,5.32177856919,2.12060584995,6.64371501471,0.0,0.000439229694204,6.98726597539
Epac,1.99729648552,0.107890255486,0.0,0.0,0.000452758048604,7.20247503719
Ntf-2,4.40813675687,1.53465196647,6.07460758632,0.0,0.000459527136954,7.31015769466
Tsp29Fb,1.88465884351,0.0,0.0,0.0,0.000464958026326,7.3965522828
CG13117,1.92600715632,0.0,0.0,0.0,0.000464958026326,7.3965522828
Hrd3,1.75859043948,0.0,0.0,0.0,0.000464958026326,7.3965522828
CG2246,5.60629343422,2.49676623082,7.28133223782,0.0,0.000486646522789,7.74157288452
mAChR-A,2.26136826651,3.81944368564,2.2620311168,3.65290611015,0.000505480968962,8.04119125424
NaPi-III,5.09177988565,1.75902980865,7.0753977787,0.0,0.000513822375179,8.17388634435
CG42340,2.05172873201,0.302522698219,0.0,0.0,0.000518673550993,8.25105884919
Dsor1,2.71037902028,0.284717737323,0.0,0.0,0.000534311926564,8.49983412777
rgr,0.558647135537,2.50917355853,0.0,0.0,0.000551894042075,8.77953042133
CG16817,6.71863289887,3.47171609461,8.42953739315,0.0,0.000555791088315,8.84152463292
sda,3.44110895212,0.688323123076,1.02818877552,0.0,0.000555809956712,8.84182479137
CG10737,3.45708521731,6.56065327448,0.0,8.01764440393,0.000563791917626,8.96880182559
Hipk,3.69687970095,6.55128743344,2.40885875191,7.81089773808,0.000582691034759,9.26944898094
tow,3.06668353694,0.560706929252,0.0,0.0,0.000588488443233,9.36167415496
Sidpn,0.624783446217,2.7702845491,0.0,0.0,0.00059296861815,9.43294477753
CG16886,3.37286008034,1.01077210424,0.54146471832,0.0,0.000593216717522,9.43689154235
CG14321,4.48370687366,1.8849615025,5.64117171886,0.0,0.000593468635974,9.44089906108
ATPsyngamma,7.79455163317,9.31226258748,9.47913552611,10.32694604,0.000605557652362,9.63321113377
Calr,10.386655566,8.131497091,10.6848121631,9.7685629702,0.000636811554182,10.1303982039
CG9416,2.22327672961,0.0,0.0,0.0,0.000645447865094,10.2677846379
Atg12,1.76032067312,0.0,0.0,0.0,0.000645447865094,10.2677846379
CG34221,1.85450470535,0.191381683336,0.0,0.0,0.000650391292052,10.346424674
Map60,3.67044386084,0.63464831275,0.0,0.0,0.000662246102143,10.5350109929
RpS10b,7.12290657668,4.72757589151,8.40023092886,5.53563123762,0.00067708768346,10.7711108685
boss,6.64812894297,3.04095039518,8.7784758789,0.0,0.000693196895248,11.0273762096
