symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Act42A,7.33393063117,10.0192223338,9.89486786198,10.8647565605,5.79470512854e-09,9.21821691849e-05
Ir8a,0.999725446126,0.0105209161616,0.0,0.0,9.67658673163e-09,0.000153935141727
Pdp1,7.73316036949,6.06607142212,8.42698697117,6.97143353686,9.76386692298e-09,0.000155323595011
MRE16,7.81312654132,8.91270489793,8.20024590737,9.166887691,1.05199281815e-08,0.000167351017511
CR44978,1.4497180959,0.220818053432,0.0,0.0,1.64172853083e-08,0.000261166174685
CR44024,0.161629989425,2.29528710907,0.0,0.0,1.85724213732e-08,0.000295450079205
CR40469,6.76525261377,7.83536463321,6.99751981615,8.14342291254,2.25928134889e-08,0.000359406476982
Hydr2,3.1611672561,6.8275647669,0.0,9.1324726639,2.32921507061e-08,0.000370531533433
kirre,2.13804890982,4.17249439134,0.0,4.99091816257,2.33764137697e-08,0.000371871990248
alphaTub84B,12.0958167037,12.9423906765,12.2145758493,13.0796855907,2.90365776444e-08,0.000461913877167
CG13325,0.297868725806,1.92984123004,0.0,0.0,3.29207291358e-08,0.000523702959093
Hsp27,3.50080643662,6.81022844486,0.0,8.65962196956,3.31440143504e-08,0.000527254980286
Ccn,4.14350793986,1.66458687132,0.48068200564,0.0,3.5391186309e-08,0.000563002991804
Act5C,6.48134286358,9.83282916136,9.30840755615,10.8779667852,4.33590206058e-08,0.000689755299797
CG10283,2.59934034576,0.615767504032,0.0,0.0,4.61724625314e-08,0.000734511533949
Adk1,0.713612992251,3.48599704157,0.0,0.0,5.53370663949e-08,0.000880302052209
Ef1alpha48D,3.14306493448,6.39109874586,0.0,8.92154213899,8.6357021348e-08,0.0013737674956
viaf,0.246697001171,2.7106818004,0.0,0.0,1.00419977766e-07,0.0015974810063
shep,9.44957045314,7.69242073482,10.2296179875,8.98899793397,1.03491565622e-07,0.00164634382592
cib,2.63856109818,5.35729620221,0.0,7.38824449463,1.26397929077e-07,0.00201073825575
Glut1,7.30500802507,9.87459418401,8.94029194014,10.3074174915,1.26461412758e-07,0.00201174815416
kug,5.99317930388,3.4223330809,7.84967209673,0.0,1.51387754502e-07,0.00240827639862
Nep5,4.56352861542,1.91644037132,0.59536310542,0.0,1.69193453903e-07,0.00269152946468
salr,0.762860515174,0.0118970028714,0.0,0.0,1.71929328898e-07,0.0027350517641
CG12200,0.60119199081,0.0201580807298,0.0,0.0,1.81802430742e-07,0.00289211306825
CG14837,1.67339339859,0.319853220657,0.0,0.0,2.04330896382e-07,0.00325049589965
CG33288,2.46573475507,5.48012300384,0.0,7.41721589817,2.45885990913e-07,0.00391155434345
Wnt4,5.23416280288,2.5105031586,4.58457436563,0.0,2.57912457457e-07,0.00410287137323
FK506-bp2,3.30860309346,6.0250543487,0.0,7.83058520226,2.70099076387e-07,0.00429673610717
sNPF,1.01828804525,3.74649232246,0.0,0.0,2.8258230962e-07,0.00449531938143
CG43729,9.05140817753,7.21699655405,10.2523532316,8.86055930131,3.39096765044e-07,0.00539435133831
dati,0.174866442897,2.40833086435,0.0,0.0,4.53758699631e-07,0.00721839339373
OdsH,0.386291063971,0.0,0.0,0.0,4.8061608244e-07,0.00764564063946
c-cup,0.338547657936,0.0,0.0,0.0,4.8061608244e-07,0.00764564063946
Dys,3.9217579451,1.59589339238,0.0,0.0,4.81524846604e-07,0.00766009725977
MsR1,1.0347904554,0.118103254938,0.0,0.0,5.2034733549e-07,0.00827768541298
Rpn1,1.18643918132,3.80127674568,0.0,0.0,5.73933794213e-07,0.00913013879834
Atpalpha,14.1224682607,13.7391617882,14.0797364643,13.7358098753,6.57471489018e-07,0.0104590564473
Gr93a,0.119159526765,2.30748662695,0.0,0.0,6.60742073588e-07,0.0105110849066
sinu,1.72800977915,4.43931760318,0.0,3.34312726976,6.9935790488e-07,0.0111253855508
GstD11,2.60138161968,5.02753063395,0.0,6.01384137064,7.2811545257e-07,0.0115828606195
Nrt,4.74529766839,7.44629779109,4.4006685854,8.95548212393,8.21704764676e-07,0.0130716793965
CG43689,0.0329400227205,2.38028149496,0.0,0.0,8.46251515093e-07,0.0134621691021
CG42342,3.94673484304,1.77012948033,0.0,0.0,8.50787908678e-07,0.0135343340513
Aldh,0.384536513344,2.8447907217,0.0,0.0,8.98120177224e-07,0.0142872957793
SppL,2.58948993901,5.79974196765,0.0,8.41558798755,9.28314689444e-07,0.0147676300797
Hsp26,8.80929394389,10.4565501982,9.91427857592,10.827028768,1.32934159246e-06,0.0211471660528
Tektin-C,3.11223023204,0.985692598516,0.0,0.0,1.33788741143e-06,0.0212831129411
slp2,0.0362557255259,2.42882983678,0.0,0.0,1.65139127487e-06,0.0262703324007
Calr,8.92397810659,10.3282371256,10.0583096837,10.6894829559,1.71739350308e-06,0.027320295847
CG14757,2.76310555631,1.02050642194,0.0,0.0,1.76980754656e-06,0.0281540984507
Nlg3,5.04884589742,2.96902657323,6.67565314464,0.0,1.93388550219e-06,0.0307642505689
Kua,0.23154565346,2.12831439934,0.0,0.0,2.0540914162e-06,0.0326764862489
MRP,0.116021170955,1.80842985959,0.0,0.0,2.10835943637e-06,0.0335397819137
chic,5.43394954217,7.99546869741,7.44174000082,9.24552768418,2.37902931215e-06,0.0378455982977
Df31,7.2996184597,8.74052511963,8.72059717398,9.62032047592,2.44366742266e-06,0.0388738613597
CG1943,1.46166870555,3.18197130777,0.0,2.06448826404,2.45635868328e-06,0.0390757539336
pncr013:4,1.37740293973,3.21365131929,0.0,2.74538061843,2.85615933832e-06,0.0454357827541
CG34417,3.65530265513,6.07599638883,1.55956904084,7.05530992068,3.16618387376e-06,0.0503676530638
CG6329,7.66845525894,5.82391172286,8.99875558457,7.64763517546,3.56167108814e-06,0.0566590636701
IA-2,0.700689052702,2.70997162272,0.0,0.0,3.58851688495e-06,0.0570861266058
CG31814,0.925603217812,0.12384715272,0.0,0.0,3.6501480382e-06,0.0580665549917
Su(H),0.541168958059,2.49693345582,0.0,0.0,4.01660970236e-06,0.0638962271452
RpL38,5.5620123231,7.3448488316,7.09828151343,8.00277918444,4.25809346451e-06,0.0677377508334
nrv3,12.4570333226,12.1355753964,12.6575764599,12.2520024432,4.57167551445e-06,0.0727262140838
CanB,4.94102414243,7.43730713316,6.93550172488,9.16348534541,4.58255389972e-06,0.0728992674368
neur,0.5751503171,2.47149411586,0.0,0.0,5.23984565604e-06,0.0833554646962
heph,1.95860556867,4.48011150052,0.0,4.8649613353,5.76071727977e-06,0.0916414904866
CG34353,2.72049366694,1.00154244563,0.0,0.0,5.93637487706e-06,0.0944358515443
tsu,1.20786346772,3.09786178105,0.0,0.0,6.06670867305e-06,0.096509201571
tsr,2.9892945837,5.4706600998,0.0,7.49969501159,6.27312100452e-06,0.0997928089399
Fas1,10.1616727564,9.45441642068,10.3409797185,9.60961211688,6.5329418343e-06,0.1039260387
mt:ATPase6,9.13660013296,8.56752619424,9.23421144965,8.66997708939,7.31628290539e-06,0.116387428459
Acp36DE,0.410201359718,0.0340288369666,0.0,0.0,7.51511393e-06,0.119550432398
CG9743,1.40067348172,0.309568520773,0.0,0.0,7.90153500281e-06,0.125697618825
CG14079,1.30670935974,3.6521726148,0.0,0.0,8.2070652563e-06,0.130557994097
Syt1,6.84630038543,5.04316015112,8.49148085688,6.23593289639,9.13670300243e-06,0.145346671363
Cct5,2.17098258054,4.98719795165,0.0,6.73570765357,9.51476894146e-06,0.151360944321
d4,0.237841863779,1.71309141327,0.0,0.0,9.68246047482e-06,0.154028581233
CG15186,0.226794789236,1.83516346856,0.0,0.0,9.99835411773e-06,0.159053817305
CG7786,0.0182101108404,1.75500405646,0.0,0.0,1.02748267017e-05,0.163451943171
CG45263,4.18773821143,2.10111652631,0.878005512415,0.0,1.04617294589e-05,0.166425192233
CG33181,2.33285865594,4.45808094879,0.0,5.79654204434,1.09587049015e-05,0.174331077573
glo,3.0599329767,5.37133226919,0.0,7.28746760398,1.12346430911e-05,0.178720702293
VhaPPA1-2,0.212416640013,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
nAChRalpha6,0.236914972419,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
CG7252,0.0648844471299,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
tsh,0.279670235961,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
CR44598,0.246845080196,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
CR44951,0.247209014967,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
CG7778,0.229149164006,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
Ir75b,0.335176170222,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
CG33346,0.261741763751,0.0,0.0,0.0,1.12710658551e-05,0.179300115623
stai,10.2494182488,11.1288081257,10.7285366095,11.2853893458,1.14835284994e-05,0.182679971368
dac,0.0,1.39887817815,0.0,0.0,1.2575376181e-05,0.200049084287
CG12011,0.503501284835,0.0032179145579,0.0,0.0,1.26190339592e-05,0.200743592223
Ir75a,0.473401184993,0.00233608604676,0.0,0.0,1.26190339592e-05,0.200743592223
Cyp9c1,0.81933198078,2.45052643978,0.0,0.0,1.27167589946e-05,0.202298202085
GstE12,0.12717929093,1.64201383412,0.0,0.0,1.2778115714e-05,0.203274264779
dpr16,0.440610749313,0.0148830014868,0.0,0.0,1.28994208875e-05,0.205203987478
CG13177,0.238368323303,0.0121079527526,0.0,0.0,1.34780695545e-05,0.214409130473
CG30338,0.335808446632,0.0198060764363,0.0,0.0,1.34780695545e-05,0.214409130473
CR45371,0.248950621419,0.0160658171974,0.0,0.0,1.37765689662e-05,0.219157659114
CG5567,1.14415301207,2.98261262632,0.0,0.0,1.41135314507e-05,0.224518058318
MESK2,10.3669347916,10.1140000585,11.0978214413,10.4870887192,1.42817295334e-05,0.227193753417
CG14982,1.67164482353,3.77038686763,0.0,0.470436011782,1.46101977272e-05,0.232419025445
CG34025,0.342459811628,0.0724800954085,0.0,0.0,1.50993884049e-05,0.240201070744
slp1,0.248478845075,2.57972471275,0.0,0.0,1.54800337795e-05,0.246256377364
Snmp1,0.0553838851989,2.0341452319,0.0,0.0,1.55518562279e-05,0.247398928874
Dh44-R1,0.526904493144,3.03826025193,0.0,0.0,1.59342276597e-05,0.253481693611
CG34309,4.24627626531,6.32753533614,5.41133229759,6.87953880042,1.67175522922e-05,0.265942821864
CG31689,0.183208646182,2.02053916844,0.0,0.0,1.71981164448e-05,0.273587636404
Eb1,5.27376867812,7.9401624087,7.38880981065,9.52025987419,1.76575874143e-05,0.280896900587
CG42340,0.464790984686,1.98236162734,0.0,0.0,1.83004024326e-05,0.291122801898
tyn,0.161126560527,1.84490191503,0.0,0.0,1.866071286e-05,0.296854620177
CG42339,1.12431949981,3.21368732579,0.0,0.0,1.96300226175e-05,0.3122743998
GlyRS,1.8031060504,4.37119766426,0.0,0.386938567092,1.97221626497e-05,0.313740163431
retm,0.979718481473,2.86821034322,0.0,0.0,2.21604906782e-05,0.352529085708
Pde1c,1.0380337774,2.69627505364,0.0,0.0,2.3099013471e-05,0.367459106297
Su(var)205,3.24137271696,5.566046822,0.0,7.45037567548,2.45524018026e-05,0.390579607875
Con,4.5031257083,6.9988969258,0.878666471235,9.19067415063,2.52967233667e-05,0.402420275317
CG11319,1.98530725401,0.674559259532,0.0,0.0,2.56874780038e-05,0.408636400085
CG8564,1.09825279122,0.171620732994,0.0,0.0,2.63761058025e-05,0.419591091106
fas,3.55329021774,1.79834816154,0.0,0.0,2.68261415644e-05,0.426750260007
CG33129,3.86280738732,6.15880996115,0.604741063825,8.39444164265,2.69343200305e-05,0.428471163045
Tcp-1zeta,2.48743206209,4.98275567143,0.0,6.94123442088,2.72236300835e-05,0.433073507368
CG15522,5.56765017992,7.65125052573,7.43615978636,9.18250458653,2.78126766153e-05,0.442444059597
Hsc70-3,6.88449457648,9.18105194151,9.21508112456,10.0917264288,2.81925042054e-05,0.4484863569
Sema-2b,2.64342440756,4.76464119019,0.0,6.07673598809,2.82746535575e-05,0.449793188793
Rpn10,3.12517459031,5.77125492034,0.0,8.14032906087,2.84585566724e-05,0.452718719545
Epac,0.473222834424,2.07686370966,0.0,0.0,2.91629457864e-05,0.46392414157
CG16817,4.0467590973,6.2190076962,3.23386309947,8.14981709755,2.95324946424e-05,0.469802924771
sta,9.56290943529,10.6980828413,10.4638105844,10.981755661,2.96303751967e-05,0.47136000863
Hk,2.32266621468,4.26578339474,0.0,3.77816026533,2.99422656367e-05,0.476321561749
CR43787,0.158398237554,0.645845071366,0.0,0.0,3.11322648633e-05,0.495252069445
PKD,0.456796737142,2.5514794616,0.0,0.0,3.32673493197e-05,0.529216992978
Hsp23,3.64871506163,6.11923582165,0.0,8.2137081737,3.45863463988e-05,0.550199598511
RpS2,6.76151407034,8.870025994,9.09227397638,9.66327271423,3.4618211249e-05,0.550706504549
Xrp1,1.71910890586,3.85001931947,0.0,0.0,3.68301306499e-05,0.585893718378
CG30172,6.11648797717,4.58728981755,7.81221032424,6.41967909845,3.80885721488e-05,0.605913005743
mats,0.724071876181,2.40257494496,0.0,0.0,3.85417365552e-05,0.61312194512
mt:CoIII,10.111360046,9.64226994166,10.305504497,9.71950132097,3.88675564224e-05,0.618305087568
Nop56,0.137307104003,1.65323812986,0.0,0.0,3.94520154024e-05,0.627602661022
CG15922,0.524748358291,1.65008158795,0.0,0.0,3.94807501509e-05,0.628059773401
kri,0.908131900838,2.73287132591,0.0,0.0,4.00578592112e-05,0.637240424331
CG2269,4.84028973497,7.1749887786,4.56867462254,9.1003757726,4.21494404111e-05,0.67051329806
RpS5a,8.4977217792,9.54323374712,9.42562435139,10.0569897518,4.25687842615e-05,0.677184220032
Atg12,0.116713248797,1.32952713847,0.0,0.0,4.36227837354e-05,0.693951243662
eRF1,4.93076205504,7.11562571937,7.18409256844,9.04687647842,4.44699504209e-05,0.707427971296
CIAPIN1,1.00529000648,2.86516623232,0.0,0.0,4.58731379033e-05,0.729749877766
Ef1beta,3.89263342996,5.95147199941,2.89757587475,7.97946653258,5.10562666568e-05,0.812203089976
CG11768,2.68376867077,4.00628081744,2.97657197308,4.59569515576,5.48044146606e-05,0.871828628421
CG10326,5.16019979682,7.45217557637,7.25647002748,8.78645742624,5.56528479289e-05,0.885325504852
mt:Cyt-b,8.84635090898,8.44356851243,9.0015615263,8.49797032476,5.66237327462e-05,0.900770340527
CG31183,0.199572945328,1.55016941538,0.0,0.0,5.6714354372e-05,0.902211949349
Ir93a,0.630691312555,0.0768860956449,0.0,0.0,5.74421500591e-05,0.913789723141
CG43901,4.20173473582,2.35775763617,3.78958678331,0.0,5.82909185933e-05,0.927291932982
mt:ATPase8,4.88414242252,4.22005421712,4.89064227941,4.31401908887,5.90059371697e-05,0.938666448495
Pdk,0.795341021827,2.67027693541,0.0,0.0,6.09092977047e-05,0.968945107886
CG42239,0.90742860779,2.36689638137,0.0,0.0,6.10053737794e-05,0.970473486083
Tango5,2.52304024153,4.62515605084,0.0,5.75802206326,6.13282346519e-05,0.975609556842
rgr,2.35118108534,0.861181516155,0.0,0.0,6.18428132291e-05,0.983795472849
Oda,10.6784392714,10.197331744,11.0667506932,10.6664999819,6.212849909e-05,0.988340163524
CG34113,0.336532551056,1.42411657775,0.0,0.0,6.22204865624e-05,0.989803500235
CR17025,0.894594169496,0.208654706081,0.0,0.0,6.50749840287e-05,1.03521284593
CG13972,0.126156171766,1.44184085782,0.0,0.0,6.71710446363e-05,1.06855697807
wls,0.698952741221,2.33740544792,0.0,0.0,6.85013967986e-05,1.08972022027
pyr,0.527266874847,0.118679513875,0.0,0.0,6.8658498619e-05,1.09221939603
14-3-3epsilon,11.1258397238,11.6684445712,11.445712913,11.7566002202,6.90801349164e-05,1.09892678625
5-HT7,1.13810952782,0.423953012301,0.0,0.0,7.29402220757e-05,1.16033305278
FucTA,6.73139881539,5.34486737245,9.6309838277,7.65881943681,7.37371954954e-05,1.17301130594
GstO3,1.53750028142,3.43224249164,0.0,0.0,7.42830884113e-05,1.18169537045
CG13251,4.03193168173,6.7718119002,0.0,9.14681308253,7.66254926969e-05,1.21895833782
RnpS1,1.97745924625,3.99432400343,0.0,0.0,7.67078484368e-05,1.22026845293
Ndfip,3.47243077206,5.90893388849,0.0,8.2154273674,7.73435077607e-05,1.23038052146
CG8009,0.205589528332,1.48075947319,0.0,0.0,7.80166740697e-05,1.2410892511
CG34347,3.26011948023,5.14687450719,0.91702233008,6.44273901982,7.80251856737e-05,1.2412246537
CG3961,2.61914721806,4.83578918969,0.0,5.75802775502,7.83194832076e-05,1.24590633887
eys,1.34914468429,3.26622465829,0.0,0.0,7.89318724553e-05,1.25564822702
CG11076,2.23496909998,4.24159170122,0.0,3.969137384,7.94956152151e-05,1.26461624684
Dhap-at,1.12956490111,2.96749505689,0.0,0.0,8.18285032326e-05,1.30172782942
dpr12,2.66544508979,1.1941490542,0.0,0.0,8.35879906176e-05,1.32971775474
Drat,7.1279788465,5.52110328528,9.69937817073,8.03458552587,8.42447042074e-05,1.34016475453
CG11208,0.150881927316,1.57395555572,0.0,0.0,8.68662007848e-05,1.38186752208
sosie,1.54411798902,0.244769977379,0.0,0.0,8.79464622189e-05,1.39905232098
unc-5,0.446828605428,1.63409271301,0.0,0.0,8.80354442145e-05,1.40046784656
wmd,0.820099374762,2.74102288343,0.0,0.0,8.86217901977e-05,1.40979543847
CG10035,1.66272181398,3.56039031165,0.0,0.0,9.00709955684e-05,1.4328493975
CG9281,2.02194950959,4.18118123899,0.0,2.66585355837,9.15881491697e-05,1.45698427699
Fs,0.0,1.3268074734,0.0,0.0,9.78438820884e-05,1.55650047626
HnRNP-K,10.9252970335,11.6498397634,11.2612689733,11.8323442774,9.99289353248e-05,1.58966950315
Ggamma30A,9.68432490724,7.18486783885,10.4912255682,9.28562447313,0.000100583248164,1.60007831179
RpS3A,9.4808474492,10.2389005569,10.1009999185,10.5824229558,0.000101944562835,1.62173410558
T-cp1,2.58773600112,4.99004441869,0.0,6.72585385252,0.000103342749581,1.64397646033
Ost48,2.22811142784,4.25639241796,0.0,3.29824759155,0.000103562219119,1.64746778174
Prosalpha6,1.86416017638,3.86866046624,0.0,0.0,0.000107557599079,1.71102628615
SPR,0.640188998997,1.92561383287,0.0,0.0,0.00010848296409,1.72574699275
ATPCL,2.39700884963,4.45313016921,0.0,3.06340259809,0.000109170838576,1.73668970007
Shab,7.35611035343,5.76047803991,9.28884661683,7.40063810264,0.000109823517046,1.74707250917
TrpA1,0.0237477424658,1.41119104341,0.0,0.0,0.000112654359892,1.79210555717
CrzR,0.439929331219,0.0305931881904,0.0,0.0,0.000115932913227,1.84426078362
CG10185,0.256468369373,0.0140840915918,0.0,0.0,0.000115932913227,1.84426078362
nub,0.463618395206,0.035034165919,0.0,0.0,0.000120129067603,1.91101320743
CG32638,1.37085863741,2.8595077302,0.0,0.0,0.000120462193749,1.91631257816
rst,0.907079939857,2.21486437436,0.0,0.0,0.000121011809675,1.92505586832
RpS24,6.45815656831,8.24649126528,7.92989537413,8.78503878394,0.000124047059506,1.97334062262
Rpt2,2.3135674417,4.40112030822,0.0,3.25352468162,0.00012521380999,1.99190128932
CG14321,2.6384357318,4.249461411,0.0,5.37025854607,0.000128549290949,2.04496212041
CG15161,2.34300625662,4.30456615604,0.0,4.32435525719,0.000131688007718,2.09489282677
CG5116,0.420141315802,1.16791089048,0.0,0.0,0.000132760890931,2.11196025294
CG31522,1.56368514495,3.3341299804,0.0,0.0,0.000133187062385,2.11873978843
grk,1.21885853653,2.25174922664,0.0,1.86232539955,0.000133784046946,2.12823661882
Stat92E,3.15538747193,5.06922967794,0.0,6.37526597405,0.000134185804342,2.13462777548
Fem-1,2.8363851038,4.62939847652,0.0,4.04374372569,0.000136204011433,2.16673341388
Shroom,2.33062399143,4.54752261567,0.0,3.2252141988,0.000136388344103,2.16966577799
atms,1.18674165992,2.79377662675,0.0,0.0,0.000136572534229,2.17259587451
RhoGEF3,1.69895714346,3.11707134203,0.0,1.22278295661,0.000147107808425,2.34019101643
CG9171,1.33568717385,0.458304311455,0.0,0.0,0.000150860059126,2.39988182057
kek1,4.3158032429,2.55811230166,5.39357695379,0.0,0.000153386918074,2.44007909272
CG2556,0.684389069731,2.07679225043,0.0,0.0,0.000153494396022,2.44178885192
CG10137,2.88965179373,4.90207318484,0.0,6.12579190105,0.000156319371418,2.48672856051
jp,1.89809126528,3.41779220567,0.0,0.893289868923,0.000156830584899,2.49486094457
CG10465,1.00006825928,2.5298008713,0.0,0.0,0.000161942067387,2.57617440799
RpS16,3.69737981946,5.56011094043,2.72878495041,7.10799339713,0.000163653782119,2.60340436595
mCD8-GFP,12.6123647322,11.8982391019,12.8942767398,12.2309502456,0.000163812914615,2.60593584569
Nlp,0.999636199995,2.49768855603,0.0,0.0,0.000163987062252,2.6087061863
plum,4.88365876329,3.04691075099,5.493562687,0.0,0.000166713300483,2.65207518408
His4r,11.5459560634,11.1358520883,11.7267030644,11.305166312,0.000167021191518,2.65697311466
Usp14,0.725715147848,2.34879888669,0.0,0.0,0.000170841515385,2.71774682674
alpha-Est9,1.46539924825,0.440003019594,0.0,0.0,0.000175244011668,2.78778173762
CR44525,0.0,0.941798897812,0.0,0.0,0.000175327320972,2.78910702202
GstE5,0.0,1.02647982757,0.0,0.0,0.000175327320972,2.78910702202
CG32847,0.424968102158,0.0336855323406,0.0,0.0,0.000177148918375,2.8180849935
Hsp83,10.8133561614,11.7789982549,11.5834804825,12.1729483507,0.000183946238574,2.92621676324
Sodh-2,0.51756964563,1.92815744041,0.0,0.0,0.000184951236463,2.94220426966
Dp,1.15283177029,2.60650411303,0.0,0.0,0.000185426407919,2.94976329717
mt:CoII,11.078878923,10.6642485476,11.1181819398,10.7860393063,0.000190560911829,3.03144298538
CG5890,0.257807250423,1.43588842907,0.0,0.0,0.000194585375108,3.09546414722
Past1,0.974125829236,2.52350846219,0.0,0.0,0.000195264439469,3.10626670308
CG16886,0.713077228139,1.99010464073,0.0,0.0,0.000198811045117,3.16268610571
disco-r,0.66312683859,1.87667148821,0.0,0.0,0.000199512210453,3.17384024388
Uhg7,0.0660950068201,0.386821537284,0.0,0.0,0.00019980827605,3.17855005541
Akap200,6.54343176462,8.28573918954,8.14903832592,9.0608088047,0.000201707469244,3.20876242074
Pabp2,1.85219185961,3.75187850406,0.0,0.0,0.000202528182389,3.22181832545
Tbh,1.52989577745,0.534015081025,0.0,0.0,0.000205566045394,3.27014465013
CR44313,0.195396463969,0.0749256287425,0.0,0.0,0.000205780086092,3.27354960955
dpr17,1.09352337667,0.346270802989,0.0,0.0,0.000206289050511,3.28164621553
Rpt3,3.63574076144,5.85128841848,0.0,7.94414008714,0.000209509708001,3.33288043487
DopEcR,0.478065566078,1.86010336995,0.0,0.0,0.000210040333862,3.34132163108
