symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Rop,10.1069206907,7.54672893678,10.6896129188,9.32444320045,0.000128147274852,2.03856684835
Pura,4.34804030329,0.7767969348,4.25242598015,0.0,0.00013169216853,2.09495901697
mRpL52,3.97530802956,0.518855842,5.75329413989,0.0,0.000134011843901,2.13186041278
LysX,4.85832793788,0.9344005493,6.90592063922,0.0,0.00014311029006,2.27659849427
Dll,8.72662117508,5.90204181305,9.43039461569,7.79201023804,0.000146542853908,2.33120371996
CG32150,8.30377229199,4.02853251929,9.02955771046,0.0,0.000168569176196,2.68159845492
mspo,0.649331148786,4.44266754736,0.0,5.38575632519,0.000178128924672,2.83367493368
kek1,4.1990320994,1.02258194238,4.92866593745,0.0,0.000183559851353,2.92007011532
cindr,5.91340661494,2.37455367454,6.56769758851,0.0,0.00018569564869,2.95404637936
Nmda1,6.59963690079,2.66123239081,8.49725245502,0.0,0.000244945557527,3.89659392915
pum,5.26066823704,7.75725545144,4.95752224282,7.77455129632,0.000265620556931,4.22549181966
Jafrac1,6.53953667208,2.26886001938,8.74385009517,0.0,0.000267266077256,4.25166875699
sano,2.08972711493,5.43842302842,0.0,5.41947675658,0.000273960014984,4.35815591837
Jheh3,0.0,2.48738156582,0.0,0.0,0.000284824003849,4.53098025323
CG32082,3.69919867727,0.0,0.0,0.0,0.000296811462976,4.72167675302
CG42449,2.79720715658,0.0,0.0,0.0,0.000296811462976,4.72167675302
bab1,3.57991389007,0.0,0.0,0.0,0.000296811462976,4.72167675302
CG14372,2.48183327895,0.0,0.0,0.0,0.000296811462976,4.72167675302
CG17896,3.42552839655,0.0,0.0,0.0,0.000296811462976,4.72167675302
mid,3.46357955961,0.0,0.0,0.0,0.000296811462976,4.72167675302
ru,3.34102713959,0.0,0.0,0.0,0.000296811462976,4.72167675302
rad,1.04320172137,3.75234575756,0.0,3.28925814538,0.000316857546045,5.04056984249
SdhD,6.51639308088,2.93308108079,8.69536272127,0.0,0.000320853004804,5.10412960042
Xrp1,3.49599486771,7.50821869062,0.0,9.10559371248,0.000329352712303,5.23934294732
FK506-bp2,7.20558377178,3.92555324166,8.40397881618,5.92096576109,0.00033901492025,5.39304935134
CG3726,3.09519135838,6.51118564096,0.0,8.70306215816,0.000353144952894,5.61782991064
mub,4.82522239509,8.07461408994,5.6254504374,8.78183629156,0.000356460906959,5.67058010791
SKIP,4.68771521244,1.2617038386,5.3436268625,0.0,0.000379802764339,6.04190237511
Cyt-c1,10.3480113205,7.63973948619,10.4316165031,9.65132601031,0.000422544632085,6.7218400072
Pde1c,5.76117953224,2.03375423301,7.30456430472,0.0,0.000429683535839,6.83540568813
Cyp9c1,3.14883286024,0.299676499079,2.0153851327,0.0,0.000442911189625,7.04583120455
ATPsynF,8.59466684061,5.86218391651,8.66415628124,7.40028583681,0.000451056175462,7.17540163925
caps,4.21577153184,0.784267435471,4.35589696121,0.0,0.000458287298848,7.29043435008
CG4679,2.3687925029,0.0,0.0,0.0,0.000528148441153,8.40178540186
CG16886,2.51963929977,0.0,0.0,0.0,0.000528148441153,8.40178540186
CG42700,2.54492816125,0.0,0.0,0.0,0.000528148441153,8.40178540186
CG34113,2.23114872095,0.0,0.0,0.0,0.000528148441153,8.40178540186
CanB,5.15132485457,8.26449953235,7.31368523842,9.50585583666,0.000547567355752,8.7107014953
beat-IV,3.8948475366,0.197782387143,1.86620139343,0.0,0.000547976058116,8.7172031325
ebo,0.280386263521,2.97676811098,0.0,0.0,0.000586721789077,9.33357022064
HnRNP-K,11.4608524393,12.150481502,11.6036014324,12.2103079919,0.000623717072588,9.92209119073
pdm3,1.14436845018,4.60729185279,0.0,5.01600474492,0.000637467083727,10.1408263679
CG13251,5.85486019819,9.03788544789,8.32848978441,10.096803594,0.000663682780545,10.5578656729
CG5028,8.17852538366,3.20864018303,9.24261895686,0.0,0.000711881867823,11.3246167533
Arpc2,5.6319103098,1.65350006441,7.97875556792,0.0,0.000757187570332,12.0453398688
bru-2,3.81876197813,7.34470234421,3.08007197241,9.27267149375,0.000758796512571,12.070934922
brm,1.23172683736,4.44087722404,0.0,4.89344773696,0.000760026259792,12.0904977408
Invadolysin,0.500229430812,3.05907402642,0.0,0.0,0.00076667891534,12.1963281852
Cbp53E,0.0,2.08521754468,0.0,0.0,0.000798266723437,12.6988270364
hoe2,3.19872273446,0.0292902176767,0.0,0.0,0.000826601291093,13.1495733387
CR43787,0.883605354855,0.0687561293362,0.0,0.0,0.000829862154345,13.2014471513
CG7920,7.01177730493,2.59780558391,8.96777953827,0.0,0.000829983357771,13.2033752554
CG7236,9.91018877772,10.8536356662,10.2143512755,11.0290085893,0.000853773674205,13.5818316093
CG7630,9.14486471242,7.84150376385,9.17927882446,8.48610414851,0.000853773674205,13.5818316093
Vha26,8.97859199562,6.13880737128,9.51097302109,8.19715381278,0.000904391983978,14.3870676811
CG31689,4.01352238595,0.723323401445,1.73435650006,0.0,0.000917696669552,14.5987186192
Traf4,3.02357418389,0.0,0.0,0.0,0.00092334603065,14.6885886556
CG34461,2.29103060397,0.0,0.0,0.0,0.00092334603065,14.6885886556
sick,2.89977130697,0.0,0.0,0.0,0.00092334603065,14.6885886556
CG5114,2.61212956749,0.299206705564,0.536665193985,0.0,0.000923415468982,14.6896932806
CG32815,5.88558749252,2.01513682308,8.58906344432,0.0,0.00092486308686,14.7127219858
Ptp99A,5.29074945355,7.22530550997,5.73326308977,7.78747658356,0.000934702377689,14.8692454243
Tsp29Fb,3.59749665671,0.299970439292,0.0,0.0,0.000965684035062,15.3621016298
CG3632,1.15776293432,4.53463226984,0.0,5.76399355716,0.00098587047755,15.6832275569
CG15715,3.61634938143,1.06353334181,3.64019504856,0.0,0.000993715631505,15.808028266
prominin-like,3.32000090549,6.78385137851,0.984273209145,8.06257492946,0.0010697363503,17.0173658606
cep290,0.274970836598,2.76380000025,0.0,0.0,0.00109120026428,17.3588138042
Unc-115b,0.104583866193,1.29245638671,0.0,0.0,0.00114429517492,18.2034476427
kek3,9.95093349499,7.90384816185,10.3585092382,9.22965899693,0.00115946415526,18.4447557819
CG43901,4.40350477961,1.61001040323,4.88350946665,0.0,0.00116303548582,18.5015685085
Ten-m,4.13111241717,1.04230821323,4.68723940982,0.0,0.00120424121527,19.1570692526
jdp,1.33973075876,4.14438307993,0.0,3.42637238291,0.00127530761659,20.2875935647
Vha100-2,4.60458438304,0.916383245704,4.36044824252,0.0,0.00127783345464,20.3277745964
SPR,0.32997776099,2.23719668388,0.0,0.0,0.00129542592992,20.6076356932
CG31998,3.23763418498,0.468595907403,0.0,0.0,0.00130242922905,20.7190441757
Ndfip,4.21798232036,7.96064392783,1.27867681223,9.16556613162,0.00132690985377,21.1084819537
LSm1,0.223292499134,2.4800082006,0.0,0.0,0.00136458630382,21.7078389212
mAChR-B,4.76045337153,1.56614781834,5.84866245595,0.0,0.00136665893168,21.7408102852
Orct2,2.00445110987,5.71888722935,0.0,7.70106983913,0.00136856431999,21.7711212024
Atpalpha,13.8479349138,13.3835507276,13.8130819944,13.3074575028,0.00138849110014,22.0881164211
mlt,3.94862781745,0.851558817682,1.67817213768,0.0,0.00150220333981,23.8970507297
CG15765,4.03646824996,1.15038335233,3.16164516758,0.0,0.00154752033005,24.6179534105
CG9034,4.36265691756,1.9529031352,5.52091555424,0.0,0.00157108317231,24.9927911052
Dh44-R1,2.59682514422,0.0,0.0,0.0,0.00158766504273,25.2565754997
CG10126,2.44617397559,0.0,0.0,0.0,0.00158766504273,25.2565754997
hoe1,2.15702523728,0.0,0.0,0.0,0.00158766504273,25.2565754997
CR44320,1.88372608991,0.0,0.0,0.0,0.00158766504273,25.2565754997
kek6,2.74453953266,0.0,0.0,0.0,0.00158766504273,25.2565754997
CG3919,1.25102764141,0.0,0.0,0.0,0.00158766504273,25.2565754997
CG11221,2.8933668471,0.0,0.0,0.0,0.00158766504273,25.2565754997
Neb-cGP,7.5789604403,6.50434777266,8.28453545637,6.98932775552,0.00165466409394,26.3223964064
gogo,1.26139374093,3.5562623218,0.0,2.57306079879,0.00166508344519,26.488147446
tipE,6.23786790235,3.31860091785,7.95013049006,3.94061562774,0.00173541584933,27.6069953311
CG1688,3.28970402934,0.287153814909,0.0,0.0,0.00175719726191,27.9534940425
AIF,4.35619120696,1.0114963669,4.97712002133,0.0,0.00176438524638,28.0678404994
GABA-B-R1,4.28951743678,1.1655383491,4.55041224989,0.0,0.00178399028609,28.3797174711
CG14024,0.89227105532,3.73311009744,0.0,0.0,0.00178492938157,28.394656602
CG43902,1.56818038658,4.62168520988,0.0,4.40824589617,0.00178907132224,28.4605465942
jim,3.020117674,5.6708128409,2.12400782597,6.28707454473,0.00179321947414,28.5265353945
mt:ATPase6,8.92367397705,8.12065590465,8.88930517494,8.29565788588,0.00186296129608,29.6359882981
CG6765,5.002422666,8.00331031667,6.75794902108,9.55322021334,0.0018837530557,29.9667436101
CG2064,3.55509634575,0.64134623529,0.0,0.0,0.00188627020506,30.006786422
Fer1HCH,7.124223413,9.52224929308,9.01899126449,10.5057876706,0.00195362817064,31.0783169385
GstE4,0.852457849232,3.64121520321,0.0,0.0,0.0019682645029,31.3111517121
CG13698,6.48237703611,3.44116450443,8.33242122086,0.0,0.00201032773444,31.9802935995
fd96Cb,2.94574089216,0.337130756928,0.0,0.0,0.00204031117817,32.4572702224
CG6362,3.66148813772,0.568977269938,0.0,0.0,0.00215735981154,34.319279882
Rpt6,6.20208454002,7.91108565858,8.45757389048,9.29747886553,0.00216318150479,34.4118913782
c12.2,0.0,1.49441021244,0.0,0.0,0.00218227023778,34.7155549427
FMRFaR,0.0,0.940909976307,0.0,0.0,0.00218227023778,34.7155549427
robo2,0.0,1.63353040391,0.0,0.0,0.00218227023778,34.7155549427
NetB,0.0,1.58375713115,0.0,0.0,0.00218227023778,34.7155549427
CG13004,1.70533691512,0.34827109864,0.0,0.0,0.00219367290593,34.8969485875
scrt,8.56475166166,5.87849253197,9.17711052228,7.37225749112,0.00221014450439,35.1589787759
KCNQ,0.664247767289,3.10017548591,0.0,0.0,0.00224921951806,35.7805840932
GstE12,3.51942633148,0.673984013369,0.0,0.0,0.00231433442809,36.8164320821
7B2,5.26157340824,1.43134140123,7.22165370763,0.0,0.0024303919155,38.6626745917
CG42732,3.45429456373,0.772329760222,0.93044430775,0.0,0.00246070276551,39.1448595937
CG11699,2.01320876877,0.514658124533,1.68118286974,0.0,0.00249324509835,39.6625430246
loqs,4.63913450999,7.43951820333,5.82736799108,8.77440048993,0.00253321659483,40.2984095906
Akap200,7.65507981723,9.17621837724,8.2515005552,9.53252223858,0.00254700799502,40.5178031847
ATPsynCF6,7.99408496298,7.0604025083,8.32317898195,7.47247836585,0.00255102220514,40.5816612394
ND-B18,6.97513538311,3.66686013306,7.55668567736,1.30887355429,0.00260495043817,41.4395515704
B9d1,2.08539150987,0.0,0.0,0.0,0.00268793710702,42.7597034984
CG13996,2.47523374887,0.0,0.0,0.0,0.00268793710702,42.7597034984
CG8909,1.63542787007,0.0,0.0,0.0,0.00268793710702,42.7597034984
galla-1,1.95796633849,0.0,0.0,0.0,0.00268793710702,42.7597034984
hpo,2.40065616902,0.0,0.0,0.0,0.00268793710702,42.7597034984
RhoGAP102A,2.75315756367,0.108069772979,0.0,0.0,0.00270612316442,43.0490072996
Mp,4.11696010101,0.973123435666,3.15641740799,0.0,0.00273064752546,43.439140835
Trh,3.40996271937,0.43515146499,0.0,0.0,0.00273400653591,43.4925759732
CG30101,3.43625035634,0.891441937421,0.585956632565,0.0,0.00281112302505,44.7193450825
NHP2,2.91164700071,0.561519357461,0.0,0.0,0.00284685889923,45.2878313689
dpr2,5.99257958368,2.56965654211,8.80982224993,0.0,0.00290139283626,46.1553572392
cv-2,2.65994931139,0.203712059765,0.0,0.0,0.00291374223995,46.3518115532
CG33155,4.5224504463,2.17693852107,5.64216720961,0.0,0.00291492454948,46.3706197331
CR41535,6.38814804731,5.78478878666,6.43372738751,5.99882828013,0.00293459902197,46.6836012415
CG6094,3.36890895537,0.864773689544,1.0778068672,0.0,0.00302300725771,48.0899994557
CG3961,8.00208841337,5.59773667341,9.05385610459,6.71746680609,0.00303976883805,48.3566426757
CG10237,3.02363372147,0.379517511161,0.0,0.0,0.00305092341462,48.5340896797
Teh2,8.29588921835,5.36331614942,8.52160476502,6.32573346661,0.00308367196514,49.0550536214
shep,9.58467921913,7.96514122542,9.905338248,8.87896500002,0.00310132854432,49.3359344831
ND-B12,6.41399188779,4.12477494801,7.22779061938,5.66944852929,0.00312430966953,49.7015182229
CG7967,3.40453501905,0.42438966972,0.0,0.0,0.00315522207358,50.1932727464
CG3295,1.52859639207,4.68698644666,0.0,5.12854275171,0.00320595257448,51.0002935548
mRpL28,3.88431161693,1.0449621449,3.52767985475,0.0,0.00322093408049,51.2386193525
CG42340,1.01725926139,3.18591139045,0.0,1.04496534388,0.00336357100293,53.5076875146
side,0.773746419227,3.063892727,0.0,0.0,0.00338700263642,53.8804379402
Roe1,4.70001607788,1.51944495317,6.28252066965,0.0,0.00348830138903,55.4918984968
CG5174,4.87052365494,2.15594749431,5.90271474489,0.0,0.00355229251281,56.5098692938
P5CDh1,9.21447616943,6.49998923786,9.315699864,8.3780297093,0.00365040542838,58.0706495547
nolo,4.64669119845,1.72827533626,6.30771176554,0.0,0.00374180527371,59.5246382942
CG7048,4.96733469105,2.279743527,6.65903923231,0.0,0.00383733383429,61.0443066358
Rab11,7.96876499979,5.7200593962,8.22471499936,7.16914331204,0.0038476829438,61.20894027
acj6,6.61256104823,8.63702725026,7.50331573894,8.66538887534,0.00385383763694,61.3068491284
para,8.21731815277,6.15272499899,8.59855203478,6.86100573049,0.00385938121369,61.3950363473
Dh31-R,3.20157180651,0.236015354794,0.0,0.0,0.00397273910113,63.1983336208
CG32109,2.50007284473,0.0680668040567,0.0,0.0,0.00397273910113,63.1983336208
trus,4.12122713138,1.38276368021,2.72684742059,0.0,0.00398692777433,63.424047034
ND-20,6.65385958113,3.46734153908,8.25920219931,0.0,0.00399179700808,63.5015068046
tacc,3.60627492069,0.778449420709,0.0,0.0,0.0039923689083,63.5106045932
Su(P),5.45878282824,2.23927418046,8.17295531953,0.0,0.004008247612,63.7632030116
levy,8.70402785968,7.49304265085,8.78895168208,8.04749212049,0.00407379220483,64.8058863944
CG34380,5.17641651443,2.0671456867,6.16133967012,0.0,0.00410936312961,65.3717486658
Bx,0.972118716409,2.13009265099,0.0,0.992870767449,0.00410952064411,65.3742544066
pigeon,0.649585497876,3.35668464657,0.0,0.0,0.00411623565243,65.4810767589
Hmt-1,3.15240274077,0.5136326503,0.0,0.0,0.00426511713703,67.8494834159
ATPsynC,12.8119709594,12.4333002485,12.8985529903,12.5915666831,0.00429812493529,68.3745714706
nrv3,12.4598585201,12.0108049995,12.6144224655,12.0240250614,0.00429812493529,68.3745714706
CG5569,1.64030489857,0.0,0.0,0.0,0.00448607453499,71.3644737027
CG15098,1.41883441995,0.0,0.0,0.0,0.00448607453499,71.3644737027
CR43716,2.08630300501,0.0,0.0,0.0,0.00448607453499,71.3644737027
CR45198,0.733432438608,0.0,0.0,0.0,0.00448607453499,71.3644737027
ppk7,1.50830825165,0.0,0.0,0.0,0.00448607453499,71.3644737027
Adi1,1.62793191147,0.0,0.0,0.0,0.00448607453499,71.3644737027
CG34371,1.24841923734,0.0,0.0,0.0,0.00448607453499,71.3644737027
Karybeta3,3.06822363218,0.407059477393,0.0,0.0,0.00448960586638,71.4206501223
CG31064,4.88489004217,1.61013256546,7.09342073836,0.0,0.00449312620837,71.4766517228
brp,9.32943749044,7.25151667556,9.5609993201,7.75577896022,0.00453274023027,72.1068315832
drpr,2.40884849602,5.72305414832,0.0,8.30915170114,0.00462695839758,73.6056541887
Sdic2,1.29241992838,0.310506212811,0.657225352885,0.0,0.00467289573733,74.3364253894
Actn,4.12845033781,1.11727779111,3.86608307908,0.0,0.00476846081707,75.8566746779
COX4,9.32683363798,8.69678169523,9.64554424959,9.03910103846,0.00478018477098,76.0431793368
CG7239,0.709623795619,3.19849542206,0.0,0.0,0.00478382688874,76.1011181461
Krn,0.597229806185,2.9197905015,0.0,0.0,0.00478382688874,76.1011181461
sNPF,3.27792979204,0.718437086923,0.0,0.0,0.0048610875013,77.3301799708
Fer1,10.478893936,9.64706765899,11.0598615742,10.2420502454,0.00490725285808,78.0645784663
Ccn,3.39225313582,0.749162472104,0.386799376626,0.0,0.004964928031,78.9820751172
Gdh,11.0963499746,9.49809244909,11.1799637424,10.2990165305,0.00503808262748,80.145818438
CG11125,1.65187105171,4.55769543059,0.0,5.20306567522,0.00505781391776,80.4597038038
drl,0.327211214177,2.51328127157,0.0,0.0,0.00506419496141,80.561213446
CG3164,2.64789740563,0.216585872137,0.0,0.0,0.00511453348013,81.3619986019
CG9773,0.937353959461,3.85670623669,0.0,0.0,0.00512287003693,81.4946165475
Scox,3.08136201213,0.787446348727,0.0,0.0,0.00512287003693,81.4946165475
Nph,2.49354293695,0.371809320487,0.0,0.0,0.00516352648752,82.1413793635
bin3,0.884994073767,3.02195387898,0.0,0.0,0.00516352648752,82.1413793635
CG7945,3.86455598292,6.87942885184,0.562289245135,8.82841082585,0.00518756017698,82.5237072954
alc,6.31494668332,2.96411748886,8.173534845,0.0,0.00521968341098,83.0347237019
Non1,7.0286536783,8.89929745406,8.49557627773,10.0839642347,0.00524408268411,83.4228673389
Socs36E,4.18074177245,1.56021498368,6.13991006096,0.0,0.0053061655385,84.4104813864
Argk,11.103532227,11.5616628462,11.0302775989,11.5874460877,0.00530988110723,84.4695886538
CG40228,5.16900633878,3.31962649761,5.88398856821,3.89704300192,0.00531876828416,84.6109658644
Baldspot,7.66334790098,3.64286461381,8.86168667062,0.0,0.00532698448367,84.7416691663
Alas,2.16973609077,5.15195046688,0.0,6.9614860984,0.0053626986714,85.3098104646
CG12541,0.24994538703,1.86890127305,0.0,0.0,0.00548558363658,87.2646644908
CG1090,4.30290412805,1.08044905023,5.24415928744,0.0,0.00550725558218,87.6094218014
CG9705,0.814064118647,3.01140156961,0.0,0.0,0.00553312121524,88.0208922921
Tina-1,9.44685862918,8.54260456797,9.6855909214,8.94544653433,0.00559381429051,88.9863977334
ND-B14.5A,4.09917439255,1.71525534153,6.19372302161,0.0,0.00561712770283,89.3572674966
PyK,1.64225307833,4.9198794084,0.0,6.90044127552,0.00565791769947,90.0061547631
Opa1,4.98835721507,2.08888392918,6.85454601708,0.0,0.00573944394722,91.3030743124
nvy,0.0,1.31149197003,0.0,0.0,0.00585087990874,93.0757975883
CR43426,0.0,0.949686676629,0.0,0.0,0.00585087990874,93.0757975883
CR41320,0.0,0.334840752201,0.0,0.0,0.00585087990874,93.0757975883
CR45041,0.0,0.254985769594,0.0,0.0,0.00585087990874,93.0757975883
mr,0.0,1.01127686826,0.0,0.0,0.00585087990874,93.0757975883
CG43373,0.0,0.901303865121,0.0,0.0,0.00585087990874,93.0757975883
GstE3,0.830656471389,3.65247686701,0.0,0.0,0.0058643307254,93.2897731797
noe,11.8390155756,12.591854925,12.0329795166,12.7895483055,0.00589115201775,93.7164462984
Dhit,6.45592529342,3.62914400737,8.41976679338,2.62021477153,0.00596022853469,94.8153155298
RhoGEF3,2.34733604624,4.50228818456,0.0,5.6345318764,0.00596424043096,94.8791367758
