symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Mmp2,6.10605397827,7.67192550846,7.38117377699,8.78127812646,0.00120895075648,19.231988634
CG13887,3.89868955538,6.93217671027,2.70674522898,8.01054198847,0.00122102235115,19.4240235621
Hsc70-2,0.221059000715,1.7637742313,0.0,0.0,0.00126568964867,20.1345909311
CG10237,0.193781107144,1.29559720448,0.0,0.0,0.00126568964867,20.1345909311
Sh,5.19057836087,7.85151494007,6.22005008283,8.79022622182,0.00128955047037,20.5141688826
nAChRalpha7,4.18143447328,0.968016591059,1.79786495509,0.0,0.00129926258417,20.668669189
Chd64,3.39335450089,0.435989183698,0.0,0.0,0.00130645677871,20.7831144358
Tsp42Ee,7.31452269629,9.34396084587,9.05632711417,10.4302049481,0.00134017354906,21.3194808185
l(2)35Df,0.246916962493,1.79893624929,0.0,0.0,0.00138195841319,21.984194437
rdgA,8.90071423355,6.59413888705,9.5573215654,8.18509294214,0.00139799814242,22.2393544497
CG11155,6.28884624348,3.29026052448,7.07604311821,1.82624390432,0.00140757233,22.3916606256
CG42265,7.07529311428,9.10067438827,8.44165818069,9.13910923633,0.00142754570404,22.7093970599
ytr,3.11949278903,0.345362548466,0.0,0.0,0.00148066617226,23.5544374683
P32,5.02633100354,1.39075425217,7.60011646134,0.0,0.0014902948814,23.7076109733
l(3)neo38,5.40952919758,2.54293953597,7.0290053873,0.0,0.00154401254092,24.5621515009
CG17683,2.64495318684,0.0,0.0,0.0,0.00166649586887,26.5106162819
kdn,2.29239881481,0.0,0.0,0.0,0.00166649586887,26.5106162819
mew,2.17767015273,0.0,0.0,0.0,0.00166649586887,26.5106162819
