symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG31676,11.8680841806,10.8202288591,12.1218953318,11.0896093485,0.000704336351554,11.2045826805
CG11191,7.86900495683,4.78315414149,9.65861689466,4.55269781573,0.000710423939994,11.3014240374
Teh3,8.17120684088,5.42107653079,9.53969924379,7.88069475592,0.000772566734823,12.2899916176
CG6607,1.74850153366,0.238080264258,0.0,0.0,0.000781485769556,12.4318756221
ckn,7.57181468077,4.81637016287,8.98965963539,6.42816250461,0.000798597846037,12.7040945348
Oatp74D,3.86493736484,1.37013326015,1.98788685205,0.0,0.00080140727602,12.7487869469
skl,2.5043237385,0.443225557625,0.0,0.0,0.000856586530963,13.6265785346
Rab7,4.78298693661,7.31724594175,6.23134180766,8.82853041568,0.000922005714295,14.667266903
CG3556,10.1455831315,8.586305267,10.9503313953,10.3681406148,0.000959778624966,15.268158366
CG1840,1.28610941411,0.373022908306,0.0,0.0,0.000968718098101,15.4103675046
CG34155,1.67143285971,0.150708495021,0.0,0.0,0.000991615521203,15.7746197113
CG9715,2.30755592215,0.461873718336,0.0,0.0,0.000996813376776,15.8573071977
CCKLR-17D3,1.41180827666,4.94265333197,0.0,5.70549347061,0.00103205442178,16.4179217417
klg,10.3896425388,9.9584264424,11.0778969948,10.4513511913,0.00103684658645,16.4941554973
CG34309,5.74940406449,7.10439858861,6.02659251396,7.57820253552,0.00106151935339,16.8866498738
fry,1.93486521155,0.465523698766,0.0,0.0,0.00117810162733,18.7412406875
CG12065,5.42099937347,2.78959574203,7.4643040965,0.0,0.00119665358105,19.0363651674
Aldh,3.92674084937,1.25018114271,0.0,0.0,0.00124390843156,19.7880953293
CG5196,3.91458707895,1.05917098505,0.0,0.0,0.00126997093155,20.2026975791
Tim23,6.21679296431,3.40366245494,7.91743702164,0.0,0.00127719184912,20.3175679359
CG15923,4.28758061533,2.00702331265,3.24440458794,0.0,0.00129045044494,20.5284856782
CG7339,2.48617698567,0.97626873135,0.473420848172,0.0,0.0013019171645,20.7108982529
CG8399,6.94074343511,4.01147251517,8.69104473301,1.09394650782,0.00137701253678,21.905515435
ETHR,2.30393041896,0.908256857502,0.0,0.0,0.00137726805832,21.9095802717
Lsd-2,3.35378803832,1.23635540576,0.0,0.0,0.00144582685531,23.0002136143
Gpb5,3.50908580402,1.42893227228,2.55982671385,0.0,0.0014756396516,23.4744755777
CG3618,7.04570193496,4.28831687657,9.15423361095,3.1485236385,0.00152449191691,24.2516174142
CG17732,2.12513474252,0.341221927249,0.0,0.0,0.00154687789321,24.6077335252
BTBD9,2.61766383797,0.664371490905,0.0,0.0,0.00157283753843,25.0206995613
ss,4.63421429742,1.99027378306,5.3234119177,0.0,0.00169195466755,26.9156148514
CG4168,0.403533036724,0.0,0.0,0.0,0.00172537059943,27.4471954957
CheB93b,0.282461496901,0.0,0.0,0.0,0.00172537059943,27.4471954957
CG9300,0.922509468557,0.0,0.0,0.0,0.00172537059943,27.4471954957
CR32207,0.353808321142,0.0,0.0,0.0,0.00172537059943,27.4471954957
CR46258,0.39127692061,0.0,0.0,0.0,0.00172537059943,27.4471954957
CG30154,0.796252267024,0.0,0.0,0.0,0.00172537059943,27.4471954957
PGRP-LA,0.777842112979,0.0,0.0,0.0,0.00172537059943,27.4471954957
Inx3,0.45743377632,0.0,0.0,0.0,0.00172537059943,27.4471954957
CG32572,0.434295769971,0.0,0.0,0.0,0.00172537059943,27.4471954957
ppk24,0.775622568434,0.0,0.0,0.0,0.00172537059943,27.4471954957
lin-28,0.496576589007,0.0,0.0,0.0,0.00172537059943,27.4471954957
Kmn2,0.131295202639,0.0,0.0,0.0,0.00172537059943,27.4471954957
Zmynd10,0.337254518796,0.0,0.0,0.0,0.00172537059943,27.4471954957
CG10508,3.22691096366,1.00077609225,0.0,0.0,0.0017470692162,27.7923770914
Ctr1A,1.08528319241,0.140151695908,0.0,0.0,0.001819627729,28.946637913
CG30158,1.42954496515,0.18834119136,0.0,0.0,0.001819627729,28.946637913
Dh31-R,2.25220279878,0.608442332409,0.0,0.0,0.00182202752674,28.9848138953
CG10512,2.55109061281,0.804282737643,0.0,0.0,0.00188969350557,30.0612442866
GstD11,2.5918204098,0.80078745374,0.0,0.0,0.00189351947535,30.1221078138
MYPT-75D,1.58129988686,0.214052453079,0.0,0.0,0.00190715093125,30.3389570144
CG32668,8.59780263552,6.49944175175,10.1529617078,8.87762487596,0.00193672174676,30.8093695474
Con,5.01353777399,2.45365752009,6.17683334423,0.0,0.00194888540328,31.0028689954
ITP,1.56908708446,0.279436652546,0.0,0.0,0.00199848276843,31.7918638802
CG6435,0.687985505489,0.0231101944562,0.0,0.0,0.00200627117424,31.9157618398
crim,2.8193156619,0.859148157486,0.0,0.0,0.00201818906938,32.1053517158
GstD8,3.13820241724,0.98021432527,0.0,0.0,0.00201818906938,32.1053517158
Caf1-55,3.21458929937,1.03655307302,0.0,0.0,0.00204486507509,32.5297136145
bcn92,3.04429039347,1.29335787171,0.479452955172,0.0,0.00204574185623,32.5436614489
H,1.13245074323,0.182983021095,0.0,0.0,0.00209376831863,33.3076664128
CG5188,0.482147547424,0.0224601390193,0.0,0.0,0.00211394386936,33.6286190738
PAN2,2.95677489761,1.0714787685,0.0,0.0,0.00217438961207,34.5901899488
Pak,1.91749773143,0.798429919495,0.0,0.0,0.00219624562099,34.9378753388
Hsp27,8.2197219653,5.68732399115,9.20095069675,8.01486033911,0.00220486167465,35.0749395204
CG2065,1.44749907098,0.180105270522,0.0,0.0,0.00222683196082,35.4244428328
shg,0.775050862293,0.0669169253736,0.0,0.0,0.00222683196082,35.4244428328
CG15545,2.35520824513,0.899315551575,0.0,0.0,0.00228817326498,36.4002602992
CG33177,8.01311354216,6.47830108842,9.16643943038,8.12476507037,0.00231113823857,36.7655870992
Stat92E,3.30028570688,5.63096926035,1.51881763488,6.56639259892,0.00231755196816,36.8676167094
Ephrin,2.30460810433,0.929383931516,0.0,0.0,0.0023339832032,37.1290047965
Msp300,5.71145921649,2.99806590673,7.00279737818,0.0,0.00233554013237,37.1537724258
Su(H),3.64012353725,1.30044025893,0.0,0.0,0.0023713164478,37.7229020515
CG42747,1.24357993769,0.0144760158457,0.0,0.0,0.00240312407966,38.2288978593
AstC-R1,1.2083686501,0.02429575703,0.0,0.0,0.00240312407966,38.2288978593
CG42322,1.36369463891,3.92623915973,0.0,0.946747032168,0.00243763066588,38.7778286328
Dll,10.1647819195,8.44144170757,10.5654434303,9.89541044561,0.00246080993778,39.1465644902
PEK,2.11377099955,0.463532335058,0.0,0.0,0.00246277981835,39.1779013504
CG14701,2.12785113767,0.778063720051,0.0,0.0,0.00251578028422,40.0210327613
cmpy,2.71263332211,5.20721290865,0.0,7.14231697427,0.00253144479105,40.270223736
CG8012,0.31224352863,2.42244877847,0.0,0.0,0.00255332860126,40.6183513888
mod,4.5315948872,2.021406098,5.66152890998,0.0,0.00257078972374,40.8961229253
GstE7,1.17653245573,0.184674786258,0.0,0.0,0.00259902924443,41.3453572204
side,1.71537064485,0.244344126557,0.0,0.0,0.00265295914535,42.2032740842
CG33178,4.62110416845,3.415418766,5.41599882166,4.13904625963,0.00265445630321,42.2270908715
bonsai,3.55563012186,1.34448512215,0.0,0.0,0.00269949584111,42.9435798404
CG32694,0.907289497142,0.091836849043,0.0,0.0,0.00270974293784,43.1065906552
spas,4.1626450652,1.61506259153,1.85164944548,0.0,0.00272613724877,43.3673913535
rap,4.50844800019,1.8284306713,4.40986436591,0.0,0.00273095389359,43.4440145392
GlyP,1.62524422144,0.240714375457,0.0,0.0,0.00273505805093,43.5093034742
SmF,0.357938320207,1.95087674472,0.0,0.0,0.00275759065542,43.8677521465
l(2)09851,2.04805413159,0.406082129326,0.0,0.0,0.00287263322157,45.6978492887
CG13376,0.444474542001,0.0506075205027,0.0,0.0,0.00287593052033,45.7503027174
CG6356,0.589760220688,0.0486679684628,0.0,0.0,0.00287593052033,45.7503027174
Octbeta3R,1.76421657356,0.592337360042,0.0,0.0,0.00288161019197,45.8406549338
CG14207,6.22128243786,3.3480141049,7.71970009477,0.0,0.00291691843494,46.402338463
Shab,5.50320135152,7.52182764285,6.59643812596,9.00789694746,0.00293911665189,46.7554676982
CAP,3.77928593013,5.98317902769,0.669448425195,7.93114455585,0.0029656900559,47.1781974093
Porin2,0.835504985679,0.141738109175,0.0,0.0,0.00302655762919,48.1464787652
RhoGAPp190,2.9224643256,1.23007251854,1.2785376582,0.0,0.00303467323758,48.2755818634
Act5C,9.5149239096,7.94032961282,10.7616208838,9.74742037375,0.0030436637888,48.4186035523
otk,0.882395552083,0.116924426574,0.0,0.0,0.00305125429282,48.5393532901
Cad87A,0.502902897706,0.13506216543,0.0,0.0,0.00305125429282,48.5393532901
CG3527,1.0007162751,0.113411101467,0.0,0.0,0.00305125429282,48.5393532901
CG11617,0.840965806287,0.116407204778,0.0,0.0,0.00305125429282,48.5393532901
Ttc19,0.0,1.48695901741,0.0,0.0,0.00311314121706,49.523850481
Xport-B,0.0,0.629314126927,0.0,0.0,0.00311314121706,49.523850481
ADPS,7.29522567848,4.8464912527,9.30397175467,5.75484105269,0.00315218117099,50.1448980681
qless,0.910711838926,0.320278586212,0.0,0.0,0.00315551140756,50.1978754715
Trpm,1.01774056662,0.307383725032,0.0,0.0,0.00331268825019,52.698244684
Drak,1.14416801268,0.439947105652,0.0,0.0,0.00331268825019,52.698244684
Spn88Ea,0.525327159038,0.228226700155,0.0,0.0,0.00334575398729,53.2242544298
Rfx,2.9864584838,5.58740902429,0.0,7.2637082174,0.00336144135645,53.4738090984
tant,2.82062156408,1.07443520563,0.0,0.0,0.00336989215269,53.6082443649
AnxB9,3.36196883321,1.27606346656,0.0,0.0,0.00336989215269,53.6082443649
Sdc,7.72243370807,6.02357404548,9.53365384012,7.64109527077,0.00339516434275,54.0102743645
Dh44-R1,1.42016719018,0.341680798658,0.0,0.0,0.00349528734705,55.6030311169
SNRPG,3.26563724509,1.70422865401,3.84091646458,0.0,0.00349706370407,55.6312894043
siz,2.08103682242,0.70643493943,0.0,0.0,0.00354047574825,56.3218882031
plum,2.86233224009,5.40196747371,1.55795128237,6.51775768339,0.00366058542511,58.2325929427
Gdi,9.78993882762,8.84311763393,9.92901709458,9.24232455485,0.00373094520693,59.3518763518
CR40959,0.601827262345,0.247722072052,0.0,0.0,0.00377943578038,60.1232643943
Hsp67Ba,3.01898352452,1.1571276299,0.0,0.0,0.00378424804932,60.1998179686
kug,2.28338632839,4.7809283837,0.0,5.57622044827,0.00387303447778,61.6122324725
CG10257,1.5048962669,3.85304033243,0.0,0.0,0.0038840074368,61.7867903047
CG8149,4.42671860544,1.86979077835,6.8490194116,0.0,0.00393360187803,62.5757386758
CG6495,5.41221467794,3.12186037389,6.63942847572,0.0,0.0039430536001,62.7260966704
mCD8-GFP,12.3011401595,11.3188092826,12.6525754464,11.7381940596,0.00397444411389,63.2254569638
CG14627,0.844308918486,0.289302410052,0.0,0.0,0.00407795623648,64.8721278099
ko,0.0,1.52984336368,0.0,0.0,0.00408244369154,64.9435142451
Or85c,0.0,1.65707028444,0.0,0.0,0.00408244369154,64.9435142451
sax,2.91508635649,0.906232241728,0.0,0.0,0.00412235296988,65.5783910449
CG17124,10.031758646,8.44391223638,10.4372739323,9.7040491452,0.00413802723154,65.8277371993
OSCP1,3.29347474523,1.56694356863,1.24762250075,0.0,0.00420451262095,66.885386774
bel,3.69221469573,2.08375705342,5.20823796416,0.0,0.00422402541532,67.1957963069
fok,2.99038506895,1.09397457384,0.0,0.0,0.00426642539639,67.8702952058
CG14762,6.92945453175,4.03120021335,8.79719784322,0.0,0.00431963538588,68.7167597186
CG5862,1.31276625141,0.401661056217,0.0,0.0,0.00440070605199,70.006431875
bab1,2.48960049381,1.05529511879,0.0,0.0,0.00447318380386,71.1594079518
KrT95D,5.3692461665,7.23741012406,5.46704040336,8.19903246357,0.00447401032648,71.1725562737
kay,4.43322860458,1.93611921331,1.95259164602,0.0,0.00456465349625,72.6145078183
Tektin-C,0.771658498058,2.62136424862,0.0,0.0,0.00460759511996,73.2976231684
CG8924,2.28137607001,0.567429122914,0.0,0.0,0.00465222029627,74.0075204731
CR44960,7.40052996023,5.93113234425,8.44841470772,7.31513874687,0.00469248060874,74.6479815239
CG12207,3.10074013268,1.20346733363,0.0,0.0,0.0047382524464,75.3761199173
CG13284,5.03534773822,2.54450649136,7.23814971725,0.0,0.00474625203442,75.5033773635
Hrb87F,0.484185736846,2.53951322248,0.0,0.0,0.00476649686234,75.8254320861
Tsp42Ef,11.8538336473,12.2647723007,11.9738083436,12.2935943831,0.00479266416494,76.2417015359
Nop17l,6.53142498807,3.6358058753,8.45385666253,0.0,0.00488698742701,77.7421959888
mRpL37,1.67197141306,0.369965691668,0.0,0.0,0.0050056485232,79.6298567071
Nckx30C,0.74673808939,2.42885046377,0.0,0.0,0.00504025810696,80.1804259656
CG15743,2.23453366785,0.604381841731,0.0,0.0,0.00504308521546,80.2253996076
MED7,2.52087536113,0.847673230769,0.0,0.0,0.00504890163836,80.3179272631
CR42875,4.37213081784,2.57767159899,5.67583544297,0.0,0.00507692089924,80.7636576652
Teh2,8.59118249241,7.15956648406,9.08699340847,8.31617448654,0.00519093529721,82.5773987081
REPTOR,1.82380872528,0.575059201204,0.0,0.0,0.00520978991436,82.8773379576
CG12541,2.48691328512,0.879216029637,0.0,0.0,0.00522779293808,83.163730059
CG3566,2.56554938176,0.933696694391,0.0,0.0,0.00522779293808,83.163730059
qsm,2.138312049,0.524099567121,0.0,0.0,0.00522801779507,83.167307084
igl,8.82309923799,10.0052582,9.76249065719,10.5698317661,0.00530838624293,84.4458083525
CG9890,1.57282878092,0.53039630039,0.0,0.0,0.0053095469651,84.4642731208
iPLA2-VIA,0.0,1.66430975489,0.0,0.0,0.00533555888534,84.878070748
CG42392,2.33254287653,1.10759336844,0.391493851469,0.0,0.00550004129509,87.4946569223
Med,2.25649866914,4.62457658713,0.0,2.09469644823,0.00550234345119,87.5312796215
Pal2,2.68147194599,5.18731445998,0.0,6.46297658928,0.0055717307896,88.635093401
pUf68,5.0671578386,6.93515245117,6.80681771428,8.8643573102,0.00558326549029,88.8185874195
CG42732,0.992879397366,0.240890224265,0.0,0.0,0.00564916854496,89.8669732133
TM9SF3,2.4948716295,0.749767116031,0.0,0.0,0.00566734463414,90.1561184399
Obp28a,0.964095038911,0.259844440761,0.0,0.0,0.00587944604222,93.5302276396
Nf1,0.642242452899,2.3171041746,0.0,0.0,0.00592246003357,94.214494214
CG42240,3.4122422074,1.18820745148,0.0,0.0,0.00594399871477,94.5571315545
Eip93F,6.2046583059,4.13078264422,6.91322733944,3.52106745126,0.00603247888549,95.9646741104
SMC5,1.540075256,0.197319733247,0.0,0.0,0.00603690132675,96.0350263059
CG5287,1.59330554945,0.201933751275,0.0,0.0,0.00603690132675,96.0350263059
CG6362,1.61449959449,0.528887017548,0.0,0.0,0.00609265780015,96.9220002848
RpL41,6.70466983305,5.46668180426,7.30292133581,6.29470166893,0.00609829891857,97.0117391966
CG17600,2.26262148503,0.752364705627,0.0,0.0,0.00610606675773,97.1353099819
dj-1beta,1.89695696252,0.74982289829,0.0,0.0,0.00610606675773,97.1353099819
