symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Neb-cGP,8.18091484268,3.88992432082,8.55906363896,5.37253378004,2.45263067369e-06,0.0390164487571
fabp,4.32238422305,0.433799639304,5.70252054715,0.0,2.56322135003e-06,0.0407757252363
Bx,2.80404767781,0.23112368888,1.29511649327,0.0,2.72130489196e-06,0.0432905182214
tna,7.35904991642,2.8473005677,7.95958332938,0.0,2.91733493657e-06,0.046408964171
Nrt,5.35780061818,10.0240164604,6.95622530393,10.1158186546,2.96826876006e-06,0.047219219435
mRpS18A,3.49002422183,0.0,0.0,0.0,3.74260241713e-06,0.0595373192517
CG13996,4.18624725774,0.0,0.0,0.0,3.74260241713e-06,0.0595373192517
Arc1,6.66677680351,1.46827363173,8.84125806891,0.0,6.75057626946e-06,0.107388167295
RpL40,10.7880794357,9.5476846081,10.7955969065,9.75503315703,7.04185406748e-06,0.112021814506
nemy,12.6135151222,11.8674373306,13.2316431103,11.8504373096,7.04185406748e-06,0.112021814506
Pdp1,7.86850175278,2.62318499398,8.20999447376,0.0,7.2434888773e-06,0.11522942106
kek1,8.31604454419,3.7173764412,8.49504595684,3.15280388715,7.37406136784e-06,0.11730656824
ND-PDSW,5.48427799258,1.33199813111,6.96401500594,0.0,8.09930170846e-06,0.128843691578
Rh50,3.61783812399,0.260341863969,2.84882771425,0.0,8.33484025716e-06,0.132590638811
tsr,6.49405560226,1.18443281879,8.32410806696,0.0,8.34070932956e-06,0.132684004015
CG15120,6.05381110521,1.26539434434,7.79031541409,0.0,1.07212370639e-05,0.170553439213
CG30415,7.95387933826,3.9805940513,8.50734963172,4.70437855191,1.07355529485e-05,0.170781176305
PHGPx,10.0760072336,6.16524575461,10.7441490363,8.49893214883,1.25879970921e-05,0.200249857741
lz,2.11589452977,0.0,0.0,0.0,1.28204170057e-05,0.203947193726
CG17896,2.85518042551,0.0,0.0,0.0,1.28204170057e-05,0.203947193726
CG13154,6.04451433002,1.67406003973,7.84895748475,0.0,1.40629380038e-05,0.223713217765
CG43729,3.21612543365,8.268348608,0.0,8.79911172512,1.79874643787e-05,0.286144583337
metro,5.40555441053,0.767753463303,7.65070933471,0.0,1.89196923447e-05,0.300974465819
CG42265,9.10067438827,4.76042601851,9.13910923633,5.47125747463,1.9484033352e-05,0.309952002564
Lis-1,6.67470163876,9.56703805513,7.62000034817,10.6340812386,1.96450015432e-05,0.312512684549
disco-r,0.0,2.41011246126,0.0,1.36293171831,2.39284595644e-05,0.380653934751
CG43759,3.06246072052,0.423086427001,4.38431774121,0.0,2.44901747141e-05,0.389589699353
cype,7.91579348952,4.79069621778,8.03635801374,6.47562403165,2.6834320025e-05,0.426880362958
Prx3,6.61679051052,2.08381910237,8.59215934784,0.0,2.6884394396e-05,0.427676946052
bves,2.09671523092,7.47197432074,0.0,8.98585060965,2.70297462272e-05,0.429989202983
RpL38,9.13028216661,6.85221129146,9.55524493723,7.96956965164,2.80675087567e-05,0.446497929302
Wnt4,0.162339074602,4.07878473938,0.0,4.03553816562,3.56253498434e-05,0.566728065309
ATPsynO,8.42859332574,3.60029630005,9.30383131949,0.0,3.70125550214e-05,0.58879572528
Rdl,10.6365963084,8.48709391531,10.9906891734,9.41895200349,3.97712211221e-05,0.63268058561
CR44027,2.11767960177,0.0,0.0,0.0,4.23885267193e-05,0.67431668305
RpL13,9.49848778463,7.83856159944,10.026249192,8.80413038935,4.71528585853e-05,0.750107674375
RpL41,7.67153445158,5.14908097466,8.49997978867,5.92104126844,4.95222956267e-05,0.787800678829
ATPsynF,7.81056675096,4.59893885148,9.14871864069,6.73842357322,5.18760563033e-05,0.825244303672
ND-B22,7.6415797225,3.56048736741,9.00873607419,0.855067709138,5.38085694638e-05,0.85598672303
noe,13.5145129692,12.4927163255,13.6233312566,12.6086883528,5.60465913274e-05,0.891589174836
ATPsynB,9.94457077243,6.44626414515,10.1882760992,8.67466283287,5.86967033173e-05,0.933747156372
toc,0.0737257241643,4.06350902895,0.0,2.49128949142,6.28719656163e-05,1.00016722902
mt:ND5,1.04640232393,3.81613757976,0.0,4.47062893652,6.61845055864e-05,1.05286311487
drl,6.45832537711,2.10371358473,8.72856356976,0.0,6.92618197859e-05,1.10181702915
CR44525,0.0,3.55971978405,0.0,1.01637711658,7.77484890293e-05,1.23682296348
mid,0.0,3.97501583599,0.0,0.621528654495,7.77484890293e-05,1.23682296348
nSyb,9.13015450439,10.3802501664,9.2586919008,10.4411595105,8.37607352346e-05,1.33246577611
Sod,6.27866217824,2.3690747222,8.85452473281,0.0,8.6817491279e-05,1.38109265127
CG12643,7.0906317906,2.56713248775,8.61866504198,0.0,9.35511278287e-05,1.4882113415
Stat92E,1.76812599645,5.94319683977,0.0,7.65422700239,9.51336033893e-05,1.51338536272
CG11876,4.81322386394,1.05809200056,5.70554161805,0.0,9.6925684653e-05,1.54189379146
RpS20,7.17379777545,3.3209308392,8.58013603713,0.0,9.75201207885e-05,1.5513500815
RpL35,7.98707201096,4.49385627221,8.0815122787,5.32302467223,9.80898033845e-05,1.56041259224
Gapdh2,9.54127544848,4.90592019898,10.0522196954,2.8062007705,9.98576839338e-05,1.58853603602
CG13578,13.0076150816,12.2990105469,13.1522904488,12.3750761066,0.000108921105502,1.73271694632
Hsp68,0.640048739443,5.75714706369,0.0,8.63199521725,0.000114996075143,1.82935756337
pros,0.381059563463,4.03372639254,0.0,1.63565825479,0.000115866889817,1.84321048321
CG5953,3.05134576733,0.33168693197,0.0,0.0,0.000117201980229,1.86444910149
CG34114,0.866931758099,5.07887540443,0.0,6.44659170929,0.000119018280197,1.89334280138
acj6,8.38038475753,5.08740034086,9.23163217663,6.82803763744,0.000121535611729,1.93338851138
RpL14,10.2641777285,9.41477423433,10.4549453387,9.5187890394,0.00013227664433,2.10425685801
RpLP1,10.0434141556,8.62007028753,10.5417178988,9.08461444751,0.00013227664433,2.10425685801
Ephrin,2.30508670837,0.0,0.0,0.0,0.000135629355077,2.15759178057
CG8407,2.28472067472,0.0,0.0,0.0,0.000135629355077,2.15759178057
CG15130,2.42418689356,0.0,0.0,0.0,0.000135629355077,2.15759178057
NetB,0.0,3.94739263748,0.0,0.0,0.000136445625617,2.17057701231
RpL26,8.72278470883,6.02451212441,9.28503899105,7.68159477946,0.000139259972518,2.21534764281
CR42491,3.2913478026,0.605370637032,1.31863197686,0.0,0.000145082888905,2.3079785967
ab,4.24920946519,0.725213278332,5.49220799507,0.0,0.000158399453782,2.51981851076
CG16791,3.71051331325,0.991726025377,3.30549915824,0.0,0.000159062182576,2.53036120042
mt:ATPase6,8.6247459095,7.5423841058,9.08537575479,7.49857899353,0.000160266202353,2.54951474704
CR31451,8.64312323226,5.50172351002,9.19320308618,7.59355046208,0.000166257074435,2.64481754011
FK506-bp2,7.3966044414,3.80855064311,8.88968513236,0.79729133605,0.000167401922471,2.66302978266
RpL22,9.37015706708,6.29812995866,9.47336042288,8.02597368629,0.000167600908477,2.66619525205
CG7630,8.28359886651,6.20681516309,8.98930426319,7.49449459728,0.000167600908477,2.66619525205
RpS15,9.69952495263,8.5078794043,9.46648368927,8.92330381736,0.000170766799306,2.71655824335
CG3961,5.09998308299,1.61963062536,6.27821864925,0.0,0.000175949225201,2.7990002745
blw,11.388645055,8.01306556366,11.4877506548,9.96963895419,0.000181108265289,2.88107028421
ATPsynE,7.57780689106,4.08732026158,8.04369911882,5.03891726305,0.000182319968934,2.90034606581
Fie,6.09572658458,2.03373405921,8.73627707886,0.0,0.000192312217907,3.05930276246
Act5C,10.0477737043,5.27219747638,10.5712348891,5.84796686006,0.00019427551479,3.09053488928
ATPsyngamma,8.58003817824,4.8666043931,10.0815099101,6.24135692752,0.000207850258883,3.30648191831
Pde1c,4.77517133306,1.24748472839,6.3392843081,0.0,0.000216427065356,3.44292175568
MRE16,10.7708590137,9.76992430143,10.9800513194,9.63380866779,0.000219546616912,3.49254758184
CG17746,3.97578869032,0.554937056811,0.0,0.0,0.000222780679825,3.54399505465
RpL37a,9.28484343757,6.90282280246,9.58626776556,8.3548782966,0.000231895083038,3.68898698098
RpL23,9.374210977,7.43057957644,9.41046620441,8.49781145021,0.000233132814941,3.70867682007
CR45333,0.0,2.82732286662,0.0,0.0,0.000235455146104,3.74562046423
CG42284,0.0,2.72760768225,0.0,0.0,0.000235455146104,3.74562046423
Hsp67Bc,12.514985948,11.9690136834,12.4820162952,11.9125821252,0.000248550957354,3.95394862959
Hsp70Ab,3.31762126204,6.07641359626,3.40912056665,6.99056356814,0.000248893389576,3.95939604138
RpL32,7.72992129873,4.44503503902,8.20224660712,5.08568961767,0.000256730060597,4.08406180398
shep,9.07395250276,5.45650855279,9.47877967329,7.06661083721,0.000257789548607,4.10091613924
Hsp70Bbb,0.52215622425,2.13798552315,0.0,1.66281318922,0.000273649089842,4.35320972121
CR40641,2.45365426686,1.46283964518,2.54541626782,1.604348277,0.000274174658365,4.36157046527
sun,6.0907600299,3.25107426633,6.72453550531,3.31002105232,0.000294673077789,4.68765932147
CG42540,5.75031633855,2.4380088128,6.57952822808,0.0,0.000297293097554,4.72933859588
ATPsynbeta,12.216401097,10.7147096043,12.2024725877,11.5889898645,0.000298819069689,4.75361376061
CR40639,2.56620389306,1.76270828393,2.80264387345,1.69675385873,0.000307436440138,4.89069888972
stum,3.60234957153,0.297865840164,0.0,0.0,0.000310496177314,4.93937318872
l(1)G0255,6.82071727829,2.54675486996,8.35392029493,0.0,0.000337504455696,5.36902088121
l(2)37Cc,3.81324714109,0.659717001305,0.0,0.0,0.000338205819469,5.38017817612
Scsalpha,7.83377158513,3.52579032476,9.34663450397,0.0,0.000341537662998,5.43318114297
UQCR-C1,8.5720498789,4.53791163068,9.97486889707,0.97046429138,0.000348489985804,5.54377869417
Ald,5.62481236656,1.5986384032,8.60440304721,0.0,0.000353165584442,5.61815811731
CG13300,0.235139223159,3.88663939683,0.0,0.0,0.000361328251022,5.74800981726
qvr,0.0564113215605,3.12671310485,0.0,0.0,0.000361328251022,5.74800981726
CG30271,2.35565607039,6.55935148622,0.0,8.80464343447,0.00036244396408,5.76575858059
CG13937,2.1560161764,6.31130760612,0.0,9.05909464294,0.000363634575681,5.78469882993
Akap200,7.63636582487,8.71798446255,7.86860299505,9.73881454457,0.00036863569121,5.86425657578
ATPsynD,8.99482719775,6.49406532195,9.60097514332,8.43309603589,0.000371665539545,5.91245540307
rgr,2.26060026023,0.272324455376,0.0,0.0,0.000386824242942,6.15360005672
COX4,9.41048411904,5.80661123641,9.79751843775,7.73774587878,0.000391179576168,6.22288469769
CG13220,5.62149688629,1.91424643461,7.87842901565,0.0,0.000397222806774,6.31902041016
CR45332,0.0,1.51417435115,0.0,0.0,0.000399817470471,6.36029632025
Best1,0.989847820882,4.72712056476,0.0,3.90494981636,0.000412434239958,6.56100388926
CG14715,2.17295593675,0.0,0.0,0.0,0.000421279626768,6.70171630262
CG34229,1.7486246357,0.0,0.0,0.0,0.000421279626768,6.70171630262
CG12947,2.11498548711,0.0,0.0,0.0,0.000421279626768,6.70171630262
Ent2,1.17731001312,0.0,0.0,0.0,0.000421279626768,6.70171630262
CG17684,2.22128505405,0.0,0.0,0.0,0.000421279626768,6.70171630262
fas,1.83796904803,0.0,0.0,0.0,0.000421279626768,6.70171630262
Mid1,1.15674756777,0.0,0.0,0.0,0.000421279626768,6.70171630262
Hr46,6.3658694745,3.07887610795,7.47168999625,0.570914978065,0.000426498158013,6.78473269767
Cep135,4.41695345219,8.14643931941,4.33956628051,9.51960978779,0.000436150851363,6.93828774349
ben,8.04346991464,5.16213395396,8.98278272201,6.69163985946,0.000436150851363,6.93828774349
RpL17,8.08242172136,4.79572725348,9.75198061285,6.41934486618,0.000449137433504,7.14487829217
COX7A,9.20317518394,6.6580811972,9.56492089335,8.4848707222,0.000479626039041,7.62989102907
mRpL17,4.73703030523,1.46282788968,7.96915345619,0.0,0.000531385931904,8.45328740473
Fas1,10.3327452028,8.98716967035,10.148692322,9.04324734842,0.000542982006955,8.63775776663
Vha100-2,2.5965358761,7.32409751832,0.0,9.36997732237,0.000551157971974,8.76782101816
Hsp70Ba,0.82919555772,3.20615393963,0.0,3.45110208753,0.000556684684779,8.85573996546
ND-75,6.2090350092,2.00092167345,8.30437737087,0.0,0.000558111542844,8.87843842356
p38b,3.50829453696,0.352339564291,0.0,0.0,0.000573627695031,9.12526937255
ND-18,6.43181400379,3.02412231433,8.4163943972,0.0,0.000575536585115,9.155635996
CG13972,3.94502333772,0.96585160086,2.27774782833,0.0,0.000607230048352,9.65981560919
ND-B12,4.84280262136,1.84685876043,5.02821879885,0.0,0.000610867972108,9.71768770029
gammaCOP,3.13930689146,0.569300416811,0.0,0.0,0.000618630216842,9.84116948953
CenG1A,1.68567366654,5.95893531536,1.15220273473,7.97138618508,0.000622880081631,9.90877633858
CG11155,3.29026052448,6.89166646585,1.82624390432,8.23141065188,0.000629980050651,10.0217226457
dlg1,8.35858743719,5.93438707077,8.77690803094,6.79838748729,0.000643938410269,10.2437722306
CG13108,1.86206512173,0.0967465994517,0.0,0.0,0.000644683694146,10.2556282065
ND-ACP,7.27761217338,3.90310165796,8.65508965952,3.12331510448,0.000656339861355,10.4410545144
Drl-2,3.18083811692,6.89652797761,2.7440568358,8.51636384974,0.000659404534062,10.4898073279
Hsp70Aa,1.83076231428,3.59964763379,2.31521134697,3.98551936227,0.000667655818999,10.6210687686
RFeSP,8.52022273315,6.25056657576,9.83695517056,8.27310916262,0.000669880004789,10.6564511162
Ip259,5.54406320512,2.33479503417,8.20920937358,0.0,0.000674628388997,10.7319884122
stai,10.6029979154,11.4637193345,10.4971696298,11.8537123542,0.000684564592611,10.8900535393
Bap55,2.3727927256,0.185658817606,0.0,0.0,0.00070903945373,11.2793996299
CG4822,2.20342581992,0.0768851485453,0.0,0.0,0.00070903945373,11.2793996299
CG11319,1.89978563767,0.0798958855375,0.0,0.0,0.00070903945373,11.2793996299
betaTub56D,14.6541236497,14.0438933509,14.6713405634,14.2633817042,0.000724925877258,11.5321208554
Trf2,4.28603834847,1.49352186685,5.06973741349,0.0,0.000744302778884,11.8403686065
UQCR-Q,8.26130742498,5.85077531374,9.00683995203,7.45271798727,0.000764763182117,12.1658527011
CG42673,2.83718845673,0.398834597606,0.0,0.0,0.00076716124791,12.2040011318
RpL13A,10.8344270442,10.0713260063,11.0764375206,10.2198977391,0.000767470429532,12.208919593
mt:CoII,11.3694312738,10.4359850509,11.9196662986,10.5393858543,0.000767470429532,12.208919593
Syn1,2.92108281484,0.538781231102,0.0,0.0,0.000777839079452,12.3738640759
beat-VI,2.88406584744,0.245628281251,0.0,0.0,0.000779272663364,12.3966695288
meigo,2.00726673814,0.185736500683,0.0,0.0,0.000779272663364,12.3966695288
Gr93a,0.47022326246,4.19544066362,0.0,0.0,0.000788497466,12.5434176891
CG42747,0.327033979015,3.62049695363,0.0,0.0,0.000790931027032,12.582130778
jeb,8.91500654484,6.13440878612,9.39076932938,7.47938047805,0.000795373602943,12.6528032756
CG10616,2.76836047168,0.311722283248,0.0,0.0,0.000797570368207,12.6877494174
CG12880,3.00053872806,0.349398047457,0.0,0.0,0.000797570368207,12.6877494174
CG9636,5.74077730878,8.41007141661,6.15928449326,9.90345365975,0.000800428677303,12.7332193985
RpL18A,10.1434342316,8.35473230048,10.3874431907,9.40357890866,0.00081173603253,12.9130968055
CG10077,8.88447213665,10.1448499423,9.59244745157,10.8167649228,0.000812304078033,12.9221332734
Df31,9.15508957507,5.94224925096,9.85069065721,8.33586015921,0.000827190010477,13.1589386867
CG14483,2.85561036079,0.649779365764,2.27774782833,0.0,0.000839326122681,13.3519999596
dpr1,6.28287859097,8.98089362919,7.34218413757,9.68544699497,0.000854337769761,13.5908052414
Desi,1.37086524927,0.0994303906292,0.0,0.0,0.000868575657133,13.8173015537
CG11191,8.17422885266,4.3959113031,9.43752522386,3.06546457826,0.000882861259956,14.0445569234
CG13551,8.69490280472,6.48845500467,9.245500535,8.05934304577,0.000900579642635,14.326420955
sesB,8.96101157823,5.91307344189,9.77953365959,8.50297273462,0.000903389625437,14.3711221615
Sik2,0.457840209275,3.67857013039,0.0,0.0,0.000904255120602,14.3848904585
TrissinR,1.75050769671,0.24611225476,0.0,0.0,0.000939322031068,14.9427348702
SdhD,4.3186803678,1.29239142613,2.00845436612,0.0,0.000974530505263,15.5028312777
Tsp66E,4.0568593131,0.800232182123,1.54824020745,0.0,0.000974530505263,15.5028312777
COX5B,8.41644398098,5.65792323179,8.93619286422,7.63959386551,0.000996181305399,15.8472522063
CG32137,2.65376641112,6.47975769518,0.0,8.82031258059,0.00100397799416,15.971281931
CG15270,1.16479440854,5.00647388486,0.0,4.67998388495,0.00100955914555,16.0600668874
kuz,4.81204196076,2.34398601907,5.84753263695,0.0,0.0010117921374,16.0955893218
niki,5.45893994501,2.09033659129,7.35723534209,0.0,0.00101315504102,16.1172703926
CG45263,1.48595572878,4.7051517763,0.0,4.88012769172,0.00103501974622,16.4650941229
CG33177,9.97214200593,10.7736456029,10.0029362487,10.7183265374,0.00107482941365,17.0983863123
CG6154,0.0,2.54263049504,0.0,0.0,0.00110181638337,17.5276950267
Utx,0.0,2.65386597881,0.0,0.0,0.00110181638337,17.5276950267
CG8654,0.0,2.82462983825,0.0,0.0,0.00110181638337,17.5276950267
Dh31-R,0.0,2.85513665616,0.0,0.0,0.00110181638337,17.5276950267
mRpL1,2.68142796694,0.324120812743,0.0,0.0,0.00111791728354,17.7838281466
CG15097,6.00863217659,2.10435724618,8.93631998383,0.0,0.00111959336435,17.81049124
CG14341,1.996995222,0.223945735589,0.0,0.0,0.00112907803378,17.9613733614
ND-24,5.41922650497,2.20731482028,7.44790334836,0.0,0.00117205771916,18.6450941964
Ptp99A,8.38171296259,5.26154373072,8.20820759099,6.45756806608,0.00117673588505,18.7195144593
ND-B17.2,5.07290738546,2.08670328251,5.96787196321,0.0,0.00120782587681,19.2140940482
ergic53,2.24721640336,0.376366954957,0.0,0.0,0.00121461798653,19.3221429297
angel,1.85977317104,0.0,0.0,0.0,0.00127531272558,20.2876748386
CG14044,2.0540246361,0.0,0.0,0.0,0.00127531272558,20.2876748386
dre4,1.07730472531,0.0,0.0,0.0,0.00127531272558,20.2876748386
Dscam3,0.181544636036,2.93563295399,0.0,0.0,0.00127802904233,20.3308860053
olf413,3.28471120093,0.873224087574,2.52374113787,0.0,0.00127802904233,20.3308860053
mge,4.35332894869,1.69762832804,1.54824020745,0.0,0.00129657273288,20.6258790346
lbk,3.44021784509,0.670617385751,0.0,0.0,0.00130099207731,20.6961819659
CG44774,4.44176145352,1.82342148227,5.3027479139,0.0,0.0013106032124,20.8490759029
CG31075,2.64026007882,0.457393318277,0.0,0.0,0.00131891893575,20.9813624298
mAChR-A,4.0162666254,2.85971780942,4.13338438511,2.71090150516,0.00133430045516,21.2260516407
pAbp,9.63175779331,10.7385239651,10.0638979537,11.0858054205,0.00133857580203,21.2940638587
scrt,8.18240164167,4.74697017002,8.49997978867,6.27713880598,0.00135011671915,21.4776567683
CG8301,4.78107227026,1.25484062709,7.01769230666,0.0,0.00135160894959,21.5013951701
NK7.1,4.17807052461,1.41391181795,3.88587727598,0.0,0.0013568015333,21.5839987918
Elf,0.337779304056,3.21751990309,0.0,0.0,0.00136194343658,21.6657961891
ND-SGDH,6.2400334718,3.15842935674,8.5346535757,0.0,0.00147309225753,23.4339516328
CG1688,0.910832035221,3.55379247571,0.0,1.57887746286,0.0014761703441,23.482917834
CG31323,3.67864456196,7.10926138457,3.23174010409,8.54675577909,0.00148653566133,23.6478093004
mt:ATPase8,3.98243466241,2.96738126264,4.3281093835,2.99215334528,0.00148919373152,23.6900938811
14-3-3zeta,9.68258883205,10.6151598953,9.85074224062,10.6821031181,0.00149152855692,23.7272362836
RpS11,7.00566165539,3.98611184428,7.79684329175,4.85767009699,0.00150455578629,23.9344734483
Eip74EF,3.60282389794,1.25013653055,4.95058310138,0.0,0.0015400381423,24.4989267677
CG32795,2.01323161072,0.568057537883,0.0,0.0,0.00154206534871,24.5311755672
Jheh3,2.54935592168,0.462011820665,0.0,0.0,0.00155246140184,24.6965559804
Atg18a,2.92666035802,6.46176125498,0.0,8.89028610122,0.00155670228798,24.7640199972
Rm62,8.08314887727,9.90811658343,9.41683345244,10.6952982483,0.00156896448043,24.9590869547
RpL31,8.21260131382,6.72434773054,8.23793245371,7.45045086796,0.00157286340296,25.0211110143
RpL29,6.86039078266,4.51170251642,7.31044725402,5.56830686915,0.0015757092464,25.0663826917
porin,9.23628968655,6.8703110409,9.93620250886,8.95782831372,0.0015956698426,25.3839158561
Mdh2,7.41351021673,4.19057724891,10.2956662225,0.0,0.00160174668698,25.4805862964
CG6115,5.46752835396,2.04531560737,7.62102675787,0.0,0.00164667856051,26.1953625406
CG3408,3.62507619691,0.796953192263,0.0,0.0,0.00166228508992,26.4436312104
Dic1,2.76167489329,0.555698203932,0.0,0.0,0.00166228508992,26.4436312104
chic,8.67995790284,5.85171985948,9.90652668856,8.53480811916,0.0016759481166,26.6609826388
ATPsynCF6,7.51434675328,4.79509705217,8.76542787432,6.65929798035,0.00169472186372,26.9596354081
CG3792,4.02167940726,0.948167408516,0.0,0.0,0.00171787300772,27.3279238068
CG5214,6.88205601339,3.15018059832,8.98708720264,0.0,0.0017437951309,27.7402929423
RpS30,8.95058233329,6.60158958687,8.81503510111,7.86102289616,0.00174569151613,27.7704606385
Hsp83,10.6592100994,11.3809900369,11.2656978787,12.4077998849,0.00175100340189,27.8549621172
ND-42,7.49457297353,3.21650232244,9.28226923795,0.0,0.00179027206888,28.4796480717
UBL3,0.0,2.04811950199,0.0,0.0,0.00179098224214,28.490945508
dpr11,0.0,1.85373464042,0.0,0.0,0.00179098224214,28.490945508
CG17378,0.0,2.88445076967,0.0,0.0,0.00179098224214,28.490945508
rpr,0.0,2.48008445492,0.0,0.0,0.00179098224214,28.490945508
CG30158,0.0,2.48950670974,0.0,0.0,0.00179098224214,28.490945508
sNPF,0.0,2.71563921512,0.0,0.0,0.00179098224214,28.490945508
CG11791,8.8299117076,5.17143219529,9.56149692003,8.2424997807,0.00180284874701,28.6797178675
CG14667,2.24235908476,0.480644008307,0.0,0.0,0.00182313786868,29.002477215
RpS29,7.49420123396,5.43015658682,8.36696489646,6.63866956299,0.00183073238552,29.1232907888
CG14442,3.74832179278,0.821434312182,0.0,0.0,0.00183954639936,29.263504121
RpL24,9.80714901316,8.29387018307,10.2473640026,8.89284915591,0.00184511753129,29.3521296877
Taf11,1.84392452129,0.0444216705519,0.0,0.0,0.00185726617597,29.5453903273
CG4887,0.428924017405,4.26997104885,0.0,0.0,0.00185744424428,29.548223038
ND-B14.7,5.10054393034,1.79506000444,5.91277267553,0.0,0.00188676654387,30.0146821799
Toll-6,2.23729611823,5.54947710397,0.0,4.73333893816,0.00190349452419,30.2807908909
CG11030,3.54941069645,0.946322435181,0.0,0.0,0.0019109616017,30.3995771598
RpS16,6.46430116824,3.30311497757,7.53338635549,0.0,0.00193240281927,30.7406640489
CG43737,3.0712930416,6.50506520371,0.0,8.76443533058,0.00196692476849,31.2898392171
tipE,2.81253514747,6.21941790874,1.66671169957,7.24334034335,0.00197103761719,31.3552664142
CG10089,2.74397410527,0.397269528486,0.0,0.0,0.00197632133263,31.4393197594
CR31514,1.65823256385,0.0647086731294,0.0,0.0,0.00203667705371,32.3994585704
mRpL55,1.98132552347,0.188513217735,0.0,0.0,0.00203667705371,32.3994585704
Cont,1.35442640845,4.18861870881,0.0,4.54133834753,0.00209374984845,33.3073725891
