symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Sytalpha,3.16634860774,0.146689838433,0.0,0.0,5.72692842637e-06,0.0911039774066
CG44422,5.69325154408,2.0370943879,6.72209838556,0.0,7.11126430761e-06,0.113125992605
CAP,1.56003789122,5.98317902769,0.0,7.93114455585,7.61528334767e-06,0.121143927495
sli,2.9152367473,7.37388588823,0.0,8.53256902163,1.01819774328e-05,0.161974897001
alphaTub84B,12.5141244504,13.2263513598,12.5723350829,13.2554788899,1.06773088831e-05,0.169854629713
Akap200,4.07270181441,8.52331185441,1.57613113105,9.28732385685,1.18583239843e-05,0.188642217942
Hsp23,0.32369926359,4.46690980839,0.0,3.4539270269,1.40720059208e-05,0.223857470187
Eip93F,7.44207430432,4.13078264422,8.49792543268,3.52106745126,1.80906680656e-05,0.287786347587
mAChR-A,3.77916417816,2.46646838415,3.84874262757,2.48762641154,1.90785097449e-05,0.303500933022
Ten-m,0.655282496883,4.40316719645,0.0,4.20758505955,2.0544502682e-05,0.326821948666
CG8188,0.0,3.74439892918,0.0,0.0,2.05723324607e-05,0.327264664784
tna,4.1584880651,7.37839795918,6.30081564297,7.91926642234,2.09569778617e-05,0.333383603823
Calr,7.5282460503,10.1167605959,9.36736336681,10.3483793453,2.25576869371e-05,0.358847683795
CG4341,0.215190541292,3.71299975664,0.0,0.0,2.46559276025e-05,0.3922264963
Cyp1,8.66581743712,10.2621810921,9.79463856721,10.6391569235,2.77308272829e-05,0.441142000416
CG31689,0.0,3.47195780324,0.0,0.0,2.88257994798e-05,0.458560818125
CG2556,0.0,3.285660501,0.0,0.0,2.88257994798e-05,0.458560818125
CG10962,1.17044415585,0.0,0.0,0.0,3.69528498932e-05,0.587845936101
Hsp70Bb,7.0821258257,6.02041111468,7.23539622482,6.14057363706,3.73652627133e-05,0.594406599243
CG31760,2.3171130813,0.0441309975814,0.0,0.0,4.25426062889e-05,0.676767780843
Cp1,2.02810987077,5.74298499704,0.0,7.45424958548,4.76901446805e-05,0.758654821577
CG43901,5.02496036562,1.77103410854,6.08851098591,0.0,4.80322811461e-05,0.764097528473
Mical,0.241408739722,3.62217260163,0.0,0.0,5.06777754952e-05,0.806182052577
Atpalpha,14.1565283615,13.6425466775,14.1897299876,13.5675106709,5.24357036297e-05,0.834147173341
CAH2,1.62276586817,0.165405417975,0.0,0.0,5.31188685523e-05,0.84501496093
CG31191,0.0,2.25687170218,0.0,0.0,5.56464284489e-05,0.885223383765
Ef1alpha100E,8.33503899627,10.9101319509,10.437390071,11.3675944111,5.82441420481e-05,0.926547811701
dpr17,1.8593617733,0.115328994651,0.0,0.0,6.21999650135e-05,0.989477043435
Hel25E,1.5968818466,6.32907572596,0.0,8.9710694268,7.43511762451e-05,1.18277851171
CR44525,0.0,3.07771229734,0.0,0.0,7.66835429562e-05,1.21988180135
Maf1,1.24173052313,4.37507466786,0.0,5.46759980528,7.67166975477e-05,1.22040922459
Med,1.00813644701,4.62457658713,0.0,2.09469644823,8.17696306231e-05,1.30079128395
KrT95D,3.82061096174,7.23741012406,3.77705427912,8.19903246357,9.07438185238e-05,1.44355266508
dpr20,4.47153425751,0.885537012478,0.401220860699,0.0,9.92924638307e-05,1.57954451462
cmpy,1.65837377634,5.20721290865,0.0,7.14231697427,0.000102898575909,1.63691054556
Rack1,3.64154083529,7.64973296637,0.0,9.22461807071,0.000103537718998,1.64707803382
Src42A,2.92193465901,6.61816176112,0.0,8.04117353066,0.000106010952142,1.68642222667
eys,0.710284924686,4.35733201068,0.0,2.14938770189,0.000106060860165,1.6872161635
Hsp27,1.57563417625,5.68732399115,0.0,8.01486033911,0.000106761604952,1.69836361157
CG14044,2.54757985798,0.186263278244,0.0,0.0,0.000106801950768,1.69900543281
LysRS,0.105821444008,3.13615083073,0.0,0.0,0.000111970301724,1.78122355983
mmd,0.134394738249,2.48554013117,0.0,0.0,0.000116664843531,1.85590433089
CG15270,4.10589253842,0.942646842834,0.458954567699,0.0,0.000124725357663,1.9841309897
CG40045,2.423626787,5.57737431994,0.0,7.40628892724,0.000130111556036,2.06981463342
Slob,1.43109058566,5.03222987477,0.0,6.19638931323,0.000131654745984,2.09436369911
mCD8-GFP,12.6701764338,11.3188092826,12.841396265,11.7381940596,0.000135539010899,2.15615458539
CG12207,4.44931683513,1.20346733363,3.02597932763,0.0,0.000142602345681,2.2685181151
Nckx30C,0.0,2.42885046377,0.0,0.0,0.000143341859903,2.28028230734
CG46301,0.0,2.53641642219,0.0,0.0,0.000143341859903,2.28028230734
RpS7,8.74093838663,10.2191316116,9.59259566372,10.503393088,0.000147754579437,2.35047984969
Frq1,6.18321646859,9.39932612402,7.64148596177,10.2575713996,0.000150851689227,2.39974867222
tsr,1.28399798155,4.78782109884,0.0,6.9604139234,0.000165270383431,2.62912125961
Clic,7.6826181862,5.48084253239,9.94845695054,7.95347579965,0.000175376460705,2.7898887369
CG43759,2.81988419734,0.76079314618,0.0,0.0,0.000175634517458,2.79399390373
CG3800,2.00685227225,5.61318016053,0.0,7.77766211124,0.000181522698212,2.88766308316
Act42A,5.33477988939,9.36322811876,7.13509818751,10.3730331968,0.00018738652333,2.98094481313
CG3632,0.0,2.63502231424,0.0,0.0,0.000194485143525,3.0938696632
Dscam2,1.74836508762,4.70934531941,0.0,5.79336097195,0.000201170063234,3.20021336592
Adam,0.3568511692,3.4550136802,0.0,0.0,0.000207176193908,3.29575889268
CG14082,1.24137746988,0.0,0.0,0.0,0.000211256301109,3.36066523804
CR44978,0.802161737843,0.0,0.0,0.0,0.000211256301109,3.36066523804
Ac13E,0.980297994948,0.0,0.0,0.0,0.000211256301109,3.36066523804
sens-2,1.07729723858,0.0,0.0,0.0,0.000211256301109,3.36066523804
MBD-like,0.410630590369,3.45314327253,0.0,0.0,0.00022702280661,3.61147880755
dpr16,1.55695915101,0.0493692831796,0.0,0.0,0.000237896708128,3.78446083289
rdgA,7.14591173886,4.47826037895,8.58198415631,5.87208580671,0.000238234746468,3.78983834682
lgs,0.0,2.54951620786,0.0,0.0,0.000262577338933,4.17708030775
CR44024,0.0,2.13446607481,0.0,0.0,0.000262577338933,4.17708030775
Kua,0.0,2.79367313598,0.0,0.0,0.000262577338933,4.17708030775
CG42361,0.929512689114,4.26047560881,0.0,3.59762711285,0.000281813517846,4.48308944189
GstD2,7.01880503754,3.37895099726,8.86382527051,0.0,0.000308882605257,4.91370448442
AstC-R1,1.04015689904,0.02429575703,0.0,0.0,0.000309251636483,4.91957503317
Rheb,1.27882551544,4.16678814971,0.0,3.11952418604,0.000324334663623,5.15951582891
CG4546,8.83354228083,7.06109882745,10.4028017516,9.25744033721,0.000337536053961,5.36952354642
IA-2,0.185749040782,2.98718043639,0.0,0.0,0.000337930966845,5.37580582057
Tbh,1.95343403416,0.237550129453,0.0,0.0,0.000340402718203,5.41512644118
CG42313,0.0,2.07164184529,0.0,0.0,0.000352809367884,5.6124914243
dpr6,0.0,2.87451162348,0.0,0.0,0.000352809367884,5.6124914243
BBS1,0.678081207826,3.66198406637,0.0,0.0,0.00035380010628,5.6282520907
Dys,3.97880816137,1.10602723594,0.0,0.0,0.000369224772595,5.87362768244
boss,2.00317602143,5.7168063181,0.0,8.12384033055,0.000372811623901,5.93068731301
Ostgamma,0.398365558862,3.59828960587,0.0,0.0,0.000374894045017,5.96381446813
betaTub56D,14.0753244802,14.4598044525,14.0754320712,14.6285147055,0.000380256413774,6.04911903032
GCS2alpha,3.30839760521,7.22517307838,0.0,9.49135765921,0.000388420004765,6.1789854358
CG14079,0.855903510728,3.86052522545,0.0,0.946747032168,0.000409844016116,6.51979860837
vir-1,3.06037621951,0.577826337362,0.0,0.0,0.000427142521774,6.79498323637
nrv3,12.6274619564,12.2053119061,12.6716479259,12.3124668785,0.000446495277888,7.10284688064
CG34370,0.0,1.54097923239,0.0,0.0,0.000471835155951,7.50595366088
CG44838,2.00804755525,5.03288259003,0.0,5.90411147094,0.000516921452968,8.22318647381
Unr,3.64115236572,6.26555576234,3.45393689625,7.13889639007,0.000522958963101,8.319231185
CG2269,5.22557542099,8.43629559955,5.89761915449,10.057678567,0.000529901884539,8.42967917925
bi,5.46010213837,8.00835654998,6.70482054812,9.07052976175,0.000533693838246,8.49000157882
bab2,0.849173245581,3.86051684832,0.0,0.0,0.000544258698178,8.65806737062
sip3,0.423013763612,3.11508454532,0.0,0.0,0.000565397956824,8.99435069716
fabp,0.0888649524677,2.54756264993,0.0,0.0,0.000567835757843,9.03313123577
CG32150,7.4585255428,4.27413936405,9.52134202241,0.0,0.000574878497814,9.14516714323
CG3961,0.460715521158,3.25588941119,0.0,0.0,0.000579230261299,9.21439499674
EloB,0.163461662908,2.8022888903,0.0,0.0,0.00060621765413,9.6437104419
neur,0.0,2.47236138046,0.0,0.0,0.000628150758243,9.99262226213
Hsc70-3,5.60573445798,9.1249561237,8.5030875176,9.88106708769,0.000650981483692,10.3558134426
OstDelta,0.413086813095,3.63054894703,0.0,0.0,0.000668207312489,10.6298419271
Manf,0.619070579629,3.25744052951,0.0,0.0,0.000674322380322,10.7271204262
Rpt6,1.85247344509,5.52628916966,0.0,8.54455454231,0.000689135883288,10.9627736313
CG8245,7.33143170355,4.75963151381,8.82100723456,6.79632345573,0.000714379375546,11.3643471062
rgr,2.29660245251,0.401697314285,0.0,0.0,0.000724993650246,11.5331989881
Exn,4.64665263037,2.14884603279,4.87430102529,0.0,0.000727315280099,11.5701314758
Ref1,2.89649091541,6.05329965968,0.0,7.93905078051,0.000729214478722,11.6003439275
CG9911,0.489954731973,3.16921324562,0.0,0.0,0.000759278636811,12.0786045544
Tm1,1.636775387,4.47638008343,0.0,4.48387281411,0.00076678175652,12.1979641827
CR31451,4.13096936041,6.65576230562,4.72318513362,8.24704688031,0.000767009941665,12.201594152
Xbp1,4.84868324533,8.61658327982,3.31454419106,10.0936888963,0.000767068613447,12.2025275027
Df31,5.71501454171,9.18732750757,8.32547856627,9.61975785878,0.0007670898295,12.2028650077
CG33155,0.490968247945,2.52042301446,0.0,0.0,0.000782529446622,12.4484784369
bru-2,4.0252797145,7.15947939137,1.50401166932,8.41178931777,0.00078658185622,12.5129441687
gw,3.56632432257,6.5577203847,1.97291436506,7.69618757473,0.000807397803235,12.8440842539
CG11768,3.7648725623,5.58408243299,4.0993973068,5.79296715614,0.000811419294673,12.9080581397
Atg6,0.0,2.28510536744,0.0,0.0,0.000832564700408,13.2444392541
HmgZ,6.03884725463,8.09446163592,7.79468398244,8.71690376594,0.000871066118563,13.8569198141
prtp,0.577863706727,3.13889173609,0.0,0.0,0.000899058652868,14.3022250498
Sdc,2.95115407365,6.02357404548,1.06603158003,7.64109527077,0.000922307915267,14.6720743161
Nedd8,0.518436769431,2.48048110122,0.0,0.0,0.00105146689829,16.726735418
SmB,0.0,2.25971933729,0.0,0.0,0.00109878067776,17.4794030218
Prp18,0.0,1.28498289334,0.0,0.0,0.00109878067776,17.4794030218
CG17486,0.0,2.00358563894,0.0,0.0,0.00109878067776,17.4794030218
CG5142,2.40982623893,5.65423040759,0.0,7.45503059436,0.00114222783657,18.1705604242
CG9669,0.27194863392,1.90773964631,0.0,0.0,0.00118137825993,18.7933653589
Prosbeta2,0.989372957716,3.50492401095,0.0,0.0,0.00118747075394,18.8902847537
H15,0.623466104409,0.0,0.0,0.0,0.00120114698683,19.1078462666
brv2,0.987050842589,0.0,0.0,0.0,0.00120114698683,19.1078462666
CR45013,0.184541212926,0.0,0.0,0.0,0.00120114698683,19.1078462666
CG6481,0.525871052146,0.0,0.0,0.0,0.00120114698683,19.1078462666
Adk1,0.574238551477,3.06095561493,0.0,0.0,0.00120338067562,19.1433797878
CG12547,1.43869061827,4.51123079432,0.0,3.4984686681,0.00125291033466,19.9312976038
ICA69,1.21076537708,4.6073547308,0.0,3.80583955356,0.00127873457666,20.3421096454
CG32052,1.15746897237,0.0390518056986,0.0,0.0,0.00132970025188,21.1528716069
CG32082,1.49875407757,0.299946193258,0.0,0.0,0.00132990078737,21.1560617254
grim,2.97845611655,1.08574516769,0.0,0.0,0.00139208364671,22.1452666518
Tctp,4.38178416782,7.64740530145,2.89425390797,8.85729284325,0.00143123961796,22.7681598425
CG1965,0.622712416968,2.63535396099,0.0,0.0,0.00143519255467,22.8310431596
mgl,5.72605965595,2.99353187377,6.09360357456,1.56160256481,0.00143684044657,22.857257824
Synj,0.0,2.08310270239,0.0,0.0,0.00144411892201,22.9730438114
Not11,0.0,2.18300424881,0.0,0.0,0.00144411892201,22.9730438114
beat-IV,3.41353692139,1.36823957222,0.0,0.0,0.00145418542027,23.1331816656
Tsp42Ek,0.0766630788123,1.36330765943,0.0,0.0,0.00148157250139,23.5688553521
CG18812,7.64276721047,5.23271862621,9.50359850452,6.71946522424,0.00157803486184,25.1033785821
CG31814,1.11870581706,0.0133249680265,0.0,0.0,0.00160248160492,25.492277371
hoe1,1.19561755217,0.011102125219,0.0,0.0,0.00160248160492,25.492277371
vig,3.66834000663,7.17434271185,0.0,8.97205849646,0.00161422965797,25.679165399
CG9990,0.745449675557,3.55134067788,0.0,0.0,0.00162493039725,25.8493927594
kek6,1.30752326052,0.0685101167951,0.0,0.0,0.00170989752949,27.2010498991
jeb,4.8107832226,7.07165363421,5.67690245174,7.78565282534,0.00171901905045,27.3461550546
nwk,1.62380462736,0.225556980249,0.0,0.0,0.00173385492139,27.5821640894
mub,4.29362871314,7.51180832683,3.749205385,8.52390264476,0.00173580866998,27.613244322
CG6424,0.20395927679,2.16244974277,0.0,0.0,0.00175769014672,27.9613348541
CG30271,6.05975062791,3.32836789868,8.03672465101,0.0,0.00176359584014,28.055282625
stum,0.046701182185,2.28445247487,0.0,0.0,0.00177909170219,28.3017907984
RpL41,3.02644060578,5.46668180426,0.394077495021,6.29470166893,0.00178188154231,28.3461715751
CG31676,8.1742267111,10.8202288591,9.58931005445,11.0896093485,0.00182664718549,29.0583034267
beat-VI,3.54120041627,1.08316300522,0.0,0.0,0.00182736962128,29.0697959353
CG4297,3.00426984793,6.45761887337,0.0,9.26955124868,0.00185501358246,29.5095560698
RYa-R,0.419924781284,0.0697746325539,0.0,0.0,0.00185646300444,29.5326134747
EloC,2.1039139594,5.10200173566,0.0,6.96868105733,0.00188785595968,30.0320126065
Rtf1,0.0,1.93169388475,0.0,0.0,0.00189040923104,30.0726300474
CG13325,0.0,1.23334807874,0.0,0.0,0.00189040923104,30.0726300474
CG31038,0.0,2.18432649585,0.0,0.0,0.00189040923104,30.0726300474
wake,0.0,1.60487278472,0.0,0.0,0.00189040923104,30.0726300474
cu,0.0,1.86219862189,0.0,0.0,0.00189040923104,30.0726300474
Snp,0.0423892762992,1.92011451282,0.0,0.0,0.00189404041502,30.1303949221
Act5C,4.21025205049,7.94032961282,0.0,9.74742037375,0.00190674679754,30.3325280553
RpL29,2.87615182854,5.00121086533,1.67337968767,6.02293094267,0.00199975528735,31.8121071112
CG15642,1.03899814334,3.51230023412,0.0,0.0,0.00205995848328,32.769819552
Moca-cyp,0.968861670922,3.9927720398,0.0,0.0,0.00205995848328,32.769819552
Ts,0.236966708387,0.0759214175478,0.0,0.0,0.00207263983645,32.9715545182
Sec22,0.401527406015,2.78182134696,0.0,0.0,0.00213790927685,34.0098607762
Atox1,0.331666099553,2.25966681648,0.0,0.0,0.00213790927685,34.0098607762
Usp14,0.20395927679,2.41125648903,0.0,0.0,0.0021444102065,34.1132775649
CG15814,0.642765833351,2.98025952294,0.0,0.0,0.00214968725726,34.1972248884
MESK2,10.6067893055,9.99426827537,10.8586020179,10.1770571576,0.00215506356986,34.2827512693
Cyp9c1,0.75860600544,2.89868810936,0.0,0.0,0.00217341259438,34.5746475514
CG17122,2.2490286223,0.266872342671,0.0,0.0,0.00218734423031,34.7962720158
FucTA,7.50215902158,5.51950830691,10.0115320213,7.98538167137,0.00231306616234,36.7962565105
CG31549,0.91978508406,3.61193248136,0.0,0.0,0.00231370607183,36.8064361906
Rpn8,0.498160564791,2.53445719365,0.0,0.0,0.00233530418851,37.1500190308
KdelR,0.638153262728,2.97307941544,0.0,0.0,0.00233530418851,37.1500190308
CG32676,0.92760581866,3.13667672587,0.0,0.0,0.00235851093407,37.5191919392
RpS15Aa,3.01307421711,5.59238456153,0.5508472657,6.93114582864,0.00235862725005,37.5210422938
Cct5,1.8265965843,5.03486711619,0.0,7.66060875004,0.0023800478561,37.8618012948
Nopp140,0.213553673123,2.16915115054,0.0,0.0,0.00242451086439,38.5691188308
CG8993,0.345011645003,2.2991621138,0.0,0.0,0.00242451086439,38.5691188308
RhoGAP92B,0.08509071692,2.31665261707,0.0,0.0,0.00245227062561,39.0107211122
mrt,0.0,1.97480643797,0.0,0.0,0.00246509743671,39.2147700231
Uch,0.0,1.7865102382,0.0,0.0,0.00246509743671,39.2147700231
Set,0.0,2.01852910455,0.0,0.0,0.00246509743671,39.2147700231
CG9977,0.494323026966,2.8186541978,0.0,0.0,0.0024717430549,39.3204885174
ArfGAP1,0.343521887663,2.52865817619,0.0,0.0,0.00249573304722,39.7021213152
Ost48,1.28599028122,3.75304918581,0.0,0.0,0.0025291575402,40.2338381496
CG3967,4.06391577006,7.10796462471,0.0,9.44264239603,0.00257212042166,40.9172916678
CG15829,0.455294356703,1.84666007987,0.0,0.0,0.00262470547953,41.7538147683
TkR86C,3.66457941892,1.31205197232,0.0,0.0,0.00262756776809,41.7993480547
Hrb98DE,4.61758075342,8.07319912757,3.75560200204,9.11685503736,0.00264734277472,42.1139288603
Su(var)205,2.41043437013,5.4153624417,0.0,7.19888313707,0.00265275150949,42.1999710129
tyf,0.515584583124,2.36013178352,0.0,0.0,0.00265815149222,42.2858739383
Cka,1.47710319699,4.49718483963,0.0,2.49508317489,0.00269845739387,42.9270602218
Rbp6,11.7211384481,10.9487727234,11.7977770589,11.1709984531,0.00271556178215,43.1991568304
jim,1.69894124172,4.01235295863,0.0,4.10666389194,0.00272939730334,43.4192523015
beat-IIIc,1.98018026909,0.351376952021,0.0,0.0,0.00274388502269,43.649722941
icln,0.545171404615,2.81236501412,0.0,0.0,0.00274869895175,43.7263029245
cpa,0.25992634506,2.89556290661,0.0,0.0,0.00276147474164,43.9295401901
CG5098,0.193678767991,2.15851586691,0.0,0.0,0.00277306000638,44.1138385815
klg,10.7569106688,9.9584264424,11.0076781435,10.4513511913,0.00277829371507,44.1970964194
su(w[a]),1.82064798969,4.05013823739,0.0,3.46117723467,0.002789415613,44.3740235715
GLS,0.904488482618,3.43730385887,0.0,0.0,0.00280299280096,44.5900094777
Sem1,1.22372482384,3.23097505292,0.0,1.78030001702,0.0028188676461,44.8425465141
Sep1,0.931766429195,3.39514402763,0.0,0.0,0.00282356102094,44.9172087211
Tektin-C,0.424796526975,2.62136424862,0.0,0.0,0.00282756015879,44.980827006
dpr1,3.63980075591,6.42940006948,0.0,7.52510041075,0.00283084867114,45.0331406604
Ubi-p5E,2.49081340747,4.97726510958,0.0,6.42504975488,0.00289255578105,46.014777365
Fas1,9.97837081922,9.07974380587,10.2977355687,9.2557163457,0.00290769539006,46.255618265
CG4164,0.890102120382,3.29870269834,0.0,0.0,0.00291274165317,46.3358942187
Non2,1.75996619944,4.68085913138,0.0,6.46060095677,0.00300003041404,47.7244838266
nudE,1.28537136843,3.77480217683,0.0,1.15950703544,0.00306213665707,48.7124699406
inv,0.955931564561,0.101444929544,0.0,0.0,0.00309220442231,49.1907879501
Uev1A,2.39305970893,5.01456524696,0.0,6.55347107832,0.00312704199029,49.7449839815
Hil,0.0303136534632,1.16127965691,0.0,0.0,0.00316287265694,50.3149782266
eIF-5A,3.09947602597,6.04872867312,0.0,7.76335736346,0.00319281002582,50.7912218907
sea,0.0,1.35870524504,0.0,0.0,0.00320261880257,50.9472599113
CG5694,0.0,1.48857795136,0.0,0.0,0.00320261880257,50.9472599113
qkr58E-1,0.39213281785,2.36778557421,0.0,0.0,0.00322701790165,51.3354007795
CG43902,0.046701182185,1.67876448278,0.0,0.0,0.00326107203426,51.8771339209
MFS17,0.708078964377,2.22853809485,0.0,0.0,0.00327233593936,52.0563201234
CG1910,0.701849801381,2.74973470545,0.0,0.0,0.00335935342039,53.4405942115
Socs36E,4.50102129924,2.39401640189,6.41354895429,0.0,0.00342597510812,54.50041202
luna,2.46788889045,0.843265487552,0.0,0.0,0.00342665848452,54.5112831717
Khc,2.56670678989,5.75787579467,0.0,8.32980236536,0.00345754471694,55.0026213571
Uba2,0.071695133945,2.18986494579,0.0,0.0,0.00346573755978,55.132953101
Vang,0.771759434685,3.40522628523,0.0,0.0,0.0034755169152,55.2885230869
