symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
AnxB9,6.21091220112,2.33479179144,8.64323047823,0.0,0.00389924699574,62.0292212083
RpS24,6.92882855316,9.23965848896,8.43030252069,9.47056063403,0.0040198519901,63.9478054586
Atpalpha,13.1065801412,13.6646638993,13.0931975038,13.7421636862,0.00406248686775,64.6260410922
CG9368,5.92838623008,1.77568392767,9.06463523274,0.0,0.00407279832632,64.7900757751
CG34383,2.01410557433,4.70775903487,0.0,5.35628893533,0.00418326590627,66.5473940369
CG6182,0.249326315729,1.7874945014,0.0,0.0,0.0042035636417,66.8702904122
p24-1,1.46836347365,4.93402208951,0.0,7.76825179329,0.00432727526287,68.8382948818
Appl,9.93268604431,10.6703552086,10.0621164102,11.1072611125,0.00432958524523,68.8750420811
CR41583,0.176156234922,0.737613185728,0.0,0.45708917555,0.00433537815381,68.9671956708
l(1)G0156,1.81027734403,5.12932373757,0.0,6.69293098048,0.00471276352952,74.9706422276
DCTN5-p25,0.216260501727,1.35752242766,0.0,0.0,0.00474655176354,75.5081454544
nolo,0.252470591337,1.49386081113,0.0,0.0,0.00474655176354,75.5081454544
unc-5,1.45628959603,3.35205847867,0.0,3.27422375501,0.00484223629232,77.0302949382
vari,9.1329040469,5.56792681121,9.96419345928,6.88429442621,0.00488048530948,77.6387603032
otk,0.823292372553,3.72013113413,0.0,0.0,0.0049064623093,78.0520024164
CG34148,0.387168074622,2.26185112032,0.0,0.0,0.00504483698438,80.2532667475
RpL31,6.72434773054,7.73112071141,7.45045086796,8.4453073546,0.00505819099977,80.4657024243
CG11876,1.05809200056,4.41255611351,0.0,3.58038571305,0.00512790943545,81.5747832992
prominin-like,5.37276575469,1.46246614575,7.21424956975,0.0,0.00514700584163,81.8785689286
CG42700,3.82310582012,0.517822438579,0.0,0.0,0.00543766525919,86.5023789433
Gprk2,3.46446106972,0.370764725633,0.0,0.0,0.00543766525919,86.5023789433
CG9784,1.13426138855,3.39226540141,0.0,1.98890758688,0.00545692548128,86.8087705562
CG2865,0.861473263319,3.3782683003,0.0,1.16798754332,0.00547898665114,87.1597196463
CR44458,0.788343662059,2.41164005898,0.0,0.458912292762,0.00557059443448,88.6170162638
RpII215,0.67437236074,3.24237936955,0.0,1.2226411112,0.00561906364243,89.3880644238
Pfrx,2.35040695455,0.0,0.0,0.0,0.00561906364243,89.3880644238
hec,2.30849746463,0.0,0.0,0.0,0.00561906364243,89.3880644238
CG15186,2.63256440812,0.0,0.0,0.0,0.00561906364243,89.3880644238
CG13865,1.06312670845,3.69195401178,0.0,0.90205214914,0.00561906364243,89.3880644238
CG8654,2.82462983825,0.0,0.0,0.0,0.00561906364243,89.3880644238
CG34354,2.5625135048,6.03992011221,0.0,6.7780548134,0.00563581062146,89.6544753662
SdhC,2.48011855929,5.59885557523,0.0,7.37459213515,0.00583007905824,92.7448976585
Rim,7.26170095124,4.02964007749,8.85535383515,3.23242187287,0.0061134022436,97.2520028913
Pdp1,2.62318499398,5.92354845283,0.0,6.75723186072,0.00627937833565,99.8923505635
RpL12,4.07912297321,6.65042730498,3.6468591717,8.33241980069,0.0063776022615,101.454896776
PKD,3.54710793127,7.1492090379,0.0,9.80132576605,0.00638642641507,101.595271411
CG34417,7.84478119296,4.32397126995,9.45485190921,2.30358833341,0.00639061549335,101.661911268
mRpL27,0.658983555251,2.86544147659,0.0,0.0,0.00639482268484,101.72883927
NnaD,1.8125148118,5.14059295517,0.0,5.8046571188,0.00642541983703,102.215578767
CG17778,10.4920155325,11.9609073637,11.0240704546,12.0325539122,0.00668090474314,106.279832654
CG10600,1.98028057056,5.00279613468,0.0,4.951221458,0.00685401441445,109.033661305
CG30158,2.48950670974,5.85258330207,0.0,8.09670624324,0.00689325566872,109.657911178
CG9919,9.31086952027,6.73197111143,10.1486621299,8.70848268117,0.00703101874752,111.849446236
CG32017,1.21450609784,2.84449459548,0.0,1.41040481046,0.00735027173419,116.928122747
RpS16,3.30311497757,6.49856603595,0.0,7.66392906485,0.00735235813162,116.961313158
glob1,3.51917042342,0.308862628527,0.0,0.0,0.00762012297765,121.220916329
rin,6.56629300136,3.40157547982,8.62419974757,1.37421367026,0.00783466177941,124.633799587
RpL26,6.02451212441,8.39039865679,7.68159477946,8.77469341727,0.00792387854661,126.053059919
RpL23A,8.673270491,10.2689150387,9.85592870763,10.3611094116,0.00799343807711,127.159612931
D19B,2.58475107705,0.0,0.0,0.0,0.00801037194677,127.428996929
CG6686,2.69053458868,0.0,0.0,0.0,0.00801037194677,127.428996929
CG30415,3.9805940513,6.65963891812,4.70437855191,7.53325444314,0.00838613831357,133.406688292
Eno,3.56027006272,7.50052600872,0.502697014455,9.29586915707,0.0083958628633,133.561386429
LysX,2.81062458831,0.342580429571,0.0,0.0,0.00878794450453,139.798621178
CG8398,0.637074691892,3.09676303241,0.0,0.0,0.00890295466111,141.628202749
CG34384,0.359519325425,2.21349411894,0.0,0.0,0.00890295466111,141.628202749
Tim10,0.200516214059,0.869385953946,0.0,0.0,0.00890295466111,141.628202749
Set8,1.52444730097,4.65521913838,0.0,6.27827751937,0.00895397294386,142.439801591
Tsp42Ee,9.94016030841,8.06536248107,10.2705583198,9.3693717252,0.00898657415397,142.958421641
Gapdh2,4.90592019898,9.1947660426,2.8062007705,9.39195148819,0.00901265798273,143.373363189
GC1,0.344956023765,2.49194730378,0.0,0.0,0.00928211318881,147.659856608
Pmp70,0.284168885359,2.66629881953,0.0,0.0,0.00928211318881,147.659856608
fred,0.0542775560962,2.06095847424,0.0,0.0,0.00928211318881,147.659856608
HBS1,0.0514161603732,2.42392408003,0.0,0.0,0.00928211318881,147.659856608
Cpr66Cb,2.80806333299,0.27303013824,0.0,0.0,0.00942862188425,149.990516935
ND-13B,2.23999333363,5.0178196617,0.0,6.88224722026,0.00943897086207,150.155148474
Ptpmeg2,5.27400452346,2.13989507327,5.75086644799,0.0,0.00952392177881,151.506547657
ATPsynbeta,10.7147096043,11.9639994232,11.5889898645,12.0372860945,0.00953047514573,151.610798618
CG42674,2.42330636506,5.70177508815,0.0,7.99587028199,0.00954411116904,151.827720477
Cep135,8.14643931941,5.36235723616,9.51960978779,7.41794094654,0.0095689685903,152.223152335
dnk,1.09842633991,2.74698949035,0.0,0.482295462535,0.00973693154509,154.895107019
sax,1.32723857559,4.38070554393,0.0,2.75739212301,0.00973693154509,154.895107019
CG5323,1.05129152222,3.34715242786,0.0,0.453693786283,0.00973693154509,154.895107019
CG12945,0.150106451849,1.58573673823,0.0,0.0,0.00975141174835,155.125458093
Rbsn-5,0.528282763838,2.0178886935,0.0,0.0,0.00975141174835,155.125458093
AIF,0.705372364634,3.00252709712,0.0,0.0,0.00975141174835,155.125458093
Vha36-1,1.62420445227,4.99694870739,0.0,7.8647975736,0.00976401406814,155.325935796
CG30274,1.18494481856,3.13232330229,0.0,1.84878203261,0.00976401406814,155.325935796
CycK,0.790718752918,2.95900430637,0.0,0.0,0.00977323459589,155.472615951
ATPsynB,6.44626414515,8.97269022145,8.67466283287,9.77280704698,0.00991758742886,157.768980818
grk,3.12047202555,1.33818991805,3.73459683907,0.0,0.0100660203655,160.130251974
RNASEK,3.50799929861,5.92261249474,2.81720046937,7.52766493204,0.0100785206794,160.329106967
Snap25,0.87659698523,2.61247717944,0.0,0.90205214914,0.0101812398879,161.963164137
pdm3,0.497458458571,2.66893322389,0.0,0.0,0.0102821733532,163.568813703
CG13369,0.260166357943,1.89281764556,0.0,0.0,0.0102821733532,163.568813703
CG8300,0.363516670648,2.16989748864,0.0,0.0,0.0102821733532,163.568813703
eas,5.10790338008,1.94205572519,7.3249526828,0.0,0.0105209177381,167.366759377
COX5A,6.14227188905,8.82486594527,8.39298893184,9.52781951024,0.0105494299846,167.820332196
fra,3.82410625741,0.795413855353,0.61390686392,0.0,0.0105609269203,168.003225448
RpL22,6.29812995866,8.56293740416,8.02597368629,9.26466259517,0.0105615137282,168.012560389
Hsc70-5,1.79794608621,4.50529937646,0.0,4.16687375347,0.0105676078997,168.109506468
bab2,0.923441550632,3.17060392365,0.0,0.0,0.010610893215,168.798089264
Kdm4B,0.715821239704,2.06857107728,0.0,0.0,0.010610893215,168.798089264
ths,0.487931661211,2.1822403018,0.0,0.0,0.0106696733928,169.733164333
pod1,0.5886138666,3.20079284016,0.0,0.0,0.0106696733928,169.733164333
CG17839,0.237601604553,0.963486053105,0.0,0.0,0.0106696733928,169.733164333
Hr46,3.07887610795,5.49229853139,0.570914978065,7.19935061493,0.0106838117106,169.958076692
msi,4.53424363957,1.87468055259,5.36069243342,0.0,0.0106838117106,169.958076692
px,1.48860249773,3.97325033847,0.0,5.7092658075,0.010686169162,169.995579029
pAbp,10.7385239651,9.10617126334,11.0858054205,9.98977165401,0.0106923336357,170.093643476
CG1444,5.28168271226,2.23101823306,6.9795291028,0.0,0.0107775732037,171.449634524
UQCR-Q,5.85077531374,7.32833345973,7.45271798727,8.59127420475,0.0109457002622,174.124199772
Opa1,1.66303455361,4.88516933997,0.0,5.91996288798,0.01101539934,175.2329727
mRpL36,1.20305684866,3.16125487739,0.0,3.58608066622,0.0112119626598,178.359901992
CIAPIN1,1.30684567187,3.61307214113,0.0,0.63440493469,0.0112126541436,178.370902116
sesB,5.91307344189,8.39474349279,8.50297273462,9.75446129349,0.0112155501522,178.416971821
HP1c,2.66832170321,0.0,0.0,0.0,0.0113036142969,179.817896235
GstO3,2.4657314179,0.0,0.0,0.0,0.0113036142969,179.817896235
CG6282,2.62833531574,0.0,0.0,0.0,0.0113036142969,179.817896235
CG11388,2.65253940842,0.0,0.0,0.0,0.0113036142969,179.817896235
beat-VII,2.41387779956,0.0,0.0,0.0,0.0113036142969,179.817896235
CG6659,2.0048346425,0.0,0.0,0.0,0.0113036142969,179.817896235
cpx,3.89531988789,7.40487317265,1.38727677866,8.08874597003,0.0113288870829,180.219935714
TfIIS,3.28759598095,0.488025902729,0.0,0.0,0.011336315327,180.338104222
Xbp1,7.90008441053,4.46049284646,9.98219380454,1.81526233352,0.0113661149917,180.812157289
CR45758,0.280572372117,2.07725245771,0.0,0.0,0.011374925692,180.952317909
DNaseII,0.191050896768,1.84944045211,0.0,0.0,0.011374925692,180.952317909
Kap3,4.49578682451,1.79633928212,4.41008017121,0.0,0.0114523627134,182.184186044
Prosbeta5,3.48041778089,6.50924349309,0.506044949015,8.91047029163,0.0115990516855,184.517714213
CG31997,5.03398236688,1.8831452587,6.63654509196,0.0,0.0115990516855,184.517714213
Tom70,0.589442784824,2.79115141828,0.0,0.0,0.0116623444867,185.524576094
levy,4.21332262524,7.04117636901,5.59808433605,7.74229909577,0.0118255865646,188.12143107
CG13551,6.48845500467,8.63541620303,8.05934304577,9.11004235616,0.0119165402881,189.568322903
CR46139,0.0,0.440192125661,0.0,0.0,0.0119418843256,189.971495851
CR7448,0.0,0.133712749831,0.0,0.0,0.0119418843256,189.971495851
xmas-2,0.0,1.14769133144,0.0,0.0,0.0119418843256,189.971495851
CG7466,0.0,0.62828397191,0.0,0.0,0.0119418843256,189.971495851
ida,0.0,1.47961101006,0.0,0.0,0.0119418843256,189.971495851
CR43614,0.0,0.127873283734,0.0,0.0,0.0119418843256,189.971495851
CG43231,0.0,0.578973525365,0.0,0.0,0.0119418843256,189.971495851
Nxf3,0.0,0.716723837599,0.0,0.0,0.0119418843256,189.971495851
CR46109,0.0,0.618214443777,0.0,0.0,0.0119418843256,189.971495851
CG12355,0.0,1.10031653422,0.0,0.0,0.0119418843256,189.971495851
IntS11,0.0,1.28368174431,0.0,0.0,0.0119418843256,189.971495851
CG15498,0.0,0.142795313273,0.0,0.0,0.0119418843256,189.971495851
Shark,0.0,0.328225747384,0.0,0.0,0.0119418843256,189.971495851
CG34183,0.0,0.722497810631,0.0,0.0,0.0119418843256,189.971495851
CG34273,0.0,0.276543075351,0.0,0.0,0.0119418843256,189.971495851
mRpL14,0.0,1.15587967523,0.0,0.0,0.0119418843256,189.971495851
RpI1,0.0,1.23314119943,0.0,0.0,0.0119418843256,189.971495851
CG15877,0.0,0.842838543704,0.0,0.0,0.0119418843256,189.971495851
CR44299,0.0,0.672205769553,0.0,0.0,0.0119418843256,189.971495851
CG43844,0.0,0.872759355636,0.0,0.0,0.0119418843256,189.971495851
Itp-r83A,0.0,0.758699981835,0.0,0.0,0.0119418843256,189.971495851
