symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CR42491,6.43380910496,2.88304524602,7.72372695151,0.0,1.17752347731e-10,1.8732043477e-06
CG40486,3.83208993104,0.134243406112,0.0,0.0,1.51665853459e-10,2.41270039682e-06
caps,4.83872781782,1.3881289622,5.76502710246,0.0,1.7939944235e-10,2.85388632891e-06
ND-B14.5A,4.11151986311,1.18340612473,5.4859316631,0.0,6.02702952331e-10,9.58779856568e-06
CG11768,2.87365514672,5.06957131097,2.97083036829,5.36863245812,6.30490987202e-10,1.00298506244e-05
HnRNP-K,11.32122481,12.1271983828,11.486935285,12.2094815005,9.7276805303e-10,1.54747941876e-05
ND-39,8.88728741147,5.13084287299,9.74297923723,6.20484470152,1.26703744785e-09,2.01560317204e-05
Ef1alpha100E,11.4710661929,10.1248067895,11.7254811739,10.8722477424,2.08372612443e-09,3.31479151874e-05
fabp,9.41184588488,6.75847893127,9.74926566074,8.57057216889,2.81667205947e-09,4.4807619122e-05
COX4,9.7493283358,8.01155649959,10.0050678158,9.23497739521,3.16714703874e-09,5.03829750923e-05
CG14079,7.22059512033,3.23501000605,8.61651084605,0.0,3.6767513854e-09,5.84897610389e-05
CG7381,5.50726455213,2.04191290207,7.63600270721,0.0,4.88815529784e-09,7.7760774478e-05
Hsp67Ba,3.34488845317,0.771495701836,1.47233604774,0.0,5.38360214286e-09,8.56423428886e-05
jdp,0.0569883089051,1.82318307785,0.0,0.0,7.40303431902e-09,0.000117767469947
Cnx14D,2.71531434717,1.33767705751,3.03427413895,0.0,8.75523060453e-09,0.000139278208457
Nph,3.52966742354,0.784545767007,1.30089116012,0.0,9.87554300621e-09,0.000157100138143
porin,10.3378777698,8.13711883871,10.718475905,9.62438700152,1.38926837592e-08,0.000221004813241
ATPsyngamma,10.0914010367,7.58590492607,10.5417138928,9.80908922527,1.70188888605e-08,0.000270736483993
Hsp60,8.7998407327,5.69200400839,9.94837040413,7.72408326033,1.86917897639e-08,0.000297348991564
noe,12.3640315074,13.1038329386,12.4937938216,13.3900844144,1.86980248299e-08,0.000297448178994
Act5C,11.2034205896,9.16550466673,11.4237848798,10.3550607296,1.95964764297e-08,0.000311740747044
MRE16,8.28526495341,9.49289590402,8.59657019983,9.82821086681,2.327955504e-08,0.000370331161576
en,0.0193013243966,2.22582246135,0.0,0.0,2.56663616947e-08,0.00040830048184
Pvf3,2.07904249165,0.137433264205,0.0,0.0,2.95665314236e-08,0.000470344381886
Cyt-c1,9.59530538835,6.76528520371,10.2971948919,9.17608245106,4.72129954773e-08,0.000751064332053
esn,2.12245603284,0.0,0.0,0.0,4.96840689734e-08,0.000790374169228
mt:ND5,5.01866354853,3.048823047,5.31655843066,2.7591396955,5.49774986744e-08,0.000874582048913
Dll,5.0585629437,7.99248205586,7.01206155059,9.42156871617,5.59858978584e-08,0.000890623663131
Psa,5.34734473967,2.00885517598,7.74767702841,0.0,5.60589286437e-08,0.000891785436865
CG33178,3.74486677301,5.57230241671,4.71646132097,6.1224418143,6.99423792075e-08,0.00111264336843
CG30095,6.14064012361,3.07953424563,8.02525305838,0.0,7.02327349318e-08,0.0011172623473
Hsc70-5,6.52917614087,3.28208276582,8.5976177951,0.0,8.08686643568e-08,0.00128645871259
Chd64,2.14887130413,0.220369653529,0.0,0.0,9.78740416561e-08,0.00155698025466
CG32150,2.08332895881,4.95513136213,0.0,6.26388864111,1.03273966903e-07,0.00164288226549
CG3812,3.45116789267,0.974110581383,0.381327787207,0.0,1.24204471496e-07,0.00197584473256
Dl,1.69307624031,0.0,0.0,0.0,1.25376226962e-07,0.00199448501851
CG31689,0.841750677684,3.22953051972,0.0,0.0,1.35943174981e-07,0.00216258402759
mgr,4.42510849279,1.51056496896,6.31281658476,0.0,1.42776257092e-07,0.00227128469782
Phb2,7.28921744006,3.43439234777,8.84280723542,0.0,1.48065987223e-07,0.00235543372474
His4r,10.8474495014,11.3987656051,11.03093135,11.6180294423,1.73676197469e-07,0.00276284094933
Adk1,1.05076366383,3.43558412026,0.0,0.0,2.04345310202e-07,0.00325072519469
CG30089,2.6808901145,0.640121758859,0.0,0.0,2.38704160774e-07,0.00379730578959
Gr21a,3.07454393751,0.0216649282028,0.0,0.0,2.56239807682e-07,0.0040762628606
Or85f,0.221041644415,2.35618926402,0.0,0.0,2.57240447921e-07,0.00409218104552
CG11752,4.48283926445,1.88919226529,6.01157824089,0.0,2.72516178331e-07,0.00433518736489
P32,5.35347366206,2.2413466146,7.86792153708,0.0,2.74747076043e-07,0.00437067648569
DIP-epsilon,2.22200843425,0.0,0.0,0.0,3.11784090088e-07,0.00495986130512
IA-2,0.669344464011,3.16340801641,0.0,0.0,3.33173472338e-07,0.00530012359796
tsr,7.33427723806,4.67799156335,8.4152510298,5.96547677535,3.35694256619e-07,0.0053402242343
Rh50,0.0,1.122593919,0.0,0.0,3.51173230402e-07,0.00558646374924
Sod2,6.62097907024,3.86465988729,8.07599424905,1.97324738528,3.92736395042e-07,0.00624765057233
CG6329,6.84753306361,4.32373983186,8.30107197136,5.31265427143,3.96889031043e-07,0.00631371070582
CG4238,5.52463565469,2.38963146617,7.72018035821,0.0,4.0662294354e-07,0.00646855778584
mAChR-A,2.38552905662,3.72436120994,2.24892192491,3.35200644814,4.06954757748e-07,0.00647383628626
bru-3,5.83616781635,8.12682971733,7.22040779277,8.81513160246,4.26646435878e-07,0.00678709150195
CR46078,0.0143288996072,0.471850312403,0.0,0.0,4.38480741225e-07,0.0069753516314
Hsp67Bc,11.6022015305,12.1364660243,11.7451212009,12.1612944125,4.69251530027e-07,0.00746485333967
RabX4,3.64986126301,6.24685840033,0.0,8.26201838712,5.6964357187e-07,0.00906188994131
CG15922,2.58849345804,0.817004017729,1.83601821882,0.0,5.69763569247e-07,0.00906379885958
inv,0.0900281535102,0.977496132489,0.0,0.0,5.80007327563e-07,0.00922675656688
sea,3.08258058843,1.24299191994,3.95059564781,0.0,5.92365161417e-07,0.00942334498781
SmD2,3.77866003087,1.31249050433,4.62937950869,0.0,6.84201209964e-07,0.0108842728481
CR40469,7.31979891528,8.24728413716,7.63427030496,8.46581262508,7.21181694806e-07,0.011472558401
levy,8.7973026156,7.05527938657,9.07681803387,8.31952756744,7.39093223989e-07,0.0117574950072
CG32278,4.81697933773,2.07891396947,6.54691108787,0.0,7.78528620216e-07,0.0123848332904
Cbp53E,3.07333798748,0.708369898028,0.0,0.0,8.10445325219e-07,0.0128925642336
ATPsynbeta,12.3914713748,11.7380340816,12.604662389,12.0965758449,8.16236972163e-07,0.0129846977532
CG34417,4.00529916233,6.72360182403,3.35996339107,8.00190094377,8.96722655984e-07,0.0142650640114
Dip-B,4.78240631573,1.75573645029,6.46101761231,0.0,9.37075067005e-07,0.0149069901659
mt:ATPase6,9.16521391105,8.29202039702,9.17216860816,8.45221116094,1.0775390656e-06,0.0171414914556
Ace,3.72578771057,1.26793728694,1.33491565397,0.0,1.07779118257e-06,0.0171455021324
ND-B12,6.24014171426,3.4169299922,7.45731373359,0.963739666825,1.08723365876e-06,0.0172957130436
ru,2.67411233583,0.558293851858,0.0,0.0,1.09495245809e-06,0.0174185037034
CG30274,3.17046230634,1.00768983658,0.0,0.0,1.11571011866e-06,0.0177487165677
CR44960,6.15914245542,8.52391977898,8.09436810307,9.19034653312,1.15721779657e-06,0.0184090207079
beat-IIa,1.94074721786,0.0,0.0,0.0,1.19074475076e-06,0.0189423674951
CG4887,4.04893905547,1.47227300118,2.1359124567,0.0,1.3983842281e-06,0.0222454963006
rad,1.09062178934,2.86679306133,0.0,1.73227506885,1.4382416665e-06,0.0228795484307
EfTuM,6.98548863885,3.54127828008,8.93732910539,0.0,1.44334677371e-06,0.0229607604762
UQCR-Q,8.54937691532,6.80543684897,8.81831253864,7.87495691797,1.44779101813e-06,0.0230314595165
Nc73EF,6.49175473294,3.61677209609,8.41939849544,1.54824020745,1.57192756091e-06,0.0250062236389
ND-19,4.95813422123,2.09396419731,7.27052616686,0.0,1.58342095686e-06,0.0251890605817
Stat92E,6.56943078345,3.80012007499,7.8537905079,2.7668673067,1.70440371156e-06,0.0271136542436
yps,9.44662901395,7.17338389099,10.2482874492,9.34403210961,1.72674967852e-06,0.0274691338858
mRpL42,1.86493342339,0.411758407924,0.0,0.0,2.00369894477e-06,0.0318748428134
Msp300,6.91765116232,4.16708561871,8.40279935872,3.48256135169,2.15988849249e-06,0.0343595061386
CG42321,5.14913980579,2.33357082564,6.72140720058,0.0,2.35538317054e-06,0.037469435477
ico,2.53992338075,0.503104524335,0.0,0.0,2.45566772254e-06,0.0390647621301
Sh,5.64855313139,7.5324567984,6.82614545258,8.68221102616,2.68312835861e-06,0.0426832059287
flw,2.98804378374,0.86346810787,0.0,0.0,2.76882493528e-06,0.0440464670704
LysRS,4.43595284287,1.97358193753,4.66161721821,0.0,2.7881533263e-06,0.0443539431148
CG42284,3.16758288997,1.27614748265,2.48500880974,0.0,2.96551540936e-06,0.047175419132
CG13502,2.9353902263,0.654463544617,0.0,0.0,2.97987115753e-06,0.0474037903739
CG13154,0.833235485856,2.67161686978,0.0,0.0,2.98206360295e-06,0.0474386677957
PMCA,5.92961412672,3.27421113668,7.4495282607,0.0,3.08693520729e-06,0.0491069652775
Nhe2,3.88003507679,1.83842297309,4.14724387097,0.0,3.2591313292e-06,0.0518462611848
Atpalpha,13.9849390855,13.4652033375,13.9736511582,13.5515217673,3.3745965786e-06,0.0536830823724
Frq1,6.16831360209,8.33937838649,7.87478918295,9.31077439002,3.45023652366e-06,0.0548863626184
shakB,8.32608401956,6.94296720471,8.65482347141,7.75064548848,3.54727796021e-06,0.056430097791
ND-B15,4.22977995762,2.06005855765,5.46058571186,0.0,3.55183294679e-06,0.0565025585175
Hsp83,12.1393394568,10.6988821549,12.3979341134,11.4405714149,3.56703063681e-06,0.0567443233704
Pka-R1,4.19624247647,1.49961862231,3.32133507703,0.0,3.63812810987e-06,0.0578753419718
CG42674,1.07941622899,3.1070823432,0.0,0.0,3.81534953496e-06,0.0606945804021
Drep1,3.15293609412,0.791434991391,0.0,0.0,3.82032321404e-06,0.060773701689
Cadps,6.090556717,3.59900431508,7.44413589029,2.42274546774,3.84048812269e-06,0.0610944850557
rib,1.61718938599,0.0108146209605,0.0,0.0,3.96909152821e-06,0.0631403080308
Or42b,2.68682433068,0.0150689228064,0.0,0.0,4.03576031721e-06,0.0642008751262
Atet,4.37644119062,1.89886562391,3.72395572222,0.0,4.05852844465e-06,0.0645630704975
CG33177,6.63239927937,9.03732916162,8.67318198725,9.87096697044,4.05954502474e-06,0.0645792422535
Tsp42Ej,7.27548113102,4.15087022752,8.6667634766,0.0,4.07514264503e-06,0.0648273691972
CG30271,6.7525232884,4.02361544127,8.65506595137,2.77673968418,4.17665388028e-06,0.0664422099275
CG30463,3.89322842591,1.52766798861,2.82527667042,0.0,4.21040483412e-06,0.0669791201011
Calx,1.26155282613,0.0533271114464,0.0,0.0,4.38547896905e-06,0.0697641994397
CG12975,2.71439149497,0.87314946331,0.0,0.0,4.45431384037e-06,0.0708592245727
Ald,6.94474108121,4.06799542046,8.93818404731,0.0,4.50278324287e-06,0.0716302758275
CG10527,5.86894416071,3.43420847124,7.59466951956,0.0,4.73286588617e-06,0.0752904305172
PyK,4.85457884306,2.19622957466,5.91496513752,0.0,4.78492542944e-06,0.0761185937315
sano,7.75966076668,4.81357838398,9.14986552326,4.26205779175,4.78699490518e-06,0.0761515149517
Eaat2,7.13932384057,4.16519152627,9.22361437336,0.0,5.34363980013e-06,0.0850066219404
ND-24,7.22669856105,4.12857738743,8.58691658264,1.2175979373,5.41718486187e-06,0.0861765767826
CG31760,2.29373957171,0.353321547345,0.0,0.0,5.64950200626e-06,0.0898722779156
ATPsynF,8.30811685063,6.32976638917,8.94535991714,7.97793076484,5.83489064313e-06,0.0928214403509
beat-IIb,2.05647120718,0.116628253504,0.0,0.0,6.04723403054e-06,0.0961993989579
fkh,1.61857462771,0.0132020084631,0.0,0.0,6.18915565528e-06,0.0984570881642
Gdh,10.8455891637,9.08404503101,11.2125456025,10.6048191012,6.54920139581e-06,0.104184695805
CG5214,7.9553513944,4.91227155903,9.49118636256,6.44008219245,6.93332523946e-06,0.110295337909
CG42322,4.48005347748,1.9796804183,3.93464653395,0.0,7.49709623814e-06,0.119263806956
mbl,8.98255386192,9.95909758996,9.55542343988,10.0922819958,7.93368564617e-06,0.126209071259
FK506-bp1,2.04002175841,0.28871551202,0.0,0.0,8.58753905802e-06,0.136610571335
CG5059,2.31371265521,4.36275065692,0.0,5.03328412669,8.8387097682e-06,0.140606194993
Lrpprc2,2.3138141249,0.478546714228,0.0,0.0,9.00657926287e-06,0.143276662914
spoon,3.858031422,1.55383590454,1.64234330255,0.0,9.57453157722e-06,0.15231164833
CG34353,2.58350773184,0.520720656939,0.0,0.0,9.80283372674e-06,0.155943478925
CG15531,1.53492184473,0.0,0.0,0.0,1.03971923528e-05,0.165398535948
Desi,0.00743363846059,0.662591887976,0.0,0.0,1.06472807432e-05,0.169376942063
Wnk,2.086979541,0.485493144809,0.0,0.0,1.13420571573e-05,0.180429445258
Ank,2.47647719994,0.734894845057,0.0,0.0,1.13430675218e-05,0.180445518137
Sep2,5.98446972536,2.7238066929,8.26347649243,0.0,1.16343986853e-05,0.185080014285
lz,0.0233044273,0.738130133087,0.0,0.0,1.16603922156e-05,0.185493519366
5-HT1A,0.0591468903193,1.07753213033,0.0,0.0,1.22007212823e-05,0.194089074159
CG34383,5.02434433554,2.82028741136,5.79405453319,0.0,1.25411606864e-05,0.1995047842
ATPsynD,9.47405797543,8.23075560479,9.79057026196,9.13278685367,1.27114570554e-05,0.202213858837
Sik2,4.64442979468,2.15662852729,5.36911291526,0.0,1.30964056527e-05,0.208337621122
cathD,5.7031847029,2.91408192115,7.94924307738,0.0,1.32067725734e-05,0.210093338098
CG5065,3.14978214867,0.919418555357,0.0,0.0,1.38321238145e-05,0.220041425641
dpr1,5.36179614194,7.47178181478,6.78962219379,8.52340072062,1.39677623816e-05,0.222199163967
Tektin-C,2.45460052212,0.446293790874,0.0,0.0,1.42066613438e-05,0.225999568658
mbf1,7.3831835535,8.45248755074,8.85379329254,9.91004274391,1.44432658886e-05,0.229763473756
SmD3,2.8173787079,0.974080396774,0.0,0.0,1.44858685775e-05,0.23044119733
AspRS-m,2.96165423135,0.678474370949,0.0,0.0,1.46270645029e-05,0.232687342112
Sema-2b,5.38343984307,2.79441013478,6.62862199764,0.0,1.47440291159e-05,0.234548015176
Nlp,3.86284827649,1.5692015885,3.3838256378,0.0,1.47810782599e-05,0.235137392959
dally,1.75613573175,0.401563849351,0.0,0.0,1.56901715468e-05,0.249599248967
GstO3,5.11346516346,2.64105287356,7.41986269048,0.0,1.57548706739e-05,0.25062848268
CG1371,3.73578540331,1.44926490524,0.0,0.0,1.59757868677e-05,0.254142817491
CG33090,3.01401347025,0.910176889394,0.0,0.0,1.65808099317e-05,0.263767524393
Chc,3.58063432944,1.52964204817,1.40233002591,0.0,1.68525245177e-05,0.268089960028
tipE,5.46441401736,3.19314526077,6.48281126752,1.2563886839,1.83393631023e-05,0.291742588232
Mip,0.0198609931227,1.27733803269,0.0,0.0,1.86039460963e-05,0.2959515745
mRpS11,1.92547671704,0.305025188533,0.0,0.0,1.88763678685e-05,0.300285260053
dpr9,5.12896342698,3.03644488236,5.3978986196,0.0,1.98368618346e-05,0.315564798065
CG2862,2.92480448056,1.09735474126,0.0,0.0,2.02434006958e-05,0.322032018269
CG43222,3.91425974774,1.96145289975,5.2737243099,0.0,2.06291021024e-05,0.328167756245
Dop1R1,1.6522036634,3.54673670309,0.0,0.916425211282,2.07304928191e-05,0.329780679766
alien,3.64195139993,1.43546173686,0.0,0.0,2.0753142484e-05,0.330140990635
CG6439,7.94177086977,5.42871065947,9.34590327715,8.49084749295,2.15712945881e-05,0.343156154307
CG33639,0.250898516083,1.60494516341,0.0,0.0,2.19051633466e-05,0.348467338517
Hsc70-4,12.2257637708,11.437349452,12.3754142702,11.8323273752,2.1956558748e-05,0.349284936563
CG17778,10.3206698959,10.9807319839,10.9466680931,11.4513905796,2.20495523366e-05,0.350764278571
mRpL28,2.90279560376,0.966995888324,0.0,0.0,2.30366777534e-05,0.366467469701
SERCA,4.83882860844,2.2936980745,6.05155610355,0.0,2.34534348605e-05,0.373097241761
kirre,3.40302744129,4.95769604062,4.23241412618,5.60497828645,2.37558116055e-05,0.37790745102
CG42540,5.74178637919,3.25121837614,7.53071133407,1.26608991406,2.39766637506e-05,0.381420766945
Ady43A,3.57961833956,1.31505719119,0.0,0.0,2.46558734088e-05,0.392225634188
CG44422,1.23691704157,2.98029981912,0.0,1.11187047536,2.50098577667e-05,0.397856817353
COX7A,9.39220071452,8.13441825805,9.4572144552,8.78114214641,2.60364922627e-05,0.414188518914
Or9a,0.00724484579737,1.53008618884,0.0,0.0,2.61908716888e-05,0.416644386826
Cad96Cb,4.88252521674,2.41225638534,5.23434770757,0.0,2.70433599475e-05,0.430205770046
CG33143,5.74324145831,3.40031254751,7.53413027955,0.0,2.76629665577e-05,0.440062471999
CG4679,2.02118314894,0.350055107975,0.0,0.0,2.8099268246e-05,0.447003159258
TER94,7.71447218151,5.86030007337,9.39655064842,7.8766290205,2.81832313836e-05,0.448338844851
Npl4,3.89748788555,1.35166784643,0.0,0.0,2.9202801044e-05,0.464558159007
CG4619,2.16418683989,0.530927547525,0.0,0.0,2.97714359937e-05,0.473604003789
Rab3,7.93127038697,4.71009181887,9.10709196274,2.99909853355,3.05164218362e-05,0.48545523857
CG11876,6.06888423313,3.60477557085,8.1614453991,0.0,3.08078889589e-05,0.490091897559
CG34113,1.76214896491,0.489349295439,0.0,0.0,3.31304776679e-05,0.527039638742
CR43051,4.67765782653,2.44436962913,6.21467069011,0.0,3.36198514231e-05,0.534824596438
CG9416,0.11825641659,1.27438016782,0.0,0.0,3.39448746039e-05,0.539995065199
CG7033,4.97869194084,2.8841516715,6.33466912565,0.0,3.46661670845e-05,0.55146938598
ATPsyndelta,8.11118349941,6.18818143951,8.98427508878,8.2352873058,3.5179262955e-05,0.559631715088
Eaf,1.86166958327,0.6754630428,0.0,0.0,3.52212010812e-05,0.5602988668
igl,8.15792467655,5.32298261001,9.27032444248,7.62668848747,3.59757859324e-05,0.572302802613
Gpi1,1.27528871946,0.0529830238944,0.0,0.0,3.77567564157e-05,0.600634481061
loco,1.21938175212,0.247167502288,0.0,0.0,3.78731078893e-05,0.602485400303
norpA,3.71582137846,1.69926659525,2.39919171312,0.0,3.97544092587e-05,0.632413142487
UQCR-C2,9.18757207511,7.21166029282,10.1308754564,9.55622879662,4.06441279415e-05,0.646566787293
CG32392,3.73132046763,1.38477612055,0.0,0.0,4.06881246041e-05,0.647266686202
Hsp23,6.23745424339,3.50791522837,8.13765353767,0.0,4.11331550857e-05,0.654346231104
CR43481,1.34480673379,0.545088577902,0.0,0.0,4.17168924187e-05,0.663632324597
CG6023,0.578060454781,1.3221276056,0.0,0.0,4.20103040623e-05,0.668299917023
CG1718,2.30111635339,0.532275256052,0.0,0.0,4.22925465283e-05,0.672789830173
Pde6,4.87723123265,6.28121565445,5.74270341443,7.32262000189,4.32042268887e-05,0.687292841345
emc,2.647154063,0.396082473814,0.0,0.0,4.32831752415e-05,0.688548751742
Cbp20,2.54712742954,0.869202515222,0.0,0.0,4.39015656644e-05,0.698386106588
CG3520,2.31007483934,0.612190581649,0.0,0.0,4.46783073721e-05,0.710742513675
ATPsynO,8.50295989687,6.85059518284,9.35271303163,8.52338872404,4.6140918088e-05,0.734009724944
SdhC,6.88233886642,4.65944931273,7.9158583087,6.19809483791,4.63173881147e-05,0.736817010129
Mical,5.05464747849,2.65072427487,6.34414593893,0.0,4.78007082945e-05,0.760413667548
Pka-C1,8.70287112555,6.4115936575,9.77160295896,8.26625336449,4.91291334206e-05,0.781546254455
B4,2.47515545971,4.28171949937,0.0,4.71073732915,5.00358525713e-05,0.795970342704
wun,2.95197717461,1.00226979472,0.0,0.0,5.12715536082e-05,0.815627874799
Prosbeta1,6.038816969,3.41962112827,7.97305379864,0.0,5.14674656644e-05,0.818744443789
Sema-1a,5.47855520961,3.34398994322,6.34446337977,1.11187047536,5.17032296905e-05,0.822494977916
dpr21,4.18314791166,2.22680727828,5.70834726479,0.0,5.17593498093e-05,0.823387736766
mt:lrRNA,4.90764094647,3.6706069849,4.15902215883,3.28925814538,5.30728930924e-05,0.844283583314
CG42784,2.08754558392,0.438742339641,0.0,0.0,5.35907880447e-05,0.852522256215
l(2)k14505,1.83771092267,0.3368129319,0.0,0.0,5.37553305892e-05,0.855139799013
CG2993,2.66689581627,1.087757816,0.0,0.0,5.56759855003e-05,0.885693577339
Nurf-38,5.20564981792,2.78104950218,7.38598170663,0.0,5.91760026492e-05,0.941371850143
CG10326,6.84658268927,7.82381420978,8.29498739931,9.23087981808,6.01601012041e-05,0.957026889955
bsf,3.6926685171,1.63729898527,0.0,0.0,6.14437804804e-05,0.977447659882
CG45105,4.98089186102,2.65903930914,6.56692707869,0.0,6.36930838847e-05,1.01322957844
mRpL48,3.66785737586,1.59420629048,2.68523433753,0.0,6.48027458365e-05,1.03088208077
SmB,4.97290818666,2.44596798308,7.05086239973,0.0,6.89490749524e-05,1.09684188434
comm,1.77733797536,3.815705758,0.0,0.0,6.94225834203e-05,1.10437445705
mt:ATPase8,4.83971305112,3.95422044,4.66737534385,4.11206706394,7.00162337912e-05,1.11381824715
CG18467,1.36209572352,0.101020078574,0.0,0.0,7.00880907198e-05,1.11496134717
CG14669,1.88970786151,0.513822029892,0.0,0.0,7.10045179161e-05,1.12953987101
CG17776,2.25267060414,0.866970785701,0.0,0.0,7.23223943863e-05,1.1505046499
CG33288,6.82091373541,4.40201769693,8.9419326436,3.85186922025,7.27652763633e-05,1.15755001639
GstO2,2.69790824332,0.995351515664,0.0,0.0,7.38746339988e-05,1.17519767765
Or47a,0.0,1.06154561441,0.0,0.0,7.57629663178e-05,1.20523726818
PHGPx,5.31756640808,6.92052448043,7.33028606203,8.70218906125,7.59278115004e-05,1.20785962535
LSm7,2.59257931695,1.16742321225,0.0,0.0,7.6083509178e-05,1.210336464
cib,6.80585643257,4.54713069767,8.32322868209,4.75299789571,7.67956957009e-05,1.22166592721
Uba1,6.20048099982,3.7579612141,8.38022828283,0.0,7.7815418808e-05,1.2378876824
Naam,2.07565651061,0.532436486057,0.0,0.0,8.11767298365e-05,1.29135941824
CG9541,4.82055921149,2.42971282185,6.38371304306,0.0,8.28349315418e-05,1.31773809097
ND-30,4.81722940934,2.64281092869,7.30074352201,0.0,8.36400010119e-05,1.3305451361
Rdl,9.50742031674,10.1208358299,9.78185874322,10.2814249936,8.39870309019e-05,1.33606568759
CG32432,0.923473748613,0.0,0.0,0.0,8.42277917871e-05,1.33989571175
SmF,2.76204070826,1.29612535748,0.0,0.0,8.45121484745e-05,1.34441925793
betaTub56D,13.7625563663,14.0051739458,13.895609859,14.3090214931,8.54456239849e-05,1.35926898635
rpr,1.40513166102,0.152737295321,0.0,0.0,8.70242775373e-05,1.38438220706
CR41620,0.625122494889,1.1845828777,0.0,1.11873069419,8.75802023981e-05,1.39322585975
Cisd2,4.80706361137,2.62820734943,6.36016011231,0.0,8.81247326619e-05,1.40188824719
CG12279,2.18167866992,0.884891972848,0.0,0.0,9.01603635805e-05,1.43427106384
tai,5.34058547137,3.40845084629,5.90235096165,2.42524340769,9.04457512828e-05,1.43881101141
Acon,9.42711549302,7.13934328963,10.0661172282,9.5461123292,9.13208864335e-05,1.45273266138
CG8778,2.1468288129,0.576639982313,0.0,0.0,9.1642533311e-05,1.45784941991
vap,3.02229330009,1.18318137344,0.0,0.0,9.18551125631e-05,1.46123113065
CG5903,5.95326873363,3.12722877835,8.44008261255,0.0,9.23518467071e-05,1.46913317742
Pex19,3.92729792727,1.85440289923,4.00312112979,0.0,9.24781167538e-05,1.47114188132
Hsp27,7.44552006052,4.85002482546,8.9136569814,4.72898727559,9.58136463935e-05,1.52420348683
Arc42,1.12900339635,0.0807917267106,0.0,0.0,9.58323835168e-05,1.52450155699
CG14253,2.07245140917,0.558149590995,0.0,0.0,9.6359233241e-05,1.5328826824
Wnt4,0.106282884972,1.08428659026,0.0,0.0,9.69237189667e-05,1.54186252132
Mdh2,9.47765564615,7.4421689865,10.2067829445,9.48844951624,9.77928816456e-05,1.55568916122
CaMKI,5.72047810042,3.39810645564,7.29166271956,0.0,9.88526831607e-05,1.57254848372
CG5068,2.37313069611,0.785409308956,0.0,0.0,9.90944404476e-05,1.57639435864
l(1)G0255,8.06950041942,6.14396996512,9.53363001053,8.30124452147,0.0001000976429,1.59235330326
CG3107,3.1332849916,1.40800229657,0.0,0.0,0.000100536773119,1.59933898677
ThrRS,4.2054822946,2.20634341843,3.95421194605,0.0,0.000100820640984,1.60385475677
Stlk,1.57143222502,0.310698451301,0.0,0.0,0.000101283955761,1.61122516824
