symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Sh3beta,6.0345950946,0.952533235659,7.69013436144,0.0,2.42389996943e-05,0.385594007136
Nep5,0.667996462128,5.30720275491,0.0,6.46679946815,2.74309307813e-05,0.43637124687
CG34362,4.80927798535,9.4348327828,6.86866847181,10.080751375,3.02283177915e-05,0.480872079428
B-H1,5.18308958308,0.0,6.86665191474,0.0,4.26442711095e-05,0.678385064809
Gr93a,5.75281852299,0.0,8.11677952167,0.0,4.26442711095e-05,0.678385064809
CG42339,6.52947506721,1.09258721508,8.91312124277,0.0,4.57691387744e-05,0.728095459623
robo3,0.0229288355524,2.42633228631,0.0,0.0,5.38744244959e-05,0.857034344881
CG17839,0.0229288355524,1.84625186504,0.0,0.0,5.38744244959e-05,0.857034344881
Hsp83,12.3648523654,10.31506292,12.3089256073,11.1117586334,6.00653231423e-05,0.955519160548
Bx,0.132617526465,3.2705713165,0.0,0.0,6.11819054088e-05,0.973281751244
NnaD,5.30799478951,0.488110687599,7.0446204927,0.0,6.16320405959e-05,0.980442501799
CG43902,3.62448461362,0.0,2.91141984104,0.0,7.19081478166e-05,1.14391481547
Pkc53E,2.36277291599,5.91338355027,0.0,6.26952795029,8.16850632239e-05,1.29944598577
AstC-R2,0.736445027959,3.97957055664,0.0,5.20530566025,9.4760484399e-05,1.50744978582
tsr,5.50717260805,0.984588520111,7.28515268158,0.0,0.000103702902267,1.64970576926
chrb,7.0162404375,9.80096895315,8.08681279587,11.0195325603,0.000111420910547,1.77248384498
Rpn1,4.39201577732,0.0,3.94486001557,0.0,0.000119188340624,1.89604812264
disco,4.41718860287,0.0,5.64174457781,0.0,0.000119188340624,1.89604812264
Wnt4,8.77472789509,4.31562034496,9.43486874522,3.5975571976,0.000119874279792,1.90696004293
cmpy,5.05395630659,0.230075794097,6.9179609651,0.0,0.000120992655038,1.92475115635
l(2)35Cc,0.859063684196,3.54181054754,0.0,4.47487140273,0.000183152922238,2.91359668697
Hsp26,10.98825488,7.63239830639,11.2105307391,9.38261566963,0.000188611110549,3.00042554662
cib,4.29700902643,0.296015897513,5.14022752247,0.0,0.000205500798962,3.26910670989
CG4577,0.0,1.83662350277,0.0,0.0,0.000220239716576,3.5035734113
CG42342,0.0,1.77840680735,0.0,0.0,0.000220239716576,3.5035734113
Pvf3,0.0,2.12202053112,0.0,0.0,0.000220239716576,3.5035734113
CG5118,0.0,1.53684225397,0.0,0.0,0.000220239716576,3.5035734113
CG3662,8.34326136417,2.9344863606,9.37790063929,0.0,0.0002469658742,3.92873312678
Fur1,1.03152032443,5.53066093887,0.0,8.50342249599,0.000252341479865,4.01424826169
fred,0.062009623227,2.52782041624,0.0,0.0,0.000256800459293,4.08518170643
Gapdh2,7.0612025717,10.415364415,8.69831947568,10.6148571731,0.000269276559785,4.28365151306
H15,4.53047379547,0.0826348453725,7.17508566447,0.0,0.000275213172688,4.37809115111
sli,8.5334979762,5.00688485965,9.10437527872,5.65131871632,0.000290449035587,4.62046325812
CCHa1-R,3.21873423451,0.0,1.12538945652,0.0,0.000311822820834,4.96047743383
pdm3,3.61210633769,0.0,0.859490878321,0.0,0.000311822820834,4.96047743383
CG13578,12.3151149165,12.8853366673,12.4119724376,12.8691727596,0.000336629426656,5.35510091925
ab,3.94776273482,0.189373962153,6.16027946973,0.0,0.000363544253636,5.78326198685
CG12643,7.04728838857,2.92417332631,8.65444595698,0.0,0.000419821218359,6.67851594166
CG40228,4.04189042023,0.921308313354,5.30362721743,0.0,0.000457365927095,7.27577716822
alphaTub84B,12.85477205,11.5664159042,12.7814938812,11.8936337611,0.000477650572595,7.59846530884
GlyRS,5.51963983588,1.16468754774,7.73369732256,0.0,0.000489910228623,7.79349191693
GstE4,3.81937284113,0.109833308904,2.2943560594,0.0,0.000499979162514,7.95366851727
CG4829,4.84872940246,0.0661678000631,4.49053320673,0.0,0.000499979162514,7.95366851727
CG5522,4.9429933141,0.832427469341,6.9820498362,0.0,0.00051241481603,8.15149489341
Hsp68,6.0340682732,1.24718022685,6.99516335158,0.0,0.000583008147531,9.27449361093
Drat,5.11589842788,8.80119138617,7.38350880185,10.1484890375,0.000595811621709,9.47817127815
mt:ND5,3.9160935363,6.03542311028,4.14135458291,6.37773047641,0.00062652202012,9.96671229607
nAChRalpha5,5.18672020733,1.22382520451,5.90930602552,0.0,0.000676731292341,10.7654413986
Hsp70Aa,3.51593693893,1.29021435207,3.84215594538,0.0,0.000677369614524,10.7755958278
comm,6.55943135851,1.88235212688,9.03062365082,0.0,0.000725826526593,11.546448385
mRpS25,2.91265143803,0.0,0.0,0.0,0.000767658815406,12.2119164355
Tudor-SN,3.59449995842,0.0,0.0,0.0,0.000767658815406,12.2119164355
GstE12,3.13457935735,0.0,0.0,0.0,0.000767658815406,12.2119164355
GstE3,3.70126832258,0.0,0.0,0.0,0.000767658815406,12.2119164355
CG42239,2.50044442285,0.0,0.0,0.0,0.000767658815406,12.2119164355
CG9416,3.93358573728,0.0,0.0,0.0,0.000767658815406,12.2119164355
CG42732,3.55039940882,0.0,0.0,0.0,0.000767658815406,12.2119164355
Aldh,3.97825182982,0.0,0.0,0.0,0.000767658815406,12.2119164355
Xrp1,5.66901089892,1.19340491512,8.00895660729,0.0,0.00077866553477,12.3870113271
CG14314,5.55316201249,1.01973364179,8.76648829861,0.0,0.000795012327028,12.6470560984
smt3,8.50802402643,4.75008775572,8.61623625086,6.96991923153,0.000814685208588,12.9600122982
CG17778,10.8668824388,11.9107653438,10.8923797811,12.2073591325,0.000820908696282,13.0590155405
Vha100-2,1.07564935965,4.37247764798,0.0,2.142137447,0.000831728689067,13.2311399857
Moe,5.49217957718,1.09531614806,7.10031273165,0.0,0.000834004166477,13.2673382803
pncr013:4,3.55858966687,0.448362398698,4.38549797345,0.0,0.000854007160411,13.5855459078
Prosalpha3,6.50067941142,2.13750652972,8.61952882475,0.0,0.000871428005448,13.8626767107
Rpn9,5.44820440112,1.31712918006,7.37362033052,0.0,0.000895613700662,14.2474227501
unc-4,0.0,2.23504755004,0.0,0.0,0.000938796815071,14.9343797342
Mip,0.0,2.10956516636,0.0,0.0,0.000938796815071,14.9343797342
beat-VII,0.0,1.74195081968,0.0,0.0,0.000938796815071,14.9343797342
ths,0.0,1.34676178589,0.0,0.0,0.000938796815071,14.9343797342
dpr17,0.0,1.53413886443,0.0,0.0,0.000938796815071,14.9343797342
angel,0.0,2.24515496903,0.0,0.0,0.000938796815071,14.9343797342
caps,2.11042612264,6.09361837362,0.0,7.90187990066,0.000940649891164,14.9638584686
l(1)G0289,6.81053662993,2.5729336676,8.68254124721,0.0,0.00095775455441,15.2359594516
Jupiter,11.7656747488,11.0838073532,11.9889211173,11.1587293491,0.000999941334169,15.907066744
Dh44-R1,5.08518649404,0.131960016387,6.94802422734,0.0,0.00101196877524,16.0983992765
Shawl,0.422727532015,3.24255923385,0.0,0.0,0.00103762162703,16.5064848428
FucTA,5.33366260322,8.52698339443,8.39669133766,10.022607064,0.0010540550466,16.7679076813
Ef1alpha48D,7.59724465841,3.18257716154,9.25846453387,0.0,0.00108129405298,17.2012257948
Hsp70Ab,6.32117668042,3.22633739338,6.89078556981,2.87493092927,0.00111901266177,17.8012534234
CG34025,0.0219690411406,0.887956674468,0.0,0.0,0.00115905705381,18.438279612
sl,0.0568443541841,1.45272903199,0.0,0.0,0.00115905705381,18.438279612
CG10019,0.113252891558,2.43532469458,0.0,0.0,0.00115905705381,18.438279612
viaf,3.608949654,0.0,0.0,0.0,0.00117925137918,18.75953094
B-H2,3.43219959216,0.0,0.0,0.0,0.00117925137918,18.75953094
tna,4.25934156992,7.73943040299,4.3319565251,7.22534116936,0.00122166761754,19.4342884598
yuri,2.5902309613,6.48650067953,0.0,8.76982034717,0.00123946192347,19.7173602786
CG15803,2.78021230128,0.296463956124,1.4309277002,0.0,0.00125488381777,19.9626917731
dpr2,6.84481354957,2.75958782072,8.92908997899,0.0,0.00131788568055,20.9649254062
gogo,3.28514708088,0.538125222988,1.09780268972,0.0,0.00132634013352,21.0994188441
CG1636,3.40698808938,0.0583751246261,0.0,0.0,0.00133509685484,21.2387207668
RhoGDI,4.76968907264,1.41215808606,6.365989895,0.0,0.00135006605874,21.4768508624
CG3625,7.6708897519,3.79027318183,9.02487895931,0.604741063825,0.00138897348574,22.0957902111
CG13220,5.21009195279,1.10384277112,7.43691230961,0.0,0.00139544565646,22.198749503
dpr12,0.964372230668,3.77353522579,0.0,0.52138443057,0.00139921991357,22.2587903851
RpS4,9.28624529897,5.894189589,9.82816909203,8.28937372395,0.00141420299911,22.4971413099
CG10326,8.42083871474,3.69242215989,9.10263339635,0.0,0.00146865383267,23.3633451701
mt:ATPase6,8.50707923415,9.26151414516,8.46361113503,9.23421144965,0.00146971535937,23.3802319369
pgant2,3.04407196251,0.562380735753,3.24503949403,0.0,0.00152074821798,24.1920626517
CG33129,6.20317899115,1.44000007428,8.42252585631,0.0,0.00152927297764,24.3276745283
Hsp70Bc,3.05379356222,0.679308709669,3.38582230536,0.0,0.00158907790802,25.2790513608
CR44313,0.0419597920924,0.491118579231,0.0,0.0,0.00163852562535,26.0656656481
smg,0.518271302101,2.39531204971,0.0,0.0,0.00165516990702,26.3304428808
ctp,8.44173231767,5.63560924205,9.50381020349,6.32213498051,0.00166320379743,26.4582460094
Caper,7.0685299884,4.23659903626,8.29353244396,4.77413696273,0.00174551120937,27.7675923187
CG31183,2.18518204568,0.0,0.0,0.0,0.00178772215374,28.4390840216
SRm160,2.94585994043,0.0,0.0,0.0,0.00178772215374,28.4390840216
Ekar,3.17071094735,0.0,0.0,0.0,0.00178772215374,28.4390840216
CG5890,2.40896252978,0.0,0.0,0.0,0.00178772215374,28.4390840216
heph,4.01835270831,0.782739769028,3.88379777822,0.0,0.00178949962416,28.4673600212
amon,3.15535887037,0.307404674057,0.0,0.0,0.00178970068226,28.4705584534
fas,0.171415501144,1.54648208648,0.0,0.0,0.00183471863995,29.1867041243
CG34384,0.204489862622,2.0499428052,0.0,0.0,0.00183471863995,29.1867041243
CG12594,4.38674858813,0.574105879521,4.64427904248,0.0,0.00185010820235,29.431521283
Vps35,4.29525419011,0.787943306136,2.26021564071,0.0,0.00185824256197,29.5609226758
Gp93,5.99018302637,2.02546505118,8.92026141606,0.0,0.00187454405001,29.8202467476
ATPsynG,6.84573466753,8.13268367628,7.63520409279,8.7293671033,0.00188532709511,29.991783429
Tsf2,4.18959878181,0.0826348453725,0.0,0.0,0.00198000613063,31.4979375261
CG3961,4.08629418864,0.668184912744,4.00673850508,0.0,0.00202823352397,32.2651388993
Tcp-1zeta,5.16457592709,1.20607076371,7.46329483139,0.0,0.0020478635378,32.5774131594
Adk1,4.30962220704,0.774388884816,3.73426897972,0.0,0.0020517961511,32.6399731718
sced,5.81353085734,1.76647129081,8.64897194959,0.0,0.00206901566499,32.9139011987
Hsp70Ba,3.45130618486,1.28802449249,3.6324509431,0.0,0.00220770841042,35.120225393
cac,5.0406981061,8.55469328641,4.40420118477,8.73650070082,0.00223316399213,35.5251727868
mt:CoI,11.3519832056,11.9317341543,11.2217338458,11.8782522543,0.00226715936241,36.0659711373
Sod,4.430661496,0.983266230924,5.4379165232,0.0,0.00227669998726,36.2177433973
Sin3A,2.62842052643,0.493264617741,1.77918186149,0.0,0.00228468746449,36.3448081851
Dip-B,3.29720573752,0.0706343632225,0.0,0.0,0.00228833073048,36.4027652604
Nckx30C,2.92785841374,0.0811883019369,0.0,0.0,0.00228833073048,36.4027652604
atms,4.70902725443,1.25661982564,5.65681206218,0.0,0.00241666830932,38.4443594646
CG6435,0.404229531615,2.07971526233,0.0,0.0,0.00243954433939,38.808271351
DIP-theta,4.35290942376,0.590084719874,0.773504872511,0.0,0.00257931442468,41.0317338677
CG43759,0.624372495811,3.63103643891,0.0,2.25892345003,0.0026234051412,41.7331289862
CG42806,5.86187055777,2.31783859331,7.40422892021,0.0,0.00262905146809,41.8229507544
tyn,3.412966132,0.0,0.0,0.0,0.00267634387359,42.575278341
Msr-110,2.48131853241,0.0,0.0,0.0,0.00267634387359,42.575278341
CG42322,2.58624595491,0.0,0.0,0.0,0.00267634387359,42.575278341
TrissinR,2.93829251995,0.0,0.0,0.0,0.00267634387359,42.575278341
Fgop2,3.07839270981,0.0,0.0,0.0,0.00267634387359,42.575278341
Karybeta3,2.55145029398,0.0,0.0,0.0,0.00267634387359,42.575278341
CG33144,2.17533773814,0.0,0.0,0.0,0.00267634387359,42.575278341
CG14043,3.60408436414,0.0,0.0,0.0,0.00267634387359,42.575278341
Kat60,2.52893356498,0.0,0.0,0.0,0.00267634387359,42.575278341
5-HT7,2.85801433203,0.0,0.0,0.0,0.00267634387359,42.575278341
CG11267,5.01998454989,1.55436570446,7.03321227356,0.0,0.00271929565026,43.2585552044
unc-119,5.43556913159,7.70138669124,6.13428163173,9.01068989637,0.00282367254706,44.9189828786
Pex3,3.9976632968,1.07783194248,3.54484770363,0.0,0.00284820264361,45.3092076545
CdsA,7.43792840116,9.19978594295,8.59542602703,9.79290348351,0.00287246639015,45.6951953346
CG13300,3.27658501976,0.474255840622,0.0,0.0,0.00293497752186,46.6896224178
Naa60,3.50293923247,0.452479741511,0.0,0.0,0.00303869113353,48.3394985522
CG14207,4.6363099033,7.08404881886,5.18777286673,9.36091795653,0.00309648467062,49.2588781403
p47,3.54498454203,0.0826348453725,0.0,0.0,0.00311519894047,49.5565847451
Toll-7,7.36920585118,3.70353991847,8.22478309942,1.74058971432,0.00312579407891,49.7251322073
CG14372,2.71237459311,0.419451543339,0.0,0.0,0.00314395687614,50.0140659856
CG15186,2.80030120924,0.535105378363,0.0,0.0,0.00314395687614,50.0140659856
Papss,1.39876690348,4.73558480952,0.0,4.38103755824,0.00315834486468,50.2429501074
Chi,3.79206719143,0.63880244675,0.0,0.0,0.00336623610184,53.550083908
akirin,7.50637162296,3.8198267118,9.22983291999,2.28019106804,0.00337704409909,53.7220175282
RpS23,5.7788825673,3.47546819701,6.8601221945,4.27352017206,0.00347753092918,55.3205620214
Hmu,4.34501678269,1.04631916776,5.44509947155,0.0,0.00360314253673,57.3187914744
CG7183,2.97344726722,0.799127087321,4.3156270573,0.0,0.00361950255544,57.579046652
GstD1,9.81759643965,7.94674521546,10.8307274624,10.0894077352,0.00363229420177,57.7825361618
Sap47,7.29049982521,9.26248918239,8.94994938233,10.4249721636,0.00363229420177,57.7825361618
Glut4EF,4.52998128671,7.76704360574,6.14128732637,9.05772903166,0.00366302692669,58.2714323498
sip1,0.715676432553,3.61067725071,0.0,0.0,0.00367649603836,58.4856989783
CG5746,4.90409337579,1.31931887684,7.31570019427,0.0,0.00372030873682,59.1826713853
Sem1,4.33580249145,1.0422749006,6.03449665138,0.0,0.00376598470787,59.9092847328
CG5525,6.04758341779,1.84947166104,8.52980795635,0.0,0.00376642556942,59.9162979583
luna,5.72129531688,2.19710373203,7.05361315186,0.0,0.00381618044637,60.7077985409
RpI12,0.100318578804,1.58576158219,0.0,0.0,0.00382767077301,60.890586657
mt:ATPase8,4.20025311277,5.09270158249,4.10087112749,5.212051532,0.00386078186595,61.4173179236
Atpalpha,13.8023311563,14.2327204648,13.8050616004,14.3015150908,0.00386078186595,61.4173179236
mt:lrRNA,3.9061134809,5.69116035077,3.62646913726,6.05811358869,0.00386078186595,61.4173179236
CG12200,0.0,1.34821707689,0.0,0.0,0.00390079582871,62.0538600432
dpr16,0.0,1.79552669294,0.0,0.0,0.00390079582871,62.0538600432
AstA-R1,0.0,0.567107225494,0.0,0.0,0.00390079582871,62.0538600432
CG6429,0.0,1.09263700399,0.0,0.0,0.00390079582871,62.0538600432
Syngr,0.0,0.711747832992,0.0,0.0,0.00390079582871,62.0538600432
LKRSDH,0.0,0.972892724248,0.0,0.0,0.00390079582871,62.0538600432
CR46029,0.0,0.82129830444,0.0,0.0,0.00390079582871,62.0538600432
CG10864,0.0,1.0495217327,0.0,0.0,0.00390079582871,62.0538600432
CG43370,0.0,1.29277249436,0.0,0.0,0.00390079582871,62.0538600432
CG14803,0.0,0.766738965982,0.0,0.0,0.00390079582871,62.0538600432
TTLL3A,0.0,1.29434051461,0.0,0.0,0.00390079582871,62.0538600432
CR44596,0.0,1.3454034947,0.0,0.0,0.00390079582871,62.0538600432
tsh,0.0,1.29347484132,0.0,0.0,0.00390079582871,62.0538600432
PNPase,0.0,1.44338213387,0.0,0.0,0.00390079582871,62.0538600432
CG8177,0.0,0.291120596971,0.0,0.0,0.00390079582871,62.0538600432
nct,2.34384796757,0.0,0.0,0.0,0.00395942670778,62.9865600674
mrt,2.70446659345,0.0,0.0,0.0,0.00395942670778,62.9865600674
wkd,2.36618940834,0.0,0.0,0.0,0.00395942670778,62.9865600674
ed,1.5173155316,0.0,0.0,0.0,0.00395942670778,62.9865600674
CG7369,2.41871158842,0.0,0.0,0.0,0.00395942670778,62.9865600674
flr,2.76901076288,0.0,0.0,0.0,0.00395942670778,62.9865600674
Der-1,4.68197858938,1.11518879647,6.50498655841,0.0,0.00398336698028,63.3674019222
trn,2.72122589684,5.99548246281,0.0,6.43997464061,0.0040059978439,63.7274137008
Rab6,9.05054365345,6.20479177798,9.97151268513,8.73459177173,0.00405297840562,64.4747804765
CG12605,2.1228609381,4.52864005041,0.0,4.15894827703,0.00409325970093,65.1155753225
CG6013,2.76375856671,0.322116894821,0.0,0.0,0.00412230488233,65.5776260682
CG13108,0.164382796879,2.47503053324,0.0,0.0,0.00421952567114,67.1242143765
Hsp70Bbb,1.655881338,0.568390880255,1.5920072837,0.0,0.00439785373165,69.9610571631
SsRbeta,2.7980235396,0.573664523431,0.0,0.0,0.00440334016786,70.0483353903
GstD11,4.84730347325,1.9969762365,5.09730627421,0.0,0.00452137954517,71.9261058045
Tl,3.10247778454,0.762925458994,1.5920072837,0.0,0.00452506900507,71.9847977327
CG11317,5.15319389451,1.57555604551,5.91396173647,0.0,0.0045274986861,72.0234490984
BI-1,6.45356283151,8.72005128554,9.17208105915,9.93082033359,0.00458433615045,72.9276194813
CG32082,3.69696448371,0.885594151146,1.09780268972,0.0,0.0046676387411,74.2527970934
bsk,6.33985487589,2.7056773705,8.865894382,0.0,0.00467442738366,74.3607908193
CG17680,1.88682817528,4.84675315767,0.0,7.84633136941,0.00470363964894,74.8254995353
SmB,2.77553235114,0.433256613694,0.0,0.0,0.0047278157261,75.2100925708
Vap-33A,7.84646062919,4.76565939685,9.02989482135,5.24803440251,0.00476005191984,75.7229059408
Shaw,3.70371086587,0.767916369906,2.10622628447,0.0,0.00481032150586,76.5225945152
Pex16,0.0422168257646,2.45448068808,0.0,0.0,0.00495980581317,78.9005908759
PKD,4.46093342601,0.874553673564,4.05986604095,0.0,0.00502520201139,79.9409135972
betaTub56D,13.8341998774,13.3293584553,13.9375418715,13.2802350341,0.00512712881735,81.5623652264
Mcr,8.56998265716,5.31663699596,9.93273266755,5.79164258529,0.00514398596621,81.8305287504
l(2)k12914,3.94967215318,1.30219169695,5.77443375245,0.0,0.00534144120248,84.9716466491
mt:ND3,0.461815495654,1.1427158169,0.0,0.467000997009,0.00534178719851,84.9771507539
P5CDh1,5.76568264337,8.34088325679,7.55863247156,9.68930610492,0.00535685904987,85.2169137654
Hsc70-3,9.38745597818,5.85555149031,9.72725133319,8.76107775856,0.00537624070227,85.5252370918
CG13928,11.0663949799,11.4990978736,11.1677706419,11.8882142737,0.0054208398474,86.2347202924
Tim17b,6.45050093826,3.32024829243,7.53724748853,2.38233946519,0.00543041532595,86.3870470052
Nlg4,2.82028036876,0.474432587101,0.0,0.0,0.00543628047577,86.4803498085
CG10126,2.03038761882,5.14215773654,0.0,6.42008010074,0.005643030333,89.7693265374
glo,5.71612382695,2.34729316941,6.68347556599,0.0,0.00571835493098,90.9675902421
MRE16,8.91207545259,8.09408808897,9.41025288356,8.43011208574,0.00572941231253,91.1434910677
Rac1,4.49086044526,1.30154887189,4.93124184863,0.0,0.00575560727252,91.5602004913
GstD9,2.22599889923,0.0,0.0,0.0,0.00579272529146,92.1506739365
fabp,2.08886946913,0.0,0.0,0.0,0.00579272529146,92.1506739365
Uhg7,0.395740885698,0.0,0.0,0.0,0.00579272529146,92.1506739365
Cib2,2.17577969189,0.0,0.0,0.0,0.00579272529146,92.1506739365
sNPF,2.26749281541,0.0,0.0,0.0,0.00579272529146,92.1506739365
CG13617,2.90572212633,0.0,0.0,0.0,0.00579272529146,92.1506739365
Pa1,2.67996487938,0.0,0.0,0.0,0.00579272529146,92.1506739365
CG32698,1.97278265966,0.0,0.0,0.0,0.00579272529146,92.1506739365
CG4789,2.32725895726,0.0,0.0,0.0,0.00579272529146,92.1506739365
jp,1.36640985926,4.45898877845,0.0,4.96687706497,0.00579272601866,92.1506855049
tsu,2.93898093187,0.426020331715,0.0,0.0,0.0059310758467,94.3515545694
CG33288,3.97615686117,0.666320432569,0.0,0.0,0.0059687108811,94.9502526966
CG31522,3.44115076443,0.601338402159,0.0,0.0,0.0059687108811,94.9502526966
Strumpellin,0.211646102111,1.35577990307,0.0,0.0,0.00617093858305,98.1672909792
CG14253,0.0924196509035,1.11480856899,0.0,0.0,0.00617093858305,98.1672909792
CG4073,0.0367394039762,0.422992644621,0.0,0.0,0.00617093858305,98.1672909792
ERp60,6.96794104329,3.21015275157,8.80223019238,0.0,0.00620596410921,98.7244770493
cpx,5.6573953447,7.83368100385,6.64566673503,9.11711292615,0.00624552853023,99.3538678589
tara,3.53390049446,0.687545897231,0.0,0.0,0.00636866787009,101.312768477
glec,9.96593426151,7.09372739856,10.2575177414,9.40528095783,0.00638465822389,101.567143026
schlank,4.78823317988,1.75131516192,5.701953888,0.0,0.00654054525285,104.046993882
Rpn8,3.94084494711,0.922094051502,3.71018489953,0.0,0.00656565355469,104.446416748
SNF4Agamma,3.27543675662,0.581749158976,0.0,0.0,0.00660183332495,105.021964533
Syt1,4.9481688098,6.94992238067,6.07648654588,8.87672606801,0.00677320642846,107.748167864
mod(r),2.97249568529,0.475486075397,0.0,0.0,0.00678369203105,107.91497283
Vps2,4.35443565587,1.12327435221,4.69880549569,0.0,0.00697541195348,110.964853356
Cyp9c1,3.25258858747,0.932068150636,4.0237701477,0.0,0.00697541195348,110.964853356
igl,7.36403228043,8.88664375955,9.05626319854,10.0566349507,0.00704328271468,112.044541425
CG4164,4.22197266655,1.14717208567,5.42117877678,0.0,0.00711053577906,113.114403173
CG8258,4.02884202332,1.08030277999,0.0,0.0,0.00714069469719,113.594171243
SppL,7.67151094622,3.15284514561,9.17576677689,0.0,0.00722458223705,114.928654227
RhoBTB,6.68606322271,8.42063720418,8.3942710292,10.2863021641,0.00729562064918,116.058733287
Hem,4.8728172909,1.30994062359,6.32668605523,0.0,0.00732486015622,116.523875365
CG8929,6.88779550668,8.71420999146,8.93718012832,9.95913726444,0.00735093034748,116.938599968
gt,0.366793202213,1.53831772985,0.0,0.0,0.00741649344787,117.981577769
Act5C,9.41297591367,6.20238385226,10.196147961,9.38398884441,0.0074823867999,119.029809213
CG10035,4.92044477239,1.92450402814,6.59961903683,0.0,0.00753479249267,119.863478973
mamo,0.234300932739,0.8210352503,0.0,0.0,0.00763709055136,121.490836491
SPR,0.0850383712903,0.564166587434,0.0,0.0,0.00763709055136,121.490836491
T-cp1,5.34271539423,1.7126640542,8.51506417585,0.0,0.00763757846529,121.498598226
CG3436,3.02185664726,0.491938453869,0.0,0.0,0.00774283248497,123.172979171
Dys,1.54100218666,4.52892999139,0.0,2.90669329975,0.00774283248497,123.172979171
TppII,2.41656612541,0.0735848917612,0.0,0.0,0.00789808317491,125.642707147
CG44838,3.70300746076,6.72686708609,2.85580668007,7.18856153265,0.00790180896574,125.701977027
CG13251,7.25595308818,3.09558895766,9.45263848075,0.0,0.00790180896574,125.701977027
CG14715,1.08293365531,3.50419180878,0.0,0.0,0.00793769560968,126.272861759
