symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
shep,3.87259213797,7.82064820166,3.27650196398,9.06342587883,0.000192504087497,3.0623550239
Hsp23,6.3382243072,1.54225075972,8.53059804359,0.0,0.000209151872428,3.32718798659
nAChRalpha7,4.18143447328,0.0,1.79786495509,0.0,0.000232630541357,3.70068665191
CG32392,4.71667350606,0.0,6.06243873207,0.0,0.000232630541357,3.70068665191
CG31760,5.87330071572,1.20006297783,8.0361134856,0.0,0.00024016165132,3.8204915492
HnRNP-K,10.6884583179,11.733060737,10.811812511,11.9277108568,0.000243193374658,3.86872020406
Teh1,0.462532164252,3.31229700418,0.0,0.529342400505,0.000253379966215,4.03076850255
Ccn,0.183185864651,3.46019099179,0.0,0.0,0.000267710898716,4.25874497678
alphaTub84B,12.6639826891,11.5664159042,13.001040409,11.8936337611,0.000276835919916,4.40390581402
CG32150,1.05154311308,4.94509343317,0.0,7.09750018444,0.000277026283396,4.40693411627
robo3,0.0939410878434,2.42633228631,0.0,0.0,0.000295241027119,4.6966942594
CG6439,7.69500452681,2.47689626259,9.46256623794,0.0,0.000305689694379,4.86291165819
Cip4,4.37064663348,8.65525213054,4.06270589945,9.99353337441,0.00032079044782,5.10313444392
Lis-1,7.99740849511,10.2880659159,9.78211057672,10.5408740876,0.000331923535294,5.28023959946
CG4238,6.36191216066,1.21147773475,9.11216926098,0.0,0.000332992892157,5.29725092843
mRpS25,2.89430340764,0.0,0.443817460868,0.0,0.00035414848804,5.63379414774
CG42239,3.01619098082,0.0,1.27927336256,0.0,0.00035414848804,5.63379414774
CG5758,0.40772140255,3.7668970215,0.0,0.0,0.000358377949604,5.7010764223
CG6330,4.32840213935,0.437171810821,4.42188034295,0.0,0.000425582250705,6.77016244421
FucTA,4.61033976037,8.52698339443,1.99505558549,10.022607064,0.000448922128739,7.14145322398
Sema-2b,7.36294980945,3.2304418596,8.2585855874,0.0,0.000464268065355,7.38557638366
scyl,7.10394627824,9.37501662485,9.13643412937,10.8364640576,0.000469847026101,7.47432649121
Mip,0.0,2.10956516636,0.0,0.0,0.000471994160948,7.50848311236
CHMP2B,0.0,2.06531890939,0.0,0.0,0.000471994160948,7.50848311236
CG1358,0.0,2.00512515378,0.0,0.0,0.000471994160948,7.50848311236
Prosbeta6,4.73942414943,0.877503351978,6.26914540798,0.0,0.000502619067021,7.99566411817
GlyRS,5.95736251506,1.16468754774,7.75032193168,0.0,0.000514616885904,8.18652542096
mago,4.68864226416,0.986049224749,6.36067598009,0.0,0.000523277164574,8.32429313405
tsr,4.89924287038,0.984588520111,6.2086777476,0.0,0.000523277164574,8.32429313405
CG1640,2.97133044645,0.0,0.0,0.0,0.000532529128173,8.47147337098
Jheh3,4.01634396078,0.0,0.0,0.0,0.000532529128173,8.47147337098
Tsp47F,4.49678409106,0.0,0.0,0.0,0.000532529128173,8.47147337098
CR42491,6.19018121843,2.01153547202,7.81441116075,0.0,0.000536214711428,8.5301036294
Dscam2,5.24645014991,1.71348312786,6.6437787731,0.0,0.000536214711428,8.5301036294
nvy,0.0260885090386,1.47549215739,0.0,0.0,0.000560242500542,8.91233769862
CG4577,0.0174610802819,1.83662350277,0.0,0.0,0.000560242500542,8.91233769862
HmgD,5.66936044755,1.53780387841,7.2488900977,0.0,0.000564506831645,8.98017467781
CG33177,0.595437399928,3.46511814937,0.0,0.878666471235,0.000571816522896,9.09645724623
CG31475,1.33989579081,4.95437125647,0.0,4.2904612307,0.000583365397444,9.28017674254
Sep2,6.89663294934,2.36998490382,8.57779555479,0.0,0.000612226454768,9.73929844244
Sod,5.16711809385,0.983266230924,7.76900152597,0.0,0.000612845118797,9.74914014983
Ggamma1,7.51948058096,9.79624906025,8.96570802431,10.472093608,0.000619019480011,9.84736188801
CG5267,0.0174610802819,0.361446323276,0.0,0.0,0.000628826854429,10.0033776003
bab1,0.0732693130224,1.94366266182,0.0,0.0,0.000628826854429,10.0033776003
l(2)35Cc,1.28838281718,3.54181054754,0.0,4.47487140273,0.000634270065356,10.0899681997
Tsf2,3.90417215894,0.0826348453725,0.965018305513,0.0,0.000641085662841,10.1983907245
Hsc70-4,12.0642014809,11.224148026,12.4492577598,11.4018943619,0.000664164476943,10.5655284992
sea,3.88253137105,0.786507536454,5.38069033938,0.0,0.000678040704383,10.7862715253
sif,1.95849675533,5.50634747591,0.0,6.68755070048,0.000729210545683,11.6002813607
Gfrl,6.61520391882,9.15666963211,7.30480700404,9.49530403675,0.00074793900001,11.8982136122
Ir25a,10.1130224807,11.8147657526,11.242825614,11.9700999103,0.000748694907022,11.9102385809
RhoGDI,4.95255860351,1.41215808606,6.19608682073,0.0,0.000776182660035,12.3475137558
SmydA-4,3.25655878558,0.0,0.0,0.0,0.000791318202768,12.5882899696
Chd64,3.39335450089,0.0,0.0,0.0,0.000791318202768,12.5882899696
SRm160,3.8947155506,0.0,0.0,0.0,0.000791318202768,12.5882899696
CG4789,3.16601142832,0.0,0.0,0.0,0.000791318202768,12.5882899696
mbl,9.56263597912,10.4383900547,9.80262819707,10.8575547626,0.000795378316258,12.652878255
crb,1.39845077008,4.79723935627,0.0,4.58159241719,0.000812672529658,12.9279946018
RpS4,9.6614958767,5.894189589,9.70608906069,8.28937372395,0.000841384531417,13.3847451258
HmgZ,6.69393098999,8.56555752858,7.27968565034,8.87764700725,0.000842774130034,13.4068508606
Ost48,4.91954726634,0.850418455127,6.38170860322,0.0,0.000847256842509,13.4781618506
CG43740,3.9546687271,0.426705262831,3.93590425206,0.0,0.000874822711459,13.9166796939
sano,8.2230673667,4.24332117942,9.31879126238,2.83139549565,0.000895278863162,14.2420961552
Prosbeta7,3.87029849186,0.492755127806,1.89450059952,0.0,0.000899748232448,14.3131948818
Shawl,0.48002342935,3.24255923385,0.0,0.0,0.000918553476452,14.6123487034
caps,2.17005258314,6.09361837362,0.0,7.90187990066,0.000920666095099,14.6459562408
CG1636,3.69071206423,0.0583751246261,0.34022690474,0.0,0.000931928668328,14.8251212558
glec,3.84753595127,7.09372739856,0.0,9.40528095783,0.000937313032447,14.9107757202
Gdh,11.3914048565,9.19782507239,11.4950818935,10.0807260143,0.000949940892617,15.1116597197
blw,12.4017634723,11.1074676356,12.8307258959,11.9492311251,0.000950094320669,15.1141004532
Psa,6.723082427,1.65419146464,8.93490549468,0.0,0.000954115206904,15.1780647114
dpr2,0.248130971198,2.75958782072,0.0,0.0,0.000987988083448,15.7169144315
Bacc,10.2652491413,11.1024287577,10.6064146486,11.2882481508,0.00100751712932,16.0275824932
RpL4,8.44702428702,5.1823618438,9.80201977193,7.90273360521,0.00103134893209,16.4066988117
Fas2,5.35558002891,1.75518283093,6.05832941447,0.0,0.00105345825665,16.7584139467
GstO3,6.50490260329,2.57710689798,8.1132091255,0.0,0.00105345825665,16.7584139467
CG13220,5.36294379582,1.10384277112,7.43428016023,0.0,0.00105400372914,16.7670913231
P32,5.02633100354,0.939857465988,7.60011646134,0.0,0.00106665473939,16.9683435942
ATPCL,5.1726773391,0.883786112964,6.48657298045,0.0,0.00108709587128,17.2935211203
Gpo-1,6.06073413964,1.79733648728,8.04781326251,0.0,0.00112083539419,17.8302494507
Mical,5.78897802585,0.987299741751,7.58890044723,0.0,0.00112643969335,17.9194026419
GstS1,6.63386011934,2.53938796376,9.14111958369,0.0,0.00115724409286,18.4094390293
sens-2,2.33212774247,0.0,0.0,0.0,0.00116257165615,18.4941899061
CG1518,3.89253599876,0.0,0.0,0.0,0.00116257165615,18.4941899061
Kat60,1.88958655465,0.0,0.0,0.0,0.00116257165615,18.4941899061
Tudor-SN,3.2554026193,0.0,0.0,0.0,0.00116257165615,18.4941899061
CG4882,3.35297154383,0.0,0.0,0.0,0.00116257165615,18.4941899061
CG5525,6.23533384785,1.84947166104,9.05895131715,0.0,0.00117904876685,18.7563077831
SK,7.94574533523,4.54917364456,8.80869194854,4.24374651498,0.00118905636261,18.9155086164
CG15312,5.47191786908,1.3604254696,7.8452401997,0.0,0.00119216968642,18.9650353716
CG5065,4.50708025257,0.602999906988,4.37400039973,0.0,0.00119539839476,19.0163976638
ERp60,7.80509430849,3.21015275157,9.27684698075,0.0,0.00123412060348,19.6323905601
dpr12,0.85222976507,3.77353522579,0.0,0.52138443057,0.0012455713663,19.8145492952
Hsp68,5.15989255577,1.24718022685,3.88429540553,0.0,0.0012516911554,19.9119029002
chic,8.67133454755,4.29814518772,9.50136562705,1.81298934321,0.00127482010729,20.2798382668
Tsp42Ee,7.31452269629,10.1063046076,9.05632711417,10.0618982412,0.0013283146288,21.130829115
CG45263,1.24280031864,4.18862143389,0.0,2.09205174048,0.00136833751224,21.7675131446
BI-1,5.74285361806,8.72005128554,8.29494043188,9.93082033359,0.00140770351436,22.3937475065
CG33129,6.01683531006,1.44000007428,8.31116181039,0.0,0.00140939709927,22.4206890552
SmD2,3.56519441296,0.357907173661,0.0,0.0,0.00143182597993,22.7774876888
CG40228,3.24345760598,0.921308313354,3.76407544741,0.0,0.00143536968101,22.8338608855
CG31694,4.12596056957,0.630675850612,3.25569620414,0.0,0.00144864539238,23.045050902
alpha-Man-Ib,5.71372295598,2.26782815339,8.04263410793,0.0,0.00145156090366,23.0914308554
CG42594,2.7707461968,0.326615206789,0.570483406635,0.0,0.00148170311782,23.5709331982
Tim8,3.47722372247,0.378981828817,2.64135609431,0.0,0.00149532813462,23.7876799655
RpL13,9.3061830198,5.60341382598,9.54468030449,8.01811237611,0.00149957558349,23.8552483821
eEF1delta,3.62487097517,0.37081512253,0.0,0.0,0.00152928019922,24.3277894091
SsRbeta,3.171553172,0.573664523431,2.2414042149,0.0,0.00154337947016,24.5520806113
dpr8,2.18482657606,5.56426205248,0.0,7.10731522344,0.00155009170026,24.6588587677
px,4.02657086794,1.07151500439,4.90886438695,0.0,0.00156563100714,24.9060580616
Ntf-2,5.30026992172,2.18781667911,7.20129173622,0.0,0.00157821250399,25.1062045134
CG33090,4.20641360479,0.488880182896,2.90358362474,0.0,0.00159283483635,25.3388165766
CR42862,7.68581122386,9.84856921491,8.4796383362,10.5150917388,0.00159396276776,25.3567597096
IA-2,0.246559143052,2.35726284549,0.0,0.0,0.00163970772865,26.0844705474
godzilla,0.822972177879,3.41338129452,0.0,0.0,0.00165512825713,26.3297803144
jeb,4.1630005565,6.99154512651,5.39105791412,7.72947858911,0.00167478819432,26.6425305952
CG42340,2.42481007394,0.0,0.0,0.0,0.00168951247253,26.876764413
rpr,2.92304177575,0.0,0.0,0.0,0.00168951247253,26.876764413
CG33144,2.33663848667,0.0,0.0,0.0,0.00168951247253,26.876764413
mRpL12,4.57889984914,0.989501513761,6.35582365153,0.0,0.00169992278508,27.042371665
Cad96Cb,5.25198139174,1.33172006538,5.97819632727,0.0,0.00169992278508,27.042371665
CG30463,4.04610212216,0.554485698302,2.16669613025,0.0,0.00172486604173,27.4391689918
CG33178,0.255620018485,1.72429113854,0.0,0.0,0.00179189384096,28.505447222
CG17691,0.46060799106,2.7931193605,0.0,0.0,0.00179189384096,28.505447222
NnaD,4.2964955781,0.488110687599,3.71649503224,0.0,0.00180543239875,28.7208185994
CG5522,4.69865102135,0.832427469341,5.47205511194,0.0,0.00180543239875,28.7208185994
CG32085,0.792131921275,3.2898858537,0.0,0.467000997009,0.0018156195622,28.8828759955
l(1)G0469,2.23244034882,0.173406643892,0.0,0.0,0.00185904289736,29.5736544112
kirre,2.03294705775,4.51778263723,0.0,5.37901601658,0.0018677034713,29.7114268215
RpL38,7.26607752972,4.43746146631,7.67114391785,6.36746998499,0.00187656471231,29.8523914435
olf413,6.05736319477,1.7813445352,8.29684829293,0.0,0.00188614709579,30.0048279999
Rbp1-like,4.93847852462,7.28207146753,6.377330589,8.46943336111,0.00193214324853,30.7365347976
yuri,2.89581296964,6.48650067953,0.0,8.76982034717,0.00195009401689,31.0220956207
Sod2,6.97080190574,2.76597822175,8.08390959691,0.0,0.00198313764887,31.5477537182
CG9813,5.41381610591,2.15811559262,6.80917679962,0.0,0.00199682857349,31.765548947
Fer1HCH,6.07877971369,8.59538552128,8.53007420962,9.58067529361,0.00200101797992,31.8321940246
RpS13,7.55675955525,4.30056905333,8.33408809421,5.38588897779,0.00204214955529,32.4865151256
UQCR-C1,9.24334511069,6.54621044505,10.4058467731,9.31195123724,0.00207099788819,32.9454344053
CG16974,8.41834057923,4.79987325773,9.29305714903,5.55457449719,0.00207099788819,32.9454344053
bi,5.11616741194,7.87830780998,5.65371036305,8.17648789376,0.00207099788819,32.9454344053
CG11577,1.86531376577,0.534598795032,0.733333809382,0.0,0.00208207341069,33.1216238173
CG9034,3.73097369459,1.16211919013,4.88009679581,0.0,0.00209687176267,33.3570360006
ND-18,7.35623958804,3.24555675077,8.42275048824,0.0,0.00213773478253,34.0070849205
Cyt-c1,9.8126754779,6.80338306425,10.6902898368,9.23493175891,0.00213941958743,34.0338867968
CG10674,2.41040516718,0.151755778508,0.0,0.0,0.00217146043496,34.5435925993
trk,0.0,1.21791949826,0.0,0.0,0.0023060076083,36.6839690329
CR44596,0.0,1.3454034947,0.0,0.0,0.0023060076083,36.6839690329
tsh,0.0,1.29347484132,0.0,0.0,0.0023060076083,36.6839690329
TTLL3A,0.0,1.29434051461,0.0,0.0,0.0023060076083,36.6839690329
CG14803,0.0,0.766738965982,0.0,0.0,0.0023060076083,36.6839690329
Art8,0.0,1.18545352473,0.0,0.0,0.0023060076083,36.6839690329
CG10864,0.0,1.0495217327,0.0,0.0,0.0023060076083,36.6839690329
beat-IIIb,0.0,1.61124088927,0.0,0.0,0.0023060076083,36.6839690329
LKRSDH,0.0,0.972892724248,0.0,0.0,0.0023060076083,36.6839690329
CG18048,0.0,1.66605464708,0.0,0.0,0.0023060076083,36.6839690329
PNPase,0.0,1.44338213387,0.0,0.0,0.0023060076083,36.6839690329
Traf4,0.0,0.919139297362,0.0,0.0,0.0023060076083,36.6839690329
CG43370,0.0,1.29277249436,0.0,0.0,0.0023060076083,36.6839690329
Nle,0.0,1.11825910114,0.0,0.0,0.0023060076083,36.6839690329
Syngr,0.0,0.711747832992,0.0,0.0,0.0023060076083,36.6839690329
CG5726,0.0,1.35773598173,0.0,0.0,0.0023060076083,36.6839690329
dpr16,0.0,1.79552669294,0.0,0.0,0.0023060076083,36.6839690329
mt:tRNA:G,0.0,0.329676599031,0.0,0.0,0.0023060076083,36.6839690329
CG6429,0.0,1.09263700399,0.0,0.0,0.0023060076083,36.6839690329
CG12200,0.0,1.34821707689,0.0,0.0,0.0023060076083,36.6839690329
CG1402,0.0,1.15996533936,0.0,0.0,0.0023060076083,36.6839690329
Med,4.06230213242,0.621027515529,1.02419904657,0.0,0.00230979371311,36.7441983882
CG31522,3.81696856735,0.601338402159,3.10161597906,0.0,0.00235619142908,37.4822932538
CG1513,6.08869999673,2.08714018761,7.79565910061,0.0,0.00236837723347,37.6761450301
uzip,1.2352025519,3.87570724114,0.0,3.0861287214,0.00238109095492,37.8783949109
l(1)G0255,8.08134919787,3.98989558261,9.88015296944,0.52138443057,0.00242659892297,38.6023356666
Rpn1,2.69790327956,0.0,0.0,0.0,0.00242991440755,38.6550783952
viaf,3.18816730781,0.0,0.0,0.0,0.00242991440755,38.6550783952
Lrpprc2,3.06534634358,0.0,0.0,0.0,0.00242991440755,38.6550783952
bcn92,2.88572597955,0.0,0.0,0.0,0.00242991440755,38.6550783952
aph-1,2.8096498068,0.0,0.0,0.0,0.00242991440755,38.6550783952
Ssb-c31a,2.61481265811,0.0,0.0,0.0,0.00242991440755,38.6550783952
FeCH,2.87884261654,0.0,0.0,0.0,0.00242991440755,38.6550783952
CG5027,4.94118482207,1.07067033801,8.35701639884,0.0,0.00260709235591,41.4736251979
Calr,10.1394967503,9.03595367431,10.7681491545,9.87653206571,0.00261571824881,41.6108459021
porin,10.6893579134,9.68494393474,10.9716307636,10.2667271277,0.00261710755691,41.6329470153
RpS23,5.78915025884,3.47546819701,6.82743722898,4.27352017206,0.00265873798465,42.2952038598
CG33156,2.71788416204,0.194332329928,0.518251089235,0.0,0.0026625806891,42.3563336022
corn,4.17901232565,0.896469679973,4.57366770374,0.0,0.00269247598562,42.8319079793
AnxB9,0.0822245776974,1.64723238519,0.0,0.0,0.00269758919652,42.9132489382
CR44313,0.057675920582,0.491118579231,0.0,0.0,0.00269758919652,42.9132489382
Hsp27,5.56407440076,1.44985338682,8.01580445843,0.0,0.00272261295096,43.3113268239
18w,0.482089318554,2.35602715343,0.0,0.0,0.00274475165321,43.6635092992
dpr17,0.021680286258,1.53413886443,0.0,0.0,0.00280735115938,44.6593422434
ND-B14.5A,3.9002588353,0.837672886675,4.84436528253,0.0,0.00281453966308,44.7736969603
me31B,4.60247211962,1.10474607187,5.14472267263,0.0,0.00281453966308,44.7736969603
Gp93,5.70367247578,2.02546505118,7.85222617088,0.0,0.00283750945224,45.1391003662
l(2)37Cc,4.34514160223,1.04464169991,4.2172392063,0.0,0.00285666194017,45.4437781443
mt:ND5,4.4696852556,6.03542311028,4.81770162289,6.37773047641,0.00291110444594,46.309849526
sta,10.9868593712,9.01931497877,11.2482384754,10.2770571698,0.00291223771292,46.3278775371
Hmu,3.97908161991,1.04631916776,4.44436916307,0.0,0.00298211524661,47.4394893431
CG15922,2.42880943125,0.313901058085,0.0,0.0,0.00298411113838,47.4712399893
OstStt3,5.21270549873,1.98655371503,7.23466642952,0.0,0.00302860593547,48.1790632215
Sar1,5.38617770629,2.11700125959,7.39670914484,0.0,0.00302860593547,48.1790632215
Nckx30C,2.59270267614,0.0811883019369,0.0,0.0,0.00305288238961,48.5652530539
RpL23A,9.95876016778,8.18901990041,10.1793618046,9.45685982539,0.00307097717665,48.8531049261
CdsA,6.70027457737,9.19978594295,8.43481701201,9.79290348351,0.00308767551291,49.1187420594
AlaRS,5.32420864174,1.2711269868,8.17118693472,0.0,0.00310770706792,49.4374040365
AIMP1,0.183526028354,1.71106434113,0.0,0.0,0.00313099188744,49.8078189454
comm,0.167015059903,1.88235212688,0.0,0.0,0.00313099188744,49.8078189454
CG8223,2.68926264931,0.375856281454,0.0,0.0,0.00317630281394,50.5286251641
mod(r),3.6024650004,0.475486075397,0.0,0.0,0.00317630281394,50.5286251641
cac,5.61193927835,8.55469328641,6.32861346615,8.73650070082,0.00320350435481,50.9613472763
Ank2,8.33590567608,10.1226783866,9.2731197682,10.5929012839,0.00323623606416,51.4820433086
CG7381,4.82569987661,1.34975359874,3.93538362647,0.0,0.00331887421886,52.7966510736
CG31248,0.363828339167,2.87621032919,0.0,0.0,0.00337316123266,53.6602488891
cmpy,3.45742586281,0.230075794097,0.0,0.0,0.00344330873601,54.7761553724
Atg12,1.82286349493,0.0,0.0,0.0,0.00346040793195,55.0481693814
gammaSnap2,2.37554615657,0.0,0.0,0.0,0.00346040793195,55.0481693814
CG4287,2.97043883847,0.0,0.0,0.0,0.00346040793195,55.0481693814
CSN6,2.93005218267,0.0,0.0,0.0,0.00346040793195,55.0481693814
CG7656,2.85703230515,0.0,0.0,0.0,0.00346040793195,55.0481693814
