symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Frq1,8.33937838649,5.75016167523,9.31077439002,6.44478485645,1.8350570868e-05,0.291920881369
CG31191,1.09439979799,0.0,0.0,0.0,1.84442145996e-05,0.29341056585
IA-2,3.16340801641,0.700689052702,0.0,0.0,1.88626221869e-05,0.300066593749
sesB,8.05093728806,9.5069573842,9.27034520091,10.2711691495,1.97765331895e-05,0.314605089978
Glut1,9.80842732797,7.30500802507,10.3430196607,8.94029194014,2.00789665696e-05,0.319416200189
CG34353,0.520720656939,2.72049366694,0.0,0.0,2.05781060303e-05,0.327356510729
Gdh,9.08404503101,10.5377139168,10.6048191012,11.2786810013,2.20550498521e-05,0.350851733048
CG5758,1.08627329765,3.41191641933,0.0,0.0,2.25890752013e-05,0.359347008302
Drl-2,4.18676857962,1.75426146668,2.79171257267,0.0,2.26106780154e-05,0.359690665869
CR44978,0.0189570233763,1.4497180959,0.0,0.0,2.37666947666e-05,0.378080580347
CG12885,4.09944709745,1.75728537859,2.78866921334,0.0,2.57442310083e-05,0.40953922688
noc,3.05624030294,0.882539428545,0.0,0.0,2.83505356566e-05,0.451000321226
CG43902,3.08990621478,0.777345321671,0.0,0.0,2.96841797326e-05,0.472215931185
pncr013:4,3.38721958447,1.37740293973,2.81153880553,0.0,3.26476860845e-05,0.519359390233
Dys,1.31773625746,3.9217579451,0.0,0.0,3.58753570836e-05,0.570705180487
CG10326,7.82381420978,5.16019979682,9.23087981808,7.25647002748,3.60380146264e-05,0.573292736676
Teh3,3.3023726198,5.83561922662,0.0,8.44297318209,3.71263891127e-05,0.590606598005
CG14982,4.10024418224,1.67164482353,1.31799236309,0.0,3.71358285153e-05,0.590756760021
CG33129,6.34976549743,3.86280738732,8.94835458377,0.604741063825,3.73884841037e-05,0.594776005122
CG34370,0.145944668809,1.4287450623,0.0,0.0,3.90737984937e-05,0.621585986437
Pex3,3.91032523067,1.44963439513,0.0,0.0,4.03884342531e-05,0.642499212099
wls,2.9870573306,0.698952741221,0.0,0.0,4.13134906499e-05,0.657215009258
Atg12,1.50201886302,0.116713248797,0.0,0.0,4.13466240338e-05,0.65774209513
cv-c,0.024270671757,1.05353017985,0.0,0.0,4.17807411194e-05,0.664648029728
CAP,5.93272091776,3.02654726378,7.79547972939,0.0,4.22092145543e-05,0.67146418513
CG42265,7.74212410232,5.68630779978,9.04323016499,7.45478443983,4.91468082915e-05,0.781827426302
5-HT7,0.0141443003152,1.13810952782,0.0,0.0,4.98314166896e-05,0.792718176698
CG15522,7.89116038924,5.56765017992,9.38450609692,7.43615978636,5.32070170699e-05,0.846417227547
hth,4.00471574119,6.47062676242,0.0,9.82550090393,5.65419895357e-05,0.899469969534
H15,0.204115015982,1.65749666183,0.0,0.0,6.60935559159e-05,1.05141628751
CG15130,1.38214680305,3.56329273051,0.0,0.0,7.10131495693e-05,1.12967718335
Hsp67Bc,12.1364660243,11.5869978249,12.1612944125,11.6962070737,7.41295135562e-05,1.17925230165
Syt1,4.35364462387,6.84630038543,3.96378597185,8.49148085688,7.44366606628e-05,1.18413839782
FucTA,4.52140035284,6.73139881539,4.86303488495,9.6309838277,7.64275636727e-05,1.21580968291
CG1943,3.42511487319,1.46166870555,2.51381248071,0.0,7.82422115982e-05,1.2446771021
Moe,4.72930891808,2.10976877986,5.17617594486,0.0,8.37541944615e-05,1.33236172549
PMCA,3.27421113668,5.71991325894,0.0,7.70649672809,8.75363723421e-05,1.39252861122
mt:ATPase8,3.95422044,4.88414242252,4.11206706394,4.89064227941,9.08319725995e-05,1.44495502011
CG5890,1.75872868035,0.257807250423,0.0,0.0,9.38869048064e-05,1.49355288166
CR44027,0.938921368223,0.0,0.0,0.0,9.57513461106e-05,1.52321241393
CG7781,9.40386808872,10.1185265397,9.94839883042,10.700431435,0.00010256535605,1.63160968405
retm,2.94376164367,0.979718481473,0.0,0.0,0.000103016445364,1.63878561285
inaF-D,0.19325478431,1.32415172358,0.0,0.0,0.000104089954124,1.65586299021
svp,0.0,1.27739466208,0.0,0.0,0.000104799225209,1.66714607463
CG11221,0.0,1.21932068541,0.0,0.0,0.000104799225209,1.66714607463
disco,0.0,0.970277801789,0.0,0.0,0.000104799225209,1.66714607463
CG42340,2.21489856756,0.464790984686,0.0,0.0,0.000114116784902,1.81536981422
chrb,10.7639839104,8.9194441203,11.2714778875,10.2779139741,0.000117095096662,1.86274879769
wmd,3.50556846459,0.820099374762,0.0,0.0,0.000119435710023,1.89998327504
CG43901,2.03090433622,4.20173473582,0.0,3.78958678331,0.000120294456235,1.91364420978
Rap1,5.6848849612,3.38912021953,7.19783587702,0.0,0.000120656944767,1.91941067735
CG32276,6.29166562258,3.65877027327,8.00971257643,0.0,0.000122708820558,1.95205191743
ATPsyndelta,6.18818143951,7.72233276543,8.2352873058,9.18027573118,0.000124880669034,1.98660168299
RpS5a,9.70217743068,8.4977217792,10.2262087613,9.42562435139,0.000130243110783,2.07190740633
slgA,4.90048605746,7.38992879831,6.0773525332,9.26237593349,0.000136175768135,2.16628411949
CG8207,2.10085293579,0.398010866354,0.0,0.0,0.000140252628153,2.23113880866
CG5196,2.65594749467,0.724563255557,0.0,0.0,0.000141866136167,2.25680649414
dpr17,0.104184393513,1.09352337667,0.0,0.0,0.000143668257316,2.28547463738
nmo,6.82803814459,4.83518919236,8.04871213507,6.777278924,0.000149264710553,2.37450301548
Df31,8.73839709363,7.2996184597,9.74306515342,8.72059717398,0.00015016572092,2.3888362884
COX4,8.01155649959,9.19738944138,9.23497739521,9.87151063155,0.000152291846445,2.42265869325
Fem-1,5.2234246604,2.8363851038,5.15763291872,0.0,0.0001528776028,2.43197690534
CG10077,9.27427064082,10.6855616024,10.2881632611,11.0956939602,0.000155595442116,2.47521229318
CG14757,0.867205854668,2.76310555631,0.0,0.0,0.000160871748294,2.55914777186
Calr,10.2182169711,8.92397810659,10.7652909295,10.0583096837,0.00016272687577,2.58865913974
CG32204,0.819704919821,2.96826575743,0.0,0.0,0.000165638666771,2.63497991099
Ptp99A,6.90976661168,4.87798243413,7.85419277123,5.8759454425,0.000169893382647,2.70266393115
fru,0.237210391578,1.91289131057,0.0,0.0,0.000170511986745,2.71250468513
Appl,8.69147468902,10.2412010708,9.65160547449,10.5088798934,0.000171585394283,2.72958045226
CG42342,1.69119402046,3.94673484304,0.0,0.0,0.000176089878272,2.80123778354
Krn,2.42801626131,0.514147115771,0.0,0.0,0.000183132394013,2.91327012396
CG42663,1.74126212394,0.3071219712,0.0,0.0,0.000183469092718,2.91862632695
neur,2.2111260463,0.5751503171,0.0,0.0,0.000188033035492,2.99122952861
Cdc37,3.65031220723,1.3925650672,0.0,0.0,0.000189696018965,3.01768426969
Epac,2.30110212318,0.473222834424,0.0,0.0,0.000208135971957,3.31102704189
sm,5.8560424234,8.19975945134,8.2133889699,9.01942383715,0.000220034769592,3.50031311466
CG5059,4.36275065692,2.27843300094,5.03328412669,0.0,0.00022305341204,3.54833367874
CG14082,0.0601903945452,1.1572205906,0.0,0.0,0.000226381263028,3.60127313225
Cow,4.78750351217,7.02806173095,6.25696046404,8.93978177631,0.00023205692406,3.69156154795
Hr96,1.84332790416,0.229262545516,0.0,0.0,0.000235248229611,3.74232883665
otk,0.466271284116,1.48997830411,0.0,0.0,0.000240820486166,3.83097229392
Ccn,1.79241401959,4.14350793986,0.0,0.48068200564,0.00025546729576,4.06397374094
Cf2,0.506732616619,2.17281253879,0.0,0.0,0.000263200594427,4.18699505615
dpr12,0.847938673649,2.66544508979,0.0,0.0,0.000264095255879,4.20122733052
Aldh,2.20248318101,0.384536513344,0.0,0.0,0.000264871943973,4.21358288472
Prosalpha6,4.19772782401,1.86416017638,0.0,0.0,0.000278506084865,4.43047479803
CR41620,1.1845828777,0.612480949731,1.11873069419,0.0,0.000280405713105,4.46069408407
Gr64a,0.940932242296,0.0,0.0,0.0,0.000280486928498,4.46198605855
eRF1,7.02684949383,4.93076205504,9.08884352229,7.18409256844,0.000303128563748,4.82216919211
tsu,2.9555806516,1.20786346772,0.0,0.0,0.000304551742914,4.84480912628
Sodh-2,2.07612542154,0.51756964563,0.0,0.0,0.000304605644294,4.84566658943
Fas1,9.46661788013,10.1616727564,9.67202192911,10.3409797185,0.000308262912023,4.90384640446
px,3.78140909496,1.91273806253,4.41653937602,0.0,0.000312254617096,4.96734644877
Xrp1,4.03170761415,1.71910890586,0.0,0.0,0.000312264622548,4.96750561549
CG15894,1.30403459839,3.19502622752,0.0,0.0,0.000314627513312,5.00509448176
CG2993,1.087757816,3.03020867192,0.0,0.0,0.000319590444732,5.08404479479
Cyt-b5,4.42683727528,2.25658705658,5.35320286126,0.0,0.000323904415254,5.15267143786
Sema-1a,3.34398994322,5.51624288678,1.11187047536,6.4331363311,0.000327661657683,5.21244165043
CG13325,1.51131173171,0.297868725806,0.0,0.0,0.000332593854793,5.29090304205
Cnx14D,1.33767705751,2.34624056416,0.0,3.10333915854,0.000343387171377,5.46260312226
CR17025,0.0909196285187,0.894594169496,0.0,0.0,0.000343717001048,5.46785005267
Rpn1,3.24621145775,1.18643918132,0.0,0.0,0.000345474238558,5.49580418698
Pdp1,6.12969272076,7.73316036949,6.94586753066,8.42698697117,0.000365525882935,5.81478574572
Drat,4.85229637354,7.1279788465,4.8574733314,9.69937817073,0.000371780101574,5.91427785585
ND-B14.7,4.23390651661,1.97066139917,4.68480283225,0.0,0.000392265286168,6.24015617235
Socs36E,2.1695379184,3.99530760709,0.0,3.66658579343,0.00039811868025,6.33327196541
CG32638,2.85851876042,1.37085863741,0.0,0.0,0.000407645356744,6.48482233508
glo,5.23933228471,3.0599329767,7.29271853354,0.0,0.000409098354883,6.50793662948
corto,6.38912778287,4.2028928588,8.11942754751,3.44623473971,0.000417918924472,6.6482542505
CG14220,1.5129099308,0.317978791451,0.0,0.0,0.000420308731642,6.68627130296
clu,2.35706652717,4.24585043219,0.0,4.68221948652,0.000431912441734,6.8708631231
Lim1,0.0,0.86180933339,0.0,0.0,0.00043223110072,6.87593235025
CG7239,2.01052129627,0.551389416272,0.0,0.0,0.000440154180159,7.00197269797
RpS24,8.27637934852,6.45815656831,8.86240641847,7.92989537413,0.000445647800916,7.08936521696
CG13921,2.59579059716,0.750152970096,0.0,0.0,0.00044946121664,7.15002903431
Pkc53E,5.38148282727,3.41198548428,6.31403828806,2.04608017786,0.000453399399866,7.21267765307
CG5567,2.85458157278,1.14415301207,0.0,0.0,0.000466956093207,7.42833753074
Tbh,0.232256350754,1.52989577745,0.0,0.0,0.000493023320556,7.84301498341
CG15120,3.3042499526,1.46254495362,0.0,0.0,0.000497076799121,7.90749772042
CG14711,1.03344199546,0.132775947881,0.0,0.0,0.000500123174687,7.95595946291
CG15211,1.98074911299,0.305241561545,0.0,0.0,0.000507083010961,8.06667653837
Pde1c,2.5686864464,1.0380337774,0.0,0.0,0.000511740577417,8.14076910555
Hsc70-5,3.28208276582,5.34287574815,0.0,7.64660612745,0.000516949324722,8.22362985768
CG8009,1.19620498472,0.205589528332,0.0,0.0,0.000522081000088,8.3052645494
CG31221,4.37512635656,6.41726741339,4.29825226601,8.73390402887,0.00053180141603,8.45989692621
Manf,4.29689055731,2.25337636934,4.20618854675,0.0,0.000536313286108,8.53167175541
gammaSnap2,2.90378420273,1.00276040758,0.0,0.0,0.000544891233543,8.66812974321
NTPase,3.61117172173,1.43863167043,0.0,0.0,0.000554298250293,8.81777656566
18w,0.622695707239,1.77274405322,0.0,0.0,0.000570344002378,9.07303238984
RpS3A,10.3816496259,9.4808474492,10.6206090366,10.1009999185,0.000595391628926,9.47149003296
CG13251,6.90915006096,4.03193168173,8.96914571821,0.0,0.000607608511631,9.66583620302
cib,4.54713069767,2.63856109818,4.75299789571,0.0,0.000612378033894,9.74170976319
mats,2.2617766298,0.724071876181,0.0,0.0,0.000639695391794,10.1762742927
Spn,2.44546808777,4.41906275966,0.0,3.52265094359,0.000642359357221,10.2186526547
RabX4,6.24685840033,4.09126886371,8.26201838712,0.461190855979,0.000647152642855,10.2949042425
Zn72D,6.14713131667,3.82458001788,8.63330589024,0.0,0.000656772186071,10.447931936
UQCR-Q,6.80543684897,8.07002248177,7.87495691797,8.74212774885,0.000677583331274,10.7789956339
eys,3.29736744725,1.34914468429,0.0,0.0,0.00067763862572,10.7798752579
nct,1.53555739587,0.386115866243,0.0,0.0,0.000678378042823,10.7916379052
CG14232,1.39097272023,0.259268132958,0.0,0.0,0.000687986111113,10.9444830556
RpLP1,9.43005343218,7.98082580688,10.0395362861,9.19876647129,0.000697566169667,11.0968826271
CG7705,1.80571739092,0.428056910837,0.0,0.0,0.000701441007543,11.158523548
CG10137,4.97119421177,2.88965179373,6.10012273272,0.0,0.000703793988286,11.1959547656
Toll-7,1.56719718697,3.50548820204,0.0,1.04644042203,0.000718772806778,11.4342378102
RpL31,7.37377541411,5.90741347953,8.04125057841,6.96441620757,0.000723084661779,11.5028307996
CG31345,0.555994562004,2.07395652765,0.0,0.0,0.000738042350412,11.7407777104
Ost48,4.30763933126,2.22811142784,4.01725284407,0.0,0.000777751722538,12.3724744021
Cals,6.07500127431,7.68870951344,7.05141067509,9.06227012874,0.000798898151442,12.7088717931
GstE12,1.23209097402,0.12717929093,0.0,0.0,0.000802945244092,12.773252943
Nlg3,3.0181697027,5.04884589742,0.0,6.67565314464,0.000805662064355,12.8164721198
ATPCL,4.26263340112,2.39700884963,1.9892928963,0.0,0.000813771183023,12.9454719795
14-3-3epsilon,11.6742216428,11.1258397238,11.7145888814,11.445712913,0.000817792658295,13.0094456082
DopEcR,1.99347119078,0.478065566078,0.0,0.0,0.00082086711599,13.0583540812
viaf,1.5242026121,0.246697001171,0.0,0.0,0.000840534723803,13.3712263863
wash,1.20843557947,0.137402705111,0.0,0.0,0.000840764854376,13.3748873034
Fip1,2.72289274779,1.02417523323,0.0,0.0,0.000847799385028,13.486792617
ND-B14.5A,1.18340612473,2.59298844343,0.0,0.0,0.000850924566876,13.5365080099
Tctp,8.53418721137,6.92073729039,9.81039563326,9.0701385893,0.00085955171918,13.6737487487
Hrd3,2.06090179145,0.363259915536,0.0,0.0,0.000859551915136,13.673751866
CR44111,0.0,0.424937582383,0.0,0.0,0.0008729765622,13.8873111515
CG13331,0.0,0.88614837843,0.0,0.0,0.0008729765622,13.8873111515
B-H1,0.0,0.894001330406,0.0,0.0,0.0008729765622,13.8873111515
MsR1,0.021149615456,1.0347904554,0.0,0.0,0.000899316337089,14.3063242904
Pdk,2.63225090845,0.795341021827,0.0,0.0,0.000916661678833,14.5822539869
pcs,3.2208625641,1.45002815088,0.0,0.0,0.000942717365197,14.9967478456
CG10103,2.38976585105,0.908564751804,0.0,0.0,0.000949945051468,15.1117258788
CG43740,2.08631529692,0.573933612176,0.0,0.0,0.000961989436108,15.3033279496
CG11125,2.90822965095,1.39470787243,0.0,0.0,0.000977700690469,15.553262584
CG14079,3.23501000605,1.30670935974,0.0,0.0,0.00100957792313,16.0603656012
GstD2,0.589620675605,1.96602822099,0.0,0.0,0.00102103790418,16.2426709797
r2d2,1.97697707125,0.749240908889,0.0,0.0,0.00103025116076,16.3892354653
GstE8,0.897001875848,0.0132334568607,0.0,0.0,0.00104144783947,16.5673522302
tau,6.67146899462,8.26179486711,8.11895451927,9.15874932313,0.00108037369751,17.18658478
mbf1,8.45248755074,6.76415226643,9.91004274391,9.19885037438,0.00109724795795,17.455020515
Rtca,3.94701780502,2.20038034995,1.83478263837,0.0,0.00112128399611,17.8373858101
CG7708,0.706321692489,2.27813658205,0.0,0.0,0.00114848137468,18.2700417085
Act5C,9.16550466673,6.48134286358,10.3550607296,9.30840755615,0.00116327192409,18.5053297684
GstE13,0.10872698074,0.941570187973,0.0,0.0,0.00116705339431,18.5654853967
ATPsyngamma,7.58590492607,9.33987662003,9.80908922527,10.2910510374,0.00118420059865,18.8382631232
bab1,0.248743980501,1.60472782368,0.0,0.0,0.00119082021247,18.94356794
Gr93a,1.26190834168,0.119159526765,0.0,0.0,0.00119668214962,19.0368196362
alphaTub84B,12.7815175143,12.0958167037,12.8646633557,12.2145758493,0.00120604642273,19.1857864928
RpL13,8.57447429443,7.13575470747,9.54408286819,8.93577187107,0.00120967008367,19.2434316911
RpL11,6.20659489237,3.95918183335,7.84909361286,1.40184369991,0.00123121177476,19.5861169128
CG9281,3.84757093475,2.02194950959,1.54824020745,0.0,0.00123442753537,19.6372732326
Rh50,1.122593919,0.0926678596247,0.0,0.0,0.001247849991,19.8507976569
lz,0.738130133087,0.0854606377115,0.0,0.0,0.00125295877469,19.9320681878
Tango5,4.51705937665,2.52304024153,4.59992900846,0.0,0.00126633968346,20.1449316845
Hk,4.27169643086,2.32266621468,3.69536564319,0.0,0.00127012980096,20.2052248738
CG31522,3.12838508126,1.56368514495,0.0,0.0,0.00127465148052,20.2771557521
RpL7,8.79484202961,7.0396245295,9.55860790936,8.90103033022,0.00127583237037,20.2959413478
Chmp1,3.8428729676,1.90030220436,0.0,0.0,0.00129447338378,20.5924825892
scramb2,3.61541538822,1.57229024613,0.0,0.0,0.00129663635788,20.6268911811
CG15141,2.29423365257,0.807435007209,0.0,0.0,0.00130594158017,20.7749186573
Eb1,7.69307280331,5.27376867812,9.55524372489,7.38880981065,0.00131036587541,20.8453003459
Desi,0.662591887976,0.0983535526885,0.0,0.0,0.0013116468284,20.8656777461
CG11208,1.35076185845,0.150881927316,0.0,0.0,0.00132884620999,21.1392855085
SppL,4.95854594366,2.58948993901,5.22599342087,0.0,0.00134186708541,21.3464215947
CG33288,4.40201769693,2.46573475507,3.85186922025,0.0,0.00135006235129,21.4767918843
CG11665,2.3619734318,1.05429772605,0.0,0.0,0.00136288881639,21.6808352911
CG12643,6.02101812552,3.97030320653,8.16027111949,0.691955428965,0.00136597116296,21.7298692604
Cpr51A,0.624512311666,0.0,0.0,0.0,0.00136760522211,21.7558638734
CG7218,0.664587765711,0.0,0.0,0.0,0.00136760522211,21.7558638734
CR43687,0.667614463387,0.0,0.0,0.0,0.00136760522211,21.7558638734
porin,8.13711883871,9.30799928182,9.62438700152,10.3324685767,0.00137259894919,21.8353040837
AIMP2,1.43862093993,0.1867007609,0.0,0.0,0.00138324965211,22.0047354658
CG12054,2.4743467113,4.63825103149,0.0,3.91684578452,0.00140020184605,22.2744109669
CG9416,1.27438016782,0.162860727181,0.0,0.0,0.00141462107352,22.5037920375
CG1074,1.21400790334,0.27215641889,0.0,0.0,0.00141748311327,22.5493213659
Der-1,2.88065118112,1.23481697135,0.0,0.0,0.00145325310447,23.1183503859
CG2862,1.09735474126,2.60241162177,0.0,0.0,0.00145841812524,23.2005155363
PRL-1,1.78529417158,3.52718366146,0.0,2.32917892127,0.00147433844912,23.4537760486
CG1998,4.14510732095,2.03315726669,0.0,0.0,0.0014769669505,23.4955902486
RnpS1,3.76345859218,1.97745924625,0.0,0.0,0.00149123285736,23.7225322948
