symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Dip-B,5.90446562559,0.0706343632225,8.34595859239,0.0,1.58193003625e-05,0.251653430166
Mmp2,1.20997982339,6.09250977589,0.0,8.1579879877,1.67082187807e-05,0.265794344363
tna,4.30205398146,7.73943040299,5.00537018713,7.22534116936,1.79803205083e-05,0.286030938647
CG14314,7.03763580955,1.01973364179,8.76760805359,0.0,1.88602271704e-05,0.300028493827
Adk1,6.59431077384,0.774388884816,8.44122025583,0.0,2.01098734059e-05,0.319907866141
CG43658,6.2534016413,0.754898295888,7.64135227002,0.0,2.27097310585e-05,0.361266401679
Pex3,6.392926425,1.07783194248,7.85369685719,0.0,3.36829734817e-05,0.535828742146
Or47b,6.61923564122,0.371004010758,8.63359694711,0.0,3.49814933772e-05,0.556485596644
CG43759,0.108437802234,3.63103643891,0.0,2.25892345003,3.64980077104e-05,0.580610306656
alpha-Cat,8.03432572387,3.03781432236,9.24942281088,0.0,3.91744364847e-05,0.623186935599
Eaat2,7.89291466046,11.1333344036,9.32712472898,11.626021272,4.69192432069e-05,0.746391320935
Tudor-SN,4.78281286822,0.0,7.27680782734,0.0,4.88952817551e-05,0.77782614216
Rpn1,5.24545559132,0.0,7.01204519233,0.0,4.88952817551e-05,0.77782614216
toe,4.45583099555,0.0,4.60068861802,0.0,4.88952817551e-05,0.77782614216
CG42239,3.71239161464,0.0,4.23423840392,0.0,4.88952817551e-05,0.77782614216
Glut4EF,2.78755576316,7.76704360574,0.0,9.05772903166,4.93098146669e-05,0.784420531722
Sod,6.13549160418,0.983266230924,8.12400878218,0.0,5.38817187835e-05,0.857150382408
CG1636,5.52163144888,0.0583751246261,6.98737310035,0.0,5.60259217831e-05,0.891260363726
Shab,4.86443077343,9.1403606363,4.82185618067,9.74748870582,6.60224986518e-05,1.05028590855
sli,8.8009320323,5.00688485965,9.67430205719,5.65131871632,7.96067391329e-05,1.26638400613
CG7183,4.39272307398,0.799127087321,5.08389108019,0.0,0.000107389319376,1.70834929264
RpL38,7.95385589242,4.43746146631,8.43611149572,6.36746998499,0.00012352955127,1.9651081016
CG9813,6.71633534554,2.15811559262,8.12746412623,0.0,0.000146842810106,2.33597542316
Hsp83,12.2829227935,10.31506292,12.2626024881,11.1117586334,0.000147553043686,2.34727381895
robo3,0.0351430778209,2.42633228631,0.0,0.0,0.00017768310778,2.82658287856
SmB,4.52639890113,0.433256613694,6.25426104875,0.0,0.00018708953428,2.97622031132
Baldspot,7.66334790098,1.81705340351,8.86168667062,0.0,0.000195653494418,3.1124557892
p47,4.80544265996,0.0826348453725,7.04813290943,0.0,0.000198683149137,3.16065153647
HmgD,6.18247841399,1.53780387841,8.27888885782,0.0,0.000209608617088,3.33445388064
CG17839,0.0587781699881,1.84625186504,0.0,0.0,0.000229329063127,3.64816673623
kri,3.86280441613,0.116126105712,3.49362426081,0.0,0.000238836494315,3.79941095157
CG8258,5.93341456555,1.08030277999,7.50261811777,0.0,0.000242684020723,3.86061740167
CG42806,6.77275680934,2.31783859331,8.43939797493,0.0,0.000253955369827,4.03992202322
TppII,3.42161625297,0.0735848917612,1.24318198545,0.0,0.000261639886345,4.16216731198
Sodh-2,3.92310923198,0.0,3.12834488892,0.0,0.000263557870962,4.19267861127
Pa1,4.29289262412,0.0,6.7174407935,0.0,0.000263557870962,4.19267861127
CCHa1-R,3.91052401615,0.0,4.11791839808,0.0,0.000263557870962,4.19267861127
Prosbeta2,5.52229610162,1.07949209919,7.50121766894,0.0,0.000264600252256,4.20926081289
CG8929,5.64589673892,8.71420999146,7.23481037515,9.95913726444,0.000264774021264,4.21202513027
NTPase,5.6725015257,0.69676109667,7.86492656371,0.0,0.000272873131234,4.34086577167
Hsp26,11.0112127057,7.63239830639,11.1649358191,9.38261566963,0.000285562511069,4.54272842608
dpr19,6.76711220725,1.75293724112,8.39309697618,0.0,0.000312145495645,4.96561054472
Act5C,10.1849573647,6.20238385226,11.0692956677,9.38398884441,0.000331925638459,5.28027305661
betaTub56D,14.172629454,13.3293584553,14.3386448527,13.2802350341,0.000335878400087,5.34315358859
AnxB9,6.28881651667,1.64723238519,8.46944326653,0.0,0.000368091018248,5.85559191829
Cyp1,10.8614147146,9.37853789283,10.8634997533,9.81662931968,0.000426124863945,6.77879433564
T-cp1,7.15147066507,1.7126640542,9.08865536736,0.0,0.00043333121555,6.89343297696
Cct5,7.01549157599,1.75668211449,8.78703036561,0.0,0.00043333121555,6.89343297696
CG11267,5.8651355908,1.55436570446,7.74907539794,0.0,0.000441368366787,7.02128797885
CG12567,5.12282831986,0.937156595654,6.7995074397,0.0,0.000443557327371,7.05610996382
bcn92,3.52472050012,0.0,0.98674748426,0.0,0.000444141051651,7.06539584967
SRm160,3.93142113575,0.0,1.06221645863,0.0,0.000444141051651,7.06539584967
mRpS25,2.6815773653,0.0,0.792457206245,0.0,0.000444141051651,7.06539584967
CG42732,3.45429456373,0.0,0.93044430775,0.0,0.000444141051651,7.06539584967
CG13220,5.88944770779,1.10384277112,7.88857717331,0.0,0.000477841956111,7.60150983782
LysX,4.85832793788,0.859180210907,6.90592063922,0.0,0.000479074735136,7.62112088655
RpL11,7.4610756683,2.61904557167,8.48363398637,0.0,0.000483948737273,7.69865651254
RhoGDI,5.37845825352,1.41215808606,7.25873522956,0.0,0.000501699879317,7.98104168017
l(2)37Cc,5.16679303846,1.04464169991,7.08106608184,0.0,0.000510540232975,8.12167402616
RpLP0,9.55696937049,4.64001153351,9.78162177036,3.33178670633,0.000518425621455,8.2471147861
Tcp-1zeta,6.27410557973,1.20607076371,8.59597932094,0.0,0.000518893209905,8.25455318317
CG34025,0.0,0.887956674468,0.0,0.0,0.000520733303454,8.28382539135
sl,0.0,1.45272903199,0.0,0.0,0.000520733303454,8.28382539135
Pvf3,0.0,2.12202053112,0.0,0.0,0.000520733303454,8.28382539135
CR44313,0.0,0.491118579231,0.0,0.0,0.000520733303454,8.28382539135
nvy,0.0,1.47549215739,0.0,0.0,0.000520733303454,8.28382539135
Prosbeta6,4.64179613451,0.877503351978,6.7759397962,0.0,0.000567270355758,9.0241368194
qkr58E-1,4.70830307167,0.617390596871,6.8513775295,0.0,0.000589112360195,9.37159942598
CG5525,7.01632832859,1.84947166104,8.91801046097,0.0,0.000597111936719,9.49885668932
tau,6.46961300505,8.96963429018,7.39660252282,9.08369000971,0.000627714903979,9.98568869249
neur,4.03835372683,0.515734144662,4.21788202019,0.0,0.000631441086312,10.044964801
CG9034,4.36265691756,1.16211919013,5.52091555424,0.0,0.000631722552304,10.0494423621
l(2)k09022,0.0340331509944,0.685587152586,0.0,0.0,0.000632095591338,10.055376667
Ost48,4.95285157711,0.850418455127,4.77241063229,0.0,0.000638169621207,10.1520023342
CG5746,5.0692905009,1.31931887684,6.69229277049,0.0,0.000639702620287,10.1763892835
Hsp68,5.08381347132,1.24718022685,3.5936360383,0.0,0.000646168738572,10.2792522932
d4,3.2472056279,0.273374703713,2.78204120915,0.0,0.000669213010966,10.6458405785
OstStt3,6.34818715305,1.98655371503,8.69214452599,0.0,0.00071871024808,11.4332426264
Hsc70-3,9.82501575986,5.85555149031,10.5493721961,8.76107775856,0.0007233287502,11.5067137582
crc,8.30234344845,2.96704552694,9.32980402371,0.0,0.000723526556206,11.5098604561
Act42A,10.758089821,7.2668791643,11.0900279892,9.94331767691,0.000728753938703,11.5930176569
RpII140,3.1316936378,0.0,0.0,0.0,0.000734884987087,11.6905503746
viaf,3.6505001082,0.0,0.0,0.0,0.000734884987087,11.6905503746
CG7656,3.58900074909,0.0,0.0,0.0,0.000734884987087,11.6905503746
CG14270,3.25640971716,0.0,0.0,0.0,0.000734884987087,11.6905503746
NHP2,2.91164700071,0.0,0.0,0.0,0.000734884987087,11.6905503746
flr,3.15370655015,0.0,0.0,0.0,0.000734884987087,11.6905503746
FK506-bp2,7.20558377178,2.75289857184,8.40397881618,0.0,0.000762513902586,12.1300711623
CG44838,2.92966528107,6.72686708609,0.0,7.18856153265,0.000767003685887,12.2014946351
CG42540,1.59399161096,5.52151830179,0.0,8.07759218822,0.00076930479058,12.2381006086
CG15186,4.1054465941,0.535105378363,2.3391253651,0.0,0.000794081154836,12.6322430111
Rbp2,5.40328685376,1.64871320804,6.66335021978,0.0,0.000806878917494,12.8358298195
fred,0.178119638907,2.52782041624,0.0,0.0,0.000808732564359,12.8653176338
Vha14-1,5.01481236036,1.2604598333,6.59168725814,0.0,0.000812038036706,12.9179010879
RpS4,9.69086464896,5.894189589,10.0319476551,8.28937372395,0.000844411788898,13.4329027378
mRpS5,6.03885956494,2.48409916755,6.48517392672,0.0,0.000858351809129,13.6546605796
smt3,8.30750687592,4.75008775572,8.68986513151,6.96991923153,0.000900316877929,14.3222408941
Moe,5.22160662182,1.09531614806,6.29108919943,0.0,0.000908897369146,14.4587393484
Ef1alpha48D,7.87938180994,3.18257716154,9.40690583683,0.0,0.00100310203757,15.9573472136
ND-B15,4.5946194054,0.917889265155,6.06671064814,0.0,0.0010551690207,16.7856287813
Nlg4,3.31130126871,0.474432587101,2.18408614844,0.0,0.00113986306163,18.1329415845
RpS7,10.3834320975,9.02639815702,10.3614806402,9.60996082187,0.00114068033555,18.145942778
rau,2.6915657822,0.0,0.0,0.0,0.00119501280803,19.0102637502
sNPF,3.27792979204,0.0,0.0,0.0,0.00119501280803,19.0102637502
GstE12,3.51942633148,0.0,0.0,0.0,0.00119501280803,19.0102637502
mid,3.46357955961,0.0,0.0,0.0,0.00119501280803,19.0102637502
EMC3,4.78179064685,1.07625171623,6.04181648822,0.0,0.00121286096054,19.2941921603
amon,3.76833509532,0.307404674057,0.54453041591,0.0,0.00121605451367,19.3449952035
Hr4,9.6970047456,10.7436720101,9.79891264074,10.8295046865,0.00122659394576,19.5126564891
Prosbeta7,3.76714707448,0.492755127806,2.56929707127,0.0,0.00127073967742,20.2149267885
SdhC,7.30648888683,2.85048246354,7.87176404778,0.0,0.00131158209189,20.8646479177
chrb,7.95010665028,9.80096895315,9.19327197595,11.0195325603,0.00131697618485,20.9504571487
mt:Cyt-b,8.25385715584,9.20799816178,8.28516685627,9.00377795459,0.00131839157112,20.9729731134
Tsp42Ee,8.66006627814,10.1063046076,9.11148936406,10.0618982412,0.00131839157112,20.9729731134
SmD2,3.3549908088,0.357907173661,1.89908864785,0.0,0.0013232014539,21.0494887287
CG14883,5.14309430437,1.16250087906,7.21108388844,0.0,0.00133178088069,21.18597025
CG9953,5.9567247958,1.21263897431,8.00918257628,0.0,0.00133178088069,21.18597025
Su(var)205,6.95449849298,2.59710865326,7.83710957017,0.0,0.00139645393593,22.2147892127
ERp60,7.82841413815,3.21015275157,9.4180621296,0.0,0.00140715116827,22.3849607848
glo,6.47773654566,2.34729316941,8.27010812576,0.0,0.00141053229242,22.4387477079
Snx3,3.65561029585,0.578874911048,2.92466866222,0.0,0.00141933933426,22.5788501294
Nep5,1.24576587293,5.30720275491,0.0,6.46679946815,0.00143828451203,22.8802300173
Vps37B,3.54103250392,0.377989543961,0.792457206245,0.0,0.00143891334963,22.8902335659
Tango5,5.20567829724,1.37439361584,6.02166365126,0.0,0.00144724054273,23.0227025537
ND-23,5.70971130749,2.04891057116,7.16600767915,0.0,0.00146435084913,23.294893308
l(2)k12914,4.50798461096,1.30219169695,6.12568148002,0.0,0.00149363053542,23.7606745575
Med,4.79663828305,0.621027515529,6.01453781901,0.0,0.00149966495713,23.856670138
CG5522,4.76612811479,0.832427469341,6.43368389438,0.0,0.00149966495713,23.856670138
pncr013:4,3.05033744869,0.448362398698,2.49310245798,0.0,0.00149966495713,23.856670138
mahe,3.17142151965,0.571581590593,3.04720910056,0.0,0.00153860153769,24.4760732615
CG3662,7.60413164228,2.9344863606,8.71901169178,0.0,0.00155607051257,24.7539697139
Rpn9,5.45061386463,1.31712918006,7.00203465022,0.0,0.00156057721578,24.8256623487
Prosalpha6,4.69042134036,0.635426663484,6.39564472331,0.0,0.00162324722256,25.8226168165
CG9548,2.73103968489,0.360567600924,1.94931133046,0.0,0.00162576883764,25.8627306692
Calr,10.6297410147,9.03595367431,10.5049706959,9.87653206571,0.00163274017252,25.9736306645
schlank,5.7401877923,1.75131516192,8.03441171262,0.0,0.00166385861918,26.4686629139
CG3702,4.51291040412,0.648173443356,4.14096310039,0.0,0.00166693544381,26.5176090401
cpb,4.67302411059,0.690560591447,6.71941981867,0.0,0.00169184725373,26.9139061124
RpS25,9.67639699727,7.99172201229,9.61899317452,8.85815195136,0.00175137299771,27.8608416475
CG17778,10.758693153,11.9107653438,11.1695308831,12.2073591325,0.00175181833924,27.8679261407
Hrb98DE,7.97310017321,4.6246324039,9.35993661353,5.42452488493,0.00177678064179,28.2650264496
CG10527,6.22551875855,3.09156591601,7.18114247226,2.56280832086,0.00177678064179,28.2650264496
Uch,4.55794100713,1.16700040221,7.01300207252,0.0,0.00178151136337,28.3402827685
CG12975,3.1226822156,0.372638189378,1.5624830341,0.0,0.00184364566832,29.3287152916
CG3436,3.53301428341,0.491938453869,0.83961404958,0.0,0.00184364566832,29.3287152916
CG45049,4.52488815405,1.76948964812,5.12474427647,0.0,0.00187452039648,29.8198704672
CG6439,7.94768351376,2.47689626259,8.94855104956,0.0,0.00187486461208,29.8253462489
sta,11.0868139401,9.01931497877,11.2015290349,10.2770571698,0.00187827692878,29.879629383
NUCB1,7.73471549946,3.10717499872,9.4863961466,0.0,0.00188300158621,29.9547892334
unc-4,0.0,2.23504755004,0.0,0.0,0.00188377408119,29.9670780836
Nckx30C,3.58341515337,0.0811883019369,0.0,0.0,0.00190436407903,30.2946237692
Updo,4.05923208573,0.323084909093,0.0,0.0,0.00190436407903,30.2946237692
aph-1,3.26525644475,0.0,0.0,0.0,0.00191155338359,30.4089912262
Ekar,2.97284376416,0.0,0.0,0.0,0.00191155338359,30.4089912262
CSN6,3.44343968046,0.0,0.0,0.0,0.00191155338359,30.4089912262
CG3548,3.53253706796,0.0,0.0,0.0,0.00191155338359,30.4089912262
FeCH,3.12593793483,0.0,0.0,0.0,0.00191155338359,30.4089912262
Msr-110,2.59217069435,0.0,0.0,0.0,0.00191155338359,30.4089912262
Dh31-R,3.20157180651,0.0,0.0,0.0,0.00191155338359,30.4089912262
CG42700,2.54492816125,0.0,0.0,0.0,0.00191155338359,30.4089912262
Trh,3.40996271937,0.0,0.0,0.0,0.00191155338359,30.4089912262
ETHR,2.78483323548,0.0,0.0,0.0,0.00191155338359,30.4089912262
CG1518,3.04931191464,0.0,0.0,0.0,0.00191155338359,30.4089912262
bsk,7.05966065006,2.7056773705,9.33536533507,0.0,0.00194278263214,30.905786112
MCTS1,4.27482297823,0.900511537449,5.98884118779,0.0,0.00197389170898,31.4006693065
Jafrac1,6.53953667208,2.13650731741,8.74385009517,0.0,0.00199486123324,31.7342524984
CG3678,3.98610302772,1.07841418829,4.55178445599,0.0,0.00201673304562,32.0821892897
CG43737,4.49569210765,7.6892651877,5.58618943551,9.68472811836,0.00216847683033,34.4961294168
Hmu,4.33090066452,1.04631916776,4.7762706544,0.0,0.00218953712708,34.8311566175
CG13284,4.83545068102,0.968367699318,6.69191510033,0.0,0.0022298936271,35.4731478199
eIF4AIII,4.36997148856,0.92135706388,5.11957956261,0.0,0.0022298936271,35.4731478199
Bap60,4.03438989624,0.914785994223,4.85180915743,0.0,0.0022980002237,36.5565875587
Cyt-c1,10.3480113205,6.80338306425,10.4316165031,9.23493175891,0.00230018608842,36.5913602945
RpLP1,9.88158998736,6.79088807464,10.1139462008,8.35155850009,0.00230906152018,36.732550663
Prosbeta3,6.32673729854,2.20567959576,8.07899745997,0.0,0.00232746466473,37.0253078864
beat-IV,3.8948475366,0.549897298849,1.86620139343,0.0,0.00234936496036,37.3736977895
Dscam2,4.70920722305,1.71348312786,5.85163549063,0.0,0.00239004014861,38.0207586841
RpL35A,7.26763190858,3.39453333236,7.64697037921,0.748138370755,0.00240455732136,38.2516978683
CG9646,8.6930642941,5.63439650129,9.99658827595,6.81937784088,0.00242538218255,38.58297976
CG4577,0.132893985471,1.83662350277,0.0,0.0,0.00242688366907,38.6068654076
BI-1,7.2197571982,8.72005128554,8.58399762662,9.93082033359,0.00244164919099,38.8417553302
cmpy,4.07114680599,0.230075794097,3.19046448905,0.0,0.00251927919343,40.0766934091
l(3)03670,5.09160821292,1.79584527189,6.03550301266,0.0,0.00252280325675,40.1327542084
CG5038,0.696979550474,3.6345662699,0.0,0.0,0.00252758980454,40.2088986105
CG9662,3.18697412482,0.4663544968,0.562289245135,0.0,0.00254399368054,40.4698514701
Cisd2,5.80877809293,1.90318740968,7.14540510859,0.0,0.00257555861707,40.9719864804
CG9253,3.01631496246,0.537277153497,1.90266276076,0.0,0.00258039903668,41.0489878756
CG3792,4.38483061326,0.962746040169,6.48743016089,0.0,0.00258039903668,41.0489878756
CG11317,5.54910517185,1.57555604551,7.33038301802,0.0,0.00260537199804,41.4462577448
RpS6,9.74812226293,6.13659080165,9.73100552975,8.37595509662,0.00263543166479,41.9244469234
epsilonCOP,3.40239368286,0.412518204103,0.0,0.0,0.00264102092073,42.0133608069
Jupiter,11.7254815512,11.0838073532,11.8196569493,11.1587293491,0.00264778755667,42.1210044515
CG10915,5.02612151373,1.18496825663,7.29038520156,0.0,0.00273519340112,43.5114566251
chic,8.71561324528,4.29814518772,9.39319229075,1.81298934321,0.00275444487163,43.8177090179
CG14073,0.681042250536,2.74050666326,0.0,0.467000997009,0.00275696627543,43.8578195095
CR18854,3.79979015617,1.10566827779,4.03161278197,0.0,0.00277822734828,44.1960406565
Scamp,5.35700149482,1.69149818059,7.47299928902,0.0,0.00283679786958,45.1277805093
Pde1c,5.76117953224,2.20034209172,7.30456430472,0.0,0.00285728822777,45.4537411274
Stat92E,6.65451636142,2.7590601183,7.38536517642,0.0,0.00291557413448,46.3809533313
PrBP,3.97034424256,0.803387367071,2.63341359863,0.0,0.00299828330315,47.6966907865
mRpL14,2.58941068735,0.0,0.0,0.0,0.00301075809401,47.8951397594
CG11178,2.68938941887,0.0,0.0,0.0,0.00301075809401,47.8951397594
Karybeta3,3.06822363218,0.0,0.0,0.0,0.00301075809401,47.8951397594
sda,2.56965104539,0.0,0.0,0.0,0.00301075809401,47.8951397594
MED6,2.75777113107,0.0,0.0,0.0,0.00301075809401,47.8951397594
cnir,2.38594406892,0.0,0.0,0.0,0.00301075809401,47.8951397594
mRpL21,2.10624900671,0.0,0.0,0.0,0.00301075809401,47.8951397594
CR45324,0.851045196736,0.0,0.0,0.0,0.00301075809401,47.8951397594
ste24a,2.74613167616,0.0,0.0,0.0,0.00301075809401,47.8951397594
Sec31,2.77445898308,0.0,0.0,0.0,0.00301075809401,47.8951397594
CG5885,2.47257950491,0.0,0.0,0.0,0.00301075809401,47.8951397594
CG6867,0.351569825677,3.3843834803,0.0,0.0,0.00301843866918,48.0173223494
scyl,8.44393180246,9.37501662485,9.45463474171,10.8364640576,0.00302106797132,48.0591492878
Ef1alpha100E,11.7830101713,8.38658248239,11.8374784669,10.6424913395,0.00302106797132,48.0591492878
CG32638,4.39600722025,0.900690283807,3.88213431473,0.0,0.00305166733837,48.5459240187
st,0.0524758780988,0.59822287543,0.0,0.0,0.00306768098448,48.8006691011
CG10019,0.205630629119,2.43532469458,0.0,0.0,0.00306768098448,48.8006691011
mRpL52,3.97530802956,0.97536332197,5.75329413989,0.0,0.00309459634565,49.2288386666
CG14207,4.83901793838,7.08404881886,6.97052604751,9.36091795653,0.00316688280043,50.3787715893
RpL13,9.39351675704,5.60341382598,9.26177437844,8.01811237611,0.00321059492128,51.0741440078
Bsg,8.46154401429,6.74185839719,9.05155675889,7.67026580203,0.0032351493441,51.4647557659
Ank2,8.88652287563,10.1226783866,9.52999787107,10.5929012839,0.00323587305069,51.4762684903
FucTA,5.21476922858,8.52698339443,7.87691639924,10.022607064,0.00333549562411,53.0610643883
Ubr1,0.353183753868,2.06619427805,0.0,0.0,0.0033431109781,53.1822094396
tsu,3.19792274183,0.426020331715,0.0,0.0,0.00335296521971,53.3389707152
Gdi,9.82311225415,8.75658717567,10.0898873126,9.10746955126,0.00345656848136,54.9870914015
CG17556,3.05746408506,0.780215350212,1.85192343182,0.0,0.0035248487951,56.0732946325
Cirl,6.15963425107,8.38039126144,6.84457835623,9.55010843509,0.00354461449639,56.3877274086
CG33155,4.5224504463,1.66762157976,5.64216720961,0.0,0.0035663862221,56.7340720212
GlyRS,5.04293699842,1.16468754774,7.47142125805,0.0,0.00357960167955,56.9443035183
Pp1-87B,7.78566934152,3.23766875015,9.10520826211,0.0,0.00363840040238,57.879673601
mt:ND5,4.46018752101,6.03542311028,5.13497400993,6.37773047641,0.00368268331237,58.5841261333
spoon,4.77365488389,1.58803138337,5.82410839738,0.0,0.00369793360683,58.8267278174
LSm7,2.55605852376,0.279544928814,0.0,0.0,0.00373772234126,59.4596870048
mod(r),3.71814801827,0.475486075397,0.0,0.0,0.00373772234126,59.4596870048
RpL4,9.20250499475,5.1823618438,9.39198254095,7.90273360521,0.00374429853414,59.5643010811
Past1,3.60063280751,0.655852310962,1.54530969655,0.0,0.00375330918006,59.7076424364
Fak,2.76520071825,0.596604799491,0.562289245135,0.0,0.00375330918006,59.7076424364
Scgalpha,6.94574302903,3.19242783746,9.01267589171,0.0,0.00375443549339,59.7255598289
CG2269,8.63477384412,4.10437379872,9.23762532181,1.64869542007,0.00375581552326,59.7475133439
Sem1,3.73221782888,1.0422749006,4.51165550541,0.0,0.0038479547488,61.2132641439
CG5267,0.0529789099322,0.361446323276,0.0,0.0,0.00385704433008,61.357861203
CG2246,8.05364456874,3.35141964477,9.38615018412,0.0,0.0038860382228,61.8190960483
RpLP2,8.6087180801,4.96542155719,8.73501932594,7.45081825361,0.00390950925676,62.1924732566
CG9821,9.09401291097,9.91132504435,9.53795007486,10.3829683205,0.00393894514415,62.6607393531
Rtnl1,9.73292747871,10.7169402602,10.2667147529,10.7029233768,0.00393894514415,62.6607393531
Rbp9,4.93271857594,1.92320343072,6.26050638666,0.0,0.00400820360258,63.7625029098
akirin,7.45273330196,3.8198267118,8.90699804609,2.28019106804,0.00400954044908,63.783769464
beta'COP,3.91565003963,0.675307459338,0.60586640384,0.0,0.00404958021813,64.4207221101
SsRbeta,3.31642277505,0.573664523431,1.16868848946,0.0,0.00404958021813,64.4207221101
ADPS,7.4427944356,2.93730289513,8.80663178393,0.0,0.00406767567859,64.7085846949
CG11444,5.20083572544,1.66618060758,7.13484854106,0.0,0.0040789991445,64.8887183907
atms,3.76258953791,1.25661982564,1.69248859858,0.0,0.0041239531509,65.6038467245
ND-B14.5A,4.09917439255,0.837672886675,6.19372302161,0.0,0.00413177788761,65.7283226361
Tango11,6.11148999397,2.50408522092,8.78303641686,0.0,0.00416094178609,66.192261933
CR43787,0.883605354855,0.141154947189,0.0,0.0,0.00423295792566,67.3378946813
CG5382,4.7169729817,1.14611719074,7.13370196115,0.0,0.00425325440727,67.6607711108
CG1943,3.76843588331,1.3652137872,3.04933819569,0.0,0.00426182493057,67.7971109954
Tim17b,6.4900105715,3.32024829243,7.35135699375,2.38233946519,0.00427850565752,68.0624679998
rdo,0.623594058131,3.54903055604,0.0,0.0,0.00428464023545,68.1600568655
CG17385,4.51833122286,1.3291091779,6.92923322181,0.0,0.00435857239152,69.3361696043
ATPCL,4.3069448957,0.883786112964,3.02421670235,0.0,0.00435857239152,69.3361696043
CG2918,6.52711643428,2.37980721107,8.74824297275,0.0,0.00436481178853,69.435425932
ab,3.30094377862,0.189373962153,0.0,0.0,0.004366615846,69.4641248782
RpS23,5.85962360568,3.47546819701,6.56551557708,4.27352017206,0.00436985957282,69.5157260845
CG13865,3.3431992953,0.470246390194,0.0,0.0,0.00437519298711,69.6005700389
CG4238,4.85916317752,1.21147773475,7.42733014709,0.0,0.00443547896456,70.5595993682
me31B,4.33326735659,1.10474607187,2.94868589518,0.0,0.00443547896456,70.5595993682
CG14483,3.34766087284,1.21233139011,3.95331176068,0.0,0.00444992580713,70.7894197398
Atg18a,5.07431577313,1.36033601008,7.14172701699,0.0,0.00455795362028,72.5079261914
