symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
sNPF,7.48757099676,0.045613468525,9.12571502569,0.0,2.64319135969e-10,4.20478881499e-06
Ggamma30A,11.6243633413,8.21739811793,11.8022092189,9.85528282868,6.34371767419e-10,1.00915860761e-05
CG14431,0.0,5.3462593393,0.0,6.72183354804,6.43989595944e-10,1.02445864923e-05
bi,5.11616741194,0.112764361113,5.65371036305,0.0,6.70723658125e-10,1.06698719534e-05
DIP-epsilon,7.04849098361,0.0,9.02657233536,0.0,8.90039008534e-10,1.41587405478e-05
beat-IIIc,6.68773254375,0.0576426834273,8.70409244201,0.0,1.85134601733e-09,2.94512124437e-05
CG45263,1.24280031864,7.37001007398,0.0,8.72234725961,1.85134601733e-09,2.94512124437e-05
Act5C,10.6450830734,3.90302748716,11.152670779,1.31363918682,2.03822455633e-09,3.2424076242e-05
CG42339,7.14275099131,0.517530724322,8.59353629605,0.0,2.97514134252e-09,4.73285484769e-05
betaTub56D,13.1775917868,10.8096808646,13.5575195414,11.6566588827,3.15908883202e-09,5.02547851397e-05
mamo,7.77704510397,1.33895686841,8.32698150614,0.0,3.73410624547e-09,5.94021621529e-05
CG14079,6.49641303274,0.044168870341,8.29771739932,0.0,4.21893621501e-09,6.71148373083e-05
CG40486,7.56766188823,0.0,9.1615071063,0.0,4.88814491482e-09,7.7760609305e-05
CG32204,0.216871464538,5.53204665498,0.0,5.89679570227,4.96155645769e-09,7.8928440129e-05
fred,5.01967017051,0.227783014087,5.95628635971,0.0,6.19161744325e-09,9.84962502873e-05
GstO3,6.50490260329,0.331142039911,8.1132091255,0.0,8.23996548991e-09,0.000131081371013
Syx1A,7.84596302632,10.6923243478,8.96510322864,10.7692472302,1.46489111399e-08,0.000233034878414
rad,0.396353465403,4.84267538402,0.0,5.3270722386,1.65508130301e-08,0.000263290333684
beat-IIa,5.85759471114,0.0,7.748202112,0.0,2.46346617848e-08,0.000391888199673
fkh,5.12557423667,0.0,6.32193591446,0.0,2.46346617848e-08,0.000391888199673
Glut1,10.4190522961,5.79316032911,10.9575921169,7.73535305479,4.07954222327e-08,0.000648973576878
alphaTub84B,12.6639826891,11.4447064205,13.001040409,11.7038911855,5.2756871698e-08,0.000839256314972
esn,5.20199535126,0.0,7.33740523133,0.0,5.36248853412e-08,0.000853064676008
unpg,6.28805264041,0.0653008258957,9.0788257757,0.0,5.45581230062e-08,0.000867910620782
glob1,8.393294512,1.67657825264,10.6198872127,0.0,5.86475619843e-08,0.000932965416046
DIP-theta,0.0,4.4945229565,0.0,1.59027301251,6.97077425278e-08,0.00110891076813
CG34347,0.919925718066,5.05023958849,0.0,5.14037340891,8.4608960666e-08,0.00134595934627
beat-IIb,5.88691976745,0.311790101778,8.22030874156,0.0,9.04912752718e-08,0.00143953520702
PHGPx,5.27003320211,9.34401773241,7.41289174968,10.643155471,9.19830718429e-08,0.00146326670688
igl,10.0059082036,6.2323367257,10.6577764514,8.97734149862,1.05665753508e-07,0.0016809308068
mAChR-A,1.02632177514,3.81944368564,0.34022690474,3.65290611015,1.18406329848e-07,0.00188360789522
FK506-bp2,6.22156183356,1.24400116722,7.69908542485,0.0,1.31513723004e-07,0.00209212030555
Nep5,0.428326967958,5.53770742329,0.0,7.2937116371,1.57645242005e-07,0.00250782050982
Ald,6.55140757879,0.476037936936,9.00232913537,0.0,1.58327626447e-07,0.00251867588151
CG43759,0.12191723773,3.13907614496,0.0,3.46224809519,1.63429716586e-07,0.00259983993145
Sema-2b,7.36294980945,2.1044069763,8.2585855874,0.0,1.82493935166e-07,0.00290311352062
H15,0.0,4.04441984832,0.0,0.691955428965,2.0904252905e-07,0.00332544855213
CG10283,0.0242729663855,4.89962160594,0.0,7.17304630125,2.33167815053e-07,0.00370923360186
CG14372,0.341760916748,3.85228529468,0.0,4.3448616377,2.89138345971e-07,0.00459961280771
Fas1,8.90779351045,10.5547752403,8.67664323279,10.5823052521,5.86689422047e-07,0.00933305532593
CG17778,9.70530824074,11.9857556334,10.7537877807,12.2982754032,6.96618119839e-07,0.0110818010504
CG31760,5.87330071572,0.828196727243,8.0361134856,0.0,7.52216134055e-07,0.0119662542605
jeb,4.1630005565,8.11616581014,5.39105791412,8.84821496152,8.37045136611e-07,0.0133157140332
dpr20,0.669000659667,6.65810811127,0.0,8.71409208778,8.85789795657e-07,0.0140911440693
MESK2,9.35998759614,10.9320778611,10.0028087019,11.380180376,9.80340278034e-07,0.015595253143
Pkc53E,6.63685228012,2.29663278618,7.53241245853,0.0,1.21928265091e-06,0.0193963484106
mspo,9.94679164247,5.09603334548,10.517720843,5.37699476564,1.31963466563e-06,0.0209927482609
glec,3.84753595127,8.16634087279,0.0,9.50613250127,1.32271556846e-06,0.0210417592631
cib,7.99669787529,3.07691040148,9.20269844138,0.0,1.39156986488e-06,0.0221370934104
Shawl,0.48002342935,4.15736654956,0.0,5.04847484906,1.40248081987e-06,0.0223106648824
tutl,7.45628688631,2.45918501352,8.4120010965,0.0,1.42293208626e-06,0.0226360036281
CG31676,12.3934787313,11.033440308,12.5498375462,11.4176254624,1.45318584099e-06,0.0231172803584
plum,3.05061902075,7.84724487833,0.0,8.94497543869,1.51706935594e-06,0.0241335393144
shakB,9.67179241766,6.5006356868,9.81932595136,7.82516420757,1.75340924998e-06,0.0278932343487
CG32150,1.05154311308,5.81232592525,0.0,7.12836421672,1.95995808795e-06,0.031179013263
Ccn,0.183185864651,4.63140497248,0.0,3.03530706026,2.0774919747e-06,0.0330487423335
CG30089,3.74111132761,0.308148963142,4.19410728858,0.0,2.77030543158e-06,0.0440700188056
CG33143,7.67657829812,3.18211809602,8.90029993941,0.0,2.92319352001e-06,0.0465021625164
CG11317,4.23854622642,0.0,1.93623312134,0.0,3.83861785751e-06,0.0610647328773
CG42663,3.24114134195,0.166592204356,1.62252059247,0.0,3.98821269985e-06,0.0634444876293
mub,7.57059284709,2.73965653614,9.02386345266,0.0,4.18155082437e-06,0.0665201105142
Dys,1.35021111319,5.65670060879,0.0,7.6230522559,4.7797268434e-06,0.0760358946247
fas,1.27225116491,5.78032441618,0.0,7.5136639383,4.87853712685e-06,0.077607768614
CG33288,7.18335160838,2.22229255247,9.47746028011,0.0,5.27772620874e-06,0.0839580685286
tsu,4.12621622968,0.521899563245,5.85169057638,0.0,5.72399566322e-06,0.0910573230105
LysRS,4.29436005057,0.596539282982,4.98629510798,0.0,7.37581998776e-06,0.117334544365
CR42491,6.19018121843,2.02044960636,7.81441116075,0.0,7.92502245819e-06,0.126071257265
CG42674,1.82041433855,5.53294613086,0.0,7.88407857309,8.91784712584e-06,0.141865112078
dati,4.35943534569,0.366615527432,3.50726713692,0.0,9.17155257681e-06,0.145901058392
Ef1alpha100E,11.6125467883,8.91741805053,11.7916894075,10.5200693208,1.04499112153e-05,0.166237187612
AstC-R2,5.4806580558,1.6620236925,5.98774603645,0.0,1.26702541041e-05,0.201558402289
CG31345,0.0,3.22053080689,0.0,0.0,1.30268302185e-05,0.207230815115
CG11961,4.02745538672,0.0,0.0,0.0,1.38861406924e-05,0.220900726134
SmydA-4,3.25655878558,0.0,0.0,0.0,1.38861406924e-05,0.220900726134
CR17025,0.161349817717,1.93688323662,0.0,0.0,1.65080203693e-05,0.262609588035
CG8398,5.13902454696,0.937370440092,6.41037832111,0.0,1.71759904698e-05,0.273235656394
dod,4.99909887198,0.866858235591,7.18599130191,0.0,1.78656018392e-05,0.284205994059
Hsp26,10.350095242,7.71338193207,10.6214065705,9.26089754641,1.82011797821e-05,0.289544367973
Frq1,2.18901271646,6.10489235446,0.0,6.44478485645,1.83741173196e-05,0.29229545832
comm,0.167015059903,3.68583937276,0.0,0.0,1.9534922545e-05,0.310761547846
nAChRalpha7,4.18143447328,0.337281527157,1.79786495509,0.0,2.02148285197e-05,0.321577492091
CG6565,4.44115273598,0.459703065538,4.46262236029,0.0,2.02148285197e-05,0.321577492091
unc-4,0.215145685107,3.81602585666,0.0,0.0,2.10282209262e-05,0.334516938494
CG31475,1.33989579081,5.26125411572,0.0,6.1822172924,2.12502742325e-05,0.338049362491
mgl,4.46412360371,1.0730597782,4.7216281254,0.0,2.26179312017e-05,0.359806049557
sens-2,2.33212774247,0.0,0.0,0.0,2.58002739466e-05,0.410430757943
CG9281,6.34202912723,1.59560716944,8.38321838925,0.0,2.58646193744e-05,0.411454365009
CG42342,1.15303941423,5.35431481325,0.0,7.05573623266,2.67626305523e-05,0.425739926826
RapGAP1,6.97973691209,2.37365912124,8.5054492197,0.0,2.73554894508e-05,0.435171126183
CG3078,4.44447333386,0.646025727722,3.47492712392,0.0,2.76803908648e-05,0.440339657878
KCNQ,0.49716449349,4.12898218871,0.0,0.62214091969,2.80118806812e-05,0.445612997877
CG14082,0.181579005865,2.8544774568,0.0,0.0,2.81555029825e-05,0.447897741446
Psa,6.723082427,1.86123762625,8.93490549468,0.0,2.92357546429e-05,0.46508238486
CG5027,4.94118482207,0.608697823492,8.35701639884,0.0,3.21988836376e-05,0.512219840907
5-HT7,0.0,1.71115152582,0.0,0.0,3.44846657898e-05,0.548582063384
Stat92E,6.51976518057,2.129216453,8.30754860074,0.0,3.45573896441e-05,0.549738954459
Parp,2.95784502601,0.281799555542,0.43795219993,0.0,3.48415388165e-05,0.554259199494
Nlp,3.11572319716,0.039393767891,0.0,0.0,3.91606136695e-05,0.622967042254
chic,8.67133454755,4.54993655257,9.50136562705,3.75875867604,4.01278158108e-05,0.638353293919
CG34309,6.73295440237,3.59839042816,7.00167406616,4.46304906535,4.05279982236e-05,0.644719395742
CG14253,2.95072165181,0.0,0.0,0.0,4.72293783751e-05,0.75132495119
rib,3.02793230482,0.0,0.0,0.0,4.72293783751e-05,0.75132495119
Hsp67Ba,2.94290600971,0.0,0.0,0.0,4.72293783751e-05,0.75132495119
Ptp99A,7.23080293486,3.90084949273,7.53848241562,4.15888087212,4.88763013664e-05,0.777524202137
ND-19,5.15406142865,1.13988791961,7.44489815788,0.0,4.9738045902e-05,0.79123283421
CanB,7.48334124542,3.31064679446,9.26768707078,0.0,5.00708691093e-05,0.796527385791
sbb,7.61599858422,3.75688487475,8.55104981302,3.7797090048,5.10963876732e-05,0.812841335106
CG6841,1.10640099689,4.53367335768,0.0,5.87202220411,5.24452765821e-05,0.834299459868
Df31,8.90969973331,6.63664037772,9.68016531565,8.10371089198,5.24700482583e-05,0.834693527692
scyl,7.10394627824,9.4925999409,9.13643412937,10.8202379943,5.27185772445e-05,0.838647126806
kirre,2.03294705775,0.113036412672,0.0,0.0,5.28446918235e-05,0.840653357528
CG32676,4.07470016511,0.864258534484,2.475669681,0.0,5.34650168454e-05,0.850521487976
CG14321,5.24187308088,1.8849615025,6.28476413253,0.0,5.40098851523e-05,0.859189253003
CG12594,0.150474220218,3.38731968045,0.0,0.0,5.41467771497e-05,0.861366930897
FKBP59,5.57589944533,1.30201285851,8.24776996379,0.0,5.4191346274e-05,0.862075936527
Sdc,7.84368265681,4.11417286078,9.42505037397,3.14321795592,6.02679927686e-05,0.958743228963
Rbp6,11.3472801382,12.2094364283,11.4039039959,12.4570126444,6.06413972607e-05,0.964683347623
His4r,10.5598663237,11.3559056375,10.6990032873,11.6111370741,6.35279217944e-05,1.0106021799
Sod2,6.97080190574,2.56455967284,8.08390959691,0.0,6.36636107956e-05,1.01276072054
CG4546,3.21359491165,7.34094926058,0.0,9.73042613218,6.65167706576e-05,1.05814878762
CG15522,8.07770188885,3.68543632695,9.44709482521,0.0,6.7181987275e-05,1.06873105357
olf413,6.05736319477,7.97447578517,8.29684829293,9.94938914687,6.77467123309e-05,1.07771469976
Nlg3,3.03854716807,6.3131097362,0.518445480515,8.0258783376,7.15591935968e-05,1.13836365174
CG32772,1.75618326399,5.83645880859,0.0,7.43422528167,7.16546863196e-05,1.13988274997
ND-B14.7,4.8892734681,1.20466680133,6.87807298329,0.0,7.46489308081e-05,1.18751519129
wun,4.8981725921,0.957902448784,6.43480521047,0.0,7.88091310512e-05,1.25369565676
chinmo,1.36945210828,4.80760573966,0.0,6.17116748466,7.88091310512e-05,1.25369565676
ru,2.96544632805,0.044197775114,0.0,0.0,7.88776119035e-05,1.25478505016
CG1518,3.89253599876,0.197995121578,0.0,0.0,7.88776119035e-05,1.25478505016
Ef1beta,6.46558354572,3.1368202056,8.14821137781,0.0,7.93811156017e-05,1.26279478699
zfh2,8.65928169733,11.0027259277,10.279962554,11.7279018904,7.99692624712e-05,1.27215102739
Socs36E,2.00118663938,4.99534385823,0.0,7.18291165738,8.30984154829e-05,1.3219295935
CG42313,2.55836735554,0.0,0.0,0.0,8.5229338711e-05,1.35582832021
rst,2.35047285882,0.0,0.0,0.0,8.5229338711e-05,1.35582832021
Ntf-2,5.30026992172,1.53465196647,7.20129173622,0.0,8.58557131562e-05,1.36579268489
PyK,3.50965344926,0.213505697646,0.0,0.0,9.41043455814e-05,1.49701192951
Ndfip,5.45511016444,1.51188593736,8.20830603634,0.0,0.000101123495773,1.60867257075
Syt1,4.97513068729,7.79097137763,6.65308855826,9.07577365926,0.000101861598451,1.62041430816
kek3,6.12335482857,9.4382412628,8.08442553678,10.4702443922,0.000102397617652,1.6289413016
Hsp23,6.3382243072,2.14649229032,8.53059804359,0.0,0.0001101596582,1.75241984264
UQCR-11,7.88658798829,5.07461806682,8.12482287895,6.63597352387,0.000114230422418,1.81717755983
SPR,2.83792389743,0.280786843107,0.524136629285,0.0,0.000118400009878,1.88350735714
CSN7,5.19688290689,1.22193373718,8.06003397888,0.0,0.000122311134207,1.94572552296
tow,3.78604306709,0.560706929252,0.455286011418,0.0,0.000124876299674,1.98653217521
CR42862,7.68581122386,10.3867241179,8.4796383362,10.8028149799,0.000125716789121,1.99990268133
RpS5a,9.66900253319,7.69221105643,10.0566966641,8.88065700801,0.000131155524889,2.08642208993
CG10802,3.55460365429,0.269793561125,0.0,0.0,0.00013168266027,2.09480775957
emc,8.4212105494,9.89797662232,9.41700107756,10.7115475991,0.000142738848384,2.27068960009
CG1513,6.08869999673,1.94560811189,7.79565910061,0.0,0.000145139310222,2.30887614701
Atg12,1.82286349493,0.0,0.0,0.0,0.000151706730682,2.41335067168
beta-PheRS,2.95987534622,0.0,0.0,0.0,0.000151706730682,2.41335067168
Tektin-C,3.17778356891,0.0,0.0,0.0,0.000151706730682,2.41335067168
CG17321,7.00214915517,3.44369876812,9.13397320816,0.0,0.000152266191441,2.42225057344
mod(r),3.6024650004,0.380195997356,0.0,0.0,0.000155343045866,2.47119717364
CG6439,7.69500452681,2.76299852613,9.46256623794,0.0,0.000180371083334,2.86934319367
CG15270,3.09599009365,6.76209698724,0.0,8.17771323614,0.000187069032487,2.9758941688
CG34113,2.82382734708,0.334094765697,0.0,0.0,0.000193113607339,3.07205126555
Ost48,4.91954726634,1.41471544242,6.38170860322,0.0,0.000206040345,3.27768980825
dpr11,2.45502634093,0.113163178592,0.0,0.0,0.000213583681599,3.39768920687
Mical,5.78897802585,1.48652790386,7.58890044723,0.0,0.000223694890264,3.55853831433
MsR1,0.0,2.01192416121,0.0,0.0,0.000227072172721,3.61226412364
me31B,4.60247211962,1.11376892141,5.14472267263,0.0,0.000236583978341,3.76357792745
CG42524,2.07013308592,0.246549017949,0.0,0.0,0.000239334977889,3.80734082826
CG8910,1.7441297113,5.22802832456,0.0,7.66545553322,0.000252799385826,4.02153262972
Eb1,8.34923190314,3.93115103656,9.89100124239,0.0,0.00025403366462,4.04116753678
chrb,6.8589146445,9.25644774844,8.48241835532,10.2642950976,0.000260287198475,4.14064875334
ss,2.78406921094,0.261212086268,0.0,0.0,0.000260292876329,4.14073907664
CG34370,0.22586160894,2.33536618958,0.0,0.0,0.000264381112679,4.2057747405
AspRS-m,2.83866686445,0.0,0.0,0.0,0.000266512746453,4.23968477057
Gycbeta100B,1.69859500375,0.0,0.0,0.0,0.000266512746453,4.23968477057
CR43481,1.14710173858,0.0,0.0,0.0,0.000266512746453,4.23968477057
CR44024,2.10306703357,0.044168870341,0.0,0.0,0.00027059025411,4.30454976238
CG13251,5.18733566249,1.12850927793,7.60356657752,0.0,0.000273234763181,4.34661861269
dpr8,2.18482657606,5.43165722753,0.0,7.63505394808,0.000276309145475,4.39552588621
eIF-3p40,5.93622996489,1.74624332755,8.38100620946,0.0,0.000287362872063,4.57136856878
kek5,2.30658510217,5.43638356603,0.0,6.55181552171,0.000293076161637,4.66225557933
Cct5,4.67078474805,1.00719720545,5.38164757577,0.0,0.000304776347304,4.84838213291
CG42340,2.42481007394,0.302522698219,0.0,0.0,0.000307546622587,4.89245167211
S,3.9965629887,1.00847734008,1.62690558416,0.0,0.000310541166924,4.94008888342
CG5446,5.00368425082,1.69844597814,6.26887692594,0.0,0.000316062196515,5.02791742215
RpS16,5.6364587941,2.42177585836,6.86883549525,0.0,0.000325886276077,5.18419887983
vimar,6.43514781975,2.19408928558,8.67575888745,0.0,0.000334200594244,5.31646305323
Usp5,3.02593491225,0.294832349452,0.0,0.0,0.000339236459307,5.39657359465
CG32581,3.86514905955,1.08992245904,5.372007207,0.0,0.000344766681142,5.48454836361
dnc,3.90410609769,7.11163792768,3.86013475111,7.80294417957,0.000356474619271,5.67079824336
CG2269,7.3326124345,3.3581264221,9.34287127305,1.30132492994,0.000358369768368,5.70094627519
RpS2,8.94003657754,6.21687745113,9.94306856491,8.83763490997,0.000358490789511,5.70287147954
CG42239,3.01619098082,0.66236237988,1.27927336256,0.0,0.000366948640176,5.83741896792
CG5903,6.80891713336,2.99882546285,8.79913461037,0.0,0.000370728565624,5.89755002195
Pli,7.56287389362,3.52499960305,9.20483921124,1.01324565101,0.00037376164369,5.94580022782
RpL12,6.8637287629,3.45821081947,7.78889561616,0.684202027875,0.000389805369186,6.20102381301
GlyRS,5.95736251506,1.84531641741,7.75032193168,0.0,0.000394899271822,6.28205761614
viaf,3.18816730781,0.286287559002,0.0,0.0,0.000400991947682,6.37897990372
Hsp27,5.56407440076,1.46339273545,8.01580445843,0.0,0.000410540993561,6.53088612558
CG6495,4.27971380878,1.0442897764,3.32968400087,0.0,0.000433799156987,6.90087698935
cpo,11.5980371602,12.3056338036,11.8475331378,12.6098762939,0.000434968883233,6.91948499448
Trxr-1,6.76898532813,2.55871439179,9.14648022278,0.0,0.000437491622987,6.95961673847
LamC,3.17767962441,0.262339120546,0.0,0.0,0.000447085221137,7.11223169784
Gel,3.25063968351,0.387550948126,0.0,0.0,0.000449817968181,7.15570423783
unc-13-4A,1.55310826342,0.0,0.0,0.0,0.000462380341526,7.355546473
CG18208,2.35462428718,0.0,0.0,0.0,0.000462380341526,7.355546473
Gycalpha99B,3.27813644599,0.208323259995,0.0,0.0,0.000463386957447,7.37155971907
CG5742,3.19520019827,0.0429747182423,0.0,0.0,0.000463386957447,7.37155971907
GABA-B-R2,5.83539870064,2.15219319004,7.80002508772,0.0,0.00046888277026,7.4589871093
CG1890,2.09303688209,0.431273821755,0.0,0.0,0.000470692642044,7.48777854964
Tbh,0.559251938419,2.85464310818,0.0,0.0,0.000472103547152,7.5102232281
CG42806,4.56359290674,1.43010611951,6.17252398959,0.0,0.000472296941593,7.51329974686
GstD8,1.1259920178,4.16970075872,0.0,0.0,0.000473697140203,7.53557410635
wls,3.43970077647,0.480508867268,0.0,0.0,0.000473697140203,7.53557410635
alpha-Est9,0.275629140781,2.53312481236,0.0,0.0,0.000484575663644,7.70862965725
Fur1,4.66537585878,1.3867022235,6.41932878898,0.0,0.000487135078546,7.74934482951
CG43143,2.66075121383,0.315498770661,0.0,0.0,0.000496671248046,7.90104621392
CR32658,3.63823661497,1.03402875344,2.79545854495,0.0,0.000502259909062,7.98995063336
crb,1.39845077008,4.45327067712,0.0,3.50985056068,0.000506560910229,8.05837095993
tsr,4.89924287038,1.81785143532,6.2086777476,0.0,0.000507399224339,8.07170686079
CG13437,5.33763532857,1.77285496364,6.7722618658,0.0,0.0005107495914,8.12500449998
CG42594,2.7707461968,0.648631509625,0.570483406635,0.0,0.000531283493696,8.45165781771
X11L,0.181140298945,2.05272935024,0.0,0.0,0.000542631153434,8.63217638883
Pde1c,2.14881237617,0.300142437659,0.0,0.0,0.000556942454311,8.85984056317
RpL34b,4.92928065651,2.24888452499,6.18805073495,0.0,0.000566430685543,9.01077934561
B-H2,0.0,1.79916051774,0.0,0.0,0.000566756678207,9.01596523692
CG10126,0.0,2.2038140801,0.0,0.0,0.000566756678207,9.01596523692
Toll-7,1.40360193972,3.91537265867,0.0,1.87940023807,0.000570562672309,9.07651099109
CG32638,3.15298585526,0.529782859041,0.0,0.0,0.000581438995932,9.24953154728
CG34417,4.24344955774,1.39150694905,4.43650074148,0.0,0.00058215737576,9.26095953359
CG6201,3.30553123365,0.34940373046,0.0,0.0,0.000587833007287,9.35124747992
norpA,4.56926603878,1.44574938587,5.42527118867,0.0,0.00059009966833,9.38730552379
Fem-1,4.75984787328,2.01039170251,3.99998878946,0.0,0.000591422453399,9.40834838868
CG43740,3.9546687271,1.07030274302,3.93590425206,0.0,0.000603430361644,9.59937019303
Sc2,4.15888734497,1.02812263566,3.34096655183,0.0,0.00060883874255,9.68540671649
Pglym78,3.35206014644,0.545153136782,0.0,0.0,0.000611705047994,9.73100390348
nAChRalpha5,0.321948456796,2.81682173701,0.0,0.0,0.000628690756704,10.0012125576
Cctgamma,5.96881307506,2.00586209486,8.94394303785,0.0,0.000637551283171,10.1421658127
CG7381,4.82569987661,1.65407050345,3.93538362647,0.0,0.000651446361194,10.3632087139
exp,1.66573256328,0.350499043493,0.0,0.0,0.000666090521306,10.5961680129
egl,2.8025343448,0.27390323133,0.0,0.0,0.000682410128769,10.8557803285
Rpn10,5.70405211921,1.74029330295,7.90346046606,0.0,0.000686202744844,10.916113265
san,3.91970666104,1.04626877863,1.30450438266,0.0,0.0007046123277,11.208972909
Tsp47F,4.49678409106,1.09855422359,0.0,0.0,0.000738485600017,11.7478289251
CG5214,8.0887003875,4.69627496029,9.91834089974,3.55584057998,0.000738616093517,11.7499048157
CG11357,3.33705180915,0.320572217167,0.0,0.0,0.000760629284729,12.1000906615
CG11753,2.31842921102,0.241183499237,0.0,0.0,0.000760629284729,12.1000906615
Pex19,4.18023747917,0.982517295407,5.32343063958,0.0,0.000790219638541,12.5708140099
CG30156,2.05104796732,0.0,0.0,0.0,0.000792751339158,12.6110883033
CG5044,2.31293331744,0.0,0.0,0.0,0.000792751339158,12.6110883033
beat-VI,2.29702971539,0.0,0.0,0.0,0.000792751339158,12.6110883033
CG2846,2.1644294902,0.0,0.0,0.0,0.000792751339158,12.6110883033
CG42673,2.40264283153,0.0,0.0,0.0,0.000792751339158,12.6110883033
l(2)k01209,2.28528667526,0.0,0.0,0.0,0.000792751339158,12.6110883033
yrt,1.9252600253,0.0,0.0,0.0,0.000792751339158,12.6110883033
DCTN4-p62,1.93686714189,0.0,0.0,0.0,0.000792751339158,12.6110883033
LeuRS,2.33298537111,0.0,0.0,0.0,0.000792751339158,12.6110883033
CG6154,0.551500641816,2.86497458314,0.0,0.0,0.000795006503768,12.6469634619
alphaTub84D,7.17073476876,3.0246693247,9.40301322548,0.0,0.000834925735391,13.2819985986
CG11577,1.86531376577,0.929480971388,0.733333809382,0.0,0.000847678535261,13.4848701389
prtp,4.22995523365,1.20984065664,3.12166937985,0.0,0.000859242052853,13.6688225768
CG33144,2.33663848667,0.382781874298,0.0,0.0,0.000872951364022,13.8869102989
B-H1,0.0319697334388,2.20520328167,0.0,0.0,0.000931735428142,14.8220471909
Mdh2,10.3466739946,7.79131489288,10.6771503159,9.71908837801,0.000942838830083,14.998680109
rdgA,8.90071423355,7.11472664767,9.5573215654,7.78732233122,0.000944833643425,15.0304135996
blw,12.4017634723,11.8481004843,12.8307258959,12.0227274405,0.000964062716164,15.3363096887
CG15922,2.42880943125,0.556566283601,0.0,0.0,0.000983857405109,15.6512036005
dpr17,0.021680286258,1.65949964997,0.0,0.0,0.000996440536285,15.8513760512
Amph,0.0269873745507,1.90281280869,0.0,0.0,0.000996440536285,15.8513760512
RNASEK,5.69744460263,2.66834812348,6.58714749833,0.0,0.00100000875082,15.9081392081
spri,3.05580754852,0.977097611178,1.45325916568,0.0,0.00101170521154,16.0942065051
dpr6,4.72234769322,1.13993641385,3.31082007487,0.0,0.001028287628,16.3579995862
CG31108,2.76221017414,0.262302187188,0.0,0.0,0.00103023790807,16.3890246417
CG12264,2.71751245878,0.252343418501,0.0,0.0,0.00103023790807,16.3890246417
CG10576,4.55567665323,1.3077462272,4.99052509742,0.0,0.00103069703077,16.3963283655
CG7048,5.02103479976,2.02769831241,6.60557364188,0.0,0.00104365664026,16.6024898332
wol,2.28519392622,0.333317765045,0.0,0.0,0.00104750843115,16.6637641228
CG4238,6.36191216066,2.95487201587,9.11216926098,0.0,0.00105831059565,16.8356049556
Gpo-1,6.06073413964,2.4547623034,8.04781326251,0.0,0.00105924355958,16.8504465457
CG33639,0.10090752257,1.56699764999,0.0,0.0,0.00106524661013,16.9459430739
Hsc70-4,12.0642014809,10.2013040675,12.4492577598,11.7691286915,0.0010799639858,17.1800670861
dally,2.60875522676,0.402952591692,0.0,0.0,0.00108600425485,17.2761556861
mew,2.17767015273,0.2147972974,0.0,0.0,0.00108731918423,17.2970735827
janA,2.63635022359,0.579852042183,0.0,0.0,0.00110756543996,17.6191510189
dysc,9.93596620821,7.05401865925,10.1545304013,8.55296881478,0.00112059356298,17.8264023998
corn,4.17901232565,1.35383777035,4.57366770374,0.0,0.00112440459865,17.8870283554
B4,2.7029078837,5.33507536584,0.0,5.67282106044,0.00112882628155,17.9573684869
CG5953,6.00909486071,2.69663320623,7.38812763025,0.0,0.00113060477524,17.9856607645
