symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Atg12,1.66958306256,0.116713248797,0.0,0.0,0.000831357891609,13.2252413397
CG42331,2.13423665844,0.223925455498,0.0,0.0,0.000831357891609,13.2252413397
Mmp1,3.23451626909,0.592486584359,0.0,0.0,0.00086783160747,13.8054652116
CG31637,2.85581599936,1.03384713521,0.0,0.0,0.000874848020666,13.9170823128
Arp1,0.265894072213,3.54015767929,0.0,0.0,0.000888853253639,14.1398775589
viaf,1.93459033274,0.246697001171,0.0,0.0,0.00101469971825,16.1418431179
CG9149,1.95312550979,0.270387557715,0.0,0.0,0.00101469971825,16.1418431179
fidipidine,2.45239488237,0.369547591487,0.0,0.0,0.00108361862195,17.238205038
CG14693,2.35676806615,0.305146409491,0.0,0.0,0.00108361862195,17.238205038
sano,1.40987919808,5.19952434935,0.0,6.28017497646,0.00124909718617,19.8706380375
Eno,1.84405240559,6.12246193122,0.0,9.0623426776,0.00130908945377,20.8249950306
Kif19A,2.42558757145,0.427258387103,0.0,0.0,0.00139383581228,22.1731401017
CG6724,2.12682437708,0.427066235762,0.0,0.0,0.00139383581228,22.1731401017
kermit,1.67238593503,0.26846012104,0.0,0.0,0.0014733678953,23.4383364784
CG6923,2.02083265649,0.190380288263,0.0,0.0,0.00151427827376,24.0891387789
beat-IIIb,4.29280704129,1.35168210104,0.0,0.0,0.00153415445489,24.4053290684
Ace,0.695372379472,4.11467908226,0.0,0.357436220076,0.00153452236888,24.4111818442
RNaseP:RNA,1.02622981332,0.108705124365,0.0,0.0,0.0016281399251,25.9004499286
CG31636,2.11074258735,0.446933181056,0.0,0.0,0.00164498221095,26.1683770118
Spn,1.33725783767,4.41906275966,0.0,3.52265094359,0.001823307425,29.0051745169
Hsp70Bb,7.38818165806,6.64550987652,7.95748710275,6.97267471805,0.00185669650589,29.5363280157
CG10151,3.7745474174,1.03856108541,0.0,0.0,0.00189685860747,30.1752267276
ktub,3.02587739383,0.635490367999,0.0,0.0,0.0019435897525,30.9186257828
CG15097,8.28500803864,4.79799351657,10.2732525887,3.60079748067,0.00199329664282,31.7093629941
Ir56a,1.39548766968,0.135250658149,0.0,0.0,0.00201808874472,32.103755751
CG12643,0.707687600195,3.97030320653,0.0,0.691955428965,0.00208018203269,33.091535776
Shawl,0.24775894555,2.71164086897,0.0,0.0,0.00209310872111,33.2971735354
Ptp36E,0.783624387129,0.149086700759,0.0,0.0,0.00216581049659,34.4537133797
yuri,0.503858395431,3.67388639334,0.0,0.0,0.00228676797209,36.3779049
CG34309,6.84230493547,4.24627626531,7.31402299352,5.41133229759,0.00232492628472,36.9849273373
CG32204,0.259079590879,2.96826575743,0.0,0.0,0.00233218062956,37.1003294551
nolo,0.0,2.2361892077,0.0,0.0,0.00241372120322,38.3974769008
CG14077,0.0,1.82244204177,0.0,0.0,0.00241372120322,38.3974769008
CG12851,2.14003063149,0.34282171601,0.0,0.0,0.00244552908294,38.9034766515
CG1311,5.93030630277,2.46059709986,8.84533380562,0.0,0.00247599415733,39.3881150548
Tet,4.94826767894,2.05615911174,6.37090625847,0.0,0.00253317056062,40.2976772784
CG15130,0.872970618634,3.56329273051,0.0,0.0,0.00257274688065,40.9272573773
dmpd,0.444829139471,3.23531578354,0.0,0.0,0.0025957142452,41.2926222127
CG18063,2.14329569948,0.441076704386,0.0,0.0,0.00264332947776,42.0500853322
CG18094,0.478738418822,0.0,0.0,0.0,0.00265885648823,42.2970890147
CR43803,0.505596880507,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG32512,0.385870055047,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG8839,0.982827347759,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG3294,0.945358764956,0.0,0.0,0.0,0.00265885648823,42.2970890147
a5,0.964247429208,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG11257,0.769139705862,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG9961,0.520586504511,0.0,0.0,0.0,0.00265885648823,42.2970890147
alphaTub67C,0.329864746786,0.0,0.0,0.0,0.00265885648823,42.2970890147
CR43836,0.360150821839,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG31806,0.764092599921,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG32452,0.927105719516,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG2930,0.176988613866,0.0,0.0,0.0,0.00265885648823,42.2970890147
ms(3)76Cc,0.532133508056,0.0,0.0,0.0,0.00265885648823,42.2970890147
clt,0.566706932957,0.0,0.0,0.0,0.00265885648823,42.2970890147
fat-spondin,0.759465426078,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG7453,0.746365194366,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG5791,0.819879159885,0.0,0.0,0.0,0.00265885648823,42.2970890147
Ir7c,0.606150947688,0.0,0.0,0.0,0.00265885648823,42.2970890147
Jon74E,0.420457706707,0.0,0.0,0.0,0.00265885648823,42.2970890147
Tsf1,0.67402267276,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG15317,0.512025142829,0.0,0.0,0.0,0.00265885648823,42.2970890147
Elk,0.552560947427,0.0,0.0,0.0,0.00265885648823,42.2970890147
CR44972,0.189670048792,0.0,0.0,0.0,0.00265885648823,42.2970890147
CR45631,0.197504822938,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG5778,0.403515223651,0.0,0.0,0.0,0.00265885648823,42.2970890147
Fancd2,0.968365106274,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG14967,1.15401186918,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG10317,0.640152540352,0.0,0.0,0.0,0.00265885648823,42.2970890147
Irk3,0.514329593243,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG7966,1.1003044043,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG14355,0.573616356565,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG6689,0.977926949684,0.0,0.0,0.0,0.00265885648823,42.2970890147
CG31823,0.571953854943,0.0,0.0,0.0,0.00265885648823,42.2970890147
Sans,1.5941434091,0.0439408190285,0.0,0.0,0.00273113984514,43.4469726565
TpnC4,1.03294719825,0.0291037084561,0.0,0.0,0.00273113984514,43.4469726565
VhaM9.7-c,1.06060637015,0.0834211430589,0.0,0.0,0.00273113984514,43.4469726565
CG16789,1.30446396695,0.0384966376346,0.0,0.0,0.00273113984514,43.4469726565
CG7637,1.10083507182,0.0659753400747,0.0,0.0,0.00273113984514,43.4469726565
rgn,1.52047845824,0.0164158932972,0.0,0.0,0.00273113984514,43.4469726565
GstD8,0.779342823347,3.76763890198,0.0,0.0,0.00274303208011,43.6361543305
CG12011,2.76415926267,0.503501284835,0.0,0.0,0.00290427741846,46.2012451728
mRpL14,1.97980753637,0.359988215023,0.0,0.0,0.00290427741846,46.2012451728
P5CDh1,3.55427828981,7.40287926294,0.0,9.68720242812,0.00291812203652,46.421485357
Akt1,1.07948836541,0.0520651500778,0.0,0.0,0.00296777853379,47.2114209155
CG14022,0.762600937727,0.0525893467401,0.0,0.0,0.00296777853379,47.2114209155
CG15011,1.27596291782,0.130574417943,0.0,0.0,0.00296777853379,47.2114209155
AstC-R2,0.0,1.903825873,0.0,0.0,0.00304659343767,48.4652084065
CG6841,0.0,2.32564685211,0.0,0.0,0.00304659343767,48.4652084065
CG16711,0.0,2.20851241273,0.0,0.0,0.00304659343767,48.4652084065
CG34347,0.953760942607,3.26011948023,0.0,0.91702233008,0.00306022077819,48.6819921394
chinmo,0.362107169574,3.12255927887,0.0,0.0,0.00306550082993,48.7659872026
Calr,10.6712721804,8.92397810659,11.057363641,10.0583096837,0.00307124815818,48.8574157004
Nup205,0.597890133973,0.0237477424658,0.0,0.0,0.00322273908768,51.2673334069
Syx8,1.01491114441,0.116611363393,0.0,0.0,0.00322273908768,51.2673334069
Liprin-beta,1.52254225269,0.132376942154,0.0,0.0,0.00322273908768,51.2673334069
CG9590,1.39394437232,0.137485810999,0.0,0.0,0.00322273908768,51.2673334069
His-Psi:CR33867,0.377669552088,0.0379977799254,0.0,0.0,0.00322273908768,51.2673334069
CanB,7.43683147995,4.94102414243,9.86457778741,6.93550172488,0.00324710991915,51.6550245938
sbb,7.16981904192,4.45706627913,8.40859853639,4.83306340413,0.00336964405793,53.6042976736
Eaat2,7.52652540411,10.4388899988,9.86652022144,11.4632715749,0.003446672322,54.8296632984
CG9509,0.800290362135,0.0829147899849,0.0,0.0,0.0034972383311,55.6340673711
CG10962,0.806448613978,0.11766212703,0.0,0.0,0.0034972383311,55.6340673711
CG14406,0.703435344351,0.102751244118,0.0,0.0,0.0034972383311,55.6340673711
Pcmt,3.56262212157,1.2981489839,0.0,0.0,0.00377137879904,59.9950939352
mAChR-B,0.617717003128,3.8374329634,0.0,0.0,0.00377672729849,60.0801778644
eIF2B-delta,3.14054444005,0.962722888885,0.0,0.0,0.00378092387739,60.1469370415
Rbp6,10.6160737898,12.1109003519,11.6535019253,12.2568750236,0.00386921878385,61.5515324135
Unc-76,5.72863451539,8.46672628374,8.4802018957,9.77678252845,0.00387198877074,61.5955973649
CG17977,2.14810261625,0.632502524708,0.0,0.0,0.00392838297721,62.4927164014
Actbeta,1.03045363337,3.32135068177,0.0,0.50512992833,0.00395065908924,62.8470847916
Shaw,5.50344499392,2.73616474057,6.85711489768,0.0,0.00397451871249,63.2266436783
Gs1,4.42278738212,1.71028104845,1.1671248397,0.0,0.00401610548137,63.8882059977
kek1,1.5010994922,4.3158032429,0.0,5.39357695379,0.00409834269881,65.1964356526
CG13937,2.05224736005,4.99861039344,0.0,6.08565047448,0.00432164460194,68.7487223276
CG8086,3.24769506252,1.4134211446,1.06512049765,0.0,0.00440721120467,70.1099158439
CG32225,3.37887878235,1.17200555103,0.0,0.0,0.00451903059595,71.8887387203
robo2,1.72993255258,0.141622958482,0.0,0.0,0.00460971213732,73.3313006804
CG6852,3.32342425501,1.34652640459,4.03627449437,0.0,0.00461835574488,73.4688031896
scyl,6.17214879324,8.67083667631,8.46210325824,10.3112962435,0.00468285868134,74.4949159027
sinu,4.47218583709,1.72800977915,0.0,0.0,0.00468789149287,74.5749778685
CG31690,3.21844728258,1.16027026864,0.0,0.0,0.00470093811439,74.7825235237
CG12096,2.61233084015,0.642640291191,0.0,0.0,0.00477139341086,75.90332638
rno,2.90517635421,0.707908980269,0.0,0.0,0.00477139341086,75.90332638
CG6412,0.0,2.25029843007,0.0,0.0,0.00479848933385,76.3343683229
CG7656,3.28453361741,1.03131993433,0.0,0.0,0.00484870459935,77.1331927664
Aplip1,1.0430074799,4.11173322215,0.0,0.0,0.0048856736387,77.7212962444
CG15650,1.33130543144,0.0659812722218,0.0,0.0,0.00489757741229,77.9106614747
Hsp67Bc,12.4251094928,11.5869978249,12.3149876347,11.6962070737,0.00497566923295,79.1529461578
Mp,0.519932595489,2.9014816631,0.0,0.0,0.00503267259227,80.0597555978
DCTN4-p62,2.84962111362,1.00922855941,0.0,0.0,0.00505642641381,80.4376313909
btsz,2.05705570786,0.796009541189,0.0,0.0,0.00513106835186,81.6250353413
Glut1,9.87839377719,7.30500802507,10.2440332878,8.94029194014,0.00523604797024,83.2950511106
CG6770,8.70793027971,7.36428847096,9.5070902212,8.31811554806,0.00523957220271,83.3511146007
CCKLR-17D3,0.0648021712874,3.1301266532,0.0,0.0,0.00524931545346,83.5061102337
mCD8-GFP,13.3182239852,12.6123647322,13.4124926342,12.8942767398,0.00525687295024,83.6263348924
msi,5.08728818648,2.54240613403,5.15705039739,0.0,0.00531390643904,84.5336236323
CG8726,7.14943682845,4.07679657083,8.91831564437,0.0,0.0053855034188,85.6725883862
Dh31-R,2.21596409632,0.529528954415,0.0,0.0,0.00549789735596,87.4605511387
CG33181,0.125004762761,2.33285865594,0.0,0.0,0.00562438781938,89.4727614306
NijC,3.04099752552,5.62261265219,0.0,7.99988089984,0.0057356300862,91.2424034113
simj,1.13111749731,0.52517274175,0.0,0.0,0.00574715530459,91.4257465854
CG33090,3.06160415266,0.828025090505,0.0,0.0,0.00580913598745,92.4117352883
Tsp39D,6.39399351697,8.6413690698,8.631991051,9.98355429491,0.00581731762407,92.5418887637
Rab19,1.50544300404,0.310832429264,0.0,0.0,0.00585963389019,93.2150559252
CG3223,2.56033194223,0.614907441068,0.0,0.0,0.00598636077803,95.2310272569
tmod,9.10841805511,6.2384361578,10.0738703057,8.35373126828,0.00606425948837,96.470239941
CG7099,1.22228509988,0.214441343626,0.0,0.0,0.00621569415839,98.8792626717
CG31814,2.93759351422,0.925603217812,0.0,0.0,0.00629330666823,100.113922478
spi,5.29170590007,8.85540372649,4.88994339252,9.9571971609,0.00639041629885,101.658742482
dpr8,1.45622080531,4.20655469531,0.0,4.6743822777,0.00642291662272,102.175757634
Crk,1.18074589187,3.67019218666,0.0,0.0,0.00646390174421,102.827748947
CG13532,0.694253184821,3.17570954,0.0,0.0,0.00653995695959,104.037635313
CG11590,1.24729817246,0.261382690644,0.0,0.0,0.0065907845855,104.846201186
Spt,1.18187154254,0.207380670251,0.0,0.0,0.0065907845855,104.846201186
Gfrl,4.35854866548,7.06295116263,3.65193256714,7.96810718766,0.00660825706715,105.124153424
CG14274,0.0956624049253,3.25161737015,0.0,0.0,0.00671196732392,106.773976189
nudC,3.81197957629,1.28837027729,0.0,0.0,0.00683279939446,108.696172767
NnaD,0.0627288013868,2.56713709507,0.0,0.0,0.00694470489143,110.476365413
dom,3.37597648743,1.21291625582,0.0,0.0,0.00695225381668,110.596453716
CG4045,1.58774742675,0.315451758374,0.0,0.0,0.00698575085586,111.129324615
SamDC,1.94502937404,0.48557259379,0.0,0.0,0.00705929299935,112.299233034
CG18428,1.0737265998,3.14384548674,0.0,0.43040199086,0.00706215333799,112.344735301
mid,0.718017720054,3.47433230376,0.0,0.0,0.00707438909083,112.539381657
Drat,3.3719999203,7.1279788465,0.0,9.69937817073,0.00710742076163,113.064849476
salr,2.73174875071,0.762860515174,0.0,0.0,0.00714819819276,113.71353685
CG42342,6.70889569497,3.94673484304,8.60691460262,0.0,0.00716839899829,114.034891265
lbm,5.43613503277,2.53151146438,7.63883906157,0.0,0.00721356829907,114.753444502
ab,4.45740989352,2.13246832438,5.79841691517,0.0,0.00721356829907,114.753444502
CG8366,1.67316953503,0.32269282996,0.0,0.0,0.00740146576508,117.742517391
Rbcn-3B,0.0,1.71777366402,0.0,0.0,0.00745069450911,118.525648251
KCNQ,0.0,1.94100467387,0.0,0.0,0.00745069450911,118.525648251
GIIIspla2,0.0,2.31293294363,0.0,0.0,0.00745069450911,118.525648251
CG2921,2.452590055,0.753822168629,0.0,0.0,0.00746806934533,118.802047145
CG30271,7.5551607391,4.67040567871,8.9382134502,5.12518524708,0.00767970872863,122.168806455
Imp,5.68842436628,3.20890872948,6.91879034508,1.17721057467,0.00768881672095,122.313696397
qtc,5.16855658905,8.04459612348,6.39892234832,10.1012701663,0.00770042821395,122.498412028
CG42261,2.69099797998,1.07256222695,0.0,0.0,0.00776151047425,123.470108624
CG6761,4.6577949817,2.18847419176,4.03627449437,0.0,0.00776611827868,123.543409577
esn,0.714873052545,0.201027060663,0.0,0.0,0.00783882948477,124.700099444
ox,3.46517050474,5.42338039952,4.03627449437,6.62830288897,0.00787256479939,125.236760829
CG9531,0.473391876151,2.7552753649,0.0,0.0,0.0078794388521,125.346113259
orb2,5.78576949031,3.36773974667,7.16371248939,1.90320978859,0.00795907058064,126.612894797
CG3967,7.03724712048,4.35893832679,9.41311761131,2.14084334308,0.00797540092408,126.8726779
Gug,0.67161821882,2.88632952554,0.0,0.0,0.00801944732079,127.573367979
Sirt1,3.56487715034,1.37027982919,0.0,0.0,0.00802427776455,127.650210678
CG31055,1.63412907593,0.499059448797,0.0,0.0,0.00817356562938,130.025082032
velo,2.49474832924,0.922445341469,0.0,0.0,0.00824089373046,131.096137464
CG8207,1.31971520346,0.398010866354,0.0,0.0,0.00829876979246,132.016829858
rg,0.716527476358,0.241705741072,0.0,0.0,0.00829876979246,132.016829858
Act42A,9.65098880944,7.33393063117,10.7536277482,9.89486786198,0.00833096865076,132.529049296
dpr19,4.93867877047,2.8063886367,4.51392605339,0.0,0.00835595858338,132.926589144
CG33303,0.613808155398,3.27757710758,0.0,0.0,0.00839623539903,133.567312728
fwe,0.522788015359,2.85998684287,0.0,0.0,0.00839623539903,133.567312728
sn,0.0879554006026,2.47424058751,0.0,0.0,0.00854561364596,135.94362188
CG10089,2.79930833831,0.922781795409,0.0,0.0,0.00860577907722,136.90073356
Appl,8.04027085226,10.2412010708,9.21471784141,10.5088798934,0.00871707412499,138.67121518
RpL30,2.42961109897,4.37723450194,0.0,6.07090584555,0.00903597228535,143.744247115
ND-B14.7,4.26944892587,1.97066139917,5.27385721878,0.0,0.0092137209861,146.571873447
AIF,0.0,1.53175523534,0.0,0.0,0.00923819005956,146.961127468
olf413,2.7840010201,5.53923857247,0.0,7.88834719144,0.00964088465374,153.367193072
elm,2.61929395881,4.97849477239,0.0,7.53054729279,0.00972513365188,154.707426134
pyd,1.76516812494,4.24451455173,0.0,5.37309646649,0.0102459902993,162.993213681
Aac11,3.61094067821,6.25288975833,1.72165841565,8.33150969018,0.010264577471,163.288898409
Der-1,3.52819173021,1.23481697135,0.0,0.0,0.0105479081452,167.796122774
Uvrag,1.39601675967,0.168321641394,0.0,0.0,0.0106199482178,168.942136248
RYa-R,0.744628591939,0.0622432411712,0.0,0.0,0.0106199482178,168.942136248
maf-S,3.45268161907,1.54397134904,0.0,0.0,0.0106846840413,169.971953729
ND-18,2.54622237688,5.0472442437,0.0,7.81380968031,0.0107230473969,170.582237989
CG13650,0.317697775099,2.3357904441,0.0,0.0,0.0107802819532,171.492725312
CG34155,2.87994938051,0.814774445481,0.0,0.0,0.0109315249443,173.898698814
CG9467,3.78697715595,1.49018442693,0.0,0.0,0.010991173587,174.847589422
CG12236,0.460122177719,2.53150959594,0.0,0.0,0.0111378610071,177.181092902
dysc,8.97951848476,7.93420267253,10.2989349779,9.3581090467,0.0111857438035,177.942812426
CG14797,1.37010518906,0.560536565346,0.0,0.0,0.0112094428844,178.319817405
CG31694,1.13567522858,3.40727618008,0.0,0.0,0.0113216387733,180.104629605
Itgbn,0.643004759448,0.0876524453139,0.0,0.0,0.0113241716921,180.144923278
Slu7,1.57140474454,0.661978566571,0.0,0.0,0.0113921832249,181.226850742
Taldo,0.0,1.78990020857,0.0,0.0,0.0114192267803,181.657059621
fru,0.0,1.91289131057,0.0,0.0,0.0114192267803,181.657059621
CG14200,0.0,1.29669377025,0.0,0.0,0.0114192267803,181.657059621
mRpS7,0.0,1.6500551112,0.0,0.0,0.0114192267803,181.657059621
ND-B22,3.97323999253,6.52696005298,0.686797133487,8.50571833154,0.0115449032059,183.656320199
vir-1,2.50157987774,0.966314396853,0.0,0.0,0.0116324132345,185.048429735
nct,1.73162718627,0.386115866243,0.0,0.0,0.0116597995521,185.484091274
eys,3.24393218624,1.34914468429,0.0,0.0,0.0117634880984,187.133568669
CG5003,1.37728274927,0.217178936318,0.0,0.0,0.012068630447,191.98777315
Pol32,1.47570819086,0.239231459449,0.0,0.0,0.012068630447,191.98777315
Trax,1.11176004625,0.227035004856,0.0,0.0,0.012068630447,191.98777315
CG10639,1.56647994106,0.220671822692,0.0,0.0,0.012068630447,191.98777315
tyn,1.36900060574,0.161126560527,0.0,0.0,0.012068630447,191.98777315
CG11208,1.27918188681,0.150881927316,0.0,0.0,0.012068630447,191.98777315
CR44060,0.368976675082,0.0388541963143,0.0,0.0,0.012068630447,191.98777315
CG5131,1.1123676733,0.22135109365,0.0,0.0,0.012068630447,191.98777315
CG13197,1.2595141172,0.223301145739,0.0,0.0,0.012068630447,191.98777315
dnt,1.37806935711,0.159268985539,0.0,0.0,0.012068630447,191.98777315
CG34342,1.27180248252,0.147562535518,0.0,0.0,0.012068630447,191.98777315
CG9536,1.49420129743,0.179206902622,0.0,0.0,0.012068630447,191.98777315
Smg5,0.740473324423,2.97081114854,0.0,0.0,0.0121786194259,193.737477826
Usp2,1.26944406217,3.45866372703,0.0,0.0,0.0123178270766,195.951993135
CG11752,0.978938508972,2.83691212596,0.0,0.0,0.0123197519333,195.982613755
CG12093,2.94377028866,0.881283206746,0.0,0.0,0.0123219175658,196.017064637
Lk6,1.41292394515,3.51711898431,0.0,0.390978067755,0.0123936506835,197.158195073
CG1172,1.54770324017,0.601900757627,0.0,0.0,0.0124939103419,198.753125719
Cyt-b5,4.17517986267,2.25658705658,1.43932155175,0.0,0.0125797934669,200.119354471
DCTN2-p50,3.34589015401,1.24583713932,0.0,0.0,0.0125899082802,200.280260922
LamC,3.03031101917,0.910438182776,0.0,0.0,0.0125899082802,200.280260922
Dys,1.30663252088,3.9217579451,0.0,0.0,0.0127933800359,203.517089612
jigr1,1.32943891494,3.66208474911,0.0,0.0,0.0128141463826,203.847440654
CG8009,1.15358209898,0.205589528332,0.0,0.0,0.0128551557691,204.499817974
Osi9,1.15838285808,0.235795746484,0.0,0.0,0.0128551557691,204.499817974
CG8745,1.41518020246,0.172341627404,0.0,0.0,0.0128551557691,204.499817974
fend,1.45752485716,0.280242935426,0.0,0.0,0.0130808084269,208.089500455
Uhg7,0.325509400237,0.0660950068201,0.0,0.0,0.0130808084269,208.089500455
CG13484,1.67717056897,0.393199224489,0.0,0.0,0.0130808084269,208.089500455
CG42540,1.88131955153,4.65474667924,0.0,3.38355230953,0.0131852331495,209.750688943
Cow,4.95546413149,7.02806173095,5.39010155778,8.93978177631,0.0131885504976,209.803461316
