symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
nAChRalpha5,1.12800580981,5.18672020733,0.0,5.90930602552,9.38126057585e-05,1.49237093241
bves,2.09671523092,6.88655674839,0.0,8.30440735143,9.43634593624e-05,1.50113391154
ss,0.0,3.66507628151,0.0,0.0,9.95825237843e-05,1.58415878836
CG42265,9.10067438827,5.92263799023,9.13910923633,7.86443012292,0.000108554139362,1.72687924897
unc-119,8.07231995583,5.43556913159,8.80987737761,6.13428163173,0.000109658225481,1.74444305095
Tango7,7.64009574329,3.34373961884,9.61334021712,0.0,0.000110368809056,1.75574701447
ths,2.29782046353,0.0,0.0,0.0,0.000112822648535,1.7947826929
RpL37a,9.28484343757,7.98030477692,9.58626776556,8.67567839347,0.000127825892185,2.03345429288
Xrp1,1.25230373851,5.66901089892,0.0,8.00895660729,0.0001304373601,2.07499752447
CG13154,6.04451433002,2.21006238442,7.84895748475,0.0,0.000134521930678,2.13997487322
hts,3.96059551769,7.63757430807,3.96176320593,9.03759440435,0.000144347480877,2.29627972579
nSyb,9.13015450439,10.2309608249,9.2586919008,10.3268066332,0.000154320578306,2.4549317597
CG13972,3.94502333772,0.529873206962,2.27774782833,0.0,0.000162874545098,2.59100826343
CG11317,0.793898896934,5.15319389451,0.0,5.91396173647,0.000163065590381,2.59404741178
glec,8.28891491589,9.96593426151,9.04414907264,10.2575177414,0.000164227317716,2.61252817023
RpS11,7.00566165539,4.08227520588,7.79684329175,5.8486873843,0.000171226139298,2.72386542396
CG30158,0.0,3.20414634978,0.0,0.0,0.000171344662511,2.72575089123
Arc1,6.66677680351,2.65699014095,8.84125806891,0.0,0.000176517310503,2.80803737548
Nep5,4.45517285031,0.667996462128,5.11169962698,0.0,0.000176527763712,2.80820366513
RpL13A,10.8344270442,9.62969235291,11.0764375206,10.0792812779,0.000185851559509,2.95652660866
Neb-cGP,8.18091484268,5.87219795111,8.55906363896,7.22649522752,0.00020028545248,3.18614097805
CG14767,5.62924408004,8.63718871092,7.61915444847,9.54716787523,0.000217930725601,3.46684198287
RpS30,8.95058233329,6.65274118982,8.81503510111,7.39049363366,0.000236357664872,3.75997773278
CG12880,3.00053872806,0.247271001724,0.0,0.0,0.000239894735847,3.81624545786
CG7239,2.06942072322,0.185854871006,0.0,0.0,0.000239894735847,3.81624545786
Argk,10.5565944322,10.9356641701,10.5232258933,11.6215242676,0.000267711652628,4.25875697001
CG43759,3.06246072052,0.624372495811,4.38431774121,0.0,0.000278449766168,4.4295788802
Baldspot,4.9596653693,8.03955915765,6.42354254205,10.062499179,0.000285365820015,4.5395994648
nvy,0.0,2.81641421302,0.0,0.0,0.000290169429823,4.61601528963
Nrt,5.35780061818,8.806819735,6.95622530393,9.75066210051,0.000294842149257,4.69034891038
Sik2,0.457840209275,4.10066582095,0.0,1.17686908668,0.000296516350704,4.71698210699
GstD2,0.325473833562,4.11837191922,0.0,0.0,0.000299144395986,4.75878905134
Sema-2b,1.95455679663,6.0020235168,0.0,7.76572335167,0.000299279101447,4.76093194581
eIF-5A,8.39550774906,6.57506353449,9.64481969766,8.45062298466,0.000301129783296,4.79037259267
CG31676,11.0139408845,10.1912892319,11.5351016246,10.5809363819,0.000310891254922,4.9456580833
CG13300,0.235139223159,3.27658501976,0.0,0.0,0.000321263311217,5.11065675484
CG5953,3.05134576733,0.542288382987,0.0,0.0,0.000321689862536,5.11744233322
CG15186,0.0909254981914,2.80030120924,0.0,0.0,0.000344895648407,5.48659997486
drl,6.45832537711,2.39464186668,8.72856356976,0.0,0.00034687810816,5.51813694462
heph,7.43304811527,4.01835270831,8.84259957319,3.88379777822,0.000347033571775,5.5206100598
CG34362,8.32023529308,4.80927798535,9.0468317073,6.86866847181,0.000356863951738,5.67699174425
CG17684,2.22128505405,0.0,0.0,0.0,0.000359495549749,5.71885520541
beta-Spec,3.22815095216,6.8798977509,0.0,8.2968218034,0.00036837364525,5.86008794863
Snmp1,2.55591340695,6.99887571341,0.0,8.96878287421,0.000382535122842,6.08536873417
Aldh-III,6.57432524605,2.60840120081,9.22144149501,0.0,0.000396752230169,6.31153447753
RpL18A,10.1434342316,8.7525181011,10.3874431907,9.47664914544,0.000405413960691,6.44932528667
RpS15,9.69952495263,8.56434697558,9.46648368927,8.8597754129,0.000405413960691,6.44932528667
CG6115,5.46752835396,1.97238648235,7.62102675787,0.0,0.000418659808888,6.66004023979
dysc,9.67371980862,7.33982716373,10.4023405698,8.68362400404,0.000453753842436,7.21831612547
RpL14,10.2641777285,9.14994051132,10.4549453387,9.54459290925,0.000455414699748,7.2447370436
Mcr,3.78043141835,8.56998265716,1.96640691222,9.93273266755,0.000478454980184,7.61126182477
RpS14a,9.5391728613,8.10048710973,9.51267168075,8.80672554568,0.000482416976404,7.67428926064
kek2,0.0,3.04121899197,0.0,0.0,0.000483985686841,7.69924430627
CG31183,0.0,2.18518204568,0.0,0.0,0.000483985686841,7.69924430627
pgant2,0.704300379578,3.04407196251,0.0,3.24503949403,0.000485427608478,7.72218239567
Pdp1,7.86850175278,5.52658645005,8.20999447376,6.65259579174,0.000489127696127,7.78104338998
CG7339,0.561053231518,3.05285636265,0.0,2.08018165767,0.000489175157402,7.78179840395
Or85f,0.864051314502,0.0302728561973,0.0,0.0,0.000496582321976,7.89963157799
beat-VI,2.88406584744,0.0209055370949,0.0,0.0,0.000496582321976,7.89963157799
side,0.454675441083,3.36426491957,0.0,3.12649382605,0.00049734283336,7.91172979309
Aldh,0.31075920411,3.97825182982,0.0,0.0,0.000526381985385,8.3736846235
CG42361,6.5001713139,3.15693517382,8.9166251245,0.0,0.000526772538962,8.3798975498
CG30460,5.04765881375,1.56744237605,6.09510292559,0.0,0.000531161515538,8.44971738918
wmd,5.11866561385,1.25174852502,7.21210373303,0.0,0.000532847729253,8.47654167696
Slob,4.18307544818,1.06418417542,3.85521360155,0.0,0.000545073426148,8.67102806317
CG7920,7.83422735729,3.6975079373,9.67104941285,0.0,0.000579077462422,9.21196427221
CR31451,8.64312323226,5.82636895182,9.19320308618,7.73917468108,0.000597634329189,9.50716690874
CG15130,2.42418689356,0.210080491099,0.0,0.0,0.00060083962826,9.55815680636
RpLP1,10.0434141556,9.18937347625,10.5417178988,9.58316148899,0.000606473206315,9.64777576605
CG42339,2.60902911892,6.52947506721,0.0,8.91312124277,0.000650323013816,10.3453385038
Hsp27,3.72098567785,7.39114338147,2.45493504267,8.99635271059,0.000652011931643,10.3722058086
Mkp3,3.0336610887,0.442166529337,0.0,0.0,0.000688542449903,10.9533332931
CG12344,2.63381824236,0.336556993266,0.0,0.0,0.000745168650269,11.8541428885
Hsp70Aa,1.83076231428,3.51593693893,2.31521134697,3.84215594538,0.000755051271111,12.0113556208
CG7745,2.1843391509,0.247103976511,0.0,0.0,0.000795588777863,12.6562262782
CR46078,0.839188360508,0.0691184459003,0.0,0.0,0.000795588777863,12.6562262782
CG42313,0.0,2.69827806956,0.0,0.0,0.000795655127865,12.6572817741
Dim1,0.0,2.64451490668,0.0,0.0,0.000795655127865,12.6572817741
5-HT7,0.0,2.85801433203,0.0,0.0,0.000795655127865,12.6572817741
Ip259,5.54406320512,2.1486955839,8.20920937358,0.0,0.000797133557954,12.6808006399
CG42673,2.83718845673,0.550304192771,0.0,0.0,0.000806058246108,12.8227745791
CG1688,0.910832035221,4.09539651856,0.0,4.59689337404,0.000816173829797,12.9836932844
Cnx14D,0.302339879103,1.70123205289,0.0,1.20732592499,0.000816173829797,12.9836932844
CG1307,1.13185900429,4.72109549357,0.0,6.08375303111,0.000827655246705,13.1663396646
Eip93F,6.65808502518,8.56386472603,7.21854079676,9.05403536432,0.000848229506599,13.493634991
CG14894,2.50417524903,0.40016704573,0.0,0.0,0.000862444334248,13.7197644692
Unc-115a,2.08022754743,4.98595158975,0.0,6.58477041609,0.000865280514106,13.7648824184
CG34309,7.58772485871,5.98959841207,8.07155607966,6.38279788733,0.000895829206529,14.2508510175
bab1,0.515170486708,3.39225666671,0.0,0.84836691544,0.000901077478259,14.3343405242
toc,0.0737257241643,3.29318152947,0.0,0.0,0.0009103654532,14.4820936295
fdl,3.07331842591,0.482388926154,0.0,0.0,0.000941791359739,14.9820169507
B-H2,0.302069557977,3.43219959216,0.0,0.0,0.000974487578712,15.5021484022
mspo,8.5123722665,4.68025530638,9.17454543398,4.65371156624,0.00100876671473,16.047460898
sced,2.04656270865,5.81353085734,0.0,8.64897194959,0.00102618366232,16.3245297001
Dip-B,0.45038259305,3.29720573752,0.0,0.0,0.00103959499358,16.5378771579
Ir25a,3.58600199877,7.68451154307,1.29511649327,9.63205447617,0.00105608720101,16.8002351937
Rgl,0.526168096533,3.6332235114,0.0,0.0,0.00109682325326,17.4482643128
CG31689,6.55136200945,3.22349642891,8.07155607966,0.0,0.00110192245473,17.5293824099
CG11155,3.29026052448,6.61962661423,1.82624390432,7.48567391119,0.00111097144501,17.6733337473
RpL23,9.374210977,7.97679032924,9.41046620441,8.78963234157,0.00111396304402,17.7209241043
CG17778,11.7890721038,10.8668824388,11.7902937708,10.8923797811,0.00111466263842,17.7320532519
Map205,0.222363213669,2.65406449917,0.0,0.0,0.00111533642739,17.7427718869
CG42342,2.1777846277,0.0,0.0,0.0,0.00111619538156,17.7564361299
hpo,1.45541713878,0.0,0.0,0.0,0.00111619538156,17.7564361299
angel,1.85977317104,0.0,0.0,0.0,0.00111619538156,17.7564361299
CG14044,2.0540246361,0.0,0.0,0.0,0.00111619538156,17.7564361299
CG15803,0.717336691744,2.78021230128,0.0,1.4309277002,0.00118081620108,18.7844241268
EndoA,1.45739081231,4.6388041252,0.0,5.83956368031,0.00118440205564,18.8414679012
CG3408,3.62507619691,0.895586545621,0.0,0.0,0.00119903141454,19.0741917426
CG9395,0.860379922211,4.57496809622,0.0,6.31526168089,0.00121221450878,19.2839084057
Hsp70Bc,0.92858365276,3.05379356222,0.0,3.38582230536,0.00123645017331,19.669449357
CG10077,8.88447213665,10.5736682257,9.59244745157,10.7569364192,0.00124115327897,19.7442663618
Eip74EF,3.60282389794,1.16347923696,4.95058310138,0.0,0.00125099965502,19.9009025121
f-cup,2.77044358786,1.17297702345,1.30342668972,0.0,0.00128792741391,20.4883493004
tna,7.35904991642,4.25934156992,7.95958332938,4.3319565251,0.00130610638558,20.7775403819
FK506-bp2,7.3966044414,4.99472791184,8.88968513236,7.27286193298,0.00131233825249,20.8766769205
B4,6.03375785601,3.09149308068,6.49576985685,1.72083255342,0.00134837897482,21.4500127315
RpL29,6.86039078266,4.29436448522,7.31044725402,5.80857148531,0.00135762938902,21.5971683205
sigmar,3.47475435642,0.819503344424,1.66671169957,0.0,0.0013618306657,21.6640022299
Msp300,4.9504942869,2.25742012782,6.2076499077,0.0,0.00140360441715,22.328539068
RpS13,7.84478826797,5.42899405009,8.78229773067,6.96941748428,0.0014082932032,22.4031282764
Tl,0.657182313583,3.10247778454,0.0,1.5920072837,0.0014163786991,22.5317523453
CAP,5.77279170759,2.25990079225,7.30000256405,0.0,0.00143968659779,22.9025343976
Rdl,10.6365963084,9.04998730982,10.9906891734,9.80078611471,0.0014554273439,23.1529381868
trn,6.5605707434,2.72122589684,8.64949685618,0.0,0.00149524037132,23.7862838269
kuz,4.81204196076,2.37307449015,5.84753263695,0.0,0.00155204890937,24.6899940502
CG5555,0.450472645962,3.41889138195,0.0,0.0,0.00155280803984,24.7020702977
RpL13,9.49848778463,8.24914214037,10.026249192,9.1621414277,0.00157280511287,25.0201837355
CG11319,1.89978563767,0.0498147711019,0.0,0.0,0.00157545149326,25.0622823548
CG2924,0.408444317203,3.36239697555,0.0,0.0,0.0016013165142,25.4737431079
Desi,1.37086524927,0.489811384629,0.0,0.0,0.00165552341996,26.3360665648
CG12093,4.04589980689,1.14078025078,1.27023860968,0.0,0.0016571827047,26.3624624664
CR43361,3.38492389607,1.25527900906,3.21254788368,0.0,0.00167839749629,26.6999473709
CR40641,2.45365426686,1.68107460654,2.54541626782,1.72083255342,0.00169854096494,27.0203896703
Sra-1,0.179883195714,3.56367447055,0.0,0.0,0.00191888445635,30.5256139316
dpr10,5.17587875898,7.40658827493,5.09083008661,8.95102413832,0.00192913045201,30.6886072305
fas,1.83796904803,0.171415501144,0.0,0.0,0.00193949979751,30.8535627789
CG13108,1.86206512173,0.164382796879,0.0,0.0,0.00201633743573,32.0758959276
Dop1R1,4.73005823192,1.60795058594,4.65666467102,0.0,0.00201734180921,32.091873501
RpL17,8.08242172136,6.15403527364,9.75198061285,7.84743832037,0.00205886495294,32.7524236714
Utx,0.0,2.52983650923,0.0,0.0,0.00206509161059,32.8514773412
sNPF,0.0,2.26749281541,0.0,0.0,0.00206509161059,32.8514773412
inaF-D,0.0,1.34687251014,0.0,0.0,0.00206509161059,32.8514773412
CG43729,3.21612543365,6.58593445736,0.0,8.26818998546,0.00207638735188,33.0311699938
TER94,5.44495728692,7.66822339813,6.20235141201,9.44244917007,0.00211734472226,33.6827198418
PMCA,2.41066102523,5.65223413309,0.0,6.33353958555,0.00213121735015,33.9034056062
Nc73EF,2.04614441725,4.69708159042,0.0,5.40499834478,0.00213838754161,34.0174690119
ATPsynCF6,7.51434675328,5.76788109407,8.76542787432,7.06294132938,0.00216686215261,34.4704431237
CG14372,0.57325724737,2.71237459311,0.0,0.0,0.00216695448887,34.4719120089
trbd,0.118096734671,3.1326724321,0.0,0.0,0.00217411999496,34.5859008798
Pura,0.848148262202,3.89875747915,0.0,2.78616115038,0.0021766947017,34.6268593146
Myc,0.36904608993,2.76712021682,0.0,0.0,0.00218164831984,34.705661472
CG40178,5.55666257054,7.72157010211,6.91204908207,9.10135697922,0.00218612851779,34.7769324611
CG6362,2.93779982343,0.459387324174,0.0,0.0,0.00218651484314,34.7830781247
Sp1,7.57132936819,8.65080011282,8.17703994629,9.16875204029,0.0022018542744,35.0270977971
Con,9.52305085129,10.5028995769,9.56980121514,10.6702233632,0.0022030666155,35.0463837194
rgr,2.26060026023,0.408035454763,0.0,0.0,0.00226905365599,36.0961055594
CG17896,2.85518042551,0.770665572035,0.0,0.0,0.0023001616161,36.5909709889
NaPi-III,0.53257210787,3.49569561855,0.0,0.0,0.00231842396353,36.8814884118
CG5059,4.93251175511,2.11095563091,5.9931008396,0.0,0.00233013024759,37.0677119787
CG8407,2.28472067472,0.341553235889,0.0,0.0,0.00236961054704,37.6957645823
lbm,4.62382797457,1.54410759514,4.99827221359,0.0,0.00244180576874,38.8442461691
Elf,0.337779304056,3.27097932526,0.0,0.0,0.00245975952764,39.1298545657
Hsp70Bbb,0.52215622425,1.655881338,0.0,1.5920072837,0.0024942119078,39.6779230293
CG31550,4.78448495898,1.79664549212,4.27336268627,0.0,0.00253794546167,40.3736364043
SPR,0.598814206429,0.0850383712903,0.0,0.0,0.0025388687077,40.388323402
Jheh3,2.54935592168,0.548590656589,0.0,0.0,0.0026288049394,41.819028976
Rpt2,2.10679851214,5.17545441428,0.0,7.07533624322,0.00263596870014,41.9329900818
CG42732,0.70283162386,3.55039940882,0.0,0.0,0.00277659388447,44.1700555141
CG12594,1.34264136445,4.38674858813,0.0,4.64427904248,0.00284136286204,45.2004004093
CG11030,3.54941069645,0.847095912015,0.0,0.0,0.0029009955171,46.149036686
CG11791,8.8299117076,5.95724348853,9.56149692003,8.29937013592,0.00293910285931,46.7552482859
RpS25,9.88883849331,8.73982932382,10.1053289366,9.38944081531,0.00297533117779,47.3315683762
CG1840,1.17637276981,0.251552578054,0.0,0.0,0.00300514303763,47.8058154426
COX8,9.09657218802,8.27329955514,9.65600509331,8.82614200201,0.00312437585984,49.7025711784
pAbp,9.63175779331,10.389493387,10.0638979537,10.9166899396,0.00312597276303,49.7279747143
hyd,0.86266153818,3.66113493794,0.0,1.1200956793,0.00320191796108,50.9361109248
HPS4,0.0,1.57172011032,0.0,0.0,0.0032654922212,51.9474502549
CG14667,2.24235908476,0.481157696171,0.0,0.0,0.0032654922212,51.9474502549
wts,0.0,1.20956205192,0.0,0.0,0.0032654922212,51.9474502549
CG6654,1.99436599053,0.531343638624,0.0,0.0,0.0032654922212,51.9474502549
CG1371,0.0,2.39357419784,0.0,0.0,0.0032654922212,51.9474502549
mRpS31,0.0,2.26464134081,0.0,0.0,0.0032654922212,51.9474502549
scyl,10.5514899909,8.71478860534,10.6885857995,9.6679630019,0.00327887952505,52.1604154845
Rop,8.7941859898,9.70031972145,9.79287476907,10.5994427046,0.00328136725051,52.1999902211
Npc1a,0.47679865249,2.71837671025,0.0,0.0,0.00334968227984,53.2867457077
CG15537,0.80058131977,0.0,0.0,0.0,0.0033958131607,54.0205957604
CG12910,0.992894269618,0.0,0.0,0.0,0.0033958131607,54.0205957604
Proc,1.08784359495,0.0,0.0,0.0,0.0033958131607,54.0205957604
CG12320,1.54734227533,0.0,0.0,0.0,0.0033958131607,54.0205957604
Hs3st-A,1.18353568016,0.0,0.0,0.0,0.0033958131607,54.0205957604
CG11529,0.253305852012,0.0,0.0,0.0,0.0033958131607,54.0205957604
CG5118,1.31304966146,0.0,0.0,0.0,0.0033958131607,54.0205957604
beat-VII,1.13821218494,0.0,0.0,0.0,0.0033958131607,54.0205957604
CG13318,1.37515421894,0.0,0.0,0.0,0.0033958131607,54.0205957604
rec,0.598697665878,0.0,0.0,0.0,0.0033958131607,54.0205957604
CG9601,2.39448086795,0.502913406357,0.0,0.0,0.00351025522904,55.8411401836
tyn,0.422399254604,3.412966132,0.0,0.0,0.00357067199894,56.8022501591
CG5989,4.40338902774,1.52802842057,6.48234979428,0.0,0.00358757391348,57.0711258156
CG7236,10.5607280036,8.84848552227,10.8667953276,10.1209223177,0.00361679852784,57.5360309809
nemy,12.6135151222,12.5343112514,13.2316431103,12.797026673,0.00361858760388,57.5644916025
Ntf-2,6.61062216287,4.13540029548,8.25201576266,4.13326090023,0.00362226292186,57.6229585609
CG12054,1.41281604588,4.70245418057,0.0,6.34998828386,0.00367301804188,58.4303710102
CR40712,1.38868986829,0.767071647819,1.55341271131,0.859490878321,0.00369407408987,58.7653306216
PKD,1.40400993085,4.46093342601,0.0,4.05986604095,0.0037021676144,58.8940824098
sbb,6.86733712414,3.77238767125,7.30143769276,2.54455291048,0.00370983987094,59.016132667
qvr,0.0564113215605,2.21613810906,0.0,0.0,0.00376379716615,59.8744853191
wit,0.0630095918571,2.62404596763,0.0,0.0,0.00376379716615,59.8744853191
kek3,6.40288685306,9.40847827405,7.99061208238,9.82502425015,0.00378836824372,60.2653620211
path,2.67752613592,0.508170149169,0.0,0.0,0.00379036221358,60.2970820936
RpS9,7.93685589349,6.9258462102,8.75551603744,7.68435635391,0.00379579167016,60.383453889
RpL10Ab,10.1588101419,8.46841265211,9.93940355845,9.47372509398,0.00379579167016,60.383453889
zfh2,10.6712066477,9.78927985378,11.1468110545,10.2670578315,0.00379718440263,60.405609477
CG15097,6.00863217659,2.59939853667,8.93631998383,0.0,0.00380624566931,60.5497561074
mRpS21,3.03449371681,1.11520845162,1.18463775277,0.0,0.00394538959521,62.7632576805
Tsp96F,0.704493554393,2.99971513226,0.0,1.85526612181,0.00395768530929,62.9588579001
CG7381,0.0601158805138,2.62528823054,0.0,0.0,0.00401266194344,63.8334261962
14-3-3zeta,9.68258883205,10.2859975054,9.85074224062,10.4978313611,0.00417977786296,66.491906244
RpL39,7.53893066355,6.87945271326,8.24954887867,7.43037818734,0.00428002206423,68.0865909978
Cul5,1.7573579992,0.554457060441,0.0,0.0,0.00432920748021,68.8690325952
CG9636,5.74077730878,7.91260175448,6.15928449326,9.33967623718,0.00434001910432,69.0410239116
Klp54D,4.25382376151,1.71147502283,4.16544365759,0.0,0.00434785502166,69.1656776846
CR41620,1.74800207554,0.904202249911,1.96640691222,0.680771085202,0.00449718325455,71.5411912134
