symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
AnxB9,6.28881651667,0.742099994243,8.46944326653,0.0,2.35493262429e-06,0.0374622681872
Bacc,11.0779416163,10.1482177978,11.2199514552,10.2181406402,2.40061436049e-06,0.0381889732466
Tsp42El,0.641445238623,5.2725575361,0.0,7.82724682771,2.62137395705e-06,0.0417008169088
Pde6,7.29654180838,3.35644236373,7.709653983,3.58700398755,3.80702771205e-06,0.0605621968432
Hsp23,9.1426398396,6.26407871885,9.76334407521,7.78079569665,4.25280460262e-06,0.0676536156184
robo2,0.0,3.0257860665,0.0,0.485404668424,4.42305815689e-06,0.0703620091598
CG15130,0.0,2.71455341364,0.0,0.413472962739,4.42305815689e-06,0.0703620091598
Fas3,5.39700608018,0.581623403981,7.04771625682,0.0,5.19746677131e-06,0.082681301398
nolo,4.64669119845,0.0658657260565,6.30771176554,0.0,5.23318932035e-06,0.0832495757081
toe,4.45583099555,0.0984728773499,4.60068861802,0.0,5.40938370513e-06,0.0860524759813
CCHa1-R,3.91052401615,0.0,4.11791839808,0.0,9.07502062641e-06,0.144365428125
fred,0.178119638907,2.55726988319,0.0,1.25366994597,9.54157639144e-06,0.151787397235
CG9990,6.36561806346,1.2860613558,8.14552963954,0.0,9.75888612433e-06,0.155244360466
dysc,8.46570514154,10.2854213877,8.98446728175,10.5893583954,1.01915356802e-05,0.162126949601
CG15531,0.0,4.02541789647,0.0,0.0,1.17254493434e-05,0.186528448154
Tsp42Eg,0.0,3.10981071478,0.0,0.0,1.17254493434e-05,0.186528448154
CG6867,0.351569825677,4.78218205638,0.0,5.19401547327,1.39900635114e-05,0.22255393034
cindr,5.91340661494,2.31306432555,6.56769758851,0.0,1.81068750913e-05,0.288044168952
Ccn,3.39225313582,0.0,0.386799376626,0.0,1.90262797927e-05,0.302670058942
GstE8,0.358399872447,3.80306600514,0.0,5.05871295739,2.2586190994e-05,0.359301126332
mgl,2.50277239931,6.80172490123,1.37690686588,8.08535380739,2.55199788715e-05,0.405971823888
CG11317,5.54910517185,0.721370844057,7.33038301802,0.0,2.65365908336e-05,0.422144086981
Ten-m,4.13111241717,0.449451097816,4.68723940982,0.0,3.08329001079e-05,0.490489774917
spi,9.89614703798,6.38120195857,10.4804470677,8.98351146809,3.13804222576e-05,0.499199757275
CG45263,4.39063169662,0.651208642147,3.78998004885,0.0,3.33310907173e-05,0.530230991131
Pka-C1,6.76173539268,9.96543094972,8.63141066768,10.4922900656,3.38389819773e-05,0.538310525295
bru-2,3.81876197813,7.95625741606,3.08007197241,8.96620169662,3.53331783703e-05,0.562080201515
dpr9,1.98932868623,6.28397647823,0.0,7.30541244967,3.60574502974e-05,0.57360191933
CG15186,4.1054465941,0.328746679296,2.3391253651,0.0,4.4526716581e-05,0.708331007371
Tsp42En,2.3585408399,6.73057842286,0.0,8.38994611395,5.15068356752e-05,0.81937074192
tna,4.30205398146,7.30514357593,5.00537018713,7.13002795888,5.69116660112e-05,0.905350782906
CG10077,10.0581039579,11.1408077602,10.6793995189,11.3328531133,6.59718330548e-05,1.04947992024
CG14372,2.48183327895,0.0,0.0,0.0,7.83081395581e-05,1.24572588409
mid,3.46357955961,0.0,0.0,0.0,7.83081395581e-05,1.24572588409
nAChRalpha5,2.68762536179,0.0,0.0,0.0,7.83081395581e-05,1.24572588409
LysX,4.85832793788,1.05562351488,6.90592063922,0.0,8.7462817879e-05,1.39135850682
CR43051,2.37863694217,5.82414131832,0.0,7.77914231592,0.000112421353066,1.78839888457
blw,11.8536116522,12.682125667,12.3377919843,12.7739909692,0.00011566691063,1.8400292143
dlg1,6.88106167365,4.17385944247,7.20059401788,5.42339860797,0.0001244599443,1.97990879392
SP1173,6.88080450296,10.1838768133,8.83527489895,10.7053517321,0.000145790946842,2.31924238237
Sulf1,7.83724138021,4.59969603012,8.71803351257,5.6236663834,0.000151913179288,2.41663485611
Dh31-R,3.20157180651,0.0,0.0,0.0,0.000154029633969,2.45030341718
Trh,3.40996271937,0.0,0.0,0.0,0.000154029633969,2.45030341718
fd96Cb,2.94574089216,0.0,0.0,0.0,0.000154029633969,2.45030341718
CG3726,3.09519135838,0.0,0.0,0.0,0.000154029633969,2.45030341718
drongo,5.70594313754,1.74612986245,7.96953699329,0.0,0.000161597578374,2.57069427677
sesB,10.0081193011,10.6845376827,10.1237119186,10.7720849133,0.0001664369402,2.6476788447
Gclc,1.07527065093,4.97887212233,0.0,6.95729423496,0.000173461822578,2.75943067358
cpo,12.4590754169,13.0034284387,12.4807662391,13.0684181689,0.000176700763358,2.81095574351
ninaB,0.0,3.08530623125,0.0,0.0,0.000185078296977,2.94422554831
UGP,0.44824974472,3.80903051205,0.0,0.0,0.000207468046304,3.30040168061
tau,6.46961300505,8.723478858,7.39660252282,9.03973861164,0.000211112506013,3.35837774566
caps,4.21577153184,7.74018837114,4.35589696121,8.82252930719,0.00022583603121,3.59259958448
hoe2,3.19872273446,0.0318056125184,0.0,0.0,0.000229543051665,3.65157086588
CG10960,0.275279451747,2.98724619681,0.0,0.0,0.000242073205301,3.85090054993
Nrt,8.0625511631,4.05575121013,8.96445669734,1.45651450468,0.00029014299687,4.6155947942
Itp-r83A,0.0833685835922,2.54237020233,0.0,0.0,0.000291066697945,4.6302890309
kek1,4.1990320994,1.19840209105,4.92866593745,0.0,0.000293285906246,4.66559219656
Traf4,3.02357418389,0.0,0.0,0.0,0.000297189928581,4.72769738387
CR44506,2.47432465042,0.0,0.0,0.0,0.000297189928581,4.72769738387
cv-2,2.65994931139,0.0,0.0,0.0,0.000297189928581,4.72769738387
ATPsyngamma,9.69720354095,10.7518781605,10.0389852764,10.8620242806,0.000299659341006,4.76698079672
Ubc6,6.64627344149,3.00832778282,8.14677297247,0.807441086755,0.000321870990844,5.12032372234
dpr6,0.247447024673,3.18608205512,0.0,0.0,0.000344281109943,5.47682389697
Tsp66E,3.67042809682,0.447554438633,1.73500483574,0.0,0.000355601732265,5.65691235687
CG1764,3.90580315314,0.423099043886,0.810103076155,0.0,0.000381123854142,6.06291827169
NijC,7.5473072623,4.82882871251,8.7737061183,6.71289024132,0.000399858541787,6.36094968275
yps,8.38768531133,10.4744729873,9.48713249663,10.5827435435,0.000420970716547,6.69680215883
CRMP,7.02963894066,3.87036049761,9.33555974191,1.87767014104,0.000452280643739,7.1948804806
Hk,2.59575226111,6.03564218171,0.0,6.71418779695,0.000455141814867,7.2403959909
CG1688,3.28970402934,0.03953082181,0.0,0.0,0.000463654467246,7.37581526495
GstE5,0.321026757251,2.72249529249,0.0,0.0,0.000468790062652,7.45751231667
stai,11.5438548171,10.7791984557,11.5923010419,11.002969053,0.000471772002096,7.50494900934
CG42684,4.15498747849,0.704524756262,3.50346402575,0.0,0.00047181388712,7.5056153163
CG42337,1.71324795145,4.9221769028,0.0,4.4619955437,0.000507789441203,8.07791443066
CG9416,2.50980794198,0.0,0.0,0.0,0.000563064982926,8.95723774838
hoe1,2.15702523728,0.0,0.0,0.0,0.000563064982926,8.95723774838
CG3919,1.25102764141,0.0,0.0,0.0,0.000563064982926,8.95723774838
PyK,1.64225307833,4.98339396844,0.0,7.08119462592,0.00058124549035,9.24645326049
RpL11,7.4610756683,5.80334422643,8.48363398637,7.29444701658,0.000615820152392,9.79646698425
Cals,9.18977179835,6.50383853786,9.37019602323,7.95399675167,0.000654455503467,10.4110781492
Fas1,9.95212516458,8.80497619828,10.0989090898,8.65910166933,0.000656712853702,10.4469880767
rl,2.61433952195,5.3306808798,1.4140607412,6.7704093681,0.000670109884356,10.6601080403
prtp,2.62482821918,6.16896689454,0.0,8.73449675099,0.000685557462618,10.9058481153
GstS1,10.8408430416,10.1897587363,11.1107344834,10.2110403312,0.000693374882269,11.0302076271
CG8910,4.53742073136,1.37157288472,5.19505919351,0.0,0.000695508363756,11.0641470506
CG3732,1.9083398741,0.103979950775,0.0,0.0,0.00071945442398,11.4450809767
IA-2,5.21072551648,2.1916364146,6.08200322528,0.0,0.000755233573047,12.01425568
jar,0.443454965034,2.71484419232,0.0,0.0,0.000792340058982,12.6045456583
CG3556,10.7364973313,9.72912053545,11.5118955175,10.3759911451,0.000793309898951,12.6199738725
CG15111,6.02031362964,2.50153319015,8.28428323569,0.0,0.000879163880657,13.9857390135
Kr-h2,4.31724945813,7.72662223294,3.422254399,8.92090897667,0.000881074660388,14.0161356974
CG43759,0.108437802234,1.46610477141,0.0,0.0,0.000930069170347,14.7955403619
Shab,4.86443077343,8.27513278509,4.82185618067,9.13236379298,0.000955738577172,15.2038892857
CG32333,0.293957257984,3.17918614665,0.0,0.0,0.000956499159716,15.2159886328
Sh3beta,7.05063290294,4.3196841291,8.08579298984,4.91434167857,0.00100761878482,16.0291996289
scu,1.08816097887,3.85170689053,0.0,1.37722676962,0.00103473715264,16.4605986242
CG7806,1.8393393243,0.0,0.0,0.0,0.00104874577644,16.6834478117
TkR86C,2.38127692695,0.0,0.0,0.0,0.00104874577644,16.6834478117
RpS7,10.3834320975,9.39122976131,10.3614806402,9.49811142878,0.00106203309924,16.8948225426
Arpc2,5.6319103098,2.20111959987,7.97875556792,0.0,0.00108125905754,17.2006690873
Hipk,2.56385367017,5.8529231858,0.0,6.87062307991,0.00111214902736,17.6920667272
retm,2.57316339262,6.01742274447,0.0,7.37072761497,0.00111887939905,17.7991334802
CG31191,0.229785919867,2.20567127631,0.0,0.0,0.00119614679621,19.0283032342
Eip78C,1.06197098918,3.22666652586,0.0,3.64117040484,0.00120104871749,19.1062829978
Dl,0.271382286039,2.14258521616,0.0,0.0,0.00127777346055,20.3268202104
CG15715,3.61634938143,1.35190059042,3.64019504856,0.0,0.00128539892764,20.4481261409
CG30423,7.68734482533,5.27565185145,8.2492045022,7.16399487475,0.00129608945449,20.6181910421
scrt,8.56475166166,6.08176497938,9.17711052228,6.75327878064,0.00130025533064,20.6844617998
px,2.39277964142,5.1945219051,0.0,6.12443365087,0.00130106041392,20.6972690646
CG42700,2.54492816125,0.180134262214,0.0,0.0,0.00136864632644,21.7724257609
igl,9.06741773159,7.5802084133,9.37758446778,8.35032439941,0.00137527898979,21.8779381696
sano,2.08972711493,5.22749165661,0.0,6.98852814389,0.00139663723682,22.2177051633
CG7646,8.2985504583,6.88923764411,9.20806450162,7.91367120921,0.00140966603375,22.4249672649
CG11768,5.14912249869,3.45967355417,5.26164096221,4.17467964434,0.00147796021083,23.511391034
Plc21C,2.18589648217,0.375407748504,0.0,0.0,0.0015003672022,23.8678414525
mub,4.82522239509,7.34391048825,5.6254504374,8.65751724443,0.00151897463876,24.1638485534
rap,4.37774614468,1.56494988186,3.49449041934,0.0,0.00155547753253,24.7445365875
CG11030,1.06657305932,3.54418410218,0.0,1.51413042994,0.00158083007246,25.1478447926
Toll-6,5.4973164221,2.36427190609,5.18881167074,0.0,0.00160632472697,25.5534137566
Wnt5,2.52253228948,0.304576193878,0.0,0.0,0.00161706058518,25.724199789
Octbeta1R,0.0351430778209,1.8345510254,0.0,0.0,0.00164000457024,26.0891927033
Sodh-2,3.92310923198,1.13876159024,3.12834488892,0.0,0.0016712257223,26.5858587904
SmD3,1.30021285064,3.8752624817,0.0,5.69019579086,0.00169246277002,26.9236977455
Tsp29Fb,3.59749665671,0.562848606193,0.0,0.0,0.00171833066098,27.3352041548
CG6231,4.0010294069,0.849854519933,0.536665193985,0.0,0.00173428746986,27.5890450705
Gdi,9.82311225415,8.84068221015,10.0898873126,9.00955032585,0.00177297109517,28.2044241819
His4r,11.3411980663,10.7040842146,11.4242608279,10.9415281228,0.00177297109517,28.2044241819
GstD1,10.0466446394,9.29481142788,10.2031115997,9.29765778798,0.00186387162019,29.6504697339
dpr19,6.76711220725,4.47567231896,8.39309697618,6.17141013527,0.00186854428133,29.7248024275
CG30089,0.454446438455,2.46287311287,0.0,0.0,0.00189498319577,30.1453926783
Unc-115b,0.104583866193,1.08552943741,0.0,0.0,0.00191847405337,30.5190852409
CR43716,2.08630300501,0.0,0.0,0.0,0.00192268303362,30.5860416988
CG34393,2.02453424074,0.0,0.0,0.0,0.00192268303362,30.5860416988
ppk7,1.50830825165,0.0,0.0,0.0,0.00192268303362,30.5860416988
CG9766,0.184610708817,2.01049745838,0.0,0.0,0.00192268303362,30.5860416988
CR45195,0.495624045072,0.0,0.0,0.0,0.00192268303362,30.5860416988
CG13004,1.70533691512,0.358349284738,0.0,0.0,0.00193689554095,30.8121342654
Orct2,2.00445110987,5.15356130944,0.0,8.48819368325,0.00200953385325,31.9676645375
Bap60,4.03438989624,1.33255051961,4.85180915743,0.0,0.00212880124415,33.8649701919
AnxB10,8.83147299723,7.48550496969,9.37187641961,8.13565244316,0.00221606501888,35.2531623204
Hex-A,1.38341728298,3.87550101734,0.0,2.25587297383,0.00222128456011,35.3361947823
CG12290,3.99755184401,1.22089149095,3.49653210038,0.0,0.00223476168235,35.5505888428
Bsg,8.46154401429,7.4343550529,9.05155675889,7.84804065219,0.00227138414182,36.1331789281
ATPsynbeta,12.3142734713,12.7110567979,12.303650554,12.7294677355,0.00227138414182,36.1331789281
Dll,8.72662117508,6.28433815197,9.43039461569,7.73848594292,0.00231656480775,36.8519129617
CG43737,4.49569210765,7.36974061272,5.58618943551,7.84843213616,0.00232010256576,36.9081916161
CG14715,3.29551894829,0.934982816787,2.04789078862,0.0,0.00232278931597,36.9509324385
bab1,3.57991389007,0.464450672668,0.0,0.0,0.00233822757347,37.1965242387
CG11221,2.8933668471,0.297460471545,0.0,0.0,0.00235050744984,37.391872512
psd,0.0,1.64639837184,0.0,0.0,0.00236522981676,37.626075925
rib,0.0,1.73129629599,0.0,0.0,0.00236522981676,37.626075925
vito,0.0,1.27221713733,0.0,0.0,0.00236522981676,37.626075925
Or92a,0.0,1.73501243413,0.0,0.0,0.00236522981676,37.626075925
Cpsf73,0.0,2.06124280076,0.0,0.0,0.00236522981676,37.626075925
CR45502,0.0,0.882125393311,0.0,0.0,0.00236522981676,37.626075925
Pi3K21B,0.0,1.6892378495,0.0,0.0,0.00236522981676,37.626075925
CG11555,0.453946101587,2.27022812411,0.0,0.0,0.00243283247583,38.7014990255
Dp1,0.496999448606,2.18575922306,0.0,0.0,0.00243283247583,38.7014990255
Sep4,7.38355690634,4.61614370348,8.50213486125,6.75691737029,0.00243709400746,38.7692914707
lid,2.62410759006,5.56538295499,0.0,6.98558243304,0.00250828500888,39.9017979213
Arpc3A,4.4531493735,1.844348262,5.81122816178,0.0,0.00252094646639,40.1032163873
CenB1A,0.285526714563,2.57246593632,0.0,0.0,0.00262460671756,41.7522436629
CG41378,3.7118583107,1.82656208921,4.15685116454,0.0,0.00270360229887,43.0089053704
CG4822,2.23519255319,5.55806142412,0.0,7.68861603293,0.00274349803244,43.6435667001
Fie,5.4015751314,2.20088457071,7.55388386769,0.0,0.00287470727083,45.7308432644
CG2006,1.15189845278,0.165010063222,0.0,0.0,0.00288490872767,45.8931280398
CG4341,0.963311255991,3.83161632846,0.0,0.0,0.00297290600487,47.2929887255
Hs6st,0.313700091775,2.38804013538,0.0,0.0,0.00305605961879,48.6157964157
CG14535,2.60108513979,0.380510662389,0.0,0.0,0.00308205177629,49.0292796572
CG8931,2.75550311953,0.333037725515,0.0,0.0,0.00308601729989,49.0923632067
CG33639,1.70123732672,0.247435655905,0.0,0.0,0.00308601729989,49.0923632067
NUCB1,7.73471549946,5.06832618015,9.4863961466,8.03173081361,0.00313204146456,49.8245156183
CG8320,0.569666254526,2.36722109109,0.0,0.0,0.00315410831358,50.1755550525
CG42541,6.75344647492,8.40316919058,8.07146761865,8.70244045398,0.00318108498732,50.6046999783
RpLP1,9.88158998736,8.92148682802,10.1139462008,9.47895258281,0.00318270443571,50.6304621632
SP2353,9.45747524738,10.7557135272,9.90378978902,10.5734691244,0.00318270443571,50.6304621632
Hrb98DE,7.97310017321,5.50486201962,9.35993661353,7.47065395304,0.00321784026973,51.1894030109
btz,3.67615716551,1.01619645422,0.562289245135,0.0,0.00326418735327,51.9266924157
CG1943,3.76843588331,1.77462711977,3.04933819569,0.0,0.00329621205455,52.4361413637
CG17059,3.25714777627,1.30154703721,3.66677721151,0.0,0.00330411691417,52.5618918705
Vha44,3.30707277957,6.01800617343,1.10275052789,7.62976912326,0.00331122227803,52.6749239989
CG12194,0.51562291446,2.41986665337,0.0,0.0,0.00334948734222,53.28364464
bru-3,0.294536259835,1.75180167898,0.0,0.0,0.00337434687288,53.6791100538
Mob2,3.42375849581,6.14046920309,3.19793562377,7.53907135875,0.00344592838579,54.8178287611
Taf6,1.3388831706,4.19215484072,0.0,5.50332594181,0.00345085395223,54.8961846721
Sh,7.26208843677,4.94959392903,7.79820556408,6.62195130857,0.00346114018448,55.0598180548
sli,8.8009320323,5.88346723402,9.67430205719,7.75393143387,0.00346114018448,55.0598180548
Btk29A,4.34952853383,1.59355315219,5.28510978843,0.0,0.00347255950622,55.241476625
NaCP60E,1.49260623355,0.0,0.0,0.0,0.00347439344413,55.2706509092
CR44317,0.959808417606,0.0,0.0,0.0,0.00347439344413,55.2706509092
CG33143,3.80775219308,6.71578029263,2.73486534395,8.12971665629,0.00348667275741,55.4659902249
CR42491,4.2468119616,6.5660988095,5.06958210536,7.47901936255,0.00350285286533,55.7233833817
mRpS35,1.21362125216,3.82131399589,0.0,0.550590003065,0.00358217211566,56.985194016
chrb,7.95010665028,6.1682610965,9.19327197595,6.50719131606,0.00364011639871,57.9069716707
CG9541,1.73575681759,4.98488015832,0.0,6.95190496822,0.00366546295288,58.3101846544
bin3,0.884994073767,2.88963670742,0.0,0.0,0.00379364811215,60.349354168
Rdl,10.0425548837,9.35478923731,10.3794987219,9.59514148661,0.00384028437154,61.0912437824
CG14446,3.29825257549,1.4754150489,3.47841166145,0.0,0.00387452857082,61.6360005047
CG13996,2.47523374887,0.240793080973,0.0,0.0,0.00387575286776,61.6554766203
bsf,2.50854771179,5.44909679654,0.0,7.7077241878,0.00392949495835,62.5104057975
pyd,4.64690178888,2.04596313367,5.194795226,0.0,0.00426409434843,67.8332128948
CG32109,2.50007284473,0.635518175953,0.0,0.0,0.00426663761036,67.8736711056
CG12384,5.87603219128,4.27301820971,6.91419472046,5.40772284696,0.00434850701758,69.1760496356
p24-2,0.209389741471,0.840344330765,0.0,0.0,0.00435365395694,69.257927147
Ggamma1,9.83665667019,8.54460724089,10.5411860591,9.45748311861,0.00441025903814,70.1584007787
olf413,1.0490267133,3.5638647985,0.0,0.0,0.00446561824377,71.0390550219
Tpi,1.19107291839,3.77075438608,0.0,2.61133580817,0.00448992500443,71.4257269705
alphaSnap,8.97369347934,7.40767668299,9.4464335017,8.9274662962,0.00450760050577,71.7069088458
CG11505,0.495537416276,1.93476070572,0.0,0.0,0.00474141151353,75.4263743572
apt,3.18656755605,0.617298267018,0.0,0.0,0.00475542818875,75.6493516267
RhoGAP102A,2.75315756367,0.52166388395,0.0,0.0,0.00475542818875,75.6493516267
CG4743,0.759053922073,2.84952002987,0.0,0.0,0.00480456264675,76.4309825844
Cad96Cb,1.24420871289,3.92732722537,0.0,0.0,0.00488007778922,77.6322774709
B52,7.51791640316,8.71019631946,8.59172086558,9.17114135582,0.00493712712906,78.5398183692
CenG1A,5.03675847674,7.03469374798,7.13781439989,8.54053465809,0.00495923498288,78.8915101077
CG7142,0.288293880438,2.45317071603,0.0,0.0,0.00497953537959,79.2144488185
rau,2.6915657822,1.01006111709,0.0,0.0,0.00500049336306,79.5478484195
Pis,3.67803930368,1.02343038443,0.0,0.0,0.00518493476684,82.4819422708
para,8.21731815277,6.44624887583,8.59855203478,7.21402780825,0.00528879777186,84.1341949547
CG12885,4.0089385634,6.46970272662,2.78791016206,8.52961837202,0.00531490602501,84.5495250458
CG42327,0.247709142329,2.22845032594,0.0,0.0,0.00533240975029,84.8279743077
CG5888,0.0,1.19028504219,0.0,0.0,0.00533684346179,84.8985057901
CG43069,0.0,0.864741771632,0.0,0.0,0.00533684346179,84.8985057901
nerfin-1,0.0,1.33213646399,0.0,0.0,0.00533684346179,84.8985057901
CG18467,0.0,1.25190837178,0.0,0.0,0.00533684346179,84.8985057901
CG3744,0.0,0.695556781712,0.0,0.0,0.00533684346179,84.8985057901
CG14837,0.0,1.07179755882,0.0,0.0,0.00533684346179,84.8985057901
CG43338,0.0,1.77202983034,0.0,0.0,0.00533684346179,84.8985057901
ppan,0.0,1.00450483129,0.0,0.0,0.00533684346179,84.8985057901
CG9743,0.0,1.55098419287,0.0,0.0,0.00533684346179,84.8985057901
nvy,0.0,1.00775504161,0.0,0.0,0.00533684346179,84.8985057901
CG12605,3.72908190249,1.67849209612,3.47870223458,0.0,0.00544114092958,86.5576699078
ND-49,7.16722274977,8.72755185498,8.22461144972,9.64091492932,0.00551891222911,87.7948557407
CG42674,4.48967432989,1.81415623136,6.75118197839,0.0,0.00559610636344,89.0228600295
nAChRalpha4,1.35576307605,3.7894160615,0.0,3.15639361314,0.00560956834731,89.237013269
Vamp7,2.73684290059,0.612396395627,0.0,0.0,0.00569275199033,90.5602986621
Actn,4.12845033781,1.26739155344,3.86608307908,0.0,0.0057345771273,91.2256529411
peb,5.0057072096,7.13042861834,5.40756203649,8.00738808994,0.00574782415885,91.436386719
CG3847,2.2533531013,0.355570093268,0.0,0.0,0.00577551975098,91.8769681985
RpL41,7.32286574675,6.0909604101,7.35747555047,6.35975062993,0.00578356529791,92.0049567591
AIF,4.35619120696,1.6913763494,4.97712002133,0.0,0.00589297843764,93.745500986
CG3566,0.510451681308,2.40918614783,0.0,0.0,0.0059069937896,93.9684572049
Mkrn1,4.1259721623,1.61335878246,4.19295967136,0.0,0.00602696661807,95.8769849603
