symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CR44960,5.13181280378,0.692263712579,6.81516742846,0.0,1.69705002997e-14,2.69966718768e-10
Fas3,3.11647617855,7.65083092474,0.0,9.8033513805,2.8176121661e-14,4.48225743383e-10
Fer1,10.1531716341,3.92586774922,10.7012021324,0.0,3.24586896243e-14,5.16352834543e-10
ADPS,7.3985624554,2.45505861142,9.13517467002,0.0,7.74421039041e-14,1.23194898891e-09
CG33178,3.13579746389,0.37281970563,3.3523484065,0.0,1.14849954961e-13,1.82703308352e-09
olf413,1.51971710222,5.53923857247,0.0,7.88834719144,1.26825098671e-13,2.01753366967e-09
Nrt,9.00330625118,4.74529766839,9.64796571131,4.4006685854,2.01987658974e-13,3.21321967895e-09
Adk1,4.98240969665,0.713612992251,7.44920928588,0.0,4.90457513236e-13,7.80219812056e-09
Drl-2,6.12975007433,1.75426146668,7.74003228527,0.0,6.20330411428e-13,9.868216185e-09
CG34353,0.231624559946,2.72049366694,0.0,0.0,1.29765301773e-12,2.06430642061e-08
disco-r,3.73499331736,0.66312683859,3.54504833927,0.0,1.35310242677e-12,2.15251534051e-08
mamo,0.48111820474,3.2375878735,0.0,0.0,1.75210570416e-12,2.78724975418e-08
GstS1,8.22453522541,3.75531048422,10.2645563575,0.0,1.9266422763e-12,3.06490253314e-08
Moe,6.34020520394,2.10976877986,8.55641301345,0.0,2.71042447206e-12,4.31174325015e-08
Sulf1,4.71485780329,8.46055892139,5.75367458214,9.8676863487,4.00262394201e-12,6.36737416695e-08
dpr1,6.9399528852,2.70930844094,8.12436408895,0.0,5.49731928954e-12,8.7451355258e-08
CG43729,6.199144208,9.05140817753,7.95904480088,10.2523532316,8.08567663328e-12,1.28626943882e-07
CG43902,4.27874900265,0.777345321671,4.48188709329,0.0,1.25132014544e-11,1.99060008736e-07
CG17124,9.50521247442,6.21650554399,10.3594045559,7.93290042878,1.58682602692e-11,2.52432284363e-07
Dh44-R1,4.95323766535,0.526904493144,4.49763077732,0.0,2.11703067234e-11,3.36777239356e-07
Toll-6,5.51889664133,1.96863023034,5.32238275556,0.0,1.31781449771e-10,2.09637930296e-06
CG15186,3.20586249349,0.226794789236,0.0,0.0,1.90742901817e-10,3.03433808211e-06
CG14044,0.0408929470944,1.51224824357,0.0,0.0,2.1441940146e-10,3.41098383842e-06
Tektin-C,0.307385062325,3.11223023204,0.0,0.0,2.64897430984e-10,4.2139883321e-06
IA-2,3.76877285809,0.700689052702,1.5945826721,0.0,2.70979148368e-10,4.31073629224e-06
Pex3,5.04751606635,1.44963439513,6.56060229925,0.0,3.20166395022e-10,5.09320701201e-06
MRE16,9.06474261302,7.81312654132,9.36263093468,8.20024590737,4.23958641884e-10,6.74433407509e-06
fas,0.965388152097,3.55329021774,0.0,0.0,7.99003574893e-10,1.27105488694e-05
Sp1,3.52058789543,0.0743609633376,0.0,0.0,8.18194414073e-10,1.30158367391e-05
Snmp1,3.56084526683,0.0553838851989,0.0,0.0,9.38310841685e-10,1.49266488695e-05
CG11319,0.25909075014,1.98530725401,0.0,0.0,1.02284721356e-09,1.62714534734e-05
SppL,6.88817623212,2.58948993901,8.98973478481,0.0,1.37883418446e-09,2.19344942064e-05
Pdp1,5.64793792782,7.73316036949,6.83364382387,8.42698697117,1.66996200484e-09,2.65657555729e-05
Gr93a,3.27638936631,0.119159526765,0.0,0.0,1.69434027546e-09,2.6953565102e-05
CG34417,7.07659256751,3.65530265513,8.62068140344,1.55956904084,1.80040009574e-09,2.8640764723e-05
CR40469,7.98581173438,6.76525261377,8.37278919414,6.99751981615,2.23662881597e-09,3.55802912045e-05
CG9743,0.0367878001138,1.40067348172,0.0,0.0,5.53161730695e-09,8.79969681189e-05
bru-3,1.23754829656,4.16558408475,0.0,1.40237384054,5.61669642403e-09,8.93504067134e-05
PHGPx,6.14262679676,8.50494498578,8.31647827265,9.78912671837,6.23819227484e-09,9.92371627081e-05
Hsp27,7.19669287195,3.50080643662,8.86879068051,0.0,6.93038798363e-09,0.000110248612044
CG14837,0.133255963941,1.67339339859,0.0,0.0,7.11796593118e-09,0.000113232602033
mt:ATPase6,8.31358434042,9.13660013296,8.46361113503,9.23421144965,7.45654971939e-09,0.000118618792936
CG42806,5.72432460857,2.61006056871,7.23035546845,0.0,8.26566430347e-09,0.00013149018774
kirre,4.32994248102,2.13804890982,4.98373040295,0.0,9.57680621888e-09,0.00015234783333
Ef1alpha48D,6.77714172546,3.14306493448,9.19546664577,0.0,1.05372483363e-08,0.000167626546534
CG43373,0.340546571085,2.27567474138,0.0,0.0,1.2343845249e-08,0.000196365890221
Shab,4.34258608721,7.35611035343,3.83632525114,9.28884661683,1.33535820558e-08,0.000212428783344
tyn,3.00274615373,0.161126560527,0.0,0.0,1.38194196775e-08,0.00021983932823
CG13325,1.91393187862,0.297868725806,0.0,0.0,3.2574863452e-08,0.000518200927794
slp2,3.07745157253,0.0362557255259,0.0,0.0,3.27729156418e-08,0.00052135154203
Cyp9c1,3.17875633629,0.81933198078,0.0,0.0,3.30967632821e-08,0.000526503310292
Orct2,3.66538417292,0.460152894476,0.0,0.0,3.32207633407e-08,0.000528475903223
sinu,5.11385082504,1.72800977915,7.15466968384,0.0,3.40030176147e-08,0.000540920004215
CG34380,8.05189557403,4.52789432916,9.53497296523,2.24744615731,3.55931364313e-08,0.000566215614349
Aldh,3.45397771702,0.384536513344,0.0,0.0,4.13660964645e-08,0.000658051862557
CR44024,2.47462278926,0.161629989425,0.0,0.0,4.41218312239e-08,0.00070189009111
Hydr2,6.96272363684,3.1611672561,9.40038578038,0.0,4.86539358332e-08,0.000773986811235
stai,11.3349748532,10.2494182488,11.5009881188,10.7285366095,5.72679239231e-08,0.000911018133768
CG32204,0.744224474348,2.96826575743,0.0,0.0,6.21823126572e-08,0.000989196229751
heph,5.14245273288,1.95860556867,6.31253663426,0.0,6.24436363654e-08,0.000993353367301
viaf,2.86864996912,0.246697001171,0.0,0.0,6.31425573853e-08,0.00100447180289
Hsp23,7.07554180855,3.64871506163,9.01222627972,0.0,7.59651946923e-08,0.00120845431716
AnxB9,4.10045088299,1.01309459823,0.0,0.0,8.34768182402e-08,0.00132794922456
SKIP,3.8474794096,1.0852697699,1.14806033806,0.0,9.23391170623e-08,0.00146893067423
ATPsynC,12.0138020779,12.6945829982,12.2393293942,12.8132508708,1.02390518711e-07,0.00162882837166
TrpA1,2.4748105903,0.0237477424658,0.0,0.0,1.17104199356e-07,0.00186289360335
Atpalpha,13.6979863465,14.1224682607,13.6997984938,14.0797364643,1.20200452456e-07,0.00191214879766
Tbh,0.193747560229,1.52989577745,0.0,0.0,1.40456971469e-07,0.00223438950212
Dscam3,3.8386408837,0.957428064277,0.0,0.0,1.42908931017e-07,0.00227339527462
blw,10.8897231519,11.9169615397,11.5660856911,12.1490272656,1.75810829115e-07,0.00279679866956
svp,0.0496203325079,1.27739466208,0.0,0.0,1.90479452353e-07,0.00303014712803
CR44525,1.76807596335,0.0,0.0,0.0,1.98920484764e-07,0.00316442707163
CR43787,0.854006348688,0.158398237554,0.0,0.0,2.17983343231e-07,0.00346767902412
neur,2.95915796984,0.5751503171,0.0,0.0,2.24222503121e-07,0.00356693157964
CG14082,0.0862699361315,1.1572205906,0.0,0.0,2.43542591713e-07,0.00387427554896
PKD,3.3999901556,0.456796737142,0.0,0.0,2.55481532382e-07,0.00406420021713
slp1,3.38425978654,0.248478845075,0.0,0.0,2.86914659304e-07,0.00456423840021
CG42342,1.49772878295,3.94673484304,0.0,0.0,3.26587897696e-07,0.00519536027655
Ir8a,0.0,0.999725446126,0.0,0.0,3.83126817276e-07,0.00609478140923
nrv3,12.0861062065,12.4570333226,12.1721626207,12.6575764599,4.10234779648e-07,0.00652601487464
Dh31-R,2.86412252083,0.529528954415,0.0,0.0,4.31337883696e-07,0.00686172305384
CG16886,2.94259004245,0.713077228139,0.0,0.0,4.40790073931e-07,0.0070120884961
mt:ATPase8,3.94898297212,4.88414242252,4.04490968378,4.89064227941,4.89422809788e-07,0.00778573805811
GstE12,2.14375621551,0.12717929093,0.0,0.0,4.89524729162e-07,0.00778735939151
CG14431,0.881709547124,2.92567742917,0.0,0.0,5.07046440174e-07,0.00806609477028
LysX,2.17582539902,0.18576869425,0.0,0.0,5.26346649119e-07,0.00837312249418
GstE3,2.04273854855,0.0,0.0,0.0,5.62792280136e-07,0.00895289959241
CG10035,4.38323635828,1.66272181398,5.02006899187,0.0,5.6347819464e-07,0.00896381112033
Rpn1,3.92031991481,1.18643918132,0.0,0.0,6.33218915133e-07,0.0100732465019
Dys,1.4734862589,3.9217579451,0.0,0.0,7.26154596245e-07,0.0115516673171
MRP,1.92747994687,0.116021170955,0.0,0.0,8.64245372489e-07,0.0137484153856
CG31183,2.11211375707,0.199572945328,0.0,0.0,1.09648118006e-06,0.0174428226125
CG14757,0.871166225612,2.76310555631,0.0,0.0,1.14856879851e-06,0.0182714324466
CG34347,5.79433999797,3.26011948023,6.92974009853,0.91702233008,1.22412137196e-06,0.0194733227851
CG8654,2.18761143651,0.121591145354,0.0,0.0,1.35478387092e-06,0.0215519018186
Nep5,1.81115918606,4.56352861542,0.0,0.59536310542,1.46243370546e-06,0.0232643953865
Nlg3,2.73004271275,5.04884589742,0.0,6.67565314464,1.6028268716e-06,0.0254977698734
Baldspot,6.5850441952,3.62759943692,9.05120205152,0.0,1.64942401e-06,0.0262390371511
alphaTub84B,12.9064431038,12.0958167037,13.0158343629,12.2145758493,1.87309699889e-06,0.0297972270584
CR44596,0.0,0.594702830855,0.0,0.0,1.95411282643e-06,0.0310860268428
CG9416,2.20442678752,0.162860727181,0.0,0.0,1.95497290548e-06,0.0310997089804
CG33181,4.79687502184,2.33285865594,6.2461304526,0.0,2.07620732826e-06,0.0330283061779
Su(H),2.76168002184,0.541168958059,0.0,0.0,2.12527756843e-06,0.0338089155586
CG2269,7.73178394243,4.84028973497,9.34512623162,4.56867462254,2.36642631381e-06,0.0376451098001
SP2353,9.32659313957,10.441639555,9.95939168804,10.8271475627,2.43947070614e-06,0.0388070999932
d4,1.9519509192,0.237841863779,0.0,0.0,2.69965265743e-06,0.0429460744745
Hk,4.76912264832,2.32266621468,5.80319399385,0.0,2.75986392279e-06,0.0439039152838
pncr013:4,3.33193885118,1.37740293973,3.47403206339,0.0,3.59955483686e-06,0.0572617183448
Act42A,9.61680882223,7.33393063117,10.7035448619,9.89486786198,3.62630851377e-06,0.0576873158371
CG13331,0.0238039609231,0.88614837843,0.0,0.0,3.66194423124e-06,0.0582542088306
Sema-2b,5.16505332745,2.64342440756,6.48427309737,0.0,3.72796759056e-06,0.0593045084306
Kua,2.16289817831,0.23154565346,0.0,0.0,4.20791264779e-06,0.066939474401
Lim1,0.0148687912051,0.86180933339,0.0,0.0,4.26890162735e-06,0.0679096870879
disco,3.04709438332,0.970277801789,0.0,0.0,4.49003332954e-06,0.0714274502064
Vha100-2,4.45386299865,1.73554195603,1.33608371082,0.0,4.58280905079e-06,0.0729033263799
Glut1,9.73549055837,7.30500802507,10.1961869813,8.94029194014,5.00570435728e-06,0.0796307449156
CG5567,3.19076105676,1.14415301207,0.0,0.0,5.10645052967e-06,0.081233415026
Hsp68,5.10952205584,2.39003113601,3.91910546196,0.0,5.19001295731e-06,0.0825627261248
Hsp26,10.4778041658,8.80929394389,10.9071439365,9.91427857592,5.49411987533e-06,0.0874004589767
CG2556,2.63629707554,0.684389069731,0.0,0.0,5.54415015726e-06,0.0881963407017
GstE4,2.57940870155,0.0995901652277,0.0,0.0,5.56720461195e-06,0.0885630909669
CG11768,4.27445080359,2.68376867077,4.86590561804,2.97657197308,6.02339300088e-06,0.095820135858
kug,3.73877177857,5.99317930388,0.951600687301,7.84967209673,6.53375097669e-06,0.103938910537
CG42339,3.52737908645,1.12431949981,0.0,0.0,6.90169595483e-06,0.109792179249
rgr,0.65048960205,2.35118108534,0.0,0.0,7.02028180204e-06,0.111678642907
CG31689,2.25934192953,0.183208646182,0.0,0.0,7.6561913246e-06,0.121794691592
CG1943,3.24086015027,1.46166870555,2.177620493,0.0,8.15091891294e-06,0.129664818067
Su(var)205,5.89112873355,3.24137271696,7.68094054212,0.0,8.25818327768e-06,0.131371179581
fru,4.72742912648,1.91289131057,0.0,0.0,8.59838459154e-06,0.136783102082
unc-5,1.91455828321,0.446828605428,0.0,0.0,8.83640621654e-06,0.140569550093
fra,3.96083397398,1.67523648508,1.22781372784,0.0,8.92354107913e-06,0.141955691487
FK506-bp2,5.77241723893,3.30860309346,7.82449850723,0.0,9.28494379798e-06,0.147704885938
CG30415,6.22133574673,7.65337621426,7.34001358085,8.4334840283,9.44630069979e-06,0.150271751532
CG13300,1.9836340685,0.266995887077,0.0,0.0,9.49744175006e-06,0.15108530336
CG10326,7.67306646218,5.16019979682,8.98006758753,7.25647002748,9.79060572284e-06,0.155748955839
CR44595,0.0,0.471635684439,0.0,0.0,9.94937248479e-06,0.158274617488
nrv2,2.4740466765,0.445259776983,0.0,0.0,1.01954009526e-05,0.162188438353
ETHR,1.94911699976,0.289134396713,0.0,0.0,1.03600800726e-05,0.164808153795
CG6329,5.79381984438,7.66845525894,7.69924433151,8.99875558457,1.08680435402e-05,0.172888836637
pros,2.0893445557,0.195208127449,0.0,0.0,1.1616108327e-05,0.184789051266
ATPsyndelta,6.55246853462,7.72233276543,8.09556486473,9.18027573118,1.18469252661e-05,0.188460887132
Tsp29Fb,2.27285786637,0.362568456865,0.0,0.0,1.20582089771e-05,0.191821988407
mt:CoII,10.5343083202,11.078878923,10.754799459,11.1181819398,1.26291450092e-05,0.200904438806
glo,5.50857770343,3.0599329767,7.51023126341,0.0,1.26643666779e-05,0.201464745112
Hsp70Aa,3.15882805073,1.92731337088,3.3218631754,1.6164802005,1.27438677827e-05,0.202729448687
Gapdh2,7.7813778448,9.04164648323,9.44188457622,10.432207177,1.40631120608e-05,0.223715986664
klg,10.0241156328,6.26519597755,10.428187527,8.81592099042,1.41021179592e-05,0.224336492495
Hsp83,11.9857149048,10.8133561614,12.3476395072,11.5834804825,1.44113745988e-05,0.229256147117
sNPF,3.07356899846,1.01828804525,0.0,0.0,1.60543965341e-05,0.255393340065
UQCR-Q,6.98161151891,8.07002248177,7.94813308841,8.74212774885,1.72127994403e-05,0.273821213496
mats,2.59398530584,0.724071876181,0.0,0.0,1.72307819677e-05,0.274107279542
Actn,3.16870493566,1.1032996426,0.0,0.0,1.73122409288e-05,0.275403128696
salr,0.0140345518711,0.762860515174,0.0,0.0,1.79497370285e-05,0.285544416649
CR44978,0.272726109475,1.4497180959,0.0,0.0,1.84798240082e-05,0.293977040322
Hsp70Bc,2.98202344077,1.36333997839,3.03050264752,0.0,1.88046549977e-05,0.299144451703
Cont,3.56087156589,1.85482463169,2.28289934713,0.0,2.03004645387e-05,0.322939789881
CR44111,0.0187762624286,0.424937582383,0.0,0.0,2.19942424896e-05,0.349884409524
CG34113,1.58714107404,0.336532551056,0.0,0.0,2.20996883227e-05,0.351561841837
CG1358,3.00483394716,0.922653842456,0.0,0.0,2.23751395329e-05,0.35594371969
CCHa1-R,1.36367068669,0.0,0.0,0.0,2.24826073536e-05,0.357653317782
CG33288,5.09156736434,2.46573475507,6.47541292356,0.0,2.26123976214e-05,0.359718021361
CG16884,2.26865463587,0.514192894201,0.0,0.0,2.41563039851e-05,0.384278483794
mt:Cyt-b,8.35235846656,8.84635090898,8.4502140388,9.0015615263,2.54029742327e-05,0.404110514093
Xrp1,4.07560919026,1.71910890586,1.7068305119,0.0,2.60231362007e-05,0.413976050681
Eip93F,7.69123725449,5.73504004821,8.60564571924,7.26351734055,2.6150566545e-05,0.416003212597
ATPsynO,6.56905927342,7.98120895311,8.4253600308,9.2244298024,2.71178188268e-05,0.431390261896
Tsp39D,10.3628998844,8.6413690698,10.5893492459,9.98355429491,2.73452611974e-05,0.435008415128
mt:CoIII,9.56768689946,10.111360046,9.60943914848,10.305504497,2.76281994773e-05,0.439509397285
CG34356,2.0940428216,0.45780068848,0.0,0.0,2.80306741984e-05,0.445911965148
CG42540,2.53928347853,4.65474667924,0.0,3.38355230953,2.81381956673e-05,0.447622416676
comm,4.4524822119,2.02032684723,1.67922809916,0.0,2.85979154889e-05,0.454935639598
CG5890,1.7146807652,0.257807250423,0.0,0.0,2.90809173311e-05,0.462619232903
pHCl,5.85135485505,3.54243264814,7.27852406782,1.35797612897,2.92858812324e-05,0.465879798646
CG2246,5.68682244382,3.11809167816,7.82094379153,0.0,3.19060219469e-05,0.507560997131
Rho1,7.84739194231,5.03630097637,9.11843828928,6.16184427613,3.28206915842e-05,0.522111561722
CG34025,0.0476420520074,0.342459811628,0.0,0.0,3.39673022361e-05,0.540351843971
CG8009,1.72807506377,0.205589528332,0.0,0.0,3.45207705375e-05,0.549156417711
CG31676,7.48797842743,9.73256688604,9.75538898758,11.2343349582,3.51961726167e-05,0.559900713986
cpx,5.19409630713,6.87724350201,6.36685892792,8.59522046157,3.72712913372e-05,0.592911702592
Neb-cGP,5.7524170093,7.17402944082,7.14691173677,7.97878223049,3.74547432689e-05,0.595830055921
Hsp70Ba,3.08802109231,1.69551386615,2.9495217597,0.800534127523,3.87824921195e-05,0.616951884637
jp,3.84213803371,1.89809126528,2.56641914145,0.0,3.88076547974e-05,0.617352172517
fred,0.68849137303,2.07283286258,0.0,0.0,3.91490809944e-05,0.622783580459
rst,2.44067045624,0.907079939857,0.0,0.0,3.92416607481e-05,0.624256339181
Past1,2.80590831003,0.974125829236,0.0,0.0,4.08930113518e-05,0.650526024584
Act5C,9.26449422767,6.48134286358,10.5248768461,9.30840755615,4.17778959926e-05,0.66460276945
dally,0.207481854824,0.959264084742,0.0,0.0,4.18000567176e-05,0.664955302264
Gdh,9.88115391024,10.5377139168,10.6955979656,11.2786810013,4.19211884772e-05,0.666882266295
grk,2.43725451996,1.21885853653,2.85296773349,0.0,4.22458553609e-05,0.672047067082
cindr,3.46263992899,1.66007008952,3.67489114911,0.0,4.33200119923e-05,0.689134750774
Msp300,3.84860799179,6.03292797932,2.18205088839,7.16215762202,4.40860713538e-05,0.701321223096
CG15803,1.75358865456,0.610807562128,0.0,0.0,4.42201584675e-05,0.703454280901
cib,4.79791759599,2.63856109818,6.7816231284,0.0,4.44473162033e-05,0.707067906163
CG9922,3.77959929949,1.84416403358,3.19953625961,0.0,4.52024402831e-05,0.719080420024
atms,3.0036261916,1.18674165992,0.0,0.0,4.7617014155e-05,0.757491461177
CG10283,0.798800218247,2.59934034576,0.0,0.0,4.88248845512e-05,0.77670626344
CG14982,3.71585324433,1.67164482353,0.0,0.0,5.004522508e-05,0.796119440572
CG4829,4.07247888274,1.69704063035,0.0,0.0,5.05694354921e-05,0.804458579808
jumu,1.62437511273,0.25430393497,0.0,0.0,5.09975481239e-05,0.811268995554
CG5934,6.87941401761,4.55999815426,8.34191036865,6.16783199293,5.14897857757e-05,0.819099512119
spri,3.84619141114,1.95803601825,3.71376888472,0.0,5.16599173243e-05,0.821805964795
Hsp70Ab,5.61555054479,4.01947110162,6.25746705241,4.59972896077,5.41869937696e-05,0.862006696887
CG8192,1.14258949277,0.19406642982,0.0,0.0,5.52662885181e-05,0.879176117746
CG44837,1.34779301477,0.0,0.0,0.0,5.70742393629e-05,0.907936999785
dpr12,1.04463097767,2.66544508979,0.0,0.0,5.83149697013e-05,0.927674538009
Akap200,8.48139822711,6.54343176462,9.11180055198,8.14903832592,5.85791846135e-05,0.931877668832
ATPsyngamma,8.13133264721,9.33987662003,9.62832426411,10.2910510374,5.98050779121e-05,0.951379179426
CG42313,2.25084837801,0.597556976147,0.0,0.0,5.99575309523e-05,0.953804402388
CG9990,5.08814428757,2.58927433513,7.35798011222,0.0,6.26121627476e-05,0.996034284989
Ndfip,6.01011164587,3.47243077206,8.33283757134,0.0,6.28516033881e-05,0.999843306699
CG12730,2.46416684144,0.669326810054,0.0,0.0,6.45297658525e-05,1.02653951518
CG3823,0.185555874083,1.16695448735,0.0,0.0,6.46322189049e-05,1.02816933834
side,3.10960100817,1.37592478044,0.0,0.0,6.51039582085e-05,1.03567376718
CG5114,1.69568684639,0.501171317859,0.0,0.0,6.5143960206e-05,1.03631011896
CG30172,4.46298534303,6.11648797717,6.33777579778,7.81221032424,6.60494671232e-05,1.050714923
dpr11,2.30061374554,0.733491350641,0.0,0.0,6.63855642069e-05,1.0560615554
hth,3.79741988237,6.47062676242,0.0,9.82550090393,6.79696447545e-05,1.08126110876
Tet,4.12753196496,2.05615911174,4.98685774111,0.0,6.95568841074e-05,1.10651091238
Dop1R1,3.18579002843,1.22667984235,0.0,0.0,7.7785732412e-05,1.23741543121
Rpn10,5.77558941923,3.12517459031,8.27798914398,0.0,7.93753895487e-05,1.26270369694
CG1688,2.63046569998,0.926243078846,0.0,0.0,8.15905838841e-05,1.29794300843
Nop56,1.56247953109,0.137307104003,0.0,0.0,8.24266401847e-05,1.31124299206
CG8300,1.76522258539,0.263402275334,0.0,0.0,8.55760007616e-05,1.36134302011
rib,0.0590448393986,0.868027251342,0.0,0.0,8.89355239666e-05,1.41478631526
Tcp-1zeta,4.96778782256,2.48743206209,7.20005131022,0.0,8.95446970205e-05,1.4244770402
CG30158,2.91452968337,0.966501816643,0.0,0.0,8.97913017212e-05,1.42840002778
CG16817,6.19826733324,4.0467590973,8.149565817,3.23386309947,9.04655928479e-05,1.43912665102
CG11076,4.43544548849,2.23496909998,4.58271600089,0.0,9.48937138368e-05,1.50956919972
alphagamma-element:CR32865,2.42946007304,1.1130311333,1.40862049332,0.0,9.74106435715e-05,1.54960851794
CG33639,2.71618077335,1.07172995776,0.0,0.0,9.90914506881e-05,1.57634679755
Dif,3.31794155096,1.47158352413,0.0,0.0,9.92873834876e-05,1.57946369652
Uhg7,0.369834800914,0.0660950068201,0.0,0.0,9.93550462332e-05,1.58054007548
CR44317,0.92765491177,0.0480523955862,0.0,0.0,9.96441447759e-05,1.5851390551
kri,2.71147525637,0.908131900838,0.0,0.0,0.000101133209198,1.60882709193
COX4,8.25635465325,9.19738944138,9.20526659107,9.87151063155,0.000102539102197,1.63119203775
CG12200,0.0365743246927,0.60119199081,0.0,0.0,0.000103692676391,1.64954309604
GstD11,4.46229311697,2.60138161968,4.28175570186,0.0,0.000105087269055,1.67172827613
CAH2,0.0580684260326,0.612271372198,0.0,0.0,0.000108107412629,1.7197727201
Vps24,3.12195604264,1.5039888643,0.0,0.0,0.000111503919757,1.77380435549
luna,4.23338590047,2.31398044274,4.62668469564,0.0,0.00011214654788,1.78402728367
Cdk5alpha,7.56399200489,5.30217024957,9.14145110177,6.63792397475,0.000112914534514,1.79624441506
ATPsynbeta,11.7386934558,12.2113989966,12.0295406961,12.3750393212,0.000117921910473,1.8759017518
scramb2,3.67400698719,1.57229024613,0.0,0.0,0.000118055493174,1.87802678541
eRF1,7.10533205639,4.93076205504,8.95129216241,7.18409256844,0.000119635193174,1.90315665301
Ccn,2.29462439004,4.14350793986,0.0,0.48068200564,0.000122894789369,1.95501030928
NTPase,3.54747955442,1.43863167043,0.0,0.0,0.000123617289431,1.96650384027
CG13251,6.78784637458,4.03193168173,9.34983226069,0.0,0.000126702736654,2.01558713469
cold,3.15887067699,1.35509516889,0.0,0.0,0.000127459053503,2.02761862312
CanB,7.03433041404,4.94102414243,9.07931301161,6.93550172488,0.000128570364431,2.04529735736
CR43051,2.42962331799,4.28582205806,0.0,3.46825515693,0.000133513578156,2.12393400131
Paf-AHalpha,2.73505847379,1.16653471755,0.0,0.0,0.000135671550096,2.15826301892
GlyRS,4.1423485803,1.8031060504,0.0,0.0,0.000138340431683,2.20071958722
Syt1,5.29453972832,6.84630038543,6.38184617782,8.49148085688,0.000140195821892,2.23023513465
CG42458,0.87703237865,0.0,0.0,0.0,0.000142104070393,2.26059155181
CG9186,3.16049576775,1.13706672878,0.0,0.0,0.000142831755582,2.2721675678
sesB,8.49031829441,9.5069573842,9.76538320523,10.2711691495,0.000151919689055,2.41673841349
KrT95D,5.56700339335,3.59004049606,6.99324723228,0.408402625969,0.000155051010719,2.46655147852
Sodh-2,2.0623094902,0.51756964563,0.0,0.0,0.000155700792677,2.4768882099
CG17839,0.376341963597,1.11810515178,0.0,0.0,0.000157825034281,2.51068064534
HnRNP-K,11.6611710027,10.9252970335,11.7886324118,11.2612689733,0.000164482790983,2.61659223897
CG32668,7.45139657853,4.3764402218,9.39512937285,0.89856275105,0.000165510394155,2.63293935022
CG16885,1.35149211698,0.352165562147,0.0,0.0,0.000166858083422,2.65437839108
Mdh2,7.26315589542,8.1645338671,9.08426004808,9.94452930993,0.000166881064882,2.65474398015
ox,4.35615960522,5.42338039952,5.35550311266,6.62830288897,0.000170445262368,2.71144323375
nAChRalpha5,3.42961971227,1.72184227239,1.56448599767,0.0,0.000171798198316,2.7329657388
Atet,4.74101716013,2.725749523,5.49427964006,0.0,0.000172819776581,2.74921700585
CG4341,2.63127195625,0.88951931321,0.0,0.0,0.000175917383888,2.79849374289
Epac,1.83828078957,0.473222834424,0.0,0.0,0.000179357684718,2.85322204849
CG42492,5.45605855593,6.86178787847,6.40842688988,7.82224120198,0.000179650086077,2.85787356932
CG3662,7.67740066104,5.14402745871,9.26947240634,6.85496027068,0.000181984319475,2.89500655421
Calr,10.2009129698,8.92397810659,10.5200297488,10.0583096837,0.00019167013889,3.04908856946
CG33155,3.07213202967,1.52892265666,2.5946620055,0.0,0.000191712927648,3.04976925302
CG11208,1.64395822405,0.150881927316,0.0,0.0,0.000196491911118,3.12579332206
CG17931,2.9803170357,1.44404928559,0.0,0.0,0.000208590936032,3.31826461039
boss,5.99958084302,3.49325664281,8.10023239875,0.0,0.000212455117273,3.37973600558
CG42239,2.27962486562,0.90742860779,0.0,0.0,0.000212500090825,3.38045144484
