symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Nep5,8.29701960168,4.56352861542,10.3700717742,0.59536310542,0.000118965693524,1.89250625258
Jupiter,10.5738006613,11.3173922207,11.043590569,11.6683883473,0.000148022078453,2.35473522404
klg,10.7569106688,6.26519597755,11.0076781435,8.81592099042,0.00019333860927,3.07563059626
mt:CoII,10.4692596415,11.078878923,10.6334805764,11.1181819398,0.000199946540247,3.18074956225
caps,5.06713273978,2.13896647031,6.20680879227,0.0,0.000203319530261,3.23440708739
Fer1,0.046701182185,3.92586774922,0.0,0.0,0.000212431127967,3.37935438371
CG42806,0.0,2.61006056871,0.0,0.0,0.000212849258289,3.38600600086
Mical,0.241408739722,2.98581162502,0.0,0.0,0.000214971574829,3.41976781238
kug,2.56151426097,5.99317930388,0.0,7.84967209673,0.000272227210427,4.33059046347
DIP-delta,1.98978595392,0.335258709252,0.0,0.0,0.000315237742642,5.01480200994
hoe1,1.19561755217,0.0,0.0,0.0,0.000320130144661,5.09263034126
Ts,0.236966708387,0.0,0.0,0.0,0.000320130144661,5.09263034126
sens-2,1.07729723858,0.0,0.0,0.0,0.000320130144661,5.09263034126
ple,1.01842677707,0.0,0.0,0.0,0.000320130144661,5.09263034126
mt:Cyt-b,8.15885065392,8.84635090898,8.42732991304,9.0015615263,0.000348371923704,5.54190056228
fred,0.0,2.07283286258,0.0,0.0,0.000398752880706,6.34336082628
mt:CoI,11.1411400209,11.73582119,11.104310891,11.7538148344,0.000437389417011,6.95799084582
CG11899,1.46679242519,0.0136521602251,0.0,0.0,0.000447047635049,7.11163377836
ND-ACP,4.0182009088,6.58268747105,4.80267346204,7.95406861682,0.000458793067605,7.29848011945
CG13996,1.47180368403,0.119989876836,0.0,0.0,0.000512253945078,8.14893575831
CG14274,0.0,3.25161737015,0.0,0.0,0.000541548099313,8.61494716386
CG14077,0.0,1.82244204177,0.0,0.0,0.000541548099313,8.61494716386
nolo,0.0,2.2361892077,0.0,0.0,0.000541548099313,8.61494716386
hid,0.958873262782,0.126279311072,0.0,0.0,0.00054623713523,8.68954034724
CG15772,1.32328732698,0.108871030133,0.0,0.0,0.00054806036152,8.71854423105
CG4045,1.85521916138,0.315451758374,0.0,0.0,0.000556100437403,8.8464457582
stai,11.3388696016,10.2494182488,11.5620192212,10.7285366095,0.000562473975965,8.94783600965
CG10962,1.17044415585,0.11766212703,0.0,0.0,0.000586169385264,9.32478258078
bab2,0.849173245581,3.46882741078,0.0,0.0,0.000636474401364,10.1250347769
CG32982,1.12651791574,3.69307585835,0.0,3.86013512288,0.000703419437014,11.189996404
SmB,0.0,2.36676438534,0.0,0.0,0.000731818974184,11.6417762413
CG12155,2.61943651894,0.583203047125,0.0,0.0,0.000807217935162,12.8412229125
Rack1,3.64154083529,6.78309389934,0.0,8.91596895613,0.000870097396672,13.8415093863
nrm,0.130472724397,2.23058493241,0.0,0.0,0.000871152084253,13.8582873563
beat-IV,3.41353692139,1.30817414268,0.0,0.0,0.000878500023722,13.9751783774
GstS1,0.544290929059,3.75531048422,0.0,0.0,0.000934325948522,14.8632571891
CG42322,0.0,2.42875916934,0.0,0.0,0.00098417405923,15.6562409342
CG46301,0.0,1.67525755378,0.0,0.0,0.00098417405923,15.6562409342
otk,0.0,1.48997830411,0.0,0.0,0.00098417405923,15.6562409342
sli,2.9152367473,6.05734414915,0.0,7.45103960046,0.00098982588003,15.7461500995
mt:CoIII,9.51419820245,10.111360046,9.53376350769,10.305504497,0.000993285976479,15.8011933138
cer,2.56275268432,0.645661422133,0.0,0.0,0.00102699609276,16.3374538436
CG3800,2.00685227225,4.99264051918,0.0,7.39420217844,0.00105089654386,16.7176622197
Snp,0.0423892762992,2.24680684977,0.0,0.0,0.00111875942084,17.7972248668
CG17816,3.23305559419,6.35420888478,0.487944359669,7.93292166101,0.00117081721485,18.6253602539
SkpA,9.321451332,6.96989171022,9.77523921852,8.92199061275,0.0011837503882,18.8311011754
CCKLR-17D1,2.24399764946,0.193652955577,0.0,0.0,0.00121730286865,19.3648540344
CG7705,2.28313936485,0.428056910837,0.0,0.0,0.00121934475562,19.3973363723
fabp,0.0888649524677,2.47238836651,0.0,0.0,0.00123831970242,19.699189826
Mtl,0.217412303432,2.61454494979,0.0,0.0,0.00128070047159,20.373383102
CG10283,0.0,2.59934034576,0.0,0.0,0.00131738243868,20.9569198346
CG14372,0.0,1.8085869074,0.0,0.0,0.00131738243868,20.9569198346
cpo,13.1124489184,12.6280197094,13.170240025,12.7057572562,0.00132445312141,21.0694002553
Nlg3,2.16496080322,5.04884589742,0.0,6.67565314464,0.00138119587964,21.9720640533
Dll,10.9371331113,7.89200657242,11.1437950364,10.0043429541,0.00140754369545,22.3912051072
CG15923,6.26537609184,3.02136971309,7.80812025057,0.0,0.00142726555879,22.7049405092
CG34417,6.57848828121,3.65530265513,7.36119338105,1.55956904084,0.00145291318628,23.1129429674
fas,1.00508064014,3.55329021774,0.0,0.0,0.00145306483899,23.1153554587
Rab21,3.06453988649,1.00136764867,0.0,0.0,0.00163286581454,25.9756293777
RnrL,0.714181059545,0.0,0.0,0.0,0.0016499068157,26.2467176242
brv2,0.987050842589,0.0,0.0,0.0,0.0016499068157,26.2467176242
CG4078,0.627667619832,0.0,0.0,0.0,0.0016499068157,26.2467176242
CG6481,0.525871052146,0.0,0.0,0.0,0.0016499068157,26.2467176242
CR46133,0.124898125868,0.0,0.0,0.0,0.0016499068157,26.2467176242
Mhc,0.168086134738,0.0,0.0,0.0,0.0016499068157,26.2467176242
CG8064,0.862702271356,0.0,0.0,0.0,0.0016499068157,26.2467176242
Inx2,1.14511384311,0.0,0.0,0.0,0.0016499068157,26.2467176242
CG5783,0.534649198207,0.0,0.0,0.0,0.0016499068157,26.2467176242
CR45013,0.184541212926,0.0,0.0,0.0,0.0016499068157,26.2467176242
CG3308,0.692160723662,0.0,0.0,0.0,0.0016499068157,26.2467176242
CG17122,2.2490286223,0.357207376298,0.0,0.0,0.00166035927679,26.4129953752
Ostgamma,0.398365558862,3.05068651118,0.0,0.0,0.00168048349224,26.7331313945
Wnt4,8.95650404382,5.23416280288,9.81524041602,4.58457436563,0.00172920241087,27.5081519521
Actn,4.00199958383,1.1032996426,0.0,0.0,0.00175243113269,27.8776744588
GCS2alpha,3.30839760521,6.78023960352,0.0,8.92099280184,0.00184419570855,29.3374653316
Clic,7.6826181862,5.36671690594,9.94845695054,7.9074669834,0.00187625387347,29.8474466192
Pkc53E,5.8064475003,3.41198548428,6.50562525986,2.04608017786,0.00188176890551,29.9351797488
vir-1,3.06037621951,0.966314396853,0.0,0.0,0.00188641733072,30.0091268971
Unr,3.64115236572,6.12193143099,3.45393689625,6.96402152212,0.00195356330152,31.0772850006
Tsp42Ej,2.34224940976,5.70859340549,0.0,8.68742520207,0.0019599349446,31.1786450987
AIMP2,1.42407838701,0.1867007609,0.0,0.0,0.00203259968954,32.3345958612
CG32017,2.64674428103,0.771980699148,0.0,0.0,0.00203503899,32.373400253
CG8012,1.29995604997,0.108279458032,0.0,0.0,0.00205785821854,32.7364085405
CG5745,1.59028593015,0.167807047818,0.0,0.0,0.00205785821854,32.7364085405
RNaseP:RNA,1.08421156398,0.108705124365,0.0,0.0,0.00205785821854,32.7364085405
CG15814,0.642765833351,3.08011133627,0.0,0.0,0.00206995286187,32.9288101266
sta,6.97346116797,9.56290943529,9.7362340608,10.4638105844,0.00207692916849,33.0397892124
Sdc,2.95115407365,5.78733845416,1.06603158003,6.96238900762,0.00208851654904,33.2241212621
CG1402,1.41139055789,0.37133404446,0.0,0.0,0.00212413879091,33.7907998859
HmgD,0.961506145289,3.29393500904,0.0,0.0,0.0021478618274,34.1681859502
CG33288,0.0326416852525,2.46573475507,0.0,0.0,0.00216134320074,34.3826476373
Dif,3.64501555335,1.47158352413,0.983713384315,0.0,0.00226423399999,36.0194344718
18w,4.46888005387,1.77274405322,3.05885755603,0.0,0.00227601843216,36.2069012188
Ace,1.35931674847,4.11467908226,0.0,0.357436220076,0.00229762175017,36.5505668016
bonsai,0.0,2.08973988318,0.0,0.0,0.00232916231056,37.0523140364
CG7637,0.761867031341,0.0659753400747,0.0,0.0,0.00240576990318,38.2709876197
CG13298,1.11657283087,3.60710259729,0.0,0.0,0.00248301664088,39.4998287232
scrt,3.54104547727,6.62188220743,0.5508472657,7.9267127966,0.00252039956358,40.0945162574
GstD8,1.05876038103,3.76763890198,0.0,0.0,0.00255331730773,40.6181717314
htk,3.14460905745,0.961856230097,0.0,0.0,0.00261958794919,41.6724050957
Shawl,5.08457063523,2.71164086897,5.77709741317,0.0,0.00262826109958,41.8103775721
RYa-R,0.419924781284,0.0622432411712,0.0,0.0,0.00271522191929,43.1937502921
Ggamma30A,7.66510931562,9.68432490724,9.15792966581,10.4912255682,0.00275714619208,43.8606816237
CG15130,6.11378524632,3.56329273051,7.40386402148,0.0,0.00278123103767,44.2438233472
TkR86C,3.66457941892,1.40593555385,0.0,0.0,0.00285197988782,45.3692960554
Gycbeta100B,2.55141240183,0.526487999385,0.0,0.0,0.00285464259651,45.4116544252
CG9945,2.77851727796,0.880640515839,0.0,0.0,0.00285464259651,45.4116544252
endos,6.98039186353,4.80515653631,9.43770045208,6.47333942942,0.00288690743421,45.9249234635
kirre,3.98525109446,2.13804890982,4.44083195875,0.0,0.0029214658739,46.474679122
Kat60,3.91862832849,1.37719006486,0.0,0.0,0.00293979329391,46.7662317195
OstDelta,0.413086813095,3.16972524262,0.0,0.0,0.00293979329391,46.7662317195
mt:ND3,0.264017544439,1.02419978777,0.0,0.0,0.00294392286287,46.8319249025
gw,3.56632432257,6.17654289385,1.97291436506,7.39265765247,0.00295008244245,46.9299114945
Hel25E,1.5968818466,4.52194686626,0.0,1.22531591442,0.00301119093979,47.9020254702
Cp1,2.02810987077,4.4707129603,0.0,5.79697683389,0.00307441966906,48.9078680953
CG5694,0.0,1.78014559945,0.0,0.0,0.00307752996573,48.9573466948
CG34370,0.0,1.4287450623,0.0,0.0,0.00307752996573,48.9573466948
CG17486,0.0,1.38217064992,0.0,0.0,0.00307752996573,48.9573466948
cni,0.0,1.59876755018,0.0,0.0,0.00307752996573,48.9573466948
sea,0.0,1.27612843064,0.0,0.0,0.00307752996573,48.9573466948
CG3662,7.9529101459,5.14402745871,9.70286609456,6.85496027068,0.003119259103,49.6211738106
tral,6.12658383568,3.40085198298,7.73865653507,1.22825230361,0.00314977777601,50.1066648608
dpr2,0.371353073824,2.60903228358,0.0,0.0,0.00329169030324,52.364209344
CaBP1,0.362931966053,2.41056663214,0.0,0.0,0.00339753694589,54.0480177352
Nrt,7.23270817934,4.74529766839,9.59229955871,4.4006685854,0.00340671985892,54.1940995156
CG18812,7.64276721047,4.77434312348,9.50359850452,5.6453228161,0.00340671985892,54.1940995156
eIF-5A,3.09947602597,6.00676893992,0.0,8.47827062515,0.00351211702544,55.8707576408
Cf2,0.251544286753,2.17281253879,0.0,0.0,0.00358108143813,56.9678435178
CG2862,0.370349440542,2.60241162177,0.0,0.0,0.00362712744214,57.7003433496
CG6841,0.360300982113,2.32564685211,0.0,0.0,0.00373367279393,59.3952668059
Exn,4.64665263037,2.34027978515,4.87430102529,0.0,0.00378676977836,60.2399336341
CG17599,6.41974401604,4.12538634891,9.68428568764,0.0,0.00383394261771,60.9903591626
RpL17,3.85228447253,6.27928129768,0.0,8.35270195722,0.00389439559915,61.9520451913
CG11076,4.65896616416,2.23496909998,4.85629065136,0.0,0.00397543929873,63.2412883641
mAChR-A,3.77916417816,2.80980366025,3.84874262757,2.58682884825,0.00398424829861,63.3814219342
Past1,2.95676639824,0.974125829236,0.0,0.0,0.00403552382615,64.1971130263
Synj,0.0,1.84710370507,0.0,0.0,0.00405030227428,64.4322085793
Hsp26,7.24994462829,8.80929394389,8.74911319336,9.91427857592,0.00408136997849,64.9264336178
CG12547,1.43869061827,4.25985572309,0.0,0.932384312895,0.00408229980885,64.9412253592
jim,1.69894124172,3.74760294115,0.0,3.31358868543,0.00415326424039,66.0701275362
CG15120,3.32961992697,1.46254495362,0.0,0.0,0.00416330105737,66.2297932206
cin,1.82938186271,0.360340291841,0.0,0.0,0.00421861763433,67.1097693269
Sec61alpha,1.32642411969,3.56746034412,0.0,0.0,0.004307995354,68.5315900914
Nop17l,1.1775255976,3.89906167469,0.0,0.0,0.004307995354,68.5315900914
CG3961,0.460715521158,2.61914721806,0.0,0.0,0.00432753664236,68.8424529067
CG42674,1.80660947413,3.84921476473,0.0,2.17466315479,0.00434596341635,69.1355860273
RpS15Ab,0.266613018437,1.18746830554,0.0,0.0,0.00435461370266,69.2731947819
CG14757,0.673717366648,2.76310555631,0.0,0.0,0.00436554761192,69.4471314104
EloC,2.1039139594,4.68413234219,0.0,6.67589900819,0.00441052796849,70.1626789228
CG43373,0.383462998063,2.27567474138,0.0,0.0,0.00441150640606,70.1782439077
CG7120,1.73290616851,0.570178514086,0.0,0.0,0.00442794704063,70.4397815224
comm,4.3177667519,2.02032684723,0.49774844366,0.0,0.00442804304721,70.4413087951
MED31,2.56728590692,0.890596533692,0.0,0.0,0.00444547223623,70.7185723339
CG14073,1.95837709145,0.774322493926,0.0,0.0,0.00445697484402,70.9015558186
CG34347,5.57394476159,3.26011948023,6.68707222507,0.91702233008,0.00454480785264,72.2988033199
CG3295,3.05996054134,1.38271455116,0.0,0.0,0.00457769657451,72.8219971073
SIFaR,0.0297126458628,1.79309009071,0.0,0.0,0.00514449244328,81.8385857877
HmgZ,6.03884725463,7.45108759255,7.79468398244,8.6260506625,0.00521303398846,82.9289446884
CG3632,0.0,1.75707362137,0.0,0.0,0.00531061572707,84.4812749863
mnd,0.0,1.24526843956,0.0,0.0,0.00531061572707,84.4812749863
CG14270,0.0,1.54239140732,0.0,0.0,0.00531061572707,84.4812749863
RpL41,3.02644060578,5.08317162537,0.394077495021,6.0722326129,0.0053608469578,85.2803534047
CG11985,1.36376854508,3.2391740553,0.0,2.3976324617,0.00536808142054,85.3954392379
RpS15Aa,3.01307421711,5.39464948268,0.5508472657,6.70253438895,0.00538877716822,85.724667192
Teh1,2.862122442,5.51849258532,0.0,6.57563391679,0.00544581030965,86.6319504058
LysRS,0.105821444008,1.78967510749,0.0,0.0,0.00548127934928,87.1961918883
CG30460,0.385344709146,2.21643183105,0.0,0.0,0.00550721434043,87.6087657276
Nep1,0.345660181735,2.5382851153,0.0,0.0,0.00567059086508,90.2077594817
glob1,3.34066239295,1.03112123144,0.0,0.0,0.00568736034574,90.4745283801
CG13154,0.342460610483,2.40772741936,0.0,0.0,0.00577110258072,91.806699854
rad,0.866473887648,3.13928326485,0.0,0.0,0.00592185877708,94.2049294259
sip3,0.423013763612,2.89082337537,0.0,0.0,0.00595162874648,94.6785100989
CG5098,0.193678767991,1.82635841145,0.0,0.0,0.00602322281653,95.8174285653
SERCA,1.24059237151,3.96771889808,0.0,0.0,0.00605428304257,96.3115346413
CG6938,3.4421202732,1.45709413875,0.0,0.0,0.00606649507206,96.5058036064
CG4806,1.85954888728,0.285682363164,0.0,0.0,0.00611313134662,97.247693462
CG40045,2.423626787,4.39948494073,0.0,4.46586013501,0.00625146248425,99.4482651994
Tektin-C,0.424796526975,3.11223023204,0.0,0.0,0.00628249552697,99.941938843
CG14184,1.46553640159,0.265298225071,0.0,0.0,0.00640799577736,101.938396826
CG14220,1.55608983605,0.317978791451,0.0,0.0,0.00640799577736,101.938396826
CAH2,1.62276586817,0.612271372198,0.0,0.0,0.00646436226705,102.835074944
Ef1alpha100E,8.33503899627,9.56843488164,10.437390071,11.0503754811,0.00650559374246,103.490985255
dpr16,1.55695915101,0.440610749313,0.0,0.0,0.00651214792529,103.595249195
CG45263,6.73759567517,4.18773821143,8.66264322236,0.878005512415,0.00652124027177,103.739890243
Sec22,0.401527406015,2.49371171088,0.0,0.0,0.00652360823399,103.777559786
Pdi,1.2139534721,3.62720421617,0.0,0.0,0.00679205974043,108.048086351
ICA69,1.21076537708,3.91996488283,0.0,0.0,0.00687758317353,109.408593124
CG32549,0.0303136534632,2.09887203491,0.0,0.0,0.00687980588804,109.443952067
eIF2B-beta,0.0,1.51246174013,0.0,0.0,0.00693859789052,110.379215242
CR17025,0.0,0.894594169496,0.0,0.0,0.00693859789052,110.379215242
CG31038,0.0,1.49035576753,0.0,0.0,0.00693859789052,110.379215242
ATPCL,4.63707843139,2.39700884963,3.71385116371,0.0,0.00698419532123,111.10457917
ATPsynbeta,11.8802250264,12.2113989966,12.0512366738,12.3750393212,0.00718550027915,114.306938441
CG30158,3.1344890635,0.966501816643,0.0,0.0,0.00721640017274,114.798493948
jp,3.24401234574,1.89809126528,1.26141783931,0.0,0.00733294951079,116.652560818
Rheb,1.27882551544,3.56124451254,0.0,0.0,0.00741770176627,118.000799698
COX7A,6.45840035912,7.67525140442,8.25824028497,9.11822455704,0.00749514652854,119.232790976
eIF-2beta,0.447622674927,2.55509060535,0.0,0.0,0.00751133222863,119.490273093
Pp1-87B,7.17327251656,4.95899545672,9.95463851502,4.74908128776,0.00757898693733,120.566524199
Hydr2,1.04864055832,3.1611672561,0.0,0.0,0.00768234632096,122.210765274
Moca-cyp,0.968861670922,3.0401533005,0.0,0.0,0.0077188548246,122.79154255
CG3726,0.339561049907,2.14302506111,0.0,0.0,0.00779839630127,124.056888361
pck,0.770897707149,2.68233385999,0.0,0.0,0.00780787452947,124.207668015
Ire1,0.725611980126,2.29152646378,0.0,0.0,0.00780787452947,124.207668015
drongo,1.94855924016,4.13844269653,0.0,0.691955428965,0.00785132699521,124.89890984
aux,3.84339382733,1.72631789843,2.53428121086,0.0,0.00793792265341,126.276473571
CG9669,0.27194863392,1.49290144888,0.0,0.0,0.00794454427424,126.381810315
RpL36A,4.67097564467,6.52447437562,6.20510154319,7.64430427982,0.00796879742263,126.767629399
CG7484,0.53619174426,2.16533947712,0.0,0.0,0.00813386802865,129.3935726
CadN,4.17704299888,6.80634315182,2.34380409521,7.7730667918,0.00815926967465,129.797661984
tyf,0.515584583124,2.38223488734,0.0,0.0,0.00827942462554,131.709086943
CG2889,1.59556163159,0.0963773854204,0.0,0.0,0.00828840873312,131.852006126
Sry-delta,1.40017445103,0.174620108989,0.0,0.0,0.00828840873312,131.852006126
CG7857,1.30700823392,0.0847255112279,0.0,0.0,0.00828840873312,131.852006126
Cam,8.29163265432,9.22553895965,8.74641137679,9.60492670725,0.00835913453089,132.977112117
w,3.27707029878,5.6525683602,0.475617876663,7.75816448816,0.00841737281286,133.903566707
Hsc70-5,2.88144900382,5.34287574815,0.0,7.64660612745,0.00846138733734,134.603749762
CG31908,3.41869324107,1.19846199153,0.0,0.0,0.00849918483701,135.205032387
Argk,9.62286607137,10.9463847542,10.6685063268,11.3146149666,0.00853968594459,135.849324007
mt:tRNA:S:AGY,0.109190632079,0.0,0.0,0.0,0.00861708746298,137.080627361
CR45629,0.213206429545,0.0,0.0,0.0,0.00861708746298,137.080627361
CG17029,0.664000976992,0.0,0.0,0.0,0.00861708746298,137.080627361
nahoda,0.374683655709,0.0,0.0,0.0,0.00861708746298,137.080627361
Ndc1,0.767309772117,0.0,0.0,0.0,0.00861708746298,137.080627361
CG4462,0.446948553148,0.0,0.0,0.0,0.00861708746298,137.080627361
CG6034,0.309749994925,0.0,0.0,0.0,0.00861708746298,137.080627361
CR41507,0.13805295239,0.0,0.0,0.0,0.00861708746298,137.080627361
Act87E,0.0668996439757,0.0,0.0,0.0,0.00861708746298,137.080627361
Atac1,0.418015107453,0.0,0.0,0.0,0.00861708746298,137.080627361
CG5697,0.590901899684,0.0,0.0,0.0,0.00861708746298,137.080627361
CG18304,0.271753064057,0.0,0.0,0.0,0.00861708746298,137.080627361
CG6041,0.505856508103,0.0,0.0,0.0,0.00861708746298,137.080627361
CG34355,0.181667021379,0.0,0.0,0.0,0.00861708746298,137.080627361
Ravus,0.429746023222,0.0,0.0,0.0,0.00861708746298,137.080627361
nompC,0.121384952553,0.0,0.0,0.0,0.00861708746298,137.080627361
CG12592,0.109237598493,0.0,0.0,0.0,0.00861708746298,137.080627361
nrv1,0.47908962364,0.0,0.0,0.0,0.00861708746298,137.080627361
CG14967,0.473660199949,0.0,0.0,0.0,0.00861708746298,137.080627361
BubR1,0.108878164706,0.0,0.0,0.0,0.00861708746298,137.080627361
CG4835,0.473372592852,0.0,0.0,0.0,0.00861708746298,137.080627361
CG8312,0.477188058974,0.0,0.0,0.0,0.00861708746298,137.080627361
Rcd7,0.433717004358,0.0,0.0,0.0,0.00861708746298,137.080627361
CR44444,0.137051755667,0.0,0.0,0.0,0.00861708746298,137.080627361
CG14589,0.530330805337,0.0,0.0,0.0,0.00861708746298,137.080627361
pio,0.541993104297,0.0,0.0,0.0,0.00861708746298,137.080627361
Ogg1,0.509091240327,0.0,0.0,0.0,0.00861708746298,137.080627361
CR46088,0.397528017766,0.0,0.0,0.0,0.00861708746298,137.080627361
CCHa2,0.0798220916003,0.0,0.0,0.0,0.00861708746298,137.080627361
Cht5,0.32708181535,0.0,0.0,0.0,0.00861708746298,137.080627361
CG13085,0.380675504134,0.0,0.0,0.0,0.00861708746298,137.080627361
CR45136,0.234792110977,0.0,0.0,0.0,0.00861708746298,137.080627361
Amt,0.552319698795,0.0,0.0,0.0,0.00861708746298,137.080627361
CG4038,0.399215336424,0.0,0.0,0.0,0.00861708746298,137.080627361
CG4928,0.143467805266,0.0,0.0,0.0,0.00861708746298,137.080627361
CR44043,0.157955859735,0.0,0.0,0.0,0.00861708746298,137.080627361
CG2129,0.704548145387,0.0,0.0,0.0,0.00861708746298,137.080627361
CG15618,0.381497560993,0.0,0.0,0.0,0.00861708746298,137.080627361
CG6325,0.50658799936,0.0,0.0,0.0,0.00861708746298,137.080627361
CR31451,4.13096936041,5.96144014166,4.72318513362,7.93565465679,0.00877917325794,139.659088187
alt,0.678596173678,2.60920325755,0.0,0.0,0.00884968021106,140.780712798
CG8481,0.0,1.40734785927,0.0,0.0,0.0090359648781,143.744129281
Tom70,0.0,1.39490356635,0.0,0.0,0.0090359648781,143.744129281
lgs,0.0,1.36974351532,0.0,0.0,0.0090359648781,143.744129281
Set,0.0,1.47134485711,0.0,0.0,0.0090359648781,143.744129281
Uch,0.0,1.28071378024,0.0,0.0,0.0090359648781,143.744129281
CR45758,0.0,1.09807797851,0.0,0.0,0.0090359648781,143.744129281
CG4822,0.578974096078,2.71034755297,0.0,0.0,0.00907971254421,144.440067153
GIIIspla2,0.342465852397,2.31293294363,0.0,0.0,0.00908244568495,144.483545956
CG6154,0.0416077719292,1.62888539936,0.0,0.0,0.00915995079792,145.716497293
CG17778,12.0519883822,11.0661556483,12.1743289077,11.4599996164,0.00929744502704,147.90375549
rdo,3.18976422448,1.16704501269,0.0,0.0,0.00936174408718,148.926624939
Gdh,9.68014081503,10.5377139168,10.6801934426,11.2786810013,0.00949220834071,151.002050284
CG15642,1.03899814334,2.99480650445,0.0,0.0,0.00952296283916,151.491292845
CG31674,1.18506794239,0.289333068231,0.0,0.0,0.00952368172897,151.502728944
PCB,0.545172089272,2.7433116234,0.0,0.0,0.00957752711553,152.359301354
Arf79F,4.91017386207,7.09023016069,7.42277109098,8.68550456024,0.00957855710111,152.375686365
Cip4,7.84066989805,5.48834367328,10.0002398444,6.32522965002,0.00958684813707,152.507580165
Rpt3,1.56040568005,3.63574076144,0.0,0.0,0.00962997652474,153.193666556
CR43683,0.962273882327,0.149952370173,0.0,0.0,0.00967579797534,153.922594192
