symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Nep1,10.2438186845,5.45210086403,10.9029850585,6.4963737149,1.96696051374e-09,3.12904078526e-05
CG44837,3.22620968268,0.0284350432599,0.0,0.0,3.14815578672e-09,5.00808622551e-05
CR45332,1.51417435115,0.0137861911439,0.0,0.0,3.14815578672e-09,5.00808622551e-05
GstS1,1.24777389538,7.1894562559,0.0,9.38229611445,4.68039844211e-09,7.44557784171e-05
CG8654,2.82462983825,0.0,0.0,0.0,9.13273595227e-09,0.000145283563529
AnxB9,6.21091220112,1.27606346656,8.64323047823,0.0,1.03979337164e-08,0.00016541032956
CR40469,8.72436563103,7.13350794675,8.67450640671,7.34294716535,1.1497018833e-08,0.000182894575595
NetB,3.94739263748,0.198860500564,0.0,0.0,1.28756237726e-08,0.000204825422975
Hsp60,1.27647114502,6.83987766483,0.0,8.9296940836,1.3995533722e-08,0.00022264095045
rdgA,8.32930227524,4.47826037895,9.20506210715,5.87208580671,1.68455738866e-08,0.000267979389389
dysc,4.06233987691,9.44288009425,0.449740198108,9.61001724994,2.30682889113e-08,0.000366970340001
CG10035,4.84587545277,0.51701063972,7.43302496293,0.0,3.75517076202e-08,0.000597372564821
Sulf1,2.6024745413,7.45954910929,0.0,8.90362168029,3.95403938279e-08,0.000629008585014
Nrt,10.0240164604,6.11887765076,10.1158186546,7.952357915,5.12119628054e-08,0.000814679904309
Mmp2,5.62163828411,1.62899516248,7.66239513625,0.0,6.33436841843e-08,0.001007671328
Ten-a,7.81642101888,5.11096008154,8.82092463892,6.23631165123,7.84359727595e-08,0.00124775945466
CG45263,4.7051517763,0.994419127119,4.88012769172,0.0,9.7527913855e-08,0.00155147405361
blw,8.01306556366,11.2293562091,9.96963895419,11.7241370773,1.08409876776e-07,0.00172458431975
CG15545,4.88051182252,0.899315551575,4.30359207999,0.0,1.33131628805e-07,0.00211785795103
CG15270,5.00647388486,0.942646842834,4.67998388495,0.0,1.43574530822e-07,0.00228398363631
CG6282,2.62833531574,0.0,0.0,0.0,1.45308565479e-07,0.00231156865964
shakB,3.98595506814,7.88617696914,4.68223616208,8.46956772995,1.692565891e-07,0.0026925338194
alphaTub84B,12.3182633228,13.2263513598,12.5812978393,13.2554788899,1.75972286385e-07,0.00279936713181
sm,3.15161494965,8.14017248775,0.883350069128,9.70047334385,1.79721102975e-07,0.00285900330612
LysX,2.81062458831,0.316583461067,0.0,0.0,2.6979952684e-07,0.00429197087297
B4,5.55424614383,1.86871014965,6.69008722712,0.0,2.95865286257e-07,0.00470662497377
CG42732,2.7232230879,0.240890224265,0.0,0.0,3.50654867368e-07,0.00557821763009
Bx,0.23112368888,3.32387130915,0.0,1.11492633804,4.27340683904e-07,0.00679813559955
CG3967,2.35435408615,7.10796462471,0.0,9.44264239603,5.15724177878e-07,0.00820414022169
pbl,1.8185013742,0.0,0.0,0.0,5.62811369247e-07,0.00895320326197
caps,0.18399070694,3.7032344984,0.0,1.29475866067,6.57164008857e-07,0.0104541650529
luna,4.61032786936,0.843265487552,5.46874497549,0.0,6.89695547721e-07,0.0109716767732
kek1,3.7173764412,0.832858104125,3.15280388715,0.0,6.93696736948e-07,0.0110353276914
dpr5,0.0,3.55343002411,0.0,0.0,1.57070602692e-06,0.0249867914763
CG5890,3.44506045697,0.690355944115,0.0,0.0,1.74002776641e-06,0.0276803617081
Dscam3,2.93563295399,0.455831577417,0.0,0.0,2.13893157704e-06,0.0340261235275
Ef1alpha100E,8.88798244635,10.9101319509,10.3900349891,11.3675944111,2.35059921033e-06,0.037393332238
Ir25a,6.9260952014,10.9886519782,9.69386411078,11.2936228793,2.8891516158e-06,0.0459606239041
KrT95D,3.30665668277,7.23741012406,0.0,8.19903246357,3.55986569941e-06,0.0566303435462
pgant2,1.37678603335,4.52882907719,0.0,4.96953212681,4.05219665798e-06,0.0644623444351
dpr1,8.98089362919,6.42940006948,9.68544699497,7.52510041075,4.73991749897e-06,0.0754026075737
Toll-6,5.54947710397,2.06086461569,4.73333893816,0.0,4.75477902637e-06,0.0756390247515
CG30158,2.48950670974,0.18834119136,0.0,0.0,5.02993917121e-06,0.0800162723357
Jupiter,11.674966359,10.7417768357,11.7814026872,11.0596711775,5.72944162437e-06,0.0911439573605
CG13937,6.31130760612,2.71594161774,9.05909464294,0.0,6.28489929812e-06,0.0999801780346
hec,2.30849746463,0.258220341983,0.0,0.0,6.30908776712e-06,0.100364968199
Tsp29Fb,2.85965672241,0.327836182521,0.0,0.0,6.37491484735e-06,0.101412145392
RFeSP,6.25056657576,8.88001964455,8.27310916262,9.58111437201,6.44664401276e-06,0.102553212955
CG34342,3.66758499588,0.664229818916,0.0,0.0,7.36311367637e-06,0.117132412364
ATPsynO,3.60029630005,7.85221997103,0.0,8.78753628208,7.4124872848e-06,0.117917847727
Hk,5.47284709348,2.09737632081,7.32386170593,0.0,7.616048988e-06,0.121156107301
disco,1.21598817951,0.0,0.0,0.0,8.0056527845e-06,0.127353924496
Gapdh2,4.90592019898,8.86799769644,2.8062007705,10.0976882559,8.56266083694e-06,0.136214808594
COX4,5.80661123641,9.06839211099,7.73774587878,9.77107181937,9.00716148969e-06,0.143285924978
Dip-B,0.441605954816,4.04665831795,0.0,0.0,9.06423120962e-06,0.144193790083
Cyp1,8.58498698134,10.2621810921,9.54850101332,10.6391569235,9.25403864418e-06,0.147213246752
Dscam2,1.55735594217,4.70934531941,0.0,5.79336097195,9.36186918147e-06,0.148928614939
Dif,4.84062642354,1.78908599975,5.72721973093,0.0,1.05620374434e-05,0.168020891649
CG30172,2.44278750703,6.12291172706,0.0,7.57822501813,1.0896967866e-05,0.173348964813
ND-15,0.998242681664,4.36631065384,0.0,5.73987476157,1.12408047688e-05,0.178818722262
CG15186,2.63256440812,0.276168751106,0.0,0.0,1.22095880185e-05,0.194230126198
rdo,2.26831912601,0.07233380135,0.0,0.0,1.25300736017e-05,0.199328410857
Eip93F,7.12504329524,4.13078264422,8.42795441346,3.52106745126,1.30061078881e-05,0.206901164285
Rgk2,2.35659700617,0.135100042981,0.0,0.0,1.6296628199e-05,0.25924676139
Klp54D,4.50376313718,0.825196085448,0.0,0.0,1.64252647435e-05,0.261293111539
GstE4,1.68771156636,5.86040790085,0.0,7.96833927106,1.68637675386e-05,0.268268814005
Tektin-C,0.0,2.62136424862,0.0,0.0,1.86614751553e-05,0.296866746771
Cep135,8.14643931941,4.37971566361,9.51960978779,2.15600198478,1.92528065619e-05,0.306273646787
rpr,2.48008445492,0.290058017125,0.0,0.0,2.02442046611e-05,0.322044807749
Pdp1,2.62318499398,5.93862372063,0.0,6.91017470206,2.03298449108e-05,0.323407172841
nemy,11.8674373306,12.6848176265,11.8504373096,12.7520765975,2.08245901437e-05,0.331277580006
18w,2.53395809676,0.315946524756,0.0,0.0,2.1888486478e-05,0.348202042892
ND-B22,3.56048736741,6.91252362791,0.855067709138,8.13886209201,2.22060460615e-05,0.353253780746
CG16884,3.35982442441,0.578805883565,0.0,0.0,2.3883946515e-05,0.379945821161
CG4168,1.13736154985,0.0,0.0,0.0,2.94898833874e-05,0.469125064927
H15,1.19909280884,0.0,0.0,0.0,2.94898833874e-05,0.469125064927
cmpy,2.09685347011,5.20721290865,0.0,7.14231697427,3.01480071339e-05,0.479594497486
tsr,1.18443281879,4.78782109884,0.0,6.9604139234,3.01733970596e-05,0.479998400424
chn,9.02511981981,10.3885521741,10.1942121303,11.0061506651,3.22644149723e-05,0.51326231338
CG7781,8.11590768265,10.1819714612,9.34390349891,10.4270559517,3.35080035041e-05,0.533045319743
CG7381,1.80119740178,5.22608775783,0.0,5.46809866828,3.47265526152e-05,0.552429999003
Df31,5.94224925096,9.18732750757,8.33586015921,9.61975785878,3.80708250029e-05,0.605630684146
dpr6,0.0,2.87451162348,0.0,0.0,4.05226810634e-05,0.644634810356
sun,3.25107426633,5.58393196636,3.31002105232,6.01775312656,4.58734629642e-05,0.729755048834
CR44317,1.76150592075,0.159013789201,0.0,0.0,4.90067760763e-05,0.779599793823
CG30271,6.55935148622,3.32836789868,8.80464343447,0.0,5.00243392417e-05,0.795787188656
Baldspot,7.05936371183,3.53666012097,9.44993615862,0.0,5.07278689797e-05,0.806978939729
DopEcR,2.214082748,0.0601668181945,0.0,0.0,5.29584195038e-05,0.842462537467
ADPS,8.42464193054,4.8464912527,9.27912168788,5.75484105269,5.58988638595e-05,0.889239126278
CG18135,2.19368956342,0.20172251884,0.0,0.0,5.80458540507e-05,0.923393446238
Mid1,0.0,2.39709517307,0.0,0.0,5.91981808668e-05,0.941724661229
skl,3.11290409528,0.443225557625,0.0,0.0,5.938009117e-05,0.944618490332
ATPsynbeta,10.7147096043,11.7969408375,11.5889898645,12.0856868879,5.95789813084e-05,0.947782434655
CG42541,8.43029965544,5.98778365357,9.1616280871,7.49402264817,6.23200281237e-05,0.991387007391
CG7646,9.57097086821,8.8024488483,10.0147898449,9.08095983149,6.41344800984e-05,1.0202513094
CG9691,0.992249891833,0.0964733611006,0.0,0.0,6.84320821197e-05,1.08861756236
Cad87A,1.19654305223,0.13506216543,0.0,0.0,7.21097038818e-05,1.14712116935
CR31044,1.71472706245,0.117977495925,0.0,0.0,7.21097038818e-05,1.14712116935
CG16791,0.991726025377,3.65712365487,0.0,1.44805007425,7.4145638691e-05,1.1795088203
ND-PDSW,1.33199813111,4.36734701501,0.0,6.15980062489,7.57307264385e-05,1.20472439618
CG42540,2.4380088128,5.51831164567,0.0,7.20853742389,8.01428508536e-05,1.27491247138
CG4822,0.0768851485453,2.96698589743,0.0,0.0,8.37116903495e-05,1.33168557008
Mpcp,2.61980616182,5.91495324176,0.0,7.89227200664,9.02121766379e-05,1.43509530596
CG13025,0.919175166392,0.246330597785,0.0,0.0,9.22296993075e-05,1.46719005658
Atpalpha,13.1065801412,13.6425466775,13.0931975038,13.5675106709,9.33854119974e-05,1.48557513406
flw,0.950102980185,3.69720027163,0.0,2.4478279829,0.000100842370972,1.60420043742
CG31997,5.03398236688,2.02679013508,6.63654509196,0.0,0.000101879365161,1.62069694098
dl,1.09073191029,0.0,0.0,0.0,0.000107235882445,1.70590841793
CG42666,1.83370864013,0.455592982956,0.0,0.0,0.000110910182756,1.76435918729
CR42491,0.605370637032,2.91535862594,0.0,0.0,0.000123216135391,1.96012228181
ATPsynD,6.49406532195,8.6614634528,8.43309603589,9.27113753378,0.00012343420096,1.96359126887
fas,0.0,2.11337168761,0.0,0.0,0.000124253391207,1.97662294732
ND-39,3.29906989117,6.50750464805,0.0,9.12687424946,0.000124281435342,1.97706907342
CG30415,3.9805940513,6.55855551672,4.70437855191,7.67897396173,0.000126805965974,2.01722930672
Dh31-R,2.85513665616,0.608442332409,0.0,0.0,0.000127630679474,2.03034884908
IA-2,6.12487841924,2.98718043639,7.65916083266,0.0,0.00013216447258,2.10247242981
AMPdeam,4.84174320936,1.77410744982,1.66613653417,0.0,0.000138412936667,2.2018729965
side,2.33685275012,0.244344126557,0.0,0.0,0.000139766343918,2.22340299905
CG42265,4.76042601851,7.80592475163,5.47125747463,8.75135834193,0.000146001514765,2.32259209689
Bap55,0.185658817606,2.40445403239,0.0,0.0,0.000149517141667,2.37851868965
Pli,3.87990676019,6.95754098443,0.8005299774,9.31066481629,0.000149582575629,2.37955961311
crim,3.11481416386,0.859148157486,0.0,0.0,0.000158905698002,2.52787184381
stj,1.55804405917,4.43074189555,0.0,4.35103890259,0.000174446506976,2.77509503297
PVRAP,1.62430170938,0.0119841396477,0.0,0.0,0.000174530118974,2.77642513264
hoe1,1.24331390228,0.011102125219,0.0,0.0,0.000174530118974,2.77642513264
RpL22,6.29812995866,8.4827570767,8.02597368629,9.41593791046,0.000175126599896,2.78591395115
Nc73EF,3.13113289307,6.14150875393,0.0,8.24215778178,0.000177861834136,2.82942605744
blanks,1.68141727194,0.0824703234004,0.0,0.0,0.000183880604697,2.92517265951
CG9416,1.19608825526,0.0265151449143,0.0,0.0,0.000183880604697,2.92517265951
5-HT7,1.28107042179,0.0191074034961,0.0,0.0,0.000183880604697,2.92517265951
CadN2,1.62867506207,0.102943910638,0.0,0.0,0.000183880604697,2.92517265951
CG31221,3.72635994662,1.21774031545,0.621528654495,0.0,0.000194121284468,3.08808139331
CR43432,0.360723845474,0.0214714177144,0.0,0.0,0.000194176974496,3.08896731028
bab2,0.923441550632,3.86051684832,0.0,0.0,0.00020469914802,3.2563540467
Gdh,7.57451265548,9.49912530673,9.18203231176,10.6384188709,0.000205932979411,3.27598183647
ND-B12,1.84685876043,4.44689185364,0.0,5.96525056885,0.000212766516575,3.38468974568
CG31019,1.88455327725,0.115172656905,0.0,0.0,0.000213190259184,3.3914306431
CG42313,0.246191992978,2.07164184529,0.0,0.0,0.000222360532679,3.53731135386
sesB,5.91307344189,8.71434558132,8.50297273462,9.67880701325,0.000232049833081,3.69144874466
wech,3.98273196021,1.76929917002,1.52570165764,0.0,0.000237120831418,3.77211818619
sNPF,2.71563921512,0.493213447894,0.0,0.0,0.000247952957431,3.94443564681
cype,4.79069621778,6.77020686833,6.47562403165,7.66465298286,0.000254000995586,4.04064783778
CAP,3.1698460926,5.98317902769,0.0,7.93114455585,0.000260956741464,4.15129984321
hoe2,1.85736099078,0.227886359349,0.0,0.0,0.000268911233725,4.27783990609
Mdh2,4.19057724891,7.44905198066,0.0,9.40695381986,0.000276630616536,4.40063984786
Hsp70Aa,3.59964763379,2.20773694217,3.98551936227,2.18587776405,0.000282480315418,4.49369685768
CG11876,1.05809200056,3.87131199244,0.0,0.0,0.000300464775458,4.77979364799
mt:ATPase8,2.96738126264,4.06436647481,2.99215334528,3.89822569096,0.000303251476029,4.82412448067
Eaat2,2.64300580929,5.89204550942,0.0,8.51515210987,0.000307876725468,4.89770294875
CG33108,1.67149001579,0.205859321683,0.0,0.0,0.000308000275742,4.8996683865
porin,6.8703110409,9.04828597066,8.95782831372,9.97609096808,0.000312243887053,4.96717575523
Usp47,1.01138391165,3.53485577668,0.0,0.0,0.000334504814872,5.32130259499
Hsp70Bbb,2.13798552315,1.04317895896,1.66281318922,0.0,0.000335473924639,5.33671919315
Ptp4E,1.21979420043,0.215674456683,0.0,0.0,0.000352729932875,5.61122777218
Cirl,7.76752806233,5.33275777329,8.90549379783,7.1898094788,0.000353509963673,5.62363650211
CG7920,1.63346670127,5.10983747531,0.0,8.03028610785,0.000361168862293,5.74547426136
mRpS18A,0.0,1.7997902362,0.0,0.0,0.000363272255436,5.77893503948
px,1.48860249773,3.91595856839,0.0,4.10027264551,0.000368910903475,5.86863465249
Slob,2.08776175525,5.03222987477,0.0,6.19638931323,0.000384935879953,6.12355997829
nom,1.10415315297,0.0,0.0,0.0,0.000386168890792,6.14317471473
Traf4,1.05779325193,0.0,0.0,0.0,0.000386168890792,6.14317471473
Fkbp14,0.736312499107,0.0,0.0,0.0,0.000386168890792,6.14317471473
Slh,1.16330817999,0.0,0.0,0.0,0.000386168890792,6.14317471473
Cpr97Ea,0.45969879146,0.0,0.0,0.0,0.000386168890792,6.14317471473
fabp,0.433799639304,2.54756264993,0.0,0.0,0.00040898076688,6.50606603953
CG13284,5.28461678637,2.54450649136,6.88163576932,0.0,0.000412161128284,6.55665922875
CG1812,3.08601917945,0.67568928702,0.0,0.0,0.000413946319894,6.58505805688
rad,2.48081586607,0.951920341853,0.87009251928,0.0,0.000415125854291,6.60382209007
acj6,5.08740034086,7.4278665215,6.82803763744,8.64662077814,0.000426626988868,6.78678213892
Cyt-c1,4.98897137598,7.93308435033,7.43866526406,9.53693347085,0.000433686664083,6.89908745223
CG14079,1.35135214546,3.86052522545,0.0,0.946747032168,0.000447834636817,7.12415340249
cv-2,1.38256716415,4.3246487609,0.0,2.37384132831,0.000456235215791,7.2577898128
chrb,7.73986474044,10.0123196366,9.72670740536,10.9983647317,0.000458804336891,7.29865939126
glob1,3.51917042342,1.13888419834,0.0,0.0,0.000476536875933,7.58074862234
Lmpt,3.9192766838,6.82052025844,0.0,9.22995508672,0.000485633941263,7.72546473761
CG34356,2.62947857406,0.348268961461,0.0,0.0,0.000502201821917,7.98902658305
Hsp70Ab,6.07641359626,4.41190364407,6.99056356814,4.80174632129,0.000517634683049,8.23453253794
ATPsyngamma,4.8666043931,7.80182352423,6.24135692752,9.47046743492,0.000519072665661,8.25740796534
Gr93a,4.19544066362,1.52551250786,0.0,0.0,0.000535104517441,8.51244266345
CG42238,0.601855914875,2.36913955879,0.0,0.0,0.000538828099958,8.57167741414
CG8012,0.235142126357,2.42244877847,0.0,0.0,0.000557758499803,8.87282221487
Argk,10.856168797,9.46296957279,11.1220395919,10.4050644175,0.000581476973771,9.25013569876
ATPsyndelta,4.19243922208,6.75553932537,4.17574045245,8.28041310175,0.000608285979533,9.67661336241
CG15312,0.389105618551,2.94567550947,0.0,0.0,0.00062246273855,9.90213724486
Eb1,5.79976991175,8.81432178374,7.79232320734,9.9207970856,0.000630183392937,10.0249574148
CG11693,1.12608469847,0.0180700137177,0.0,0.0,0.00063279048844,10.0664310901
CG34382,0.511909637554,0.0119841396477,0.0,0.0,0.00063279048844,10.0664310901
CG44422,4.26167521548,2.0370943879,3.7115154611,0.0,0.00064799667027,10.3083310307
COX8,6.22110939451,7.77851567136,7.70261769645,8.40538436079,0.000672289739739,10.6947851798
sano,1.63491798601,4.27231874708,0.0,4.05035880239,0.000678975072332,10.8011354507
Sh,7.58445909665,5.66462153352,8.52976844195,6.55763776617,0.000679922690859,10.8162101662
ASPP,2.84814163561,0.753521160865,0.0,0.0,0.00068070143444,10.8285984191
CG2150,0.723974711241,0.0269833066638,0.0,0.0,0.000700209366292,11.138930599
l(1)G0255,2.54675486996,5.28175339838,0.0,6.97286375467,0.000702865319452,11.1811815018
pum,6.35914197669,4.61642616691,7.02979534617,4.89497147149,0.00071456231577,11.3672573193
GstE3,1.35280650101,4.47967414297,0.0,6.14577107917,0.000716358533231,11.3958315466
CG7236,9.76957956244,10.593156154,10.4142521531,10.8022385751,0.000717694716034,11.4170875427
ND-B14.7,1.79506000444,4.31043361474,0.0,5.21016015098,0.000726501888625,11.5571920442
dpr3,1.30501337074,0.060725378819,0.0,0.0,0.000755028405103,12.0109918684
fry,2.21691386473,0.465523698766,0.0,0.0,0.000765022643672,12.1699802155
mura,4.59361587027,7.04470172192,5.90646180762,8.08852487781,0.000778324782292,12.3815906367
Cont,4.18861870881,2.02125644348,4.54133834753,0.0,0.00078604373,12.5043836568
CG16886,3.45290968425,1.47714308953,0.502697014455,0.0,0.000814225812552,12.9527042261
dpr12,1.05912580307,3.44868075384,0.0,0.0,0.000823105160124,13.0939568873
CG14752,1.36637993615,0.229881711701,0.0,0.0,0.00085070961624,13.5330885751
CG31475,1.62019931207,4.38019434137,0.0,1.29475866067,0.000861005687964,13.6968784841
CG32085,4.20553170869,1.95620893035,4.04876251715,0.0,0.00086147542016,13.7043509839
CG7630,6.20681516309,7.85060940545,7.49449459728,8.21137976656,0.000862496418237,13.7205930213
CG4341,1.25478768966,3.71299975664,0.0,0.0,0.000874633471131,13.9136692588
CG10616,0.311722283248,2.30456015903,0.0,0.0,0.00087555631865,13.9283499171
CG8399,6.7257788369,4.01147251517,9.38434945654,1.09394650782,0.000887216362653,14.1138378971
Neb-cGP,3.88992432082,6.30127034607,5.37253378004,7.18295225383,0.000894319728669,14.2268382437
plum,2.64221726899,5.40196747371,0.0,6.51775768339,0.000897770314921,14.2817301698
bip1,1.78376064793,0.241541448133,0.0,0.0,0.000921915077663,14.6658250555
CG5953,0.33168693197,2.03932853239,0.0,0.0,0.000930514056281,14.8026176073
CG10188,1.15193168228,0.136563632351,0.0,0.0,0.000941809492204,14.982305402
CG34461,3.73744092893,1.22301027442,0.0,0.0,0.000943647970103,15.0115519084
CG9911,0.905835034617,3.16921324562,0.0,0.0,0.000956701885222,15.2192135901
CG43078,0.283566942364,1.911749073,0.0,0.0,0.000984369225663,15.6593456418
Cpr66Cb,2.80806333299,1.02223131643,0.0,0.0,0.00100913467429,16.0533143986
mub,5.04928205869,7.51180832683,6.49549649609,8.52390264476,0.00101097659723,16.0826157087
CG14715,0.0,1.28658553843,0.0,0.0,0.00101706104676,16.1794071319
CG13437,4.42339942891,2.07835345046,5.64900690581,0.0,0.00103690208303,16.4950383369
CG6512,0.555034808554,2.69151396945,0.0,0.0,0.00106373118388,16.9218356732
levy,4.21332262524,6.72005103735,5.59808433605,7.76833239071,0.00107525401899,17.1051409342
mRpL55,0.188513217735,1.68305470406,0.0,0.0,0.00112084202469,17.8303549287
stum,0.297865840164,2.28445247487,0.0,0.0,0.00115066975153,18.3048544073
ics,4.71481046403,2.17149355833,6.67550040746,0.0,0.00116502651063,18.5332417311
Osi7,1.51901021525,0.272587975248,0.0,0.0,0.00116966641726,18.6070533657
CG7330,0.690398046527,0.220800958032,0.0,0.0,0.001170211951,18.6157317166
CG8641,0.799894557071,2.86531160992,0.0,0.0,0.00118486641831,18.8488549826
mge,1.69762832804,4.08121502074,0.0,0.714837011497,0.00120904679207,19.2335163682
Nckx30C,0.431909921826,2.42885046377,0.0,0.0,0.00121461507098,19.3220965491
Vps26,3.52900909679,1.20497861681,0.0,0.0,0.00121684432976,19.3575595978
ND-B16.6,4.48736385698,7.05027881855,5.09357480983,8.49761891376,0.00123854706121,19.7028066498
ATPsynG,5.8152200285,7.6330033353,6.9680444986,8.03841004759,0.00124344127965,19.7806638766
sta,9.78285128168,10.5639503026,10.5049595109,10.9481503536,0.00124481586924,19.8025308478
Ostgamma,1.12643185557,3.59828960587,0.0,0.0,0.00124577997667,19.8178678689
CG31323,7.10926138457,4.87329127492,8.54675577909,6.66894398322,0.00124593712186,19.8203677345
CG32066,5.42269260044,2.7986532717,8.00868220053,0.0,0.00129326854373,20.5733159936
CG34417,7.84478119296,5.58513457855,9.45485190921,7.26449483868,0.00130129207289,20.7009542955
CG42784,0.242216664598,2.1687995141,0.0,0.0,0.00130817960374,20.8105211362
AP-2mu,0.65543565368,2.24696928276,0.0,0.0,0.00135516151512,21.5579093825
y,0.743640632095,0.0,0.0,0.0,0.00138390376778,22.0151411378
MFS12,0.396520723903,0.0,0.0,0.0,0.00138390376778,22.0151411378
Pvr,0.794099715067,0.0,0.0,0.0,0.00138390376778,22.0151411378
Dscam4,0.916155614384,0.0,0.0,0.0,0.00138390376778,22.0151411378
CG31898,0.161255417098,0.0,0.0,0.0,0.00138390376778,22.0151411378
CG13676,0.417493474432,0.0,0.0,0.0,0.00138390376778,22.0151411378
ect,0.516367335359,0.0,0.0,0.0,0.00138390376778,22.0151411378
eIF2B-gamma,0.768257106693,0.0,0.0,0.0,0.00138390376778,22.0151411378
Ac13E,0.845453090042,0.0,0.0,0.0,0.00138390376778,22.0151411378
Cpr76Bc,0.708610277682,0.0,0.0,0.0,0.00138390376778,22.0151411378
CG15212,0.745411879199,0.0,0.0,0.0,0.00138390376778,22.0151411378
betaTub56D,14.0438933509,14.4598044525,14.2633817042,14.6285147055,0.00140215560346,22.3054913398
CG30101,4.70288922654,1.95533803742,1.40985598617,0.0,0.00141617888365,22.5285736812
Or85c,0.0,1.65707028444,0.0,0.0,0.0014209164879,22.6039394896
