symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
BI-1,9.19182704502,6.22471434093,10.4972362382,9.27721614122,0.00047897695195,7.61956535163
mRpS18A,2.24086036891,0.0,0.0,0.0,0.000546134681759,8.68791051742
ninaB,2.51282600476,0.0,0.0,0.0,0.000546134681759,8.68791051742
CG3740,1.78957056765,0.0,0.0,0.0,0.000546134681759,8.68791051742
CG42700,0.0,3.82310582012,0.0,0.0,0.000553394930148,8.80340654879
CG42747,0.0,3.62049695363,0.0,0.0,0.000553394930148,8.80340654879
28SrRNA-Psi:CR40596,7.34341954438,6.58733257349,7.64493677603,6.51745597726,0.0005629468517,8.95535851684
ND-ACP,7.42340507352,3.90310165796,8.94182889676,3.12331510448,0.000599175123981,9.53167787229
fred,2.4057836083,0.0542775560962,0.0,0.0,0.000604823766391,9.62153647574
CG32066,1.07667508442,5.42269260044,0.0,8.00868220053,0.000633576128088,10.0789290456
ERp60,7.98748969024,4.19203380736,10.2289220739,1.58595973237,0.000650690117159,10.3511783838
Atet,0.829456973525,4.67166691615,0.0,4.82159788937,0.000665331083139,10.5840868706
CG7630,8.06660722431,6.20681516309,8.7944330278,7.49449459728,0.000670383157585,10.6644552709
nemy,12.8414814902,11.8674373306,12.9112548948,11.8504373096,0.000774693316782,12.3238212834
Con,8.84277200852,10.4375669087,9.46874062408,10.4801230812,0.000774693316782,12.3238212834
CG12605,3.5641886181,1.33073744634,3.99101433004,0.0,0.000821425845295,13.067242347
alphagamma-element:CR32865,0.195462574731,2.4859772826,0.0,0.78346929528,0.000875724047393,13.9310181459
RpL15,10.6526511568,9.437090478,11.127018112,9.93924390702,0.00087828974769,13.9718333062
Nmnat,2.98757696959,0.245628281251,0.0,0.0,0.000880557906401,14.007915175
CG44837,0.0,3.22620968268,0.0,0.0,0.00088665102653,14.10484453
CG4622,0.0,3.2164773641,0.0,0.0,0.00088665102653,14.10484453
Stat92E,2.31625654515,5.94319683977,0.0,7.65422700239,0.000896710321603,14.2648677961
CG34309,8.78289836538,7.00744173055,9.69767066063,7.91163308268,0.000994291419529,15.8171879019
DIP-theta,2.28370580924,6.27576797553,0.0,8.61728319794,0.00101840984969,16.2008638889
MRE16,10.6062032968,9.76992430143,10.6776659628,9.63380866779,0.00105773390713,16.8264309947
CG7394,2.61821735108,0.380623518845,0.0,0.0,0.00108112242395,17.1984955203
RpS19a,6.66886680201,4.16007921308,8.34028759262,4.96527000109,0.00111367337061,17.7163159797
P58IPK,5.05921560817,1.15942000303,3.95480212953,0.0,0.00115068558017,18.3051062094
CG32085,1.06179168269,4.20553170869,0.0,4.04876251715,0.00116003840922,18.4538910138
CG1358,1.38879710408,5.34801399343,0.0,6.61746847162,0.00116848121999,18.5881992476
Shawl,0.516093200505,3.93592822546,0.0,1.3039026468,0.00118761383755,18.8925609277
CG8519,2.24538546409,0.271250131736,0.0,0.0,0.00118790804759,18.897241221
CG4164,4.78607588459,1.56776376133,5.65224424928,0.0,0.00125600471437,19.9805229962
tipE,2.77042202412,6.21941790874,1.1102118703,7.24334034335,0.00125892542126,20.0269856014
CG43737,2.70688027725,6.50506520371,0.0,8.76443533058,0.00126504480869,20.1243328167
RpS14a,8.69707469461,7.04096874451,9.29590102543,7.95403751509,0.00126543135947,20.1304820664
Atg18a,2.45735111453,6.46176125498,0.0,8.89028610122,0.0013821092847,21.9865945011
Nep1,7.6938293959,10.2438186845,8.78719956631,10.9029850585,0.00147371124694,23.4437985164
CG8500,2.13711848491,6.39682343214,0.0,8.0656319999,0.00151682754675,24.1296926137
Lis-1,7.65023999715,9.56703805513,8.58694501429,10.6340812386,0.00152005243149,24.1809940801
mid,0.531264260161,3.97501583599,0.0,0.621528654495,0.00156485690045,24.8937435724
CG12163,3.26979211136,6.9584916953,0.0,8.91818639492,0.00156490222554,24.8944646039
nmo,7.34361529546,5.12644168404,8.80835905564,7.16793314743,0.00157841915733,25.1094919547
RpL37a,8.92283932046,6.90282280246,9.61176370127,8.3548782966,0.00159801491873,25.4212213272
Cat,5.98012173358,2.35411091908,7.77758676393,0.0,0.00165654246323,26.352277505
CG31676,8.60950535193,3.79084030919,10.3340435419,0.0,0.00168392057121,26.7878084469
CG32772,1.44942904335,5.66149476906,0.0,8.32083687135,0.00175017277045,27.8417484324
qkr58E-1,3.20644356735,0.665677797411,0.0,0.0,0.00179409981242,28.540539816
CR40766,1.73552860441,0.89373617868,1.94108650438,1.08972894181,0.00191981939742,30.5404869742
Itp-r83A,1.16809691664,0.0,0.0,0.0,0.00193143898235,30.7253313312
CG2200,2.02660353963,0.0,0.0,0.0,0.00193143898235,30.7253313312
CG4806,1.21831626606,0.0,0.0,0.0,0.00193143898235,30.7253313312
CG2004,1.6563846317,0.0,0.0,0.0,0.00193143898235,30.7253313312
lz,1.09908535853,0.0,0.0,0.0,0.00193143898235,30.7253313312
mms4,0.365229251195,0.0,0.0,0.0,0.00193143898235,30.7253313312
CG6565,2.2022519948,0.0,0.0,0.0,0.00193143898235,30.7253313312
CG12341,2.06668340639,0.0,0.0,0.0,0.00193143898235,30.7253313312
Elf,0.485979330798,3.21751990309,0.0,0.0,0.00194406310781,30.926155919
eIF-4B,0.933360098223,3.20157906873,0.0,3.48651651913,0.00202923467446,32.2810652014
Frq1,8.18099264669,10.0993095682,9.61078456432,10.7212914602,0.00204006394543,32.4533372439
Cep97,6.30469595686,2.29877442776,9.13031776527,0.0,0.0020990168395,33.3911598828
Men,2.32152008417,6.68946029655,0.0,9.18225784617,0.00214779010876,34.1670450502
Arf102F,6.55054353073,3.95206533588,9.23183128091,2.54600945395,0.00216409304845,34.4263922148
Vha14-1,5.06167569164,1.93822418159,7.01404326367,0.0,0.00218024562585,34.683347416
Ace,0.0,2.99668708883,0.0,0.0,0.00218263640855,34.7213799873
CG6154,0.0,2.54263049504,0.0,0.0,0.00218263640855,34.7213799873
CG8654,0.0,2.82462983825,0.0,0.0,0.00218263640855,34.7213799873
hec,0.0,2.30849746463,0.0,0.0,0.00218263640855,34.7213799873
CG10077,7.00187587762,10.1448499423,8.13908627157,10.8167649228,0.00222267319485,35.3582851837
CG13325,0.202771067812,2.4157823425,0.0,0.0,0.00225307211129,35.8418711465
CG10470,3.88592071208,0.876338410493,0.0,0.0,0.00227969093357,36.2653233712
CG31357,3.04820784825,1.13156170799,2.79113835212,0.0,0.0022959413497,36.523834991
CG13887,7.17092022665,3.49841343011,8.71664213782,0.0,0.00237150411001,37.7258873821
boca,4.39440237094,1.61947845164,5.82646809928,0.0,0.00242351847729,38.5533319367
CG43143,3.74932955782,0.788710827112,0.0,0.0,0.00246627692783,39.2335333679
l(2)tid,3.19669034255,0.3021004158,0.0,0.0,0.00250941331031,39.9197469405
Cep135,4.36673970059,8.14643931941,4.4659993916,9.51960978779,0.00252023208693,40.0918520389
Appl,6.78453768637,9.93268604431,7.72225989043,10.0621164102,0.00256833049333,40.8570014879
prominin-like,1.63400005009,5.37276575469,0.0,7.21424956975,0.0026068607743,41.4699411976
CG40178,3.61907889737,7.38343792432,2.03884972521,9.16343889398,0.00266825807431,42.4466494462
CG31689,4.8332541785,1.38900247031,5.11709933618,0.0,0.00267389682262,42.5363506542
Hsp70Ab,3.68789828215,6.07641359626,4.09375330564,6.99056356814,0.00274517695859,43.6702750572
Acn,2.60894505399,6.01188328939,0.0,8.47767605763,0.00275193615363,43.7778003319
spi,10.1144742576,8.21996191072,11.2124195246,10.0979582184,0.00275834408606,43.8797377211
CG45263,1.59644269041,4.7051517763,0.0,4.88012769172,0.00276860671604,44.0429956388
CG2852,8.77197747075,6.60402974682,9.91175707599,8.48840141801,0.00277508913362,44.1461179376
sca,0.369714303645,3.59489455133,0.0,0.0,0.00277574317421,44.1565224154
RpL11,7.13856038549,4.40978941725,9.15517285269,3.87061854748,0.0028011209261,44.5602316923
RpS28b,8.0799119087,6.63172042068,8.8858464867,7.65891185207,0.00285018898644,45.3408063962
mt:CoI,11.8060989906,11.1752247718,11.9080826041,11.2221872947,0.00287608490811,45.7527587182
Hsp23,1.16938216409,4.76516001546,0.0,3.87795917428,0.0028763743861,45.757363734
mim,1.76088495667,4.64327481457,0.0,5.35646419792,0.00293587196706,46.703851252
CG11155,3.51340695783,6.89166646585,2.14345089435,8.23141065188,0.00293631500444,46.7108990906
Akap200,6.77021751511,8.71798446255,8.23336766907,9.73881454457,0.00301480128255,47.9594588028
Hsp60,3.43277400775,1.27647114502,1.27438119413,0.0,0.00308072350872,49.0081495768
KdelR,4.99571549038,2.02797580618,5.73872844864,0.0,0.00314464535562,50.0250183173
CG5919,2.17025104298,0.247822023745,0.0,0.0,0.00322562730743,51.3132792065
kdn,0.729162666639,0.0670283083411,0.0,0.0,0.00322562730743,51.3132792065
l(2)35Cc,0.0,1.46711181615,0.0,0.0,0.0033586047358,53.4286841371
Trl,0.0,1.37867134091,0.0,0.0,0.0033586047358,53.4286841371
CG31998,0.0,2.51524198514,0.0,0.0,0.0033586047358,53.4286841371
CG30158,0.0,2.48950670974,0.0,0.0,0.0033586047358,53.4286841371
Hsp70Aa,1.96283280368,3.59964763379,1.73260824221,3.98551936227,0.00339438969948,53.9979513393
PMCA,0.948664078521,3.80141815473,0.0,3.47924748683,0.00342146601437,54.4286813566
ps,7.89191442777,5.46261549091,9.58706192791,7.98980574144,0.00347188376553,55.230726942
CG14341,2.27049541354,0.223945735589,0.0,0.0,0.00356950546727,56.7836929734
CG32732,1.58917847546,0.170516530818,0.0,0.0,0.00356950546727,56.7836929734
pAbp,9.87606023963,10.7385239651,10.1410344985,11.0858054205,0.00359206269009,57.1425332739
RpL40,10.1213804303,9.5476846081,10.5453696059,9.75503315703,0.00359206269009,57.1425332739
Gycbeta100B,0.461486294747,2.86921377369,0.0,0.0,0.00365658733185,58.1689912751
shakB,6.89048721186,3.98595506814,7.6184313599,4.68223616208,0.00373569414573,59.4274224702
lig,1.79304990389,5.24106934979,0.0,7.20256635502,0.00379164363428,60.3174669341
nSyb,8.9864349792,10.3802501664,9.83363975595,10.4411595105,0.00379440237164,60.361352928
px,3.97164209337,1.48860249773,4.09989868013,0.0,0.00387391691973,61.6262703591
GstE3,4.48531031923,1.35280650101,3.81840249384,0.0,0.00388217118919,61.7575792776
CG9034,3.28029200346,1.29629011712,1.13230044701,0.0,0.00388217118919,61.7575792776
ttm50,1.90846338659,0.25004789306,0.0,0.0,0.00394594204747,62.7720460911
Trx-2,2.74699660044,0.654425694363,0.0,0.0,0.00397833927069,63.2874211181
RpL39,7.88069447067,6.29138164286,8.09647381584,6.93793400405,0.00400450316495,63.703636348
Kap3,1.31900031247,4.49578682451,0.0,4.41008017121,0.00416734108278,66.2940619449
sol,0.487541582768,3.01635063048,0.0,0.0,0.00421002732363,66.9731146642
CG8086,2.1709441947,0.504144295401,0.0,0.0,0.00430932051408,68.552670738
kuz,4.93093462308,2.34398601907,5.58195550683,0.0,0.00441891826389,70.296151742
Tctp,8.96393439332,7.53032023779,10.2910555142,8.99114354714,0.00442773291684,70.4363752411
CG11138,6.92860408388,4.47153880574,8.54919670012,5.78392071013,0.0044322489842,70.5082168407
Eaf,0.215449699445,2.63399887205,0.0,0.0,0.00446783624469,71.0743389805
LysX,0.465206441446,2.81062458831,0.0,0.0,0.0047805216896,76.0485390381
CG17778,11.3964678888,10.4920155325,12.0697955684,11.0240704546,0.00483636786746,76.9369400355
CG10508,3.79757419621,1.09523941703,0.0,0.0,0.00487635255954,77.5730165171
CG12643,5.41670896414,2.56713248775,8.83078903816,0.0,0.00493807816716,78.5549474831
Nrg,8.33652000047,9.77089709987,8.57322838924,10.4128264202,0.00496740377411,79.0214592386
CG9395,1.35620422055,3.96943768556,0.0,0.993292908053,0.00497919945314,79.2091049006
Ost48,5.65755953916,2.42953791729,5.55620077644,0.0,0.00508409183662,80.877732937
beat-VII,0.0,2.41387779956,0.0,0.0,0.00510718790401,81.245145177
aux,0.332618305319,2.66792212268,0.0,0.0,0.00511398320418,81.3532448121
Cals,3.56358188367,6.85228417775,0.98662369264,8.16960182852,0.00516499016372,82.1646635244
Calr,10.8657961267,9.67059323328,11.1497471241,10.4510758116,0.00523677846198,83.3066717732
Pdi,5.62588467921,2.58325647908,7.38649214389,0.0,0.00527534108636,83.9201260018
CG12547,1.2108478684,4.1383537461,0.0,1.98846239817,0.00528423939946,84.0616803666
GstD11,7.92459033545,5.28363151587,9.17252333959,5.94375722469,0.00544618420923,86.6378984004
CR44272,1.57941032757,0.383178762304,0.0,0.0,0.00556482278071,88.5252007955
Cip4,4.57748529087,7.39716979491,4.43386973734,9.54405582555,0.00564346278996,89.7762060627
CG34461,0.220346425168,3.73744092893,0.0,0.0,0.00572780020622,91.1178456805
p,1.04710489253,4.29253741571,0.0,0.0,0.00574873059561,91.4508063149
beat-IV,0.514182603765,3.32348052064,0.0,0.0,0.00584203162464,92.9350390848
Srp54k,3.97831433286,1.72589610396,1.53741528533,0.0,0.00649706503431,103.355310566
CG42540,4.74003630225,2.4380088128,5.35690299759,0.0,0.00652894134698,103.862398948
arm,8.22318345345,9.71958858146,9.93867713171,10.9131226339,0.00659084397792,104.847146001
Spn42Da,0.202771067812,3.03217011764,0.0,0.0,0.00662929503707,105.45882545
Or35a,0.206998957946,0.0,0.0,0.0,0.00670409530432,106.648748101
CR44027,1.02053569634,0.0,0.0,0.0,0.00670409530432,106.648748101
CG17684,1.35451135674,0.0,0.0,0.0,0.00670409530432,106.648748101
chp,0.311740920693,0.0,0.0,0.0,0.00670409530432,106.648748101
CG13123,1.39411380108,0.0,0.0,0.0,0.00670409530432,106.648748101
CG9780,0.808102036398,0.0,0.0,0.0,0.00670409530432,106.648748101
dre4,1.18105693148,0.0,0.0,0.0,0.00670409530432,106.648748101
CG32700,0.480809194759,0.0,0.0,0.0,0.00670409530432,106.648748101
arr,0.936216891051,0.0,0.0,0.0,0.00670409530432,106.648748101
spz6,1.33402428755,0.0,0.0,0.0,0.00670409530432,106.648748101
CG18764,0.965413840331,0.0,0.0,0.0,0.00670409530432,106.648748101
Ephrin,1.3598007584,0.0,0.0,0.0,0.00670409530432,106.648748101
CG3594,0.815315211892,0.0,0.0,0.0,0.00670409530432,106.648748101
CG10671,0.938630030177,0.0,0.0,0.0,0.00670409530432,106.648748101
CG42750,1.49821732263,0.0,0.0,0.0,0.00670409530432,106.648748101
CG42237,1.26637733557,0.0,0.0,0.0,0.00670409530432,106.648748101
CG15130,1.54815460503,0.0,0.0,0.0,0.00670409530432,106.648748101
dlp,1.00622276872,0.0,0.0,0.0,0.00670409530432,106.648748101
CR45175,0.264285363238,0.0,0.0,0.0,0.00670409530432,106.648748101
CR43242,0.996858314228,0.0,0.0,0.0,0.00670409530432,106.648748101
Toll-6,2.585441294,5.54947710397,0.71013956132,4.73333893816,0.00675543736149,107.465497547
CG32006,5.32169329281,7.58496873609,6.38888923597,8.99614060462,0.00682036267938,108.498329504
Smg5,1.31343314012,4.40749736385,0.0,5.08532229485,0.00685277576108,109.013956807
mRpS26,4.64836116928,2.12052273673,5.29879101991,0.0,0.00700598555236,111.451218167
dpr9,3.08619805652,1.17427267102,3.62819699658,0.0,0.00721522098998,114.779735509
CG33170,4.16994076897,1.58856486458,4.12268832101,0.0,0.00721522098998,114.779735509
hts,3.45395022026,6.20478340252,1.73260824221,8.33366624417,0.00724585727252,115.267097491
CHOp24,6.29038691056,3.28454570934,8.16217553718,0.0,0.00730199078594,116.160069423
CG12071,6.65031239074,3.74406074601,8.10024714891,0.70951981527,0.00730807451237,116.256849343
RpL22,8.01499184859,6.29812995866,9.5888278625,8.02597368629,0.00731210749559,116.32100604
Eip74EF,3.19881801852,1.25013653055,2.79076484264,0.0,0.00735633916473,117.024643433
homer,0.141999285862,2.55958666099,0.0,0.0,0.00735633916473,117.024643433
lace,0.853055342316,3.88530455108,0.0,0.0,0.00735633916473,117.024643433
CG33288,5.10388844262,2.67600783228,5.52015562704,0.0,0.00736328493632,117.135136767
CG42265,7.39717954057,4.76042601851,9.11995799692,5.47125747463,0.00746348847115,118.729174599
Pfrx,0.218214327263,2.35040695455,0.0,0.0,0.00756782117181,120.388899201
pgant2,0.0,1.37678603335,0.0,0.0,0.00768128200708,122.193834169
pbl,0.0,1.8185013742,0.0,0.0,0.00768128200708,122.193834169
ago,0.0,1.79353999899,0.0,0.0,0.00768128200708,122.193834169
CG13617,0.0,2.58899467432,0.0,0.0,0.00768128200708,122.193834169
CR45815,0.0,1.01926513225,0.0,0.0,0.00768128200708,122.193834169
Gel,0.0,2.29197078746,0.0,0.0,0.00768128200708,122.193834169
Trc8,0.0,2.43056476409,0.0,0.0,0.00768128200708,122.193834169
fry,0.0,2.21691386473,0.0,0.0,0.00768128200708,122.193834169
hop,0.0,1.70693372025,0.0,0.0,0.00768128200708,122.193834169
Kr-h2,7.09842902722,4.07699154793,9.68848200412,0.472607265184,0.00770174280929,122.51932461
CG10089,2.3913434181,0.397269528486,0.0,0.0,0.00782781089503,124.524815718
CG13154,3.96198949024,1.67406003973,1.71837028485,0.0,0.00787635651155,125.297079386
Pura,0.570910163199,3.31624401613,0.0,0.0,0.00787635651155,125.297079386
vari,6.16921655212,9.1329040469,7.14022141497,9.96419345928,0.00787718432646,125.310248265
spri,0.99580445503,3.3472063358,0.0,0.506044949015,0.00792735504843,126.10836411
Sap130,3.14522774002,0.737209189963,0.0,0.0,0.00793198253084,126.181978101
cib,5.93605530921,3.43133754396,6.98616256554,0.55369611108,0.00794585908126,126.402726265
CR42549,3.03371263985,1.21578059747,0.620023966145,0.0,0.00807860111166,128.514386484
mt:ND5,1.95214863018,3.81613757976,0.638087315965,4.47062893652,0.00823437195252,130.992389021
CG42541,9.38814361333,8.43029965544,10.1635304085,9.1616280871,0.00831519828677,132.278174346
Fip1,3.02645935815,0.654577137286,0.0,0.0,0.00845683130193,134.531272351
CG5510,2.65546952923,0.532955448454,0.0,0.0,0.00845683130193,134.531272351
CG1317,1.5672236772,4.64563258603,0.0,3.30401791962,0.00880182701325,140.019464127
CG33129,6.80011413911,4.16410824427,9.48611147512,0.570914978065,0.00880859500892,140.127129402
CG3209,0.938856086794,3.76210490695,0.0,0.0,0.00881956726698,140.301676083
CG5902,0.950252356336,3.95106456248,0.0,0.0,0.00883305027103,140.516163712
Tap42,2.66819326807,0.536960256352,0.0,0.0,0.00912978577021,145.236632032
wge,1.66734825351,0.339024181022,0.0,0.0,0.00912978577021,145.236632032
Ssu72,2.53801001855,0.65430432182,0.0,0.0,0.00912978577021,145.236632032
CG34148,1.97175096881,0.387168074622,0.0,0.0,0.00912978577021,145.236632032
Vha68-1,4.88259911379,7.52263536229,5.26136756136,9.48940220486,0.0091349199872,145.318307156
CG5742,0.577228343083,3.30472242384,0.0,0.0,0.00916546268459,145.804180386
2mit,0.660847816913,0.0339608419606,0.0,0.0,0.0093005175539,147.952633247
Spp,1.69021242774,0.0397962923542,0.0,0.0,0.0093005175539,147.952633247
Hsp68,2.27654959156,5.75714706369,0.0,8.63199521725,0.00930321249998,147.99550445
jvl,4.16171183816,2.23321939342,4.30905399642,0.0,0.0094149934017,149.773715034
CG13982,3.46032902839,1.37360880928,0.0,0.0,0.00949403616588,151.031127327
RpS16,5.82252436421,3.30311497757,7.16002791126,0.0,0.00954629095668,151.862396539
CG10616,2.06460805262,0.311722283248,0.0,0.0,0.00959212808468,152.591573571
CG12125,1.84032623177,0.233690994485,0.0,0.0,0.00959212808468,152.591573571
tsr,3.81475339832,1.18443281879,0.969028164825,0.0,0.00960902341726,152.860344522
dome,0.346215379617,2.8374672885,0.0,0.0,0.00972835797586,154.75871868
Dh31-R,0.494901769471,2.85513665616,0.0,0.0,0.00980158927427,155.923682175
ed,2.62459765242,0.830464983271,0.0,0.0,0.00980303956649,155.946753424
C1GalTA,2.01308622496,0.498809075747,0.0,0.0,0.00984916788055,156.680562644
PKD,0.687596440495,3.54710793127,0.0,0.0,0.00991990914994,157.805914757
bai,4.48817817158,2.04883739321,4.13318682444,0.0,0.00993742564001,158.084567081
cic,4.0208555113,1.62055379243,0.969028164825,0.0,0.00995636172845,158.385802376
Su(var)2-10,1.50477101784,4.98972232715,0.0,6.95680278069,0.0100638272907,160.09536454
Rbp,6.8663876224,3.52470802379,8.74721859182,0.0,0.0101496126423,161.460037913
mRpL9,1.76094442741,0.191628193799,0.0,0.0,0.0102533862808,163.110868955
CG2023,1.57124874506,0.131730540201,0.0,0.0,0.0102533862808,163.110868955
CG44243,0.605694744779,0.06064936107,0.0,0.0,0.0102533862808,163.110868955
RpL9,6.99258147483,5.04898669746,8.89243743752,6.50170547046,0.0102926557272,163.735567308
gus,1.32020924766,4.32434121385,0.0,3.51548000564,0.0103689709045,164.949589149
CG2991,0.0697993713278,1.81009413308,0.0,0.0,0.0103834620106,165.180113665
