symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG4686,2.54396247988,0.592520345247,0.0,0.0,0.00257606027155,40.9799667998
CG8460,2.84696814284,0.620572323301,0.0,0.0,0.00266637603497,42.4167099644
GstO3,4.05763910405,6.19680195028,6.23365091249,8.12585683601,0.00279868743061,44.5215196461
CG42271,0.275834170321,1.71173240278,0.0,0.0,0.00280139865287,44.5646497698
CG5196,0.839154355585,3.3146298578,0.0,0.0,0.00286143400484,45.519692149
CCAP-R,0.0,1.37580545814,0.0,0.0,0.00289591617249,46.0682344719
Diedel,0.974765001743,0.0,0.0,0.0,0.00289591617249,46.0682344719
beat-IIIb,4.40523285734,1.86984498824,5.37732095836,0.0,0.00295119932935,46.9476789313
Arpc3A,2.4820985902,5.31755676627,0.0,7.19954540622,0.00295390412285,46.9907067863
Hsp27,9.52377612622,6.9509817714,9.59650746891,9.03624336947,0.00302546431163,48.1290862694
CG3862,0.692383192632,3.12606626024,0.0,0.0,0.00304101327441,48.3764391693
MED11,2.41142556355,0.510125697338,0.0,0.0,0.00304101327441,48.3764391693
Ca-alpha1T,0.135958483645,1.72031334769,0.0,0.0,0.00312840407168,49.7666519723
CR45832,0.626318982568,0.0487027786106,0.0,0.0,0.00312840407168,49.7666519723
GABPI,2.17634897747,5.11305801625,0.0,6.50327878603,0.00321378111194,51.1248299287
stv,5.2898121364,2.58649801198,7.76785132421,0.0,0.00327419993078,52.0859724988
CG11999,3.57030079437,1.38148710776,0.954887708433,0.0,0.00332557548081,52.9032547488
Sirt7,0.163496055081,1.64463016528,0.0,0.0,0.00332929199511,52.9623770582
Swip-1,4.94659556019,2.72159362806,6.76083173285,0.0,0.00339949352112,54.079142934
Arc42,2.37703440123,0.712429998443,0.0,0.0,0.00351918960181,55.9832681857
CG30089,3.3190334436,0.865145303338,0.0,0.0,0.00363376163283,57.805880055
CG7668,0.187868636674,2.08725747474,0.0,0.0,0.00369185721748,58.7300646157
CG14341,1.89921866929,0.380259560243,0.0,0.0,0.00370508768612,58.9405349108
bru-2,7.54975959342,5.20634733112,8.7646551758,6.55142664352,0.00373103435083,59.353294453
barc,0.0556370334758,0.720707434995,0.0,0.0,0.0037662039181,59.9127719292
CG7430,9.0867356808,6.8456517744,9.82819849966,8.33273581861,0.00386762316241,61.5261492676
nerfin-2,0.276702752428,2.73695858589,0.0,0.0,0.00390754278023,62.1611905479
Hsp70Aa,3.21058147506,1.67864213887,3.7747978165,1.23844619148,0.00390952361065,62.1927015983
CanB2,1.95099678755,4.60798292006,0.0,4.41494343384,0.00391172539529,62.2277275882
AstA-R1,0.545358629665,2.19792326141,0.0,0.0,0.00395416188364,62.902807245
CG5938,1.66751370104,4.45300126221,0.0,6.95769271623,0.00397303949784,63.2031123317
CG3530,1.24680316115,3.82197003639,0.0,0.0,0.00399763847399,63.5944328443
Ire1,2.10507508772,4.37389983566,0.0,3.08334746751,0.00412013041922,65.543034709
CR44030,0.0656079107079,0.992143362941,0.0,0.0,0.00413444962373,65.7708246142
olf413,6.10920032332,3.21700867295,8.17230662761,0.0,0.00422249470968,67.1714458416
lig3,0.280777807429,1.94895900842,0.0,0.0,0.00425384709272,67.670199551
Ccn,1.69765482098,0.272090054939,0.0,0.0,0.00425384709272,67.670199551
Akap200,9.2793715351,8.11891344928,9.56843201208,9.02723718947,0.00428127769367,68.1065655509
porin,10.6684295348,9.26915080493,10.6887516139,9.97154575075,0.00428127769367,68.1065655509
GstE4,9.1813351682,9.49524443768,9.44257499423,11.4738456211,0.00435078256426,69.2122490322
CG6966,2.14808282088,0.491840459917,0.0,0.0,0.00438345708642,69.7320353308
CG32278,2.77350856175,5.22996200778,0.0,7.18384083221,0.00454507938099,72.3031227929
Drl-2,9.12338258229,8.38938705123,9.91541740135,8.75094183651,0.00478973983932,76.1951813638
CG3961,9.30958583514,7.20433662543,9.83484801,9.1316992044,0.00484923750317,77.1416702004
Fili,2.00512760182,0.453267382296,0.0,0.0,0.00485473732487,77.229161364
C1GalTA,0.518406041839,2.16496709015,0.0,0.0,0.00486207772484,77.3459324467
CG2316,0.191118654114,1.87113386676,0.0,0.0,0.00489127869335,77.8104614538
Psa,2.71235512005,6.02276715545,0.0,8.23954751958,0.00491580014369,78.2005486858
Hsp70Bb,6.25346104305,5.11243085318,6.56503076357,5.30953791218,0.00497121336825,79.0820622621
atl,1.33198666509,3.71531453925,0.0,0.0,0.00499991872688,79.5387071073
Hex-A,4.1520979403,2.02700856772,4.30963484545,0.0,0.00503353850082,80.0735304711
CG10638,4.68069863369,2.14642879693,6.89584242249,0.0,0.00507008760468,80.6549536152
Rae1,0.462374608419,2.25954670653,0.0,0.0,0.00516448604756,82.1566440446
BCL7-like,3.28561346193,1.02287362832,0.0,0.0,0.005187766828,82.5269946998
CG1578,1.25343185668,3.11586357932,0.0,0.0,0.00523060345266,83.2084397248
CG42284,2.50681522462,0.873897514608,0.0,0.0,0.00523060345266,83.2084397248
CG12643,7.71153729917,5.4399438827,8.77772947305,7.35518050474,0.00523781009367,83.3230829701
tyn,0.0270538684429,1.66639461049,0.0,0.0,0.00526142722239,83.6987842539
CG12163,3.80398529927,6.52551154995,0.0,7.72327121153,0.00528679661921,84.1023606184
SREBP,3.72639593824,6.36675791805,0.0,8.87914957074,0.00530526020967,84.3960794155
Grip84,2.74495642126,0.345874659442,0.0,0.0,0.00538556666483,85.6735945041
hts,9.54025315144,7.98540697685,9.78614556394,9.11116593116,0.00555292914034,88.3359967645
pre-rRNA-Psi:CR45856,0.473718198117,0.159593541565,0.0,0.0,0.00562384135213,89.4640682297
beta-PheRS,3.43193064029,1.14276489807,0.0,0.0,0.00562384135213,89.4640682297
MFS17,2.64016077786,4.89928849284,0.0,5.34522581849,0.00563072824132,89.5736248629
CG31673,0.0,0.884183153036,0.0,0.0,0.00565607938628,89.976910877
CG11454,0.0,1.31883432569,0.0,0.0,0.00565607938628,89.976910877
CG13894,0.0,1.52904276394,0.0,0.0,0.00565607938628,89.976910877
CG32100,1.301410092,0.0,0.0,0.0,0.00565607938628,89.976910877
GstD3,0.0,1.00408837889,0.0,0.0,0.00565607938628,89.976910877
LysX,0.0,0.995186442944,0.0,0.0,0.00565607938628,89.976910877
Cyp6u1,0.0,1.546658519,0.0,0.0,0.00565607938628,89.976910877
Xpd,1.30665551521,0.0,0.0,0.0,0.00565607938628,89.976910877
CR45009,0.98724476154,0.0,0.0,0.0,0.00565607938628,89.976910877
Magi,0.843563753692,0.0,0.0,0.0,0.00565607938628,89.976910877
AlaRS-m,1.42339938731,0.0,0.0,0.0,0.00565607938628,89.976910877
CG31183,0.328518309183,1.68481284708,0.0,0.0,0.00576057241037,91.6391859042
mCD8-GFP,11.8532442586,10.9597254597,12.4602639,11.1976817393,0.00576158554561,91.6553028596
CG15309,0.170989715029,1.59585443676,0.0,0.0,0.00594887056919,94.6346330146
CG14967,1.70347525453,0.217094812727,0.0,0.0,0.00594887056919,94.6346330146
Brd8,0.234256663022,2.13797701338,0.0,0.0,0.00594887056919,94.6346330146
Dyrk2,2.08840239876,0.450082999889,0.0,0.0,0.00608091311786,96.7351658789
Blimp-1,5.74212788146,3.25825221233,7.29430275087,0.0,0.00615870270136,97.9726425733
sick,0.699275185895,2.53036223106,0.0,0.0,0.00616444598799,98.064006777
alphagamma-element:CR32865,2.3608881714,0.837771343814,1.63251346316,0.0,0.00618104321605,98.328035481
GlcAT-P,3.36001452037,1.45003537827,3.1227932582,0.0,0.00619290414421,98.516719126
CG42795,3.30946141964,1.38421310259,1.93179130376,0.0,0.00630915261169,100.365999747
dnk,0.117804951472,1.38718479427,0.0,0.0,0.00632157722886,100.563650557
wls,3.7206112636,1.2818031631,0.0,0.0,0.00642911445578,102.274352763
Hmt4-20,3.19792339451,1.27141455486,0.0,0.0,0.00649371484533,103.302015759
CG11638,3.51288286903,1.4451795489,3.47898236898,0.0,0.00657244241149,104.554413882
CG4199,4.99407766487,2.48428875194,7.32355624957,0.0,0.0066163538273,105.252956685
Flo1,4.26274934678,6.89363487558,1.53798577612,8.61374309432,0.00662860112645,105.44778672
Sap47,7.66803677874,8.71341498749,8.74586476927,9.39032236295,0.00663258342819,105.511137176
CG14770,2.1377494834,0.397891784482,0.0,0.0,0.00664728371494,105.744989337
TyrRS,3.84265904158,1.31966926367,0.0,0.0,0.00665192463287,105.81881706
RpL37A,6.61679590988,7.59614552846,7.24452964332,8.14728924856,0.00665760876949,105.909240305
CG5013,0.234141366225,1.81989050819,0.0,0.0,0.00671480784071,106.81916313
Scgalpha,5.69374366242,8.2766382914,7.58564991744,8.78070991101,0.00672350642407,106.957540194
CG6227,0.509202578171,2.34774523543,0.0,0.0,0.00676929652775,107.685969163
metro,2.58087052943,0.532752967595,0.0,0.0,0.00676929652775,107.685969163
CG5514,3.98375237325,2.01132843155,3.00491183729,0.0,0.00691881399298,110.064493
CG3520,4.76833753055,2.34137428152,5.16753282668,0.0,0.0069332497935,110.294137715
Eip74EF,2.46500190283,0.940066688981,0.0,0.0,0.00699503372443,111.276996488
Snx6,2.64035285048,0.796880842642,0.0,0.0,0.0072169830469,114.80776631
CG3061,5.07614094652,7.01773155852,7.72628555544,8.98553748496,0.00737053881275,117.250531433
eIF3-S10,4.32863758667,1.88033574692,3.89512363823,0.0,0.00742151544731,118.061467736
C3G,2.61241075022,0.43393730579,0.0,0.0,0.00753613776383,119.884879547
CG2656,1.44674126792,0.227170508935,0.0,0.0,0.00756662585822,120.369884153
stai,11.4616532188,10.78366851,11.6014105601,11.1565351962,0.0076790227534,122.157893961
Rab30,0.485745128442,2.14669382668,0.0,0.0,0.00771856389153,122.786914386
ttv,1.98833817799,0.474399301377,0.0,0.0,0.00771856389153,122.786914386
noc,2.65930113766,0.963765843772,0.0,0.0,0.00777801529357,123.73266729
Sema-2b,3.56318164221,6.01064177606,1.7547455732,7.3592338438,0.00779289468094,123.969368584
Vav,0.909578069852,3.02322202572,0.0,0.0,0.00786063164587,125.046928223
CR44458,0.40923647605,1.49129457205,0.0,0.0,0.00793101317374,126.166557568
Grasp65,1.49075559471,3.90740919172,0.0,0.918943757905,0.0079330675156,126.199238038
CG34354,0.0776513351598,2.04177062389,0.0,0.0,0.00796921202419,126.774224881
Cbp53E,4.19739659357,6.64905079324,2.376524557,8.38384680711,0.00822961541427,130.91672201
chic,9.73901813807,8.27380864501,9.92943883171,9.2488374744,0.00823286418691,130.968403485
wapl,1.21642080533,3.1406980856,0.0,0.0,0.00827191845369,131.589678761
CG2064,1.82138545263,0.314829265454,0.0,0.0,0.00841121779661,133.805652709
Vha44,7.52008153269,4.84119899246,8.66328951734,5.94748738827,0.00843459880942,134.17759786
CG13163,1.82411386632,0.268277658295,0.0,0.0,0.00851220474999,135.412153163
beat-IV,0.315674233594,1.77042192166,0.0,0.0,0.00851220474999,135.412153163
CR43959,0.219480128241,0.852675472982,0.0,0.0,0.00851458565027,135.450028524
nclb,2.4575797491,0.550602917118,0.0,0.0,0.00851458565027,135.450028524
CG32638,3.75717919571,5.76573498569,2.24905541328,7.3574669292,0.00852716643738,135.650163686
eca,3.23178607837,1.7049554533,3.2329842662,0.0,0.00856537936232,136.258054896
mRpL23,2.34796333249,0.567842483038,0.0,0.0,0.00866886112506,137.904242777
CG17816,7.67083985383,5.13533490031,8.63503278849,5.35167417752,0.00888924926595,141.410177323
Hydr2,6.58650893808,8.99828634699,8.764661622,9.55668098858,0.00907208665187,144.318754458
Past1,4.02463020167,1.86865621239,1.40248110978,0.0,0.00912048840752,145.088729587
eag,1.62880178792,3.71219027041,0.0,4.82743834858,0.00915004071279,145.558847659
Unc-76,8.32833304188,6.94787633057,9.72657838659,8.50685964584,0.0092028779195,146.399381943
Sulf1,0.960172005075,3.0234844733,0.0,0.0,0.00928432434162,147.695031626
Mes4,0.107301950542,0.91735458457,0.0,0.0,0.00936020142367,148.902084248
PTP-ER,0.586411562244,2.04143572335,0.0,0.0,0.00950455643796,151.198483815
dpr8,0.649944880292,2.31827129772,0.0,0.0,0.00970058949166,154.316977633
robo3,3.50751846957,1.65288713992,1.03289637526,0.0,0.00978802933826,155.707970713
Pask,2.85687696299,0.801026665647,0.0,0.0,0.00994821948062,158.256275498
shams,2.89074774121,1.3097018745,0.0,0.0,0.00997055311941,158.611559024
kel,0.378256061094,2.24685086965,0.0,0.0,0.00998427593898,158.829861637
CG11134,2.09956685876,0.39613609508,0.0,0.0,0.00998427593898,158.829861637
CG8399,6.37069658578,4.07330229595,8.86502281975,0.0,0.0100970650982,160.624111582
RpS26,7.13448125282,8.03327897845,7.91600543901,8.59717355211,0.0101346491727,161.22199904
CG7781,9.76442913118,10.059781817,9.96320118382,10.4078499892,0.0101372628033,161.263576675
ND-B14.5A,3.52161493389,5.27784454353,4.25914857809,6.82542051732,0.0101851050596,162.024651288
PCB,4.83793491833,2.47559163411,6.11859020294,0.0,0.0102025394762,162.301997988
DCTN6-p27,1.89259468908,0.516522456066,0.0,0.0,0.0102590616666,163.201152993
pum,7.16955308211,5.90458899553,7.53580104914,6.35689842006,0.0104856654736,166.805966354
mt:CoII,10.5571049736,11.2268077527,10.7392631924,11.0930305928,0.0104883429845,166.848560198
RpL39,7.32034334156,7.82776761928,7.6359624186,8.16053194577,0.0104883429845,166.848560198
ham,1.69585112565,0.0900433951739,0.0,0.0,0.0105158163844,167.285607043
CG34126,1.48987289346,0.0619830265094,0.0,0.0,0.0105158163844,167.285607043
mrj,5.17134865042,2.59289039148,7.50942403198,0.0,0.0106350615053,169.182558426
fz2,6.34074094589,4.20016247407,7.7965999367,2.41252371916,0.0107970938693,171.760169273
drpr,3.22568529737,5.71520899042,0.0,7.59523103487,0.0108096565281,171.960016048
Hsp70Ab,5.80851949825,4.34859534841,6.6868624426,4.67477085853,0.0109205584964,173.724244561
CR44340,0.0,0.62504748436,0.0,0.0,0.0109541933007,174.259307028
CR6900,0.0,0.45402697743,0.0,0.0,0.0109541933007,174.259307028
CG8745,0.894900381851,0.0,0.0,0.0,0.0109541933007,174.259307028
PNPase,0.783665633305,0.0,0.0,0.0,0.0109541933007,174.259307028
KFase,0.0,1.11638315034,0.0,0.0,0.0109541933007,174.259307028
CG4577,1.11263963487,0.0,0.0,0.0,0.0109541933007,174.259307028
ABCB7,0.0,0.812388939982,0.0,0.0,0.0109541933007,174.259307028
CG15561,0.987130846049,0.0,0.0,0.0,0.0109541933007,174.259307028
CG2127,0.0,1.13849059395,0.0,0.0,0.0109541933007,174.259307028
CG6785,0.604597242854,0.0,0.0,0.0,0.0109541933007,174.259307028
CG1246,0.0,0.804205327957,0.0,0.0,0.0109541933007,174.259307028
CG31342,0.592814124688,0.0,0.0,0.0,0.0109541933007,174.259307028
CG40486,0.863637290208,0.0,0.0,0.0,0.0109541933007,174.259307028
CG8036,1.0820655053,0.0,0.0,0.0,0.0109541933007,174.259307028
CG17322,0.0,1.40731071022,0.0,0.0,0.0109541933007,174.259307028
ArgRS-m,0.0,1.2466531138,0.0,0.0,0.0109541933007,174.259307028
CR45907,0.293610308746,0.0,0.0,0.0,0.0109541933007,174.259307028
Mocs1,0.974382863904,0.0,0.0,0.0,0.0109541933007,174.259307028
Mgat1,0.0,1.29002466765,0.0,0.0,0.0109541933007,174.259307028
CG4935,0.961709695639,0.0,0.0,0.0,0.0109541933007,174.259307028
pain,0.0,0.463016499032,0.0,0.0,0.0109541933007,174.259307028
dpr15,0.0,1.40699239479,0.0,0.0,0.0109541933007,174.259307028
CG4848,0.0,1.21144068282,0.0,0.0,0.0109541933007,174.259307028
CalpB,0.281219659228,1.37070644839,0.0,0.0,0.0109591110555,174.33753867
CG6443,0.504920883366,2.19900648475,0.0,0.0,0.0109591110555,174.33753867
CG14667,1.94991819257,0.399099369201,0.0,0.0,0.0109591110555,174.33753867
CG7845,1.75915185089,0.220837710925,0.0,0.0,0.0111624429428,177.572142334
RpS7,10.0518074676,10.4915399782,10.2468648179,10.7458458173,0.0112224048949,178.526017069
CG31248,2.26629324058,0.742589320785,0.0,0.0,0.0113894173399,181.182851042
btsz,0.597253628181,1.97523206989,0.0,0.0,0.0113894173399,181.182851042
CG16941,2.28237082266,0.505467015359,0.0,0.0,0.0115424904451,183.617938001
CG17002,0.558595615963,2.55895642476,0.0,0.0,0.0115573065171,183.853632074
Lst8,0.506842695085,2.28581658599,0.0,0.0,0.0115573065171,183.853632074
Rpb12,3.75064011888,2.021554008,4.43041513006,0.0,0.0116023868114,184.570769396
Dic1,2.16540695671,4.26171412437,0.0,5.28816634014,0.0117031166185,186.173179168
RpL18,8.09273713566,8.58796546413,8.45493308219,9.0316597776,0.0118011545646,187.732766814
parvin,1.48600178724,0.194554844804,0.0,0.0,0.0118433683249,188.404303313
CG2921,1.66560633091,0.254569588607,0.0,0.0,0.0118433683249,188.404303313
ssp3,0.128095156993,1.21387241986,0.0,0.0,0.0118433683249,188.404303313
CG15107,0.244226681785,1.68722772405,0.0,0.0,0.0118433683249,188.404303313
CG6308,0.213816498069,1.44360660963,0.0,0.0,0.0118433683249,188.404303313
l(3)01239,2.79761985414,4.85279389237,0.0,6.47995297765,0.0118629536802,188.715867144
EloC,5.90564989403,6.64441738713,6.97360499813,7.96554252821,0.0119125411386,189.504704432
Syx1A,9.72986099525,10.5172478244,10.1509139288,10.6377559047,0.0120007269462,190.90756426
CG14853,7.08944150062,5.74058605701,9.2825232028,7.15595753016,0.0121004937058,192.494653872
Glg1,0.46483130809,1.73553790425,0.0,0.0,0.0121526521957,193.324391129
Btk29A,4.29591755771,2.33211554834,4.70968312005,0.0,0.012277960254,195.317791721
l(2)tid,4.53501563466,2.20413993406,5.16628272777,0.0,0.0123372667385,196.261239276
mspo,8.58688493593,6.94982597459,9.61761249003,8.36692891723,0.0123920886993,197.133347029
Tctp,10.0671103919,9.12270581573,10.2969464313,9.5706330235,0.0124071473853,197.372900605
unk,0.773073757709,2.22054680088,0.0,0.918943757905,0.0124886212222,198.668986403
CG5886,0.241653702333,1.46220788736,0.0,0.0,0.0125600450012,199.805195878
LSm3,2.90891327947,1.25088333804,1.58565147604,0.0,0.0126924670076,201.911765156
Khc-73,2.97279420835,0.888262109222,0.0,0.0,0.0127298295076,202.506127807
Dlic,6.34545959216,4.47765327729,8.05344078274,6.10971084552,0.0127899132132,203.461939395
CG5608,0.34213417378,1.65430396524,0.0,0.0,0.0127905768175,203.472496013
