symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
bi,5.46010213837,0.364727075052,6.70482054812,0.0,2.72074392777e-05,0.43281594403
CG11317,7.13144099225,0.648860830436,9.40803517147,0.0,3.97687773288e-05,0.632641709747
GstD11,0.974082290812,5.78655675057,0.0,6.40852618224,4.25471871472e-05,0.676840653138
Sh,6.45611988171,9.89366392646,7.04630964539,10.1935486301,4.28150575899e-05,0.681101936139
Rpt3,1.56040568005,7.85841301203,0.0,9.41144903513,4.38557658437e-05,0.697657523042
CG33288,0.0326416852525,4.91008409707,0.0,4.96702651578,4.86510398459e-05,0.773940741869
caps,5.06713273978,0.0,6.20680879227,0.0,4.86715174205e-05,0.774266499125
oaf,0.0,3.59824745861,0.0,0.384806971452,5.33783599766e-05,0.849142950508
PVRAP,0.0,4.32795735962,0.0,3.4238660524,5.33783599766e-05,0.849142950508
CG5323,0.0,3.34715242786,0.0,0.453693786283,5.33783599766e-05,0.849142950508
CG14407,0.0,3.25464347083,0.0,1.64969230695,5.33783599766e-05,0.849142950508
sta,6.97346116797,11.2029673917,9.7362340608,11.4066565597,5.94002894128e-05,0.944939803979
HmgD,0.961506145289,5.73798239828,0.0,7.15308942228,6.33075534479e-05,1.00709656025
CG43658,1.2272542759,6.37068027069,0.0,7.59418595224,6.5013133615e-05,1.03422892955
dpr1,3.63980075591,9.26066405506,0.0,9.55609607354,6.91859215877e-05,1.10060964062
CG15130,6.11378524632,1.05327920365,7.40386402148,0.0,7.37715035109e-05,1.17355707785
CG15545,6.25897482567,0.0,9.06065124389,0.0,9.45073534365e-05,1.50342297847
CG1358,0.459067128586,6.13487501917,0.0,9.2159111872,9.57850767527e-05,1.52374900098
shakB,3.68959362638,8.38591338489,2.28232218999,8.53249588966,0.000104607261894,1.66409232221
mCD8-GFP,12.6701764338,10.2204414937,12.841396265,11.0964057718,0.000120269730563,1.91325087379
Hydr2,1.04864055832,6.17770550968,0.0,9.43366187856,0.000157461123245,2.50489154858
unc-5,0.574624211352,3.35205847867,0.0,3.27422375501,0.000162534782981,2.58560332766
Slob,1.43109058566,6.17566244074,0.0,7.55676115737,0.000189538357026,3.01517618357
ADPS,2.46169146624,8.17189369468,0.0,10.3144817129,0.000189752170423,3.01857752709
Shawl,5.08457063523,0.0652984536499,5.77709741317,0.0,0.000200052755964,3.18243924187
Fili,0.0,2.52084479485,0.0,0.0,0.000202297873295,3.21815456837
CG13325,0.0,1.84643475347,0.0,0.0,0.000202297873295,3.21815456837
CG5791,0.0,2.45669069199,0.0,0.0,0.000202297873295,3.21815456837
otk,0.0,3.72013113413,0.0,0.0,0.000202297873295,3.21815456837
CG17724,0.103997668619,2.57730082217,0.0,1.74434919915,0.000207126367818,3.29496625925
CG6154,0.0416077719292,3.00956880436,0.0,1.3317390482,0.000207126367818,3.29496625925
CG13300,0.0416077719292,3.39756083642,0.0,1.29058469676,0.000207126367818,3.29496625925
betaTub56D,14.0753244802,14.6565547576,14.0754320712,14.8009786067,0.000207507742793,3.30103317235
Mtl,0.217412303432,3.98701537528,0.0,1.467320602,0.000241285336146,3.83836712741
CG45071,0.169917139958,4.36859978638,0.0,2.03354519348,0.000241285336146,3.83836712741
kek1,6.07414493587,1.5713890732,6.49718149638,0.0,0.000253720545418,4.03618643651
mor,0.643254274013,4.70781755954,0.0,3.66637579065,0.000281262175681,4.47431869074
Ref1,2.89649091541,7.76963814863,0.0,9.22068787646,0.000295526475275,4.70123516868
olf413,0.890082445192,5.13478297218,0.0,7.42718845557,0.00030422785596,4.83965673261
Fas3,9.51639855277,4.4690539128,9.70092289127,4.18412952766,0.00031018899839,4.93448658639
fkh,4.75057965526,0.0,5.3014367812,0.0,0.000327432362991,5.20879403046
CG44838,2.00804755525,6.58590414771,0.0,7.37614798851,0.000330528990397,5.25805517924
Hsp70Bb,7.0821258257,5.4681058531,7.23539622482,5.16465430606,0.000351295997953,5.58841673544
B4,6.33743820068,2.29820437562,7.31274681375,0.0,0.000392624783292,6.24587505261
alt,0.678596173678,4.67639171672,0.0,6.3217102555,0.00042312501462,6.73107273257
mRpL43,0.325481762373,3.20694570229,0.0,0.590918288495,0.000583668198569,9.28499370283
nAChRalpha5,0.273291772347,4.4157701372,0.0,2.450597984,0.000601872789882,9.57459234145
sli,2.9152367473,7.73325631098,0.0,9.17280109468,0.000616501363677,9.80730369337
eIF-5A,3.09947602597,8.28956438947,0.0,8.90898404511,0.000616501363677,9.80730369337
Pgk,0.675357314279,4.46653501956,0.0,3.9373172706,0.00062908030083,10.0074094256
Act5C,4.21025205049,9.74718655044,0.0,10.4079830689,0.00064307240548,10.2299958264
corto,3.37641227202,8.11984478304,0.5362783943,8.91000846553,0.000647826474948,10.3056235635
CG10600,1.0480060909,5.00279613468,0.0,4.951221458,0.000728856470044,11.5946487255
Not11,0.0,2.80618862867,0.0,0.0,0.000729187560565,11.5999157135
CG31689,0.0,2.99613644101,0.0,0.0,0.000729187560565,11.5999157135
Atg6,0.0,2.65569092344,0.0,0.0,0.000729187560565,11.5999157135
CCHa1-R,0.0,3.40855733276,0.0,0.0,0.000729187560565,11.5999157135
Tom70,0.0,2.79115141828,0.0,0.0,0.000729187560565,11.5999157135
CR43809,0.0,1.36123837741,0.0,0.0,0.000729187560565,11.5999157135
Alg-2,0.0,2.61019535469,0.0,0.0,0.000729187560565,11.5999157135
jagn,1.41931605134,5.59386654618,0.0,8.53547447099,0.000782308747049,12.4449675481
Mmp2,5.6567660747,1.52591400013,6.91766671496,0.0,0.00079043534036,12.5742453944
CG32676,0.92760581866,4.23642059811,0.0,4.12355771685,0.000821972236173,13.075934333
Bap111,0.0762364794531,4.14824961169,0.0,0.0,0.000825184713281,13.1270384189
Cip4,7.84066989805,2.75116289515,10.0002398444,0.0,0.000874041838711,13.9042575702
nrm,0.130472724397,2.44669375614,0.0,0.436200693373,0.000899184378785,14.3042250977
Mical,0.241408739722,3.81324608066,0.0,0.0,0.000954486416631,15.1839699158
Nep5,8.29701960168,2.42472953028,10.3700717742,0.0,0.00095938123016,15.2618366094
prominin-like,6.68440268275,1.46246614575,8.95739588407,0.0,0.000990822257713,15.7620004757
hoe2,4.49300469281,0.0,0.78947761079,0.0,0.00102326226729,16.278056148
ss,4.54081947449,0.0,3.06820362243,0.0,0.00102326226729,16.278056148
IA-2,0.185749040782,2.8906594746,0.0,0.436200693373,0.00102504670777,16.3064430273
CG31109,0.304561007616,3.15443952943,0.0,0.0,0.00110216314781,17.5332113554
Eaat2,10.1698393233,8.0666756293,11.1734639061,9.46258411168,0.00114854460929,18.2710476447
Hel25E,1.5968818466,6.32926766934,0.0,9.19376653506,0.00115987349755,18.451267599
Exn,4.64665263037,0.830716323642,4.87430102529,0.0,0.00116104725794,18.4699397793
CG10527,0.465732309178,3.63580307205,0.0,1.27270138612,0.00116688995825,18.5628854558
Hsp27,1.57563417625,6.22362021153,0.0,8.12762739738,0.00126507889737,20.1248750993
CG6424,0.20395927679,2.40340649335,0.0,0.0,0.00127051733614,20.2113897833
CG42674,1.80660947413,5.70177508815,0.0,7.99587028199,0.00137724987445,21.9092910028
Ten-m,0.655282496883,4.16402701163,0.0,4.89840073315,0.0013921709435,22.1466553692
RpS23,2.50479907796,6.75049777132,0.0,7.47533889441,0.00154249878411,24.5380706576
Toll-6,3.15522103166,7.88645408934,0.0,8.43454522636,0.00166208788317,26.4404940454
CR44317,0.262873668519,2.31062980602,0.0,0.0,0.00167969318392,26.7205591698
pck,0.770897707149,4.2151736321,0.0,0.590918288495,0.00170704308495,27.1556413954
CG33155,0.490968247945,3.16542946491,0.0,2.34609630299,0.00170704308495,27.1556413954
Dys,3.97880816137,0.0,0.0,0.0,0.00174656660889,27.7843816142
cib,2.00852841107,6.21547599629,0.0,8.31933785034,0.00175601165216,27.9346333626
scyl,8.91314578337,10.8658910473,10.495541852,11.569532113,0.00182424067642,29.0200206804
CG15923,6.26537609184,2.01922913627,7.80812025057,0.0,0.0018741354144,29.8137461723
Arc1,1.50125853528,5.67389187689,0.0,7.69060531276,0.00187880532806,29.8880351587
CG11779,0.290880376301,1.78442127132,0.0,0.0,0.00192640143159,30.6451939738
Atox1,0.331666099553,3.11644467306,0.0,0.0,0.00192640143159,30.6451939738
Adam,0.3568511692,2.76712936837,0.0,0.0,0.00192640143159,30.6451939738
RpII215,0.61909593504,3.24237936955,0.0,1.2226411112,0.00193243087923,30.7411104267
Gfat2,0.735151788671,4.32000834662,0.0,3.01674247204,0.00193243087923,30.7411104267
CG9248,0.723944505818,4.2128340641,0.0,2.07373391673,0.00193243087923,30.7411104267
PKD,2.26754168811,7.1492090379,0.0,9.80132576605,0.001939076801,30.8468337504
CG32576,3.31359218998,0.505213794022,2.95282989169,0.0,0.00194669422911,30.9680117967
18w,4.46888005387,0.457659323384,3.05885755603,0.0,0.00195061248967,31.0303434856
sky,0.303016789892,2.76373843277,0.0,0.386938567092,0.00204512482963,32.5338457898
CG10035,0.75634345317,4.35071118602,0.0,3.30554352835,0.00218453406945,34.7515679769
su(w[a]),1.82064798969,3.95302801585,0.0,3.48208341351,0.00224630971276,35.7342949106
CG40045,2.423626787,6.12070218078,0.0,7.71826417048,0.00228721972811,36.3850914347
Sod,1.74290105848,5.56107737617,0.0,8.14245766758,0.00230002097034,36.5887335962
Lmpt,8.20782055736,4.96741953518,10.1879526409,6.84822507525,0.00238357295111,37.9178785063
CG11357,0.0,2.52642073278,0.0,0.0,0.00251824732524,40.0602784499
CG12123,0.0,1.26623235278,0.0,0.0,0.00251824732524,40.0602784499
nmdyn-D7,0.0,2.18730796733,0.0,0.0,0.00251824732524,40.0602784499
CG2021,0.0,1.18887823817,0.0,0.0,0.00251824732524,40.0602784499
chb,0.0,2.27882909041,0.0,0.0,0.00251824732524,40.0602784499
CR44024,0.0,2.03805528925,0.0,0.0,0.00251824732524,40.0602784499
aop,0.0,1.54751100107,0.0,0.0,0.00251824732524,40.0602784499
Syt12,0.0,2.26934324659,0.0,0.0,0.00251824732524,40.0602784499
nolo,0.0,1.49386081113,0.0,0.0,0.00251824732524,40.0602784499
CG3632,0.0,2.19642691564,0.0,0.0,0.00251824732524,40.0602784499
CG42676,0.0,1.89772372107,0.0,0.0,0.00251824732524,40.0602784499
CR17025,0.0,0.541686796536,0.0,0.0,0.00251824732524,40.0602784499
CG42732,0.0,1.64683689131,0.0,0.0,0.00251824732524,40.0602784499
CG13685,0.0,1.1103583222,0.0,0.0,0.00251824732524,40.0602784499
spag,0.0,2.43582393477,0.0,0.0,0.00251824732524,40.0602784499
CG5890,0.0,1.83812671912,0.0,0.0,0.00251824732524,40.0602784499
CG2841,0.0,1.17848550496,0.0,0.0,0.00251824732524,40.0602784499
P58IPK,0.0,1.41608649398,0.0,0.0,0.00251824732524,40.0602784499
CG8236,0.0,2.41233587273,0.0,0.0,0.00251824732524,40.0602784499
Ada2b,0.0,2.04350372385,0.0,0.0,0.00251824732524,40.0602784499
Xport-B,0.0,0.677563174202,0.0,0.0,0.00251824732524,40.0602784499
Sply,0.0,2.27934541744,0.0,0.0,0.00251824732524,40.0602784499
fred,0.0,2.06095847424,0.0,0.0,0.00251824732524,40.0602784499
Synj,0.0,1.93803144048,0.0,0.0,0.00251824732524,40.0602784499
SKIP,0.0,2.06266473712,0.0,0.0,0.00251824732524,40.0602784499
CR45333,0.0,1.56754687306,0.0,0.0,0.00251824732524,40.0602784499
CG15211,0.0,1.33014735744,0.0,0.0,0.00251824732524,40.0602784499
CG46301,0.0,1.60981154307,0.0,0.0,0.00251824732524,40.0602784499
CG9422,0.0,1.95188925966,0.0,0.0,0.00251824732524,40.0602784499
mRpS18B,0.0,2.20166730147,0.0,0.0,0.00251824732524,40.0602784499
CR45758,0.0,2.07725245771,0.0,0.0,0.00251824732524,40.0602784499
CG18004,0.0,2.20327641243,0.0,0.0,0.00251824732524,40.0602784499
CG3800,2.00685227225,5.70120157702,0.0,7.96253495509,0.00254120349385,40.4254651802
RpS24,7.37864613053,9.23965848896,8.34718846522,9.47056063403,0.00284397514751,45.2419566465
robo3,3.57381384841,0.0,0.0,0.0,0.00291788955231,46.4177869982
unc-4,4.19929467598,0.0,0.0,0.0,0.00291788955231,46.4177869982
CG42788,0.322020934494,3.26028925237,0.0,0.0,0.00307720082325,48.9521106962
Eaf,0.350212327994,3.24687361426,0.0,0.0,0.00307720082325,48.9521106962
CG9257,0.102607070234,2.18212858287,0.0,0.0,0.00308718050182,49.1108674229
Snp,0.0423892762992,2.69005328298,0.0,0.0,0.00308718050182,49.1108674229
l(2)05714,0.0533146284296,1.79572621488,0.0,0.0,0.00308718050182,49.1108674229
pen-2,0.0353041975153,2.37445309259,0.0,0.0,0.00308718050182,49.1108674229
CG14509,10.1766402184,9.48190027936,10.6608993616,9.76562259899,0.00310602724324,49.4106813855
MsR1,0.792929840915,3.46839984309,0.0,0.69273493137,0.00312971159316,49.787452024
CG7183,1.03480996333,3.93243241893,0.0,4.51755639794,0.00324722189755,51.6568059462
ICA69,1.21076537708,4.49764733816,0.0,3.76264516942,0.00337819584117,53.7403394414
spir,0.671686826648,3.54702917293,0.0,0.0,0.00347892069485,55.3426704137
kat-60L1,2.63722811769,6.76039470238,0.0,8.85533205072,0.00349218009072,55.5536008832
dpr11,4.08605441271,0.507264503283,0.574176078095,0.0,0.00350485842682,55.7552878539
CG3368,0.108629474678,2.64563295208,0.0,0.0,0.00354342323765,56.3687768646
CR42195,0.0328284426657,0.395468472174,0.0,0.0,0.00354342323765,56.3687768646
brm,0.230927986873,2.70571284822,0.0,0.0,0.00354342323765,56.3687768646
CG31221,4.52184782894,1.27328867163,4.5875016597,0.0,0.00355680597288,56.5816694167
rdgA,7.14591173886,4.22219080023,8.58198415631,4.59635755082,0.0036077940506,57.3927877569
Cam,8.29163265432,9.76559426715,8.74641137679,10.0184316559,0.00368484066604,58.6184453153
Fas2,6.55349000725,2.4565360861,7.56997371523,0.841896147002,0.00369108231923,58.7177375344
pHCl,2.87494456718,6.75625254384,0.607115368405,8.7053650903,0.0038431124917,61.1362335179
CBP,1.35917047606,4.34708115636,0.0,3.90857937671,0.00387129354317,61.5845376848
OstDelta,0.413086813095,3.81466725045,0.0,0.0,0.0039271348346,62.4728609488
mRpL27,0.31751246269,2.86544147659,0.0,0.0,0.0039271348346,62.4728609488
Tm1,1.636775387,5.46320214405,0.0,7.46527521412,0.00393410874233,62.583801873
Hsp26,7.24994462829,9.89875279848,8.74911319336,10.3513102935,0.00399432681404,63.5417509577
Sep1,0.931766429195,4.3115790443,0.0,1.99097581501,0.00405575144933,64.5188940559
CG5098,0.193678767991,2.17998809833,0.0,0.0,0.00405931603589,64.5755994989
Msp300,1.83077197856,5.50964689938,0.0,7.71480155118,0.00412500480625,65.6205764579
Pdk,0.409679370066,3.77781481565,0.0,0.0,0.00442640149859,70.4151950396
Rbsn-5,0.260039217196,2.0178886935,0.0,0.0,0.00464144405248,73.8360919869
alphaCOP,0.37080472943,3.10434246453,0.0,0.0,0.00464144405248,73.8360919869
MEP-1,0.10759660505,1.0658224127,0.0,0.0,0.00464144405248,73.8360919869
CG42339,1.99781060699,5.86077966019,0.0,7.59870798635,0.00467332535002,74.3432596681
CG8399,3.48128887112,7.48745204301,0.0,9.98636707843,0.00472240690254,75.1240490056
Dp,1.54321894848,4.47563552206,0.0,4.12319547705,0.00476344332686,75.7768564437
Pka-R1,3.59223199961,0.0,0.0,0.0,0.0047784527529,76.0156263931
CG3961,0.460715521158,3.57577324557,0.0,0.0,0.00498162055502,79.2476197893
qkr54B,0.51528678739,2.01120107925,0.0,0.0,0.00498162055502,79.2476197893
Dab,0.558702401323,3.30924377312,0.0,0.82298365037,0.00498769612094,79.3442698919
CG14182,0.915227113593,3.97489481415,0.0,2.99789302898,0.00504370415257,80.235245659
Trp1,3.17883193959,7.3377598737,0.0,9.2043668194,0.00504808583633,80.3049494844
DIP-theta,1.61030758549,4.95215838995,0.0,5.67693093623,0.00518520203677,82.4861940009
CG30460,0.385344709146,2.78436915316,0.0,0.0,0.00529694461916,84.2637950016
dpr2,0.371353073824,2.64329869767,0.0,0.0,0.00529694461916,84.2637950016
CG42261,0.549007893607,4.0379889578,0.0,2.17350835063,0.00553243156534,88.0099213414
fdl,0.347438681934,4.10308118871,0.0,0.0,0.00554292368382,88.1768299621
Appl,8.65156346712,10.6703552086,9.33481882534,11.1072611125,0.0055763151033,88.7080206632
CG14767,5.34284251652,8.92263645039,6.77398161037,9.86108215498,0.00560910645981,89.2296655627
OstStt3,1.62975675196,6.32504511029,0.0,9.47993757192,0.00574678359871,91.4198334882
RpL12,3.54276459328,6.65042730498,0.915649235755,8.33241980069,0.00584467570346,92.9771010907
rdo,3.18976422448,6.89887191048,0.0,8.68242578468,0.00593932211456,94.4827361985
CG3402,0.373934975052,3.16092495804,0.0,0.0,0.00603353013601,95.9813974036
shep,8.60904198178,6.81199571874,9.9860105013,7.56950049577,0.00603665208884,96.0310614292
Hsl,1.4173433274,4.89241223251,0.0,5.71958576731,0.00613652293657,97.6198068749
cpb,1.48345540767,5.30433066513,0.0,8.46500821876,0.00619378130717,98.5306730345
dnk,0.733386151875,2.74698949035,0.0,0.482295462535,0.00624051121018,99.2740523315
Nedd8,0.518436769431,2.18863066006,0.0,0.0,0.00628130070328,99.9229315877
Src42A,2.92193465901,6.30287046905,0.0,7.33158979388,0.00636853431387,101.310643865
Unr,3.64115236572,6.58173921714,3.45393689625,7.16702040401,0.00645384016855,102.667689401
Calr,7.5282460503,10.1400651894,9.36736336681,10.285367622,0.00652628121779,103.820081613
TppII,0.616505217124,3.35456695862,0.0,1.08038342182,0.00675330989745,107.431653849
CG8866,2.92996987397,6.53183449183,0.0,8.46409575756,0.00679568284109,108.105722636
Smr,2.56370209388,5.27683868527,0.0,5.41756325498,0.00691341349242,109.978581837
CG13865,1.04281233199,3.69195401178,0.0,0.90205214914,0.00692835137257,110.216213635
RpS3A,9.42088926753,10.5976092932,9.88481989048,10.7731008804,0.00708723678667,112.743762802
CG44422,5.69325154408,2.62094475552,6.72209838556,2.00284883811,0.00714545369283,113.669877345
drongo,1.94855924016,5.49892556875,0.0,7.63109745172,0.00720819411711,114.667952015
ab,1.42207751357,4.17361446045,0.0,4.5140874724,0.00754789261361,120.071875697
Sytalpha,3.16634860774,0.0,0.0,0.0,0.00768278678423,122.217772164
drl,0.992022559827,4.3114711892,0.0,0.0,0.00768278678423,122.217772164
CG4822,0.578974096078,3.2722527657,0.0,0.0,0.00768278678423,122.217772164
Sgt1,2.81118367456,0.0,0.0,0.0,0.00768278678423,122.217772164
KdelR,0.638153262728,2.92630667443,0.0,0.0,0.0078726757943,125.238526536
CG7990,0.662604986207,3.05056302412,0.0,0.0,0.0078726757943,125.238526536
Pp4-19C,0.722308865283,3.00105625694,0.0,0.0,0.0078726757943,125.238526536
ND-PDSW,6.30378555171,2.90917617664,7.39676702944,0.0,0.00799304292408,127.153326836
eIF3ga,4.37604210546,7.59928701856,4.28663280037,9.25888662382,0.00799304292408,127.153326836
CG14321,2.6315773342,6.30516123199,0.0,8.0245437747,0.00799930056768,127.252873431
Vha100-2,2.30306209412,5.37511701702,0.0,4.31712253283,0.00805114888356,128.07767644
CG8108,2.45228778023,5.31364100118,0.0,5.62502123738,0.00805114888356,128.07767644
RpL41,3.02644060578,5.77146088541,0.394077495021,6.24030823124,0.00807605348755,128.47385888
RpS3,3.6635964234,7.55884066047,0.0,8.44679835263,0.00812246540683,129.212179692
CG12547,1.43869061827,5.19097522389,0.0,8.15077869127,0.00815323941787,129.70173266
GstZ2,1.87151974994,5.09791994857,0.0,6.82987831375,0.00816374062315,129.868785833
CG11638,1.01238101491,3.50214223428,0.0,2.14912942087,0.00827639013052,131.660814196
Atpalpha,14.1565283615,13.6646638993,14.1897299876,13.7421636862,0.008285312749,131.802755211
CG18643,0.0,1.45388862327,0.0,0.0,0.00842140437018,133.967700721
Taf8,0.0,1.67172809948,0.0,0.0,0.00842140437018,133.967700721
sea,0.0,1.03924602398,0.0,0.0,0.00842140437018,133.967700721
qless,0.0,1.73203962474,0.0,0.0,0.00842140437018,133.967700721
CR44506,0.0,1.323755938,0.0,0.0,0.00842140437018,133.967700721
Rpi,0.0,1.08510941929,0.0,0.0,0.00842140437018,133.967700721
SH3PX1,0.0,1.82513175244,0.0,0.0,0.00842140437018,133.967700721
Snap24,0.0,1.27408208971,0.0,0.0,0.00842140437018,133.967700721
CysRS,0.0,1.9846205444,0.0,0.0,0.00842140437018,133.967700721
CG14372,0.0,1.24619392516,0.0,0.0,0.00842140437018,133.967700721
CG2818,0.0,2.09636509313,0.0,0.0,0.00842140437018,133.967700721
coil,0.0,0.193699154963,0.0,0.0,0.00842140437018,133.967700721
Lrt,0.0,1.53895850844,0.0,0.0,0.00842140437018,133.967700721
CG31950,0.0,1.18584567519,0.0,0.0,0.00842140437018,133.967700721
Keap1,0.0,1.43027795045,0.0,0.0,0.00842140437018,133.967700721
asrij,0.0,1.69827524006,0.0,0.0,0.00842140437018,133.967700721
CG7840,0.0,1.93297255697,0.0,0.0,0.00842140437018,133.967700721
Pen,0.0,0.787179991904,0.0,0.0,0.00842140437018,133.967700721
CG4562,0.0,1.42876585996,0.0,0.0,0.00842140437018,133.967700721
CG3626,0.0,1.92730168349,0.0,0.0,0.00842140437018,133.967700721
wda,0.0,1.53803867777,0.0,0.0,0.00842140437018,133.967700721
Ho,0.0,1.13927749885,0.0,0.0,0.00842140437018,133.967700721
Rpb5,0.0,1.55540348079,0.0,0.0,0.00842140437018,133.967700721
CadN2,0.0,1.53309457847,0.0,0.0,0.00842140437018,133.967700721
CR44417,0.0,0.914691146514,0.0,0.0,0.00842140437018,133.967700721
Rfabg,0.0,1.68599335615,0.0,0.0,0.00842140437018,133.967700721
Set,0.0,1.8948729218,0.0,0.0,0.00842140437018,133.967700721
CR45332,0.0,1.13451715047,0.0,0.0,0.00842140437018,133.967700721
CG11248,0.0,1.71699606493,0.0,0.0,0.00842140437018,133.967700721
N,0.0,0.862757115618,0.0,0.0,0.00842140437018,133.967700721
CG34370,0.0,1.53564902049,0.0,0.0,0.00842140437018,133.967700721
CG8481,0.0,1.34403249072,0.0,0.0,0.00842140437018,133.967700721
Rassf,0.0,1.65652185509,0.0,0.0,0.00842140437018,133.967700721
CR44060,0.0,0.730596941861,0.0,0.0,0.00842140437018,133.967700721
ed,0.0,1.85470031315,0.0,0.0,0.00842140437018,133.967700721
p115,0.0,0.869180544767,0.0,0.0,0.00842140437018,133.967700721
Ddx1,0.0,1.86322551718,0.0,0.0,0.00842140437018,133.967700721
CG1927,0.0,1.35082449594,0.0,0.0,0.00842140437018,133.967700721
CG2658,0.0,1.55754817883,0.0,0.0,0.00842140437018,133.967700721
CG5969,0.0,1.23154412855,0.0,0.0,0.00842140437018,133.967700721
CG1104,0.0,2.18541958273,0.0,0.0,0.00842140437018,133.967700721
CG5694,0.0,1.67415574255,0.0,0.0,0.00842140437018,133.967700721
CR45009,0.0,1.28611908731,0.0,0.0,0.00842140437018,133.967700721
mxc,0.0,1.65400088288,0.0,0.0,0.00842140437018,133.967700721
grh,0.0,0.981611324067,0.0,0.0,0.00842140437018,133.967700721
Mes-4,0.0,1.0417848379,0.0,0.0,0.00842140437018,133.967700721
yellow-c,0.0,0.330606861126,0.0,0.0,0.00842140437018,133.967700721
PheRS-m,0.0,2.00665747843,0.0,0.0,0.00842140437018,133.967700721
CR46104,0.0,0.497034346842,0.0,0.0,0.00842140437018,133.967700721
lgs,0.0,1.57502182481,0.0,0.0,0.00842140437018,133.967700721
CG11808,0.0,1.74110236968,0.0,0.0,0.00842140437018,133.967700721
CG5731,0.0,0.800608742801,0.0,0.0,0.00842140437018,133.967700721
CG10209,0.0,1.75407260948,0.0,0.0,0.00842140437018,133.967700721
