symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
rad,0.866473887648,4.84267538402,0.0,5.3270722386,3.74412056949e-05,0.595614700195
CR17025,0.0,1.93688323662,0.0,0.0,4.40325203061e-05,0.70046933303
Nckx30C,0.0,3.41188842501,0.0,0.0,4.40325203061e-05,0.70046933303
CR46078,1.04341583089,0.0,0.0,0.0,4.89176859198e-05,0.778182547612
Teh1,2.862122442,7.65868747002,0.0,8.70652269488,5.60390124172e-05,0.891468609533
sli,2.9152367473,7.73532794841,0.0,9.09174406645,6.00117870161e-05,0.954667507851
CG10527,0.465732309178,4.49972545307,0.0,7.07547317444,7.60107787089e-05,1.2091794677
CG42674,1.80660947413,5.53294613086,0.0,7.88407857309,7.69794172004e-05,1.22458856882
dpr11,4.08605441271,0.113163178592,0.574176078095,0.0,7.74603652809e-05,1.23223949089
Msp300,1.83077197856,6.67204453833,0.0,7.85533731799,8.01965364435e-05,1.27576650174
jp,3.24401234574,0.496656491223,1.26141783931,0.0,9.9879097936e-05,1.58887668997
beat-VI,3.54120041627,0.0,0.0,0.0,0.000117338169531,1.8666156009
jeb,4.8107832226,8.11616581014,5.67690245174,8.84821496152,0.000124674673405,1.98332470453
Nlg3,2.16496080322,6.3131097362,0.0,8.0258783376,0.000155619385833,2.47559318983
Pkc53E,5.8064475003,2.29663278618,6.50562525986,0.0,0.000156881158464,2.49566546884
Ir25a,12.2952672309,10.4928267617,12.4849421199,11.4452395544,0.000165494728129,2.63269013508
Gyc-89Db,3.79976529011,0.850824423495,5.36042092136,0.0,0.000236472202136,3.76179979158
Snp,0.0423892762992,2.93569133938,0.0,0.0,0.000273303575992,4.34771328688
Atg12,2.03391146999,0.0,0.0,0.0,0.000274504988353,4.36682535472
Sytalpha,3.16634860774,0.0,0.0,0.0,0.000274504988353,4.36682535472
plx,5.03261599909,1.81984646746,4.92418661627,0.0,0.000328523566341,5.22615289335
CG34370,0.0,2.33536618958,0.0,0.0,0.000369257600602,5.87414991038
Fas2,6.55349000725,2.5650519357,7.56997371523,0.0,0.000373524548252,5.9420285136
alphaTub84B,12.5141244504,11.4447064205,12.5723350829,11.7038911855,0.000390149882768,6.20650433507
Dif,3.64501555335,0.495964359177,0.983713384315,0.0,0.000421740624311,6.70904985154
vir-1,3.06037621951,0.044168870341,0.0,0.0,0.000438145097269,6.97001220735
Rab21,3.06453988649,0.275752469158,0.0,0.0,0.000518790146482,8.25291365023
Gycbeta100B,2.55141240183,0.0,0.0,0.0,0.000627469721101,9.98178832327
Dop1R1,2.36296926032,0.0,0.0,0.0,0.000627469721101,9.98178832327
rst,1.93293292642,0.0,0.0,0.0,0.000627469721101,9.98178832327
DIP-delta,1.98978595392,0.0,0.0,0.0,0.000627469721101,9.98178832327
Nrt,7.23270817934,3.10775941379,9.59229955871,0.0,0.000685826070023,10.9101211219
CG32668,6.43433461032,2.54616002327,8.36809527142,0.0,0.000689316585575,10.9656482433
CG46301,0.0,2.15307588046,0.0,0.0,0.000720450174682,11.4609213788
CG5694,0.0,2.42426094099,0.0,0.0,0.000720450174682,11.4609213788
kug,2.56151426097,6.32794437901,0.0,8.89945056486,0.000727692671707,11.5761350215
nrm,0.130472724397,3.0587658975,0.0,0.0,0.00075733638879,12.0477072729
H15,0.623466104409,4.04441984832,0.0,0.691955428965,0.00076259695948,12.1313924314
HmgD,0.961506145289,4.17226043085,0.0,1.03853556092,0.000816254128661,12.9849706787
bab2,0.849173245581,3.49538710503,0.0,1.12502888042,0.000887156856938,14.1128912802
dpr1,3.63980075591,0.58598005479,0.0,0.0,0.000939780978491,14.9500358058
CG31108,3.4739732359,0.262302187188,0.0,0.0,0.000966907025644,15.3815569639
CR46029,2.5225203241,0.692424447686,1.03864947874,0.0,0.0010325912684,16.4264618977
PHGPx,6.33918089424,9.34401773241,9.10565392154,10.643155471,0.00106742445154,16.9805881751
aux,3.84339382733,0.845955528254,2.53428121086,0.0,0.00106942080443,17.0123461569
CG4822,0.578974096078,4.05801221106,0.0,0.0,0.00111301662167,17.7058684175
FK506-bp2,4.48937226009,1.24400116722,6.76421038715,0.0,0.00111545843236,17.744712742
cer,2.56275268432,0.226168627891,0.0,0.0,0.00112117876536,17.8357117994
CG6154,0.0416077719292,2.86497458314,0.0,0.0,0.00116473731163,18.5286411534
tral,6.12658383568,2.48716353973,7.73865653507,0.0,0.00117434126599,18.6814208594
CR45758,0.0,1.93647379116,0.0,0.0,0.00138049844402,21.9609692475
otk,0.0,1.55899349044,0.0,0.0,0.00138049844402,21.9609692475
DCTN4-p62,2.09764707572,0.0,0.0,0.0,0.00140435790222,22.3405255085
CG32017,2.64674428103,0.503223277736,0.0,0.0,0.00141013598956,22.432443322
CG2862,0.370349440542,3.10021550023,0.0,0.0,0.00143102596962,22.7647611246
Syt1,5.8569572895,7.79097137763,6.81058325824,9.07577365926,0.00157965796757,25.1291989482
CG31676,8.1742267111,11.033440308,9.58931005445,11.4176254624,0.00176645874285,28.1008256813
Ih,4.47816921858,7.69282996787,4.57572482267,9.73798521203,0.00185774600479,29.5530234442
Gdh,9.68014081503,10.8102125909,10.6801934426,11.5336002326,0.00186651722893,29.6925560778
Fas3,9.51639855277,10.3537243435,9.70092289127,10.6203685321,0.0018676978929,29.7113380803
shakB,3.68959362638,6.5006356868,2.28232218999,7.82516420757,0.00192347204187,30.5985932421
CG5059,5.92676645854,2.69029071305,8.23182344144,0.0,0.00206637773966,32.8719370826
nAChRalpha5,0.273291772347,2.81682173701,0.0,0.0,0.00224814385851,35.7634725012
CG5742,2.98612013125,0.0429747182423,0.0,0.0,0.00226267727852,35.9946701467
Sec61alpha,1.32642411969,4.36902369176,0.0,1.07510813739,0.00230202998807,36.6206930502
sano,3.48906438116,6.98122379316,0.0,8.64549079375,0.0023229657453,36.9537390762
mid,4.86780920253,8.33046748691,3.2200886947,9.59718317727,0.00233974817116,37.2207139069
pgant2,0.35488483895,1.89766802247,0.0,0.0,0.00243330126691,38.708956554
CG32982,1.12651791574,3.42581868967,0.0,3.40311987092,0.00243467193116,38.7307610809
SmB,0.0,2.11302310505,0.0,0.0,0.00260185873414,41.3903687427
B-H1,0.0,2.20520328167,0.0,0.0,0.00260185873414,41.3903687427
sea,0.0,1.61566614295,0.0,0.0,0.00260185873414,41.3903687427
CG13251,4.48411284194,1.12850927793,0.932036741285,0.0,0.0026076368101,41.482286375
SkpA,9.321451332,6.86895743653,9.77523921852,8.96495731237,0.00263206854899,41.8709464774
CG1402,1.41139055789,0.068595490772,0.0,0.0,0.00265478567337,42.2323304919
CG43729,8.92764345952,9.94505030125,9.77977508108,11.1623806666,0.00267508311229,42.5552221504
mmd,0.134394738249,2.19507703542,0.0,0.0,0.00269472855207,42.8677418063
tutl,5.49895842597,2.45918501352,6.1848902712,0.0,0.00272112274146,43.2876205711
CG15522,7.13237199359,3.68543632695,9.06083262889,0.0,0.00274658940568,43.6927442656
DCP2,4.31390031396,1.53803905375,3.22335844232,0.0,0.00275938841668,43.8963509326
Rpn10,5.22007152211,1.74029330295,8.20625461382,0.0,0.00289348124937,46.029499715
hid,0.958873262782,0.0,0.0,0.0,0.00308536886042,49.0820478316
mRpS9,1.91585585874,0.0,0.0,0.0,0.00308536886042,49.0820478316
CCKLR-17D1,2.24399764946,0.0,0.0,0.0,0.00308536886042,49.0820478316
CG14073,1.95837709145,0.44839193128,0.0,0.0,0.00311322958595,49.5252562534
CG4829,0.372947034573,3.20465361487,0.0,0.0,0.00311505466299,49.5542895789
GstD8,1.05876038103,4.16970075872,0.0,0.0,0.00311614263163,49.571596984
CG12155,2.61943651894,0.344442580167,0.0,0.0,0.00335859300402,53.4284975079
Pten,3.07170129034,0.525531308393,0.0,0.0,0.00359351530573,57.1656414836
Moe,3.94908721495,1.00699853067,0.0,0.0,0.00373932868728,59.4852407572
CG1646,4.22284194903,1.31570228748,0.54090103508,0.0,0.0037413900432,59.5180328073
endos,6.98039186353,4.15702171238,9.43770045208,0.0,0.00379722537689,60.4062612956
CG14431,2.26702189753,5.3462593393,0.0,6.72183354804,0.00389970696172,62.0365383471
CG11319,0.7841532655,2.86791909841,0.0,0.0,0.00397064072512,63.1649526553
CG44838,2.00804755525,5.0639760258,0.0,6.94288971745,0.00413473047227,65.7752923528
5-HT7,0.307424987257,1.71115152582,0.0,0.0,0.00413693061905,65.8102922879
UQCR-11,7.17227352892,5.07461806682,7.91425630804,6.63597352387,0.00413777539668,65.8237310103
DIP-theta,1.61030758549,4.4945229565,0.0,1.59027301251,0.00419604024718,66.7506082521
CG15803,1.6901089366,0.200943539635,0.0,0.0,0.00425188356234,67.6389637098
pdm3,0.647266909461,2.91878349886,0.0,0.0,0.00433224227339,68.9173100851
rdo,3.18976422448,0.522565847304,0.0,0.0,0.00443529492903,70.5566717311
Cf2,0.251544286753,2.4418815275,0.0,0.0,0.00453798630855,72.1902861965
CG7484,0.53619174426,2.55598400335,0.0,0.0,0.00453798630855,72.1902861965
Hil,0.0303136534632,1.76403204647,0.0,0.0,0.00455210681875,72.4149152727
CG14757,0.673717366648,2.97661905532,0.0,0.0,0.00461505975774,73.4163706262
Sgt1,2.81118367456,0.38331502999,0.0,0.0,0.00475273578687,75.6065208976
CG3295,3.05996054134,0.98478587796,0.0,0.0,0.00476255530598,75.7627298075
CG9743,0.0,2.2960054635,0.0,0.0,0.00483186147264,76.8652523068
bonsai,0.0,1.96916764852,0.0,0.0,0.00483186147264,76.8652523068
CG42322,0.0,1.98754449117,0.0,0.0,0.00483186147264,76.8652523068
enok,0.0,1.73614725554,0.0,0.0,0.00483186147264,76.8652523068
CG8188,0.0,1.97718859588,0.0,0.0,0.00483186147264,76.8652523068
B-H2,0.0,1.79916051774,0.0,0.0,0.00483186147264,76.8652523068
CG3632,0.0,2.01055191415,0.0,0.0,0.00483186147264,76.8652523068
Synj,0.0,2.07364700907,0.0,0.0,0.00483186147264,76.8652523068
CG17486,0.0,1.3759002708,0.0,0.0,0.00483186147264,76.8652523068
CG5323,0.0,2.05363109222,0.0,0.0,0.00483186147264,76.8652523068
Lsd-2,0.280010562917,2.47410361037,0.0,0.0,0.00489001766346,77.7904009903
CG45071,0.169917139958,2.53713752645,0.0,0.0,0.00489001766346,77.7904009903
S6KL,3.71065032167,1.11334538858,0.0,0.0,0.00491511619171,78.1896683777
CG31323,5.81636119554,2.61959881933,9.2483238166,0.0,0.00491712679492,78.2216530536
msi,3.32235022861,1.01060149167,0.695174511375,0.0,0.00493516089081,78.508539451
Hel25E,1.5968818466,4.94901830279,0.0,4.15193584437,0.00496322082049,78.9549168123
Arl6,5.03155164002,2.24042523945,7.07044097567,0.0,0.00500096934211,79.5554202943
Arf79F,4.91017386207,7.68946713967,7.42277109098,8.93731014884,0.00501524636298,79.7825391422
CG8042,0.212418137845,2.44410870003,0.0,0.0,0.00525010471922,83.5186658734
Mtl,0.217412303432,2.37290190609,0.0,0.0,0.00525010471922,83.5186658734
lawc,5.01438077911,2.25604942855,6.57285007548,0.0,0.00530541806822,84.3985906293
Roc1a,1.56501069487,4.61011698628,0.0,5.62870816205,0.00552794045101,87.9384766947
Rpt3,1.56040568005,3.91078798175,0.0,1.27510854624,0.00560854855068,89.2207903441
Cp1,2.02810987077,4.80862068578,0.0,6.01179509245,0.00565633055918,89.9809065355
CG42492,5.54865163511,7.69021212346,6.39047872731,8.35015827383,0.00577753171964,91.908974596
CG11076,4.65896616416,1.84225754302,4.85629065136,0.0,0.00591431740135,94.0849612207
kuz,4.77753733314,2.11064255407,4.74901860444,0.0,0.00601342296333,95.6615325007
CG12007,2.19148082242,0.24847903344,0.0,0.0,0.0060249296014,95.8445800991
Hsp23,0.32369926359,2.14649229032,0.0,0.0,0.00604175028928,96.1121636018
hang,2.19071789081,0.764471889073,0.0,0.0,0.0061020303193,97.0710983195
mt:CoII,10.4692596415,10.706669132,10.6334805764,11.0132590382,0.0061157822385,97.28986385
Hsp67Bc,12.1304119386,11.3016214751,12.0053628854,11.5921590999,0.0061157822385,97.28986385
CG32544,3.98873951946,1.34378510579,1.83921851995,0.0,0.00616698318139,98.1043684496
drongo,1.94855924016,4.30356794152,0.0,2.03863409125,0.00628179950317,99.9308664965
CG40178,7.16016943001,4.11241750013,9.06636679404,2.28268919747,0.00636764480316,101.296493529
Nep5,8.29701960168,5.53770742329,10.3700717742,7.2937116371,0.00636764480316,101.296493529
Pp1-87B,7.17327251656,4.50294045207,9.95463851502,2.29975730101,0.006393430422,101.706691153
Eaat2,10.1698393233,11.5689819095,11.1734639061,12.0178847582,0.00640503971916,101.891371852
Clic,7.6826181862,5.20364183623,9.94845695054,8.74461794731,0.00641166038987,101.996693482
ox,4.11795860091,5.94991207812,4.52225299619,7.15591389342,0.00642211952075,102.163077336
shams,2.39839968416,0.311449962901,0.0,0.0,0.00650155228974,103.426693825
ND-ACP,4.0182009088,6.28475907818,4.80267346204,7.89549202957,0.00654876667278,104.177780231
CG31855,2.90022174823,0.736169248978,0.0,0.0,0.00664421308135,105.696141698
fru,1.41347615884,0.0,0.0,0.0,0.0066758926868,106.200100862
CG14184,1.46553640159,0.0,0.0,0.0,0.0066758926868,106.200100862
CG13996,1.47180368403,0.0,0.0,0.0,0.0066758926868,106.200100862
CG14715,1.4858532589,0.0,0.0,0.0,0.0066758926868,106.200100862
CG11899,1.46679242519,0.0,0.0,0.0,0.0066758926868,106.200100862
Hr96,1.5450586888,0.0,0.0,0.0,0.0066758926868,106.200100862
AstC-R1,1.04015689904,0.0,0.0,0.0,0.0066758926868,106.200100862
CG14977,1.41413756059,0.0,0.0,0.0,0.0066758926868,106.200100862
CG15772,1.32328732698,0.0,0.0,0.0,0.0066758926868,106.200100862
RYa-R,0.419924781284,0.0,0.0,0.0,0.0066758926868,106.200100862
RNaseP:RNA,1.08421156398,0.0,0.0,0.0,0.0066758926868,106.200100862
CG34126,0.834478783692,0.0,0.0,0.0,0.0066758926868,106.200100862
slmo,1.71803634689,0.259799696514,0.0,0.0,0.00670316191266,106.633899707
CG7705,2.28313936485,0.331058605366,0.0,0.0,0.00701122666758,111.534593828
CG6923,1.93867330587,0.261451417676,0.0,0.0,0.00701122666758,111.534593828
CG8248,3.71834586194,0.997514225805,0.0,0.0,0.00703851476146,111.968692825
CG15666,5.91451900294,2.79731396223,8.04939407185,0.0,0.0071063440342,113.047720896
Vha100-2,2.30306209412,0.1628102943,0.0,0.0,0.00717891128941,114.202120792
ICA69,1.21076537708,4.29839550936,0.0,0.0,0.00720803114847,114.66535951
COX5A,6.54010375243,9.12657580098,8.9006000166,10.0580986591,0.00724872857122,115.312774111
spi,7.58497678131,9.33325801845,9.87220632757,10.7631015181,0.00724872857122,115.312774111
Syn2,4.56863579035,1.90430994436,6.26776480019,0.0,0.00728789346838,115.935809295
dnc,4.50218065738,7.11163792768,5.48898790247,7.80294417957,0.00737729246452,117.357968526
CG5316,0.737533417212,2.7223657228,0.0,0.0,0.00751754213138,119.589060226
mt:CoIII,9.51419820245,9.73737596225,9.53376350769,10.2301183285,0.00769120468211,122.351684083
RpS23,2.50479907796,5.01651749191,0.0,7.33314859432,0.00772177266184,122.837959505
Syp,5.08487503243,7.75103229816,5.90362788126,9.25787269173,0.00784777575338,124.842416685
Parp,1.70451017975,0.281799555542,0.0,0.0,0.00813738752262,129.44956071
CG4045,1.85521916138,0.315345871208,0.0,0.0,0.00813738752262,129.44956071
su(w[a]),1.82064798969,4.31275655331,0.0,1.38203557422,0.0082871711772,131.832319087
jim,1.69894124172,3.99819383925,0.0,3.94665704074,0.00830539420962,132.122211087
Ostgamma,0.398365558862,2.54202903501,0.0,0.0,0.0083731990237,133.200850069
Ssrp,0.705300088227,2.46938299736,0.0,0.0,0.00849044361244,135.065976987
CG30460,0.385344709146,2.35689938172,0.0,0.0,0.00850082499045,135.231123948
CR42195,0.0328284426657,0.361340022795,0.0,0.0,0.00873774442205,139.000038266
CG33288,0.0326416852525,2.22229255247,0.0,0.0,0.00873774442205,139.000038266
Atg4b,2.21272660925,0.348888068997,0.0,0.0,0.00875789649285,139.320617408
TM4SF,7.28888418027,9.13214769316,9.5463819018,10.4873561127,0.00883536905759,140.553050968
CG42806,0.0,1.43010611951,0.0,0.0,0.00886076126419,140.956990191
CG2818,0.0,1.95552317825,0.0,0.0,0.00886076126419,140.956990191
Tango14,0.0,1.60898004507,0.0,0.0,0.00886076126419,140.956990191
CG18063,0.0,1.08798920415,0.0,0.0,0.00886076126419,140.956990191
CG4562,0.0,1.19684054664,0.0,0.0,0.00886076126419,140.956990191
Alg-2,0.0,1.45847959479,0.0,0.0,0.00886076126419,140.956990191
CG14270,0.0,1.1136326093,0.0,0.0,0.00886076126419,140.956990191
CG18004,0.0,1.43319352247,0.0,0.0,0.00886076126419,140.956990191
STUB1,3.3003345974,1.19761242835,0.0,0.0,0.0088702586002,141.108073812
Pa1,0.676342940281,3.03586159274,0.0,0.0,0.00891001165307,141.740465377
Tsp42Ef,2.23187185272,5.28103844913,0.0,6.09567543923,0.00909068075924,144.614549518
CR45789,0.037534181513,0.876488571418,0.0,0.0,0.00936515146245,148.980829465
DCX-EMAP,0.071695133945,1.7906210922,0.0,0.0,0.00936515146245,148.980829465
CG9945,2.77851727796,0.635205150207,0.0,0.0,0.00939263973979,149.418112981
CG5604,3.0633812241,0.655634001698,0.0,0.0,0.0094108026539,149.707048618
Scsalpha,6.18080131714,3.41832555659,9.12989433304,0.0,0.00951774422189,151.408275082
ATPsynbeta,11.8802250264,12.1333718776,12.0512366738,12.4267148465,0.00961339812982,152.929937449
Rbp6,11.7211384481,12.2094364283,11.7977770589,12.4570126444,0.00961339812982,152.929937449
CR40469,6.54704096763,7.34961992106,6.61468835565,7.7570259916,0.00961339812982,152.929937449
mt:ND3,0.264017544439,0.885547678732,0.0,0.0,0.00986170505241,156.880003974
Kat60,3.91862832849,1.32768617769,0.0,0.0,0.00995987149243,158.441635702
dpr2,0.371353073824,2.6085933049,0.0,0.0,0.0100316189391,159.582994083
Ocrl,0.28423827567,2.1987210962,0.0,0.0,0.0100316189391,159.582994083
tsu,2.54336851039,0.521899563245,0.0,0.0,0.0100317062555,159.584383113
MRE16,7.60359867496,8.41825051535,7.6889309709,8.85604082923,0.0100446598432,159.790448786
RpL17,3.85228447253,6.34248287265,0.0,8.58737004395,0.010343672807,164.547147014
SPR,1.40426658401,0.280786843107,0.0,0.0,0.0103859122585,165.219092208
CG12099,4.28697391411,1.44870580326,0.0,0.0,0.0104058926935,165.536940968
Spf45,3.59189666736,1.17734492999,0.0,0.0,0.010506147713,167.131797819
Gli,2.63142518834,0.508821346831,0.0,0.0,0.0107083980416,170.349196046
Syt4,1.92358369434,5.44505738773,0.0,8.27694528066,0.0107658323193,171.262860535
CG17270,3.12733624543,0.957628066331,0.0,0.0,0.0107724117894,171.367526746
Vrp1,1.86508091787,4.56593354837,0.0,3.51876490543,0.0108447605057,172.518450125
GCS2alpha,3.30839760521,6.5887335243,0.0,9.20866908598,0.0108802595217,173.083168471
GstS1,0.544290929059,3.15845592547,0.0,0.0,0.0110066710246,175.094122659
Unr,3.64115236572,5.97486475159,3.45393689625,6.51164001697,0.0111561058447,177.471331778
CG30158,3.1344890635,0.714201591541,0.0,0.0,0.0113235779567,180.135478136
rl,3.8329157608,1.87086572931,2.72955163356,0.0,0.011398582421,181.328649153
Ge-1,1.22558263588,0.357860062825,0.0,0.0,0.0114244966642,181.740892935
CG13154,0.342460610483,2.24250716317,0.0,0.0,0.011489658884,182.777493527
GIIIspla2,0.342465852397,2.33030679164,0.0,0.0,0.011489658884,182.777493527
Amph,0.336817154121,1.90281280869,0.0,0.0,0.011489658884,182.777493527
Rep,1.76150758657,0.05071583773,0.0,0.0,0.011509591885,183.094587707
beat-IIIc,1.98018026909,0.0576426834273,0.0,0.0,0.011509591885,183.094587707
CG17122,2.2490286223,0.261378529838,0.0,0.0,0.011509591885,183.094587707
Ace,1.35931674847,3.68403164347,0.0,0.0,0.0116517633306,185.356251063
CG13928,10.8587450195,9.19573410255,11.7925807185,10.6351664205,0.0116779523408,185.772865838
Glut1,8.42688002628,5.79316032911,9.46838293866,7.73535305479,0.0116798253728,185.80266203
G6P,2.81765414328,0.821901859861,0.0,0.0,0.011715836335,186.375524417
Ire1,0.725611980126,2.58108078736,0.0,0.0,0.0120705574057,192.01842721
sqd,3.23618435411,5.84205686903,0.0,6.89541789289,0.0121186993532,192.784269311
Mical,0.241408739722,1.48652790386,0.0,0.0,0.0122853558611,195.435441038
CG11779,0.290880376301,1.93988054729,0.0,0.0,0.0122853558611,195.435441038
Med,1.00813644701,3.25984865875,0.0,0.0,0.0123223322212,196.023660975
CG2246,5.04741541867,2.49676623082,6.06576329301,0.0,0.0123248652101,196.063955762
dpr16,1.55695915101,0.129225612072,0.0,0.0,0.0123993707379,197.249189698
CG13578,13.1990525616,12.9213460925,13.1208226198,12.9188455722,0.012463522057,198.269708882
Hsc70-5,2.88144900382,5.53114173516,0.0,7.55299518657,0.0125087332832,198.988929069
CG9034,1.52922017384,3.29478794131,0.0,3.00846490369,0.0125328794266,199.373045918
w,3.27707029878,5.84095420218,0.475617876663,7.88543850683,0.0126311334549,200.936071001
RpII215,0.61909593504,2.26859809371,0.0,0.0,0.0128080157771,203.749914983
faf,1.71220029715,4.46726578615,0.0,3.49335262988,0.0129335188013,205.746417091
mRpL43,0.325481762373,1.73451522591,0.0,0.0,0.013128361798,208.845979482
COX8,6.93458875481,8.17429708903,8.12808023704,9.28534211464,0.0131728155771,209.5531502
dod,2.99365378015,0.866858235591,0.0,0.0,0.013191142689,209.844697896
CG7879,1.82564681551,0.516489869276,0.0,0.0,0.013191142689,209.844697896
Sec10,2.25523765527,0.317838651162,0.0,0.0,0.0133481208681,212.34190677
ktub,2.17256355716,0.304431323844,0.0,0.0,0.0133481208681,212.34190677
Spt6,1.99623099012,0.294064097812,0.0,0.0,0.0133481208681,212.34190677
CG8223,0.780904793043,2.60287248188,0.0,0.0,0.0133763015047,212.790204336
Rtca,2.63599100725,0.833760760328,0.0,0.0,0.0133965198245,213.111837369
Nap1,2.78274639116,0.811552106058,0.0,0.0,0.0133965198245,213.111837369
CG12880,0.384498237427,2.45038964743,0.0,0.0,0.0134011166135,213.184963088
sta,6.97346116797,9.49103709803,9.7362340608,10.4169300357,0.0134539086569,214.024778914
mt:ATPase6,8.36738177825,8.65293985137,8.34240361243,9.14490451961,0.0135639025748,215.774562161
CG13751,0.516934086135,2.16766461741,0.0,0.0,0.0135841320153,216.096372099
CG12643,2.51854978415,4.59625822003,0.0,4.1895251373,0.0136085075778,216.484138547
CG15642,1.03899814334,2.97576889487,0.0,0.0,0.0137721158209,219.086818479
CAH2,1.62276586817,0.51166152342,0.0,0.0,0.0138278674236,219.973714975
Ptpmeg,4.25233218094,2.00280049276,4.21643572953,0.0,0.0138951809354,221.044538321
NK7.1,2.1053256558,0.186464283012,0.0,0.0,0.0140209001697,223.0444799
Sema-2b,4.68509576942,2.1044069763,2.83133201818,0.0,0.0140284867247,223.165166817
CG32944,3.31983480086,6.17344570535,0.0,8.67979662443,0.0140731588025,223.87581023
su(Hw),0.48414467952,0.0,0.0,0.0,0.0142927338847,227.368810637
Mpp6,1.23666921061,0.0,0.0,0.0,0.0142927338847,227.368810637
MED15,1.23319060327,0.0,0.0,0.0,0.0142927338847,227.368810637
CG15047,1.1375655549,0.0,0.0,0.0,0.0142927338847,227.368810637
Cyp9c1,0.75860600544,0.0,0.0,0.0,0.0142927338847,227.368810637
hoe1,1.19561755217,0.0,0.0,0.0,0.0142927338847,227.368810637
Ts,0.236966708387,0.0,0.0,0.0,0.0142927338847,227.368810637
CG5009,1.27748128601,0.0,0.0,0.0,0.0142927338847,227.368810637
rha,1.23880989183,0.0,0.0,0.0,0.0142927338847,227.368810637
ple,1.01842677707,0.0,0.0,0.0,0.0142927338847,227.368810637
CG8757,0.602543946461,0.0,0.0,0.0,0.0142927338847,227.368810637
ABCB7,0.537643155717,0.0,0.0,0.0,0.0142927338847,227.368810637
